Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RobinCastro-DBS,1652052823732,3,24160,22879,72480,0.3333333333333333,0,1,1,4912,18,SUCCESS,72480,PRO,7KrbyQXvTBOxnBa0p9YuUA
DoomBuggy,1653206207140,3,24669,21670,74008,1.0,3,0,3,2726,19,SUCCESS,74008,PRO,QakV_nzOTm2q_NhqUMwIJw
DaVinciDriver,1653859324337,3,24849,21254,74548,1.0,3,0,3,2457,20,SUCCESS,74548,PRO,XtzXYz2pRByDnXz90XNGSw
JPMC-HYD-DEEPACERS,1652911660401,3,25005,23925,75016,0.3333333333333333,0,1,1,2126,21,SUCCESS,75016,PRO,LJzDpiNuTFeHu9dsqp1APw
Bandwidth-RnD,1652474523745,3,25220,22799,75661,0.6666666666666666,2,0,2,349,22,SUCCESS,75661,PRO,77V1kp1kRJCO5D4zgSrqxA
Rober-rNiubo,1652885469679,3,25644,24003,76933,1.3333333333333333,4,0,4,985,23,SUCCESS,76933,PRO,KrRSYhzKTfONjRaDUc_ubQ
Joffe,1653614037418,3,25712,21805,77136,1.0,3,0,3,1998,24,SUCCESS,77136,PRO,ce17e3bfe82649448e2f3w
AJM-Model-1,1653915926033,3,25777,21985,77332,1.0,3,0,3,2234,25,SUCCESS,77332,PRO,gdsU9bkGRWW7LTEHP4rGgQ
Galileo,1653937610117,3,26407,22334,79221,1.0,3,0,3,2621,26,SUCCESS,79221,PRO,Y79AzaaOR-u4LVKMxu1Mdw
ferrite,1652311837840,3,26473,25072,79420,1.3333333333333333,4,0,4,1468,27,SUCCESS,79420,PRO,SRAgn9lMTCmIjaBREP7hxA
JPMC-BA-D3,1653962024471,3,26840,23324,80522,1.3333333333333333,4,0,4,230,28,SUCCESS,80522,PRO,Fy8bvUIzSN-N-e3D74JhPw
ZoD,1653421685660,3,27326,24510,81980,1.6666666666666667,4,1,5,3005,29,SUCCESS,81980,PRO,TFtvCas4TRWchrBPMyGh0A
nickyl,1652564128353,3,28376,22334,85129,1.6666666666666667,3,2,5,846,30,SUCCESS,85129,PRO,O0GALYAoRfGA0kUV6ftgqQ
S-P-,1653786548951,3,29310,29138,87930,1.0,2,1,3,1117,31,SUCCESS,87930,PRO,MxT5p4ZvSTOcc6ANa8VZNg
barkingdog,1653153326138,3,29528,25345,88586,2.0,3,3,6,3160,32,SUCCESS,88586,PRO,b3960b6c6f58458880ceew
ShibaInu-DevelopersIO,1652185164951,3,30244,25984,90734,1.0,3,0,3,2974,33,SUCCESS,90734,PRO,q3lEztDGTfSD-GgkF5IgTg
GoodEveningWeAreFromUkraine,1654031402604,3,31640,25985,94920,1.6666666666666667,5,0,5,1165,34,SUCCESS,94920,PRO,oX4dpYxLTFG2UU6NprA-7g
PolishThunder,1652323515929,3,31918,29326,95755,2.6666666666666665,2,6,8,1866,35,SUCCESS,95755,PRO,qi512oGVTry8V-KtP6j2_w
MattKreder,1653910483426,3,32732,27269,98197,2.6666666666666665,8,0,8,2312,36,SUCCESS,98197,PRO,cVk-aYKdRUmuL0qmjyzmag
UberAllen,1653920643367,3,33021,26469,99064,2.6666666666666665,5,3,8,420,37,SUCCESS,99064,PRO,ASI6Udz9QCewwoQHEyDbpw
JPMC-Speedy-Gonzales-LATAM,1653954755996,3,33292,23721,99876,2.6666666666666665,7,1,8,249,38,SUCCESS,99876,PRO,McOa_W8cTW2EErfZhOoKxA
Mentaiko-DevelopersIO,1653330226386,3,33755,29207,101265,2.3333333333333335,4,3,7,1268,39,SUCCESS,101265,PRO,Wt5C8BPAS0OPlzY3-txb-w
nero-DNPds,1653750312868,3,35972,34652,107918,2.6666666666666665,8,0,8,224,40,SUCCESS,107918,PRO,fdqnbHDPSbKcnf8kE5xuMQ
Ash-DNPds,1653525734403,3,36064,34747,108194,3.3333333333333335,7,3,10,9,41,SUCCESS,108194,PRO,9aced9109a634d11a3134w
gabrielkoo#HongKong,1653988212268,3,36201,34391,108603,2.6666666666666665,7,1,8,208,42,SUCCESS,108603,PRO,ydUnMZutQDmeS4U2pIDYLg
Yeti,1652300603272,3,37316,30068,111948,3.3333333333333335,10,0,10,6,43,SUCCESS,111948,PRO,1SGxAyrnQ96tWb-rolMeBQ
GoodmanKR,1652199071183,3,38173,35331,114521,2.6666666666666665,3,5,8,62,44,SUCCESS,114521,PRO,f905b742ca594aadb529eQ
EnBW-Flitzer,1651421132239,3,40131,33938,120394,4.666666666666667,10,4,14,12,45,SUCCESS,120394,PRO,je1HIMgRQtibB3H9325TRw
BoltronRacingTeam,1652237905657,3,40242,39804,120726,4.0,10,2,12,24,46,SUCCESS,120726,PRO,Lkrg6gQPQ5qwn61K16MHhg
F1-DevelopersIO,1652433043752,3,41821,33858,125464,2.6666666666666665,7,1,8,549,47,SUCCESS,125464,PRO,UzQrKbzfSKyZCEf6eD2PBA
JPMC-Singapore-FalsePositives,1652612194503,3,42198,41197,126595,2.3333333333333335,7,0,7,706,48,SUCCESS,126595,PRO,zKdKXknwQVCObGdEgutObQ
Technopro#Fujishima,1651494951842,3,42293,28266,126881,4.0,12,0,12,4,49,SUCCESS,126881,PRO,J7vMmDR0Tk2B9s8dZJnz2A
nalbam-me,1652768427183,3,43264,39798,129792,5.0,4,11,15,2680,50,SUCCESS,129792,PRO,PnRru4vBRkeyT4xX6LOCtw
Yuliya,1653553319777,3,44807,31137,134421,5.666666666666667,12,5,17,14,51,SUCCESS,134421,PRO,JWJgkv8bSKeMIGYZ9roR-A
SCNU-S,1652610092229,3,45007,36863,135021,4.333333333333333,8,5,13,10,52,SUCCESS,135021,PRO,EQFOOI9JT-iVfHchvMnSHA
BennyLBS,1652413573080,3,45175,39792,135525,4.666666666666667,11,3,14,16,53,SUCCESS,135525,PRO,wD3fjDFZTJaZd9AU7WRDlA
Racer-Matic,1653753290642,3,45218,36733,135655,4.333333333333333,9,4,13,1,54,SUCCESS,135655,PRO,lDvRuC_aQNKRd6nt639lfw
Run2Fly-China,1652252767274,3,49449,43067,148347,6.0,12,6,18,33,55,SUCCESS,148347,PRO,iBVy9880R8ecn8zd2jj91g
muzi,1652213396322,3,49548,34142,148646,6.333333333333333,11,8,19,15,56,SUCCESS,148646,PRO,-MRzonoQTti4O6q-Q7tYmQ
shimizutsuneaki#technopro,1653670683980,3,50497,45527,151493,6.333333333333333,10,9,19,15,57,SUCCESS,151493,PRO,ZG4lP9FbS2GYqab2_5Du1w
ABaykov,1653876908349,3,51025,47333,153075,6.0,16,2,18,26,58,SUCCESS,153075,PRO,aa28j7SWTd-LxMzvFoj_bA
TeamPiktiv,1651576985858,3,51288,39798,153866,7.333333333333333,9,13,22,2,59,SUCCESS,153866,PRO,-VfSgZjdQiK3z28_lJWX3Q
Vrooom#6960,1654040106967,3,51565,43873,154695,5.333333333333333,16,0,16,3,60,SUCCESS,154695,PRO,YNAsU5SnRU2xqSSNr8xi_g
DC-Racer,1651528768454,3,51692,40148,155076,7.333333333333333,17,5,22,1,61,SUCCESS,155076,PRO,aP1nSzDYQdKchB_Vj1h_VA
Yifei,1652210296425,3,52131,43659,156395,7.333333333333333,9,13,22,1,62,SUCCESS,156395,PRO,pjHtxr_7TG21JYUvKGuIdA
RiyadhUddin,1653905065944,3,52820,45333,158462,7.0,15,6,21,5,63,SUCCESS,158462,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Dots,1653048607005,3,53132,41127,159396,7.666666666666667,12,11,23,31,64,SUCCESS,159396,PRO,eFanxdl4R22QTt5v53RaGQ
U8ntVerstappen-1b,1653524910466,3,53192,47273,159578,7.0,13,8,21,3,65,SUCCESS,159578,PRO,CQe3VgWbSbOBjPw37HgVng
Deepak-dpk,1653439971488,3,53490,47457,160470,8.666666666666666,14,12,26,1,66,SUCCESS,160470,PRO,gDTBFK77TM6wD6uObZlulA
BoogieTimeProductions,1652362757225,3,54334,44135,163003,7.0,10,11,21,68,67,SUCCESS,163003,PRO,MUyQlFafT0yFhQr1sApn9Q
FlmSenna,1652979163937,3,54691,35337,164075,6.666666666666667,20,0,20,4,68,SUCCESS,164075,PRO,ucb5vqeJRTGxg72-h87r2w
Aurora-DNPds,1652056900669,3,54751,45177,164255,8.0,16,8,24,1,69,SUCCESS,164255,PRO,26fba66bedca4aa3bca47w
ssm-DevelopersIO,1652961010891,3,54799,47800,164399,7.0,16,5,21,7,70,SUCCESS,164399,PRO,XWuPseyZQLOMJ31jSvdfog
kashi,1652687940163,3,55306,47340,165918,5.333333333333333,16,0,16,27,71,SUCCESS,165918,PRO,oq7yCLy5QAeEP6k7o53L8A
CloudUltraPro-Sam,1651633122772,3,55664,43201,166993,7.666666666666667,12,11,23,22,72,SUCCESS,166993,PRO,R22FBKQsSMKmRaTpNdD76A
bigben,1651936145477,3,55752,47596,167258,8.333333333333334,12,13,25,1,73,SUCCESS,167258,PRO,CLb1_0kQTk6qQQZY6kIY1g
TBIT,1652089096166,3,56594,43598,169783,6.333333333333333,16,3,19,18,74,SUCCESS,169783,PRO,YYMVTpNgRKuqlGw_J3qrhQ
