Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Fast-and-FuriouSSH,1675398182480,3,69839,65132,209519,13.333333333333334,0,40,40,4,183,SUCCESS,209519,M9o8hI3mRym4XLC5rjlMyg
TSS-samaujs,1675268635786,3,70040,64863,210121,12.333333333333334,0,37,37,9,184,SUCCESS,210121,BteX7647QUyM2a2hexL2ZA
Hermes2023,1675380147040,3,70510,70128,211532,1.0,0,3,3,1,185,SUCCESS,211532,eEUFvyrQRfmKQo3hnfC0Fg
Morimoto-Funky-Shibiresasu,1675405183758,3,70687,69338,212061,12.333333333333334,0,37,37,2,186,SUCCESS,212061,Vr-HonKCT5ux2OvEeiEvbw
FungibleBrackets#6365,1675379059884,3,70751,69263,212255,0.0,0,0,0,3,187,SUCCESS,212255,ogKq_K3zQL-4KLN_w35Y8w
InteractiveModel#1998,1675355932323,3,71464,68338,214393,3.0,0,9,9,2,188,SUCCESS,214393,5bvwKu29SryFbOo_EHRmkw
Amrin,1675254754344,3,71533,63138,214601,11.333333333333334,0,34,34,1,189,SUCCESS,214601,7dmK-SYsSz6WfWd4MQp2MQ
TestableLanguage#1119,1675280585890,3,71668,68062,215006,7.333333333333333,0,21,22,2,190,SUCCESS,215006,iGFop5nXSYa3vEXM_nFscQ
SuperKnoty,1675414109229,3,71950,71868,215851,2.0,0,6,6,4,191,SUCCESS,215851,iJ_TSpauRb-ReW_Uk9ygwg
ComplicatedSystem#5341,1675382311522,3,72286,71798,216859,0.0,0,0,0,1,192,SUCCESS,216859,1x9oHpaMRzuqzFoHDQSXHQ
AutomatedExpression#2880,1675346510765,3,72508,62066,217525,12.0,0,36,36,6,193,SUCCESS,217525,PYGWhZTfRmSoLTv25e_dwA
VirtualDeadline#3912,1675298911125,3,72973,71600,218920,3.0,0,9,9,1,194,SUCCESS,218920,l6h5YQlBTUiDM7-Kwhn6Gw
MobilePatch#4074,1675303463577,3,73176,72530,219528,3.0,0,9,9,1,195,SUCCESS,219528,llX7nlUxT4OLcG3GpGVUnQ
PassingUpdate#4020,1675221002312,3,73229,71800,219687,11.333333333333334,0,34,34,2,196,SUCCESS,219687,9udxMjnnSPC27-sAITj85A
Lella-Lombardi,1675318300164,3,74004,73595,222013,2.0,0,6,6,1,197,SUCCESS,222013,UPHME2EkS6ivGWoQRoH2RA
FlmSenna,1675443107380,3,74064,72460,222194,14.333333333333334,0,37,43,2,198,SUCCESS,222194,ucb5vqeJRTGxg72-h87r2w
LeetValue#7022,1675448432268,3,74575,66266,223727,13.333333333333334,0,40,40,3,199,SUCCESS,223727,zytvHMUWQUePaLVHZlhwhA
KFCawsome,1675240249927,3,74911,72068,224733,0.6666666666666666,0,2,2,2,200,SUCCESS,224733,JKQG8jnhTPSYpY7XAtaAjQ
IterativeEngineer#2438,1675535752719,3,75176,71463,225528,11.0,0,33,33,6,201,SUCCESS,225528,5BQcmi8WSz2w-IV1M5ERQw
Trojankart-Priyal,1675397761412,3,75218,71608,225656,3.0,0,9,9,1,202,SUCCESS,225656,tEwvWOkBR16ADu8LHGfSgg
PassingSpec#5742,1675439985343,3,75242,67597,225727,14.0,0,42,42,4,203,SUCCESS,225727,-WN3-zuVRyysB4rmL5NOsA
StructuredInterface#0766,1675239092093,3,75242,72532,225727,2.6666666666666665,0,8,8,2,204,SUCCESS,225727,FQ3hOUX7TTe6_CQBQqu6gg
MobileClass#1785,1675233664795,3,75244,64599,225734,14.0,0,42,42,1,205,SUCCESS,225734,mF02Vn-GRBWvJ00pbAM1IQ
IntelligentExpression#6656,1675341409612,3,75887,70802,227663,15.333333333333334,0,46,46,4,206,SUCCESS,227663,lZKKofaZT0mmMsKOWQvnUg
Duckworth,1675270465127,3,76004,71941,228013,14.333333333333334,0,43,43,1,207,SUCCESS,228013,VIu9BQ4-Th6gUqu60ztwUQ
ProcessingPatch#6701,1675351739769,3,76116,56669,228348,14.333333333333334,0,43,43,1,208,SUCCESS,228348,2UpvMStpTLmAAMZIJ8-VlA
BACHU,1675260620883,3,76177,72668,228532,14.0,0,42,42,2,209,SUCCESS,228532,zJ8UrtluTnu7Jb5MYG7oiw
GlobalDataset#5187,1675342210707,3,76470,73600,229410,4.333333333333333,0,13,13,4,210,SUCCESS,229410,mOM4VcHKQR-d42RbKPgQFw
QuickPackage#8684,1675306696303,3,76650,72414,229950,7.666666666666667,0,23,23,3,211,SUCCESS,229950,Ec4UgW2vQM-IzYjboGDYcA
ComplicatedResource#9940,1675234176976,3,76731,72193,230195,4.0,0,12,12,1,212,SUCCESS,230195,LRoVfYPHRxSo77IFkxRy7Q
SquareAnalysis#5994,1675418081635,3,76777,72664,230331,4.0,0,12,12,1,213,SUCCESS,230331,K8nT0irjQlCg0ynBfxjo5w
Lomicster,1675382213455,3,76832,70001,230498,15.0,0,45,45,3,214,SUCCESS,230498,IpwkLMObS-ahpQr45nhX6g
NeedforSSHpeed-LadyoftheLake,1675420663539,3,77252,71736,231758,8.333333333333334,0,25,25,2,215,SUCCESS,231758,cgQBkgzlTkS9xDsqd9H03w
ASCIIArray#7667,1675322166157,3,77648,73998,232945,14.0,0,42,42,1,216,SUCCESS,232945,Bvi8BD6BSza97Ii4ih48OA
FormulaicBraces#0978,1675346914279,3,77820,74801,233462,6.666666666666667,0,20,20,4,217,SUCCESS,233462,v54dlyMqSDGDXGG4GqM7zg
UnboundServer#8722,1675278438446,3,78909,74471,236728,3.0,0,9,9,2,218,SUCCESS,236728,H6_TinPMSwO1X0xT_M-xzw
Marvin003,1675320368676,3,78929,77794,236787,2.0,0,6,6,2,219,SUCCESS,236787,Ss6E2I6ORK-7yGK2nrHj2w
danizumi,1675276845312,3,79175,78866,237527,16.0,0,48,48,2,220,SUCCESS,237527,XRK9DeMrS9Cq_kmilYhxvw
Nissan-gang,1675367773259,3,79927,74807,239783,16.333333333333332,0,49,49,2,221,SUCCESS,239783,2KCCOQS7RNC3uzJraZ8EFQ
Chou-Ultimate-Kiuchi,1675431318733,3,81064,70729,243194,17.0,0,51,51,2,222,SUCCESS,243194,CtC5TWr4SLu0W1P5k-lmLg
Not-the-droid-youre-looking-for,1675316477054,3,81530,79056,244590,11.666666666666666,0,35,35,3,223,SUCCESS,244590,amr21_wTR0Kf3xYc5HWbMQ
HelpfulMethod#1459,1675275114175,3,81530,80198,244591,4.333333333333333,0,13,13,1,224,SUCCESS,244591,mJtBLEZwTTymUsY5bZ2zPg
CloudNewbies,1675229757594,3,81818,70270,245455,12.333333333333334,0,37,37,2,225,SUCCESS,245455,9o1CysymQ0SNfaXGhWRaVA
spags,1675391126801,3,81915,74798,245745,12.333333333333334,0,37,37,3,226,SUCCESS,245745,fnVwQbQnRwaYaskj8w8r3A
Cheaty-McCheatface,1675244821457,3,81953,71933,245860,9.0,0,27,27,1,227,SUCCESS,245860,auRW3knZQzuontcriWRF2w
CodeExpert#3133,1675371582072,3,82066,79733,246199,3.6666666666666665,0,11,11,3,228,SUCCESS,246199,E0s5te6QSaC-P5TxrXfwVA
FuturisticZone#0471,1675363478759,3,82327,69802,246982,14.666666666666666,0,44,44,4,229,SUCCESS,246982,orW6cvXNSKqyciLR0fWWAw
UsableNamespace#9589,1675370993826,3,82732,79794,248197,12.666666666666666,0,38,38,1,230,SUCCESS,248197,JNOJKOIATGS3A45n4IRqlA
StructuredFormula#3811,1675346262210,3,82821,77465,248463,13.666666666666666,0,41,41,4,231,SUCCESS,248463,b44cBLbGQaqNbDWFBNlbmg
CyberneticSlice#6637,1675456378587,3,83774,79928,251322,10.0,0,30,30,6,232,SUCCESS,251322,pEmWn7NZRLWFHLIZkkakgQ
NullAttention#4585,1675441457393,3,83820,83264,251462,6.0,0,18,18,2,233,SUCCESS,251462,RNVhILLISAuHRXWSj1NFnA
PurpleRecognizer,1675253638177,3,84842,79733,254528,12.0,0,36,36,1,234,SUCCESS,254528,1j7DumFoRn2SDnJaPJwSNA
UnicodeExpression#8333,1675313810122,3,85309,79665,255929,5.666666666666667,0,17,17,2,235,SUCCESS,255929,qEL55ipARJ2yAe7NYn_8Ig
Girish,1675426523362,3,85553,82869,256661,17.666666666666668,0,53,53,6,236,SUCCESS,256661,DInpMLt1ShKsy7hhoGm04Q
BooleanBottleneck#1243,1675287007946,3,85690,79404,257070,3.6666666666666665,0,11,11,1,237,SUCCESS,257070,H1PxsmWjQdyZQXzeczmUHg
PrimeSandbox#5641,1675340466263,3,85796,82061,257389,3.6666666666666665,0,11,11,3,238,SUCCESS,257389,vMlr6SKTRMa9dZ8GqQRhMA
AtomicVariable#5200,1675347441660,3,86106,83073,258318,3.6666666666666665,0,11,11,1,239,SUCCESS,258318,n9PYr0MKSVaNTMP8lzVknw
F1-DevelopersIO,1675393485487,3,87264,81201,261793,17.666666666666668,0,53,53,6,240,SUCCESS,261793,UzQrKbzfSKyZCEf6eD2PBA
Allwin,1675453839700,3,87354,85735,262063,7.333333333333333,0,22,22,4,241,SUCCESS,262063,91QupOXQR0e5R_VNaGuDlw
Inazumi-LAST-Samurai,1675391578904,3,87443,85004,262331,18.666666666666668,0,56,56,3,242,SUCCESS,262331,IxFjN32vR8Sgv2rAGJnpJg
AtomicOrder#4305,1675311597275,3,87552,84394,262658,9.0,0,27,27,4,243,SUCCESS,262658,KGg-HWYfRfSleshCGcJ6VA
ImmutableBreaker#0434,1675433442294,3,87731,83199,263195,6.333333333333333,0,19,19,2,244,SUCCESS,263195,7eStefwcTViTvzraMsShSA
BrainyConsole#7999,1675372025631,3,88598,86667,265794,0.0,0,0,0,4,245,SUCCESS,265794,CTiNrBfVStSy6yRmTBGxGg
QualifiedAnalysis#2767,1675499943120,3,88731,83468,266195,10.0,0,30,30,6,246,SUCCESS,266195,pafJ3qijSAa1U3i9dJXQGw
YashKhanna,1675523545521,3,89489,86997,268467,18.666666666666668,0,56,56,1,247,SUCCESS,268467,BSvnbkY7S5y3ZGNnF4XvKQ
Gigi-ExpressMotion,1675252214912,3,89792,87503,269376,2.0,0,6,6,1,248,SUCCESS,269376,78XiGj04R7q4PshR0zvzsQ
WeiJuin,1675351240006,3,90821,90400,272463,8.0,0,24,24,1,249,SUCCESS,272463,hyUgVS_lTfmOKtYQjIqnZg
PrimeAnalyst#7043,1675392419391,3,92553,86927,277659,5.333333333333333,0,16,16,1,250,SUCCESS,277659,fgSTgItfQLmdXrM8CuaGGQ
HigherDocumentation#0293,1675218102690,3,92976,84608,278930,11.333333333333334,0,34,34,1,251,SUCCESS,278930,O0HQl0PWT-qXOdJwD9yAzw
ArtificialCircuit#0587,1675450714170,3,93155,83538,279466,18.666666666666668,0,56,56,5,252,SUCCESS,279466,XgkbWSQOTA2tb2cGwSLQAQ
Daniel-Almeida,1675254180180,3,93463,90591,280390,19.0,0,57,57,1,253,SUCCESS,280390,t0BX30AUQfyYNpUFmXU65Q
NANTOKASenna,1675295969813,3,93797,92595,281392,10.666666666666666,0,32,32,6,254,SUCCESS,281392,y6wiQ8zMSnmdGgFTgjSIAQ
KayTee,1675297503167,3,94062,88999,282188,19.333333333333332,0,58,58,1,255,SUCCESS,282188,BvLuh1NXRk63ifapyHPhEg
CurlyComment#2313,1675398452161,3,94439,90866,283319,5.333333333333333,0,16,16,1,256,SUCCESS,283319,wuEi7TVtTvW7Hq4BgWFj9g
ReferenceTech#6695,1675386662582,3,94776,90530,284328,6.0,0,18,18,1,257,SUCCESS,284328,bTAuvQ9yRP-ols6_UHAJaA
IterativeDocumentation#4906,1675451320225,3,94865,91262,284597,9.333333333333334,0,28,28,1,258,SUCCESS,284597,8fBSM22HR_SqvXD7iUsFDQ
stacyV,1675493799655,3,94984,91936,284952,20.666666666666668,0,62,62,1,259,SUCCESS,284952,z376owTmRqioRsDy-zBB9A
Moto-ryourinin,1675385238813,3,95242,85603,285727,7.666666666666667,0,23,23,1,260,SUCCESS,285727,Ohfpjxk7Rs60zX9fNwlEmw
BasicallyPIO,1675425321869,3,96086,90325,288258,16.666666666666668,0,50,50,2,261,SUCCESS,288258,GOVqNWMRQRyEZ4H3PG-NRg
UpdatedObject#7312,1675450112304,3,97022,95603,291068,20.333333333333332,0,61,61,2,262,SUCCESS,291068,gZgHgRPiSpaT9jQCckORmw
let-it-win,1675458238226,3,97420,90998,292260,21.666666666666668,0,65,65,1,263,SUCCESS,292260,a9UXx6lVRESLaI72r5JRtg
ComplicatedDelta#2105,1675231900118,3,98706,93601,296118,9.666666666666666,0,29,29,1,264,SUCCESS,296118,GzrlDoiiS2izUzAm_kWJ7w
BooleanScope#4318,1675391934220,3,102580,99801,307741,22.666666666666668,0,68,68,1,265,SUCCESS,307741,9azoYAHcTjmhXFlCTmz2bQ
TeamBlaze-Charlie,1675233996745,3,104465,98936,313395,9.666666666666666,0,29,29,1,266,SUCCESS,313395,c3C3dXvoSaaB-12IvlzV-w
ReferenceFunction#2073,1675449418761,3,105733,103004,317199,22.666666666666668,0,68,68,3,267,SUCCESS,317199,Ct1XuLnrTmqcs-Yz7Xstsg
ProgrammingAbstraction#7737,1675536536707,3,105847,96682,317542,23.666666666666668,0,71,71,1,268,SUCCESS,317542,-I58En8ySOCfbijOC4_qiw
ContinuousCommand#4209,1675504104119,3,107425,106200,322275,9.333333333333334,0,28,28,1,269,SUCCESS,322275,v-4lWAL-QyuqezetwhdRdg
TestingMethod#4466,1675445030232,3,108443,104398,325329,24.0,0,72,72,10,270,SUCCESS,325329,gR8P9E-1SMOO9Hil-aowtg
SaifRakib,1675357838015,3,108902,105868,326708,12.666666666666666,0,38,38,1,271,SUCCESS,326708,ppYMpO4dSkeZO4yD5MI3mA
ArtificialSandbox#1371,1675401212157,3,109684,104194,329054,11.666666666666666,0,35,35,1,272,SUCCESS,329054,EJVh1Fj-QtC0sTy9c-6AKg
IntelligentLine#1601,1675480452779,3,111157,105736,333472,11.666666666666666,0,35,35,5,273,SUCCESS,333472,nQboERh5TwSzbImH6svrBg
LoopingCharacter#7624,1675225544572,3,111397,106059,334193,13.666666666666666,0,41,41,2,274,SUCCESS,334193,HfHKiUrBRxqfwCpxlBMdsQ
SYS-NT#6968,1675391376656,3,111643,105662,334931,22.0,0,66,66,1,275,SUCCESS,334931,HbMU1KhuTeOuMru-g5hR-w
nickyl,1675224262310,3,112821,100865,338463,25.333333333333332,0,76,76,1,276,SUCCESS,338463,O0GALYAoRfGA0kUV6ftgqQ
CurlyGame#7689,1675491521157,3,115018,108524,345055,15.0,0,45,45,1,277,SUCCESS,345055,vPwV_o2nRiW-VOyN0VqX6Q
AM730,1675415877984,3,115512,112863,346536,24.666666666666668,0,74,74,4,278,SUCCESS,346536,BVyCq7XIT-ObuDsJfFVtDA
QualifiedMetaclass#3798,1675260135797,3,116224,113014,348673,27.0,0,80,81,1,279,SUCCESS,348673,U-YZCq_YTceTtQiSdjEO-g
DigitalSandbox#3566,1675343009919,3,118739,114867,356218,14.0,0,42,42,1,280,SUCCESS,356218,1CMuWAo9Tky6v74ssA3NPQ
GammaArgument#0039,1675342939516,3,120105,111925,360317,16.333333333333332,0,49,49,3,281,SUCCESS,360317,xuRfdwkSTtGJQ6c0DJzQGQ
Velocity-Rigby,1675406681916,3,122420,102936,367260,28.0,0,82,84,2,282,SUCCESS,367260,PS3F4NxiRmi9YUOwx1GqIw
PythonSandbox#4970,1675532040870,3,123109,119197,369329,17.0,0,51,51,1,283,SUCCESS,369329,41dSrHuOQNq_5MIeolxCVQ
FormulaicExpression#8092,1675266638305,3,125359,113007,376078,26.666666666666668,0,80,80,4,284,SUCCESS,376078,ATywDYouSnumlfcK6VvZMg
NumericUpdate#4269,1675338387835,3,127142,124272,381428,17.0,0,51,51,1,285,SUCCESS,381428,aUXJzXpZTfyJ9m0sJrPXhg
PathingDiff#2444,1675371214243,3,130264,129526,390793,29.0,0,86,87,1,286,SUCCESS,390793,rvVgYySrQqGqEoLCQvRE1Q
GenerativeNetwork#0675,1675381892782,3,132221,128007,396664,21.333333333333332,0,64,64,1,287,SUCCESS,396664,7UBO8M30TG2GYUJDUndcNA
CurlyDiff#3108,1675368043212,3,132955,128530,398867,18.333333333333332,0,55,55,1,288,SUCCESS,398867,XV05JpnLR5qygopVCP8Flw
CodeDigit#3587,1675347325075,3,141952,136256,425857,33.666666666666664,0,101,101,5,289,SUCCESS,425857,l8aJytNOQDa4UYxP6SN90Q
Gerson-Dias,1675263577126,3,141954,136006,425864,33.666666666666664,0,101,101,1,290,SUCCESS,425864,4p4JbWBbSTaHgntfjB98nw
VariableBraces#1841,1675386848128,3,142421,140994,427265,33.333333333333336,0,100,100,4,291,SUCCESS,427265,bOxlKXxIQ6W9HiZnRuqfXQ
MattCamp,1675266245408,3,146805,142267,440415,34.333333333333336,0,103,103,1,292,SUCCESS,440415,9z8BN2mkSj-Dlb_Chg_0Hw
Diwa#5499,1675529188304,3,148154,138337,444462,35.666666666666664,0,107,107,1,293,SUCCESS,444462,k_nvl8TiTIWq5FHNMgCFbw
DesktopContext#0079,1675213294658,3,150108,146863,450326,34.0,0,102,102,1,294,SUCCESS,450326,slLeyibPS3KBVuCX-wKouQ
Velocity-5dl,1675419761374,3,152049,144264,456149,36.0,0,108,108,1,295,SUCCESS,456149,DBVc9n_uQ0-r-Cqkz3YweA
SecureTester#2425,1675302784480,3,153511,151270,460535,25.333333333333332,0,76,76,1,296,SUCCESS,460535,WaUx1dkKR_aliwPPrVI-vw
TechnicalInterface#6501,1675455410365,3,158798,145324,476396,39.0,0,117,117,1,297,SUCCESS,476396,neDyw7wPSt6zd9DBukEV0g
ComplexError#5394,1675358623728,3,167470,153333,502410,38.0,0,114,114,1,298,SUCCESS,502410,cl4nYRT_SwaiP5cFA9fGzA
UrgentHypothesis#2582,1675288893583,3,168502,162400,505508,36.666666666666664,0,110,110,2,299,SUCCESS,505508,1v05hmbyRAW2snfL7V2pRQ
bbquabbler,1675365682259,3,171507,148926,514521,38.666666666666664,0,116,116,1,300,SUCCESS,514521,iGfoFQBwQSe3Q2ZOH0-rtg
buggyRacer,1675321470153,3,172245,171064,516737,30.333333333333332,0,91,91,1,301,SUCCESS,516737,190a4adef8ed4c2a8551cQ
ReferenceModel#2161,1675351863003,3,175491,169677,526475,42.666666666666664,0,128,128,1,302,SUCCESS,526475,V4XmckoGTv2X4qc1vR-rCA
DraftWorkaround#7353,1675234845541,3,182330,180661,546992,33.666666666666664,0,101,101,1,303,SUCCESS,546992,fEyBveWqT-yCFqi4RQSrSg
HigherDescriptor#1319,1675443855456,3,190396,189055,571190,35.333333333333336,0,106,106,1,304,SUCCESS,571190,elvFNbpITVW4veyoVaxnPA
IntelligentAbstraction#2278,1675506936644,3,193223,192133,579670,36.333333333333336,0,109,109,1,305,SUCCESS,579670,_g9TdJt7SvS1FsD_7HG2UA
Cesar-Viana,1675387980848,3,196667,189273,590002,37.333333333333336,0,112,112,2,306,SUCCESS,590002,SvbZ8GsFR9-rU7UiLHUb3Q
PIYUSH,1675526276679,3,196786,189088,590358,37.333333333333336,0,112,112,1,307,SUCCESS,590358,YOdjMLjmTnygqQrrarJiEA
NeuralTag#5650,1675342990537,3,220158,209061,660476,54.0,0,162,162,1,308,SUCCESS,660476,q738eaU6ToWx3HezA9rCog
CriticalToken#2484,1675334148053,3,222020,201131,666062,46.333333333333336,0,139,139,1,309,SUCCESS,666062,FYYtboclTM-pFjQ3rdKGXw
PythonCharacter#9353,1675242437146,3,238739,217269,716219,61.0,0,183,183,2,310,SUCCESS,716219,mOVlYlS0RTORSshrCiY8pw
SCRIC-PBianco,1675281893341,3,255330,241396,765992,65.0,0,195,195,3,311,SUCCESS,765992,4iWVXdFvQjK9klWZcNV6NQ
EsteemedNode#9773,1675449494354,3,310754,308070,932264,72.66666666666667,0,218,218,1,312,SUCCESS,932264,XvLmcgyvS1-5yNs7Amp_WA
BackloggedShell#6116,1675441933180,3,326027,323683,978082,83.66666666666667,0,251,251,1,313,SUCCESS,978082,gXAeHqdVQ0at4NxCDRT05w
