Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
coppermannzero,1675265566510,3,35730,31269,107192,1.3333333333333333,0,4,4,2,65,SUCCESS,107192,LXqv_TvTTi6p7jCcGd4vtg
JPMC-Chetak-Singapore,1675846189843,3,36265,35002,108796,1.3333333333333333,0,4,4,12,66,SUCCESS,108796,LJzDpiNuTFeHu9dsqp1APw
ocroucher,1675953032553,3,36289,34737,108869,0.3333333333333333,0,1,1,4,67,SUCCESS,108869,u92WL690Q7GW_NuoMp7RZQ
sincerevertigo,1675480619956,3,36464,34731,109392,0.3333333333333333,0,1,1,8,68,SUCCESS,109392,WQvennweRG6srSMexecKTA
nalbam-me,1676551230966,3,36551,35200,109654,0.3333333333333333,0,1,1,1204,69,SUCCESS,109654,PnRru4vBRkeyT4xX6LOCtw
FabRacer,1675679395419,3,36987,35932,110963,0.0,0,0,0,23,70,SUCCESS,110963,YXjU-6WZTe65g7_YyZPJrA
D55-RichH,1676278469675,3,37045,36996,111135,1.0,0,3,3,15,71,SUCCESS,111135,CKHghqqbRWCdm0fMz3eJfg
CK-Yeung,1676015278615,3,37331,36731,111993,2.0,0,6,6,3,72,SUCCESS,111993,RYJ_AvUITYOnZiROfqggDA
TheRedPig-SR,1677055669784,3,37466,37132,112399,3.0,0,9,9,5,73,SUCCESS,112399,QtOSkv6uQ4uYqsc1TaZ43w
BSi,1676869214621,3,37518,33136,112554,1.0,0,3,3,8,74,SUCCESS,112554,2eb231b0a43f4940bfed3w
pauli,1675823694589,3,37533,34001,112599,0.6666666666666666,0,2,2,2,75,SUCCESS,112599,40faf93f6fbe487cadee4w
sciteche,1677077247413,3,37777,31327,113332,1.6666666666666667,0,5,5,6,76,SUCCESS,113332,ntWZH3qtS9WcslPAP21VXA
hirosys,1676706143049,3,37795,34324,113385,0.6666666666666666,0,2,2,104,77,SUCCESS,113385,DhYHXwMpSFuKMR0_Hv3Ndg
ShappyXie,1676391237069,3,37908,37602,113725,2.0,0,6,6,24,78,SUCCESS,113725,d3PFlYA8QzOJhqkKlMu1kA
ssm-DevelopersIO,1676542232580,3,37958,35587,113876,0.6666666666666666,0,2,2,9,79,SUCCESS,113876,XWuPseyZQLOMJ31jSvdfog
Team3-Racer20-Mike,1676471603340,3,37974,37000,113923,0.0,0,0,0,8,80,SUCCESS,113923,n92ugSiyQ82H59Rx2nfmnA
Usman,1676627211379,3,38443,33875,115331,2.3333333333333335,0,7,7,10,81,SUCCESS,115331,A9SsWWR-T4W4Yg9RyUZo2Q
Insper-Dynamics,1675795753459,3,38553,36725,115661,0.3333333333333333,0,1,1,9,82,SUCCESS,115661,ieOdguKWRJyTHWZZ_Z1ttQ
Adam-Niu,1675768149404,3,38665,37932,115996,0.0,0,0,0,11,83,SUCCESS,115996,-mYtVYWFRXaby3hy_KwQWw
IKD,1676278835927,3,39375,37068,118126,0.3333333333333333,0,1,1,15,84,SUCCESS,118126,2GPidiFfRt227geoBskO4Q
IterableFunction#7929,1676983153136,3,39417,38334,118253,2.3333333333333335,0,7,7,25,85,SUCCESS,118253,2NXMBaezRmmIU8qQqP0_EQ
gabrielkoo#HongKong,1676228266915,3,39464,36992,118392,0.6666666666666666,0,2,2,3,86,SUCCESS,118392,ydUnMZutQDmeS4U2pIDYLg
ASCIIAbstraction#9060,1676759589233,3,39579,38200,118738,3.3333333333333335,0,10,10,53,87,SUCCESS,118738,Opdh39dcRJegUG5Q8xn5GQ
UrgentDigit#1031,1676969577657,3,39609,38392,118827,0.0,0,0,0,7,88,SUCCESS,118827,4gNT349XRKCJJ8XBRx-UwQ
Seab,1676491944262,3,39622,36197,118867,1.0,0,3,3,9,89,SUCCESS,118867,mjD1OGTXQfKTXMPWVq29rg
Shima,1675951584942,3,39715,37859,119145,3.3333333333333335,0,10,10,13,90,SUCCESS,119145,T_9oi-bCSEGJj-ccsiGcKA
ToK,1676881208523,3,39886,38528,119658,1.3333333333333333,0,4,4,26,91,SUCCESS,119658,N7RG_zpMTI62_zwTZMn3Dg
ArtificialSlice#1645,1676963244653,3,40028,39080,120084,1.3333333333333333,0,4,4,12,92,SUCCESS,120084,wgP3LClNSmeWLx21_ULBNg
WhoIsRacerX,1675422360425,3,40044,35995,120133,1.0,0,3,3,13,93,SUCCESS,120133,MowBV-yeT8yKlEDGHHdbbg
AL-WIP-POC-TEST-JM,1675591242067,3,40074,37068,120224,0.6666666666666666,0,2,2,36,94,SUCCESS,120224,3Ys03wLmS0-jQ_joTD0QZw
BlogSoftwingDE,1676386573815,3,40356,35200,121068,1.0,0,3,3,38,95,SUCCESS,121068,5TdAwCxJQ5ih7S0GpE4UUQ
Jet-Speed,1676843084152,3,40397,39657,121191,1.0,0,3,3,30,96,SUCCESS,121191,cuTGTKZXSFO9L08jzULVDg
FormulaicTest#2462,1676303393832,3,40421,39793,121263,0.0,0,0,0,1,97,SUCCESS,121263,O_ozQddnRmiTiGeViJYCBA
SwishJay,1675701448091,3,40479,38406,121438,0.3333333333333333,0,1,1,2,98,SUCCESS,121438,wQbSwkgBQX6bBIdNAoY0GQ
GoodmanKR,1675503006181,3,40598,38204,121796,4.666666666666667,0,14,14,9,99,SUCCESS,121796,f905b742ca594aadb529eQ
LaylaTichy,1675507163662,3,40685,39385,122056,0.0,0,0,0,11,100,SUCCESS,122056,Fr-sK3meSmu-SOhDyeLVVg
MahumMaqbool,1676869582732,3,40709,39533,122127,3.3333333333333335,0,10,10,28,101,SUCCESS,122127,MZKM-ovIRm2b6L0GG86q9A
DonaldNg,1675741639449,3,40797,38336,122392,3.6666666666666665,0,11,11,12,102,SUCCESS,122392,bEHr_LnqQgysIFh-Ub6N9A
enaga,1676269366056,3,40803,37735,122410,3.0,0,9,9,9,103,SUCCESS,122410,xxCl_wQKRSCNH49XHNdW2A
SijanRowe,1676477276115,3,40842,38536,122527,1.6666666666666667,0,5,5,28,104,SUCCESS,122527,B2aKmO-wQZCDTzVGzexyOA
JPMC-HYD-CircuitBreakers,1676442955434,3,40885,39658,122655,4.333333333333333,0,13,13,4,105,SUCCESS,122655,5Z9lAFNASzesOzD7FFfSHw
FunctionalCoder#7255,1676982949834,3,40929,40533,122788,1.0,0,3,3,9,106,SUCCESS,122788,d9CZPWm1Q3e-ffZ0u1uueQ
LENG,1676322067084,3,41029,40335,123088,0.0,0,0,0,6,107,SUCCESS,123088,Txhgw2g2Rhitbv21UWfWQg
TeamGB,1675940254953,3,41153,40667,123459,0.0,0,0,0,31,108,SUCCESS,123459,k_nvl8TiTIWq5FHNMgCFbw
JoaoMarcelo,1675806920591,3,41155,38197,123465,0.6666666666666666,0,2,2,19,109,SUCCESS,123465,ROWprt77QkSdBIr18nWHZA
NeuralSemicolon#4636,1676912707980,3,41306,36666,123920,2.0,0,6,6,6,110,SUCCESS,123920,4oayHKABTjSez0Z7a0ddkQ
rapirapi-BIP,1675841155167,3,41353,36392,124060,2.6666666666666665,0,8,8,2,111,SUCCESS,124060,qsYR-A-0S2OHA1cvbeFfSg
ArtificialTag#9038,1676704832507,3,41354,38469,124062,2.6666666666666665,0,8,8,37,112,SUCCESS,124062,I6pHcMniTIiqTMhpeMOHpQ
MuhammadNouman,1676641565685,3,41509,34737,124527,3.0,0,9,9,19,113,SUCCESS,124527,9spn6nuHT9K8eDH9_wypkQ
CircuitBreaker-BA,1675217764940,3,41599,38125,124797,3.0,0,9,9,2,114,SUCCESS,124797,Nei0UMFmTw-RGAa9f4sQ7w
roughDrifterTP#8714,1676969854518,3,41672,39870,125017,2.3333333333333335,0,7,7,7,115,SUCCESS,125017,PWmQMQvoTuqFtVg5wK_mFg
TigPT-tecRacer,1675440264813,3,41694,39532,125083,1.6666666666666667,0,5,5,2,116,SUCCESS,125083,Y78dh-cqTE6EjyR_vnZXrw
OceansDeep-Gurjas,1675680265524,3,41729,41463,125189,2.0,0,6,6,23,117,SUCCESS,125189,jJZQOuYHRaW_MVJRj9RjhQ
GForce37,1676370913423,3,41868,40397,125604,4.333333333333333,0,13,13,25,118,SUCCESS,125604,rtF0m91KTJSZpIhpCuoXIA
ReferenceCoder#3115,1677107166818,3,41908,38131,125724,2.3333333333333335,0,7,7,7,119,SUCCESS,125724,vYAGV4f0Rhyk8ammgE8WmQ
NaseemJafar#3139,1676290384142,3,41975,41797,125927,1.0,0,3,3,10,120,SUCCESS,125927,QDkB_Nn5Tsy7MXciJip_VA
Sammy-Cheung,1677007002574,3,42153,37602,126459,1.0,0,3,3,23,121,SUCCESS,126459,R22FBKQsSMKmRaTpNdD76A
m45,1675244504368,3,42286,40000,126859,1.6666666666666667,0,4,5,4,122,SUCCESS,126859,EUSWllrrTRep0vB4VQ4RSg
VariableModel#3160,1675596658496,3,42440,41934,127321,0.0,0,0,0,10,123,SUCCESS,127321,16enxUGbRbOQNgvTmsA1QA
Scarlett-Red-The-Explorer,1675922731318,3,42554,36601,127664,1.6666666666666667,0,5,5,19,124,SUCCESS,127664,jDj8Vr35TcWjpln3ykk_2g
StructuredUpgrade#7532,1676623047666,3,42584,40822,127752,3.6666666666666665,0,11,11,6,125,SUCCESS,127752,OLBLJmOHSMiPcCBlZnL2lw
DeepGlyph#6832,1676955452574,3,42728,38530,128185,3.0,0,9,9,1,126,SUCCESS,128185,ZSkg-MflQd6DkyWFB72A2A
ImportantSlice#4694,1676061367117,3,42754,41398,128262,2.3333333333333335,0,7,7,8,127,SUCCESS,128262,039XRFelTrq4845MwYMxVA
the-thunder,1676551309308,3,42759,42213,128279,4.0,0,12,12,5,128,SUCCESS,128279,GPrm_yEqSSGYXms4Xgkp_g
AjayChauhan,1675668562922,3,42776,37665,128328,1.3333333333333333,0,4,4,3,129,SUCCESS,128328,IvAYBOgLQUW3JMLUQbdIVA
Mentaiko-DevelopersIO,1676608028917,3,42864,38196,128593,4.333333333333333,0,13,13,418,130,SUCCESS,128593,Wt5C8BPAS0OPlzY3-txb-w
BackloggedCoder#3946,1676126751729,3,42976,38402,128929,3.3333333333333335,0,10,10,2,131,SUCCESS,128929,pVt1GBgwToqWH0pr5bczeg
PathingZone#8191,1676654100913,3,42977,42666,128933,2.0,0,6,6,9,132,SUCCESS,128933,yc5-xexdREii43k88wX2gw
Groovy-DNPds,1676396502318,3,42998,41135,128994,3.3333333333333335,0,10,10,10,133,SUCCESS,128994,a4fb0e167d0e4112942c1Q
DesktopFix#0076,1675454804960,3,42998,40799,128995,2.6666666666666665,0,8,8,5,134,SUCCESS,128995,2a-LQelBTQSYOi6xUidYuA
EduardoOliveira,1675365830157,3,43017,38063,129053,1.3333333333333333,0,4,4,11,135,SUCCESS,129053,gBaUpVVtSD6F9QS23pDoCA
PowerRacers-Gonzalo,1675404585921,3,43107,40596,129322,0.6666666666666666,0,2,2,19,136,SUCCESS,129322,3qYqQGW8Tt-4qsFyNyqRBA
RamadanMohammed,1675286959706,3,43306,43000,129918,0.0,0,0,0,7,137,SUCCESS,129918,oQtz7zmyRhCbiQFSfACaRw
Beelzebub#0495,1675234538507,3,43397,41069,130191,3.6666666666666665,0,11,11,5,138,SUCCESS,130191,DMFm_6byQ9SA3Hmd67VKEA
Eva00,1676332420654,3,43622,42266,130868,3.3333333333333335,0,10,10,19,139,SUCCESS,130868,jkUIYnJ3TNGkKtSvoa1E_g
CrypticLanguage#3704,1676994064614,3,43710,39534,131130,3.0,0,9,9,1,140,SUCCESS,131130,5oyDgFruTVCdMsOWeY9lMg
PR2,1676724025751,3,43783,43666,131349,0.0,0,0,0,42,141,SUCCESS,131349,8Y3-hxEITpCnYLENMdbHJQ
EricSilva,1675719206181,3,43797,40931,131393,2.6666666666666665,0,8,8,19,142,SUCCESS,131393,v38S1EnGTZ2DW8KV30PfOg
Sonic-boom,1676350325229,3,43889,42602,131667,4.333333333333333,0,13,13,24,143,SUCCESS,131667,TKLNx83GTz6Q5_IHY255GA
marumototakahiro#technopro,1675601526478,3,43931,39663,131794,2.6666666666666665,0,8,8,4,144,SUCCESS,131794,IvELAunSRwCmt_y2e6bHXQ
HashableVariable#1312,1675831271559,3,43945,40274,131835,4.0,0,12,12,19,145,SUCCESS,131835,Nq0As9_-RZyqciDV3QYrKw
QualifiedAnalysis#2767,1675931809189,3,43955,42725,131866,1.3333333333333333,0,4,4,35,146,SUCCESS,131866,pafJ3qijSAa1U3i9dJXQGw
Jeremy,1676471718083,3,44055,43427,132165,3.3333333333333335,0,10,10,1,147,SUCCESS,132165,UW_hVf9RQTyNNwcvoEYIbA
EsteemedUpdate#8845,1676627204422,3,44273,41759,132821,1.6666666666666667,0,5,5,30,148,SUCCESS,132821,7BEfaGAnTjym8LeOi83azw
mukhan,1676981106020,3,44487,41932,133462,3.6666666666666665,0,11,11,19,149,SUCCESS,133462,liiOntusQIqn41KcLTq1RQ
HameenHitain#42,1677087984552,3,44553,42794,133661,3.3333333333333335,0,10,10,7,150,SUCCESS,133661,44YjKeFtRFyv_g8ljvEg1w
0-0,1676018414422,3,44641,41393,133925,4.0,0,12,12,10,151,SUCCESS,133925,Ll89MJvpSfacQqJukK3utA
JavaByte#0774,1677097813199,3,44729,41196,134188,4.333333333333333,0,13,13,5,152,SUCCESS,134188,Kwg8zp5BRr-b3wqj8GZv_g
insomnia,1676570679393,3,44731,43668,134193,2.0,0,6,6,6,153,SUCCESS,134193,rHLkuEB_RdWo2UJiYpl7rA
ProgrammingAnalyst#5035,1676697983685,3,44752,41792,134258,4.0,0,12,12,40,154,SUCCESS,134258,Ka4pfqmRSIihkBUInIO2SQ
JoeLeyba,1675913807468,3,44796,42600,134389,0.6666666666666666,0,2,2,18,155,SUCCESS,134389,nzfVL37yS2G5OUkCQh7omQ
BlockchainDiff#4163,1675222045093,3,44797,43261,134391,2.3333333333333335,0,7,7,3,156,SUCCESS,134391,1x2nPhTIQke-G-yBTR9Ofg
DraftShell#3058,1675748121721,3,44842,42467,134527,2.6666666666666665,0,8,8,1,157,SUCCESS,134527,rQGIlEF6SQKjSwCOfMzYhw
DragRacer-PulkitVerma,1675587324979,3,44941,42200,134823,4.666666666666667,0,14,14,10,158,SUCCESS,134823,pGGTnlmzRw2Jon52wc8SJA
RacerX435,1675384835741,3,44953,41925,134861,4.666666666666667,0,14,14,18,159,SUCCESS,134861,3MH1poqVT0-nQXjj7_BQjw
ashirsyed,1676943900467,3,44976,40534,134928,4.0,0,12,12,101,160,SUCCESS,134928,wt2OKRESTXOivEW9N2M_aA
TheLongWayHome3,1675794252994,3,45020,43736,135061,3.3333333333333335,0,10,10,5,161,SUCCESS,135061,cO2RQPgkS02pmyYfX4gLqQ
Breadcentric,1677013796264,3,45058,44743,135174,4.0,0,12,12,6,162,SUCCESS,135174,SjNec5b-SpOk7y9b6rh4KQ
TestableEvaluation#3847,1677051847768,3,45106,43122,135320,5.666666666666667,0,17,17,3,163,SUCCESS,135320,_37qe0PHRMiYkyMIcRM_hg
NajamKhalil,1676369591202,3,45110,42600,135330,1.6666666666666667,0,5,5,5,164,SUCCESS,135330,hCSXYTSPSfSv0WTqw2QO1A
PurpleHaze,1676403960604,3,45153,42602,135460,0.6666666666666666,0,2,2,2,165,SUCCESS,135460,elCsGQ5dTyim5Iw5aAccjg
Adam,1676042325971,3,45219,43871,135657,2.3333333333333335,0,7,7,3,166,SUCCESS,135657,5bvwKu29SryFbOo_EHRmkw
Legymyeggy,1677121309695,3,45226,44737,135678,1.0,0,3,3,13,167,SUCCESS,135678,ZeeWK0OQSgm1q_rDMFzCeA
UpdatedArithmetic#7421,1676452284137,3,45289,42925,135867,3.3333333333333335,0,10,10,1,168,SUCCESS,135867,MTl0vVntTRyItFDYQcv_UQ
CriticalInterface#4573,1675376421501,3,45331,43194,135993,2.6666666666666665,0,8,8,4,169,SUCCESS,135993,6D8I0ECRSgisanzpcfvzWQ
BrainyTheory#1049,1676604524035,3,45464,43865,136394,3.3333333333333335,0,10,10,4,170,SUCCESS,136394,vKv-qfZuQPmo8QwcUzS_8w
FungibleContext#3235,1675347399297,3,45668,42073,137006,3.0,0,9,9,6,171,SUCCESS,137006,R3HcTqybRx26I4O6xo9Qcg
AsynchronousGlyph#3194,1675437826584,3,45751,41466,137255,2.3333333333333335,0,7,7,5,172,SUCCESS,137255,GuCqDy5ZThKmPMY-O5D5RQ
Team6-KCLAU,1676966857644,3,45775,42604,137327,3.0,0,9,9,15,173,SUCCESS,137327,PIGU6mYpQFekueaOHaLl8A
InfiniteZone#5293,1675359591406,3,45843,44000,137529,3.6666666666666665,0,11,11,3,174,SUCCESS,137529,-_rOP6sBRUGaQdd0XZnPBQ
GigiGogo,1677116791031,3,45852,43732,137557,1.3333333333333333,0,4,4,6,175,SUCCESS,137557,t--zXOWlS1GPa9m47z7myg
ThisInterface#8900,1676655227165,3,45932,42672,137797,3.0,0,9,9,1,176,SUCCESS,137797,T7ofdjfBR5CEiUFcjju31w
MachineGrid#0710,1676534530792,3,45952,45529,137858,1.0,0,3,3,4,177,SUCCESS,137858,IQKJXRtxRDuiHYPTFOWMKw
Banbone,1676583296592,3,45952,42525,137858,5.0,0,15,15,8,178,SUCCESS,137858,iTaYYJwUSXWPbqTcxyO0ZA
Velocity-Omega,1676939482841,3,45955,45597,137865,2.6666666666666665,0,5,8,2,179,SUCCESS,137865,9_l24fFcQ6iEgJkVt11d1w
are-we-there-yet,1675432566284,3,46042,42667,138126,1.6666666666666667,0,5,5,6,180,SUCCESS,138126,nS7eo5AORk2wVv6lJDEL7Q
Mach-X,1676830669876,3,46088,45985,138264,2.0,0,6,6,24,181,SUCCESS,138264,s6Hd6Ox0Tm-Eauztim4YYw
Weekend-Warrior,1676057897407,3,46153,43656,138459,0.6666666666666666,0,2,2,1,182,SUCCESS,138459,s9-8qKbOQ42aujT0ZEfZ2A
TheLongWayHome2,1675448995040,3,46176,40072,138530,4.666666666666667,0,14,14,19,183,SUCCESS,138530,K6xDvfhuRxmWxXP4gM-Mhw
EgoshiVer2#2957,1676460169852,3,46266,44530,138800,3.6666666666666665,0,11,11,19,184,SUCCESS,138800,XKPgHIV2SfGBlrUjEs4uOQ
Akash-404NotFound,1677060568160,3,46309,42469,138929,4.0,0,12,12,18,185,SUCCESS,138929,dTKmsG6MQCm3vxpGal8Zyw
