Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
BooleanBottleneck#1243,1675287007946,3,85690,79404,257070,3.6666666666666665,0,11,11,1,183,SUCCESS,257070,H1PxsmWjQdyZQXzeczmUHg
PrimeSandbox#5641,1675340466263,3,85796,82061,257389,3.6666666666666665,0,11,11,3,184,SUCCESS,257389,vMlr6SKTRMa9dZ8GqQRhMA
AtomicVariable#5200,1675347441660,3,86106,83073,258318,3.6666666666666665,0,11,11,1,185,SUCCESS,258318,n9PYr0MKSVaNTMP8lzVknw
F1-DevelopersIO,1675393485487,3,87264,81201,261793,17.666666666666668,0,53,53,6,186,SUCCESS,261793,UzQrKbzfSKyZCEf6eD2PBA
Inazumi,1675391578904,3,87443,85004,262331,18.666666666666668,0,56,56,2,187,SUCCESS,262331,IxFjN32vR8Sgv2rAGJnpJg
AtomicOrder#4305,1675311597275,3,87552,84394,262658,9.0,0,27,27,4,188,SUCCESS,262658,KGg-HWYfRfSleshCGcJ6VA
BrainyConsole#7999,1675372025631,3,88598,86667,265794,0.0,0,0,0,4,189,SUCCESS,265794,CTiNrBfVStSy6yRmTBGxGg
Gigi-ExpressMotion,1675252214912,3,89792,87503,269376,2.0,0,6,6,1,190,SUCCESS,269376,78XiGj04R7q4PshR0zvzsQ
RV-Test,1675232710968,3,90399,89332,271199,6.333333333333333,0,19,19,1,191,SUCCESS,271199,vwIwdG5ISlC5Rg-kHZd2Cw
WeiJuin,1675351240006,3,90821,90400,272463,8.0,0,24,24,1,192,SUCCESS,272463,hyUgVS_lTfmOKtYQjIqnZg
PrimeAnalyst#7043,1675392419391,3,92553,86927,277659,5.333333333333333,0,16,16,1,193,SUCCESS,277659,fgSTgItfQLmdXrM8CuaGGQ
HigherDocumentation#0293,1675218102690,3,92976,84608,278930,11.333333333333334,0,34,34,1,194,SUCCESS,278930,O0HQl0PWT-qXOdJwD9yAzw
Daniel-Almeida,1675254180180,3,93463,90591,280390,19.0,0,57,57,1,195,SUCCESS,280390,t0BX30AUQfyYNpUFmXU65Q
NANTOKASenna,1675295969813,3,93797,92595,281392,10.666666666666666,0,32,32,5,196,SUCCESS,281392,y6wiQ8zMSnmdGgFTgjSIAQ
KayTee,1675297503167,3,94062,88999,282188,19.333333333333332,0,58,58,1,197,SUCCESS,282188,BvLuh1NXRk63ifapyHPhEg
ReferenceTech#6695,1675386662582,3,94776,90530,284328,6.0,0,18,18,1,198,SUCCESS,284328,bTAuvQ9yRP-ols6_UHAJaA
Murakami,1675385238813,3,95242,85603,285727,7.666666666666667,0,23,23,1,199,SUCCESS,285727,Ohfpjxk7Rs60zX9fNwlEmw
ComplicatedDelta#2105,1675231900118,3,98706,93601,296118,9.666666666666666,0,29,29,1,200,SUCCESS,296118,GzrlDoiiS2izUzAm_kWJ7w
BooleanScope#4318,1675391934220,3,102580,99801,307741,22.666666666666668,0,68,68,1,201,SUCCESS,307741,9azoYAHcTjmhXFlCTmz2bQ
TeamBlaze-Charlie,1675233996745,3,104465,98936,313395,9.666666666666666,0,29,29,1,202,SUCCESS,313395,c3C3dXvoSaaB-12IvlzV-w
SaifRakib,1675357838015,3,108902,105868,326708,12.666666666666666,0,38,38,1,203,SUCCESS,326708,ppYMpO4dSkeZO4yD5MI3mA
LoopingCharacter#7624,1675225544572,3,111397,106059,334193,13.666666666666666,0,41,41,2,204,SUCCESS,334193,HfHKiUrBRxqfwCpxlBMdsQ
DaVinciDriver,1675248537629,3,111642,105270,334928,24.666666666666668,0,74,74,1,205,SUCCESS,334928,XtzXYz2pRByDnXz90XNGSw
SYS-NT#6968,1675391376656,3,111643,105662,334931,22.0,0,66,66,1,206,SUCCESS,334931,HbMU1KhuTeOuMru-g5hR-w
iizaka,1675396778187,3,112331,102001,336993,26.0,0,78,78,2,207,SUCCESS,336993,CcmFR5qMQdWdKeDXOL-0HA
nickyl,1675224262310,3,112821,100865,338463,25.333333333333332,0,76,76,1,208,SUCCESS,338463,O0GALYAoRfGA0kUV6ftgqQ
ferrite,1675227714989,3,114886,107797,344660,26.0,0,78,78,1,209,SUCCESS,344660,SRAgn9lMTCmIjaBREP7hxA
AM730,1675233843166,3,115776,103070,347330,24.666666666666668,0,74,74,2,210,SUCCESS,347330,BVyCq7XIT-ObuDsJfFVtDA
QualifiedMetaclass#3798,1675260135797,3,116224,113014,348673,27.0,0,80,81,1,211,SUCCESS,348673,U-YZCq_YTceTtQiSdjEO-g
DigitalSandbox#3566,1675343009919,3,118739,114867,356218,14.0,0,42,42,1,212,SUCCESS,356218,1CMuWAo9Tky6v74ssA3NPQ
GammaArgument#0039,1675342939516,3,120105,111925,360317,16.333333333333332,0,49,49,3,213,SUCCESS,360317,xuRfdwkSTtGJQ6c0DJzQGQ
FormulaicExpression#8092,1675266638305,3,125359,113007,376078,26.666666666666668,0,80,80,4,214,SUCCESS,376078,ATywDYouSnumlfcK6VvZMg
NumericUpdate#4269,1675338387835,3,127142,124272,381428,17.0,0,51,51,1,215,SUCCESS,381428,aUXJzXpZTfyJ9m0sJrPXhg
PathingDiff#2444,1675371214243,3,130264,129526,390793,29.0,0,86,87,1,216,SUCCESS,390793,rvVgYySrQqGqEoLCQvRE1Q
GenerativeNetwork#0675,1675381892782,3,132221,128007,396664,21.333333333333332,0,64,64,1,217,SUCCESS,396664,7UBO8M30TG2GYUJDUndcNA
CurlyDiff#3108,1675368043212,3,132955,128530,398867,18.333333333333332,0,55,55,1,218,SUCCESS,398867,XV05JpnLR5qygopVCP8Flw
CodeDigit#3587,1675347325075,3,141952,136256,425857,33.666666666666664,0,101,101,5,219,SUCCESS,425857,l8aJytNOQDa4UYxP6SN90Q
Gerson-Dias,1675263577126,3,141954,136006,425864,33.666666666666664,0,101,101,1,220,SUCCESS,425864,4p4JbWBbSTaHgntfjB98nw
VariableBraces#1841,1675386848128,3,142421,140994,427265,33.333333333333336,0,100,100,2,221,SUCCESS,427265,bOxlKXxIQ6W9HiZnRuqfXQ
MattCamp,1675266245408,3,146805,142267,440415,34.333333333333336,0,103,103,1,222,SUCCESS,440415,9z8BN2mkSj-Dlb_Chg_0Hw
DesktopContext#0079,1675213294658,3,150108,146863,450326,34.0,0,102,102,1,223,SUCCESS,450326,slLeyibPS3KBVuCX-wKouQ
TestingMethod#4466,1675368599849,3,153422,150267,460268,36.0,0,108,108,3,224,SUCCESS,460268,gR8P9E-1SMOO9Hil-aowtg
SecureTester#2425,1675302784480,3,153511,151270,460535,25.333333333333332,0,76,76,1,225,SUCCESS,460535,WaUx1dkKR_aliwPPrVI-vw
Girish,1675357455670,3,161487,153129,484463,36.333333333333336,0,109,109,2,226,SUCCESS,484463,DInpMLt1ShKsy7hhoGm04Q
CyberneticSlice#6637,1675369516978,3,165286,163057,495859,27.666666666666668,0,83,83,1,227,SUCCESS,495859,pEmWn7NZRLWFHLIZkkakgQ
ComplexError#5394,1675358623728,3,167470,153333,502410,38.0,0,114,114,1,228,SUCCESS,502410,cl4nYRT_SwaiP5cFA9fGzA
UrgentHypothesis#2582,1675288893583,3,168502,162400,505508,36.666666666666664,0,110,110,2,229,SUCCESS,505508,1v05hmbyRAW2snfL7V2pRQ
bbquabbler,1675365682259,3,171507,148926,514521,38.666666666666664,0,116,116,1,230,SUCCESS,514521,iGfoFQBwQSe3Q2ZOH0-rtg
buggyRacer,1675321470153,3,172245,171064,516737,30.333333333333332,0,91,91,1,231,SUCCESS,516737,190a4adef8ed4c2a8551cQ
ReferenceModel#2161,1675351863003,3,175491,169677,526475,42.666666666666664,0,128,128,1,232,SUCCESS,526475,V4XmckoGTv2X4qc1vR-rCA
DraftWorkaround#7353,1675234845541,3,182330,180661,546992,33.666666666666664,0,101,101,1,233,SUCCESS,546992,fEyBveWqT-yCFqi4RQSrSg
ReferenceFunction#2073,1675368460084,3,187132,180727,561396,34.666666666666664,0,104,104,1,234,SUCCESS,561396,Ct1XuLnrTmqcs-Yz7Xstsg
Cesar-Viana,1675387980848,3,196667,189273,590002,37.333333333333336,0,112,112,2,235,SUCCESS,590002,SvbZ8GsFR9-rU7UiLHUb3Q
NeuralTag#5650,1675342990537,3,220158,209061,660476,54.0,0,162,162,1,236,SUCCESS,660476,q738eaU6ToWx3HezA9rCog
CriticalToken#2484,1675334148053,3,222020,201131,666062,46.333333333333336,0,139,139,1,237,SUCCESS,666062,FYYtboclTM-pFjQ3rdKGXw
Insper-Dynamics,1675340622449,3,224376,218264,673128,52.0,0,156,156,1,238,SUCCESS,673128,ieOdguKWRJyTHWZZ_Z1ttQ
PythonCharacter#9353,1675242437146,3,238739,217269,716219,61.0,0,183,183,2,239,SUCCESS,716219,mOVlYlS0RTORSshrCiY8pw
SCRIC-PBianco,1675281893341,3,255330,241396,765992,65.0,0,195,195,3,240,SUCCESS,765992,4iWVXdFvQjK9klWZcNV6NQ
