Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
minju,1676566812930,3,56709,52330,170127,5.333333333333333,0,16,16,1,368,SUCCESS,170127,neFkN6WvRJKsFKVs0mxPqA
ParametricGame#6957,1675735669769,3,56775,50468,170326,2.6666666666666665,0,8,8,12,369,SUCCESS,170326,HW-C3WAGR3CzoTh5OMxiKA
LeandroBelo,1676483826646,3,56784,51136,170352,6.333333333333333,0,19,19,4,370,SUCCESS,170352,JdWBor_RQSW5kM0gcKiLrQ
IKIGAI,1676691618983,3,56826,56413,170480,3.0,0,9,9,1,371,SUCCESS,170480,fmAtbtwnSgeEoSPJCCvYeA
TabletPatch#9911,1676722862668,3,56998,51802,170996,6.666666666666667,0,19,20,3,372,SUCCESS,170996,V4g4R2huQxmIq70vSJ6t4A
MING-CHUN,1675750734207,3,57003,55009,171011,6.333333333333333,0,19,19,1,373,SUCCESS,171011,qoQoafc4RhGMzWx_fwBp4w
SmokinTyres,1675229565050,3,57004,56537,171014,8.0,0,24,24,1,374,SUCCESS,171014,etAsq2L1SWuz4jt9TrSu_Q
Team1-Johna,1676705315644,3,57018,53535,171054,8.0,0,24,24,2,375,SUCCESS,171054,hDjVSU4VS8SCWbGsMfL86g
ImmutableBreaker#0434,1676455373581,3,57222,48797,171666,4.333333333333333,0,13,13,6,376,SUCCESS,171666,7eStefwcTViTvzraMsShSA
slow-and-steady,1675285443890,3,57264,53261,171793,7.333333333333333,0,22,22,4,377,SUCCESS,171793,s60jnNfyT3uCupYJIOHygQ
TAN#007,1675233110575,3,57358,55677,172076,7.333333333333333,0,22,22,1,378,SUCCESS,172076,qANHaFksRpeeOSy97as9dg
JavaCircuit#0097,1676610348159,3,57553,51935,172660,6.666666666666667,0,20,20,4,379,SUCCESS,172660,r2QA6O8USXaQSGnD3-CsQg
AWS-Abdul-Rehman,1676306831044,3,57561,53328,172683,2.3333333333333335,0,7,7,6,380,SUCCESS,172683,CCI7JbExTjaUNLQ4flbbmw
HashableMethod#3674,1676361985175,3,57646,45064,172940,10.333333333333334,0,31,31,9,381,SUCCESS,172940,KXB9stklSeaQ4M-11FvLAg
DREAMTEAM,1675239630620,3,57666,56012,172999,5.333333333333333,0,16,16,2,382,SUCCESS,172999,muKEUYKpT8qiu6Yb7S3t6g
Dennis-Finkleton#6501,1675800258773,3,57797,52257,173392,6.666666666666667,0,19,20,11,383,SUCCESS,173392,neDyw7wPSt6zd9DBukEV0g
EncryptedWorkaround#0656,1675334983993,3,57828,50426,173486,4.0,0,12,12,5,384,SUCCESS,173486,Dpc8VjpaRyCf9iCDcsNNmA
Team3-David,1676612915632,3,57842,51465,173528,2.3333333333333335,0,7,7,1,385,SUCCESS,173528,N6TJeIVuTQeNKb9YmDwt5Q
ReferenceBrackets#1433,1676426492553,3,57952,54531,173858,9.333333333333334,0,27,28,1,386,SUCCESS,173858,6sgdurSXTQWTlrwxUk1nzA
Jey,1675585832784,3,58131,47993,174394,7.0,0,21,21,8,387,SUCCESS,174394,Uwl_-XVnQBOAA7k97N9wdg
DesktopArithmetic#7073,1675413986127,3,58176,52335,174529,2.6666666666666665,0,8,8,2,388,SUCCESS,174529,zzRMKKfgTXOSc-gpZV7g6w
SpeedRacer678,1675943713414,3,58179,52137,174538,9.666666666666666,0,29,29,3,389,SUCCESS,174538,348clFdVR0yIq9heL6YC1w
SKM,1676503455623,3,58181,56391,174544,8.666666666666666,0,26,26,17,390,SUCCESS,174544,MfXlxvFiRaGpwsq3g7King
JPMC-MUMBAI-003,1676228907347,3,58241,57003,174725,9.333333333333334,0,28,28,1,391,SUCCESS,174725,csyvQme2QeaNSkzYeCHjkA
PrimeCircuit#2960,1675311278177,3,58243,58199,174731,0.0,0,0,0,1,392,SUCCESS,174731,mD07MT2uQbuXRTDuju4puw
Mcstinkle,1676586103774,3,58296,56463,174888,4.666666666666667,0,14,14,5,393,SUCCESS,174888,xVk9GXOPTyW3T7pZ1trFDw
TheRedPig,1676570240946,3,58331,47732,174994,4.0,0,12,12,1,394,SUCCESS,174994,zODkUgTGQ1eZuA5nIh1Iog
ReferenceLanguage#2092,1676537340641,3,58332,58061,174996,0.0,0,0,0,2,395,SUCCESS,174996,sVJLj7MxS2qyQ2PpuhI8pA
SeanT,1676580731671,3,58355,53667,175065,9.0,0,25,27,1,396,SUCCESS,175065,MC-oa7oRQ1Sy0FgDfg2tfg
Mutant1602,1676519544703,3,58529,58334,175589,0.0,0,0,0,1,397,SUCCESS,175589,bzP8jHxwSpOEnFEsAbflrQ
GammaContext#8916,1676616146132,3,58552,55336,175657,9.666666666666666,0,28,29,2,398,SUCCESS,175657,Ggy0IeIsQzim30Y4XP8_hQ
UnicodeDebugger#2646,1675737516680,3,58618,52395,175856,7.666666666666667,0,23,23,11,399,SUCCESS,175856,Nm71v8-VTIukrZDQw2AD_g
TestableAttention#3084,1676544151533,3,58619,55192,175858,7.0,0,21,21,1,400,SUCCESS,175858,O0T703bHSZWEf7RvXs2hwQ
AgileBraces#7329,1675751545581,3,58652,51966,175957,7.0,0,21,21,7,401,SUCCESS,175957,MlrZRb4rRkOJe14izLDvzg
AtomicState#9859,1675400774389,3,58710,55136,176130,5.0,0,14,15,3,402,SUCCESS,176130,lVSVRM4dQi-idmuf7YdLlA
LoopingMachine#5114,1676655203566,3,58732,55471,176197,7.0,0,21,21,1,403,SUCCESS,176197,aYWqdGR5ReifqPcm6_05oA
BooleanAnalysis#6528,1676712529559,3,58786,53342,176360,6.666666666666667,0,20,20,7,404,SUCCESS,176360,6gSre5XtTh-cB7UF9-GRFw
NumericDigit#6408,1676456349820,3,58914,46927,176744,3.3333333333333335,0,10,10,3,405,SUCCESS,176744,tR2xmlBlSAmqkTq1dVjrZw
Mach-X,1676529242114,3,58976,47399,176928,8.333333333333334,0,25,25,16,406,SUCCESS,176928,s6Hd6Ox0Tm-Eauztim4YYw
Team6-Damon,1676263676477,3,59018,57597,177054,0.3333333333333333,0,1,1,1,407,SUCCESS,177054,Lgi6M_VSTeOX-NM4DuHUwg
DUI,1676253156524,3,59198,54259,177596,6.333333333333333,0,19,19,11,408,SUCCESS,177596,ttW6AQ5oQE-6BGl-Rffy_w
ImportantFunction#4913,1676438882851,3,59226,58727,177678,10.0,0,30,30,9,409,SUCCESS,177678,GwY1wSPRR-eMfmbx2mx8vg
Teddie,1676495335548,3,59242,51669,177727,8.0,0,24,24,3,410,SUCCESS,177727,OwbaZhnpRay9D1KawblQkQ
TechnicalCoder#0045,1676611840850,3,59244,56937,177733,8.666666666666666,0,26,26,2,411,SUCCESS,177733,wTEfAHbXR0u77GBTps4sfw
MadMike,1675896190438,3,59285,49468,177857,5.333333333333333,0,16,16,3,412,SUCCESS,177857,HPSmnBoXS-Wy58GWMSOq8A
shibhat,1675280102015,3,59295,53062,177887,1.6666666666666667,0,5,5,1,413,SUCCESS,177887,2pj2_N_EToyMZpiR5ei-hQ
Tea-Rex,1675462051878,3,59398,54327,178196,8.333333333333334,0,25,25,5,414,SUCCESS,178196,YKfVHq0VQWWmLHhxNY0w5Q
ContinuousBooster#6834,1676287529816,3,59422,56730,178268,2.6666666666666665,0,8,8,1,415,SUCCESS,178268,2MqDvHX-QtK3kc1UZES3BQ
GenerativeConsole#4205,1676537847552,3,59531,58006,178594,7.666666666666667,0,23,23,4,416,SUCCESS,178594,n2Gv_EJYQ12LJL4ZL4QKNg
Miyahira-New-Generation,1675415449648,3,59532,53135,178597,10.0,0,27,30,14,417,SUCCESS,178597,pYW6Uyx9Td2CTdwHJUmIIA
HigherMachine#7430,1675314395243,3,59596,54204,178790,3.0,0,9,9,1,418,SUCCESS,178790,GNuzIXe9RuCfq17Ma85Maw
sculligan,1675309881653,3,59665,56997,178995,10.666666666666666,0,32,32,3,419,SUCCESS,178995,oHxDx2CzTiSnws5TKj1sgw
TabletObject#1301,1675226711559,3,59800,58402,179401,0.0,0,0,0,1,420,SUCCESS,179401,HjCGbXKCTS6BsDf3K9pimQ
AbstractSchema#1114,1676610116425,3,59828,56417,179484,9.0,0,27,27,6,421,SUCCESS,179484,AuSPifyITdeNPDW4Wqouvw
takabata-s,1676309928707,3,59908,59142,179724,0.0,0,0,0,7,422,SUCCESS,179724,s5xErwY7QSezS7aH3-Mp2A
ParametricDiff#8107,1675262015107,3,59930,59725,179790,0.0,0,0,0,2,423,SUCCESS,179790,zbPpAfK8TQyXLB76Mlv3Hg
BrainyClass#1528,1676303179094,3,59975,58857,179927,0.0,0,0,0,1,424,SUCCESS,179927,bPFlh3HeQX2OY8mUKQRaPA
PassingShell#1543,1676377486982,3,60133,53589,180401,5.0,0,15,15,2,425,SUCCESS,180401,PnGJIJMcR9OtztEGAQmIng
TeamBlaze-Eason,1675668917921,3,60154,53862,180462,8.0,0,24,24,10,426,SUCCESS,180462,xth-B1E6RdinuskwHA3T1g
t-sudo,1676437444313,3,60157,53936,180472,4.666666666666667,0,14,14,5,427,SUCCESS,180472,MC1xVObcR-y7QXygfe-9Ww
GlobalTheory#2863,1675347496359,3,60197,58998,180593,3.3333333333333335,0,10,10,5,428,SUCCESS,180593,DwHyZmSvRqaB0mWy6ntUQA
MachineBreaker#1013,1675711416536,3,60242,59123,180728,3.3333333333333335,0,10,10,7,429,SUCCESS,180728,gpcx-UrcSwugn2mCurNhRQ
SolvableBraces#4276,1676303121269,3,60307,57324,180923,3.0,0,9,9,1,430,SUCCESS,180923,fSzyeroMRD2rlfKwFi0vqg
RiyadhUddin,1675731382603,3,60442,55665,181327,7.0,0,21,21,1,431,SUCCESS,181327,XEDnTwq3S1Kz0rVPu0hfrA
Team3-Clive,1676453213202,3,60463,55395,181390,9.333333333333334,0,28,28,11,432,SUCCESS,181390,cR9Xw2kyTn2ilAJNHn6NTg
AlphaDelta#3488,1675441244112,3,60554,50791,181663,10.666666666666666,0,32,32,3,433,SUCCESS,181663,xttcyC1DR2iBzq3FQgkFjg
EmilyOda,1676407420716,3,60689,59532,182068,7.333333333333333,0,22,22,2,434,SUCCESS,182068,3vxzV0WQTjaWC2sYUapGfA
LeetEnvironment#6384,1676420674184,3,60714,56342,182143,4.333333333333333,0,13,13,3,435,SUCCESS,182143,DRc8dsOnQSq5PLoOY9JnGw
AlexM,1676407272112,3,60760,57484,182282,4.666666666666667,0,14,14,4,436,SUCCESS,182282,ZHJToV4MSqiyt9BRMGLnwA
ImmutableCoder#4998,1675307069103,3,60774,57199,182323,7.666666666666667,0,23,23,3,437,SUCCESS,182323,_G0tC1ZkRA-oVYLEGSMYoA
Akash-404NotFound,1676628383247,3,60820,57003,182461,7.0,0,21,21,4,438,SUCCESS,182461,dTKmsG6MQCm3vxpGal8Zyw
AhsanGill2479,1676719342711,3,60821,60530,182463,6.0,0,18,18,5,439,SUCCESS,182463,zjx5P4jQTHSfaq8jyfPkeA
FormulaicScript#3853,1675827887172,3,60829,56069,182487,1.3333333333333333,0,4,4,19,440,SUCCESS,182487,4hNoTlyIT7CcfgHBOhEORw
FastandFuriouSSH-Karol,1675402960234,3,60909,59524,182729,8.333333333333334,0,25,25,4,441,SUCCESS,182729,rVpFVRBvTVyM8XSxkBz3Ow
BetaNode#4061,1675340678367,3,60912,59795,182736,4.333333333333333,0,13,13,4,442,SUCCESS,182736,q-7UEqolRhOK_7phTTFJnw
jinga,1676286366894,3,60933,56131,182800,9.333333333333334,0,28,28,8,443,SUCCESS,182800,FjB2uMacQQ6wOm4V7FUqQg
kimchybob,1675733857524,3,61006,56730,183019,9.333333333333334,0,28,28,7,444,SUCCESS,183019,39FVx5h8Tp6OrDguyzFAyA
AgileUpgrade#4400,1675642946930,3,61019,53201,183059,11.0,0,33,33,2,445,SUCCESS,183059,CAcsudkmSQWGTGjwXuGWQw
AtomicDelta#5168,1676532762053,3,61063,60925,183191,0.0,0,0,0,1,446,SUCCESS,183191,fgmU3yB1Ssa3zpq3yMV6iA
DraftExpert#6447,1676313019764,3,61131,60604,183395,0.0,0,0,0,2,447,SUCCESS,183395,ut0TEHo2Su-cM21vPcCjUg
diP,1676365277405,3,61153,53194,183460,7.333333333333333,0,22,22,4,448,SUCCESS,183460,yhLYXFurSc-6te2onQe9Jg
BoogieTimeProductions,1675591945808,3,61159,53282,183477,8.333333333333334,0,25,25,11,449,SUCCESS,183477,MUyQlFafT0yFhQr1sApn9Q
FredZ,1676612851796,3,61266,58136,183798,3.6666666666666665,0,11,11,1,450,SUCCESS,183798,SolKLVG4Q82wcGBCJCuZBw
team4-asciireset#9344,1676301392677,3,61397,59797,184191,8.333333333333334,0,25,25,3,451,SUCCESS,184191,Z3ylQLjDRKiBDukxlYWZ8w
10xAnalysis#1121,1676682717030,3,61530,58398,184592,3.0,0,9,9,1,452,SUCCESS,184592,tqQF0QfMTBO_kXxVV45H-Q
ThereAre10TypesOfPeopleInTheWorld,1676518518876,3,61576,53667,184730,10.0,0,30,30,4,453,SUCCESS,184730,m6ftQXBdTweogs-bQrGKcw
QuickNode#4763,1675490803073,3,61619,55727,184858,8.666666666666666,0,26,26,6,454,SUCCESS,184858,C4_aW1dbTW6TDo5KjG8_9A
FiniteBooster#3802,1675738151155,3,61692,55996,185076,3.6666666666666665,0,11,11,4,455,SUCCESS,185076,DBOCgv5bQ4S1v_lkJ4EifA
ReferenceState#7249,1676531291782,3,61711,56066,185135,0.6666666666666666,0,2,2,2,456,SUCCESS,185135,kuuRo4QFSu6oquxgDVH8og
PythonContext#2715,1675825640203,3,61735,58323,185205,3.6666666666666665,0,11,11,11,457,SUCCESS,185205,Yx1dfDp6RkO4GCgXT2KLgw
Yip,1675976064535,3,61926,57999,185779,10.0,0,30,30,2,458,SUCCESS,185779,OY33HdtKQJ6hK_gRjAMrCg
Team2-GK,1676303786723,3,61931,58729,185795,11.0,0,33,33,19,459,SUCCESS,185795,6Wu_1G4aRF6zXEouYnenpw
GlobalNetwork#3611,1676606455303,3,61974,56129,185924,11.0,0,33,33,6,460,SUCCESS,185924,hmB2hJckS_SA6ycXkCW03w
BrainyConsole#7999,1676675386840,3,61999,55138,185998,4.0,0,11,12,15,461,SUCCESS,185998,CTiNrBfVStSy6yRmTBGxGg
IT-Objects-GRibeiro,1675706824047,3,62042,50461,186127,9.333333333333334,0,28,28,1,462,SUCCESS,186127,uTL8EVHERqWBK9F21C2XQg
MarcFuFFzig,1676572258786,3,62088,60533,186266,8.0,0,21,24,2,463,SUCCESS,186266,4KBds3K6TRyNdCMMXiTf3Q
ContinuousDiff#9562,1676353580245,3,62093,59469,186280,2.6666666666666665,0,8,8,1,464,SUCCESS,186280,MyeZxgb8SNmuvQUhgnke8w
mitsu3284,1676621358545,3,62131,55265,186393,4.666666666666667,0,14,14,5,465,SUCCESS,186393,wvy4-cVPQpejfgMgCADv5A
CurlyDiff#3108,1675973000840,3,62196,57594,186590,7.333333333333333,0,22,22,9,466,SUCCESS,186590,XV05JpnLR5qygopVCP8Flw
RecursiveResource#2385,1675384069725,3,62383,56065,187151,6.666666666666667,0,20,20,2,467,SUCCESS,187151,ioi_DXXwQTCwZl-1M8A9qQ
GenerativeNumber#8679,1676397724096,3,62397,54996,187191,6.0,0,18,18,5,468,SUCCESS,187191,ovoBbSXCQ9uhb25175BLHw
JavaAnalyst#9438,1675888852203,3,62448,60084,187344,7.666666666666667,0,23,23,2,469,SUCCESS,187344,JAhnR_Z5TTyJYaXSmKSFKQ
UnboundTester#1700,1676407390672,3,62448,56866,187346,2.3333333333333335,0,7,7,1,470,SUCCESS,187346,wrJwaDIGReGjf-uHOl4mkA
MachineToken#0724,1676557232368,3,62495,53857,187486,2.3333333333333335,0,7,7,5,471,SUCCESS,187486,QhVqWnQXTNO_QBjG2NcJLw
SHHS-ChristopherMorales7,1676582594938,3,62531,59998,187593,7.666666666666667,0,23,23,3,472,SUCCESS,187593,3aEhN7q6RiuwuW619pi3OQ
PathingTech#3612,1676570782772,3,62553,58528,187659,1.0,0,3,3,4,473,SUCCESS,187659,J6U9yifJR1GoV9OXJSrPlg
SolvableGrid#6111,1676557934788,3,62597,58865,187793,7.0,0,21,21,9,474,SUCCESS,187793,tOsP_TYnQbqTeaDLlYyzOQ
MetaReadyPlayer,1675257955458,3,62641,60399,187924,8.666666666666666,0,26,26,1,475,SUCCESS,187924,oZaMgyb_QGCbbUzIeoIzIg
UrgentEvaluation#3759,1676532629498,3,62641,58462,187925,9.0,0,25,27,1,476,SUCCESS,187925,q9VJbsqeSGK1JqDqH2qOKw
D55-simon,1675513895832,3,62649,53082,187947,7.666666666666667,0,23,23,15,477,SUCCESS,187947,5wUsNr4ST4WLigdq2QknVA
TabletLine#5208,1675440285573,3,62714,59862,188143,8.666666666666666,0,26,26,4,478,SUCCESS,188143,kV_6f1cfTrmMGm73EFqz7w
UnicodeTester#3144,1675808304058,3,62907,54998,188721,9.333333333333334,0,28,28,1,479,SUCCESS,188721,kSzAj0-QRH2KQ9k0p1kmpQ
PassingRequirements#3776,1676604558928,3,63042,59860,189127,12.0,0,36,36,2,480,SUCCESS,189127,EZaTy0HUTmeToeteSXtCpA
Be-zaemon,1676450764094,3,63042,56601,189128,10.666666666666666,0,32,32,10,481,SUCCESS,189128,8-2cOQs7SqyZ9LAod6HmEA
Speedy-Ledger-Max,1676117799526,3,63043,58261,189130,7.666666666666667,0,23,23,13,482,SUCCESS,189130,m7wnrrgeTfOqx_OFZjm9Sw
TestingArray#1548,1676353912808,3,63044,58269,189132,3.0,0,9,9,2,483,SUCCESS,189132,lSZs1PLYTH-f77Iu6NFE5w
AtomicArray#8619,1675371191323,3,63130,54062,189390,11.666666666666666,0,35,35,1,484,SUCCESS,189390,Hr382JguQhS-Yq0FE4SCnQ
Savaliya-Smit-1250,1676369085881,3,63239,62989,189719,0.0,0,0,0,7,485,SUCCESS,189719,p0CfTFa0R6uFMxJb7EWiIw
PassingUpgrade#5784,1675754006529,3,63242,60665,189726,0.6666666666666666,0,2,2,11,486,SUCCESS,189726,EsHhBFdOSkq5uXiy0aISTw
HashRacer,1675230418922,3,63288,61329,189864,7.666666666666667,0,23,23,2,487,SUCCESS,189864,v5MWJmBlQ0SOMYjFtGBG0w
AlphaSchema#8356,1675393736003,3,63309,63069,189927,0.0,0,0,0,7,488,SUCCESS,189927,7DXTsqH7R0KYDz6prTMdfA
DeepPointer#4418,1676444312789,3,63354,63129,190064,1.0,0,3,3,1,489,SUCCESS,190064,VMsygYOJQxa5ZuKjt-7kOQ
CurlySpec#7469,1676370452994,3,63419,61533,190259,1.3333333333333333,0,4,4,1,490,SUCCESS,190259,OH_t0AFpS5O6p5-GnVzp9A
FunctionalString#7308,1676668379839,3,63420,63271,190260,0.0,0,0,0,1,491,SUCCESS,190260,8ybshf2WTtyWjvfeSGFE5w
DesktopSlice#7547,1676674422399,3,63463,58459,190391,8.666666666666666,0,26,26,3,492,SUCCESS,190391,kxSiyzz1R8ukB66R162n1A
ReferenceModel#3999,1676472104552,3,63485,60858,190456,7.666666666666667,0,23,23,5,493,SUCCESS,190456,T1ThlSawQ22pNV2Y2ixQZA
AbstractLambda#5738,1676212435152,3,63487,60990,190462,6.666666666666667,0,20,20,1,494,SUCCESS,190462,jCn9TItbQRaDYHVxq8_itQ
EncryptedLog#4476,1676616909991,3,63510,61535,190530,8.666666666666666,0,26,26,6,495,SUCCESS,190530,fYqZhb70SLm5U2lPXEYwFQ
Team3-Nat,1676263778620,3,63510,62201,190531,1.3333333333333333,0,4,4,1,496,SUCCESS,190531,6nKia3_HRmuWtXqZjHvLuA
UrgentBrackets#1765,1676452535430,3,63530,62860,190591,0.0,0,0,0,2,497,SUCCESS,190591,fMYMfHJiT3aQqaHlpXkkBg
AccessibleShell#7639,1675423016677,3,63553,54203,190659,8.0,0,24,24,2,498,SUCCESS,190659,q6s2MfSoSYCZ-7rjXRakCg
ImmutableGame#3923,1676710507092,3,63554,63064,190664,0.0,0,0,0,1,499,SUCCESS,190664,HZmnzklGQ2WfkM7GFkk1Tw
IterableUpgrade#0019,1676450911305,3,63623,59732,190870,11.0,0,33,33,17,500,SUCCESS,190870,UbvE0xIPQoKr-qFuaFzflg
CodeLanguage#2299,1676701236107,3,63687,59136,191061,3.0,0,9,9,2,501,SUCCESS,191061,zXeiug4pQYmYSGUmp0XLEg
ASCIIDeadline#1420,1676631745118,3,63687,55341,191063,5.666666666666667,0,17,17,1,502,SUCCESS,191063,93L0tgx-RImu2v0k4PyisA
QualityDocumentation#9236,1676368392991,3,63775,59187,191327,1.0,0,3,3,3,503,SUCCESS,191327,lwj2QtyLTA-gq-nsYZLb6Q
QuickPackage#8684,1675727815096,3,63776,56728,191330,9.0,0,27,27,11,504,SUCCESS,191330,Ec4UgW2vQM-IzYjboGDYcA
Hozaib,1676480555162,3,63886,56536,191660,11.333333333333334,0,34,34,1,505,SUCCESS,191660,G7sH4jgsSPuPQTqbCbnD1g
sbaruffi,1676493568468,3,63887,61731,191662,0.3333333333333333,0,1,1,3,506,SUCCESS,191662,50KeAGGHQteJIejBecrYmg
UpgradedNumber#2597,1676559881036,3,63932,60598,191798,2.0,0,6,6,1,507,SUCCESS,191798,7g6mxp8lQ4mmz_YS8B1ETQ
SecureSchematic#6143,1676610465395,3,63998,63064,191996,1.6666666666666667,0,5,5,3,508,SUCCESS,191996,YSMvqDkcTiu0kitvfcqutQ
TeamBolt,1676541742250,3,63999,59203,191997,7.333333333333333,0,22,22,7,509,SUCCESS,191997,OT-HXbF4TxCsFny1eCRBZw
BetaError#7459,1676544954357,3,64043,62537,192129,0.3333333333333333,0,1,1,4,510,SUCCESS,192129,CIY57RbsT3OQOwChM8pVWw
AgileTech#4052,1676570530066,3,64066,61732,192198,0.6666666666666666,0,2,2,2,511,SUCCESS,192198,19BPlFqsS_KL76ulKaHqnQ
NeuralScope#0407,1675348058796,3,64120,63345,192362,1.0,0,3,3,4,512,SUCCESS,192362,bDEp9BlpQKWEpusBwklqIg
ThisInterface#7485,1675740100841,3,64128,62049,192384,8.666666666666666,0,26,26,13,513,SUCCESS,192384,GomyEhn-QNKWDMFmjYRmFw
CallumB,1675430984272,3,64160,58464,192480,7.333333333333333,0,22,22,1,514,SUCCESS,192480,24TocFwOSd6DYPLCleTOWQ
shuoliux,1675605608948,3,64175,59656,192525,8.333333333333334,0,25,25,1,515,SUCCESS,192525,MvYZ9Ov9QWmevyK6Q2aZZQ
NumericString#3985,1675867013912,3,64307,60596,192921,5.0,0,15,15,4,516,SUCCESS,192921,p6dqk2lrT9a53lntMNME7Q
BalajiB2,1675591749701,3,64309,63591,192927,7.666666666666667,0,23,23,3,517,SUCCESS,192927,dPqOcya8TqaTaVbKocqTNQ
Zack-Racer,1676445660127,3,64339,49278,193017,9.0,0,27,27,5,518,SUCCESS,193017,41Re87EtRtKnjWH8WyVN1g
InteractiveArchitect#8870,1675582562417,3,64354,57270,193063,9.0,0,27,27,1,519,SUCCESS,193063,z_tKVIPHSWG7xUevo-AGbw
HelpfulLoop#4144,1675412377470,3,64422,52400,193268,8.333333333333334,0,25,25,1,520,SUCCESS,193268,UNb7on5PQnipov1Fj3XYyA
ComplexTag#8391,1676653064165,3,64576,63201,193730,8.0,0,24,24,8,521,SUCCESS,193730,JCcvsoSGRP2Gt14jVomcnA
Team5-GekEng,1676263811005,3,64577,64135,193731,1.0,0,3,3,1,522,SUCCESS,193731,ZUDBDx4mRp2cfzEge8v-3Q
SquareLoop#6906,1675716675945,3,64665,63268,193995,8.0,0,24,24,1,523,SUCCESS,193995,a_GQfSPBS1CnE3mIV_pI6g
BlockchainBooster#8504,1676549497514,3,64844,63929,194533,0.0,0,0,0,3,524,SUCCESS,194533,7WidWnNeQpalmg8VJN_seg
Solaris,1675263100105,3,64938,58932,194815,2.0,0,6,6,3,525,SUCCESS,194815,7r1ZtSGGTZawOb1rM2X3-w
AravindVCyber,1675588818499,3,64953,57600,194859,8.0,0,24,24,4,526,SUCCESS,194859,4WpVgL2TRrW0orrL7I6wpA
TedZ,1676611680753,3,64975,59002,194925,5.333333333333333,0,16,16,2,527,SUCCESS,194925,mTRmeEt4SVKS5UE5qpwNPA
zenithCarRacer,1676518213678,3,64996,63251,194989,0.3333333333333333,0,1,1,2,528,SUCCESS,194989,Np6EHYKHRFmEc59xoyhZRA
HashableSandbox#1020,1675342343354,3,65044,64330,195134,0.0,0,0,0,4,529,SUCCESS,195134,8k3LArxJSpC3_CGX4QQ3WQ
FormulaicFix#4734,1675743450887,3,65063,60394,195190,5.333333333333333,0,16,16,14,530,SUCCESS,195190,4y3Q2OqRT8242r8aDgZ1FQ
SlOwMoTiOnNiNjATaD,1676524491141,3,65088,63064,195264,0.3333333333333333,0,1,1,1,531,SUCCESS,195264,B5pZjFtQSeSVnIMc9z3r2w
JPMC-MUMBAI-001,1676227755865,3,65152,61194,195456,11.333333333333334,0,34,34,2,532,SUCCESS,195456,ZCj8B6bLQXe3PHdAV99vKw
JPMC-MUMBAI-002,1676228348521,3,65309,63867,195929,11.333333333333334,0,34,34,2,533,SUCCESS,195929,OshBKuAnQcem1dadRx_Iag
Toolebox,1675395307565,3,65378,60668,196134,12.333333333333334,0,37,37,1,534,SUCCESS,196134,-Y475M_6TOKlhDx0bAe75Q
BigArgument#3081,1676522381743,3,65425,62923,196276,0.3333333333333333,0,1,1,2,535,SUCCESS,196276,v2-BoIu3St-xRUaNTVM7rQ
Zero-dayAnalyst#4417,1676270473011,3,65483,63858,196450,0.3333333333333333,0,1,1,4,536,SUCCESS,196450,pyJNDachQE6O_fZDe_-KTw
BrainySemicolon#6535,1675391444786,3,65508,61998,196526,2.0,0,6,6,1,537,SUCCESS,196526,yxPnIjZQS62d0V0LhiSDzA
ParametricNode#5314,1676609892634,3,65554,58398,196662,10.0,0,30,30,3,538,SUCCESS,196662,Y2Uypup7QhmROln1J5gQvQ
taturabe,1675998745097,3,65619,60999,196859,8.333333333333334,0,25,25,2,539,SUCCESS,196859,88bcf35d3b944f57b6d48w
JavaTheory#1739,1676051627856,3,65686,65332,197059,0.0,0,0,0,1,540,SUCCESS,197059,xRU7X756Sle0F_BNiSCTdw
hanaoka-teruaki#technopro,1675887388385,3,65686,59057,197060,12.0,0,36,36,21,541,SUCCESS,197060,BY2nJZGyTdWr_u0dSOdojg
FalconCuties,1675239722649,3,65757,65536,197271,11.0,0,33,33,1,542,SUCCESS,197271,4L8-05U7QuK8v1NPpzJtMA
ProvisionalLoop#7119,1675342705962,3,65759,64131,197277,7.333333333333333,0,22,22,3,543,SUCCESS,197277,yNC-L6ePRYWbtraWYjzZhA
ProvisionalTech#6453,1675960831963,3,65841,63591,197525,5.666666666666667,0,17,17,5,544,SUCCESS,197525,POoARCpET-y46QJ42mAwuQ
Sachin-Agarwal,1676644560802,3,65865,62661,197596,2.6666666666666665,0,8,8,6,545,SUCCESS,197596,L4Kyt_Q-RqKUnHpCJMnMOQ
TechnicalEngineer#2793,1676475782749,3,65887,63796,197663,7.333333333333333,0,22,22,3,546,SUCCESS,197663,ImZFfia0R26Dhq4I18vbwA
ImportantLoop#1144,1676531587470,3,65952,61459,197858,10.0,0,29,30,1,547,SUCCESS,197858,lXIFP1Z7RsaT3G33fuPSOQ
PrimeEngineer#1321,1676560499134,3,65999,62736,197997,0.6666666666666666,0,2,2,9,548,SUCCESS,197997,QpNJfCSOTlqXJ5XHbaRQlA
RutvikShah,1675501530326,3,66020,61724,198060,10.333333333333334,0,31,31,1,549,SUCCESS,198060,ntOkSKw0Q5-3mpMOGcOu2Q
EricCastroSeminovos#9398,1676304641285,3,66066,53196,198199,7.666666666666667,0,23,23,10,550,SUCCESS,198199,ynvQeUd3SrCth--a9HiMew
