Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
HashRacer,1675230418922,3,63288,61329,189864,7.666666666666667,0,23,23,2,183,SUCCESS,189864,v5MWJmBlQ0SOMYjFtGBG0w
AlphaSchema#8356,1675393736003,3,63309,63069,189927,0.0,0,0,0,5,184,SUCCESS,189927,7DXTsqH7R0KYDz6prTMdfA
AccessibleShell#7639,1675423016677,3,63553,54203,190659,8.0,0,24,24,2,185,SUCCESS,190659,q6s2MfSoSYCZ-7rjXRakCg
LeetArchitect#5352,1675539582677,3,64044,62791,192132,4.333333333333333,0,13,13,5,186,SUCCESS,192132,FuqWcMUNTzGGLy-dxAN-dQ
NeuralScope#0407,1675348058796,3,64120,63345,192362,1.0,0,3,3,4,187,SUCCESS,192362,bDEp9BlpQKWEpusBwklqIg
CallumB,1675430984272,3,64160,58464,192480,7.333333333333333,0,22,22,1,188,SUCCESS,192480,24TocFwOSd6DYPLCleTOWQ
shuoliux,1675605608948,3,64175,59656,192525,8.333333333333334,0,25,25,1,189,SUCCESS,192525,MvYZ9Ov9QWmevyK6Q2aZZQ
BalajiB2,1675591749701,3,64309,63591,192927,7.666666666666667,0,23,23,3,190,SUCCESS,192927,dPqOcya8TqaTaVbKocqTNQ
InteractiveArchitect#8870,1675582562417,3,64354,57270,193063,9.0,0,27,27,1,191,SUCCESS,193063,z_tKVIPHSWG7xUevo-AGbw
HelpfulLoop#4144,1675412377470,3,64422,52400,193268,8.333333333333334,0,25,25,1,192,SUCCESS,193268,UNb7on5PQnipov1Fj3XYyA
MachineBreaker#1013,1675599339381,3,64641,64066,193925,3.0,0,9,9,4,193,SUCCESS,193925,gpcx-UrcSwugn2mCurNhRQ
Solaris,1675263100105,3,64938,58932,194815,2.0,0,6,6,3,194,SUCCESS,194815,7r1ZtSGGTZawOb1rM2X3-w
AravindVCyber,1675588818499,3,64953,57600,194859,8.0,0,24,24,4,195,SUCCESS,194859,4WpVgL2TRrW0orrL7I6wpA
HashableSandbox#1020,1675342343354,3,65044,64330,195134,0.0,0,0,0,4,196,SUCCESS,195134,8k3LArxJSpC3_CGX4QQ3WQ
AccessibleSemicolon#4095,1675322774530,3,65323,63067,195969,0.3333333333333333,0,1,1,1,197,SUCCESS,195969,4yhoX7nVSI2q_wJgrPrQjA
Toolebox,1675395307565,3,65378,60668,196134,12.333333333333334,0,37,37,1,198,SUCCESS,196134,-Y475M_6TOKlhDx0bAe75Q
BrainySemicolon#6535,1675391444786,3,65508,61998,196526,2.0,0,6,6,1,199,SUCCESS,196526,yxPnIjZQS62d0V0LhiSDzA
FalconCuties,1675239722649,3,65757,65536,197271,11.0,0,33,33,1,200,SUCCESS,197271,4L8-05U7QuK8v1NPpzJtMA
ProvisionalLoop#7119,1675342705962,3,65759,64131,197277,7.333333333333333,0,22,22,3,201,SUCCESS,197277,yNC-L6ePRYWbtraWYjzZhA
GNW-Racer,1675691330791,3,65908,62401,197726,10.0,0,30,30,7,202,SUCCESS,197726,jwRe1QkMQa-447Knhs6rkw
RutvikShah,1675501530326,3,66020,61724,198060,10.333333333333334,0,31,31,1,203,SUCCESS,198060,ntOkSKw0Q5-3mpMOGcOu2Q
UnicodeTech#8527,1675678927438,3,66087,65939,198263,0.0,0,0,0,1,204,SUCCESS,198263,jxwJTdvcSCqyHTMKXyFlWQ
dselva,1675633848451,3,66092,58130,198276,9.333333333333334,0,28,28,8,205,SUCCESS,198276,wkNnmyTQSGqoAZv8w5pktg
Blaze-Nij,1675639920809,3,66180,65264,198542,10.333333333333334,0,31,31,4,206,SUCCESS,198542,vqsibJqaSFOGK_d4HLerKQ
CrypticSequence#6731,1675236984236,3,66264,59401,198793,4.666666666666667,0,14,14,2,207,SUCCESS,198793,hbmPhbvoRzuLC-sMTORzuw
FormulaicDeadline#1626,1675234157613,3,66490,65475,199472,1.0,0,3,3,2,208,SUCCESS,199472,tYjMQtw-TKu2CwLxYkimtw
InteractiveModel#6151,1675646360652,3,66642,63130,199927,7.666666666666667,0,23,23,4,209,SUCCESS,199927,NLP8FFPMTS6xHw_SaxXB0g
MechanicalFunction#5374,1675234475691,3,66842,65390,200526,0.3333333333333333,0,1,1,1,210,SUCCESS,200526,VFwOvLdtRv6S9bSDvXuNdw
QuirkyTech-IsaiahGoh,1675233270686,3,67042,60733,201127,6.666666666666667,0,20,20,2,211,SUCCESS,201127,SvvoeT6xQ3WZgKR14S_xLw
ProcessingZone#2298,1675341096063,3,67288,63862,201865,0.6666666666666666,0,2,2,1,212,SUCCESS,201865,IK6JMAGYQnWH8_lL5Tj1Iw
2Fast2FuriousDOK,1675435814602,3,67664,59055,202994,10.333333333333334,0,30,31,3,213,SUCCESS,202994,LYba2cJMSXSCWu2heZlAhQ
VariableSwitch#2625,1675342448548,3,67863,61404,203589,3.0,0,9,9,3,214,SUCCESS,203589,smnOPCpBQdG0AGSSLvBQog
MobileTable#7748,1675350076390,3,67864,59332,203592,11.0,0,33,33,5,215,SUCCESS,203592,UMkcnjLNSUOmLAN5-GPH8w
kakekomidera-car,1675672328157,3,67933,64729,203799,13.0,0,39,39,7,216,SUCCESS,203799,vi5nHg8DQvizztcBPutWnw
GenerativeBottleneck#1433,1675535241004,3,68153,62991,204461,1.0,0,3,3,1,217,SUCCESS,204461,RcPrz-fBSsS5smAUfF1ABw
BackloggedExpression#1711,1675426441579,3,68195,65266,204587,0.6666666666666666,0,2,2,3,218,SUCCESS,204587,s8HYmsnGQFKjOu4sTab73g
Iizaka-Saikyou-Machine,1675412598419,3,68219,62201,204659,12.666666666666666,0,38,38,4,219,SUCCESS,204659,CcmFR5qMQdWdKeDXOL-0HA
Mcstinkle,1675376503428,3,68309,63272,204927,3.3333333333333335,0,10,10,2,220,SUCCESS,204927,xVk9GXOPTyW3T7pZ1trFDw
hanaoka-teruaki#technopro,1675656976878,3,68377,57732,205131,10.0,0,30,30,8,221,SUCCESS,205131,BY2nJZGyTdWr_u0dSOdojg
TimmyV,1675447405531,3,68422,65469,205266,12.0,0,36,36,7,222,SUCCESS,205266,LrdLzW6rRZGBVdAgzWQSlA
UpgradedTag#6620,1675592455580,3,68553,67199,205659,1.3333333333333333,0,4,4,7,223,SUCCESS,205659,nY47xwEmRFST38d7zDraZg
PythonContext#2715,1675672722554,3,68606,63257,205818,3.0,0,9,9,3,224,SUCCESS,205818,Yx1dfDp6RkO4GCgXT2KLgw
FormulaicScript#3853,1675673246477,3,68687,66471,206063,0.6666666666666666,0,2,2,1,225,SUCCESS,206063,4hNoTlyIT7CcfgHBOhEORw
Team8-Vedansh,1675634296397,3,68753,65595,206261,11.666666666666666,0,35,35,3,226,SUCCESS,206261,AdOmbbg8S0KQQsyArq-dsA
AutomatedSemicolon#9536,1675602923944,3,68982,62737,206947,4.666666666666667,0,14,14,8,227,SUCCESS,206947,3B29sGCOS-6QrM7eFNj7Cw
Shima,1675694013572,3,69043,63999,207130,9.0,0,27,27,1,228,SUCCESS,207130,T_9oi-bCSEGJj-ccsiGcKA
ethsrv,1675436700146,3,69087,64857,207261,1.6666666666666667,0,5,5,2,229,SUCCESS,207261,uvSiocz7TWaakDCyhAJiEA
EsteemedDiff#4518,1675377919179,3,69377,68337,208131,3.0,0,9,9,1,230,SUCCESS,208131,HzlE5yOwTW-eIzkaBo7jsw
SCNU-WolfWarrior,1675249826926,3,69420,62595,208262,12.0,0,36,36,4,231,SUCCESS,208262,I05xjnBESIa4crMVbb1zIQ
Fast-and-FuriouSSH,1675398182480,3,69839,65132,209519,13.333333333333334,0,40,40,5,232,SUCCESS,209519,M9o8hI3mRym4XLC5rjlMyg
UnicodeDebugger#2646,1675672989801,3,69871,61259,209614,2.3333333333333335,0,7,7,2,233,SUCCESS,209614,Nm71v8-VTIukrZDQw2AD_g
TSS-samaujs,1675268635786,3,70040,64863,210121,12.333333333333334,0,37,37,11,234,SUCCESS,210121,BteX7647QUyM2a2hexL2ZA
HashableVariable#1312,1675670925550,3,70064,68738,210192,3.3333333333333335,0,10,10,1,235,SUCCESS,210192,Nq0As9_-RZyqciDV3QYrKw
Hermes2023,1675380147040,3,70510,70128,211532,1.0,0,3,3,1,236,SUCCESS,211532,eEUFvyrQRfmKQo3hnfC0Fg
Morimoto-Funky-Shibiresasu,1675405183758,3,70687,69338,212061,12.333333333333334,0,37,37,2,237,SUCCESS,212061,Vr-HonKCT5ux2OvEeiEvbw
FungibleBrackets#6365,1675379059884,3,70751,69263,212255,0.0,0,0,0,3,238,SUCCESS,212255,ogKq_K3zQL-4KLN_w35Y8w
TestableZone#1900,1675545184459,3,71175,67724,213525,11.0,0,33,33,3,239,SUCCESS,213525,GZttbg4JS6y-xmJv75GWNQ
Adam,1675355932323,3,71464,68338,214393,3.0,0,9,9,2,240,SUCCESS,214393,5bvwKu29SryFbOo_EHRmkw
Amrin,1675254754344,3,71533,63138,214601,11.333333333333334,0,34,34,1,241,SUCCESS,214601,7dmK-SYsSz6WfWd4MQp2MQ
TestableLanguage#1119,1675280585890,3,71668,68062,215006,7.333333333333333,0,21,22,2,242,SUCCESS,215006,iGFop5nXSYa3vEXM_nFscQ
Mr-Anderson,1675700318370,3,71752,64998,215258,13.0,0,39,39,1,243,SUCCESS,215258,PVsbhx4xRi6aO--P4-kcNA
ProgrammingClass#2274,1675671552035,3,71829,71200,215487,2.0,0,6,6,1,244,SUCCESS,215487,_eq4AC6dTTKKjhDzf-EXTg
ComplicatedSystem#5341,1675382311522,3,72286,71798,216859,0.0,0,0,0,2,245,SUCCESS,216859,1x9oHpaMRzuqzFoHDQSXHQ
AutomatedExpression#2880,1675346510765,3,72508,62066,217525,12.0,0,36,36,6,246,SUCCESS,217525,PYGWhZTfRmSoLTv25e_dwA
DeepRcaer-17-2,1675664734471,3,72753,70200,218261,4.0,0,12,12,4,247,SUCCESS,218261,sK2uEO9_RDOg-58YEHtqTg
VirtualDeadline#3912,1675298911125,3,72973,71600,218920,3.0,0,9,9,1,248,SUCCESS,218920,l6h5YQlBTUiDM7-Kwhn6Gw
02839shubhamganguly,1675670569532,3,73176,71667,219528,2.3333333333333335,0,7,7,4,249,SUCCESS,219528,4LTckbiRSQOxdBht9G6lOg
MobilePatch#4074,1675303463577,3,73176,72530,219528,3.0,0,9,9,1,250,SUCCESS,219528,llX7nlUxT4OLcG3GpGVUnQ
PassingUpdate#4020,1675221002312,3,73229,71800,219687,11.333333333333334,0,34,34,2,251,SUCCESS,219687,9udxMjnnSPC27-sAITj85A
Lella-Lombardi,1675318300164,3,74004,73595,222013,2.0,0,6,6,1,252,SUCCESS,222013,UPHME2EkS6ivGWoQRoH2RA
FlmSenna,1675443107380,3,74064,72460,222194,14.333333333333334,0,37,43,2,253,SUCCESS,222194,ucb5vqeJRTGxg72-h87r2w
QuickPackage#8684,1675652870063,3,74153,67931,222460,12.333333333333334,0,37,37,8,254,SUCCESS,222460,Ec4UgW2vQM-IzYjboGDYcA
LeetValue#7022,1675448432268,3,74575,66266,223727,13.333333333333334,0,40,40,3,255,SUCCESS,223727,zytvHMUWQUePaLVHZlhwhA
TechnicalPoint#5665,1675663157441,3,74596,69531,223790,4.0,0,12,12,1,256,SUCCESS,223790,w-JsQLcuQTOA58b6OIzqZw
KFCawsome,1675240249927,3,74911,72068,224733,0.6666666666666666,0,2,2,2,257,SUCCESS,224733,JKQG8jnhTPSYpY7XAtaAjQ
Trojankart-Priyal,1675397761412,3,75218,71608,225656,3.0,0,9,9,1,258,SUCCESS,225656,tEwvWOkBR16ADu8LHGfSgg
StructuredInterface#0766,1675239092093,3,75242,72532,225727,2.6666666666666665,0,8,8,2,259,SUCCESS,225727,FQ3hOUX7TTe6_CQBQqu6gg
MobileClass#1785,1675233664795,3,75244,64599,225734,14.0,0,42,42,1,260,SUCCESS,225734,mF02Vn-GRBWvJ00pbAM1IQ
BlockchainBrackets#8897,1675672801174,3,75287,71737,225861,14.0,0,42,42,1,261,SUCCESS,225861,m7wnrrgeTfOqx_OFZjm9Sw
IntelligentExpression#6656,1675341409612,3,75887,70802,227663,15.333333333333334,0,46,46,4,262,SUCCESS,227663,lZKKofaZT0mmMsKOWQvnUg
Duckworth,1675270465127,3,76004,71941,228013,14.333333333333334,0,43,43,1,263,SUCCESS,228013,VIu9BQ4-Th6gUqu60ztwUQ
ProcessingPatch#6701,1675351739769,3,76116,56669,228348,14.333333333333334,0,43,43,1,264,SUCCESS,228348,2UpvMStpTLmAAMZIJ8-VlA
BACHU,1675260620883,3,76177,72668,228532,14.0,0,42,42,2,265,SUCCESS,228532,zJ8UrtluTnu7Jb5MYG7oiw
UrgentCallback#3051,1675641658066,3,76247,73400,228743,9.666666666666666,0,29,29,1,266,SUCCESS,228743,aWzmpXgwR3qL2Adj0TW6FQ
Velocity-Rigby,1675676660637,3,76418,68930,229256,14.0,0,42,42,3,267,SUCCESS,229256,PS3F4NxiRmi9YUOwx1GqIw
GlobalDataset#5187,1675342210707,3,76470,73600,229410,4.333333333333333,0,13,13,4,268,SUCCESS,229410,mOM4VcHKQR-d42RbKPgQFw
GenerativeAnalyst#5724,1675677760638,3,76626,75551,229880,1.3333333333333333,0,4,4,2,269,SUCCESS,229880,mxdJ9gfuSsyT3czOdYcTeg
SquareAnalysis#5994,1675418081635,3,76777,72664,230331,4.0,0,12,12,1,270,SUCCESS,230331,K8nT0irjQlCg0ynBfxjo5w
Lomicster,1675382213455,3,76832,70001,230498,15.0,0,45,45,3,271,SUCCESS,230498,IpwkLMObS-ahpQr45nhX6g
NeedforSSHpeed-LadyoftheLake,1675420663539,3,77252,71736,231758,8.333333333333334,0,25,25,2,272,SUCCESS,231758,cgQBkgzlTkS9xDsqd9H03w
ASCIIArray#7667,1675322166157,3,77648,73998,232945,14.0,0,42,42,1,273,SUCCESS,232945,Bvi8BD6BSza97Ii4ih48OA
FormulaicBraces#0978,1675346914279,3,77820,74801,233462,6.666666666666667,0,20,20,4,274,SUCCESS,233462,v54dlyMqSDGDXGG4GqM7zg
UnicodeSpec#2618,1675710114428,3,78400,75133,235200,3.3333333333333335,0,10,10,1,275,SUCCESS,235200,wF0ClgQMSsC2d5r1trxB_Q
PrimeNumber#3941,1675559117086,3,78873,76022,236620,3.6666666666666665,0,11,11,1,276,SUCCESS,236620,ilVE9AnVS8q08jew-tbK6A
UnboundServer#8722,1675278438446,3,78909,74471,236728,3.0,0,9,9,2,277,SUCCESS,236728,H6_TinPMSwO1X0xT_M-xzw
RedRanger,1675650718652,3,78910,77802,236731,5.0,0,15,15,2,278,SUCCESS,236731,PkR82KVKRzWrTAAIaBRZKw
Marvin003,1675320368676,3,78929,77794,236787,2.0,0,6,6,2,279,SUCCESS,236787,Ss6E2I6ORK-7yGK2nrHj2w
danizumi,1675276845312,3,79175,78866,237527,16.0,0,48,48,2,280,SUCCESS,237527,XRK9DeMrS9Cq_kmilYhxvw
WebResource#2137,1675664515235,3,79492,72930,238478,15.666666666666666,0,47,47,1,281,SUCCESS,238478,JNy3rLfoQfOyUwsgQ2YLJw
Nissan-gang,1675367773259,3,79927,74807,239783,16.333333333333332,0,49,49,2,282,SUCCESS,239783,2KCCOQS7RNC3uzJraZ8EFQ
NullAttention#4585,1675709939682,3,80620,80266,241862,5.0,0,15,15,3,283,SUCCESS,241862,RNVhILLISAuHRXWSj1NFnA
Chou-Ultimate-Kiuchi,1675431318733,3,81064,70729,243194,17.0,0,51,51,2,284,SUCCESS,243194,CtC5TWr4SLu0W1P5k-lmLg
Not-the-droid-youre-looking-for,1675316477054,3,81530,79056,244590,11.666666666666666,0,35,35,3,285,SUCCESS,244590,amr21_wTR0Kf3xYc5HWbMQ
HelpfulMethod#1459,1675275114175,3,81530,80198,244591,4.333333333333333,0,13,13,1,286,SUCCESS,244591,mJtBLEZwTTymUsY5bZ2zPg
CloudNewbies,1675229757594,3,81818,70270,245455,12.333333333333334,0,37,37,2,287,SUCCESS,245455,9o1CysymQ0SNfaXGhWRaVA
spags,1675391126801,3,81915,74798,245745,12.333333333333334,0,37,37,3,288,SUCCESS,245745,fnVwQbQnRwaYaskj8w8r3A
Cheaty-McCheatface,1675244821457,3,81953,71933,245860,9.0,0,27,27,1,289,SUCCESS,245860,auRW3knZQzuontcriWRF2w
CodeExpert#3133,1675371582072,3,82066,79733,246199,3.6666666666666665,0,11,11,3,290,SUCCESS,246199,E0s5te6QSaC-P5TxrXfwVA
FuturisticZone#0471,1675363478759,3,82327,69802,246982,14.666666666666666,0,44,44,4,291,SUCCESS,246982,orW6cvXNSKqyciLR0fWWAw
UsableNamespace#9589,1675370993826,3,82732,79794,248197,12.666666666666666,0,38,38,2,292,SUCCESS,248197,JNOJKOIATGS3A45n4IRqlA
StructuredFormula#3811,1675346262210,3,82821,77465,248463,13.666666666666666,0,41,41,4,293,SUCCESS,248463,b44cBLbGQaqNbDWFBNlbmg
CyberneticSlice#6637,1675456378587,3,83774,79928,251322,10.0,0,30,30,8,294,SUCCESS,251322,pEmWn7NZRLWFHLIZkkakgQ
PurpleRecognizer,1675253638177,3,84842,79733,254528,12.0,0,36,36,1,295,SUCCESS,254528,1j7DumFoRn2SDnJaPJwSNA
UnicodeExpression#8333,1675313810122,3,85309,79665,255929,5.666666666666667,0,17,17,2,296,SUCCESS,255929,qEL55ipARJ2yAe7NYn_8Ig
Girish,1675426523362,3,85553,82869,256661,17.666666666666668,0,53,53,6,297,SUCCESS,256661,DInpMLt1ShKsy7hhoGm04Q
BooleanBottleneck#1243,1675287007946,3,85690,79404,257070,3.6666666666666665,0,11,11,1,298,SUCCESS,257070,H1PxsmWjQdyZQXzeczmUHg
PrimeSandbox#5641,1675340466263,3,85796,82061,257389,3.6666666666666665,0,11,11,3,299,SUCCESS,257389,vMlr6SKTRMa9dZ8GqQRhMA
AtomicVariable#5200,1675347441660,3,86106,83073,258318,3.6666666666666665,0,11,11,1,300,SUCCESS,258318,n9PYr0MKSVaNTMP8lzVknw
F1-DevelopersIO,1675393485487,3,87264,81201,261793,17.666666666666668,0,53,53,6,301,SUCCESS,261793,UzQrKbzfSKyZCEf6eD2PBA
Allwin,1675453839700,3,87354,85735,262063,7.333333333333333,0,22,22,5,302,SUCCESS,262063,91QupOXQR0e5R_VNaGuDlw
Inazumi-LAST-Samurai,1675391578904,3,87443,85004,262331,18.666666666666668,0,56,56,3,303,SUCCESS,262331,IxFjN32vR8Sgv2rAGJnpJg
AtomicOrder#4305,1675311597275,3,87552,84394,262658,9.0,0,27,27,4,304,SUCCESS,262658,KGg-HWYfRfSleshCGcJ6VA
lkung,1675667484713,3,87686,80723,263058,1.6666666666666667,0,5,5,1,305,SUCCESS,263058,egA9zOmvQHq1_MMcgZdTxQ
ImmutableBreaker#0434,1675433442294,3,87731,83199,263195,6.333333333333333,0,19,19,2,306,SUCCESS,263195,7eStefwcTViTvzraMsShSA
BrainyConsole#7999,1675372025631,3,88598,86667,265794,0.0,0,0,0,4,307,SUCCESS,265794,CTiNrBfVStSy6yRmTBGxGg
Rambogor-sky,1675595531687,3,88974,85736,266922,16.0,0,48,48,1,308,SUCCESS,266922,kzCEUPTcR3SlT-h_UfV7IA
EncryptedExpert#1090,1675657274662,3,89064,85262,267193,7.0,0,21,21,3,309,SUCCESS,267193,Vzdm5XoURGu4l0Rln9GIgA
Azu,1675578333603,3,89222,87867,267667,6.666666666666667,0,20,20,2,310,SUCCESS,267667,FQ-wSwLzTbW3uceGru2E3Q
YashKhanna,1675523545521,3,89489,86997,268467,18.666666666666668,0,56,56,1,311,SUCCESS,268467,BSvnbkY7S5y3ZGNnF4XvKQ
Gigi-ExpressMotion,1675252214912,3,89792,87503,269376,2.0,0,6,6,1,312,SUCCESS,269376,78XiGj04R7q4PshR0zvzsQ
Processing486#1533,1675608738747,3,90381,85937,271144,19.333333333333332,0,58,58,1,313,SUCCESS,271144,HdGPBb7lSqSdKV01jhJTtQ
NeuralArchitect#1226,1675671602694,3,90785,88466,272356,6.666666666666667,0,20,20,1,314,SUCCESS,272356,WdFn6ItWTIu987Uz0q9Zgg
WeiJuin,1675351240006,3,90821,90400,272463,8.0,0,24,24,1,315,SUCCESS,272463,hyUgVS_lTfmOKtYQjIqnZg
bnkpathak98,1675673478808,3,91688,79995,275065,16.333333333333332,0,49,49,1,316,SUCCESS,275065,zCXN9zYPQj-02uaDQA8dIQ
BooleanSequence#6174,1675671569883,3,92397,84067,277193,9.333333333333334,0,28,28,1,317,SUCCESS,277193,7gFFSo8hS5afM_9nhUycQg
PrimeAnalyst#7043,1675392419391,3,92553,86927,277659,5.333333333333333,0,16,16,1,318,SUCCESS,277659,fgSTgItfQLmdXrM8CuaGGQ
HigherDocumentation#0293,1675218102690,3,92976,84608,278930,11.333333333333334,0,34,34,1,319,SUCCESS,278930,O0HQl0PWT-qXOdJwD9yAzw
ArtificialCircuit#0587,1675450714170,3,93155,83538,279466,18.666666666666668,0,56,56,5,320,SUCCESS,279466,XgkbWSQOTA2tb2cGwSLQAQ
Daniel-Almeida,1675254180180,3,93463,90591,280390,19.0,0,57,57,1,321,SUCCESS,280390,t0BX30AUQfyYNpUFmXU65Q
NANTOKASenna,1675295969813,3,93797,92595,281392,10.666666666666666,0,32,32,14,322,SUCCESS,281392,y6wiQ8zMSnmdGgFTgjSIAQ
KayTee,1675297503167,3,94062,88999,282188,19.333333333333332,0,58,58,1,323,SUCCESS,282188,BvLuh1NXRk63ifapyHPhEg
CurlyComment#2313,1675398452161,3,94439,90866,283319,5.333333333333333,0,16,16,1,324,SUCCESS,283319,wuEi7TVtTvW7Hq4BgWFj9g
ReferenceTech#6695,1675386662582,3,94776,90530,284328,6.0,0,18,18,1,325,SUCCESS,284328,bTAuvQ9yRP-ols6_UHAJaA
IterativeDocumentation#4906,1675451320225,3,94865,91262,284597,9.333333333333334,0,28,28,1,326,SUCCESS,284597,8fBSM22HR_SqvXD7iUsFDQ
stacyV,1675493799655,3,94984,91936,284952,20.666666666666668,0,62,62,1,327,SUCCESS,284952,z376owTmRqioRsDy-zBB9A
Moto-ryourinin,1675385238813,3,95242,85603,285727,7.666666666666667,0,23,23,1,328,SUCCESS,285727,Ohfpjxk7Rs60zX9fNwlEmw
BasicallyPIO,1675425321869,3,96086,90325,288258,16.666666666666668,0,50,50,2,329,SUCCESS,288258,GOVqNWMRQRyEZ4H3PG-NRg
ImportantSystem#4216,1675671724741,3,96908,94663,290724,8.666666666666666,0,26,26,1,330,SUCCESS,290724,FOYp_2iITY6CQU3LkGbyDQ
BetaTech#9429,1675671480622,3,96999,92335,290997,10.0,0,30,30,1,331,SUCCESS,290997,P44EseOJQC2SYLiSSdQcJA
UpdatedObject#7312,1675450112304,3,97022,95603,291068,20.333333333333332,0,61,61,2,332,SUCCESS,291068,gZgHgRPiSpaT9jQCckORmw
let-it-win,1675458238226,3,97420,90998,292260,21.666666666666668,0,65,65,1,333,SUCCESS,292260,a9UXx6lVRESLaI72r5JRtg
BigBrackets#9910,1675625490589,3,97847,92145,293542,5.333333333333333,0,16,16,2,334,SUCCESS,293542,NtBC6EHBTKmE3r6HUPASdw
ThisInterface#7485,1675678137034,3,98286,95466,294858,15.666666666666666,0,47,47,4,335,SUCCESS,294858,GomyEhn-QNKWDMFmjYRmFw
ComplicatedDelta#2105,1675231900118,3,98706,93601,296118,9.666666666666666,0,29,29,1,336,SUCCESS,296118,GzrlDoiiS2izUzAm_kWJ7w
SolvableConsole#1241,1675671477139,3,98798,97463,296396,8.666666666666666,0,26,26,1,337,SUCCESS,296396,QEEBPX-CRMOaC2jhrwzROg
AsynchronousAbstraction#5873,1675671527237,3,98843,96532,296529,7.666666666666667,0,23,23,1,338,SUCCESS,296529,qaL8HleyRnCN0ej0IaU0fg
StructuredPoint#7411,1675669904162,3,100419,98200,301257,9.666666666666666,0,29,29,2,339,SUCCESS,301257,U8roI1vnTgakgyaq6ocVxw
BooleanScope#4318,1675391934220,3,102580,99801,307741,22.666666666666668,0,68,68,1,340,SUCCESS,307741,9azoYAHcTjmhXFlCTmz2bQ
TeamBlaze-Charlie,1675233996745,3,104465,98936,313395,9.666666666666666,0,29,29,1,341,SUCCESS,313395,c3C3dXvoSaaB-12IvlzV-w
ReferenceFunction#2073,1675449418761,3,105733,103004,317199,22.666666666666668,0,68,68,3,342,SUCCESS,317199,Ct1XuLnrTmqcs-Yz7Xstsg
ProgrammingAbstraction#7737,1675536536707,3,105847,96682,317542,23.666666666666668,0,71,71,1,343,SUCCESS,317542,-I58En8ySOCfbijOC4_qiw
ContinuousCommand#4209,1675504104119,3,107425,106200,322275,9.333333333333334,0,28,28,1,344,SUCCESS,322275,v-4lWAL-QyuqezetwhdRdg
RobotParameter#3596,1675669893216,3,107796,101129,323388,11.0,0,33,33,1,345,SUCCESS,323388,omc5UDJUQmO1U26kR81sww
TestingMethod#4466,1675445030232,3,108443,104398,325329,24.0,0,72,72,12,346,SUCCESS,325329,gR8P9E-1SMOO9Hil-aowtg
SaifRakib,1675357838015,3,108902,105868,326708,12.666666666666666,0,38,38,1,347,SUCCESS,326708,ppYMpO4dSkeZO4yD5MI3mA
ArtificialSandbox#1371,1675401212157,3,109684,104194,329054,11.666666666666666,0,35,35,1,348,SUCCESS,329054,EJVh1Fj-QtC0sTy9c-6AKg
FiniteBooster#3802,1675697766237,3,109785,99484,329357,18.0,0,54,54,2,349,SUCCESS,329357,DBOCgv5bQ4S1v_lkJ4EifA
IntelligentLine#1601,1675480452779,3,111157,105736,333472,11.666666666666666,0,35,35,5,350,SUCCESS,333472,nQboERh5TwSzbImH6svrBg
LoopingCharacter#7624,1675225544572,3,111397,106059,334193,13.666666666666666,0,41,41,2,351,SUCCESS,334193,HfHKiUrBRxqfwCpxlBMdsQ
SYS-NT#6968,1675391376656,3,111643,105662,334931,22.0,0,66,66,1,352,SUCCESS,334931,HbMU1KhuTeOuMru-g5hR-w
ParametricGame#6957,1675671640326,3,111931,108939,335795,16.0,0,48,48,1,353,SUCCESS,335795,HW-C3WAGR3CzoTh5OMxiKA
GauravSinghSolanki,1675603429125,3,112575,110932,337725,22.666666666666668,0,68,68,1,354,SUCCESS,337725,GwiE_qTmTbePbhviciRs4g
nickyl,1675224262310,3,112821,100865,338463,25.333333333333332,0,76,76,1,355,SUCCESS,338463,O0GALYAoRfGA0kUV6ftgqQ
VariableFix#9350,1675545033303,3,113891,111598,341673,12.666666666666666,0,38,38,3,356,SUCCESS,341673,b5ECkFcJTkad4YA6X96XVQ
RecursiveNumber#8624,1675673802619,3,114374,108206,343123,15.0,0,45,45,1,357,SUCCESS,343123,_ca6hs69S_-9qfzIS7ruWw
CurlyGame#7689,1675491521157,3,115018,108524,345055,15.0,0,45,45,1,358,SUCCESS,345055,vPwV_o2nRiW-VOyN0VqX6Q
AM730,1675415877984,3,115512,112863,346536,24.666666666666668,0,74,74,4,359,SUCCESS,346536,BVyCq7XIT-ObuDsJfFVtDA
QualifiedMetaclass#3798,1675260135797,3,116224,113014,348673,27.0,0,80,81,1,360,SUCCESS,348673,U-YZCq_YTceTtQiSdjEO-g
BenjaminPayMe,1675673089259,3,118318,112334,354955,24.666666666666668,0,74,74,1,361,SUCCESS,354955,Mvsbet_4Rv6TFMNCn9Ouuw
MstrMindz,1675692780693,3,118552,115250,355658,26.0,0,78,78,2,362,SUCCESS,355658,olFP-VpSRtmPXv5m1tSxiw
DigitalSandbox#3566,1675343009919,3,118739,114867,356218,14.0,0,42,42,1,363,SUCCESS,356218,1CMuWAo9Tky6v74ssA3NPQ
NeuralFix#7640,1675650568813,3,119932,110405,359796,18.666666666666668,0,56,56,1,364,SUCCESS,359796,Dnyy_6YZSdGz7TiwxpWTkg
