Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
CleanMachine#4862,1675719280941,3,69932,68466,209798,2.3333333333333335,0,7,7,1,366,SUCCESS,209798,cOLDh9saR8WFwM3VvBK_IA
LeandroBelo,1675865808009,3,70064,66459,210192,10.0,0,30,30,3,367,SUCCESS,210192,JdWBor_RQSW5kM0gcKiLrQ
BrainyFormula#1695,1675738534130,3,70141,67783,210423,0.6666666666666666,0,2,2,1,368,SUCCESS,210423,qHnuoXR5SmCD8dv2CalzjQ
Hermes2023,1675380147040,3,70510,70128,211532,1.0,0,3,3,1,369,SUCCESS,211532,eEUFvyrQRfmKQo3hnfC0Fg
TPC-Tech,1676035321899,3,70553,63192,211660,10.0,0,30,30,1,370,SUCCESS,211660,iEfWhIPLS865MMzpmLNdqQ
igotmyeyesonyoulightyagami,1676067913286,3,70669,69401,212007,3.0,0,9,9,1,371,SUCCESS,212007,P6KY17WSSTuQmA0WosGZ1A
Morimoto-Funky-Shibiresasu,1675405183758,3,70687,69338,212061,12.333333333333334,0,37,37,2,372,SUCCESS,212061,Vr-HonKCT5ux2OvEeiEvbw
FungibleBrackets#6365,1675379059884,3,70751,69263,212255,0.0,0,0,0,3,373,SUCCESS,212255,ogKq_K3zQL-4KLN_w35Y8w
Hatton,1675781409214,3,70776,64740,212328,12.666666666666666,0,38,38,5,374,SUCCESS,212328,wzVzQyEMRsG8HTwNx0foiw
SolvableConsole#1241,1675754526612,3,71155,67797,213466,13.666666666666666,0,40,41,23,375,SUCCESS,213466,QEEBPX-CRMOaC2jhrwzROg
TestableZone#1900,1675545184459,3,71175,67724,213525,11.0,0,33,33,4,376,SUCCESS,213525,GZttbg4JS6y-xmJv75GWNQ
MobileValue#9825,1675859274264,3,71223,69662,213669,12.333333333333334,0,37,37,4,377,SUCCESS,213669,6uwcqSrVREGI7fZIE1vKjg
Grag,1675819444391,3,71262,70137,213788,13.333333333333334,0,40,40,2,378,SUCCESS,213788,UiKK4KmpRC-AhN_XkUgF2w
SequentialDiff#6090,1675958879088,3,71333,60329,213999,5.0,0,15,15,2,379,SUCCESS,213999,dOWAKH2hRqGwI3zPJMx45w
AsynchronousAbstraction#5873,1675818656531,3,71485,66600,214456,6.333333333333333,0,19,19,12,380,SUCCESS,214456,qaL8HleyRnCN0ej0IaU0fg
Amrin,1675254754344,3,71533,63138,214601,11.333333333333334,0,34,34,1,381,SUCCESS,214601,7dmK-SYsSz6WfWd4MQp2MQ
t-sudo,1675848476568,3,71641,68994,214923,7.666666666666667,0,23,23,2,382,SUCCESS,214923,MC1xVObcR-y7QXygfe-9Ww
TestableLanguage#1119,1675280585890,3,71668,68062,215006,7.333333333333333,0,21,22,2,383,SUCCESS,215006,iGFop5nXSYa3vEXM_nFscQ
Top--Gun,1675700318370,3,71752,64998,215258,13.0,0,39,39,2,384,SUCCESS,215258,PVsbhx4xRi6aO--P4-kcNA
QualityAnalysis#7436,1676067806288,3,72335,69733,217005,1.0,0,3,3,1,385,SUCCESS,217005,AxDz0Fj2SkiGG2n-p5gBCw
AutomatedExpression#2880,1675346510765,3,72508,62066,217525,12.0,0,36,36,6,386,SUCCESS,217525,PYGWhZTfRmSoLTv25e_dwA
WebNetwork#3726,1675908273070,3,72533,70664,217601,13.333333333333334,0,40,40,29,387,SUCCESS,217601,0kd3iF0MS0ubqfTnv6AV2g
AsazumaKatsuhiro,1675818170304,3,72555,72399,217666,14.0,0,42,42,1,388,SUCCESS,217666,Lm1pR7qpQf-uYxp7alX6YQ
DeepRcaer-17-2,1675664734471,3,72753,70200,218261,4.0,0,12,12,4,389,SUCCESS,218261,sK2uEO9_RDOg-58YEHtqTg
VirtualDeadline#3912,1675298911125,3,72973,71600,218920,3.0,0,9,9,1,390,SUCCESS,218920,l6h5YQlBTUiDM7-Kwhn6Gw
ClareH,1675872018418,3,73016,72388,219050,2.0,0,6,6,1,391,SUCCESS,219050,vEl82oddSM2H_TO5zydSQQ
ReferenceCoder#3115,1676109306510,3,73115,71936,219346,2.3333333333333335,0,7,7,2,392,SUCCESS,219346,vYAGV4f0Rhyk8ammgE8WmQ
02839shubhamganguly,1675670569532,3,73176,71667,219528,2.3333333333333335,0,7,7,4,393,SUCCESS,219528,4LTckbiRSQOxdBht9G6lOg
MobilePatch#4074,1675303463577,3,73176,72530,219528,3.0,0,9,9,1,394,SUCCESS,219528,llX7nlUxT4OLcG3GpGVUnQ
PassingUpdate#4020,1675221002312,3,73229,71800,219687,11.333333333333334,0,34,34,2,395,SUCCESS,219687,9udxMjnnSPC27-sAITj85A
PassingSchema#0896,1676161581326,3,73930,71522,221790,2.6666666666666665,0,8,8,2,396,SUCCESS,221790,deobxUMRT2a4wvfDjab_Cg
Lella-Lombardi,1675318300164,3,74004,73595,222013,2.0,0,6,6,1,397,SUCCESS,222013,UPHME2EkS6ivGWoQRoH2RA
EncryptedInterface#3083,1675721905834,3,74020,69075,222062,4.333333333333333,0,13,13,2,398,SUCCESS,222062,4ZrqYbtJQRSqlXo2J0Nj7A
FlmSenna,1675443107380,3,74064,72460,222194,14.333333333333334,0,37,43,2,399,SUCCESS,222194,ucb5vqeJRTGxg72-h87r2w
QualifiedNetwork#9490,1676192563250,3,74374,68398,223124,11.666666666666666,0,35,35,2,400,SUCCESS,223124,Phl6-5prSYSUCB316NFIgg
LeetValue#7022,1675448432268,3,74575,66266,223727,13.333333333333334,0,40,40,3,401,SUCCESS,223727,zytvHMUWQUePaLVHZlhwhA
TechnicalPoint#5665,1675663157441,3,74596,69531,223790,4.0,0,12,12,1,402,SUCCESS,223790,w-JsQLcuQTOA58b6OIzqZw
FuturisticNamespace#1479,1675998919926,3,74763,71403,224291,4.0,0,12,12,1,403,SUCCESS,224291,gMzluIXOS5iRbXCW9iKf4w
KFCawsome,1675240249927,3,74911,72068,224733,0.6666666666666666,0,2,2,2,404,SUCCESS,224733,JKQG8jnhTPSYpY7XAtaAjQ
JavaRequirements#9782,1675894251734,3,74974,71397,224924,3.0,0,9,9,1,405,SUCCESS,224924,9RXRd0fPTDeO1ZWHn3saHw
EPat,1675867796009,3,75138,74474,225414,13.333333333333334,0,40,40,2,406,SUCCESS,225414,f_VXVB9YRL6vo68OC9LOEQ
Trojankart-Priyal,1675397761412,3,75218,71608,225656,3.0,0,9,9,1,407,SUCCESS,225656,tEwvWOkBR16ADu8LHGfSgg
StructuredInterface#0766,1675239092093,3,75242,72532,225727,2.6666666666666665,0,8,8,2,408,SUCCESS,225727,FQ3hOUX7TTe6_CQBQqu6gg
MobileClass#1785,1675233664795,3,75244,64599,225734,14.0,0,42,42,1,409,SUCCESS,225734,mF02Vn-GRBWvJ00pbAM1IQ
IntelligentExpression#6656,1675341409612,3,75887,70802,227663,15.333333333333334,0,46,46,4,410,SUCCESS,227663,lZKKofaZT0mmMsKOWQvnUg
Duckworth,1675270465127,3,76004,71941,228013,14.333333333333334,0,43,43,1,411,SUCCESS,228013,VIu9BQ4-Th6gUqu60ztwUQ
AtomicContext#2648,1675973104927,3,76066,71061,228200,10.333333333333334,0,31,31,4,412,SUCCESS,228200,hgeCtwzjSOOlefGP2b0Fqw
my384,1676191365264,3,76093,72272,228279,6.0,0,18,18,2,413,SUCCESS,228279,T7KUu4QuQlKs-x4Q2U-RcA
ProcessingPatch#6701,1675351739769,3,76116,56669,228348,14.333333333333334,0,43,43,1,414,SUCCESS,228348,2UpvMStpTLmAAMZIJ8-VlA
BACHU,1675260620883,3,76177,72668,228532,14.0,0,42,42,2,415,SUCCESS,228532,zJ8UrtluTnu7Jb5MYG7oiw
Zero-dayAnalysis#4842,1675719953279,3,76199,71660,228597,2.3333333333333335,0,7,7,1,416,SUCCESS,228597,kKyipAAATZ6rcspaUZl69A
UrgentCallback#3051,1675641658066,3,76247,73400,228743,9.666666666666666,0,29,29,1,417,SUCCESS,228743,aWzmpXgwR3qL2Adj0TW6FQ
NullUpdate#8125,1675933390975,3,76447,73540,229343,2.3333333333333335,0,7,7,3,418,SUCCESS,229343,HID9yFC8RKOXgFl8ovVv_w
GlobalDataset#5187,1675342210707,3,76470,73600,229410,4.333333333333333,0,13,13,4,419,SUCCESS,229410,mOM4VcHKQR-d42RbKPgQFw
GenerativeAnalyst#5724,1675677760638,3,76626,75551,229880,1.3333333333333333,0,4,4,2,420,SUCCESS,229880,mxdJ9gfuSsyT3czOdYcTeg
StructuredPoint#7411,1675735660289,3,76648,72411,229945,11.333333333333334,0,34,34,19,421,SUCCESS,229945,U8roI1vnTgakgyaq6ocVxw
DraftHypothesis#4208,1675823497945,3,76738,68999,230216,8.0,0,24,24,1,422,SUCCESS,230216,PFxusIR_RNm72fmdfCshDw
SquareAnalysis#5994,1675418081635,3,76777,72664,230331,4.0,0,12,12,1,423,SUCCESS,230331,K8nT0irjQlCg0ynBfxjo5w
Lomicster,1675382213455,3,76832,70001,230498,15.0,0,45,45,3,424,SUCCESS,230498,IpwkLMObS-ahpQr45nhX6g
NeedforSSHpeed-LadyoftheLake,1675420663539,3,77252,71736,231758,8.333333333333334,0,25,25,2,425,SUCCESS,231758,cgQBkgzlTkS9xDsqd9H03w
GlobalHacker#8097,1676149819036,3,77316,72599,231950,2.3333333333333335,0,7,7,5,426,SUCCESS,231950,AobScUU_R5W8yumQT_hzTg
TabletSandbox#7694,1675723971688,3,77576,74468,232730,3.0,0,9,9,1,427,SUCCESS,232730,Z5jwSsiOQgKdrfpPR_e8ZA
ThefastandCurious-Ronan,1675322166157,3,77648,73998,232945,14.0,0,42,42,1,428,SUCCESS,232945,Bvi8BD6BSza97Ii4ih48OA
FormulaicBraces#0978,1675346914279,3,77820,74801,233462,6.666666666666667,0,20,20,4,429,SUCCESS,233462,v54dlyMqSDGDXGG4GqM7zg
UrgentServer#5156,1676102007217,3,77863,74263,233591,2.0,0,6,6,3,430,SUCCESS,233591,wEOx4cpiR3CLes8E9Ybmcg
Not-the-droid-youre-looking-for,1675721916849,3,77953,70529,233861,14.0,0,42,42,6,431,SUCCESS,233861,amr21_wTR0Kf3xYc5HWbMQ
GregM,1676143545954,3,78290,74333,234871,3.3333333333333335,0,10,10,1,432,SUCCESS,234871,DXwqMI_-Tqi-7QT7t3BvZA
PythonVariable#7766,1675939075438,3,78348,77215,235044,4.0,0,12,12,1,433,SUCCESS,235044,luTqmdPzSsSZ3UXH1p2dVg
UnicodeSpec#2618,1675710114428,3,78400,75133,235200,3.3333333333333335,0,10,10,1,434,SUCCESS,235200,wF0ClgQMSsC2d5r1trxB_Q
ImmutableGrid#8998,1675891643945,3,78464,74200,235394,10.0,0,30,30,1,435,SUCCESS,235394,Jsn_vojqQs-cikM81pTFaw
bnkpathak98,1676149351113,3,78508,71726,235526,13.0,0,39,39,4,436,SUCCESS,235526,zCXN9zYPQj-02uaDQA8dIQ
PrimeNumber#3941,1675559117086,3,78873,76022,236620,3.6666666666666665,0,11,11,1,437,SUCCESS,236620,ilVE9AnVS8q08jew-tbK6A
UnboundServer#8722,1675278438446,3,78909,74471,236728,3.0,0,9,9,2,438,SUCCESS,236728,H6_TinPMSwO1X0xT_M-xzw
RedRanger,1675650718652,3,78910,77802,236731,5.0,0,15,15,2,439,SUCCESS,236731,PkR82KVKRzWrTAAIaBRZKw
Marvin003,1675320368676,3,78929,77794,236787,2.0,0,6,6,2,440,SUCCESS,236787,Ss6E2I6ORK-7yGK2nrHj2w
RecursiveNumber#8624,1675745301209,3,79087,73258,237262,13.666666666666666,0,41,41,8,441,SUCCESS,237262,_ca6hs69S_-9qfzIS7ruWw
danizumi,1675276845312,3,79175,78866,237527,16.0,0,48,48,2,442,SUCCESS,237527,XRK9DeMrS9Cq_kmilYhxvw
NeuralObject#4241,1675938743966,3,79243,76267,237729,2.3333333333333335,0,7,7,1,443,SUCCESS,237729,sub205VlQtOEqIoXkN5gsg
WebResource#2137,1675664515235,3,79492,72930,238478,15.666666666666666,0,47,47,2,444,SUCCESS,238478,JNy3rLfoQfOyUwsgQ2YLJw
FunctionalBuster#5980,1675994504286,3,79533,76529,238601,2.6666666666666665,0,8,8,2,445,SUCCESS,238601,Q0qk6z2wS5SQNwbnvJz1CQ
QualityCoder#1346,1675738177083,3,79913,70609,239739,5.333333333333333,0,16,16,4,446,SUCCESS,239739,cPfpcvrjQEWJ6gKExrlnLw
Nissan-gang,1675367773259,3,79927,74807,239783,16.333333333333332,0,49,49,3,447,SUCCESS,239783,2KCCOQS7RNC3uzJraZ8EFQ
NeuralNumber#0824,1675827367093,3,80530,76864,241590,5.0,0,15,15,2,448,SUCCESS,241590,r2pkzEsUSZ6U_QCZ54BP0A
NullAttention#4585,1675709939682,3,80620,80266,241862,5.0,0,15,15,7,449,SUCCESS,241862,RNVhILLISAuHRXWSj1NFnA
spags,1676003064953,3,80642,80206,241928,16.0,0,48,48,11,450,SUCCESS,241928,fnVwQbQnRwaYaskj8w8r3A
BooleanBrackets#3713,1675989444108,3,81063,72001,243191,6.666666666666667,0,20,20,1,451,SUCCESS,243191,TfQGti5lRnanTDBvWkNzkw
Chou-Ultimate-Kiuchi,1675431318733,3,81064,70729,243194,17.0,0,51,51,2,452,SUCCESS,243194,CtC5TWr4SLu0W1P5k-lmLg
MobileLoop#0528,1676125825585,3,81198,72130,243595,10.0,0,30,30,4,453,SUCCESS,243595,AbyjBek_RSaJw4vpwDLnsg
SequentialDocumentation#5482,1675712124610,3,81222,74870,243666,6.0,0,18,18,2,454,SUCCESS,243666,q6wCN-7gSGyp1fnsHam5dA
hl-TheRacer,1675743138344,3,81487,79868,244463,2.3333333333333335,0,7,7,1,455,SUCCESS,244463,vG9Q_nHOSkaUy6xuqG_VNA
HelpfulMethod#1459,1675275114175,3,81530,80198,244591,4.333333333333333,0,13,13,1,456,SUCCESS,244591,mJtBLEZwTTymUsY5bZ2zPg
BlockchainToken#9192,1675769161922,3,81553,77663,244659,5.0,0,15,15,1,457,SUCCESS,244659,ub1a4W4pQ2evJ_AUyu2wPA
CloudNewbies,1675229757594,3,81818,70270,245455,12.333333333333334,0,37,37,2,458,SUCCESS,245455,9o1CysymQ0SNfaXGhWRaVA
CodeExpert#3133,1675371582072,3,82066,79733,246199,3.6666666666666665,0,11,11,3,459,SUCCESS,246199,E0s5te6QSaC-P5TxrXfwVA
FuturisticZone#0471,1675363478759,3,82327,69802,246982,14.666666666666666,0,44,44,4,460,SUCCESS,246982,orW6cvXNSKqyciLR0fWWAw
atc,1675867792125,3,82373,79120,247119,1.6666666666666667,0,5,5,1,461,SUCCESS,247119,Dy6Yv6sqTtuWYErohYJNKw
HigherLambda#0626,1675993517391,3,82531,77800,247594,10.333333333333334,0,31,31,1,462,SUCCESS,247594,7jNny6fDStSfRly4loOSsg
UsableNamespace#9589,1675370993826,3,82732,79794,248197,12.666666666666666,0,38,38,4,463,SUCCESS,248197,JNOJKOIATGS3A45n4IRqlA
StructuredFormula#3811,1675346262210,3,82821,77465,248463,13.666666666666666,0,41,41,4,464,SUCCESS,248463,b44cBLbGQaqNbDWFBNlbmg
TestableDelta#5069,1675871590160,3,83486,77191,250460,2.0,0,6,6,2,465,SUCCESS,250460,gNPJmNOtQ2G0TpG2yQwq1w
Fernando,1675881942979,3,83530,82196,250591,13.333333333333334,0,40,40,2,466,SUCCESS,250591,VXx1H35OSoCHXzBOWvAD5Q
rmoney,1675804314805,3,84711,81940,254135,6.0,0,18,18,1,467,SUCCESS,254135,b4eb26aa1bbc4160830d8w
PurpleRecognizer,1675253638177,3,84842,79733,254528,12.0,0,36,36,1,468,SUCCESS,254528,1j7DumFoRn2SDnJaPJwSNA
Girish,1675426523362,3,85553,82869,256661,17.666666666666668,0,53,53,6,469,SUCCESS,256661,DInpMLt1ShKsy7hhoGm04Q
BooleanBottleneck#1243,1675287007946,3,85690,79404,257070,3.6666666666666665,0,11,11,1,470,SUCCESS,257070,H1PxsmWjQdyZQXzeczmUHg
ComplicatedCommand#6572,1675960597020,3,85732,81132,257198,6.333333333333333,0,19,19,1,471,SUCCESS,257198,JxVnLDazQVWDPOaOywrCWg
PrimeSandbox#5641,1675340466263,3,85796,82061,257389,3.6666666666666665,0,11,11,3,472,SUCCESS,257389,vMlr6SKTRMa9dZ8GqQRhMA
IterableServer#2323,1675837529843,3,85934,84796,257803,5.0,0,15,15,1,473,SUCCESS,257803,Ih8yskcSRxuqM2XD2w_n4A
AtomicVariable#5200,1675347441660,3,86106,83073,258318,3.6666666666666665,0,11,11,1,474,SUCCESS,258318,n9PYr0MKSVaNTMP8lzVknw
HashableSlice#7980,1676133096195,3,86287,80866,258862,7.666666666666667,0,23,23,1,475,SUCCESS,258862,fPGeRXHNTeuaokr2H6iUHw
NeuralPoint#1540,1675795712836,3,86959,84394,260879,11.666666666666666,0,35,35,3,476,SUCCESS,260879,C-Vb5cNYSPCoKo_SY4uLcg
Smoelling,1675812166675,3,87197,85526,261592,6.333333333333333,0,19,19,1,477,SUCCESS,261592,77751f65ff10491fb6545w
Afizzle,1675729307429,3,87220,84534,261660,15.666666666666666,0,47,47,1,478,SUCCESS,261660,59Mdvg-tS6q8VgKEgppSLQ
Allwin,1675453839700,3,87354,85735,262063,7.333333333333333,0,22,22,5,479,SUCCESS,262063,91QupOXQR0e5R_VNaGuDlw
PrimeGrid#6615,1676197549638,3,87441,78057,262325,15.666666666666666,0,47,47,2,480,SUCCESS,262325,Zlm-ep8YSDuHOriwgtYuVA
Inazumi-LAST-Samurai,1675391578904,3,87443,85004,262331,18.666666666666668,0,56,56,3,481,SUCCESS,262331,IxFjN32vR8Sgv2rAGJnpJg
AtomicOrder#4305,1675311597275,3,87552,84394,262658,9.0,0,27,27,4,482,SUCCESS,262658,KGg-HWYfRfSleshCGcJ6VA
lkung,1675667484713,3,87686,80723,263058,1.6666666666666667,0,5,5,1,483,SUCCESS,263058,egA9zOmvQHq1_MMcgZdTxQ
BooleanSequence#6174,1675728403810,3,88179,87465,264539,8.0,0,24,24,3,484,SUCCESS,264539,7gFFSo8hS5afM_9nhUycQg
Chase74,1675934454490,3,88243,78800,264729,12.666666666666666,0,38,38,1,485,SUCCESS,264729,oFaonxP1RtCLv9dHbkY5Fw
HelpfulScope#6925,1675715614607,3,88486,85130,265459,8.0,0,24,24,2,486,SUCCESS,265459,BhIdh8LYQfC2TzgdAgku8g
BrainyConsole#7999,1675372025631,3,88598,86667,265794,0.0,0,0,0,9,487,SUCCESS,265794,CTiNrBfVStSy6yRmTBGxGg
IntelligentLine#1601,1675719167917,3,88621,78068,265863,7.0,0,21,21,9,488,SUCCESS,265863,nQboERh5TwSzbImH6svrBg
AanyaR#1909,1675970383934,3,88693,86730,266081,14.333333333333334,0,42,43,1,489,SUCCESS,266081,LKT-t9fpRteEm7kcJR_wRA
Rambogor-sky,1675595531687,3,88974,85736,266922,16.0,0,48,48,1,490,SUCCESS,266922,kzCEUPTcR3SlT-h_UfV7IA
EncryptedExpert#1090,1675657274662,3,89064,85262,267193,7.0,0,21,21,5,491,SUCCESS,267193,Vzdm5XoURGu4l0Rln9GIgA
MachineUpgrade#4910,1676189911916,3,89130,81402,267392,17.0,0,51,51,3,492,SUCCESS,267392,DxqzKH-2Q0yWfuTmemV0VQ
Azu,1675578333603,3,89222,87867,267667,6.666666666666667,0,20,20,2,493,SUCCESS,267667,FQ-wSwLzTbW3uceGru2E3Q
let-it-win,1675969538911,3,89264,87000,267793,19.333333333333332,0,58,58,3,494,SUCCESS,267793,a9UXx6lVRESLaI72r5JRtg
BeAn-VNN,1676179341955,3,89379,82729,268138,17.0,0,51,51,1,495,SUCCESS,268138,1879f18c157d4145a6f2aw
YashKhanna,1675523545521,3,89489,86997,268467,18.666666666666668,0,56,56,1,496,SUCCESS,268467,BSvnbkY7S5y3ZGNnF4XvKQ
Gigi-ExpressMotion,1675252214912,3,89792,87503,269376,2.0,0,6,6,1,497,SUCCESS,269376,78XiGj04R7q4PshR0zvzsQ
Processing486#1533,1675608738747,3,90381,85937,271144,19.333333333333332,0,58,58,1,498,SUCCESS,271144,HdGPBb7lSqSdKV01jhJTtQ
CleanFix#6315,1676149447099,3,90618,87662,271856,7.666666666666667,0,23,23,2,499,SUCCESS,271856,eyNz9vhIQ-OfJbh6nA0Gpg
WeiJuin,1675351240006,3,90821,90400,272463,8.0,0,24,24,1,500,SUCCESS,272463,hyUgVS_lTfmOKtYQjIqnZg
SecureSpec#7463,1675887921432,3,91443,88868,274331,8.666666666666666,0,26,26,1,501,SUCCESS,274331,ZqLATu4jRd6ANqSaxKuYNQ
PrimeAnalyst#7043,1675392419391,3,92553,86927,277659,5.333333333333333,0,16,16,1,502,SUCCESS,277659,fgSTgItfQLmdXrM8CuaGGQ
HigherDocumentation#0293,1675218102690,3,92976,84608,278930,11.333333333333334,0,34,34,1,503,SUCCESS,278930,O0HQl0PWT-qXOdJwD9yAzw
Daniel-Almeida,1675254180180,3,93463,90591,280390,19.0,0,57,57,1,504,SUCCESS,280390,t0BX30AUQfyYNpUFmXU65Q
NANTOKASenna,1675295969813,3,93797,92595,281392,10.666666666666666,0,32,32,34,505,SUCCESS,281392,y6wiQ8zMSnmdGgFTgjSIAQ
KayTee,1675297503167,3,94062,88999,282188,19.333333333333332,0,58,58,1,506,SUCCESS,282188,BvLuh1NXRk63ifapyHPhEg
CurlyComment#2313,1675398452161,3,94439,90866,283319,5.333333333333333,0,16,16,1,507,SUCCESS,283319,wuEi7TVtTvW7Hq4BgWFj9g
ReferenceTech#6695,1675386662582,3,94776,90530,284328,6.0,0,18,18,1,508,SUCCESS,284328,bTAuvQ9yRP-ols6_UHAJaA
IterativeDocumentation#4906,1675451320225,3,94865,91262,284597,9.333333333333334,0,28,28,1,509,SUCCESS,284597,8fBSM22HR_SqvXD7iUsFDQ
stacyV,1675493799655,3,94984,91936,284952,20.666666666666668,0,62,62,1,510,SUCCESS,284952,z376owTmRqioRsDy-zBB9A
Moto-ryourinin,1675385238813,3,95242,85603,285727,7.666666666666667,0,23,23,1,511,SUCCESS,285727,Ohfpjxk7Rs60zX9fNwlEmw
PathingCharacter#1894,1675999582459,3,95444,94865,286334,8.0,0,24,24,1,512,SUCCESS,286334,4yIrG2dcSymQfWP4E2rmTA
ProcessingDeadline#1215,1676035613095,3,95886,93334,287658,8.666666666666666,0,26,26,1,513,SUCCESS,287658,TYTIo4l1QFuwj76jQSo13A
WebSlice#8812,1676023724784,3,96021,93469,288064,7.666666666666667,0,23,23,1,514,SUCCESS,288064,b6o7cg9nSlOxNKZ7CxYQ8A
BasicallyPIO,1675425321869,3,96086,90325,288258,16.666666666666668,0,50,50,2,515,SUCCESS,288258,GOVqNWMRQRyEZ4H3PG-NRg
Zero-daySystem#9327,1676143019188,3,96864,91996,290592,10.666666666666666,0,32,32,2,516,SUCCESS,290592,98ZziwW8QuO5izKsIBxnRw
ImportantSystem#4216,1675671724741,3,96908,94663,290724,8.666666666666666,0,26,26,1,517,SUCCESS,290724,FOYp_2iITY6CQU3LkGbyDQ
DesktopEngineer#0895,1676174965346,3,96923,90258,290770,9.0,0,27,27,1,518,SUCCESS,290770,iOVvFGKlRrmbCHEI_eMAJA
UpdatedObject#7312,1675450112304,3,97022,95603,291068,20.333333333333332,0,61,61,2,519,SUCCESS,291068,gZgHgRPiSpaT9jQCckORmw
AsynchronousGrid#0272,1675884464440,3,97174,87195,291523,9.666666666666666,0,29,29,1,520,SUCCESS,291523,5V6v1SIqQA6ZkDj8vYOmcQ
BigBrackets#9910,1675625490589,3,97847,92145,293542,5.333333333333333,0,16,16,2,521,SUCCESS,293542,NtBC6EHBTKmE3r6HUPASdw
ComplicatedDelta#2105,1675231900118,3,98706,93601,296118,9.666666666666666,0,29,29,1,522,SUCCESS,296118,GzrlDoiiS2izUzAm_kWJ7w
PassingGrid#5761,1675830279629,3,99042,89675,297126,7.333333333333333,0,22,22,11,523,SUCCESS,297126,iHlN1VpWQE6rqFHurysPAg
NestedAttention#8922,1675853290727,3,99044,94727,297132,10.333333333333334,0,31,31,2,524,SUCCESS,297132,IrXsFSAPSS6yHyUIVgDNMg
TestingMethod#4466,1675711796985,3,101441,99193,304323,16.666666666666668,0,50,50,18,525,SUCCESS,304323,gR8P9E-1SMOO9Hil-aowtg
BooleanScope#4318,1675391934220,3,102580,99801,307741,22.666666666666668,0,68,68,1,526,SUCCESS,307741,9azoYAHcTjmhXFlCTmz2bQ
UrgentCommand#4533,1676184952348,3,103179,102737,309539,12.0,0,36,36,1,527,SUCCESS,309539,O9nzVfkPSveRGIIWA3-3Tw
InteractiveUpdate#0179,1676054436685,3,103353,96069,310061,10.0,0,30,30,1,528,SUCCESS,310061,borre7fFQRuhrwTMzQIwXA
TimyTheHappyGriaffe,1676036099630,3,103646,94202,310940,22.666666666666668,0,68,68,1,529,SUCCESS,310940,UuLsYck_Ra6r7RHQq2V9Vg
TeamBlaze-Charlie,1675233996745,3,104465,98936,313395,9.666666666666666,0,29,29,1,530,SUCCESS,313395,c3C3dXvoSaaB-12IvlzV-w
WeirdRacer,1675769304446,3,105041,85392,315124,23.666666666666668,0,71,71,2,531,SUCCESS,315124,rRWfH2dQQ2SXzw2K9wutzA
PrimeString#8570,1676132462795,3,106532,102668,319596,23.0,0,69,69,4,532,SUCCESS,319596,PYcStFpISjuUsQ7V3BHVbQ
ContinuousCommand#4209,1675504104119,3,107425,106200,322275,9.333333333333334,0,28,28,1,533,SUCCESS,322275,v-4lWAL-QyuqezetwhdRdg
SaifRakib,1675357838015,3,108902,105868,326708,12.666666666666666,0,38,38,1,534,SUCCESS,326708,ppYMpO4dSkeZO4yD5MI3mA
ArtificialSandbox#1371,1675401212157,3,109684,104194,329054,11.666666666666666,0,35,35,1,535,SUCCESS,329054,EJVh1Fj-QtC0sTy9c-6AKg
Fabricio-Lucas,1676052575287,3,110664,106667,331994,13.666666666666666,0,41,41,1,536,SUCCESS,331994,AUAMGBWJTLuWXzwZp8XvKg
LoopingCharacter#7624,1675225544572,3,111397,106059,334193,13.666666666666666,0,41,41,2,537,SUCCESS,334193,HfHKiUrBRxqfwCpxlBMdsQ
SYS-NT#6968,1675391376656,3,111643,105662,334931,22.0,0,66,66,1,538,SUCCESS,334931,HbMU1KhuTeOuMru-g5hR-w
CodeCoder#5873,1676113129648,3,112462,109798,337387,23.666666666666668,0,71,71,1,539,SUCCESS,337387,UggT5OMVRy-2u1mDZTbavQ
GauravSinghSolanki,1675603429125,3,112575,110932,337725,22.666666666666668,0,68,68,1,540,SUCCESS,337725,GwiE_qTmTbePbhviciRs4g
ProcessingArithmetic#4382,1676032746109,3,112688,103794,338064,12.333333333333334,0,37,37,1,541,SUCCESS,338064,Q1EBl3dTQR-bo_9PMSQs7Q
nickyl,1675224262310,3,112821,100865,338463,25.333333333333332,0,76,76,1,542,SUCCESS,338463,O0GALYAoRfGA0kUV6ftgqQ
IterativeUpdate#7049,1675754123593,3,113688,111530,341065,12.666666666666666,0,38,38,1,543,SUCCESS,341065,fHcKF2oETFK8MZjm9mvRUQ
shhs-nicholasC,1675965565224,3,113710,94403,341130,26.0,0,77,78,1,544,SUCCESS,341130,YH7tjG4cTv63GoUSwO_fzw
VariableFix#9350,1675545033303,3,113891,111598,341673,12.666666666666666,0,38,38,3,545,SUCCESS,341673,b5ECkFcJTkad4YA6X96XVQ
CurlyShell#3291,1675884187678,3,114755,110798,344265,13.0,0,39,39,1,546,SUCCESS,344265,k2PMHBqQTxaZJfXgU3f8cA
ParametricGlyph#9555,1675976898547,3,114798,111337,344395,25.666666666666668,0,77,77,2,547,SUCCESS,344395,vJRMOy8SQRK697iT3_7s2w
