Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Deepak-dpk,1676782458689,3,21400,21334,64200,0.0,0,0,0,2857,22,SUCCESS,64200,gDTBFK77TM6wD6uObZlulA
kashi,1676496115204,3,21487,20735,64462,0.0,0,0,0,5,23,SUCCESS,64462,oq7yCLy5QAeEP6k7o53L8A
JPMC-DriftKing-Houston,1676990654654,3,21552,20936,64657,0.0,0,0,0,21,24,SUCCESS,64657,fngewpiZSZm11yX7YgwnMA
Selehann-Matt,1677412395433,3,21573,21202,64720,0.0,0,0,0,581,25,SUCCESS,64720,cVk-aYKdRUmuL0qmjyzmag
JPMC-LONDON-HandsFree,1677381710405,3,21642,21066,64926,0.0,0,0,0,165,26,SUCCESS,64926,DZAYqyd-Tp6eE15IopWCgQ
JPMC-Rogue-COL,1677262015490,3,21994,21593,65983,0.0,0,0,0,6,27,SUCCESS,65983,LKdw_hyKTSu7moFuxbmiZw
barkingdog,1677355467866,3,22367,21733,67102,0.0,0,0,0,396,28,SUCCESS,67102,b3960b6c6f58458880ceew
JPMC-KWGKMY-HongKong,1677423723595,3,22641,22132,67923,0.0,0,0,0,10,29,SUCCESS,67923,zKdKXknwQVCObGdEgutObQ
IcePandaBoom,1676282392235,3,23176,22658,69528,0.0,0,0,0,4,30,SUCCESS,69528,BTPWujqqTBOWGAFvEKyRaA
--Aziz--,1676936941694,3,23288,22531,69864,0.0,0,0,0,3141,31,SUCCESS,69864,GPNPp_iMStGjxTirRZJREA
Jerec,1676664959399,3,23310,22935,69931,0.0,0,0,0,2324,32,SUCCESS,69931,RH6ep-5mRmmVLqHClba8_Q
Cheaty-McCheatface,1676533919515,3,23842,23532,71527,0.0,0,0,0,42,33,SUCCESS,71527,auRW3knZQzuontcriWRF2w
Rober,1677168435666,3,24106,23410,72320,0.0,0,0,0,3,34,SUCCESS,72320,KrRSYhzKTfONjRaDUc_ubQ
Nariox,1677361695200,3,24706,24452,74118,0.0,0,0,0,116,35,SUCCESS,74118,AUWR9HasSr2j2V1bbAptNw
amkerr,1676219583416,3,24707,24001,74123,0.0,0,0,0,289,36,SUCCESS,74123,2R1bsOUiRceGpNP9wKliAw
Velocity-5dl,1677038501140,3,24910,24535,74731,0.0,0,0,0,261,37,SUCCESS,74731,DBVc9n_uQ0-r-Cqkz3YweA
CodeMachine,1675422527525,3,24976,24330,74929,0.0,0,0,0,19,38,SUCCESS,74929,b_WzN_r8ToGPle_8bl2tMA
GoodEveningWeAreFromUkraine,1675883925661,3,25486,25000,76458,0.0,0,0,0,19,39,SUCCESS,76458,oX4dpYxLTFG2UU6NprA-7g
Kire,1675540244676,3,25526,24593,76580,0.0,0,0,0,83,40,SUCCESS,76580,N0y9CR6fQN-a4UlAFsTC5Q
Atos-Mark-Ross,1676231045970,3,26196,25931,78590,0.0,0,0,0,19,41,SUCCESS,78590,F_ThjPFRSx-guPadHlwEuA
JPMC-HYD-SmartAccelerators,1676817864655,3,26352,25330,79058,0.0,0,0,0,16,42,SUCCESS,79058,6jJ_fiuUQb2PZXOGkr3V7g
Marco-Buss,1676207954879,3,26554,23198,79662,1.0,0,3,3,1,43,SUCCESS,79662,w8Uff2rWQ5qh-8R7rpEcQw
BackloggedString#3207,1676106943180,3,27197,25799,81591,0.3333333333333333,0,1,1,3,44,SUCCESS,81591,9OT4p4dXQ2K2J5pOUfeGfg
s1thind,1676626091261,3,28225,27917,84677,0.0,0,0,0,11,45,SUCCESS,84677,VW2LZeOaQP2xEkygggDjUg
-SANTACLAWS-,1675844792411,3,28643,28065,85930,0.0,0,0,0,155,46,SUCCESS,85930,X_dNmJilS8SDBQ44yzd2fg
TheRedPig-SR,1677211728956,3,29374,28801,88122,1.0,0,3,3,23,47,SUCCESS,88122,QtOSkv6uQ4uYqsc1TaZ43w
Galileo,1677411368325,3,29620,25593,88860,1.3333333333333333,0,4,4,41,48,SUCCESS,88860,Y79AzaaOR-u4LVKMxu1Mdw
JPMC-London-Adam,1676171576783,3,29623,27859,88869,1.0,0,3,3,17,49,SUCCESS,88869,MKyQktY7RcKa36uMHbmmJQ
gigi-DNPds,1676350798509,3,29640,28737,88922,0.0,0,0,0,40,50,SUCCESS,88922,nkTUmamiSOWmb8YpN0p7aw
TSS-samaujs,1677066993260,3,30087,29471,90263,0.0,0,0,0,306,51,SUCCESS,90263,BteX7647QUyM2a2hexL2ZA
dongorae,1675935315914,3,30728,30330,92185,0.0,0,0,0,37,52,SUCCESS,92185,_g9TdJt7SvS1FsD_7HG2UA
MineSweeper,1676882916023,3,31286,30130,93858,0.0,0,0,0,27,53,SUCCESS,93858,cJBGnsm2SneQEkwWruZDgw
PITS-1,1676970283526,3,32465,27666,97395,2.0,0,6,6,22,54,SUCCESS,97395,CThkSPLERtyRM5OptykzEQ
BoltronRacingTeam,1675458153423,3,32753,32001,98260,0.0,0,0,0,7,55,SUCCESS,98260,Lkrg6gQPQ5qwn61K16MHhg
drunken-monkey,1676814002742,3,32811,29529,98434,1.0,0,3,3,22,56,SUCCESS,98434,c7a82cb998e44f9abd469Q
suftware,1676991000040,3,33284,32534,99852,0.0,0,0,0,988,57,SUCCESS,99852,gjSMW3cqSOyZYgnt_8s_Wg
masaki-systems,1677154739572,3,33443,30070,100331,0.6666666666666666,0,2,2,27,58,SUCCESS,100331,V1ivpKOPSGWKc3SxuA8YmA
D55-Hatton,1676628832158,3,33841,32331,101523,0.6666666666666666,0,2,2,84,59,SUCCESS,101523,Zl7c5ziyTHuLBQSu71FPlw
XLR8-Dizze,1675726941765,3,33931,33051,101793,0.3333333333333333,0,1,1,21,60,SUCCESS,101793,LRoVfYPHRxSo77IFkxRy7Q
F1-DevelopersIO,1676016660799,3,34330,31000,102992,2.0,0,6,6,293,61,SUCCESS,102992,UzQrKbzfSKyZCEf6eD2PBA
Zeddy,1675944939506,3,34375,32266,103126,0.6666666666666666,0,2,2,60,62,SUCCESS,103126,lB7OvrjXS7CM0NMeM6IDPg
CleanHacker#1729,1675570151861,3,34615,30335,103845,0.6666666666666666,0,2,2,220,63,SUCCESS,103845,2DKXcqsqSKCgFZSLE5b83A
JPMC-MUMBAI-001,1677166388398,3,34708,28993,104124,2.6666666666666665,0,8,8,3,64,SUCCESS,104124,ZCj8B6bLQXe3PHdAV99vKw
raj-1205,1675883943735,3,34733,33400,104199,0.3333333333333333,0,1,1,191,65,SUCCESS,104199,558a49745f8843aea7db6w
egRacer,1677403083881,3,34799,33732,104399,0.0,0,0,0,7,66,SUCCESS,104399,ykn5m3ZuQW6TB-tUX7wKWA
SHIBAZAKI-Tetsuya#technopro,1676018823346,3,34953,33458,104860,0.3333333333333333,0,1,1,48,67,SUCCESS,104860,zGkD2T4QSY26nKoy_pOsbA
JPMC-MUMBAI-FormulaAI,1676232386010,3,35021,25932,105065,2.6666666666666665,0,8,8,9,68,SUCCESS,105065,Gx2StgEoSza3Gxxo4Oghug
asache,1676203524052,3,35221,31669,105663,1.0,0,3,3,1,69,SUCCESS,105663,izLQOoErQOuXC1ZQJA6voQ
JPMC-MUMBAI-002,1677166965293,3,35242,28870,105728,2.6666666666666665,0,8,8,3,70,SUCCESS,105728,OshBKuAnQcem1dadRx_Iag
nalbam-me,1677133234228,3,35286,35064,105859,0.0,0,0,0,1361,71,SUCCESS,105859,PnRru4vBRkeyT4xX6LOCtw
KWON,1677017623345,3,35463,33130,106390,1.0,0,3,3,22,72,SUCCESS,106390,DplPbQepT5iDPJ0_iSmzHg
MrThreesome,1676391591938,3,35531,32272,106595,1.0,0,3,3,16,73,SUCCESS,106595,IOCJ0uaESJePCDW0qS-3kw
D55-makit,1676285293994,3,35554,34397,106664,1.0,0,3,3,66,74,SUCCESS,106664,Nkang7fMRci-B9H63pj3LA
coppermannzero,1675265566510,3,35730,31269,107192,1.3333333333333333,0,4,4,2,75,SUCCESS,107192,LXqv_TvTTi6p7jCcGd4vtg
ToK,1677331774227,3,35908,33526,107726,0.6666666666666666,0,2,2,27,76,SUCCESS,107726,N7RG_zpMTI62_zwTZMn3Dg
JPMC-Chetak-Singapore,1675846189843,3,36265,35002,108796,1.3333333333333333,0,4,4,12,77,SUCCESS,108796,LJzDpiNuTFeHu9dsqp1APw
ocroucher,1675953032553,3,36289,34737,108869,0.3333333333333333,0,1,1,4,78,SUCCESS,108869,u92WL690Q7GW_NuoMp7RZQ
sincerevertigo,1675480619956,3,36464,34731,109392,0.3333333333333333,0,1,1,8,79,SUCCESS,109392,WQvennweRG6srSMexecKTA
BSi,1677225481715,3,36945,34338,110835,0.6666666666666666,0,2,2,13,80,SUCCESS,110835,2eb231b0a43f4940bfed3w
FabRacer,1675679395419,3,36987,35932,110963,0.0,0,0,0,23,81,SUCCESS,110963,YXjU-6WZTe65g7_YyZPJrA
gabrielkoo#HongKong,1677349745386,3,36999,36408,110999,1.0,0,3,3,5,82,SUCCESS,110999,ydUnMZutQDmeS4U2pIDYLg
D55-RichH,1676278469675,3,37045,36996,111135,1.0,0,3,3,15,83,SUCCESS,111135,CKHghqqbRWCdm0fMz3eJfg
CK-Yeung,1676015278615,3,37331,36731,111993,2.0,0,6,6,3,84,SUCCESS,111993,RYJ_AvUITYOnZiROfqggDA
ProgrammingSchema#1907,1677420509336,3,37377,36068,112133,0.3333333333333333,0,1,1,34,85,SUCCESS,112133,-nsHfoWGT-KsUr0zyiObIQ
pauli,1675823694589,3,37533,34001,112599,0.6666666666666666,0,2,2,2,86,SUCCESS,112599,40faf93f6fbe487cadee4w
sciteche,1677077247413,3,37777,31327,113332,1.6666666666666667,0,5,5,6,87,SUCCESS,113332,ntWZH3qtS9WcslPAP21VXA
hirosys,1676706143049,3,37795,34324,113385,0.6666666666666666,0,2,2,104,88,SUCCESS,113385,DhYHXwMpSFuKMR0_Hv3Ndg
JPMC-MUMBAI-003,1677167174629,3,37819,34205,113459,3.3333333333333335,0,10,10,2,89,SUCCESS,113459,csyvQme2QeaNSkzYeCHjkA
ShappyXie,1676391237069,3,37908,37602,113725,2.0,0,6,6,24,90,SUCCESS,113725,d3PFlYA8QzOJhqkKlMu1kA
ssm-DevelopersIO,1676542232580,3,37958,35587,113876,0.6666666666666666,0,2,2,9,91,SUCCESS,113876,XWuPseyZQLOMJ31jSvdfog
Team3-Racer20-Mike,1676471603340,3,37974,37000,113923,0.0,0,0,0,8,92,SUCCESS,113923,n92ugSiyQ82H59Rx2nfmnA
ReferenceCoder#3115,1677186925084,3,38085,35606,114255,1.3333333333333333,0,4,4,38,93,SUCCESS,114255,vYAGV4f0Rhyk8ammgE8WmQ
Usman,1676627211379,3,38443,33875,115331,2.3333333333333335,0,7,7,10,94,SUCCESS,115331,A9SsWWR-T4W4Yg9RyUZo2Q
Insper-Dynamics,1675795753459,3,38553,36725,115661,0.3333333333333333,0,1,1,9,95,SUCCESS,115661,ieOdguKWRJyTHWZZ_Z1ttQ
Adam-Niu,1675768149404,3,38665,37932,115996,0.0,0,0,0,11,96,SUCCESS,115996,-mYtVYWFRXaby3hy_KwQWw
BooleanDigit#6808,1677193693731,3,38996,35202,116988,1.6666666666666667,0,5,5,3,97,SUCCESS,116988,rTRPLjwLRniVTK-O7rSqmA
UpgradedLoop#4437,1677243053279,3,39129,31917,117388,2.0,0,6,6,5,98,SUCCESS,117388,PTEIKACoTtS20xK2sp7FUg
IKD,1676278835927,3,39375,37068,118126,0.3333333333333333,0,1,1,20,99,SUCCESS,118126,2GPidiFfRt227geoBskO4Q
IterableFunction#7929,1676983153136,3,39417,38334,118253,2.3333333333333335,0,7,7,26,100,SUCCESS,118253,2NXMBaezRmmIU8qQqP0_EQ
SwishData,1677178519271,3,39574,38669,118724,0.0,0,0,0,4,101,SUCCESS,118724,wQbSwkgBQX6bBIdNAoY0GQ
ASCIIAbstraction#9060,1676759589233,3,39579,38200,118738,3.3333333333333335,0,10,10,53,102,SUCCESS,118738,Opdh39dcRJegUG5Q8xn5GQ
UrgentDigit#1031,1676969577657,3,39609,38392,118827,0.0,0,0,0,7,103,SUCCESS,118827,4gNT349XRKCJJ8XBRx-UwQ
Seab,1676491944262,3,39622,36197,118867,1.0,0,3,3,9,104,SUCCESS,118867,mjD1OGTXQfKTXMPWVq29rg
Shima,1675951584942,3,39715,37859,119145,3.3333333333333335,0,10,10,13,105,SUCCESS,119145,T_9oi-bCSEGJj-ccsiGcKA
ArtificialSlice#1645,1676963244653,3,40028,39080,120084,1.3333333333333333,0,4,4,12,106,SUCCESS,120084,wgP3LClNSmeWLx21_ULBNg
WhoIsRacerX,1675422360425,3,40044,35995,120133,1.0,0,3,3,13,107,SUCCESS,120133,MowBV-yeT8yKlEDGHHdbbg
AL-WIP-POC-TEST-JM,1675591242067,3,40074,37068,120224,0.6666666666666666,0,2,2,36,108,SUCCESS,120224,3Ys03wLmS0-jQ_joTD0QZw
pk#88,1677386505017,3,40152,38267,120457,0.3333333333333333,0,1,1,12,109,SUCCESS,120457,ZbhO-uwFT2SCBNAh3Rtmtw
BlogSoftwingDE,1676386573815,3,40356,35200,121068,1.0,0,3,3,38,110,SUCCESS,121068,5TdAwCxJQ5ih7S0GpE4UUQ
Jet-Speed,1676843084152,3,40397,39657,121191,1.0,0,3,3,30,111,SUCCESS,121191,cuTGTKZXSFO9L08jzULVDg
FormulaicTest#2462,1676303393832,3,40421,39793,121263,0.0,0,0,0,1,112,SUCCESS,121263,O_ozQddnRmiTiGeViJYCBA
GoodmanKR,1675503006181,3,40598,38204,121796,4.666666666666667,0,14,14,9,113,SUCCESS,121796,f905b742ca594aadb529eQ
DanielCostantinRacer,1677147827312,3,40642,38737,121926,1.3333333333333333,0,4,4,11,114,SUCCESS,121926,GhOikLJ-TeiygB5I18GAzA
LaylaTichy,1675507163662,3,40685,39385,122056,0.0,0,0,0,11,115,SUCCESS,122056,Fr-sK3meSmu-SOhDyeLVVg
MahumMaqbool,1676869582732,3,40709,39533,122127,3.3333333333333335,0,10,10,34,116,SUCCESS,122127,MZKM-ovIRm2b6L0GG86q9A
DonaldNg,1675741639449,3,40797,38336,122392,3.6666666666666665,0,11,11,12,117,SUCCESS,122392,bEHr_LnqQgysIFh-Ub6N9A
enaga,1676269366056,3,40803,37735,122410,3.0,0,9,9,9,118,SUCCESS,122410,xxCl_wQKRSCNH49XHNdW2A
SijanRowe,1676477276115,3,40842,38536,122527,1.6666666666666667,0,5,5,31,119,SUCCESS,122527,B2aKmO-wQZCDTzVGzexyOA
JPMC-HYD-CircuitBreakers,1676442955434,3,40885,39658,122655,4.333333333333333,0,13,13,4,120,SUCCESS,122655,5Z9lAFNASzesOzD7FFfSHw
ImportantSlice#4694,1677276217259,3,40914,39536,122744,0.3333333333333333,0,1,1,9,121,SUCCESS,122744,039XRFelTrq4845MwYMxVA
FunctionalCoder#7255,1676982949834,3,40929,40533,122788,1.0,0,3,3,9,122,SUCCESS,122788,d9CZPWm1Q3e-ffZ0u1uueQ
LENG,1676322067084,3,41029,40335,123088,0.0,0,0,0,7,123,SUCCESS,123088,Txhgw2g2Rhitbv21UWfWQg
TeamGB,1675940254953,3,41153,40667,123459,0.0,0,0,0,31,124,SUCCESS,123459,k_nvl8TiTIWq5FHNMgCFbw
JoaoMarcelo,1675806920591,3,41155,38197,123465,0.6666666666666666,0,2,2,19,125,SUCCESS,123465,ROWprt77QkSdBIr18nWHZA
NeuralSemicolon#4636,1676912707980,3,41306,36666,123920,2.0,0,6,6,6,126,SUCCESS,123920,4oayHKABTjSez0Z7a0ddkQ
rapirapi-BIP,1675841155167,3,41353,36392,124060,2.6666666666666665,0,8,8,2,127,SUCCESS,124060,qsYR-A-0S2OHA1cvbeFfSg
ArtificialTag#9038,1676704832507,3,41354,38469,124062,2.6666666666666665,0,8,8,37,128,SUCCESS,124062,I6pHcMniTIiqTMhpeMOHpQ
MuhammadNouman,1676641565685,3,41509,34737,124527,3.0,0,9,9,19,129,SUCCESS,124527,9spn6nuHT9K8eDH9_wypkQ
CircuitBreaker-BA,1675217764940,3,41599,38125,124797,3.0,0,9,9,2,130,SUCCESS,124797,Nei0UMFmTw-RGAa9f4sQ7w
roughDrifterTP#8714,1676969854518,3,41672,39870,125017,2.3333333333333335,0,7,7,7,131,SUCCESS,125017,PWmQMQvoTuqFtVg5wK_mFg
Sammy-Cheung,1677280383045,3,41687,38932,125063,0.6666666666666666,0,2,2,44,132,SUCCESS,125063,R22FBKQsSMKmRaTpNdD76A
TigPT-tecRacer,1675440264813,3,41694,39532,125083,1.6666666666666667,0,5,5,2,133,SUCCESS,125083,Y78dh-cqTE6EjyR_vnZXrw
OceansDeep-Gurjas,1675680265524,3,41729,41463,125189,2.0,0,6,6,23,134,SUCCESS,125189,jJZQOuYHRaW_MVJRj9RjhQ
GForce37,1676370913423,3,41868,40397,125604,4.333333333333333,0,13,13,26,135,SUCCESS,125604,rtF0m91KTJSZpIhpCuoXIA
NaseemJafar#3139,1676290384142,3,41975,41797,125927,1.0,0,3,3,10,136,SUCCESS,125927,QDkB_Nn5Tsy7MXciJip_VA
JoeLeyba,1677252115811,3,42129,41990,126389,0.0,0,0,0,23,137,SUCCESS,126389,nzfVL37yS2G5OUkCQh7omQ
Lucomoto,1677260227730,3,42132,38734,126397,2.6666666666666665,0,8,8,26,138,SUCCESS,126397,Rgf2AJLmTuuN6vA2y8aXRg
m45,1675244504368,3,42286,40000,126859,1.6666666666666667,0,4,5,4,139,SUCCESS,126859,EUSWllrrTRep0vB4VQ4RSg
VariableModel#3160,1675596658496,3,42440,41934,127321,0.0,0,0,0,10,140,SUCCESS,127321,16enxUGbRbOQNgvTmsA1QA
Scarlett-Red-The-Explorer,1675922731318,3,42554,36601,127664,1.6666666666666667,0,5,5,19,141,SUCCESS,127664,jDj8Vr35TcWjpln3ykk_2g
BBRacing,1677245768950,3,42580,42066,127740,2.0,0,6,6,3,142,SUCCESS,127740,ZCnweAi2RwSZeD158mhh-Q
StructuredUpgrade#7532,1676623047666,3,42584,40822,127752,3.6666666666666665,0,11,11,6,143,SUCCESS,127752,OLBLJmOHSMiPcCBlZnL2lw
DeepGlyph#6832,1676955452574,3,42728,38530,128185,3.0,0,9,9,1,144,SUCCESS,128185,ZSkg-MflQd6DkyWFB72A2A
the-thunder,1676551309308,3,42759,42213,128279,4.0,0,12,12,5,145,SUCCESS,128279,GPrm_yEqSSGYXms4Xgkp_g
AjayChauhan,1675668562922,3,42776,37665,128328,1.3333333333333333,0,4,4,3,146,SUCCESS,128328,IvAYBOgLQUW3JMLUQbdIVA
Mentaiko-DevelopersIO,1676608028917,3,42864,38196,128593,4.333333333333333,0,13,13,418,147,SUCCESS,128593,Wt5C8BPAS0OPlzY3-txb-w
BackloggedCoder#3946,1676126751729,3,42976,38402,128929,3.3333333333333335,0,10,10,2,148,SUCCESS,128929,pVt1GBgwToqWH0pr5bczeg
PathingZone#8191,1676654100913,3,42977,42666,128933,2.0,0,6,6,9,149,SUCCESS,128933,yc5-xexdREii43k88wX2gw
Groovy-DNPds,1676396502318,3,42998,41135,128994,3.3333333333333335,0,10,10,10,150,SUCCESS,128994,a4fb0e167d0e4112942c1Q
DesktopFix#0076,1675454804960,3,42998,40799,128995,2.6666666666666665,0,8,8,5,151,SUCCESS,128995,2a-LQelBTQSYOi6xUidYuA
EduardoOliveira,1675365830157,3,43017,38063,129053,1.3333333333333333,0,4,4,11,152,SUCCESS,129053,gBaUpVVtSD6F9QS23pDoCA
PowerRacers-Gonzalo,1675404585921,3,43107,40596,129322,0.6666666666666666,0,2,2,19,153,SUCCESS,129322,3qYqQGW8Tt-4qsFyNyqRBA
AgileSpec#3347,1677418076518,3,43304,43130,129912,1.0,0,3,3,10,154,SUCCESS,129912,o8hPyvDUSDmBCtyLIk9C5g
RamadanMohammed,1675286959706,3,43306,43000,129918,0.0,0,0,0,8,155,SUCCESS,129918,oQtz7zmyRhCbiQFSfACaRw
Beelzebub#0495,1675234538507,3,43397,41069,130191,3.6666666666666665,0,11,11,5,156,SUCCESS,130191,DMFm_6byQ9SA3Hmd67VKEA
IntelligentMachine#5095,1677402257302,3,43419,43134,130257,2.0,0,6,6,16,157,SUCCESS,130257,5ga677KhTAW6gX84WJ6ftw
Eva00,1676332420654,3,43622,42266,130868,3.3333333333333335,0,10,10,19,158,SUCCESS,130868,jkUIYnJ3TNGkKtSvoa1E_g
CrypticLanguage#3704,1676994064614,3,43710,39534,131130,3.0,0,9,9,1,159,SUCCESS,131130,5oyDgFruTVCdMsOWeY9lMg
PR2,1676724025751,3,43783,43666,131349,0.0,0,0,0,42,160,SUCCESS,131349,8Y3-hxEITpCnYLENMdbHJQ
EricSilva,1675719206181,3,43797,40931,131393,2.6666666666666665,0,8,8,19,161,SUCCESS,131393,v38S1EnGTZ2DW8KV30PfOg
Sonic-boom,1676350325229,3,43889,42602,131667,4.333333333333333,0,13,13,24,162,SUCCESS,131667,TKLNx83GTz6Q5_IHY255GA
marumototakahiro#technopro,1675601526478,3,43931,39663,131794,2.6666666666666665,0,8,8,4,163,SUCCESS,131794,IvELAunSRwCmt_y2e6bHXQ
HashableVariable#1312,1675831271559,3,43945,40274,131835,4.0,0,12,12,19,164,SUCCESS,131835,Nq0As9_-RZyqciDV3QYrKw
QualifiedAnalysis#2767,1675931809189,3,43955,42725,131866,1.3333333333333333,0,4,4,35,165,SUCCESS,131866,pafJ3qijSAa1U3i9dJXQGw
Jeremy,1676471718083,3,44055,43427,132165,3.3333333333333335,0,10,10,1,166,SUCCESS,132165,UW_hVf9RQTyNNwcvoEYIbA
EsteemedUpdate#8845,1676627204422,3,44273,41759,132821,1.6666666666666667,0,5,5,30,167,SUCCESS,132821,7BEfaGAnTjym8LeOi83azw
HameenHitain#42,1677138393727,3,44374,38267,133124,1.6666666666666667,0,5,5,8,168,SUCCESS,133124,44YjKeFtRFyv_g8ljvEg1w
mukhan,1676981106020,3,44487,41932,133462,3.6666666666666665,0,11,11,19,169,SUCCESS,133462,liiOntusQIqn41KcLTq1RQ
FocusedTest#1892,1677198319100,3,44537,43130,133611,0.3333333333333333,0,1,1,1,170,SUCCESS,133611,L5fWMLwORF6XlcDzi83xYA
Bathurst1001,1677135524778,3,44633,41001,133899,3.0,0,9,9,3,171,SUCCESS,133899,DwpY9PRcTXu4Qj3TATveDA
Yasoob,1677178133537,3,44641,43462,133924,3.3333333333333335,0,10,10,7,172,SUCCESS,133924,ZnMbyZKYRgi3N8OxfHCQSg
0-0,1676018414422,3,44641,41393,133925,4.0,0,12,12,10,173,SUCCESS,133925,Ll89MJvpSfacQqJukK3utA
JavaByte#0774,1677097813199,3,44729,41196,134188,4.333333333333333,0,13,13,8,174,SUCCESS,134188,Kwg8zp5BRr-b3wqj8GZv_g
insomnia,1676570679393,3,44731,43668,134193,2.0,0,6,6,6,175,SUCCESS,134193,rHLkuEB_RdWo2UJiYpl7rA
ProgrammingAnalyst#5035,1676697983685,3,44752,41792,134258,4.0,0,12,12,52,176,SUCCESS,134258,Ka4pfqmRSIihkBUInIO2SQ
BlockchainDiff#4163,1675222045093,3,44797,43261,134391,2.3333333333333335,0,7,7,3,177,SUCCESS,134391,1x2nPhTIQke-G-yBTR9Ofg
DraftShell#3058,1675748121721,3,44842,42467,134527,2.6666666666666665,0,8,8,1,178,SUCCESS,134527,rQGIlEF6SQKjSwCOfMzYhw
DragRacer-PulkitVerma,1675587324979,3,44941,42200,134823,4.666666666666667,0,14,14,10,179,SUCCESS,134823,pGGTnlmzRw2Jon52wc8SJA
RacerX435,1675384835741,3,44953,41925,134861,4.666666666666667,0,14,14,18,180,SUCCESS,134861,3MH1poqVT0-nQXjj7_BQjw
ashirsyed,1676943900467,3,44976,40534,134928,4.0,0,12,12,109,181,SUCCESS,134928,wt2OKRESTXOivEW9N2M_aA
CrypticMethod#3862,1677335916756,3,44999,43997,134998,4.333333333333333,0,13,13,11,182,SUCCESS,134998,ZIB4RuAdQ1ipv_IFzKa7NA
TheLongWayHome3,1675794252994,3,45020,43736,135061,3.3333333333333335,0,10,10,5,183,SUCCESS,135061,cO2RQPgkS02pmyYfX4gLqQ
Breadcentric,1677013796264,3,45058,44743,135174,4.0,0,12,12,6,184,SUCCESS,135174,SjNec5b-SpOk7y9b6rh4KQ
TestableEvaluation#3847,1677051847768,3,45106,43122,135320,5.666666666666667,0,17,17,3,185,SUCCESS,135320,_37qe0PHRMiYkyMIcRM_hg
NajamKhalil,1676369591202,3,45110,42600,135330,1.6666666666666667,0,5,5,7,186,SUCCESS,135330,hCSXYTSPSfSv0WTqw2QO1A
