Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
AgileAnalyst#5724,1675874179104,3,49597,44058,148793,3.6666666666666665,0,11,11,6,185,SUCCESS,148793,znvIXJXrRhy430pE3c7JEA
UnboundArithmetic#8201,1676000139093,3,49598,48467,148794,6.0,0,18,18,3,186,SUCCESS,148794,mryXkKBsRXCz0CZqKfHQQw
PITS-1,1675666528996,3,49600,43137,148800,6.666666666666667,0,20,20,11,187,SUCCESS,148800,CThkSPLERtyRM5OptykzEQ
Sundareswar,1675602344440,3,49640,42073,148921,6.666666666666667,0,18,20,3,188,SUCCESS,148921,-LzbcgtARluh3S8zMiUOTw
Noman-2f2f,1676475904384,3,49883,47196,149650,5.666666666666667,0,17,17,15,189,SUCCESS,149650,QW9X02WeTeeTqHJkafkzxQ
BenjaminPayMe,1676443027133,3,49931,42530,149794,5.0,0,15,15,13,190,SUCCESS,149794,Mvsbet_4Rv6TFMNCn9Ouuw
Starman911,1676389141572,3,49952,48669,149858,4.333333333333333,0,13,13,3,191,SUCCESS,149858,Uy0mqS6rR0qvDIMzgdhupA
HaziqAhmed#,1676384829299,3,49995,46607,149987,6.0,0,18,18,2,192,SUCCESS,149987,TgKjvDBaSPGEhtao1xyBWA
UpgradedFormula#9923,1675375837913,3,50041,45660,150125,2.6666666666666665,0,8,8,6,193,SUCCESS,150125,vSBGQ3DNSX-d5kFRKcOrVw
IzzyS314,1675964587495,3,50044,46931,150132,4.666666666666667,0,14,14,6,194,SUCCESS,150132,EMDt6HyNRIazgFy6MPlCbg
DanTam-89,1676029044857,3,50106,47126,150320,4.666666666666667,0,14,14,5,195,SUCCESS,150320,P3t-7mN0Q82ltiemQERW8g
SequentialRequirements#1591,1675842349118,3,50109,44457,150328,5.333333333333333,0,15,16,9,196,SUCCESS,150328,MjpioBM9QgG1q87MTXQpSw
ReferenceGrid#6511,1675412887717,3,50196,41801,150589,6.333333333333333,0,19,19,5,197,SUCCESS,150589,qwBlqQzOQFeTurpB8600IA
HASANWAHEED,1676372707681,3,50197,49930,150593,3.0,0,9,9,4,198,SUCCESS,150593,Jwk-MLDbS1uklXpIXM5f1A
Wasabi-DevelopersIO,1676070625403,3,50423,46537,151269,1.3333333333333333,0,4,4,348,199,SUCCESS,151269,Fmb5j9UgQ_2xkleK0vwXOg
Fail-Fast,1675434714534,3,50424,43736,151274,3.0,0,9,9,13,200,SUCCESS,151274,g7KNFaohT6mmCjAewbRHPw
IcemanTaylor,1675240351843,3,50491,44537,151475,6.666666666666667,0,20,20,6,201,SUCCESS,151475,snHaoM1HQ26NW1rMO2MRFQ
AWSAspirants,1676449491380,3,50511,50063,151534,5.0,0,15,15,27,202,SUCCESS,151534,V2O8O-d9QdGf3B11WdEo5Q
CrypticEnvironment#0423,1675924238950,3,50645,48738,151937,4.0,0,12,12,6,203,SUCCESS,151937,GV2SzSOIRGevmbzTcmO2mA
ComplicatedCommand#6572,1676413921124,3,50647,50139,151942,2.0,0,6,6,2,204,SUCCESS,151942,JxVnLDazQVWDPOaOywrCWg
Shivendra,1675617665323,3,50687,43200,152063,6.0,0,18,18,6,205,SUCCESS,152063,nw_HP6KcSnibZwAZtNTNTg
lawrencekli,1676480652786,3,50691,47534,152074,4.666666666666667,0,14,14,3,206,SUCCESS,152074,V136BoenQkKMsvjbZ_hvOA
DeusXMachina-Kimura,1675419877671,3,50708,48202,152125,7.666666666666667,0,23,23,62,207,SUCCESS,152125,aRTETr61T12PIve5wg-v3Q
ashirsyed,1676491377466,3,50708,40866,152126,2.6666666666666665,0,8,8,27,208,SUCCESS,152126,wt2OKRESTXOivEW9N2M_aA
NickRoy,1676321253145,3,50709,43465,152127,5.0,0,15,15,2,209,SUCCESS,152127,rFmvGRiWSGGSXMQv6I3cpQ
DragRacerDR-Sebastian,1675600950856,3,50760,49734,152282,4.333333333333333,0,13,13,2,210,SUCCESS,152282,U_Ilw2oETgqf2WnnCFE2Xw
ConnectedServer#2149,1675270094580,3,50777,48732,152332,7.333333333333333,0,22,22,4,211,SUCCESS,152332,Ewp1D2_wTZCrZFs8c3yhtA
MuhammadHamza198,1676448024778,3,50823,49403,152469,3.0,0,9,9,12,212,SUCCESS,152469,I6TSPwk0SPOs0jsGERzWzw
CreativeAnalysis#9850,1675348366268,3,50914,48744,152742,2.6666666666666665,0,8,8,5,213,SUCCESS,152742,2INAfOEtSFGDV5Zlp9sClA
Consortia-TAU,1675331645926,3,51064,46395,153193,3.6666666666666665,0,11,11,2,214,SUCCESS,153193,sdFVzsSBSd23lShqYk_DhQ
StructuredCoder#9486,1676349414582,3,51085,45668,153257,3.3333333333333335,0,10,10,8,215,SUCCESS,153257,jQZ_9WRcQi-hg7hq1DHXFQ
EsteemedArchitect#7094,1675668257477,3,51151,48862,153454,3.3333333333333335,0,10,10,9,216,SUCCESS,153454,Jq7q8Es5SG-C0Yu_XgCLGg
higashiy,1676253073766,3,51332,47400,153998,7.333333333333333,0,22,22,3,217,SUCCESS,153998,UJJOG8PnQKCKsG6Wb35dDw
RozenBerg,1675535058745,3,51334,48405,154003,6.666666666666667,0,20,20,10,218,SUCCESS,154003,gjKU4eXPRPSmllBAA5mnEA
CodeLoop#2016,1675336348820,3,51353,51129,154060,7.0,0,21,21,3,219,SUCCESS,154060,h1aiCWEVQyW8QtJpkCR7ag
CurlyShell#3899,1675347542381,3,51385,46735,154157,5.0,0,15,15,5,220,SUCCESS,154157,4DjcjVg4RBW_JzdMWgv0Iw
let-it-win,1676405875587,3,51398,46275,154194,2.3333333333333335,0,7,7,4,221,SUCCESS,154194,a9UXx6lVRESLaI72r5JRtg
SparkPlugs#2022,1675223343566,3,51484,50797,154454,0.0,0,0,0,4,222,SUCCESS,154454,rug-T76fS-SEq4fQqOCFnA
ComplicatedMetaclass#9751,1675870137886,3,51513,50536,154540,6.0,0,17,18,7,223,SUCCESS,154540,Er_57Dq8TsWolj_9ZqBazw
IterativeEngineer#2438,1675637393630,3,51576,50461,154728,5.333333333333333,0,16,16,15,224,SUCCESS,154728,5BQcmi8WSz2w-IV1M5ERQw
PrimeGrid#6615,1676428159251,3,51577,45860,154731,6.666666666666667,0,20,20,15,225,SUCCESS,154731,Zlm-ep8YSDuHOriwgtYuVA
ImportantFix#3815,1675826704766,3,51649,49396,154947,3.6666666666666665,0,11,11,16,226,SUCCESS,154947,DBcxZth2TaiQD1AFlUc7Ow
FocusedLog#1183,1676453228010,3,51802,50333,155406,3.3333333333333335,0,10,10,37,227,SUCCESS,155406,aHqd8n4bQ-S2fw1Hw79CzA
NewStart-DavidSamuel,1675660705026,3,51841,46935,155525,6.666666666666667,0,20,20,4,228,SUCCESS,155525,j6H0UZb-Te2aUMes-8yUPg
SMc,1675268894966,3,51908,51595,155725,1.0,0,3,3,7,229,SUCCESS,155725,KhHFBk6TS5eedKh-w0JsVA
yuiharuki#technopro,1675287010719,3,51929,51069,155788,5.0,0,15,15,1,230,SUCCESS,155788,8PX9_X1OTPSmj9uyD-Zguw
TestingSequence#3771,1675340625000,3,52085,50795,156256,5.333333333333333,0,16,16,3,231,SUCCESS,156256,y7TyXhKHQli0KtF8-6nfNQ
GoGoMaru,1675774385370,3,52109,49528,156328,2.6666666666666665,0,8,8,10,232,SUCCESS,156328,swQcNHZWQPKpPX7B2mbXjA
ParametricSandbox#1367,1675667106229,3,52185,45870,156556,5.666666666666667,0,17,17,24,233,SUCCESS,156556,PxQBizYOSoeWFYrGFJyfBw
ProgrammingCharacter#7873,1676540758156,3,52198,51869,156594,0.0,0,0,0,3,234,SUCCESS,156594,U8BWMNXFT8CkkFQr6hvC6g
WeirdRacer,1676367080605,3,52199,46656,156597,3.6666666666666665,0,11,11,6,235,SUCCESS,156597,rRWfH2dQQ2SXzw2K9wutzA
MechanicalMethod#3914,1675230328765,3,52200,48672,156600,6.0,0,18,18,1,236,SUCCESS,156600,m74Af6e0RSS7DN4xJPqA6Q
BetaArray#0390,1676423287904,3,52223,49603,156669,5.666666666666667,0,17,17,17,237,SUCCESS,156669,Qc42TOuKT0-BOwhOWKgUVQ
-------------------,1675300235999,3,52243,50008,156729,5.666666666666667,0,17,17,1,238,SUCCESS,156729,lC8NDiafTl6ctjONtbT0Uw
UrgentState#8907,1675218231723,3,52270,50269,156810,4.333333333333333,0,13,13,4,239,SUCCESS,156810,WIFP1VNQT6yuLfxI5niUAw
TestingClass#4910,1675442758346,3,52284,47197,156853,4.0,0,12,12,4,240,SUCCESS,156853,ThEG4s1VS2CTCZYnt-Lbzg
gcjordi,1675954485221,3,52318,49599,156956,5.666666666666667,0,17,17,4,241,SUCCESS,156956,4n-0HYIyQ2241dJ4tZirRg
ProcessingBooster#5260,1676537355255,3,52376,50197,157130,6.666666666666667,0,20,20,10,242,SUCCESS,157130,hmDG1NoETe67Zlj8nZROYg
UnicodeExpression#8333,1675748224946,3,52396,50135,157190,4.666666666666667,0,14,14,4,243,SUCCESS,157190,qEL55ipARJ2yAe7NYn_8Ig
Narasimma,1675594620739,3,52464,48940,157394,6.0,0,18,18,2,244,SUCCESS,157394,hUcv170KQIC9DWO3IppMnQ
Team6-Abbas,1676533699687,3,52465,49005,157395,5.0,0,15,15,11,245,SUCCESS,157395,8IxwhHJxR8Cyzs0dgEPvCw
ThisAnalysis#9673,1676018936553,3,52487,49873,157461,2.6666666666666665,0,8,8,1,246,SUCCESS,157461,vimNbvelR62Cq_-PFWaHqA
Kyoto,1676450086875,3,52576,51801,157729,8.0,0,24,24,5,247,SUCCESS,157729,LM_RpEI4She1hffFKHLHsg
Nemo#RC,1675673109116,3,52733,51464,158200,6.333333333333333,0,19,19,5,248,SUCCESS,158200,SDnKXo4VQbes1b91kEN1xA
Haruka,1676260585663,3,52818,50129,158455,3.6666666666666665,0,11,11,17,249,SUCCESS,158455,MMUEo0MiS76z41-7SyivSA
ssuen-poc1,1676524568392,3,52963,49263,158890,3.0,0,9,9,7,250,SUCCESS,158890,_cjrZWysSm69iH323_J-cA
SAP,1676096186433,3,52983,47805,158950,7.333333333333333,0,22,22,3,251,SUCCESS,158950,wWe98tC8S1CKhMSMBmBkbg
BackloggedPoint#2904,1676474996032,3,53063,50336,159191,2.6666666666666665,0,8,8,1,252,SUCCESS,159191,WILM3BgqTG68pzbjtKZXMA
PassingSpec#5742,1675679513614,3,53086,50332,159260,6.666666666666667,0,20,20,12,253,SUCCESS,159260,-WN3-zuVRyysB4rmL5NOsA
ContinuousToken#6453,1675917439115,3,53175,48331,159527,1.3333333333333333,0,4,4,4,254,SUCCESS,159527,6Goy2c6CQ3yjCmAm-nyp6w
FunctionalBuster#1145,1676473821075,3,53176,45933,159529,5.0,0,15,15,9,255,SUCCESS,159529,w1NB8nx7TZWyKyIQHFhcGQ
FungibleEvaluation#8813,1675274038146,3,53285,49521,159855,5.0,0,15,15,2,256,SUCCESS,159855,c5qaextsR7yJzh9sTBI7sA
ImmutableBreaker#2234,1676532274840,3,53379,50598,160139,4.0,0,12,12,5,257,SUCCESS,160139,MD7_JhbtRkiTyBCgbPg_kg
Legymyeggy,1676059368246,3,53420,48264,160260,3.3333333333333335,0,10,10,5,258,SUCCESS,160260,ZeeWK0OQSgm1q_rDMFzCeA
ProcessingZone#3432,1676302957743,3,53420,50136,160261,2.6666666666666665,0,8,8,1,259,SUCCESS,160261,JBr84TslRu-ixnJ9yYAGhA
IterativeSlice#3917,1676475664112,3,53427,50667,160283,5.666666666666667,0,17,17,1,260,SUCCESS,160283,KPCa6nK3QCmmqQ_Maq8sYA
ASCIITest#3532,1675348502589,3,53463,52134,160390,7.333333333333333,0,22,22,6,261,SUCCESS,160390,HTPQ9y7HQ8SuNySe-7i_GA
Team3-Jenny,1676451066122,3,53466,51395,160398,5.666666666666667,0,17,17,8,262,SUCCESS,160398,SsYFlJYkQ--MvAWVsDIm0A
Ahsoka,1675968343058,3,53573,50928,160720,5.666666666666667,0,17,17,3,263,SUCCESS,160720,recAjeuNSriyls2cHgvc_g
AccessibleSemicolon#4095,1676026775424,3,53646,47934,160940,6.666666666666667,0,20,20,25,264,SUCCESS,160940,4yhoX7nVSI2q_wJgrPrQjA
ProvisionalEngineer#9605,1676070342395,3,53690,50203,161070,1.0,0,3,3,4,265,SUCCESS,161070,kWXYvw3yQeCvCsBYop4IWw
Lama#7895,1675506753994,3,53744,50172,161234,3.0,0,9,9,2,266,SUCCESS,161234,szQurG1KSA6G-Fit8d2q9w
londoso2,1676406739903,3,53753,51999,161261,7.333333333333333,0,19,22,5,267,SUCCESS,161261,mQQF2PEFSvmDfnR4HGLM1Q
pashaadeel,1676444541950,3,53818,49871,161456,6.333333333333333,0,19,19,8,268,SUCCESS,161456,w3bw5vvcRoCW4CEfJK6pcw
Team2-Phoebe,1676425847283,3,53821,51926,161464,5.666666666666667,0,17,17,3,269,SUCCESS,161464,nGCmNQICSjCmzKm8ZpAE0A
Aiya,1676426950668,3,53865,45601,161596,6.333333333333333,0,19,19,7,270,SUCCESS,161596,d7E05eoCRce2fMrNk9LtJw
VariableArchitect#5422,1675898399832,3,53887,53206,161662,1.0,0,3,3,1,271,SUCCESS,161662,MEQytwItQIyp-rWooZC4Jw
Yuliya,1675351264644,3,53893,43194,161680,7.0,0,21,21,27,272,SUCCESS,161680,JWJgkv8bSKeMIGYZ9roR-A
Polaris-DNPds,1675770475051,3,53909,50941,161727,7.666666666666667,0,23,23,2,273,SUCCESS,161727,2617874c942840f0a2fdbQ
DesertRacer,1675239961982,3,53931,52534,161793,7.333333333333333,0,22,22,2,274,SUCCESS,161793,RrkUGVuUSKSqYpJ9x1J8LA
AQRacer,1676463765995,3,53952,49207,161857,7.0,0,21,21,6,275,SUCCESS,161857,88NuXLdASoCCJyqGG-u0CA
InteractiveValue#5725,1675605044466,3,53975,46062,161927,7.333333333333333,0,22,22,1,276,SUCCESS,161927,LzA3h7nPRie435nL7Ayjhg
JavaContext#1059,1676300956519,3,54024,52933,162072,0.3333333333333333,0,1,1,1,277,SUCCESS,162072,8rcS1kzdRM2Feufrajkfaw
CatchMeIfUCan,1675840151868,3,54053,50472,162160,9.0,0,27,27,1,278,SUCCESS,162160,bYJtsgACTjKD23DZIjRtEA
BrainyBraces#3475,1676475261023,3,54062,46795,162187,7.0,0,21,21,1,279,SUCCESS,162187,e0waKEEuRz-crF5pc9S0ug
Drift-King,1676363966439,3,54110,49866,162331,6.333333333333333,0,19,19,1,280,SUCCESS,162331,ZjW2xTIyS0uoLdiNejj9OQ
GNW-Racer,1675713611744,3,54153,46389,162459,7.0,0,21,21,10,281,SUCCESS,162459,jwRe1QkMQa-447Knhs6rkw
EsteemedBooster#2620,1675356372462,3,54176,46868,162529,8.0,0,24,24,6,282,SUCCESS,162529,TjoOq-fCQWi11fHLxT-hCw
drizzydrake,1676052415149,3,54266,49135,162800,6.333333333333333,0,19,19,8,283,SUCCESS,162800,2YNudgpNRFCEvlcYD0mCsA
MemberTeamBolt,1676458047941,3,54332,46805,162996,7.333333333333333,0,22,22,5,284,SUCCESS,162996,5hpJTUD5QE23l8KwCOItUQ
ImportantDelta#2811,1676300551108,3,54418,51728,163255,5.666666666666667,0,17,17,1,285,SUCCESS,163255,gVxb7jesRZatRHTveJKQig
HameenHitain#42,1676534187166,3,54420,51328,163260,9.0,0,27,27,4,286,SUCCESS,163260,44YjKeFtRFyv_g8ljvEg1w
Super-Buu,1675277650695,3,54440,47529,163321,7.0,0,21,21,2,287,SUCCESS,163321,MSQ1ZAeeQnq1owd2fFh19Q
scitechearya,1676265494864,3,54507,49402,163521,5.333333333333333,0,16,16,3,288,SUCCESS,163521,Dkg2GUSXTyKTOMUP5-ZiEg
SYS-NT#6968,1676441101247,3,54555,51535,163666,7.0,0,21,21,4,289,SUCCESS,163666,HbMU1KhuTeOuMru-g5hR-w
Kai#13,1675403759525,3,54603,52534,163810,6.666666666666667,0,20,20,27,290,SUCCESS,163810,I8_5gVvzT9-yRI6qP2zcuA
CriticalUpdate#9281,1675484125856,3,54622,49935,163866,7.333333333333333,0,22,22,3,291,SUCCESS,163866,HN1az7HFSoquHwWEV57XSg
NinjaOperative,1676499806478,3,54667,49538,164002,7.333333333333333,0,22,22,4,292,SUCCESS,164002,B32DmK0lSdq0pD7jpfTtEQ
AccessibleGlyph#4441,1676045481729,3,54798,51795,164394,8.0,0,24,24,1,293,SUCCESS,164394,OZCCzDgPSEuXNj_bIVR9wA
ADLFrontrunner-latur,1675297368744,3,54894,52282,164684,2.6666666666666665,0,8,8,16,294,SUCCESS,164684,GNCx0kD5TXe2VJgH4qzYkA
Team5-Racer23,1676520446501,3,54909,50526,164727,6.333333333333333,0,19,19,2,295,SUCCESS,164727,qphvwOa2RC-4I8eotEGtGA
ASCIIResource#4156,1676204556145,3,55184,53399,165552,5.333333333333333,0,16,16,5,296,SUCCESS,165552,GL6gs2iJS4WKTyHU8LjG_w
AlexSN87,1675383647114,3,55219,52798,165658,6.666666666666667,0,20,20,4,297,SUCCESS,165658,ijICM8KeRSaLXYWgExeI5g
CyberneticBraces#8994,1675348624212,3,55222,52261,165666,1.6666666666666667,0,5,5,7,298,SUCCESS,165666,8K7mqH5LQI6URYwlAYCwgw
ThisSystem#2105,1676298163627,3,55228,52682,165685,0.3333333333333333,0,1,1,18,299,SUCCESS,165685,O831F2f0QmuLEAuXzaP1fA
RobotParameter#3596,1675733267756,3,55306,51730,165918,6.0,0,18,18,5,300,SUCCESS,165918,omc5UDJUQmO1U26kR81sww
tobrien,1676074259486,3,55308,53267,165926,0.3333333333333333,0,1,1,2,301,SUCCESS,165926,_YV0rfxbRtWdbzu7y-trIA
Kamran,1676363089370,3,55329,52860,165988,4.666666666666667,0,14,14,5,302,SUCCESS,165988,D7Qe8J_HRYS40RG0RZ9rVA
InfiniteAbstraction#7361,1676514200543,3,55427,50596,166283,6.0,0,18,18,5,303,SUCCESS,166283,uw3J41MHRLSByhLaIGj3qw
CleanDeadline#3047,1675925661558,3,55443,49402,166330,8.666666666666666,0,26,26,2,304,SUCCESS,166330,2CJ_qM-JSD-rT476EaH9_Q
MohsinNawaz#0700,1676468299386,3,55534,48731,166602,6.666666666666667,0,20,20,2,305,SUCCESS,166602,P_C8fpDsQcO4GUimwNIhFA
Nikhil-Mishra,1675665277659,3,55554,45267,166664,7.666666666666667,0,23,23,16,306,SUCCESS,166664,tZT0TWtbQx2pfJ7osvph_A
IterativeLine#1993,1675341095765,3,55575,53260,166727,2.0,0,6,6,9,307,SUCCESS,166727,6OYMFy-WSAao-izLxzD7PA
UrgentFix#6956,1675764531682,3,55663,54404,166991,6.333333333333333,0,19,19,14,308,SUCCESS,166991,HnaNGfoZTw2O_CmS8RV21Q
AccessibleHacker#7071,1675663224253,3,55688,54530,167065,0.3333333333333333,0,1,1,1,309,SUCCESS,167065,tCVgFb6QQyKTVD3TfEsnlg
HTICRacer,1675256597647,3,55713,34932,167141,6.666666666666667,0,20,20,1,310,SUCCESS,167141,oMJhtR12RqaaTaiAAM0OkA
ReferenceFunction#2073,1675715764583,3,55751,50396,167254,5.666666666666667,0,17,17,10,311,SUCCESS,167254,Ct1XuLnrTmqcs-Yz7Xstsg
10xValue#3366,1675944138799,3,55774,54988,167322,2.0,0,6,6,11,312,SUCCESS,167322,AhM7k4euTsGgyZNPh8liqg
EsteemedUpdate#8845,1676361342581,3,55864,54268,167592,5.333333333333333,0,16,16,7,313,SUCCESS,167592,7BEfaGAnTjym8LeOi83azw
SuperKnoty,1675670337104,3,55864,53323,167593,7.666666666666667,0,23,23,7,314,SUCCESS,167593,iJ_TSpauRb-ReW_Uk9ygwg
RacingPhoenix,1675567371337,3,55864,51000,167593,5.666666666666667,0,17,17,8,315,SUCCESS,167593,czOx0b4wS2uL4vzU92TnCg
lalala01,1675404501467,3,56171,53335,168514,4.666666666666667,0,14,14,1,316,SUCCESS,168514,RIEjVLF1T6mvfXZq7WOLvw
NullAttention#4585,1676216310267,3,56209,54600,168627,3.3333333333333335,0,10,10,11,317,SUCCESS,168627,RNVhILLISAuHRXWSj1NFnA
Walshy690,1675606516221,3,56285,55065,168857,6.333333333333333,0,19,19,15,318,SUCCESS,168857,RYol4c1bQReF6Baynm3CQA
LoopingWorkaround#0206,1675298498380,3,56378,51063,169134,8.333333333333334,0,25,25,3,319,SUCCESS,169134,xdrvaZ9dQFavRMn0EBUSKw
UnboundDocumentation#3562,1676524096408,3,56398,54127,169196,5.666666666666667,0,17,17,3,320,SUCCESS,169196,m7Hq8cOnStGM87FbmuvG3w
NeuralLoop#3027,1675338706205,3,56442,53868,169327,6.666666666666667,0,19,20,5,321,SUCCESS,169327,ZOx0rOtTSIGkyvA2STx1jg
CurlyInterface#7194,1675410590763,3,56463,56125,169389,0.0,0,0,0,2,322,SUCCESS,169389,aHw46jvDTxG4ofY6PXqYaQ
gcjordi-eH,1675954730189,3,56463,47872,169391,3.0,0,9,9,2,323,SUCCESS,169391,hxnXJKpMRKSykoLhfHojdg
michsunn,1676378120684,3,56486,51335,169460,7.333333333333333,0,22,22,4,324,SUCCESS,169460,9haCTOA9Su6p9ItzL7ySAg
UnicodeTech#8527,1675895325074,3,56549,56201,169648,0.0,0,0,0,6,325,SUCCESS,169648,jxwJTdvcSCqyHTMKXyFlWQ
CyberneticSlice#6637,1675717228579,3,56630,52402,169890,10.0,0,30,30,15,326,SUCCESS,169890,pEmWn7NZRLWFHLIZkkakgQ
AsynchronousEnvironment#9808,1675971492801,3,56664,53049,169992,8.333333333333334,0,24,25,4,327,SUCCESS,169992,v3QHuWInQqacHuduL_I-ow
Cloud974,1675936579029,3,56664,53334,169993,5.0,0,15,15,12,328,SUCCESS,169993,lsho88MSQzC3zkbiPHI2Zw
EsteemedRequirements#1586,1676475053174,3,56687,51197,170062,6.0,0,18,18,2,329,SUCCESS,170062,mHZZ55MQRauR9stbbdOD_Q
ParametricGame#6957,1675735669769,3,56775,50468,170326,2.6666666666666665,0,8,8,12,330,SUCCESS,170326,HW-C3WAGR3CzoTh5OMxiKA
LeandroBelo,1676483826646,3,56784,51136,170352,6.333333333333333,0,19,19,4,331,SUCCESS,170352,JdWBor_RQSW5kM0gcKiLrQ
MING-CHUN,1675750734207,3,57003,55009,171011,6.333333333333333,0,19,19,1,332,SUCCESS,171011,qoQoafc4RhGMzWx_fwBp4w
SmokinTyres,1675229565050,3,57004,56537,171014,8.0,0,24,24,1,333,SUCCESS,171014,etAsq2L1SWuz4jt9TrSu_Q
ImmutableBreaker#0434,1676455373581,3,57222,48797,171666,4.333333333333333,0,13,13,6,334,SUCCESS,171666,7eStefwcTViTvzraMsShSA
slow-and-steady,1675285443890,3,57264,53261,171793,7.333333333333333,0,22,22,4,335,SUCCESS,171793,s60jnNfyT3uCupYJIOHygQ
TAN#007,1675233110575,3,57358,55677,172076,7.333333333333333,0,22,22,1,336,SUCCESS,172076,qANHaFksRpeeOSy97as9dg
AWS-Abdul-Rehman,1676306831044,3,57561,53328,172683,2.3333333333333335,0,7,7,6,337,SUCCESS,172683,CCI7JbExTjaUNLQ4flbbmw
HashableMethod#3674,1676361985175,3,57646,45064,172940,10.333333333333334,0,31,31,9,338,SUCCESS,172940,KXB9stklSeaQ4M-11FvLAg
Fabricio-Lucas,1676312735475,3,57649,53065,172949,4.0,0,12,12,4,339,SUCCESS,172949,AUAMGBWJTLuWXzwZp8XvKg
DREAMTEAM,1675239630620,3,57666,56012,172999,5.333333333333333,0,16,16,2,340,SUCCESS,172999,muKEUYKpT8qiu6Yb7S3t6g
Dennis-Finkleton#6501,1675800258773,3,57797,52257,173392,6.666666666666667,0,19,20,10,341,SUCCESS,173392,neDyw7wPSt6zd9DBukEV0g
EncryptedWorkaround#0656,1675334983993,3,57828,50426,173486,4.0,0,12,12,5,342,SUCCESS,173486,Dpc8VjpaRyCf9iCDcsNNmA
ReferenceBrackets#1433,1676426492553,3,57952,54531,173858,9.333333333333334,0,27,28,1,343,SUCCESS,173858,6sgdurSXTQWTlrwxUk1nzA
Jey,1675585832784,3,58131,47993,174394,7.0,0,21,21,8,344,SUCCESS,174394,Uwl_-XVnQBOAA7k97N9wdg
DesktopArithmetic#7073,1675413986127,3,58176,52335,174529,2.6666666666666665,0,8,8,2,345,SUCCESS,174529,zzRMKKfgTXOSc-gpZV7g6w
SpeedRacer678,1675943713414,3,58179,52137,174538,9.666666666666666,0,29,29,3,346,SUCCESS,174538,348clFdVR0yIq9heL6YC1w
SKM,1676503455623,3,58181,56391,174544,8.666666666666666,0,26,26,14,347,SUCCESS,174544,MfXlxvFiRaGpwsq3g7King
JPMC-MUMBAI-003,1676228907347,3,58241,57003,174725,9.333333333333334,0,28,28,1,348,SUCCESS,174725,csyvQme2QeaNSkzYeCHjkA
PrimeCircuit#2960,1675311278177,3,58243,58199,174731,0.0,0,0,0,1,349,SUCCESS,174731,mD07MT2uQbuXRTDuju4puw
ReferenceLanguage#2092,1676537340641,3,58332,58061,174996,0.0,0,0,0,2,350,SUCCESS,174996,sVJLj7MxS2qyQ2PpuhI8pA
Mutant1602,1676519544703,3,58529,58334,175589,0.0,0,0,0,1,351,SUCCESS,175589,bzP8jHxwSpOEnFEsAbflrQ
Team2-Jme,1676271574035,3,58532,51998,175596,4.666666666666667,0,14,14,5,352,SUCCESS,175596,SfXTnl2VThKVGwLnTv3IXQ
UnicodeDebugger#2646,1675737516680,3,58618,52395,175856,7.666666666666667,0,23,23,11,353,SUCCESS,175856,Nm71v8-VTIukrZDQw2AD_g
TestableAttention#3084,1676544151533,3,58619,55192,175858,7.0,0,21,21,1,354,SUCCESS,175858,O0T703bHSZWEf7RvXs2hwQ
AgileBraces#7329,1675751545581,3,58652,51966,175957,7.0,0,21,21,7,355,SUCCESS,175957,MlrZRb4rRkOJe14izLDvzg
AtomicState#9859,1675400774389,3,58710,55136,176130,5.0,0,14,15,3,356,SUCCESS,176130,lVSVRM4dQi-idmuf7YdLlA
NumericDigit#6408,1676456349820,3,58914,46927,176744,3.3333333333333335,0,10,10,3,357,SUCCESS,176744,tR2xmlBlSAmqkTq1dVjrZw
RecursiveEvaluation#2029,1676529242114,3,58976,47399,176928,8.333333333333334,0,25,25,13,358,SUCCESS,176928,s6Hd6Ox0Tm-Eauztim4YYw
Team6-Damon,1676263676477,3,59018,57597,177054,0.3333333333333333,0,1,1,1,359,SUCCESS,177054,Lgi6M_VSTeOX-NM4DuHUwg
DUI,1676253156524,3,59198,54259,177596,6.333333333333333,0,19,19,11,360,SUCCESS,177596,ttW6AQ5oQE-6BGl-Rffy_w
ImportantFunction#4913,1676438882851,3,59226,58727,177678,10.0,0,30,30,9,361,SUCCESS,177678,GwY1wSPRR-eMfmbx2mx8vg
Teddie,1676495335548,3,59242,51669,177727,8.0,0,24,24,3,362,SUCCESS,177727,OwbaZhnpRay9D1KawblQkQ
MadMike,1675896190438,3,59285,49468,177857,5.333333333333333,0,16,16,3,363,SUCCESS,177857,HPSmnBoXS-Wy58GWMSOq8A
shibhat,1675280102015,3,59295,53062,177887,1.6666666666666667,0,5,5,1,364,SUCCESS,177887,2pj2_N_EToyMZpiR5ei-hQ
Tea-Rex,1675462051878,3,59398,54327,178196,8.333333333333334,0,25,25,5,365,SUCCESS,178196,YKfVHq0VQWWmLHhxNY0w5Q
ContinuousBooster#6834,1676287529816,3,59422,56730,178268,2.6666666666666665,0,8,8,1,366,SUCCESS,178268,2MqDvHX-QtK3kc1UZES3BQ
GenerativeConsole#4205,1676537847552,3,59531,58006,178594,7.666666666666667,0,23,23,4,367,SUCCESS,178594,n2Gv_EJYQ12LJL4ZL4QKNg
