Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
InteractiveValue#5725,1675605044466,3,53975,46062,161927,7.333333333333333,0,22,22,1,184,SUCCESS,161927,LzA3h7nPRie435nL7Ayjhg
CatchMeIfUCan,1675840151868,3,54053,50472,162160,9.0,0,27,27,1,185,SUCCESS,162160,bYJtsgACTjKD23DZIjRtEA
GNW-Racer,1675713611744,3,54153,46389,162459,7.0,0,21,21,10,186,SUCCESS,162459,jwRe1QkMQa-447Knhs6rkw
EsteemedBooster#2620,1675356372462,3,54176,46868,162529,8.0,0,24,24,6,187,SUCCESS,162529,TjoOq-fCQWi11fHLxT-hCw
drizzydrake,1676052415149,3,54266,49135,162800,6.333333333333333,0,19,19,7,188,SUCCESS,162800,2YNudgpNRFCEvlcYD0mCsA
Super-Buu,1675277650695,3,54440,47529,163321,7.0,0,21,21,1,189,SUCCESS,163321,MSQ1ZAeeQnq1owd2fFh19Q
Legymyeggy,1675969652051,3,54596,49531,163790,3.3333333333333335,0,10,10,2,190,SUCCESS,163790,ZeeWK0OQSgm1q_rDMFzCeA
Kai#13,1675403759525,3,54603,52534,163810,6.666666666666667,0,20,20,27,191,SUCCESS,163810,I8_5gVvzT9-yRI6qP2zcuA
CriticalUpdate#9281,1675484125856,3,54622,49935,163866,7.333333333333333,0,22,22,3,192,SUCCESS,163866,HN1az7HFSoquHwWEV57XSg
BetaArray#0390,1675486826952,3,54729,51397,164187,6.666666666666667,0,20,20,13,193,SUCCESS,164187,Qc42TOuKT0-BOwhOWKgUVQ
AccessibleGlyph#4441,1676045481729,3,54798,51795,164394,8.0,0,24,24,1,194,SUCCESS,164394,OZCCzDgPSEuXNj_bIVR9wA
alexandre-almeida,1676049078792,3,54841,50262,164524,6.333333333333333,0,19,19,5,195,SUCCESS,164524,tUHuzdn7TbmdhoJf1aVsLw
ADLFrontrunner-latur,1675297368744,3,54894,52282,164684,2.6666666666666665,0,8,8,16,196,SUCCESS,164684,GNCx0kD5TXe2VJgH4qzYkA
AlexSN87,1675383647114,3,55219,52798,165658,6.666666666666667,0,20,20,4,197,SUCCESS,165658,ijICM8KeRSaLXYWgExeI5g
CyberneticBraces#8994,1675348624212,3,55222,52261,165666,1.6666666666666667,0,5,5,7,198,SUCCESS,165666,8K7mqH5LQI6URYwlAYCwgw
RobotParameter#3596,1675733267756,3,55306,51730,165918,6.0,0,18,18,5,199,SUCCESS,165918,omc5UDJUQmO1U26kR81sww
CleanDeadline#3047,1675925661558,3,55443,49402,166330,8.666666666666666,0,26,26,1,200,SUCCESS,166330,2CJ_qM-JSD-rT476EaH9_Q
Nikhil-Mishra,1675665277659,3,55554,45267,166664,7.666666666666667,0,23,23,16,201,SUCCESS,166664,tZT0TWtbQx2pfJ7osvph_A
IterativeLine#1993,1675341095765,3,55575,53260,166727,2.0,0,6,6,9,202,SUCCESS,166727,6OYMFy-WSAao-izLxzD7PA
UrgentFix#6956,1675764531682,3,55663,54404,166991,6.333333333333333,0,19,19,14,203,SUCCESS,166991,HnaNGfoZTw2O_CmS8RV21Q
AccessibleHacker#7071,1675663224253,3,55688,54530,167065,0.3333333333333333,0,1,1,1,204,SUCCESS,167065,tCVgFb6QQyKTVD3TfEsnlg
HTICRacer,1675256597647,3,55713,34932,167141,6.666666666666667,0,20,20,1,205,SUCCESS,167141,oMJhtR12RqaaTaiAAM0OkA
ReferenceFunction#2073,1675715764583,3,55751,50396,167254,5.666666666666667,0,17,17,10,206,SUCCESS,167254,Ct1XuLnrTmqcs-Yz7Xstsg
10xValue#3366,1675944138799,3,55774,54988,167322,2.0,0,6,6,11,207,SUCCESS,167322,AhM7k4euTsGgyZNPh8liqg
SuperKnoty,1675670337104,3,55864,53323,167593,7.666666666666667,0,23,23,7,208,SUCCESS,167593,iJ_TSpauRb-ReW_Uk9ygwg
RacingPhoenix,1675567371337,3,55864,51000,167593,5.666666666666667,0,17,17,8,209,SUCCESS,167593,czOx0b4wS2uL4vzU92TnCg
lalala01,1675404501467,3,56171,53335,168514,4.666666666666667,0,14,14,1,210,SUCCESS,168514,RIEjVLF1T6mvfXZq7WOLvw
Walshy690,1675606516221,3,56285,55065,168857,6.333333333333333,0,19,19,15,211,SUCCESS,168857,RYol4c1bQReF6Baynm3CQA
scitechearya,1675674686135,3,56376,51805,169130,6.0,0,18,18,2,212,SUCCESS,169130,Dkg2GUSXTyKTOMUP5-ZiEg
LoopingWorkaround#0206,1675298498380,3,56378,51063,169134,8.333333333333334,0,25,25,3,213,SUCCESS,169134,xdrvaZ9dQFavRMn0EBUSKw
NeuralLoop#3027,1675338706205,3,56442,53868,169327,6.666666666666667,0,19,20,5,214,SUCCESS,169327,ZOx0rOtTSIGkyvA2STx1jg
CurlyInterface#7194,1675410590763,3,56463,56125,169389,0.0,0,0,0,2,215,SUCCESS,169389,aHw46jvDTxG4ofY6PXqYaQ
gcjordi-eH,1675954730189,3,56463,47872,169391,3.0,0,9,9,2,216,SUCCESS,169391,hxnXJKpMRKSykoLhfHojdg
UnicodeTech#8527,1675895325074,3,56549,56201,169648,0.0,0,0,0,6,217,SUCCESS,169648,jxwJTdvcSCqyHTMKXyFlWQ
CyberneticSlice#6637,1675717228579,3,56630,52402,169890,10.0,0,30,30,15,218,SUCCESS,169890,pEmWn7NZRLWFHLIZkkakgQ
AsynchronousEnvironment#9808,1675971492801,3,56664,53049,169992,8.333333333333334,0,24,25,4,219,SUCCESS,169992,v3QHuWInQqacHuduL_I-ow
Cloud974,1675936579029,3,56664,53334,169993,5.0,0,15,15,12,220,SUCCESS,169993,lsho88MSQzC3zkbiPHI2Zw
ParametricGame#6957,1675735669769,3,56775,50468,170326,2.6666666666666665,0,8,8,12,221,SUCCESS,170326,HW-C3WAGR3CzoTh5OMxiKA
MING-CHUN,1675750734207,3,57003,55009,171011,6.333333333333333,0,19,19,1,222,SUCCESS,171011,qoQoafc4RhGMzWx_fwBp4w
SmokinTyres,1675229565050,3,57004,56537,171014,8.0,0,24,24,1,223,SUCCESS,171014,etAsq2L1SWuz4jt9TrSu_Q
slow-and-steady,1675285443890,3,57264,53261,171793,7.333333333333333,0,22,22,4,224,SUCCESS,171793,s60jnNfyT3uCupYJIOHygQ
TAN#007,1675233110575,3,57358,55677,172076,7.333333333333333,0,22,22,1,225,SUCCESS,172076,qANHaFksRpeeOSy97as9dg
DREAMTEAM,1675239630620,3,57666,56012,172999,5.333333333333333,0,16,16,2,226,SUCCESS,172999,muKEUYKpT8qiu6Yb7S3t6g
Dennis-Finkleton#6501,1675800258773,3,57797,52257,173392,6.666666666666667,0,19,20,8,227,SUCCESS,173392,neDyw7wPSt6zd9DBukEV0g
EncryptedWorkaround#0656,1675334983993,3,57828,50426,173486,4.0,0,12,12,5,228,SUCCESS,173486,Dpc8VjpaRyCf9iCDcsNNmA
Jey,1675585832784,3,58131,47993,174394,7.0,0,21,21,8,229,SUCCESS,174394,Uwl_-XVnQBOAA7k97N9wdg
DesktopArithmetic#7073,1675413986127,3,58176,52335,174529,2.6666666666666665,0,8,8,2,230,SUCCESS,174529,zzRMKKfgTXOSc-gpZV7g6w
SpeedRacer678,1675943713414,3,58179,52137,174538,9.666666666666666,0,29,29,2,231,SUCCESS,174538,348clFdVR0yIq9heL6YC1w
PrimeCircuit#2960,1675311278177,3,58243,58199,174731,0.0,0,0,0,1,232,SUCCESS,174731,mD07MT2uQbuXRTDuju4puw
UnicodeDebugger#2646,1675737516680,3,58618,52395,175856,7.666666666666667,0,23,23,11,233,SUCCESS,175856,Nm71v8-VTIukrZDQw2AD_g
AgileBraces#7329,1675751545581,3,58652,51966,175957,7.0,0,21,21,7,234,SUCCESS,175957,MlrZRb4rRkOJe14izLDvzg
AtomicState#9859,1675400774389,3,58710,55136,176130,5.0,0,14,15,3,235,SUCCESS,176130,lVSVRM4dQi-idmuf7YdLlA
MadMike,1675896190438,3,59285,49468,177857,5.333333333333333,0,16,16,3,236,SUCCESS,177857,HPSmnBoXS-Wy58GWMSOq8A
shibhat,1675280102015,3,59295,53062,177887,1.6666666666666667,0,5,5,1,237,SUCCESS,177887,2pj2_N_EToyMZpiR5ei-hQ
DUI,1675992566231,3,59353,53998,178060,6.666666666666667,0,20,20,6,238,SUCCESS,178060,ttW6AQ5oQE-6BGl-Rffy_w
Tea-Rex,1675462051878,3,59398,54327,178196,8.333333333333334,0,25,25,5,239,SUCCESS,178196,YKfVHq0VQWWmLHhxNY0w5Q
Miyahira-New-Generation,1675415449648,3,59532,53135,178597,10.0,0,27,30,14,240,SUCCESS,178597,pYW6Uyx9Td2CTdwHJUmIIA
HigherMachine#7430,1675314395243,3,59596,54204,178790,3.0,0,9,9,1,241,SUCCESS,178790,GNuzIXe9RuCfq17Ma85Maw
sculligan,1675309881653,3,59665,56997,178995,10.666666666666666,0,32,32,3,242,SUCCESS,178995,oHxDx2CzTiSnws5TKj1sgw
TabletObject#1301,1675226711559,3,59800,58402,179401,0.0,0,0,0,1,243,SUCCESS,179401,HjCGbXKCTS6BsDf3K9pimQ
ParametricDiff#8107,1675262015107,3,59930,59725,179790,0.0,0,0,0,2,244,SUCCESS,179790,zbPpAfK8TQyXLB76Mlv3Hg
TeamBlaze-Eason,1675668917921,3,60154,53862,180462,8.0,0,24,24,10,245,SUCCESS,180462,xth-B1E6RdinuskwHA3T1g
s1thind,1675349315700,3,60163,54696,180491,9.333333333333334,0,28,28,1,246,SUCCESS,180491,VW2LZeOaQP2xEkygggDjUg
GlobalTheory#2863,1675347496359,3,60197,58998,180593,3.3333333333333335,0,10,10,5,247,SUCCESS,180593,DwHyZmSvRqaB0mWy6ntUQA
MachineBreaker#1013,1675711416536,3,60242,59123,180728,3.3333333333333335,0,10,10,7,248,SUCCESS,180728,gpcx-UrcSwugn2mCurNhRQ
RiyadhUddin,1675731382603,3,60442,55665,181327,7.0,0,21,21,1,249,SUCCESS,181327,XEDnTwq3S1Kz0rVPu0hfrA
AlphaDelta#3488,1675441244112,3,60554,50791,181663,10.666666666666666,0,32,32,3,250,SUCCESS,181663,xttcyC1DR2iBzq3FQgkFjg
SKM,1675855588792,3,60554,57937,181664,2.0,0,6,6,5,251,SUCCESS,181664,MfXlxvFiRaGpwsq3g7King
ImmutableCoder#4998,1675307069103,3,60774,57199,182323,7.666666666666667,0,23,23,3,252,SUCCESS,182323,_G0tC1ZkRA-oVYLEGSMYoA
FormulaicScript#3853,1675827887172,3,60829,56069,182487,1.3333333333333333,0,4,4,19,253,SUCCESS,182487,4hNoTlyIT7CcfgHBOhEORw
FastandFuriouSSH-Karol,1675402960234,3,60909,59524,182729,8.333333333333334,0,25,25,4,254,SUCCESS,182729,rVpFVRBvTVyM8XSxkBz3Ow
BetaNode#4061,1675340678367,3,60912,59795,182736,4.333333333333333,0,13,13,4,255,SUCCESS,182736,q-7UEqolRhOK_7phTTFJnw
kimchybob,1675733857524,3,61006,56730,183019,9.333333333333334,0,28,28,7,256,SUCCESS,183019,39FVx5h8Tp6OrDguyzFAyA
AgileUpgrade#4400,1675642946930,3,61019,53201,183059,11.0,0,33,33,2,257,SUCCESS,183059,CAcsudkmSQWGTGjwXuGWQw
BoogieTimeProductions,1675591945808,3,61159,53282,183477,8.333333333333334,0,25,25,10,258,SUCCESS,183477,MUyQlFafT0yFhQr1sApn9Q
CriticalDocumentation#1410,1675985686870,3,61596,60002,184790,6.666666666666667,0,20,20,1,259,SUCCESS,184790,3dDHylmQSi-Rzd9uUamhlQ
QuickNode#4763,1675490803073,3,61619,55727,184858,8.666666666666666,0,26,26,6,260,SUCCESS,184858,C4_aW1dbTW6TDo5KjG8_9A
FiniteBooster#3802,1675738151155,3,61692,55996,185076,3.6666666666666665,0,11,11,4,261,SUCCESS,185076,DBOCgv5bQ4S1v_lkJ4EifA
PythonContext#2715,1675825640203,3,61735,58323,185205,3.6666666666666665,0,11,11,11,262,SUCCESS,185205,Yx1dfDp6RkO4GCgXT2KLgw
Yip,1675976064535,3,61926,57999,185779,10.0,0,30,30,2,263,SUCCESS,185779,OY33HdtKQJ6hK_gRjAMrCg
IT-Objects-GRibeiro,1675706824047,3,62042,50461,186127,9.333333333333334,0,28,28,1,264,SUCCESS,186127,uTL8EVHERqWBK9F21C2XQg
Sammy-Cheung,1676049540238,3,62194,61806,186582,10.0,0,30,30,2,265,SUCCESS,186582,R22FBKQsSMKmRaTpNdD76A
CurlyDiff#3108,1675973000840,3,62196,57594,186590,7.333333333333333,0,22,22,5,266,SUCCESS,186590,XV05JpnLR5qygopVCP8Flw
ImmutableBreaker#0434,1675958638985,3,62266,62128,186798,0.0,0,0,0,3,267,SUCCESS,186798,7eStefwcTViTvzraMsShSA
JPMC-KWGKMY-HongKong,1675818767807,3,62360,60477,187080,10.666666666666666,0,32,32,1,268,SUCCESS,187080,zKdKXknwQVCObGdEgutObQ
Haruka,1675999581077,3,62376,55797,187130,5.666666666666667,0,17,17,3,269,SUCCESS,187130,MMUEo0MiS76z41-7SyivSA
RecursiveResource#2385,1675384069725,3,62383,56065,187151,6.666666666666667,0,20,20,2,270,SUCCESS,187151,ioi_DXXwQTCwZl-1M8A9qQ
JavaAnalyst#9438,1675888852203,3,62448,60084,187344,7.666666666666667,0,23,23,2,271,SUCCESS,187344,JAhnR_Z5TTyJYaXSmKSFKQ
MetaReadyPlayer,1675257955458,3,62641,60399,187924,8.666666666666666,0,26,26,1,272,SUCCESS,187924,oZaMgyb_QGCbbUzIeoIzIg
D55-simon,1675513895832,3,62649,53082,187947,7.666666666666667,0,23,23,15,273,SUCCESS,187947,5wUsNr4ST4WLigdq2QknVA
TabletLine#5208,1675440285573,3,62714,59862,188143,8.666666666666666,0,26,26,4,274,SUCCESS,188143,kV_6f1cfTrmMGm73EFqz7w
UnicodeTester#3144,1675808304058,3,62907,54998,188721,9.333333333333334,0,28,28,1,275,SUCCESS,188721,kSzAj0-QRH2KQ9k0p1kmpQ
AtomicArray#8619,1675371191323,3,63130,54062,189390,11.666666666666666,0,35,35,1,276,SUCCESS,189390,Hr382JguQhS-Yq0FE4SCnQ
PassingUpgrade#5784,1675754006529,3,63242,60665,189726,0.6666666666666666,0,2,2,11,277,SUCCESS,189726,EsHhBFdOSkq5uXiy0aISTw
HashRacer,1675230418922,3,63288,61329,189864,7.666666666666667,0,23,23,2,278,SUCCESS,189864,v5MWJmBlQ0SOMYjFtGBG0w
AlphaSchema#8356,1675393736003,3,63309,63069,189927,0.0,0,0,0,7,279,SUCCESS,189927,7DXTsqH7R0KYDz6prTMdfA
AccessibleShell#7639,1675423016677,3,63553,54203,190659,8.0,0,24,24,2,280,SUCCESS,190659,q6s2MfSoSYCZ-7rjXRakCg
QuickPackage#8684,1675727815096,3,63776,56728,191330,9.0,0,27,27,11,281,SUCCESS,191330,Ec4UgW2vQM-IzYjboGDYcA
NeuralScope#0407,1675348058796,3,64120,63345,192362,1.0,0,3,3,4,282,SUCCESS,192362,bDEp9BlpQKWEpusBwklqIg
ThisInterface#7485,1675740100841,3,64128,62049,192384,8.666666666666666,0,26,26,13,283,SUCCESS,192384,GomyEhn-QNKWDMFmjYRmFw
CallumB,1675430984272,3,64160,58464,192480,7.333333333333333,0,22,22,1,284,SUCCESS,192480,24TocFwOSd6DYPLCleTOWQ
shuoliux,1675605608948,3,64175,59656,192525,8.333333333333334,0,25,25,1,285,SUCCESS,192525,MvYZ9Ov9QWmevyK6Q2aZZQ
NumericString#3985,1675867013912,3,64307,60596,192921,5.0,0,15,15,4,286,SUCCESS,192921,p6dqk2lrT9a53lntMNME7Q
BalajiB2,1675591749701,3,64309,63591,192927,7.666666666666667,0,23,23,3,287,SUCCESS,192927,dPqOcya8TqaTaVbKocqTNQ
InteractiveArchitect#8870,1675582562417,3,64354,57270,193063,9.0,0,27,27,1,288,SUCCESS,193063,z_tKVIPHSWG7xUevo-AGbw
HelpfulLoop#4144,1675412377470,3,64422,52400,193268,8.333333333333334,0,25,25,1,289,SUCCESS,193268,UNb7on5PQnipov1Fj3XYyA
SquareLoop#6906,1675716675945,3,64665,63268,193995,8.0,0,24,24,1,290,SUCCESS,193995,a_GQfSPBS1CnE3mIV_pI6g
Solaris,1675263100105,3,64938,58932,194815,2.0,0,6,6,3,291,SUCCESS,194815,7r1ZtSGGTZawOb1rM2X3-w
AravindVCyber,1675588818499,3,64953,57600,194859,8.0,0,24,24,4,292,SUCCESS,194859,4WpVgL2TRrW0orrL7I6wpA
HashableSandbox#1020,1675342343354,3,65044,64330,195134,0.0,0,0,0,4,293,SUCCESS,195134,8k3LArxJSpC3_CGX4QQ3WQ
FormulaicFix#4734,1675743450887,3,65063,60394,195190,5.333333333333333,0,16,16,14,294,SUCCESS,195190,4y3Q2OqRT8242r8aDgZ1FQ
Toolebox,1675395307565,3,65378,60668,196134,12.333333333333334,0,37,37,1,295,SUCCESS,196134,-Y475M_6TOKlhDx0bAe75Q
BrainySemicolon#6535,1675391444786,3,65508,61998,196526,2.0,0,6,6,1,296,SUCCESS,196526,yxPnIjZQS62d0V0LhiSDzA
taturabe,1675998745097,3,65619,60999,196859,8.333333333333334,0,25,25,2,297,SUCCESS,196859,88bcf35d3b944f57b6d48w
JavaTheory#1739,1676051627856,3,65686,65332,197059,0.0,0,0,0,1,298,SUCCESS,197059,xRU7X756Sle0F_BNiSCTdw
hanaoka-teruaki#technopro,1675887388385,3,65686,59057,197060,12.0,0,36,36,21,299,SUCCESS,197060,BY2nJZGyTdWr_u0dSOdojg
FalconCuties,1675239722649,3,65757,65536,197271,11.0,0,33,33,1,300,SUCCESS,197271,4L8-05U7QuK8v1NPpzJtMA
ProvisionalLoop#7119,1675342705962,3,65759,64131,197277,7.333333333333333,0,22,22,3,301,SUCCESS,197277,yNC-L6ePRYWbtraWYjzZhA
ProvisionalTech#6453,1675960831963,3,65841,63591,197525,5.666666666666667,0,17,17,5,302,SUCCESS,197525,POoARCpET-y46QJ42mAwuQ
RutvikShah,1675501530326,3,66020,61724,198060,10.333333333333334,0,31,31,1,303,SUCCESS,198060,ntOkSKw0Q5-3mpMOGcOu2Q
dselva,1675633848451,3,66092,58130,198276,9.333333333333334,0,28,28,8,304,SUCCESS,198276,wkNnmyTQSGqoAZv8w5pktg
Blaze-Nij,1675639920809,3,66180,65264,198542,10.333333333333334,0,31,31,4,305,SUCCESS,198542,vqsibJqaSFOGK_d4HLerKQ
Machine486#1880,1675850772739,3,66242,63193,198726,0.6666666666666666,0,2,2,2,306,SUCCESS,198726,jsb3iyLvRCux2bG_332IKQ
CrypticSequence#6731,1675236984236,3,66264,59401,198793,4.666666666666667,0,14,14,2,307,SUCCESS,198793,hbmPhbvoRzuLC-sMTORzuw
FormulaicDeadline#1626,1675234157613,3,66490,65475,199472,1.0,0,3,3,2,308,SUCCESS,199472,tYjMQtw-TKu2CwLxYkimtw
SpicySpicy,1675896028013,3,66597,63858,199793,1.6666666666666667,0,5,5,6,309,SUCCESS,199793,HSH68oKURm6uPN65yhfE4g
InteractiveModel#6151,1675646360652,3,66642,63130,199927,7.666666666666667,0,23,23,4,310,SUCCESS,199927,NLP8FFPMTS6xHw_SaxXB0g
jbrads3000,1676033257174,3,66686,61995,200059,10.333333333333334,0,31,31,1,311,SUCCESS,200059,KK8X74rTRUuw3exdbnt-ew
QualifiedDiff#9547,1675925930066,3,66778,65128,200336,0.3333333333333333,0,1,1,2,312,SUCCESS,200336,Lqc2siDWT-6N2InZGi4-8w
MechanicalFunction#5374,1675234475691,3,66842,65390,200526,0.3333333333333333,0,1,1,1,313,SUCCESS,200526,VFwOvLdtRv6S9bSDvXuNdw
ComplicatedSystem#5341,1675953351848,3,66846,66798,200540,0.0,0,0,0,6,314,SUCCESS,200540,1x9oHpaMRzuqzFoHDQSXHQ
QuirkyTech-IsaiahGoh,1675233270686,3,67042,60733,201127,6.666666666666667,0,20,20,2,315,SUCCESS,201127,SvvoeT6xQ3WZgKR14S_xLw
FormulaicMethod#4263,1675816009501,3,67240,64673,201722,2.6666666666666665,0,8,8,1,316,SUCCESS,201722,WK4tctPNTVGEhYjJVoeumQ
ProcessingZone#2298,1675341096063,3,67288,63862,201865,0.6666666666666666,0,2,2,1,317,SUCCESS,201865,IK6JMAGYQnWH8_lL5Tj1Iw
SAP,1675924628666,3,67310,65209,201932,1.0,0,3,3,1,318,SUCCESS,201932,wWe98tC8S1CKhMSMBmBkbg
Touhoufuhai,1676012860341,3,67640,64601,202922,0.3333333333333333,0,1,1,1,319,SUCCESS,202922,kk-pLVzTRnyNrnbEaXmDvA
DCB-Rigby,1675727704516,3,67734,65669,203202,11.666666666666666,0,35,35,9,320,SUCCESS,203202,PS3F4NxiRmi9YUOwx1GqIw
DesktopHacker#9923,1675715938373,3,67776,66538,203328,2.0,0,6,6,1,321,SUCCESS,203328,fNw_lxQmROiHdepb9EI-bw
VariableSwitch#2625,1675342448548,3,67863,61404,203589,3.0,0,9,9,3,322,SUCCESS,203589,smnOPCpBQdG0AGSSLvBQog
MobileTable#7748,1675350076390,3,67864,59332,203592,11.0,0,33,33,5,323,SUCCESS,203592,UMkcnjLNSUOmLAN5-GPH8w
kakekomidera-car,1675672328157,3,67933,64729,203799,13.0,0,39,39,8,324,SUCCESS,203799,vi5nHg8DQvizztcBPutWnw
RobotState#6329,1675872497982,3,68063,60195,204189,8.666666666666666,0,26,26,4,325,SUCCESS,204189,SHcq5R-PSPe8p_79XH2Bsg
JCRacer,1675956647330,3,68086,67191,204260,0.6666666666666666,0,2,2,1,326,SUCCESS,204260,-vmPl59PRnK0mqMBoCAQ0A
GenerativeBottleneck#1433,1675535241004,3,68153,62991,204461,1.0,0,3,3,1,327,SUCCESS,204461,RcPrz-fBSsS5smAUfF1ABw
BackloggedExpression#1711,1675426441579,3,68195,65266,204587,0.6666666666666666,0,2,2,3,328,SUCCESS,204587,s8HYmsnGQFKjOu4sTab73g
Iizaka-Saikyou-Machine,1675412598419,3,68219,62201,204659,12.666666666666666,0,38,38,4,329,SUCCESS,204659,CcmFR5qMQdWdKeDXOL-0HA
ArtificialCircuit#0587,1675710610010,3,68263,60322,204791,9.0,0,27,27,7,330,SUCCESS,204791,XgkbWSQOTA2tb2cGwSLQAQ
Mcstinkle,1675376503428,3,68309,63272,204927,3.3333333333333335,0,10,10,3,331,SUCCESS,204927,xVk9GXOPTyW3T7pZ1trFDw
NestedDelta#2421,1675942531958,3,68332,67134,204997,0.0,0,0,0,1,332,SUCCESS,204997,cMbCFbZTT4mWMOnh4ppPbQ
TimmyV,1675447405531,3,68422,65469,205266,12.0,0,36,36,9,333,SUCCESS,205266,LrdLzW6rRZGBVdAgzWQSlA
TheTrackBoss,1676020538955,3,68442,62330,205326,12.666666666666666,0,38,38,1,334,SUCCESS,205326,hbVXmPNNTAGt_ndmy0JCtg
UpgradedTag#6620,1675592455580,3,68553,67199,205659,1.3333333333333333,0,4,4,7,335,SUCCESS,205659,nY47xwEmRFST38d7zDraZg
Team8-Vedansh,1675634296397,3,68753,65595,206261,11.666666666666666,0,35,35,3,336,SUCCESS,206261,AdOmbbg8S0KQQsyArq-dsA
UnicodeNotation#3853,1675809119712,3,68760,68535,206280,1.0,0,3,3,1,337,SUCCESS,206280,j60kZOVkTdu8CLxnHHhERQ
AutomatedSemicolon#9536,1675602923944,3,68982,62737,206947,4.666666666666667,0,14,14,8,338,SUCCESS,206947,3B29sGCOS-6QrM7eFNj7Cw
ethsrv,1675436700146,3,69087,64857,207261,1.6666666666666667,0,5,5,2,339,SUCCESS,207261,uvSiocz7TWaakDCyhAJiEA
Everest-DNPds,1675754513719,3,69263,66734,207790,12.666666666666666,0,38,38,1,340,SUCCESS,207790,13eb4731e0c1457ca4d7dw
MachineArgument#4854,1675941615515,3,69308,60733,207926,8.666666666666666,0,26,26,2,341,SUCCESS,207926,HQLmDiV3QE2ofI3T8Lc-IA
EsteemedDiff#4518,1675377919179,3,69377,68337,208131,3.0,0,9,9,1,342,SUCCESS,208131,HzlE5yOwTW-eIzkaBo7jsw
SCNU-WolfWarrior,1675249826926,3,69420,62595,208262,12.0,0,36,36,4,343,SUCCESS,208262,I05xjnBESIa4crMVbb1zIQ
BetaTech#9429,1675833013658,3,69487,60732,208461,6.0,0,18,18,5,344,SUCCESS,208461,P44EseOJQC2SYLiSSdQcJA
CurlyDelta#9622,1676040962872,3,69664,67539,208992,0.6666666666666666,0,2,2,3,345,SUCCESS,208992,TU9FxYXdSY2tYM-gT44E1A
ProgrammingClass#2274,1675818465244,3,69780,66403,209341,3.6666666666666665,0,11,11,14,346,SUCCESS,209341,_eq4AC6dTTKKjhDzf-EXTg
Fast-and-FuriouSSH,1675398182480,3,69839,65132,209519,13.333333333333334,0,40,40,5,347,SUCCESS,209519,M9o8hI3mRym4XLC5rjlMyg
VariableGame#4820,1676040456194,3,69890,68136,209672,1.3333333333333333,0,4,4,1,348,SUCCESS,209672,fAjaquHKQpCOxgZBKG2Mmw
CleanMachine#4862,1675719280941,3,69932,68466,209798,2.3333333333333335,0,7,7,1,349,SUCCESS,209798,cOLDh9saR8WFwM3VvBK_IA
TSS-samaujs,1675268635786,3,70040,64863,210121,12.333333333333334,0,37,37,12,350,SUCCESS,210121,BteX7647QUyM2a2hexL2ZA
LeandroBelo,1675865808009,3,70064,66459,210192,10.0,0,30,30,3,351,SUCCESS,210192,JdWBor_RQSW5kM0gcKiLrQ
BrainyFormula#1695,1675738534130,3,70141,67783,210423,0.6666666666666666,0,2,2,1,352,SUCCESS,210423,qHnuoXR5SmCD8dv2CalzjQ
Hermes2023,1675380147040,3,70510,70128,211532,1.0,0,3,3,1,353,SUCCESS,211532,eEUFvyrQRfmKQo3hnfC0Fg
TPC-Tech,1676035321899,3,70553,63192,211660,10.0,0,30,30,1,354,SUCCESS,211660,iEfWhIPLS865MMzpmLNdqQ
Morimoto-Funky-Shibiresasu,1675405183758,3,70687,69338,212061,12.333333333333334,0,37,37,2,355,SUCCESS,212061,Vr-HonKCT5ux2OvEeiEvbw
FungibleBrackets#6365,1675379059884,3,70751,69263,212255,0.0,0,0,0,3,356,SUCCESS,212255,ogKq_K3zQL-4KLN_w35Y8w
Hatton,1675781409214,3,70776,64740,212328,12.666666666666666,0,38,38,5,357,SUCCESS,212328,wzVzQyEMRsG8HTwNx0foiw
SolvableConsole#1241,1675754526612,3,71155,67797,213466,13.666666666666666,0,40,41,23,358,SUCCESS,213466,QEEBPX-CRMOaC2jhrwzROg
TestableZone#1900,1675545184459,3,71175,67724,213525,11.0,0,33,33,4,359,SUCCESS,213525,GZttbg4JS6y-xmJv75GWNQ
MobileValue#9825,1675859274264,3,71223,69662,213669,12.333333333333334,0,37,37,4,360,SUCCESS,213669,6uwcqSrVREGI7fZIE1vKjg
Grag,1675819444391,3,71262,70137,213788,13.333333333333334,0,40,40,2,361,SUCCESS,213788,UiKK4KmpRC-AhN_XkUgF2w
SequentialDiff#6090,1675958879088,3,71333,60329,213999,5.0,0,15,15,2,362,SUCCESS,213999,dOWAKH2hRqGwI3zPJMx45w
AsynchronousAbstraction#5873,1675818656531,3,71485,66600,214456,6.333333333333333,0,19,19,12,363,SUCCESS,214456,qaL8HleyRnCN0ej0IaU0fg
Amrin,1675254754344,3,71533,63138,214601,11.333333333333334,0,34,34,1,364,SUCCESS,214601,7dmK-SYsSz6WfWd4MQp2MQ
t-sudo,1675848476568,3,71641,68994,214923,7.666666666666667,0,23,23,2,365,SUCCESS,214923,MC1xVObcR-y7QXygfe-9Ww
TestableLanguage#1119,1675280585890,3,71668,68062,215006,7.333333333333333,0,21,22,2,366,SUCCESS,215006,iGFop5nXSYa3vEXM_nFscQ
