Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
UpdatedObject#7312,1675450112304,3,97022,95603,291068,20.333333333333332,0,61,61,2,365,SUCCESS,291068,gZgHgRPiSpaT9jQCckORmw
let-it-win,1675458238226,3,97420,90998,292260,21.666666666666668,0,65,65,1,366,SUCCESS,292260,a9UXx6lVRESLaI72r5JRtg
BigBrackets#9910,1675625490589,3,97847,92145,293542,5.333333333333333,0,16,16,2,367,SUCCESS,293542,NtBC6EHBTKmE3r6HUPASdw
ComplicatedDelta#2105,1675231900118,3,98706,93601,296118,9.666666666666666,0,29,29,1,368,SUCCESS,296118,GzrlDoiiS2izUzAm_kWJ7w
AsynchronousAbstraction#5873,1675671527237,3,98843,96532,296529,7.666666666666667,0,23,23,8,369,SUCCESS,296529,qaL8HleyRnCN0ej0IaU0fg
TestingMethod#4466,1675711796985,3,101441,99193,304323,16.666666666666668,0,50,50,17,370,SUCCESS,304323,gR8P9E-1SMOO9Hil-aowtg
BooleanScope#4318,1675391934220,3,102580,99801,307741,22.666666666666668,0,68,68,1,371,SUCCESS,307741,9azoYAHcTjmhXFlCTmz2bQ
TeamBlaze-Charlie,1675233996745,3,104465,98936,313395,9.666666666666666,0,29,29,1,372,SUCCESS,313395,c3C3dXvoSaaB-12IvlzV-w
ProgrammingAbstraction#7737,1675536536707,3,105847,96682,317542,23.666666666666668,0,71,71,1,373,SUCCESS,317542,-I58En8ySOCfbijOC4_qiw
gigi-DNPds,1675754228646,3,106442,94394,319327,23.666666666666668,0,71,71,1,374,SUCCESS,319327,nkTUmamiSOWmb8YpN0p7aw
ContinuousCommand#4209,1675504104119,3,107425,106200,322275,9.333333333333334,0,28,28,1,375,SUCCESS,322275,v-4lWAL-QyuqezetwhdRdg
SaifRakib,1675357838015,3,108902,105868,326708,12.666666666666666,0,38,38,1,376,SUCCESS,326708,ppYMpO4dSkeZO4yD5MI3mA
ArtificialSandbox#1371,1675401212157,3,109684,104194,329054,11.666666666666666,0,35,35,1,377,SUCCESS,329054,EJVh1Fj-QtC0sTy9c-6AKg
LoopingCharacter#7624,1675225544572,3,111397,106059,334193,13.666666666666666,0,41,41,2,378,SUCCESS,334193,HfHKiUrBRxqfwCpxlBMdsQ
SYS-NT#6968,1675391376656,3,111643,105662,334931,22.0,0,66,66,1,379,SUCCESS,334931,HbMU1KhuTeOuMru-g5hR-w
GauravSinghSolanki,1675603429125,3,112575,110932,337725,22.666666666666668,0,68,68,1,380,SUCCESS,337725,GwiE_qTmTbePbhviciRs4g
nickyl,1675224262310,3,112821,100865,338463,25.333333333333332,0,76,76,1,381,SUCCESS,338463,O0GALYAoRfGA0kUV6ftgqQ
IterativeUpdate#7049,1675754123593,3,113688,111530,341065,12.666666666666666,0,38,38,1,382,SUCCESS,341065,fHcKF2oETFK8MZjm9mvRUQ
VariableFix#9350,1675545033303,3,113891,111598,341673,12.666666666666666,0,38,38,3,383,SUCCESS,341673,b5ECkFcJTkad4YA6X96XVQ
CurlyGame#7689,1675491521157,3,115018,108524,345055,15.0,0,45,45,1,384,SUCCESS,345055,vPwV_o2nRiW-VOyN0VqX6Q
AM730,1675415877984,3,115512,112863,346536,24.666666666666668,0,74,74,4,385,SUCCESS,346536,BVyCq7XIT-ObuDsJfFVtDA
QualifiedMetaclass#3798,1675260135797,3,116224,113014,348673,27.0,0,80,81,1,386,SUCCESS,348673,U-YZCq_YTceTtQiSdjEO-g
BenjaminPayMe,1675673089259,3,118318,112334,354955,24.666666666666668,0,74,74,1,387,SUCCESS,354955,Mvsbet_4Rv6TFMNCn9Ouuw
MstrMindz,1675692780693,3,118552,115250,355658,26.0,0,78,78,2,388,SUCCESS,355658,olFP-VpSRtmPXv5m1tSxiw
DigitalSandbox#3566,1675343009919,3,118739,114867,356218,14.0,0,42,42,1,389,SUCCESS,356218,1CMuWAo9Tky6v74ssA3NPQ
NeuralFix#7640,1675650568813,3,119932,110405,359796,18.666666666666668,0,56,56,1,390,SUCCESS,359796,Dnyy_6YZSdGz7TiwxpWTkg
GammaArgument#0039,1675342939516,3,120105,111925,360317,16.333333333333332,0,49,49,3,391,SUCCESS,360317,xuRfdwkSTtGJQ6c0DJzQGQ
Mike211,1675701331074,3,122686,121341,368059,27.333333333333332,0,82,82,3,392,SUCCESS,368059,rgZhd0J7TBGwBO4GPYC3yg
IntelligentPresentation#2870,1675648960392,3,122997,110000,368992,19.0,0,57,57,1,393,SUCCESS,368992,N2dZ4lFDTS6F7Wyg8srpuQ
PythonSandbox#4970,1675532040870,3,123109,119197,369329,17.0,0,51,51,1,394,SUCCESS,369329,41dSrHuOQNq_5MIeolxCVQ
FormulaicExpression#8092,1675266638305,3,125359,113007,376078,26.666666666666668,0,80,80,4,395,SUCCESS,376078,ATywDYouSnumlfcK6VvZMg
PassingGrid#5761,1675749557494,3,126174,122663,378524,19.0,0,57,57,9,396,SUCCESS,378524,iHlN1VpWQE6rqFHurysPAg
NumericUpdate#4269,1675338387835,3,127142,124272,381428,17.0,0,51,51,1,397,SUCCESS,381428,aUXJzXpZTfyJ9m0sJrPXhg
Meteorite-Kawabata,1675756794478,3,129685,123202,389056,28.666666666666668,0,86,86,1,398,SUCCESS,389056,sq4v7qjLQr20wopGq9KkMQ
PathingDiff#2444,1675371214243,3,130264,129526,390793,29.0,0,86,87,1,399,SUCCESS,390793,rvVgYySrQqGqEoLCQvRE1Q
ProvisionalByte#9199,1675707980729,3,130289,125404,390868,30.333333333333332,0,91,91,2,400,SUCCESS,390868,-k91VX6cR768cnXIaPyHgQ
GenerativeNetwork#0675,1675381892782,3,132221,128007,396664,21.333333333333332,0,64,64,1,401,SUCCESS,396664,7UBO8M30TG2GYUJDUndcNA
CurlyDiff#3108,1675368043212,3,132955,128530,398867,18.333333333333332,0,55,55,1,402,SUCCESS,398867,XV05JpnLR5qygopVCP8Flw
explorer,1675750220450,3,140730,137337,422191,33.0,0,99,99,4,403,SUCCESS,422191,jDj8Vr35TcWjpln3ykk_2g
CodeDigit#3587,1675347325075,3,141952,136256,425857,33.666666666666664,0,101,101,5,404,SUCCESS,425857,l8aJytNOQDa4UYxP6SN90Q
Gerson-Dias,1675263577126,3,141954,136006,425864,33.666666666666664,0,101,101,1,405,SUCCESS,425864,4p4JbWBbSTaHgntfjB98nw
DigitalTester#3673,1675595064274,3,142088,128539,426266,22.0,0,66,66,2,406,SUCCESS,426266,sqcEo_cbTfmC8Lv_1EkQ5w
VariableBraces#1841,1675386848128,3,142421,140994,427265,33.333333333333336,0,100,100,4,407,SUCCESS,427265,bOxlKXxIQ6W9HiZnRuqfXQ
HashableGrid#6251,1675718796607,3,147421,143198,442265,23.333333333333332,0,70,70,1,408,SUCCESS,442265,mzfeUzQvREWxHAw5lYm6sQ
ProvisionalTech#6453,1675543182104,3,148431,148268,445295,23.0,0,69,69,2,409,SUCCESS,445295,POoARCpET-y46QJ42mAwuQ
PwC-DarkLab-William,1675573866411,3,148884,144189,446653,35.333333333333336,0,106,106,1,410,SUCCESS,446653,SOaLDMtJTQWr55eR6v710Q
DesktopContext#0079,1675213294658,3,150108,146863,450326,34.0,0,102,102,1,411,SUCCESS,450326,slLeyibPS3KBVuCX-wKouQ
Velocity-5dl,1675419761374,3,152049,144264,456149,36.0,0,108,108,1,412,SUCCESS,456149,DBVc9n_uQ0-r-Cqkz3YweA
SecureTester#2425,1675302784480,3,153511,151270,460535,25.333333333333332,0,76,76,1,413,SUCCESS,460535,WaUx1dkKR_aliwPPrVI-vw
InteractiveInterface#9621,1675718467297,3,158671,155350,476013,26.666666666666668,0,80,80,1,414,SUCCESS,476013,WA_FHDtQRuaGWqnYsWw-sw
FormulaicDelta#0170,1675668013397,3,165444,155937,496333,33.666666666666664,0,101,101,1,415,SUCCESS,496333,6gXzd0f2Rz2QpAnP_xzFHA
ComplexError#5394,1675358623728,3,167470,153333,502410,38.0,0,114,114,1,416,SUCCESS,502410,cl4nYRT_SwaiP5cFA9fGzA
UrgentHypothesis#2582,1675288893583,3,168502,162400,505508,36.666666666666664,0,110,110,2,417,SUCCESS,505508,1v05hmbyRAW2snfL7V2pRQ
Carvai,1675552349327,3,171265,164801,513797,40.666666666666664,0,122,122,1,418,SUCCESS,513797,SsDvF8JeRvaeXye0kQfvpA
bbquabbler,1675365682259,3,171507,148926,514521,38.666666666666664,0,116,116,1,419,SUCCESS,514521,iGfoFQBwQSe3Q2ZOH0-rtg
buggyRacer,1675321470153,3,172245,171064,516737,30.333333333333332,0,91,91,1,420,SUCCESS,516737,190a4adef8ed4c2a8551cQ
ReferenceModel#2161,1675351863003,3,175491,169677,526475,42.666666666666664,0,128,128,1,421,SUCCESS,526475,V4XmckoGTv2X4qc1vR-rCA
FuturisticArithmetic#0245,1675637930273,3,175577,171804,526731,31.0,0,93,93,2,422,SUCCESS,526731,w0RsAgHMRzK1ZfRk_NQmyQ
DraftWorkaround#7353,1675699298915,3,179085,172869,537257,32.666666666666664,0,98,98,2,423,SUCCESS,537257,fEyBveWqT-yCFqi4RQSrSg
Aiden0418,1675742376194,3,187997,184189,563991,35.0,0,105,105,1,424,SUCCESS,563991,T7TY4oYTTDaycrsdOtYCEQ
munipriya,1675670054739,3,189331,180865,567994,35.333333333333336,0,106,106,1,425,SUCCESS,567994,0RrOeUloQ-G1m66FrON4Tw
UsableLog#7802,1675632311518,3,189486,177394,568459,35.333333333333336,0,106,106,2,426,SUCCESS,568459,GSDDgdl3ShWFGJW0-joofA
HigherDescriptor#1319,1675443855456,3,190396,189055,571190,35.333333333333336,0,106,106,1,427,SUCCESS,571190,elvFNbpITVW4veyoVaxnPA
IntelligentAbstraction#2278,1675506936644,3,193223,192133,579670,36.333333333333336,0,109,109,1,428,SUCCESS,579670,_g9TdJt7SvS1FsD_7HG2UA
TabletAbstraction#4805,1675718964611,3,193339,184467,580017,36.333333333333336,0,109,109,1,429,SUCCESS,580017,fM0bn0pyR66eVy8z9XG_pw
Cesar-Viana,1675387980848,3,196667,189273,590002,37.333333333333336,0,112,112,2,430,SUCCESS,590002,SvbZ8GsFR9-rU7UiLHUb3Q
PIYUSH,1675526276679,3,196786,189088,590358,37.333333333333336,0,112,112,1,431,SUCCESS,590358,YOdjMLjmTnygqQrrarJiEA
NeuralTag#5650,1675342990537,3,220158,209061,660476,54.0,0,162,162,1,432,SUCCESS,660476,q738eaU6ToWx3HezA9rCog
CriticalToken#2484,1675334148053,3,222020,201131,666062,46.333333333333336,0,139,139,1,433,SUCCESS,666062,FYYtboclTM-pFjQ3rdKGXw
PythonCharacter#9353,1675242437146,3,238739,217269,716219,61.0,0,183,183,2,434,SUCCESS,716219,mOVlYlS0RTORSshrCiY8pw
Vandi,1675633914959,3,249511,246064,748534,50.333333333333336,0,151,151,1,435,SUCCESS,748534,m15LOy0yTYif4Hf42v-V0w
SCRIC-PBianco,1675281893341,3,255330,241396,765992,65.0,0,195,195,3,436,SUCCESS,765992,4iWVXdFvQjK9klWZcNV6NQ
EsteemedNode#9773,1675449494354,3,310754,308070,932264,72.66666666666667,0,218,218,1,437,SUCCESS,932264,XvLmcgyvS1-5yNs7Amp_WA
BackloggedShell#6116,1675441933180,3,326027,323683,978082,83.66666666666667,0,251,251,1,438,SUCCESS,978082,gXAeHqdVQ0at4NxCDRT05w
