Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Sentinel,1587023850169,3,41068,39770,123206,1.0,0,3,3,13,198,SUCCESS,123206,be239e5c5c444c02b7361Q
IC,1585756778579,3,41133,39368,123400,1.0,0,3,3,2,199,SUCCESS,123400,4yQFOkZMT3ygq2sjW13vGg
Lioness,1588128044792,3,41191,38927,123573,1.0,0,3,3,5,200,SUCCESS,123573,6292289593254955a22d7Q
MarshallManiac,1586269876961,3,41194,35530,123582,9.0,0,27,27,7,201,SUCCESS,123582,b4dcde23134f443390588Q
roadster,1588219145138,3,41238,39549,123716,3.0,0,9,9,6,202,SUCCESS,123716,b37d2a9e0c504670819a8w
Wasabi-DevelopersIO,1585789839254,3,41268,36729,123806,9.666666666666666,0,29,29,743,203,SUCCESS,123806,Fmb5j9UgQ_2xkleK0vwXOg
Marco-Buss,1586981062708,3,41288,39247,123866,0.3333333333333333,0,0,1,1,204,SUCCESS,123866,w8Uff2rWQ5qh-8R7rpEcQw
Juhuu,1587139086508,3,41717,35865,125151,10.0,0,30,30,5,205,SUCCESS,125151,866c802e72bd481e85660w
Ensono-Sergeant-Blast-And-Private-Meekley,1587572292232,3,41798,40950,125396,1.3333333333333333,0,4,4,3,206,SUCCESS,125396,7ed587af65e94b3c87057w
Cybersnail,1587035177983,3,41831,37597,125495,2.3333333333333335,0,7,7,1,207,SUCCESS,125495,28daa9c76cfa4a549edb7Q
Naughty,1586288962893,3,41876,37901,125630,8.666666666666666,0,26,26,6,208,SUCCESS,125630,a4651bb2c9d44215a127cw
FunkySyntax,1586548849856,3,42031,40968,126093,0.0,0,0,0,2,209,SUCCESS,126093,3bf21cbca4fa41738bb82w
Berthold-Team3,1588272424080,3,42240,41954,126721,0.0,0,0,0,3,210,SUCCESS,126721,ab205ddfd9fe432ea50b1Q
Dfwdeepracer3,1586989273268,3,42363,35706,127090,8.333333333333334,0,25,25,51,211,SUCCESS,127090,JnPpPfPvSZyFbmipPbt0yA
Joechan-DBS,1588262908253,3,42381,38994,127143,7.666666666666667,0,20,23,6,212,SUCCESS,127143,06a77697df14415099ca0Q
Berthold-Secondary,1587172875038,3,42963,42429,128889,0.0,0,0,0,1,213,SUCCESS,128889,3_EoGetcR3-3Q3WF82xidw
Ensono-The-Gruesome-Twosome,1587645489226,3,42979,41272,128939,4.0,0,12,12,4,214,SUCCESS,128939,b67fc4ce3a4647679d85fQ
Cloud-FF7,1587898294695,3,43132,39908,129397,8.666666666666666,0,26,26,5,215,SUCCESS,129397,2f4257e0e9004f6c8c955Q
Rock,1587863556718,3,43136,41119,129410,5.0,0,15,15,7,216,SUCCESS,129410,bc89383a995d4d009c4e4w
kent,1587827936336,3,43212,42166,129638,0.6666666666666666,0,2,2,4,217,SUCCESS,129638,0a24449a721946299ff15w
SY-DBS,1588172141212,3,43286,41052,129859,3.0,0,9,9,27,218,SUCCESS,129859,52b905d02cf642e28cd7fQ
CardinalHealth-EA-League,1588284547495,3,43552,38126,130658,9.333333333333334,0,24,28,8,219,SUCCESS,130658,626d76ab720c44e79b0c2Q
dragon-fire-baby-racer,1588268512930,3,43799,42011,131398,11.333333333333334,0,31,34,1,220,SUCCESS,131398,c4beb0b3c9d84720966edw
Ensono-Lazy-Luke-And-Blubber-Bear,1587576278825,3,43957,39181,131873,8.666666666666666,0,25,26,11,221,SUCCESS,131873,8c57ce32409a46a1bfebcw
nncmxbc,1587563601967,3,43985,39468,131957,10.333333333333334,0,30,31,6,222,SUCCESS,131957,cb1895df75694a9480769w
Suanlah,1587399591965,3,44090,41311,132270,11.0,0,33,33,1,223,SUCCESS,132270,84aba78707d24b41a18b0w
EIPDEEPRACER37-,1587005073147,3,44107,42963,132323,2.3333333333333335,0,7,7,6,224,SUCCESS,132323,3ec9b82254f3410fa0d70Q
TofuDelivery,1587513104754,3,44118,37568,132355,6.0,0,18,18,3,225,SUCCESS,132355,8859221920d3408eaa051Q
mani-20200420-01,1587362860581,3,44156,40712,132468,11.0,0,33,33,25,226,SUCCESS,132468,S5e9cN8TToirZukteMlSYQ
jwnichols3,1586886594678,3,44436,43743,133309,8.0,0,24,24,16,227,SUCCESS,133309,0e89cb0b693f4076a9f64w
crisbee,1586197516057,3,44678,43394,134034,1.0,0,3,3,2,228,SUCCESS,134034,ce0a1116a3df4cc494b45Q
Mod8,1587039045168,3,44796,42641,134389,4.0,0,12,12,1,229,SUCCESS,134389,bebd3d64eaba45ffbb7c0Q
KarlJovi,1586901586065,3,44917,42425,134753,5.666666666666667,0,17,17,12,230,SUCCESS,134753,c744d244fd83414ab18c9w
truckDriver,1588054739095,3,45137,44620,135411,1.0,0,3,3,1,231,SUCCESS,135411,2caa5325c891403cbf003w
PSUPing,1586195760318,3,45576,34421,136729,12.333333333333334,0,37,37,2,232,SUCCESS,136729,PPDBxRJ9QIGPo2gUAzwuEg
trainocate,1585725706180,3,45867,44233,137603,0.0,0,0,0,5,233,SUCCESS,137603,4c63768806074b7e8c5f3Q
Jay,1586599741742,3,46107,43134,138322,10.666666666666666,0,32,32,6,234,SUCCESS,138322,cb6708fdc9f24b368c046w
Liam-Morrison,1587152540720,3,46566,40294,139699,8.333333333333334,0,25,25,1,235,SUCCESS,139699,b3202cd411bf42fca2631w
Foscar,1585908674279,3,46648,41507,139946,11.0,0,32,33,18,236,SUCCESS,139946,44f1bb8cb7914376a14eaQ
ANIKET,1587490356375,3,46682,42358,140047,11.333333333333334,0,33,34,3,237,SUCCESS,140047,SaX4GcFaRM-7cG1J8U-k0g
BOL,1587290978739,3,47357,43200,142071,9.333333333333334,0,28,28,1,238,SUCCESS,142071,tlffbHzRT_yGUt4OGma8RQ
CMH-DeepRacer-001,1588143857813,3,47576,36885,142729,5.333333333333333,0,16,16,26,239,SUCCESS,142729,7af1a95891764d3493afdw
Oilesa,1586497397581,3,47647,44308,142943,6.333333333333333,0,19,19,16,240,SUCCESS,142943,137c0881385a46eba605cw
Project-SpeedTail,1586978863976,3,47663,46327,142989,9.0,0,27,27,3,241,SUCCESS,142989,8dedff375515475cbbad7Q
deeep-racer,1586130725145,3,47728,44652,143186,5.333333333333333,0,16,16,1,242,SUCCESS,143186,2800be611a2e41d09e94dQ
Kuyyala,1588206825949,3,47881,42742,143645,12.0,0,34,36,1,243,SUCCESS,143645,4ec9bda7555a43f085f5fQ
TomTest,1586356988057,3,48193,44369,144580,5.666666666666667,0,17,17,1,244,SUCCESS,144580,6d0d1c5e1b874c13801e0w
zman,1588192113908,3,48345,47685,145035,7.0,0,20,21,1,245,SUCCESS,145035,32955f1765444750ad74dQ
drocon,1586640394320,3,48351,46378,145054,3.0,0,9,9,8,246,SUCCESS,145054,2cf43269208a4a70a3d63Q
BenGoh-DBS,1588060248102,3,48406,43919,145218,2.3333333333333335,0,7,7,3,247,SUCCESS,145218,94af568c4979412790babw
Test1-2,1587644188716,3,48490,47037,145470,12.333333333333334,0,37,37,11,248,SUCCESS,145470,-gS_xaU_Rb6RiQhrUSyXLw
testdriver,1586143606779,3,48755,44940,146266,2.3333333333333335,0,7,7,9,249,SUCCESS,146266,b586cea1a8884ed0b995bQ
Dfwdeepracer4,1587597205787,3,48813,46112,146439,1.3333333333333333,0,4,4,13,250,SUCCESS,146439,_GK0Ve_QTYazWBo_7MxktA
Coldfire,1587544555233,3,49092,43846,147276,10.0,0,30,30,5,251,SUCCESS,147276,ba01a0347590451fb6e62Q
CMH-DeepRacer-002,1588090598876,3,49274,47791,147823,0.3333333333333333,0,1,1,10,252,SUCCESS,147823,bf79533e497f4bb89ea79w
Sumit-BR,1586871010528,3,49384,46023,148153,1.6666666666666667,0,5,5,5,253,SUCCESS,148153,88b977c8b4cc45968e4f5Q
kakosoft,1586728437103,3,49495,41787,148485,12.0,0,35,36,6,254,SUCCESS,148485,6LLedayoSs22dBj22amUpw
Matthew-DBS,1587725509379,3,49530,44847,148592,10.666666666666666,0,31,32,1,255,SUCCESS,148592,2829ba6175e74f0d85820w
Tesla-dr,1586884083688,3,49585,46328,148755,1.3333333333333333,0,4,4,2,256,SUCCESS,148755,8580d563db7f41f69ff75Q
SKModel,1587043345188,3,49726,48758,149179,6.0,0,18,18,3,257,SUCCESS,149179,pWelvVFgSMOHMek7aoK2Pw
Keya,1587859867650,3,50319,48516,150958,0.0,0,0,0,9,258,SUCCESS,150958,a85cf94280214739bfb55w
JPMC-Delaware-Sandbox01,1587617000481,3,50343,49581,151030,0.6666666666666666,0,2,2,8,259,SUCCESS,151030,9zv888f5T8WGnzte_yhjyg
SpeedDeepRacer,1586974894325,3,50705,46947,152116,13.333333333333334,0,40,40,11,260,SUCCESS,152116,80f625277e8b43f092faaw
MiLKB-DBS,1587960661034,3,50712,49172,152136,1.6666666666666667,0,5,5,1,261,SUCCESS,152136,bcGuDYpCSdeyBCKwgMDOgg
zewenl,1585858389618,3,51022,50643,153067,1.3333333333333333,0,4,4,4,262,SUCCESS,153067,5defc755561c4fdfa5e93w
SenseH-Canada,1587477429986,3,51081,50439,153243,3.3333333333333335,0,10,10,1,263,SUCCESS,153243,abbfa32f0a28471195a26w
Kenji,1587685795795,3,51158,47439,153474,1.3333333333333333,0,4,4,8,264,SUCCESS,153474,c72f3fed0798494a8c3b1w
chonhooi,1586140602843,3,51375,49848,154127,1.3333333333333333,0,4,4,2,265,SUCCESS,154127,9ecf1f552a78469d87f38w
buth-eastwood,1586825009650,3,51688,45856,155065,8.333333333333334,0,25,25,2,266,SUCCESS,155065,75c5b24187574dc98b215w
Kurvinox,1586360229030,3,51844,50864,155533,0.0,0,0,0,1,267,SUCCESS,155533,ad4ee19d9212466594b76w
test3-3,1587680133558,3,51873,49330,155621,0.0,0,0,0,2,268,SUCCESS,155621,4e4fd53facac4537b3177w
VivDrifter,1588131129698,3,52161,50503,156483,0.0,0,0,0,4,269,SUCCESS,156483,95a918e22cc648109f35bw
dM,1586260419352,3,52368,50608,157106,0.3333333333333333,0,1,1,2,270,SUCCESS,157106,e5c13e789403453fb77e8Q
noomz,1586904846114,3,52421,49656,157265,0.6666666666666666,0,2,2,8,271,SUCCESS,157265,479d39c6eca74a409b056w
JPMCRacer,1587675550485,3,52490,50194,157470,1.0,0,3,3,1,272,SUCCESS,157470,4bdbcdd1b7dc4b71a6152Q
maddog,1585816232913,3,52600,52333,157801,4.0,0,12,12,1,273,SUCCESS,157801,39363ff8759341d984a87Q
tobrien,1586362884160,3,52610,49717,157832,0.3333333333333333,0,1,1,1,274,SUCCESS,157832,_YV0rfxbRtWdbzu7y-trIA
JacobReinvent2018,1586873429109,3,52709,51328,158129,1.0,0,3,3,15,275,SUCCESS,158129,71c70d5b67d044ac9d078Q
SKYNET,1587007120604,3,52754,51391,158262,1.6666666666666667,0,5,5,23,276,SUCCESS,158262,524d7d7f24ac4f01ae5c5w
yukilamhs,1588034249647,3,52911,51687,158735,2.6666666666666665,0,8,8,10,277,SUCCESS,158735,4-KYYj2XQ8-bxZy4CHxHwg
Ashwini,1587628109420,3,53013,49474,159039,12.333333333333334,0,37,37,1,278,SUCCESS,159039,80dd30d04f97431d81d58w
Selene-DBS,1588172378678,3,53060,52317,159180,1.0,0,3,3,1,279,SUCCESS,159180,2de089056b294e9c9ad8aQ
FireboltKnight,1588020395190,3,53165,48128,159495,8.0,0,24,24,1,280,SUCCESS,159495,8ef9b917b08c415c8845cQ
S4,1586945957083,3,53356,52519,160068,0.3333333333333333,0,1,1,11,281,SUCCESS,160068,5dd05c4e0fa64e05973fdw
Ben-AWS,1586442945246,3,53487,49969,160461,2.3333333333333335,0,7,7,13,282,SUCCESS,160461,04924f653e58458bb90d5w
MichaelJar,1588289183699,3,53548,51167,160646,2.6666666666666665,0,7,8,1,283,SUCCESS,160646,0205bd17e94a403d91868Q
Jimbot-0-01,1586392812517,3,53610,51386,160831,0.0,0,0,0,12,284,SUCCESS,160831,b45de2a32c8647c297074w
race9,1586970200438,3,53655,53322,160965,0.3333333333333333,0,1,1,2,285,SUCCESS,160965,9a6c7677dd544d15b1dd9w
Raceitup,1587833919525,3,53684,48359,161053,13.333333333333334,0,40,40,8,286,SUCCESS,161053,d7eb9de4883a4f8389ec9Q
R2D2,1587839895499,3,53707,50036,161122,0.0,0,0,0,14,287,SUCCESS,161122,e75addaaa2c54982b0905Q
JHU-Carey,1588213475548,3,53746,50560,161238,1.3333333333333333,0,3,4,29,288,SUCCESS,161238,3b35f2823da74c8ebbca0w
BR-Bolt,1586999862651,3,53826,51491,161480,0.3333333333333333,0,1,1,4,289,SUCCESS,161480,22dbaa314d4a452f837fcQ
MMeffert,1587007676813,3,53835,49286,161505,1.6666666666666667,0,5,5,1,290,SUCCESS,161505,df57d7f812af40feac6dcw
xujun,1587398483827,3,53965,52441,161895,0.0,0,0,0,6,291,SUCCESS,161895,4ha6E7pZR-OHK7-P1p0KUA
Chicago-3-DeepDsh,1587680073758,3,53996,52608,161988,2.0,0,6,6,4,292,SUCCESS,161988,nY_dnhQ_Q2qOXz1zdfRD-Q
hhaamm,1585908731840,3,54000,51518,162002,13.333333333333334,0,39,40,2,293,SUCCESS,162002,e7a202a5721641629e59bQ
efgi,1586212843209,3,54075,51062,162225,2.0,0,6,6,2,294,SUCCESS,162225,5648fff06a8d4ffc8e910Q
MIS3B-1,1587342204266,3,54155,52267,162466,2.0,0,6,6,19,295,SUCCESS,162466,YJPvbNOBRCGZzNevBDuYZw
killed-by-death,1587361777978,3,54173,51614,162519,0.3333333333333333,0,1,1,7,296,SUCCESS,162519,c2bcf16cd64e4a80bf702Q
Faster-Thank-Yinz,1586799210878,3,54239,51989,162719,1.0,0,3,3,3,297,SUCCESS,162719,d8ce52bc10714218aabe7w
piotrTestModel2-31,1587986269820,3,54358,53281,163076,1.3333333333333333,0,4,4,1,298,SUCCESS,163076,58e774686c0a417eb822bw
TheMarian,1586815125561,3,54386,51860,163159,0.6666666666666666,0,2,2,1,299,SUCCESS,163159,903a7ed7f2e0489db7102Q
powl,1587486223924,3,54420,53870,163260,0.3333333333333333,0,1,1,1,300,SUCCESS,163260,bed328b96b23499a99472Q
Test-AWSDR,1586735111715,3,54632,50990,163897,0.6666666666666666,0,2,2,1,301,SUCCESS,163897,2f2e42628b304089badeaQ
Nicole,1586634287188,3,54706,50876,164120,1.3333333333333333,0,4,4,1,302,SUCCESS,164120,3f77722a18134b9c85141w
test0,1586885952722,3,54714,50604,164143,1.3333333333333333,0,4,4,2,303,SUCCESS,164143,bca49f32d56948169dc90Q
CMH-DeepRacer-003,1587407680412,3,54727,53195,164183,0.3333333333333333,0,1,1,6,304,SUCCESS,164183,dfd8d6cc9bde40599a66fw
Art,1587722341555,3,54940,48350,164822,15.666666666666666,0,46,47,5,305,SUCCESS,164822,17df2fe57f474957afbddQ
kagnm,1585886355017,3,54976,48811,164928,8.333333333333334,0,25,25,1,306,SUCCESS,164928,5b5351eeb5e44407ab158w
FuscaoPreto,1586037659274,3,55020,53684,165061,0.3333333333333333,0,1,1,2,307,SUCCESS,165061,fa9cbfee6c5b45a2ae673Q
SL,1586757772956,3,55162,51895,165486,2.6666666666666665,0,8,8,1,308,SUCCESS,165486,ba85f55a447e45edb3828w
SY,1588135327478,3,55311,53473,165934,0.6666666666666666,0,2,2,1,309,SUCCESS,165934,80fc34b34dd24922896dcw
TestEvent,1586204424153,3,55405,51413,166216,1.3333333333333333,0,4,4,7,310,SUCCESS,166216,xJcqIeIVSWG-gKpL8hD30g
AVSpeed,1586801883986,3,55410,52155,166230,0.3333333333333333,0,1,1,1,311,SUCCESS,166230,3bf7af8e16bd4e71abcf2Q
agea,1586524688163,3,55440,52333,166322,0.0,0,0,0,2,312,SUCCESS,166322,070550940b2044c0a37ceQ
SFLUM1,1587974708930,3,55637,54802,166913,0.3333333333333333,0,1,1,1,313,SUCCESS,166913,4fd83f1c2069441b99331w
DnA-USS,1586910592034,3,55729,54280,167189,0.6666666666666666,0,2,2,3,314,SUCCESS,167189,595ed6dd2982494a83423Q
SNR,1586520985251,3,55732,53978,167196,11.666666666666666,0,35,35,3,315,SUCCESS,167196,ce04ee13b4d3449ea373ew
YTT1,1588089643832,3,55868,51684,167606,1.0,0,3,3,1,316,SUCCESS,167606,Ss_NekFsQ3u895RTsgZgCQ
Trainer2,1588196572564,3,55904,54552,167714,0.0,0,0,0,11,317,SUCCESS,167714,5507627360244273b987bQ
Sebastian,1587006734000,3,56091,54370,168275,3.0,0,9,9,8,318,SUCCESS,168275,41ced26e302447db85833w
AT-DBS,1587975423784,3,56119,55265,168359,0.3333333333333333,0,1,1,2,319,SUCCESS,168359,6fb7116ca789470eae875Q
nucleonAI,1587991582241,3,56250,52606,168751,4.0,0,12,12,1,320,SUCCESS,168751,4753d787f982434f90296w
rk-1,1588233646321,3,56283,55460,168849,2.0,0,6,6,6,321,SUCCESS,168849,6cc9c2eef6aa441dba57aw
Jared,1587166692615,3,56338,55564,169015,0.3333333333333333,0,1,1,1,322,SUCCESS,169015,11ae57a86cf64b399acdcw
Steven,1587634070000,3,56544,55682,169633,0.3333333333333333,0,1,1,3,323,SUCCESS,169633,0035a8f64ef74679ab0bbw
VeryRacer,1587093917542,3,56794,54851,170384,2.3333333333333335,0,7,7,1,324,SUCCESS,170384,479066713b794546bf274Q
KyletanDBS,1586760299930,3,56810,56750,170431,0.0,0,0,0,1,325,SUCCESS,170431,7d88c725c5b64b6e80e3dw
DarylC,1585816232922,3,56879,54597,170639,0.3333333333333333,0,1,1,1,326,SUCCESS,170639,95362e4480714f44ae18dw
firnnauriel,1587831298102,3,56945,55802,170835,0.0,0,0,0,1,327,SUCCESS,170835,YdZNdGJDQuqSPa35TqZ3jA
TheTrailblazers,1587307941079,3,56992,55945,170977,0.3333333333333333,0,1,1,2,328,SUCCESS,170977,a5d6b5f228384e8b8995ew
DBS,1587632047213,3,57005,51252,171016,4.333333333333333,0,13,13,4,329,SUCCESS,171016,22c38d3aeaa344ee9a564w
mcdmurthy,1586351758687,3,57043,56259,171129,3.0,0,9,9,8,330,SUCCESS,171129,39eb7a9e6f524abab295bw
AnttiOne,1587714586693,3,57322,51310,171966,11.0,0,33,33,1,331,SUCCESS,171966,c85e9e13ab584f46b617cQ
FancyAmbulance,1586104794470,3,57629,56027,172887,0.3333333333333333,0,1,1,3,332,SUCCESS,172887,008378a9bbed43078e9d5w
rp-racer-01,1587017160482,3,57751,56715,173254,2.3333333333333335,0,7,7,8,333,SUCCESS,173254,CZoAx8I8RCG9lXfmzkyuJQ
Need4Speed-Race1,1587069035550,3,57782,51455,173348,5.0,0,15,15,4,334,SUCCESS,173348,f3ca9c31ef9144cc9a383Q
ShortCircuits,1587671350174,3,57808,56930,173425,0.0,0,0,0,1,335,SUCCESS,173425,40adc33459ce402d8085fw
YawnEZ,1587072333477,3,57888,56294,173666,0.6666666666666666,0,2,2,2,336,SUCCESS,173666,lxl6EnBNRwarrrlWx1NX1A
BRTeam23,1587032652866,3,57900,55668,173701,0.6666666666666666,0,2,2,7,337,SUCCESS,173701,55f1efcf75184f2b9810ew
Smithy,1585982463959,3,57993,56455,173980,2.0,0,6,6,2,338,SUCCESS,173980,0caab612998141c3b2d64w
b4rr15,1587847245666,3,58022,57345,174066,0.3333333333333333,0,1,1,6,339,SUCCESS,174066,0b2cf6073d474394aff82w
Dev9works,1586992858961,3,58072,56620,174218,0.0,0,0,0,5,340,SUCCESS,174218,9756d596e7b7472bbed93w
jennyluciav,1586041571899,3,58103,57445,174310,2.3333333333333335,0,7,7,17,341,SUCCESS,174310,57c9ccd214114672b9e44w
MATCHA2020,1587717048772,3,58110,57140,174330,0.3333333333333333,0,1,1,6,342,SUCCESS,174330,iQeswZgPS0GLgk56aUjyxg
OgdenStudios,1585946311494,3,58228,56939,174684,0.3333333333333333,0,1,1,4,343,SUCCESS,174684,270e33ea4f6649c59fac7Q
YZChua,1588046740578,3,58421,55681,175265,1.0,0,3,3,13,344,SUCCESS,175265,e7372d6c9c75477bbfd35w
Ayrton-DBS,1588150513931,3,58562,55987,175687,2.3333333333333335,0,7,7,1,345,SUCCESS,175687,dfa0e0e4b23a48bd97b31w
PumpkinCurry,1586786081995,3,58704,58003,176112,3.6666666666666665,0,11,11,4,346,SUCCESS,176112,4dc36d05b59247a18cc25w
ernest,1587630027738,3,58736,54119,176209,3.0,0,9,9,1,347,SUCCESS,176209,978058f9225f4f41a94faw
atnmn,1586756449722,3,58807,57632,176421,0.3333333333333333,0,1,1,2,348,SUCCESS,176421,b3960b6c6f58458880ceew
annis-dbs,1586940777491,3,58863,56040,176590,1.0,0,3,3,1,349,SUCCESS,176590,0c4d338ba4514914954c5w
Joanne-DBS,1587975644727,3,58890,56321,176671,2.6666666666666665,0,8,8,2,350,SUCCESS,176671,dfeedb9aadc04076980f6w
lever-lapin,1587132068224,3,58908,57147,176725,1.0,0,3,3,2,351,SUCCESS,176725,UEIklJXDRqufhugHOL89sA
DrSong,1588090228701,3,58911,57257,176735,1.0,0,3,3,8,352,SUCCESS,176735,51165c8217c5409aa12e3w
MikeRacer,1587036737248,3,59063,56662,177189,4.0,0,12,12,3,353,SUCCESS,177189,81f2934fca754da9ba590Q
Orthogonal,1587345876335,3,59241,58024,177723,0.0,0,0,0,4,354,SUCCESS,177723,ecde3a74555742efafe5bw
Snague1,1586716573316,3,59390,58091,178172,0.0,0,0,0,3,355,SUCCESS,178172,b2c71d0bd6054b0abe0a0w
CLOUDSURFACEAMIN,1586829762705,3,59456,58124,178369,0.3333333333333333,0,1,1,2,356,SUCCESS,178369,20ddbd6f9c6a4896a62e7w
Marty-F1-Ev001,1588168981588,3,59496,58188,178490,0.0,0,0,0,26,357,SUCCESS,178490,e8d3beb8f38c48dfa9cabQ
nikkilauda,1587137380533,3,59519,58702,178559,0.0,0,0,0,16,358,SUCCESS,178559,cnS63BttRt6Y8bh2h_xxlA
MMM-SP,1588166559165,3,59523,58180,178571,0.6666666666666666,0,2,2,1,359,SUCCESS,178571,8d277ed056bb4fcca9564Q
rehome,1586921342262,3,59583,56207,178749,14.0,0,42,42,2,360,SUCCESS,178749,93c915a12e604b03b1424w
team-awesome-wahoowa,1587084832269,3,59692,57584,179077,0.3333333333333333,0,1,1,3,361,SUCCESS,179077,da84619572394e7296739w
Scuderia-Asino-Rotto,1586357050681,3,59716,58698,179150,3.0,0,9,9,2,362,SUCCESS,179150,572a79893fb04abe96b56w
SLTS-Sumi,1586965430187,3,59754,59359,179263,1.3333333333333333,0,4,4,3,363,SUCCESS,179263,aede07e2a31045e9a6c4dw
Coni-DBS,1588151252653,3,59874,58530,179622,0.3333333333333333,0,1,1,2,364,SUCCESS,179622,10033529ef3c44f7974d4w
m,1588240929151,3,59876,57614,179628,0.0,0,0,0,4,365,SUCCESS,179628,MSknWGsxQjyKp9ZsGuq5wg
Lenden-DBS,1587979294609,3,60026,59080,180079,0.0,0,0,0,5,366,SUCCESS,180079,d8788f8f3c56487dbcb58w
ouroboros,1588284335906,3,60330,57509,180992,0.6666666666666666,0,2,2,1,367,SUCCESS,180992,e2de3b2b7b394210b555ew
rogAWS,1588148233378,3,60356,58441,181068,1.6666666666666667,0,5,5,1,368,SUCCESS,181068,c81fef89f31749268d92dw
TestF1,1586521703715,3,60395,58766,181186,0.3333333333333333,0,1,1,4,369,SUCCESS,181186,ec63061e6135414c95a54w
infamousRacer,1588008250296,3,60423,55328,181269,2.6666666666666665,0,8,8,1,370,SUCCESS,181269,8053968a71004aa38ed46w
Asumi,1587617603632,3,60445,58154,181336,0.6666666666666666,0,2,2,13,371,SUCCESS,181336,Uh5qLLBPQ9-M4OuwSQJKpQ
modeln,1587384469033,3,60644,58235,181932,1.6666666666666667,0,5,5,1,372,SUCCESS,181932,ac9b48baf0c840fd803a9w
JPMC-Chicago-FlashDrive,1588283295775,3,60728,58399,182186,0.6666666666666666,0,2,2,3,373,SUCCESS,182186,Rsid4h0pT0WDVmvYWi4ymw
nickt,1588156990906,3,60780,55933,182341,4.333333333333333,0,13,13,2,374,SUCCESS,182341,b5bdfb8e586642a1aca77Q
Freddy,1587146809198,3,60874,60254,182624,0.0,0,0,0,1,375,SUCCESS,182624,437968787c0b4301b78d4Q
fossterer-fastracer,1586782338901,3,60928,58939,182784,1.0,0,3,3,1,376,SUCCESS,182784,7e39f9f0ad7a46a693022Q
DLZP-honeybadger,1588043704750,3,61103,59076,183310,12.666666666666666,0,38,38,1,377,SUCCESS,183310,56fd2ab08cb248a3b4c7aw
tamayoracer,1585961398914,3,61112,59236,183337,1.3333333333333333,0,4,4,1,378,SUCCESS,183337,f2cec9bcc57944e09f7b5w
FastForward,1588209241520,3,61200,60397,183601,0.3333333333333333,0,1,1,3,379,SUCCESS,183601,d40fd3764dd747b682c0aw
TigerTeamTester,1587746719519,3,61221,60528,183665,0.3333333333333333,0,1,1,3,380,SUCCESS,183665,9ce9208dd0ea4bbe82f30Q
DiDiCar,1587944306178,3,61483,57932,184451,1.3333333333333333,0,4,4,1,381,SUCCESS,184451,b35df6898d7e4b69ac83aw
blackpearl,1586717160798,3,61499,60710,184497,0.3333333333333333,0,1,1,2,382,SUCCESS,184497,cf8678116ddb4d98b5fd7Q
suneric,1587677685837,3,61546,59344,184638,1.0,0,3,3,1,383,SUCCESS,184638,bce759342bc14d5c8fda6w
MrRacer24,1588263552340,3,61560,57957,184681,0.6666666666666666,0,2,2,2,384,SUCCESS,184681,yagWKjbBRfypQwtgCBOIWg
babystep,1588191625284,3,61740,60737,185222,9.0,0,26,27,1,385,SUCCESS,185222,8f8532b8259c4022b2b13w
TheBruce,1586822005066,3,61791,61289,185373,0.0,0,0,0,2,386,SUCCESS,185373,6b54f749ae194ba68219aQ
InventTRack,1586629739738,3,61845,60361,185537,0.0,0,0,0,2,387,SUCCESS,185537,5588e77165d94a8a8b662Q
smokeyDefault,1588289212860,3,61911,60828,185735,1.3333333333333333,0,4,4,1,388,SUCCESS,185735,cf853f76ed184396ab145w
DG,1586861646525,3,61912,61659,185737,0.0,0,0,0,2,389,SUCCESS,185737,7fc1d12e71c14b5ab790aw
GogoLoomba,1586731494033,3,62050,61719,186150,0.0,0,0,0,5,390,SUCCESS,186150,9c0cf09c02184a75bba3dQ
foscarrrrr,1585909225820,3,62194,61295,186582,0.3333333333333333,0,1,1,1,391,SUCCESS,186582,60d23a8fa31b488da3134w
billiardyoda,1588130236659,3,62288,58825,186866,6.0,0,18,18,3,392,SUCCESS,186866,2dde0eadb6ce4e24b2e8fw
MSDS-Gowani,1587148928747,3,62330,60614,186991,0.3333333333333333,0,1,1,1,393,SUCCESS,186991,c8308f88f42b43678dad2w
Paultestdefault,1587140027443,3,62616,60711,187850,0.3333333333333333,0,1,1,4,394,SUCCESS,187850,2390594e2d0e44bc8cb95Q
NITRO,1586185863644,3,62821,62071,188463,1.3333333333333333,0,4,4,1,395,SUCCESS,188463,6rajOEknRDCYuFWBXqIopA
Cyb0rg1,1587652385451,3,62841,62623,188523,0.0,0,0,0,13,396,SUCCESS,188523,2a499a60db1948f9b302aw
Janice-DBS,1587710474976,3,63052,54587,189158,6.666666666666667,0,20,20,2,397,SUCCESS,189158,355222ddcf074364b1073w
yr,1587016008854,3,63129,61317,189387,1.3333333333333333,0,4,4,15,398,SUCCESS,189387,skaomWSARxqaHTxfEn82AQ
Chrish-DBS,1587976312557,3,63164,59552,189492,4.0,0,12,12,1,399,SUCCESS,189492,98574a33e60047588dc9cQ
ferguch,1587938566657,3,63361,61900,190083,0.3333333333333333,0,1,1,3,400,SUCCESS,190083,9d7acaf5b68240c8bac69w
speedyboi-dbs,1586759678225,3,63457,61981,190373,0.0,0,0,0,3,401,SUCCESS,190373,-8RFjo_ATpKYkNL3464NRw
