Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Yo-no-fui,1633379517265,3,71279,62242,213838,10.0,3,27,30,2,52,SUCCESS,213838,PRO,BMnfFwxdQECmMf_8A7VHoA
SwethaDeepRacer,1633199729661,3,72051,65488,216155,6.333333333333333,6,13,19,4,53,SUCCESS,216155,PRO,gRScGEGDTKKTiUUdqcb2kg
gcjordi,1633278674438,3,72333,63806,217000,7.666666666666667,4,18,23,9,54,SUCCESS,217000,PRO,4n-0HYIyQ2241dJ4tZirRg
BoogieTimeProductions,1633426079488,3,72496,67753,217490,8.333333333333334,4,21,25,9,55,SUCCESS,217490,PRO,MUyQlFafT0yFhQr1sApn9Q
Groovy-DNPds,1633418990105,3,72910,62307,218732,6.0,5,13,18,7,56,SUCCESS,218732,PRO,a4fb0e167d0e4112942c1Q
JPMC-IL-Novice,1633909593138,3,73096,65946,219288,4.333333333333333,7,6,13,24,57,SUCCESS,219288,PRO,LHmnch7nR76PVsxm9dVaVA
Edgar-Samaz-Rup,1633785302593,3,73145,65284,219435,8.333333333333334,4,21,25,1,58,SUCCESS,219435,PRO,B7vhutbnSeaF681SK00pMg
anuj-aggarwal,1633156988429,3,73646,61804,220939,11.0,3,30,33,4,59,SUCCESS,220939,PRO,o_BkPc7jTK68tjHZiBRQEw
JPMC-UK-RDrift,1633721628377,3,73782,67536,221347,9.0,3,24,27,10,60,SUCCESS,221347,PRO,nnwMPoQdSfGiO9025TEbUA
JPMC-BA-LePibes,1633396405773,3,73867,67726,221601,7.666666666666667,4,19,23,12,61,SUCCESS,221601,PRO,-tV_CPPDRjydYKmXGOaeBw
Paradesi,1633835591714,3,74259,66949,222779,8.333333333333334,4,21,25,3,62,SUCCESS,222779,PRO,67697a7edfac47709d52dQ
JPMC-Delaware-Sandbox05,1633106998278,3,74331,71934,222994,5.666666666666667,4,13,17,20,63,SUCCESS,222994,PRO,ghx1iHPiSMq0RveHSU3pIA
RushingBear-NUK,1633113101556,3,74873,71085,224619,8.666666666666666,2,24,26,8,64,SUCCESS,224619,PRO,R2fKLJClSIyIZKqNmDKkTA
Mentaiko-DevelopersIO,1633068510031,3,75280,72099,225840,5.333333333333333,7,9,16,1,65,SUCCESS,225840,PRO,Wt5C8BPAS0OPlzY3-txb-w
MING-CHUN,1633337041825,3,75783,61024,227351,7.0,7,14,21,1,66,SUCCESS,227351,PRO,qoQoafc4RhGMzWx_fwBp4w
Jacky-LeadingAI,1633072458855,3,75911,63666,227734,13.0,5,34,39,6,67,SUCCESS,227734,PRO,G17n-1ZGRomjX-x9WXUvhw
Kire,1633090521557,3,76193,66628,228579,10.666666666666666,5,27,32,16,68,SUCCESS,228579,PRO,N0y9CR6fQN-a4UlAFsTC5Q
Easy,1633851484971,3,76530,68485,229591,10.0,3,27,30,6,69,SUCCESS,229591,PRO,cgLgETS5QCGRqS1C87KqxQ
Unsupervised-Racers,1633414071946,3,76748,66953,230246,9.0,6,21,27,11,70,SUCCESS,230246,PRO,owY2-b_kS9aa8-39rBz7Kw
rapirapi,1633592276836,3,77598,72126,232796,9.333333333333334,2,26,28,7,71,SUCCESS,232796,PRO,qsYR-A-0S2OHA1cvbeFfSg
Maximus-KK,1633753873007,3,77635,71907,232905,8.0,3,21,24,18,72,SUCCESS,232905,PRO,SUzu0ImUSkOv8U68lX_4Pg
SSC-Tuatara,1633108735234,3,77715,68659,233146,8.666666666666666,7,19,26,2,73,SUCCESS,233146,PRO,e5USFhVFTmmPU0Hi0EIykA
Sabine98,1633659089160,3,77780,70220,233342,11.0,3,30,33,24,74,SUCCESS,233342,PRO,200cb7db61e44fa299f73Q
JPMC-JerseyCity-Voyager,1633392600973,3,79727,66057,239183,11.333333333333334,5,29,34,5,75,SUCCESS,239183,PRO,qc7OJpyiQMiAKhSLS39utQ
nalbam-me,1633845153884,3,79758,76879,239276,7.333333333333333,8,14,22,1,76,SUCCESS,239276,PRO,PnRru4vBRkeyT4xX6LOCtw
ContinuousGlyph#3877,1633265920936,3,79783,72490,239351,11.666666666666666,3,32,35,3,77,SUCCESS,239351,PRO,re9uYj4gQ3GhNBuFUC6BwA
JPMC-HYD-QuadSquad,1633068543262,3,80389,76793,241168,10.666666666666666,4,28,32,1,78,SUCCESS,241168,PRO,P3NlpEuNSISO3KBovWopJw
Alone,1633917265260,3,80405,65075,241216,11.0,4,29,33,1,79,SUCCESS,241216,PRO,vVLldFpfR32KUaZOn6LfKA
Euodial3,1633929647777,3,80748,73063,242245,10.333333333333334,4,27,31,2,80,SUCCESS,242245,PRO,VLcu6RhCQv6TxIHNvPzW4Q
Rocketzill83,1633059933123,3,81027,75351,243083,7.666666666666667,5,18,23,11,81,SUCCESS,243083,PRO,IuAP6cgPTuqbDdVYWbzwyA
JPMC-BMTH-RacersOfTheLostArk,1633074019793,3,81032,76284,243097,12.333333333333334,5,30,37,42,82,SUCCESS,243097,PRO,4607b3c36ab4490cad7a4w
DeepRacer02,1633162048678,3,81354,75426,244062,8.666666666666666,6,20,26,7,83,SUCCESS,244062,PRO,YYT8Cpu9TSOuIFRHbfxvtw
ChiFlashDrive,1633693853786,3,81482,76803,244448,5.0,6,9,15,6,84,SUCCESS,244448,PRO,Rsid4h0pT0WDVmvYWi4ymw
Group1-UYSD5308,1633339172865,3,82419,70078,247259,10.666666666666666,2,30,32,10,85,SUCCESS,247259,PRO,GXKQAdSMQmyT-LC1DXEPeA
Paul-NAB,1633918402322,3,82520,80268,247561,7.0,10,11,21,1,86,SUCCESS,247561,PRO,06339a1ca89d41a5b6d98w
GummyBear,1633108850095,3,82991,67907,248973,8.0,9,15,24,3,87,SUCCESS,248973,PRO,6ec0eaaca4ea4f518879cw
ferrite,1633154397822,3,83070,80558,249212,9.0,10,17,27,1,88,SUCCESS,249212,PRO,SRAgn9lMTCmIjaBREP7hxA
ENK2-DNPds,1633519025488,3,83663,73269,250989,6.0,9,9,18,5,89,SUCCESS,250989,PRO,85d81826764d4f78a53f8w
xh,1633464068378,3,83838,75750,251515,12.333333333333334,7,30,37,9,90,SUCCESS,251515,PRO,beHkUVABTliM2d9TqY5dkg
Ash-DNPds,1633569643412,3,83917,76521,251751,10.0,6,24,30,2,91,SUCCESS,251751,PRO,9aced9109a634d11a3134w
GT-Racing,1633723432909,3,84709,77969,254127,11.333333333333334,2,32,34,75,92,SUCCESS,254127,PRO,w9zvXqmyRFWjHCr1e_v0-g
JPMC-Singapore-Chetak,1633082898264,3,84709,77001,254127,14.0,7,35,42,2,93,SUCCESS,254127,PRO,LJzDpiNuTFeHu9dsqp1APw
AM730,1633318176582,3,85348,75198,256046,13.666666666666666,4,37,41,41,94,SUCCESS,256046,PRO,BVyCq7XIT-ObuDsJfFVtDA
Merfoulis,1633698347670,3,85425,73047,256275,13.333333333333334,3,37,40,26,95,SUCCESS,256275,PRO,ZXo038NgQoikG6lL_A5fVQ
AllenRacer,1633055041406,3,85446,76342,256339,14.666666666666666,3,41,44,10,96,SUCCESS,256339,PRO,ASI6Udz9QCewwoQHEyDbpw
KannothS,1633269619820,3,85587,80670,256763,9.0,7,20,27,2,97,SUCCESS,256763,PRO,dFaEIsFsRkClWWGWC0LlXg
424958-kmizuno7,1633593625208,3,87007,83141,261021,13.666666666666666,4,37,41,6,98,SUCCESS,261021,PRO,xz30N1bEQ0ySTmxbCvCCIA
qnet1,1633134758100,3,87429,81196,262287,12.0,6,30,36,1,99,SUCCESS,262287,PRO,ndHmswy4RUa6R8LcyvrxOA
RobinCastro-DBS,1633304242099,3,88100,76571,264300,15.666666666666666,7,40,47,1,100,SUCCESS,264300,PRO,7KrbyQXvTBOxnBa0p9YuUA
Ifeanyi-Eze,1633436817005,3,88890,83331,266672,14.0,4,38,42,1,101,SUCCESS,266672,PRO,fXdXHOUlRBSTZ8Z4eO3iQg
CMH-DeepRacer-004,1633667039736,3,89724,85221,269173,10.333333333333334,6,25,31,6,102,SUCCESS,269173,PRO,1fecd68ded4342dfb484cQ
Reference486#5750,1633575378715,3,89871,80657,269613,14.333333333333334,4,39,43,19,103,SUCCESS,269613,PRO,VI3hnIwlRUul0-NtJugszg
NicholasAgain,1633109634590,3,90776,79279,272330,10.0,6,24,30,5,104,SUCCESS,272330,PRO,rp7sKXoWTFK7laN_vNNDQw
EnBW-Flitzer,1633071343900,3,90935,87474,272806,15.666666666666666,8,39,47,1,105,SUCCESS,272806,PRO,je1HIMgRQtibB3H9325TRw
NewBeginning-Xuq,1633905878973,3,91809,77990,275429,12.333333333333334,7,30,37,4,106,SUCCESS,275429,PRO,o-0H8EssSnOdpnutp931MA
Abraham,1633144054212,3,95417,81299,286252,13.666666666666666,5,36,41,1,107,SUCCESS,286252,PRO,Jj-YeMdiRd-dLEPfJ-aDGA
Langley,1633916293705,3,95519,91260,286558,11.333333333333334,10,24,34,6,108,SUCCESS,286558,PRO,8JXLSKkhQVin2JwAVdbPzw
NicholasHawaii,1633133108905,3,95570,87566,286710,17.333333333333332,6,46,52,1,109,SUCCESS,286710,PRO,f4G2zbpwR92u3Of7FG9fSg
CS26,1633148474355,3,95960,94460,287882,15.333333333333334,3,43,46,16,110,SUCCESS,287882,PRO,FDJhasexR4KMZJoky8tWbQ
Prijesh-D,1633110411925,3,96216,89814,288650,12.333333333333334,5,32,37,3,111,SUCCESS,288650,PRO,zpuFTLFxSt6hyvlE6Os45w
JPMC-HK-Lightning-McQueen,1633594734896,3,96368,85410,289105,18.0,9,45,54,3,112,SUCCESS,289105,PRO,wQl2h07uTuOPY9Uvk9DIEw
Ashiq,1633273579440,3,97964,95319,293893,8.666666666666666,14,12,26,3,113,SUCCESS,293893,PRO,afEastFHR7maoIMhMnROJw
JoCh-Racer#2021,1633244217302,3,98194,93953,294583,16.0,6,42,48,1,114,SUCCESS,294583,PRO,L2kof6WKSfueaiWjHMRdSw
Racer-1313,1633199705395,3,98712,95623,296136,15.666666666666666,5,42,47,1,115,SUCCESS,296136,PRO,e3-X2TwuTA6cTqacM3Q42w
LeoVim,1633371840100,3,100499,85924,301497,14.666666666666666,6,38,44,1,116,SUCCESS,301497,PRO,-vr0ppK9Sei4dXrz_iibXw
DesktopSchematic#1980,1633614031764,3,100738,72133,302216,12.666666666666666,7,31,38,1,117,SUCCESS,302216,PRO,qSmqR-GMS_mAliHDv_2S-w
Justin-Tann-the-Cool-Mann,1633619167290,3,100898,93287,302695,13.333333333333334,5,35,40,61,118,SUCCESS,302695,PRO,ccNEH7YrSuyqX5mStDDeXg
AndresParis,1633130389303,3,101073,94719,303219,19.666666666666668,4,55,59,20,119,SUCCESS,303219,PRO,qhMIFF7nQ4aRKybohCUwUQ
DO,1633611492415,3,101880,96459,305640,4.0,12,0,12,1,120,SUCCESS,305640,PRO,76nNoQ0nSDm0H1YlUhHLXw
Group5-666,1633329658610,3,101961,95494,305885,16.0,10,38,48,2,121,SUCCESS,305885,PRO,Dgvppv-NRAilv3hlTzHmiA
JPMC-HOU-FlyingDragons,1633384035878,3,102196,93591,306589,18.666666666666668,5,51,56,2,122,SUCCESS,306589,PRO,64bbcd919ce94266a0594w
ruslanzdor,1633134482547,3,102725,90410,308176,18.666666666666668,2,54,56,3,123,SUCCESS,308176,PRO,bSCu7jrFSmK_nC-JOWYmQQ
TheTrackBoss,1633905110635,3,102945,86415,308837,14.333333333333334,7,36,43,2,124,SUCCESS,308837,PRO,hbVXmPNNTAGt_ndmy0JCtg
PathingBreaker#8749,1633791781087,3,104065,93137,312195,17.333333333333332,6,46,52,4,125,SUCCESS,312195,PRO,mVHZuh39SVuCDCvjc2lqtw
DraftDocumentation#4895,1633227338432,3,104301,98153,312903,17.0,8,43,51,1,126,SUCCESS,312903,PRO,fhhH_Ml7QeCg9zVVeW9jPQ
ypy,1633780424825,3,104933,84401,314801,13.666666666666666,11,30,41,9,127,SUCCESS,314801,PRO,MmRGVHAeRN-aG65Mw2niTg
lsRIB01,1633390609313,3,105584,103200,316752,20.666666666666668,5,57,62,2,128,SUCCESS,316752,PRO,haD4tlwiRw6aGCpKeimW9Q
haobo8,1633765425123,3,106275,98490,318826,9.0,14,13,27,4,129,SUCCESS,318826,PRO,pe0W4l8eTsiF5BkYll6TPw
BrynosWorldRacing,1633764444315,3,106721,103757,320165,15.666666666666666,5,42,47,12,130,SUCCESS,320165,PRO,83190cee1d344cc79c721Q
StarShyam,1633661418173,3,107939,106596,323818,9.666666666666666,13,16,29,1,131,SUCCESS,323818,PRO,7edaQ9aQQo2vz_NdmEbtjA
masaminh,1633486584755,3,108134,97072,324403,12.666666666666666,11,27,38,2,132,SUCCESS,324403,PRO,3f4b99c85f324fad91bb5w
oldmon,1633334376962,3,108617,102809,325852,17.666666666666668,10,43,53,5,133,SUCCESS,325852,PRO,62e6fa9116494c5b836cbQ
paitest,1633243520469,3,109759,99715,329279,14.666666666666666,6,38,44,1,134,SUCCESS,329279,PRO,VhnfGTUPQB2n5R2yg1m6aQ
OlehKardash,1633113816635,3,110373,103900,331120,16.333333333333332,14,35,49,7,135,SUCCESS,331120,PRO,dsBwtdhbQrKMep6mz26E9Q
ZHY001,1633759002432,3,111246,93876,333739,21.333333333333332,10,54,64,1,136,SUCCESS,333739,PRO,1hZp1olqT-KNbOEOZVgYTA
thehaketern,1633191603207,3,115086,109862,345258,23.0,10,59,69,3,137,SUCCESS,345258,PRO,z-bK-IhDSBypuQ0bpDtS0w
theBenForce-dr,1633776456793,3,116499,108316,349498,18.0,9,45,54,7,138,SUCCESS,349498,PRO,uzdXf58nQUuL0vm_nYyciw
The-Top-AE86,1633368720195,3,116990,109405,350971,21.0,7,56,63,13,139,SUCCESS,350971,PRO,hrH6s269T26O0IyM1Y2o6g
CGS-seaRacer,1633725735566,3,117998,108856,353994,10.333333333333334,12,19,31,4,140,SUCCESS,353994,PRO,fA3w68tIQg28E2o7cECkug
Oluwatomisin,1633194268814,3,122410,112018,367230,8.0,22,2,24,2,141,SUCCESS,367230,PRO,EF2zp7I7Q96CSDzQAT2W_w
xiaojuruo,1633264334524,3,123423,114665,370271,20.333333333333332,7,54,61,5,142,SUCCESS,370271,PRO,Sja72WycRretj8jTpSQ1OA
racing-director,1633704261886,3,125489,112281,376468,24.0,10,62,72,3,143,SUCCESS,376468,PRO,xatwPe0GRi6-ntb20DPVpA
Sky-Yang,1633320451888,3,127216,100524,381649,9.666666666666666,16,13,29,4,144,SUCCESS,381649,PRO,2CWDfJG2Rp2spT8ENKG33A
Maverick1717,1633695956717,3,127887,124022,383662,13.666666666666666,18,23,41,1,145,SUCCESS,383662,PRO,VWLWjBIFSAmbpwnoNAk8tA
RobotCharacter#2969,1633735121589,3,128483,111130,385449,9.0,14,13,27,2,146,SUCCESS,385449,PRO,mOYnTeKUQy24M7R1ds5uBA
MASTERRACER,1633722227107,3,133959,130059,401879,11.0,15,18,33,1,147,SUCCESS,401879,PRO,Va4lndseRtOxkaNuwkPYkA
RakeshBarman,1633166842727,3,137313,131317,411941,10.0,19,11,30,2,148,SUCCESS,411941,PRO,ZWvJbN-7Q-S0OLScZtE7WQ
RunningMan,1633597170918,3,137790,128641,413372,29.0,10,77,87,1,149,SUCCESS,413372,PRO,e1A0P5pyQmaKTr7RU_d9ag
CopenhagenRacer123,1633543800451,3,137995,135687,413985,25.666666666666668,10,67,77,1,150,SUCCESS,413985,PRO,af2ad3c3f52647cfb8e6aQ
Si,1633776887806,3,150275,107866,450825,12.666666666666666,24,14,38,1,151,SUCCESS,450825,PRO,vfIYqrhHRayVCk5rIL2-dw
Anser,1633315709126,3,154067,152147,462203,31.666666666666668,11,84,95,2,152,SUCCESS,462203,PRO,JYzSEWNETBGuudH_UDQx7Q
