Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
HerbieNL,1589477714667,3,20710,20481,62131,0.0,0,0,0,7,199,SUCCESS,62131,32509eb1ec844c98acc5bw
Fujii,1589788000550,3,21009,16704,63029,2.0,0,6,6,2,200,SUCCESS,63029,zK-bX63ySSiHeR-esM2N8g
Kai,1589686157014,3,21016,20802,63049,0.0,0,0,0,7,201,SUCCESS,63049,d4bcc2649839403ea6897Q
sebk,1589162566077,3,21027,20833,63081,0.0,0,0,0,1,202,SUCCESS,63081,2f306d3f206f47158414bQ
ArtificialKinesis,1588389225561,3,21082,20516,63246,0.0,0,0,0,1,203,SUCCESS,63246,821e72db530a4d4d8350ew
ronnemo,1589991815566,3,21096,18619,63289,1.0,0,3,3,2,204,SUCCESS,63289,14d1feaf529341538da5ew
team-ichibanshibori,1589698190045,3,21286,20119,63858,0.3333333333333333,0,1,1,1,205,SUCCESS,63858,koyOYIRATNu8iooLnEjxLA
hab,1590653983855,3,21458,17835,64374,4.333333333333333,0,13,13,1,206,SUCCESS,64374,b20defa66feb4ff2aeee7Q
ashim-afifah46,1590935148795,3,21469,21112,64409,0.0,0,0,0,10,207,SUCCESS,64409,1a0a6e9edc324b3f80f26w
chilmeran,1588695055815,3,21495,19740,64486,3.6666666666666665,0,11,11,1,208,SUCCESS,64486,s7kgtIlGRp6UC6khx61AxQ
ask1993,1590801106036,3,21550,21053,64652,0.3333333333333333,0,1,1,9,209,SUCCESS,64652,410d4d94d91b4f52a0265Q
BradRacer,1590184317891,3,21554,20079,64664,0.0,0,0,0,3,210,SUCCESS,64664,6305f127a663463dba336Q
matthieu,1590909897041,3,21827,19749,65481,4.0,0,12,12,3,211,SUCCESS,65481,c2e4df56eb2e4102a1182Q
muzi,1588319993543,3,21911,17845,65734,5.333333333333333,0,14,16,2,212,SUCCESS,65734,-MRzonoQTti4O6q-Q7tYmQ
m,1590692287161,3,21955,19204,65865,1.0,0,3,3,5,213,SUCCESS,65865,MSknWGsxQjyKp9ZsGuq5wg
DnS,1589419192277,3,22082,21868,66248,0.0,0,0,0,3,214,SUCCESS,66248,97db0b940fa84c5195d77Q
Thierry-DBS,1589550519720,3,22247,21518,66742,2.3333333333333335,0,7,7,2,215,SUCCESS,66742,3f4517e8d6c3429e9f700w
Rakesh-Arumalla,1588566361083,3,22255,21999,66765,1.0,0,3,3,7,216,SUCCESS,66765,agzUTeeLS8GvRr8Ge5JpJA
Leclerc,1589411115861,3,22328,21326,66985,0.6666666666666666,0,2,2,1,217,SUCCESS,66985,11d545f656524886a5f89Q
AFS,1590801190336,3,22557,19099,67673,1.3333333333333333,0,4,4,3,218,SUCCESS,67673,76165c662e404ae5a36f6Q
VanderShip2,1590788603220,3,23039,20157,69119,4.0,0,12,12,2,219,SUCCESS,69119,fc0a2be67f4f47918b829Q
mssalvadk,1589019264869,3,23254,22752,69764,0.0,0,0,0,7,220,SUCCESS,69764,9e66a18268dc40958fb97w
PatBran1,1590969367573,3,23341,17944,70023,4.0,0,12,12,1,221,SUCCESS,70023,aad30ca72d9f4b04a96b8Q
Adam-H,1590048318906,3,23424,23197,70274,0.0,0,0,0,3,222,SUCCESS,70274,63LM4ZOGRmyM9GjZ-IVJgg
quibski,1589375032487,3,23448,21043,70345,5.0,0,15,15,2,223,SUCCESS,70345,ZtCpn0XHSTCUZMC9xk8wxw
JPMC-Vega-Hyderabad,1590884459063,3,23482,21976,70447,3.3333333333333335,0,10,10,2,224,SUCCESS,70447,yQSFail2SLGaFehqTOx1dA
IhaveNoIdeaWhatIAmDoingRacer,1590968701150,3,24058,21792,72176,4.666666666666667,0,14,14,4,225,SUCCESS,72176,E6rUEzuYQwi0lcsrHKxeDA
Unknown,1590690991758,3,24069,22663,72207,0.3333333333333333,0,1,1,1,226,SUCCESS,72207,af9e7858d9a94942bc3a4Q
EdukasyonPHIntern,1589356455027,3,24320,15508,72960,4.0,0,12,12,1,227,SUCCESS,72960,f912cbf18f9d45c7ac8caw
Berthold-Secondary,1588340610424,3,24372,24186,73118,0.0,0,0,0,1,228,SUCCESS,73118,3_EoGetcR3-3Q3WF82xidw
laszlo-kiss,1589293174567,3,24487,21938,73462,1.6666666666666667,0,5,5,1,229,SUCCESS,73462,5d5749d4276540ccb704aQ
KarolMajek,1589726363733,3,24577,23228,73732,0.6666666666666666,0,2,2,1,230,SUCCESS,73732,fc1bdccac61f48bc99854w
WoonFui,1590462240407,3,24676,24277,74030,0.0,0,0,0,2,231,SUCCESS,74030,c57f1cfb8d514eb98c968Q
satussy777,1588322209007,3,25049,22448,75147,6.0,0,16,18,4,232,SUCCESS,75147,IYaF6LtbRWmZE9xBm87JmQ
Volk,1589452954216,3,25464,17682,76393,4.666666666666667,0,14,14,11,233,SUCCESS,76393,gk7AnWeITH-g2JUGGxwPVA
JPMC-BMTH-DarkStars,1590504033188,3,25610,20670,76832,4.0,0,12,12,1,234,SUCCESS,76832,w-ggkAnwSy-4JMty4ympSg
Logan3,1588354596736,3,25750,24368,77252,3.0,0,8,9,2,235,SUCCESS,77252,00f45b99a1774771b6165w
rogers017,1589249053821,3,25834,22194,77502,2.3333333333333335,0,7,7,6,236,SUCCESS,77502,896b2810e02841c58208aQ
Berthold-Team3,1588340716618,3,25911,25793,77734,0.0,0,0,0,1,237,SUCCESS,77734,ab205ddfd9fe432ea50b1Q
hkdmadeepracer,1590706033896,3,25957,24845,77872,3.0,0,9,9,1,238,SUCCESS,77872,cvwLLNd3QeesPJHa5Yh97A
bdml-02,1588481110782,3,25988,22615,77966,2.0,0,6,6,1,239,SUCCESS,77966,ee2b399093ea46ba95709w
A6ENTD,1589399078478,3,26481,25268,79443,0.0,0,0,0,6,240,SUCCESS,79443,77xQO-FjROmhOy7V5V_t8g
AK1-DBS,1589349966885,3,27155,26491,81467,2.3333333333333335,0,7,7,1,241,SUCCESS,81467,9296cd20652d44cfa9c6eQ
AK,1588678286291,3,27201,26326,81605,0.0,0,0,0,1,242,SUCCESS,81605,57769be62c734875a88a0w
Volsax,1589894316384,3,27491,18752,82474,5.333333333333333,0,16,16,3,243,SUCCESS,82474,925a18c948094d6389d9dQ
Dgray,1590024464187,3,27864,26522,83592,0.0,0,0,0,1,244,SUCCESS,83592,7b5a2ddebd714fb18186fw
King-Racer,1589410378023,3,27869,23052,83609,7.0,0,21,21,1,245,SUCCESS,83609,c135d9a6c034441b8df68w
Ateliersoso,1590929309143,3,28395,25198,85186,5.666666666666667,0,17,17,2,246,SUCCESS,85186,aeec9cb9f32044cd85175Q
Dfwdeepracer3,1589320557737,3,28630,27771,85892,0.0,0,0,0,1,247,SUCCESS,85892,JnPpPfPvSZyFbmipPbt0yA
ECC-CIS-KLU,1589772582117,3,28893,28339,86681,2.0,0,6,6,1,248,SUCCESS,86681,ff350ed69f6c40e89f4b8w
BladeRunner,1590322654400,3,29033,27950,87101,0.0,0,0,0,1,249,SUCCESS,87101,oti9DOzPTyShwx0qsNpU3Q
IRobotRacer,1589288355296,3,29078,25778,87236,6.0,0,18,18,1,250,SUCCESS,87236,f6f5458096164d49b96a6Q
BOTLOCKER,1590203592580,3,30278,28969,90834,0.0,0,0,0,1,251,SUCCESS,90834,84266138c4384e8f9039bQ
kent,1588305381611,3,30920,30209,92761,0.6666666666666666,0,2,2,2,252,SUCCESS,92761,0a24449a721946299ff15w
rrdeepracer,1590651153158,3,31011,30292,93035,0.3333333333333333,0,1,1,1,253,SUCCESS,93035,f43e84f91fff494086e16w
Sanjay-Kukadiya-PA,1590269445990,3,31173,28294,93521,3.3333333333333335,0,10,10,3,254,SUCCESS,93521,e5a87d7630364393a6d85Q
harjee,1590951489583,3,31583,25200,94751,5.666666666666667,0,17,17,2,255,SUCCESS,94751,1150dae5c76a412590aabQ
nealmcfee-aws,1589490885423,3,31694,31539,95084,0.6666666666666666,0,2,2,3,256,SUCCESS,95084,d955b629f5f64347821ccw
elsa,1590665777158,3,31798,30303,95396,0.6666666666666666,0,2,2,1,257,SUCCESS,95396,70f51778446142d3a6c85w
ShwetaModel3,1589444289790,3,31956,31639,95870,0.0,0,0,0,1,258,SUCCESS,95870,98f62e42eb6141898f49bw
AllenLee-DBS,1589956196067,3,32095,31136,96287,1.0,0,3,3,1,259,SUCCESS,96287,43a33651d337487f8b718w
abdelrazek,1590915586940,3,32134,30560,96402,7.666666666666667,0,23,23,1,260,SUCCESS,96402,281035a79a38497ab6e46w
AlexLenk,1589399187932,3,32240,32122,96720,0.0,0,0,0,1,261,SUCCESS,96720,ac3de4c2af314a75bfaf8w
SY-SUN,1590962407228,3,32410,29344,97230,9.0,0,27,27,1,262,SUCCESS,97230,7675c2de2b214375b3b09w
bly,1589354631100,3,33186,31736,99560,0.0,0,0,0,2,263,SUCCESS,99560,bb7dc9b55df34540999c4Q
labkaai,1590170538734,3,33228,33048,99684,0.0,0,0,0,1,264,SUCCESS,99684,0201d2f3c3394bbfb3234w
hoshi,1589343686347,3,33484,33168,100453,0.0,0,0,0,1,265,SUCCESS,100453,b18ab9bf553040769a5e1w
Deployer,1589733879149,3,33890,32706,101670,0.3333333333333333,0,1,1,1,266,SUCCESS,101670,32db2064ea2c4714831e8w
SuperPatBran1,1590896063397,3,33935,33259,101807,0.0,0,0,0,2,267,SUCCESS,101807,a3033c3e6b8c4e2680204Q
ANIKET,1589309976309,3,34021,32900,102064,8.0,0,24,24,4,268,SUCCESS,102064,SaX4GcFaRM-7cG1J8U-k0g
akrue,1590965767604,3,34228,32738,102686,0.3333333333333333,0,1,1,2,269,SUCCESS,102686,ab0ab122ef6c4c42956a0w
ANCILE,1589394376602,3,34360,33761,103081,0.0,0,0,0,1,270,SUCCESS,103081,3b48c6311f5c46aaa2fccw
YukiS,1588778624290,3,34668,34244,104006,0.0,0,0,0,3,271,SUCCESS,104006,1013cb19ffa8426387603w
MWH,1589246465599,3,35615,35400,106847,0.0,0,0,0,2,272,SUCCESS,106847,b90871074d81485f9d9b4w
Powerbronx,1589165985343,3,35841,34754,107524,0.6666666666666666,0,2,2,1,273,SUCCESS,107524,RcPv3Xg9RCKsJIJH3UcXPQ
ti3898,1588597038101,3,36121,34579,108365,0.0,0,0,0,3,274,SUCCESS,108365,648879699cfd4e069d326w
Caleb-DBS,1589957779224,3,36131,34731,108394,2.3333333333333335,0,7,7,1,275,SUCCESS,108394,2745690872b64060b4d0fQ
NeilSuncorp,1590022659383,3,36230,34967,108692,0.3333333333333333,0,1,1,1,276,SUCCESS,108692,0704014a6bf84c3aa76f8w
SFactor,1589356567444,3,36945,35956,110836,0.3333333333333333,0,1,1,2,277,SUCCESS,110836,2ce82ac0e8d1479d94e4aw
sairam,1590130022086,3,37078,35700,111235,0.0,0,0,0,3,278,SUCCESS,111235,v6jhioIjQE-hkaeBnEt0Xw
DeltaForce,1590761324180,3,37139,35746,111417,0.6666666666666666,0,2,2,6,279,SUCCESS,111417,db4ad1632d134a2bbe595Q
Asn,1589153633823,3,37275,33481,111825,1.0,0,3,3,4,280,SUCCESS,111825,c96ebe4508e041c1bc809Q
Giacomo,1588538057407,3,37288,29796,111865,10.0,0,28,30,1,281,SUCCESS,111865,W0KfevJdRWiQfxwL4NH15g
Round,1590827012895,3,37385,31349,112157,2.6666666666666665,0,8,8,1,282,SUCCESS,112157,3fa29b3dfeeb4e389c8eew
Illuminatian,1589460072483,3,37484,36202,112452,0.3333333333333333,0,1,1,1,283,SUCCESS,112452,0911fdc95d10481eb75c6w
Yupa-DNPds,1590557418495,3,37495,35468,112485,0.0,0,0,0,1,284,SUCCESS,112485,jgRyYla-RkS2kr2rVBdEZA
sas8037,1589310032472,3,37735,36711,113205,0.3333333333333333,0,1,1,3,285,SUCCESS,113205,51c3eb3e896c4b40886a5Q
freetrialgreat,1589023531460,3,37861,34583,113584,1.0,0,3,3,1,286,SUCCESS,113584,5c16576567414e499637fw
JHU-Carey,1588309213365,3,38074,36769,114222,1.3333333333333333,0,4,4,1,287,SUCCESS,114222,3b35f2823da74c8ebbca0w
rd-racer-01,1589788557143,3,38415,36007,115247,0.0,0,0,0,1,288,SUCCESS,115247,aa04d10f1e0b47c58d553w
JW,1590923882840,3,38424,36199,115272,0.3333333333333333,0,1,1,1,289,SUCCESS,115272,ZMG_l-eWQvKDlZhGC4EzoQ
InfandBey,1590423426560,3,38443,35723,115329,0.3333333333333333,0,1,1,9,290,SUCCESS,115329,9d7c1c83750240c78c2f1w
voyager-DNPds,1588904930667,3,38551,34791,115655,11.333333333333334,0,33,34,1,291,SUCCESS,115655,B3zclzUaQp-3Yp_EEUbkTw
DannyRic,1589070176884,3,38934,37984,116802,0.3333333333333333,0,1,1,3,292,SUCCESS,116802,d5803a24b71e414db8c1dw
testracer123,1588547286023,3,39053,37072,117161,0.0,0,0,0,1,293,SUCCESS,117161,24425f015494439993304w
cantona,1590864167131,3,39708,36942,119126,0.3333333333333333,0,1,1,1,294,SUCCESS,119126,1e5f021120b043d793249w
NeilTag,1589380438384,3,39756,38083,119268,0.3333333333333333,0,1,1,1,295,SUCCESS,119268,df140440bea54da5bca59Q
Dfwdeepracer4,1588299436958,3,40037,39211,120111,0.6666666666666666,0,2,2,1,296,SUCCESS,120111,_GK0Ve_QTYazWBo_7MxktA
crazy-doctor,1590842080825,3,40065,38814,120197,0.3333333333333333,0,1,1,5,297,SUCCESS,120197,0f516b91724a48389c8c4Q
Thrasher,1589398582189,3,40210,33922,120631,1.0,0,3,3,2,298,SUCCESS,120631,7ca34e09dea74dec8c205w
Group22,1588296222321,3,40367,39140,121103,1.3333333333333333,0,3,4,1,299,SUCCESS,121103,fbaf95e9a6ac40f18d675w
smaranjitghose,1590939820544,3,40461,38753,121384,0.0,0,0,0,1,300,SUCCESS,121384,7deb52621e1041819e584Q
JKRacer,1588549053148,3,40476,38284,121429,2.0,0,6,6,1,301,SUCCESS,121429,IdT7bC1cTAeh6mxgl9xZFg
sayak,1589395027457,3,40485,37410,121455,1.0,0,3,3,1,302,SUCCESS,121455,5b018beabd3c40ac98fbdQ
Yuka-Tokyo-JP,1589611640982,3,40582,39929,121746,0.0,0,0,0,1,303,SUCCESS,121746,32883c90f8684a688d5bfQ
ToroMorosso,1588690999890,3,40680,37211,122042,3.6666666666666665,0,10,11,1,304,SUCCESS,122042,55dfb0da15e1423cb67abw
vorpalsnake,1589591936112,3,40758,33258,122275,3.3333333333333335,0,10,10,1,305,SUCCESS,122275,46cbcc2a2a454f5cbb777w
Ckystal-DBSHK,1588675251819,3,40857,39784,122572,0.6666666666666666,0,2,2,2,306,SUCCESS,122572,39bf955162ef41f696235w
ronaldo-rojas,1590924120550,3,40890,39853,122670,0.0,0,0,0,2,307,SUCCESS,122670,8e4248ddefe14e3cb4c63w
Lhavanya,1589264317626,3,40890,40410,122670,0.6666666666666666,0,2,2,4,308,SUCCESS,122670,ad4a8d090c81481181470Q
ds876wef7sd6fsdf,1589547721362,3,41198,40281,123596,0.3333333333333333,0,1,1,1,309,SUCCESS,123596,b68204ff7ba141afb3a7eQ
DoraTurtle,1590941719548,3,41764,40782,125293,0.3333333333333333,0,1,1,1,310,SUCCESS,125293,273dad4d22c54475b3927Q
Fredriks-first-race,1590942858264,3,42092,40557,126278,0.3333333333333333,0,1,1,6,311,SUCCESS,126278,13b9763b151143beb715fQ
DayobuF1,1590122920490,3,42416,39496,127250,2.0,0,6,6,1,312,SUCCESS,127250,7dfb80bb700a4c678f1bew
LightningMcCheng,1589109753948,3,42896,39605,128689,0.6666666666666666,0,2,2,1,313,SUCCESS,128689,570191228c834424892e5w
TushyCar,1589917335481,3,43017,40867,129052,0.0,0,0,0,1,314,SUCCESS,129052,54f2857ed3c245558df69w
funny,1589088018827,3,43511,42282,130533,0.0,0,0,0,2,315,SUCCESS,130533,272054021dac4ddf95cf0w
JoelW-DBS,1589361081485,3,43607,40695,130822,1.0,0,3,3,1,316,SUCCESS,130822,895c5b12f4cb418eb14e9Q
Alastair,1589336841932,3,44224,42344,132672,0.6666666666666666,0,2,2,2,317,SUCCESS,132672,c079088adbcb4e06b8829Q
SG-DBS,1590491468578,3,44440,41633,133321,0.3333333333333333,0,1,1,1,318,SUCCESS,133321,6e36160bd3434c9ab183ew
Saartestdeepracer,1590760353768,3,44484,43726,133453,0.0,0,0,0,1,319,SUCCESS,133453,fbabfe3f855648c0977c8w
CovidCalcula,1590078374184,3,45204,42595,135613,0.3333333333333333,0,1,1,1,320,SUCCESS,135613,237ed658be79445287f33w
BlackRider,1589370578663,3,45818,42290,137454,0.6666666666666666,0,2,2,1,321,SUCCESS,137454,5d302b19aeae4a5f915a9w
Giant-YOngky,1589329400018,3,46688,44362,140065,2.0,0,6,6,1,322,SUCCESS,140065,08a9ce87e6c54dd4bdb0aQ
NandoLorris,1589742427726,3,48138,45552,144416,14.666666666666666,0,44,44,1,323,SUCCESS,144416,kEpsqvVxSjiWmqEe_ujEoA
jurumani-nm7,1589233934643,3,48390,48019,145170,0.0,0,0,0,1,324,SUCCESS,145170,a664822c56d740af8058fw
Psy23,1590942672146,3,51443,45413,154329,5.666666666666667,0,16,17,2,325,SUCCESS,154329,e7a0208ca15341d29703cQ
myRaceCar,1590105930844,3,52149,51167,156449,0.3333333333333333,0,1,1,1,326,SUCCESS,156449,bd0967a831594512b3575w
LEEONYOU,1589339864498,3,52354,48036,157063,5.666666666666667,0,17,17,2,327,SUCCESS,157063,10d47299520244798e6d0Q
bgamboa,1589394410207,3,53099,46923,159298,1.0,0,3,3,1,328,SUCCESS,159298,0252322e0ef24ba7bd760w
20200502-nkikuch,1588509645149,3,54635,51409,163905,1.6666666666666667,0,5,5,1,329,SUCCESS,163905,c1e9510793be45d2843b2w
R-Dagli,1588532020925,3,56699,50136,170097,6.0,0,17,18,1,330,SUCCESS,170097,1d9a6c6b2f9e4c348e590w
theTurtle,1589144861599,3,57879,55283,173637,11.0,0,32,33,1,331,SUCCESS,173637,2f575431acc64832a45cbw
Franc--OPTUS--,1588297534885,3,64790,61269,194371,22.0,0,62,66,1,332,SUCCESS,194371,1e69c62c186e4bba9e04eQ
Berthold-Team2,1588340685659,3,65522,62655,196566,0.0,0,0,0,1,333,SUCCESS,196566,c4d41804537e4e9d940e6Q
Rohit,1590778029348,3,70907,65541,212722,2.0,0,6,6,1,334,SUCCESS,212722,f490f21ca525472194d66w
lhavanyaroobini,1589337176350,3,78690,75410,236071,1.3333333333333333,0,4,4,1,335,SUCCESS,236071,aab0a77fd15645d9b7388Q
coral,1589355315972,3,82411,82135,247233,0.0,0,0,0,2,336,SUCCESS,247233,a0e3dd451bde4465857fcw
joanmk,1590462495517,3,82555,78509,247667,1.0,0,3,3,1,337,SUCCESS,247667,815821e195be4848a2d56Q
yaswanth17,1589484137510,3,82882,82704,248646,0.0,0,0,0,2,338,SUCCESS,248646,18e76aa8c2d042739e302w
RyanC,1590319669145,3,83566,82616,250699,0.3333333333333333,0,1,1,1,339,SUCCESS,250699,2ffa8fdc53fc473c97635w
Som-Phouangpraseuth,1589399352132,3,83616,82550,250848,0.3333333333333333,0,1,1,1,340,SUCCESS,250848,4f2c60738b3743aca5ef2w
jr,1589360753703,3,88455,83243,265366,1.3333333333333333,0,4,4,1,341,SUCCESS,265366,df53aad889d743879c62eQ
