Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
5-Jason,1596008025891,3,88253,84898,264760,1.0,0,3,3,2,194,SUCCESS,264760,8a2edd9eb6684fe6a1fbdw
GamerboyRemy,1593663380752,3,88395,77982,265187,3.0,0,9,9,1,195,SUCCESS,265187,25b3b5bf07e647898cde6w
Lightinway,1596113399401,3,88577,84861,265732,0.6666666666666666,0,2,2,3,196,SUCCESS,265732,9df8a3f29e294857b1d68w
AndyB-ADB,1595708740032,3,88722,82205,266167,1.0,0,3,3,6,197,SUCCESS,266167,eb0651a1c55941ac85438Q
felix-qianshen,1595724907753,3,88745,83868,266235,0.6666666666666666,0,2,2,5,198,SUCCESS,266235,e9ed9e9cdf894e0a8a9bbw
crazy-taxi,1594219003238,3,88852,79799,266556,2.3333333333333335,0,7,7,9,199,SUCCESS,266556,0QvD-fPyQ5ul49uRdXVOjg
Joshua-BelindaNguyen,1596047548418,3,88972,80661,266916,1.6666666666666667,0,5,5,13,200,SUCCESS,266916,3cde30f3ec4c4d8e97d13w
Magnetic-Gecko-55,1595368608940,3,89330,82656,267992,9.333333333333334,0,28,28,25,201,SUCCESS,267992,eb1b9fc15cff492c87f5cQ
Chestnut-Octopus-03,1595301152079,3,89396,79998,268190,1.3333333333333333,0,4,4,2,202,SUCCESS,268190,f61a6e3c66cf433da168aw
kfirachen2020summitRacer,1595812205345,3,89402,85936,268207,3.6666666666666665,0,11,11,33,203,SUCCESS,268207,3c32e8c5d6054ee99efc5Q
Sam-xtream,1595770256868,3,89552,84095,268657,9.0,0,27,27,7,204,SUCCESS,268657,32c34341b9b64889b7f37w
NextTechRacer,1596011287615,3,89742,86592,269226,0.0,0,0,0,8,205,SUCCESS,269226,59a605efad0e496b90598Q
yjsnpi,1595512751726,3,90150,88000,270450,4.0,0,12,12,3,206,SUCCESS,270450,3293034c406f485caa006w
WilliamlamHK,1595807217634,3,90165,88404,270496,8.333333333333334,0,25,25,10,207,SUCCESS,270496,599ce9876f564f0d9f1a8w
Albert28097,1596016009783,3,90305,82917,270917,1.6666666666666667,0,5,5,1,208,SUCCESS,270917,23323bdaefe64ac19d753w
Pranav-pranavanator,1594956864966,3,90416,84912,271250,0.3333333333333333,0,1,1,3,209,SUCCESS,271250,93c9034b4111480c98f66Q
TheChase,1594285322349,3,90776,85784,272330,0.6666666666666666,0,2,2,2,210,SUCCESS,272330,cdb155e4dc4d4282b62abQ
AAAAAAA,1594257392812,3,90978,86811,272935,0.6666666666666666,0,2,2,2,211,SUCCESS,272935,kI-StEPJSwO4WLRKmDltaw
Offbeat-Sawfly-38,1595401888646,3,91204,79424,273614,2.3333333333333335,0,7,7,11,212,SUCCESS,273614,4c050a1f49a94e3ca6041w
Aditya-DBS,1596072285727,3,91387,88586,274162,8.333333333333334,0,25,25,1,213,SUCCESS,274162,kWvA0--sSdOa7lLB9pA9hA
Graceful-Rook-33,1595475059465,3,91394,85066,274182,1.0,0,3,3,9,214,SUCCESS,274182,f828d780880e4feca565bQ
tinayang-dbs,1594949837618,3,91842,82453,275527,2.3333333333333335,0,7,7,10,215,SUCCESS,275527,7e9215f2152a475586fe5Q
labkaAI2,1595350641803,3,91863,88249,275590,8.666666666666666,0,26,26,5,216,SUCCESS,275590,EgIB3rmXTMCxaPmep5wivA
rmoney,1594348434154,3,91880,90866,275641,0.0,0,0,0,3,217,SUCCESS,275641,b4eb26aa1bbc4160830d8w
ml,1595437852645,3,92202,82931,276607,2.6666666666666665,0,8,8,8,218,SUCCESS,276607,64b2342d6ab44e31b6cd0Q
AnaghaAniketSinkar,1595998021727,3,92209,73811,276627,8.333333333333334,0,25,25,22,219,SUCCESS,276627,252dac93faa24658bc706Q
4-bang,1596002719739,3,92210,87462,276630,1.3333333333333333,0,4,4,6,220,SUCCESS,276630,4e5feec6a5da4c8a88545Q
mahlairen-DBS,1593894798176,3,92441,84210,277323,7.333333333333333,0,22,22,6,221,SUCCESS,277323,73ad3111627e451c819cew
labkaai,1595302899423,3,92457,86193,277371,9.0,0,27,27,1,222,SUCCESS,277371,0201d2f3c3394bbfb3234w
3-50EvilRoot,1596005482107,3,92563,85517,277689,5.333333333333333,0,16,16,5,223,SUCCESS,277689,9c27775c44ab44ee95055w
TonyPham,1596142474934,3,92869,85989,278607,7.0,0,21,21,6,224,SUCCESS,278607,b5281cf757ac463db7c3aw
Qiaogao2-DBS,1594083062937,3,93015,86448,279047,1.0,0,3,3,11,225,SUCCESS,279047,I1B20CPAQcuGthDHZn2r_Q
AlexIssa32,1594762761078,3,93103,86806,279311,9.0,0,27,27,27,226,SUCCESS,279311,dc91d414c4694ff99eea1w
Vasilisk,1596172759348,3,93112,90402,279338,0.0,0,0,0,3,227,SUCCESS,279338,K__cK5mXQQ2la55ZhR5vYA
EvaMod1,1594301398400,3,93156,89360,279469,0.3333333333333333,0,1,1,18,228,SUCCESS,279469,20aed1bb8a0e4c46bf5e7w
cmkrcs1,1593828341120,3,93203,84543,279611,7.333333333333333,0,22,22,1,229,SUCCESS,279611,d726662c9e5d4672aeb17Q
Chaulk,1594391579832,3,93325,91910,279977,0.0,0,0,0,5,230,SUCCESS,279977,9b0e4292c8554b789be45w
BLR-DR-006,1595586036053,3,93625,82456,280875,9.0,0,27,27,4,231,SUCCESS,280875,LBum2P-0S-qIFFQiLpTv2A
sirocketrocks-two,1595484507347,3,93651,87277,280954,7.333333333333333,0,22,22,6,232,SUCCESS,280954,f71d604f052547d7a98a5w
Kaichen-haoliu,1595979906253,3,93741,85829,281224,8.333333333333334,0,25,25,6,233,SUCCESS,281224,66d968624d664c7299d36Q
messi-1,1595783906816,3,93742,93336,281228,0.0,0,0,0,8,234,SUCCESS,281228,80124316d6624d1dae094w
31991319,1596179681700,3,93753,90529,281261,2.6666666666666665,0,8,8,5,235,SUCCESS,281261,xYeJCDQ-QFeQgQ7BaN-JfQ
CaroleLee-DBS,1595415653733,3,93897,87542,281691,0.6666666666666666,0,2,2,5,236,SUCCESS,281691,42152573293e46cf8abfdQ
frankyracer,1596082704713,3,94095,87078,282285,1.3333333333333333,0,4,4,1,237,SUCCESS,282285,39344f00457643dfb2e89Q
Suiqiqin,1596166607830,3,94129,89275,282387,0.6666666666666666,0,2,2,6,238,SUCCESS,282387,3a39b3f492e74b2092dc6Q
gcp-no1,1595844736452,3,94174,86557,282523,1.6666666666666667,0,5,5,1,239,SUCCESS,282523,284df8ab0f6740999fca8w
Minime,1596133980888,3,94233,90327,282700,0.3333333333333333,0,1,1,16,240,SUCCESS,282700,s3_UfIDgRcOE-HfPWXUigA
tony,1595962156536,3,94296,85773,282890,1.6666666666666667,0,5,5,1,241,SUCCESS,282890,n6J-gyvRRx-CldbnyhRhEw
Inakappe,1595235283256,3,94328,88880,282985,0.6666666666666666,0,2,2,5,242,SUCCESS,282985,zvJ6QAc2SfuBpsxrDU1nsQ
Pants-Racer,1594599787620,3,94451,86643,283355,5.333333333333333,0,16,16,2,243,SUCCESS,283355,9e395c80d4de480886000Q
NYC-SpeedyShrimp,1594058254601,3,94479,89440,283439,7.333333333333333,0,22,22,1,244,SUCCESS,283439,e344c8e3c12347119a294w
normal,1595315452137,3,94520,83003,283561,2.0,0,6,6,7,245,SUCCESS,283561,m_L3tXF7RjKrhPpqk_aOIg
squallwu,1596006161372,3,95286,90089,285860,1.3333333333333333,0,4,4,5,246,SUCCESS,285860,667cfadf9ef34e22824cdw
ONEP,1595045952023,3,95287,94125,285861,1.0,0,3,3,4,247,SUCCESS,285861,i8h1HEW9QY2yVtX6IPg7kA
Qubito,1595155194352,3,95326,81681,285979,3.0,0,9,9,1,248,SUCCESS,285979,3ab0176b7b5d437fad47ew
powerpeter,1595436004493,3,95395,86810,286185,9.666666666666666,0,29,29,2,249,SUCCESS,286185,8af7b60045f44f8b9aef1Q
PankajG-DBS,1595317547283,3,95420,85601,286260,8.0,0,24,24,1,250,SUCCESS,286260,bf359263465b4912a5d42Q
shallan-davar,1595420212803,3,95643,87998,286931,11.333333333333334,0,34,34,3,251,SUCCESS,286931,34b3cff2eefd4ac694261Q
chorori-mushi,1594811910079,3,95678,88269,287036,12.333333333333334,0,37,37,14,252,SUCCESS,287036,k-VOp9EuRRqwOM9jeU1_SQ
TestSG,1596089852100,3,95993,87590,287980,1.6666666666666667,0,5,5,1,253,SUCCESS,287980,siH_xgvVTYeIM9f8kzbesg
D4N5,1595794869418,3,96078,92520,288235,3.3333333333333335,0,10,10,3,254,SUCCESS,288235,YUO7a2ZjRlyEK-MnSPmN5g
jaden-the-Winner,1596198709241,3,96110,78532,288332,10.333333333333334,0,31,31,34,255,SUCCESS,288332,36e6b66c46884948a463bQ
yukilamhs,1594652064874,3,96259,88866,288778,10.333333333333334,0,31,31,12,256,SUCCESS,288778,4-KYYj2XQ8-bxZy4CHxHwg
BetterAI,1594105952827,3,96442,92999,289327,1.0,0,3,3,8,257,SUCCESS,289327,ba04d1b66046495393d18Q
JPMC-MUMBAI-FormulaAI,1596109016229,3,96501,90469,289505,3.3333333333333335,0,10,10,15,258,SUCCESS,289505,Gx2StgEoSza3Gxxo4Oghug
Katrina-DBS,1594439278818,3,96639,93979,289917,2.0,0,6,6,8,259,SUCCESS,289917,d1ec0516017640ed972c2w
PaCE-Racer,1593874038210,3,96676,90170,290030,1.0,0,3,3,7,260,SUCCESS,290030,1bd830020c524c95ad853Q
HK-Fast-but-not-furious,1596096208680,3,96700,89874,290100,4.0,0,12,12,27,261,SUCCESS,290100,VpvceE1oSh6YMrECcvArOQ
ex,1595852465909,3,96758,73165,290275,8.333333333333334,0,25,25,1,262,SUCCESS,290275,RXD0SGwNQGaIblpRyDfseA
Shaw-Fujikawa--DBS,1596004569028,3,96780,80258,290341,6.0,0,18,18,10,263,SUCCESS,290341,3ce71def0ffe46288d503w
sresta-vsresta1,1595902942290,3,96895,93204,290687,9.666666666666666,0,29,29,46,264,SUCCESS,290687,8b4e619d62b94398a73f9w
Jacob-BelindaNguyen,1596063069880,3,97140,84132,291422,8.333333333333334,0,25,25,16,265,SUCCESS,291422,b446038cb6014ed099919Q
SAM,1595497008606,3,97504,88926,292513,7.666666666666667,0,23,23,33,266,SUCCESS,292513,f6d6ce778b0e47bd97d36w
1st,1594199391414,3,97542,87031,292627,11.0,0,33,33,13,267,SUCCESS,292627,e4fb31a8edaa46308062ew
Bhuvnesh,1594999923049,3,97703,77200,293111,12.666666666666666,0,38,38,16,268,SUCCESS,293111,c8ad73592cec49d58754bw
ConquerTheWorld,1596219381791,3,97717,94353,293152,3.6666666666666665,0,11,11,1,269,SUCCESS,293152,52299d34f07f412c84d91w
amosu,1595903011219,3,97858,79472,293576,3.3333333333333335,0,10,10,8,270,SUCCESS,293576,484f546aa3324fa6ad85dQ
Melvin1516,1594102724530,3,97897,92750,293691,1.0,0,3,3,3,271,SUCCESS,293691,7b1d730f60194d8faf199w
Model-III,1594026059488,3,98070,87736,294210,7.666666666666667,0,23,23,3,272,SUCCESS,294210,65568af980b84f4f82bc5w
sparkii,1594397891823,3,98167,74890,294502,6.0,0,18,18,1,273,SUCCESS,294502,5aa092a6bba64bb2819c2w
jacksujw-DBS,1594704031231,3,98434,92216,295303,4.333333333333333,0,13,13,2,274,SUCCESS,295303,a7a8b5b8700a46e2aa84dQ
JPMC-HOU-Houston-DeepRacer,1596040341234,3,98662,96268,295986,4.0,0,12,12,9,275,SUCCESS,295986,6584f346f3be4d3bbe621Q
DNDRacer1,1593894159899,3,98662,91790,295987,1.0,0,3,3,2,276,SUCCESS,295987,1fb3e76239c14d20b285bw
Bengaluru-Enigma,1594202957853,3,99012,90211,297037,1.0,0,3,3,15,277,SUCCESS,297037,YvlaCbHmTcK1pwMngoUyBw
EDToaster,1594320159511,3,99035,87472,297106,2.0,0,6,6,1,278,SUCCESS,297106,e42e45feadeb43c8bf3ceQ
Sasha-chandrababug,1596072609461,3,99213,96737,297641,6.333333333333333,0,19,19,6,279,SUCCESS,297641,3fec9a5f79274bc28b5bfw
QQABC1,1594604802133,3,99241,76643,297725,11.0,0,33,33,10,280,SUCCESS,297725,dec9446e16a24835af90cQ
Will-saritterhoff,1595020341054,3,99311,90265,297933,8.333333333333334,0,25,25,11,281,SUCCESS,297933,41ecc214de574a618e8eaw
Pastoral-Alligator-58,1595336323572,3,99328,87124,297984,2.0,0,6,6,3,282,SUCCESS,297984,403063cc124a4e8db7e21w
JPMC-MUMBAI-001,1596178485823,3,99525,90525,298577,0.6666666666666666,0,2,2,28,283,SUCCESS,298577,ZCj8B6bLQXe3PHdAV99vKw
BlackSouled,1593846218928,3,99900,95971,299701,2.6666666666666665,0,8,8,2,284,SUCCESS,299701,a72cd6e79d9741e6994feQ
stdpoto,1595819492171,3,100083,89330,300249,11.0,0,33,33,3,285,SUCCESS,300249,6b11ed7b03144d7a8e9b7w
messi,1595426590652,3,100147,97698,300442,0.0,0,0,0,10,286,SUCCESS,300442,0b88c1c8324d42838e507w
SuperHero,1596178763733,3,100169,96125,300507,8.0,0,24,24,12,287,SUCCESS,300507,HptD29lQQXieBZTjUqxy5g
j0708,1594105332611,3,100521,96537,301563,2.3333333333333335,0,7,7,1,288,SUCCESS,301563,9e0e4cb96e2948a0b61edw
RaviPrakash-DBS,1595464421010,3,100629,97452,301889,0.0,0,0,0,7,289,SUCCESS,301889,5HWrVhMYTC6aHSfHdnTBGg
Kaz-DBS,1594115012961,3,100811,91928,302434,4.0,0,12,12,4,290,SUCCESS,302434,ec2e3ef194214615b169aw
WinnifredX-DBS,1593683841733,3,100924,95444,302774,2.0,0,6,6,2,291,SUCCESS,302774,5ea308c156554058a7cbfw
riri,1593673268485,3,101001,94553,303005,2.0,0,6,6,5,292,SUCCESS,303005,P_lXYbarQvCmf7lyXHQU0w
Corellian-Corvette,1594135699188,3,101041,96051,303123,9.0,0,27,27,1,293,SUCCESS,303123,e67f8b02bb65487fa4c3bw
murtezao,1595335334862,3,101131,87503,303395,8.666666666666666,0,26,26,2,294,SUCCESS,303395,7a9add4e458c4ccb8b4b2Q
Celine,1595582535130,3,101189,92398,303569,10.666666666666666,0,32,32,5,295,SUCCESS,303569,UVyhZaaaQ36YSM3iOJyQKA
DPool-DBS,1594120962651,3,101634,96131,304902,11.0,0,33,33,63,296,SUCCESS,304902,0d13d68ee2ae429d93444w
aarush-rahul-bandaru,1595701187343,3,101653,76192,304961,8.666666666666666,0,26,26,6,297,SUCCESS,304961,d39b90fd0beb4f8bb0706w
aston-martini,1593718610571,3,101682,98318,305048,0.3333333333333333,0,1,1,4,298,SUCCESS,305048,7be6cdf9ecd146629daabw
srudraks,1596193591768,3,101773,93130,305320,1.6666666666666667,0,5,5,3,299,SUCCESS,305320,ejGdjv-zSzGCEtWD_h6SUw
NinjaDJ,1596042018979,3,102079,97866,306238,3.3333333333333335,0,10,10,4,300,SUCCESS,306238,72ad21f3c5014c17aac0fw
5-LYDIA,1596005858414,3,102145,89934,306437,9.333333333333334,0,28,28,1,301,SUCCESS,306437,9e98712100664656b0940w
Madhan,1594260430477,3,102146,97988,306439,11.666666666666666,0,35,35,1,302,SUCCESS,306439,dc7241dd54ce407581bffw
DStalker,1593771048503,3,102206,101591,306620,0.6666666666666666,0,2,2,14,303,SUCCESS,306620,c3ca0166302c4830ad633Q
spartan,1595035864095,3,102209,98787,306629,0.0,0,0,0,3,304,SUCCESS,306629,6Wy_Yi6FSPaC5IRH0jMSIA
Firstleague,1595341216147,3,102236,91446,306709,4.0,0,12,12,2,305,SUCCESS,306709,19012548715045aead1a9w
En666,1595146417503,3,102269,94260,306809,2.3333333333333335,0,7,7,4,306,SUCCESS,306809,4283bc06f8294c9ea6549w
TurtleV8,1596202313371,3,102303,95376,306909,2.0,0,6,6,4,307,SUCCESS,306909,053e5a184e89495a96955w
The-Best-Racer,1594123433658,3,102470,91590,307411,11.0,0,33,33,8,308,SUCCESS,307411,yUnog388Sg2wNHDPYzYJGQ
yui,1595505109478,3,102500,93664,307500,12.666666666666666,0,38,38,5,309,SUCCESS,307500,014d75f2c4e4449e9f022w
31300459-GANESH,1595854141210,3,102535,95338,307606,5.333333333333333,0,16,16,7,310,SUCCESS,307606,3Qho9xj7Rg6Xud86VRGqWQ
NeilSuncorp,1596162832330,3,102754,97138,308263,2.0,0,6,6,1,311,SUCCESS,308263,0704014a6bf84c3aa76f8w
ae86,1595446635239,3,102838,91726,308516,4.0,0,12,12,1,312,SUCCESS,308516,01efca97f81243cf9f2aaw
Gracer,1596169708697,3,102856,98129,308569,1.3333333333333333,0,4,4,8,313,SUCCESS,308569,ZkFnLt3PQo6fAK1SIEeIbQ
GoodDriver,1596112066174,3,103022,98937,309067,0.3333333333333333,0,1,1,8,314,SUCCESS,309067,7a36c9b525ca4ac9ac865w
Hilton-Racer,1595818306663,3,103029,92258,309088,3.0,0,9,9,1,315,SUCCESS,309088,3abbb0847b6344049c7e2Q
peggy-Cao-Amazonian,1595916909022,3,103110,93120,309332,3.3333333333333335,0,10,10,5,316,SUCCESS,309332,bb4084c5f524427dafd09w
runwayx,1595884095716,3,103185,97323,309555,11.0,0,33,33,4,317,SUCCESS,309555,4iICtVK4QTC0uA8Vl1MOSA
ahuoo,1594619574614,3,103485,101186,310456,0.0,0,0,0,6,318,SUCCESS,310456,fbdd10628fab4480bb744w
TestRacer-12321,1595643940819,3,103526,85397,310578,8.333333333333334,0,25,25,8,319,SUCCESS,310578,YPSPeVYpRR-Pghr810PqUw
kathex,1594445549534,3,103528,87447,310586,3.6666666666666665,0,11,11,1,320,SUCCESS,310586,5f6e142b83d242c29d21dw
IVYLIN-DBS,1596099703962,3,103943,97665,311830,2.3333333333333335,0,7,7,25,321,SUCCESS,311830,c011a352b3fc4db4a2e8eQ
4-Christopher,1596006183893,3,103962,100553,311887,5.0,0,15,15,8,322,SUCCESS,311887,fd7903450a364cde99e3fQ
SengWah-DBS,1596092292902,3,103974,98664,311924,1.0,0,3,3,1,323,SUCCESS,311924,c1fc358c0472474badef2w
SkyOne,1595923848098,3,104490,98518,313472,3.3333333333333335,0,10,10,1,324,SUCCESS,313472,6d42a04b94024e30a757bQ
ansamual,1594855304240,3,104599,102218,313798,1.3333333333333333,0,4,4,1,325,SUCCESS,313798,740ba991b977415897481w
Screeching-Sponge-36,1595319492069,3,104652,104616,313958,1.3333333333333333,0,4,4,4,326,SUCCESS,313958,d2fdcfc19b744ee9a939aw
miaomiaomiao,1596147946946,3,104672,102268,314016,3.0,0,9,9,2,327,SUCCESS,314016,cd66f63a8cce45f8b1581w
JPMC-JC-go-anime,1595269350431,3,104684,95727,314053,9.666666666666666,0,29,29,30,328,SUCCESS,314053,252ec499ac2d4391836a6Q
nnnki,1594935666650,3,104741,96934,314225,2.3333333333333335,0,7,7,2,329,SUCCESS,314225,ffee012730ef413c8ba3dw
TheScienceCar,1596038744196,3,104829,100333,314487,6.666666666666667,0,20,20,6,330,SUCCESS,314487,44aa589e55fc4bea8ff8bQ
FireRock,1593624020503,3,105015,98216,315047,2.3333333333333335,0,7,7,1,331,SUCCESS,315047,2942c09a2cd24cd1a214aw
JPMC-Columbus-UpRoar-Penny,1594994855859,3,105219,98270,315658,6.333333333333333,0,19,19,4,332,SUCCESS,315658,Vb_Y1j67Qs27FM0BP3PUyg
test-defo-15,1595252695644,3,105272,98411,315818,4.666666666666667,0,14,14,13,333,SUCCESS,315818,v3PYeQMNQKGIZUvJJjxLsw
JasonK-DBS,1595044121708,3,105289,102945,315867,11.333333333333334,0,34,34,3,334,SUCCESS,315867,77bcffd342ee49dcb0b13w
PickleT79,1593801246870,3,105314,95612,315942,5.333333333333333,0,16,16,16,335,SUCCESS,315942,c7f881d4c305427489e21w
Ver1,1595168400318,3,105507,102735,316521,2.3333333333333335,0,7,7,3,336,SUCCESS,316521,5b67eb20b1514cf494680w
papa,1596077232559,3,105589,95701,316767,4.0,0,12,12,2,337,SUCCESS,316767,L0EsGywyQZaGaRjWunNAsA
Dreadnought,1595990005186,3,105689,101332,317067,1.6666666666666667,0,5,5,3,338,SUCCESS,317067,668dcb9c540e41b19cf4fQ
kaushik,1594838738394,3,105816,101675,317449,1.6666666666666667,0,5,5,11,339,SUCCESS,317449,9e0d232d16ba48d6be0eaQ
MrSpeedWhoZooms,1595950046182,3,106085,99748,318256,0.3333333333333333,0,1,1,1,340,SUCCESS,318256,d1eef5d060e14738bdf94Q
baka,1595496734429,3,106137,103469,318412,8.333333333333334,0,25,25,3,341,SUCCESS,318412,7d2ac46ef9d24702b28c9Q
murage,1595630559962,3,106349,98186,319047,4.666666666666667,0,14,14,1,342,SUCCESS,319047,72147c9c3e304d498031fw
DC1000,1594853411548,3,106355,83249,319067,6.0,0,18,18,2,343,SUCCESS,319067,f003bfb95e8f4930abe2aw
Shrimangal,1593606191002,3,106527,90789,319581,3.3333333333333335,0,10,10,2,344,SUCCESS,319581,b468e12fc1b64fcbb8a86Q
LastTime,1595426468397,3,106569,104055,319709,4.666666666666667,0,14,14,8,345,SUCCESS,319709,imXhklZjSsyAnuJ_jS1CGQ
jeff3tse,1595165928047,3,106572,94253,319716,3.0,0,9,9,1,346,SUCCESS,319716,766411aca78a4c2aae187w
32700168Mani,1596123832049,3,106575,104319,319726,9.666666666666666,0,29,29,13,347,SUCCESS,319726,EAWqEQ4rTCaZA-W1bthQpA
CavinR,1595706545176,3,106610,90838,319830,6.666666666666667,0,20,20,19,348,SUCCESS,319830,946f37942f0c48c78fe22w
sp-deepracer-003,1596014401230,3,106957,102340,320871,3.6666666666666665,0,11,11,4,349,SUCCESS,320871,hk2EHX6GRZ2XZD40wDIN9A
AndresZamora2442,1594721099335,3,107089,99867,321267,2.3333333333333335,0,7,7,2,350,SUCCESS,321267,34e2a4f0732b4c6b9e12aw
ArvArm-DBS,1595325951968,3,107347,86652,322042,11.666666666666666,0,35,35,2,351,SUCCESS,322042,5d79d10139c64b8bb3dacQ
William-IVE-Cloud,1596027005456,3,107466,98079,322399,3.6666666666666665,0,11,11,4,352,SUCCESS,322399,3a867e96291045eaab1f4w
190322234,1596093185798,3,107797,103725,323393,11.666666666666666,0,35,35,9,353,SUCCESS,323393,d3198779f52f43dba7ae7Q
stanleypang-DBS,1594634254263,3,107817,96185,323451,3.6666666666666665,0,11,11,14,354,SUCCESS,323451,d38357dd4c0948308b28eQ
Afastcar,1595484697808,3,107892,96133,323677,2.3333333333333335,0,7,7,2,355,SUCCESS,323677,9a596b257f6945b3bdec5w
MyNameTaken,1593573070947,3,107904,100838,323714,3.3333333333333335,0,10,10,3,356,SUCCESS,323714,if8AWQbDTSyW61eqbK-Zsg
Rik27-DBS,1594281998718,3,107911,98874,323734,4.0,0,12,12,1,357,SUCCESS,323734,TInGSVqxTdOtV2HE-PSMLQ
30,1594964283817,3,108192,98130,324576,2.3333333333333335,0,7,7,1,358,SUCCESS,324576,56d44c4b0a0c4ca29dce4w
Mat,1596172412644,3,108275,90264,324826,3.3333333333333335,0,10,10,2,359,SUCCESS,324826,484fbc3c9008459da8cf3w
sengkaitan-DBS,1594172910883,3,108351,101584,325054,12.333333333333334,0,37,37,4,360,SUCCESS,325054,65aa4864bab143c4a31d3Q
elifandi,1594851285463,3,108645,103326,325935,3.6666666666666665,0,11,11,1,361,SUCCESS,325935,91f81cc0fcd445e284c60Q
GTR,1594404505977,3,108680,94335,326041,12.666666666666666,0,38,38,6,362,SUCCESS,326041,e1b985b959384b72a5b58w
RayW,1595581740815,3,108698,105468,326094,0.3333333333333333,0,1,1,5,363,SUCCESS,326094,a45b6ab94b9b4ca896876w
SOT86,1595484817343,3,108698,104699,326096,4.0,0,12,12,1,364,SUCCESS,326096,f1022fd9d14542c59d03dw
Erykthdead,1594318180656,3,108742,107096,326226,1.3333333333333333,0,4,4,4,365,SUCCESS,326226,cd684bf491c743d5945e8w
SupratikRace,1595433378852,3,108925,97948,326775,3.6666666666666665,0,11,11,3,366,SUCCESS,326775,yGqNV7GOQa6QnEYYrotTdA
Messy-Company-Dhilon,1595448599981,3,108925,98667,326776,3.6666666666666665,0,11,11,54,367,SUCCESS,326776,abbb5fae7c8c4d4b805f9w
TheARCCracer,1596155159851,3,108947,99416,326843,9.666666666666666,0,29,29,8,368,SUCCESS,326843,ojeT_PD7QSK5NCVk1z4ztQ
nathan-nathandsouza12822,1596058217394,3,109206,105353,327620,0.3333333333333333,0,1,1,10,369,SUCCESS,327620,5e9c2b7bdc924b229f961w
Sakthi-DBS,1595494713274,3,109323,105460,327969,2.6666666666666665,0,8,8,13,370,SUCCESS,327969,Ba2vdY1hRa22L_ZBTjlXqQ
Tanvi-sarithakaredla,1595941470387,3,109392,94736,328177,9.666666666666666,0,29,29,8,371,SUCCESS,328177,1288d3391684452cb34d1w
AnshRazor,1595610089843,3,109433,95659,328300,10.666666666666666,0,32,32,2,372,SUCCESS,328300,QRkpCO_sRDCod5NirDndBg
GGXX,1594819194502,3,109654,97310,328962,4.333333333333333,0,13,13,2,373,SUCCESS,328962,4fa807e9f26848cf9097cw
BuckarooBanzai,1594871487436,3,109929,102448,329788,2.3333333333333335,0,7,7,3,374,SUCCESS,329788,20fc145ab086446aae5edQ
joeneil,1595732621080,3,110002,101331,330007,8.666666666666666,0,26,26,1,375,SUCCESS,330007,381bcc3e01c44334b3e4bQ
D-racer,1595886880416,3,110138,102019,330415,3.3333333333333335,0,10,10,1,376,SUCCESS,330415,KCHZxtbaRjC3qAuQ6UFf4g
Tanvi,1594298796973,3,110141,102846,330424,2.3333333333333335,0,7,7,1,377,SUCCESS,330424,c74ed81630d44f1db2494Q
Tk-PS,1595469150177,3,110176,104868,330528,2.0,0,6,6,1,378,SUCCESS,330528,TUcaujuNQ1a-bWzXCPjx8g
hoshi,1593692320700,3,110298,107883,330895,2.0,0,6,6,1,379,SUCCESS,330895,b18ab9bf553040769a5e1w
TT,1595072342210,3,110468,104213,331406,1.3333333333333333,0,4,4,3,380,SUCCESS,331406,Y93YLxRkRuGVpD4NhvdB7A
31205516VeereshRace1,1595058388876,3,110693,109411,332081,0.6666666666666666,0,2,2,3,381,SUCCESS,332081,8jl8eFnSTEy2yWQw_92yhQ
PET-DeepRacer3,1594887497467,3,110784,106422,332354,0.3333333333333333,0,1,1,4,382,SUCCESS,332354,CZtxv4kaTHSOcmuGpxMlGg
LosAngelesTej1X,1593802770200,3,110829,106064,332489,0.6666666666666666,0,2,2,2,383,SUCCESS,332489,e44cc9a0aa7f4bf5b6b93w
howCanU01,1594397562305,3,110964,96768,332894,7.666666666666667,0,23,23,3,384,SUCCESS,332894,1914ec49599b41afb0f0cw
gear-go,1595799221519,3,111199,100265,333599,3.0,0,9,9,1,385,SUCCESS,333599,f06a524347574b76831c8w
evaluation,1595658391341,3,111321,100362,333965,4.0,0,12,12,2,386,SUCCESS,333965,2Rg-yJh8Q4GIOjxqLpr6yQ
Sun-Racer,1596168515747,3,111589,105579,334769,1.0,0,3,3,1,387,SUCCESS,334769,d67a312772354d9eb14ebQ
33149469-Aswin,1595826050650,3,111644,105540,334934,10.0,0,30,30,14,388,SUCCESS,334934,Vhyfu_hjQDuCXpiJJWMBuw
kiaan-rajachawat,1595826247833,3,111714,102862,335143,7.333333333333333,0,22,22,1,389,SUCCESS,335143,287ef46d2533443ea496dQ
TPA-SB1,1594145376429,3,111891,105754,335674,4.333333333333333,0,13,13,6,390,SUCCESS,335674,WTUg-fcURfyu_1IFEzaAng
sp-deepracer-02,1596014462334,3,112238,102083,336716,3.6666666666666665,0,11,11,4,391,SUCCESS,336716,ZSWbo3lRQUSDlesPTvt4xA
