Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ArogRace,1664911156999,3,65328,63701,195985,0.3333333333333333,0,1,1,2,847,SUCCESS,195985,OPEN,7tDEYuOcTGaAMdH5vZ42mw
Sreynich,1665224412831,3,65331,64139,195994,0.0,0,0,0,1,848,SUCCESS,195994,OPEN,esV3aEpwT6661IEAcRVj1w
narakyim#1973,1665284134597,3,65376,63796,196130,0.0,0,0,0,3,849,SUCCESS,196130,OPEN,6IBrQvTZSKK5CU_ql3-rJQ
AsynchronousCommand#7111,1665287934886,3,65465,60195,196395,1.3333333333333333,0,4,4,1,850,SUCCESS,196395,OPEN,Xm_GWrJJQlKVgvla0Os1lw
Rey-Racer,1665365886809,3,65575,65400,196727,0.0,0,0,0,2,851,SUCCESS,196727,OPEN,dBbfyWeJSkS6yQf95E00QQ
04balicDeepRacerTeam,1664799805097,3,65597,63666,196793,0.3333333333333333,0,1,1,1,852,SUCCESS,196793,OPEN,3nHbJj_UQESRKpir8Fv8jQ
MobileSemicolon#7528,1665083918904,3,65601,65204,196804,1.0,0,3,3,2,853,SUCCESS,196804,OPEN,J_OpHmyCSSOo_wGrtgK5tg
CompleteNamespace#5746,1664667925907,3,65627,63599,196882,0.3333333333333333,0,1,1,1,854,SUCCESS,196882,OPEN,CQTFKfuuRUqDKABILpPT5g
EncryptedGame#2764,1665278596099,3,65690,64536,197072,1.3333333333333333,0,4,4,2,855,SUCCESS,197072,OPEN,D7uob0SNRXuJf8_DFlNbQQ
PathingScope#5576,1665317097309,3,65694,64532,197082,0.3333333333333333,0,1,1,1,856,SUCCESS,197082,OPEN,WniJopJ1SrWtYZix013BcA
slxchong#7777,1665220396435,3,65709,65069,197129,0.0,0,0,0,2,857,SUCCESS,197129,OPEN,PS258eDNRvenc4EPw3H9Gw
Stuff#SP2I,1665123921014,3,65731,48001,197195,8.333333333333334,0,25,25,1,858,SUCCESS,197195,OPEN,BexJMusHSqmSz7qTcwM5zA
UpdatedPackage#3215,1665295450326,3,65732,65537,197197,1.0,0,3,3,1,859,SUCCESS,197197,OPEN,cbwbqo5SQr6-5WRlVC71mA
HigherSchema#3805,1664955862181,3,65776,65003,197328,0.0,0,0,0,1,860,SUCCESS,197328,OPEN,9kmN9JZzRzatSsmRtIviIQ
ProcessingCircuit#2221,1665141078977,3,65824,65462,197474,1.0,0,3,3,1,861,SUCCESS,197474,OPEN,NVBVsoWJR02iFruLg425CQ
ContinuousConsole#3000,1664639414810,3,65888,64540,197665,1.3333333333333333,0,4,4,1,862,SUCCESS,197665,OPEN,B2nxo6TiQwmnhyRCP-e6vA
ContinuousScript#3211,1664816246252,3,65907,64059,197723,0.3333333333333333,0,1,1,1,863,SUCCESS,197723,OPEN,5t7zTbMTR7e_WUf1FWHO6A
SmellMySmoke,1664875104826,3,65997,62334,197993,6.333333333333333,0,19,19,1,864,SUCCESS,197993,OPEN,3xNypvYcTQet4GqlN7wfuw
