Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
IntelligentFix#5635,1664674534596,3,31498,31195,94494,0.0,0,0,0,1,13,SUCCESS,94494,OPEN,havys_n8SxamE2dHAIn1ZA
Model-D,1664693044126,3,31509,27800,94529,1.0,0,3,3,21,14,SUCCESS,94529,OPEN,fIOEfK8jQ3CHsuR5RyAyMA
ComplicatedWorkaround#9691,1664609952692,3,31976,28795,95928,1.0,0,3,3,1,15,SUCCESS,95928,OPEN,rYFEnPEwT5ypjuYryWoEEg
GenerativeDocumentation#0804,1664684311302,3,32670,31731,98011,1.0,0,3,3,2,16,SUCCESS,98011,OPEN,qvpVUJ-XQ5uurt7bxhXXzg
TAN#007,1664681845389,3,32932,31271,98798,2.3333333333333335,0,7,7,3,17,SUCCESS,98798,OPEN,qANHaFksRpeeOSy97as9dg
OENio-Racer,1664692542717,3,33042,28659,99126,1.3333333333333333,0,4,4,18,18,SUCCESS,99126,OPEN,_4PhjRhtRMm3i4I2lP6oIQ
PythonCircuit#0629,1664590631111,3,33334,32799,100003,3.3333333333333335,0,10,10,10,19,SUCCESS,100003,OPEN,uSd2lDZCQcGRXtnKRPBlGA
TopRacerOfCaoHeJin,1664622836545,3,33353,33136,100059,0.0,0,0,0,1,20,SUCCESS,100059,OPEN,LO0nr9rURSGTXcnhP6i7cQ
CenturionGamer-dr,1664674713476,3,33798,29526,101394,2.0,0,6,6,1,21,SUCCESS,101394,OPEN,8RuxD1MJQ0CxM4NT8vi9NA
NumericSemicolon#1869,1664664218335,3,33912,30664,101737,3.6666666666666665,0,11,11,5,22,SUCCESS,101737,OPEN,6rcB4FIFTDWrVbg3uUyZ4A
LFS-Team3,1664665108662,3,33995,32851,101987,1.3333333333333333,0,4,4,3,23,SUCCESS,101987,OPEN,aTiBsL_0Rsinun4EFWoY9Q
Roadrunner15,1664667984839,3,34731,31002,104195,2.0,0,6,6,2,24,SUCCESS,104195,OPEN,g7rg8WHFSdWF1Nauh3yfqw
AutomatedDocumentation#5433,1664603451572,3,34930,25464,104792,3.6666666666666665,0,11,11,2,25,SUCCESS,104792,OPEN,fks-VoBPSoaVNMivpus4Wg
scary-wasp,1664622310439,3,35176,32262,105529,1.6666666666666667,0,5,5,3,26,SUCCESS,105529,OPEN,G1kaY_OcSgKYyOiWL_ZuhA
TBO-ToBeOptimised,1664636663516,3,35508,35196,106524,3.0,0,9,9,5,27,SUCCESS,106524,OPEN,Y1tP4QZNRA6kBA25-PdaxA
VariableBreaker#7387,1664685526577,3,35708,35394,107125,0.0,0,0,0,4,28,SUCCESS,107125,OPEN,tYiw7MpPTWyqmlp7j71dug
SolvableBraces#1492,1664608907212,3,35796,34265,107388,3.3333333333333335,0,10,10,1,29,SUCCESS,107388,OPEN,tjgxZx8LQU6lDCu01Bs5YQ
technopro#yuiharuki,1664621834472,3,36375,36203,109126,3.0,0,9,9,2,30,SUCCESS,109126,OPEN,8PX9_X1OTPSmj9uyD-Zguw
ComplexUpgrade#5469,1664634075460,3,36731,29995,110194,4.0,0,12,12,1,31,SUCCESS,110194,OPEN,9pM5tyCMQWGeayeF2SE7nw
Roberto,1664616896265,3,36978,32323,110936,0.6666666666666666,0,2,2,18,32,SUCCESS,110936,OPEN,Ivj5g-svTjSl4wRtBy1QoQ
ASCIISemicolon#9507,1664622001779,3,37620,34001,112862,4.666666666666667,0,13,14,2,33,SUCCESS,112862,OPEN,CGmBoBE5S-K42FfIvz38Xw
Zero-dayTech#1323,1664608967389,3,38995,31863,116986,2.0,0,6,6,5,34,SUCCESS,116986,OPEN,qfJLirBaQWefnkoyrXUKpQ
Zero-dayGame#7850,1664634800137,3,39295,38262,117885,5.0,0,14,15,3,35,SUCCESS,117885,OPEN,6B4qiUOJTe2bImUQocehxQ
CerealKillers,1664683175829,3,39399,35928,118198,1.0,0,3,3,3,36,SUCCESS,118198,OPEN,BXQa50swQDmqn_tiwwkVUg
CrypticServer#3373,1664691451828,3,39506,36862,118520,0.6666666666666666,0,2,2,1,37,SUCCESS,118520,OPEN,Pa5dByxuQwyKwx8ENGm8rQ
NestedDeadline#3820,1664618393389,3,39621,38393,118864,4.666666666666667,0,14,14,10,38,SUCCESS,118864,OPEN,2w8iSGZ8RWywuQ1pShaV_w
RickyTW,1664609442906,3,40196,37991,120588,4.666666666666667,0,14,14,3,39,SUCCESS,120588,OPEN,144febd7865941228bc43w
ScuderiaMaverick#0006,1664602386813,3,40529,40333,121589,0.0,0,0,0,1,40,SUCCESS,121589,OPEN,ZW78IMKMSguvGCNn8juXRw
yuandonghua,1664606796090,3,40533,38865,121600,0.6666666666666666,0,2,2,4,41,SUCCESS,121600,OPEN,Yv2zcXHeSPeskLbm8_v0Ng
AutomatedScope#6938,1664682312335,3,41641,37198,124925,2.3333333333333335,0,7,7,2,42,SUCCESS,124925,OPEN,2vN608_OSi-AvpKay_tqSA
BuShiGuanJun,1664622935641,3,41775,32929,125325,3.0,0,9,9,2,43,SUCCESS,125325,OPEN,pSSbE-leRluD2FRqOpZiww
leftside45,1664628789307,3,43086,38667,129260,6.333333333333333,0,19,19,4,44,SUCCESS,129260,OPEN,01c9d15b4ccb4f6ea0a29w
BooleanAbstraction#5947,1664686994067,3,43510,36266,130530,6.333333333333333,0,19,19,2,45,SUCCESS,130530,OPEN,8WLIKLTOSbmn_NBOWjA3wQ
PathingBreaker#8749,1664638217186,3,43531,38329,130594,5.333333333333333,0,16,16,1,46,SUCCESS,130594,OPEN,mVHZuh39SVuCDCvjc2lqtw
liudongpo,1664670154425,3,43685,41660,131055,4.666666666666667,0,14,14,4,47,SUCCESS,131055,OPEN,gTBSVsM0TH6P1Dfs_D0hRQ
ContinuousPoint#8901,1664632746824,3,43746,42871,131238,5.0,0,15,15,2,48,SUCCESS,131238,OPEN,3FxR01sWS6KMxda5cTHXdQ
DeepEnvironment#9037,1664683855440,3,45155,39069,135465,5.666666666666667,0,17,17,2,49,SUCCESS,135465,OPEN,gQHP6OFdTaGyuCJ9rZug1A
AbstractMethod#0926,1664608955447,3,46087,44395,138261,2.6666666666666665,0,8,8,2,50,SUCCESS,138261,OPEN,W8UGHkHHSzCl4RbaqCkGJw
ImportantSchema#8078,1664627964312,3,49328,48263,147985,0.0,0,0,0,1,51,SUCCESS,147985,OPEN,lC8NDiafTl6ctjONtbT0Uw
AutomatedLog#4501,1664661866738,3,50131,47133,150393,4.333333333333333,0,13,13,1,52,SUCCESS,150393,OPEN,YB9-RlvJRnuYYR6zExHZwg
DraftSchematic#8721,1664609052814,3,50154,46398,150463,1.3333333333333333,0,4,4,2,53,SUCCESS,150463,OPEN,Lz-mYoiTRE-4q0BYJ4_0tg
CleanHacker#1729,1664599973605,3,50175,43533,150525,7.333333333333333,0,22,22,3,54,SUCCESS,150525,OPEN,2DKXcqsqSKCgFZSLE5b83A
HEPIUS-at,1664643655531,3,52952,47461,158857,3.6666666666666665,0,11,11,2,55,SUCCESS,158857,OPEN,RgpsppGzR2CfYgZR3YoQKQ
guochao8,1664617504686,3,54091,50140,162275,6.0,0,18,18,1,56,SUCCESS,162275,OPEN,MYT42XASTjiTJrU8XcoFnQ
SequentialMetaclass#7870,1664588920603,3,54575,54267,163726,0.0,0,0,0,1,57,SUCCESS,163726,OPEN,9oVGIIoWRmK_wrxJdppBdg
ParametricEvaluation#1909,1664620399598,3,54730,53268,164191,0.0,0,0,0,2,58,SUCCESS,164191,OPEN,aIFX324pTBaSs_2yDysiMw
AsynchronousCommand#1016,1664609638427,3,58287,49527,174861,10.333333333333334,0,31,31,1,59,SUCCESS,174861,OPEN,-pRvDvgvT_u7yJPrjebsBw
Natalie-Is-Awesome,1664606343010,3,59131,58929,177393,0.0,0,0,0,1,60,SUCCESS,177393,OPEN,NAaHt9wfRiOPQAOjbqJJgw
UnicodeLoop#5352,1664648623717,3,59265,58936,177795,0.0,0,0,0,2,61,SUCCESS,177795,OPEN,zCnfYpDkSAqffe-NW_69vQ
EsteemedTest#3787,1664685330521,3,59396,59070,178188,0.0,0,0,0,1,62,SUCCESS,178188,OPEN,uI04FQ6kS5qwgpHvrUi0kA
chenqiuyu1,1664597538369,3,59664,58064,178993,0.3333333333333333,0,1,1,1,63,SUCCESS,178993,OPEN,-Mmc5azDTWa77rGrMuUSZg
ChenZhili,1664629859534,3,60531,60133,181593,0.0,0,0,0,3,64,SUCCESS,181593,OPEN,AfYeUCZyTvCszblBMKGIPw
ThisPatch#0838,1664592136045,3,60576,60405,181728,0.0,0,0,0,2,65,SUCCESS,181728,OPEN,bKvG4Bt1S_-8Jw5SbSRs5w
BooleanTheory#6231,1664624022860,3,60602,58533,181808,0.3333333333333333,0,1,1,2,66,SUCCESS,181808,OPEN,-dEurm4XTW-2-b-VfqkI4w
FiniteEngineer#7326,1664680798400,3,60995,59866,182985,0.0,0,0,0,1,67,SUCCESS,182985,OPEN,jmNkzshGTvGbLvpC33JdHg
lijunyong,1664601399934,3,61664,61600,184992,0.0,0,0,0,1,68,SUCCESS,184992,OPEN,MWNuYQBgRmuhkUHr3pOQRA
ComplexCircuit#8282,1664624306364,3,61840,61398,185522,0.0,0,0,0,1,69,SUCCESS,185522,OPEN,WTr6tUKcQoigIayXIB3RTg
TestingSpec#9980,1664588820537,3,62931,62399,188793,0.0,0,0,0,1,70,SUCCESS,188793,OPEN,x3UoxH-oQ5y-qs7hFB2ueA
TestingTheory#0872,1664650647113,3,63019,61735,189057,0.3333333333333333,0,1,1,1,71,SUCCESS,189057,OPEN,rDUZPWRfQGay2oV4--LTjw
SquareSpec#7307,1664635203628,3,63129,62531,189388,0.0,0,0,0,1,72,SUCCESS,189388,OPEN,Ccvw8xlPTNypoB8QXzCC9g
obv225,1664634462912,3,63463,61205,190391,0.3333333333333333,0,1,1,1,73,SUCCESS,190391,OPEN,p1S2dD8dSUqeId64VXj34Q
MachineLanguage#0682,1664609662385,3,63686,52601,191059,13.0,0,39,39,2,74,SUCCESS,191059,OPEN,qrGeQLwETIevmIc9bZkTvQ
DraftBooster#9521,1664603025935,3,63732,62935,191198,0.0,0,0,0,2,75,SUCCESS,191198,OPEN,ilmlb3MfTeaaIRE-NnQisQ
UpdatedPatch#2573,1664630635220,3,64442,57337,193328,1.3333333333333333,0,4,4,1,76,SUCCESS,193328,OPEN,dL472av1TYqYHUQxEuJ2yA
UpgradedBraces#7158,1664610068544,3,64551,63593,193655,0.0,0,0,0,1,77,SUCCESS,193655,OPEN,eNYtKlpmThm76ZMKqUTbOg
WebToken#9510,1664630784171,3,65000,61393,195000,1.0,0,3,3,3,78,SUCCESS,195000,OPEN,X31Ow2nbQtGmeY2-D5J7Vw
RocketDiff#1875,1664631965900,3,65240,64940,195721,0.0,0,0,0,1,79,SUCCESS,195721,OPEN,VZlGRh5zQKKsuS5c1wcHlQ
CompleteNamespace#5746,1664667925907,3,65627,63599,196882,0.3333333333333333,0,1,1,1,80,SUCCESS,196882,OPEN,CQTFKfuuRUqDKABILpPT5g
ContinuousConsole#3000,1664639414810,3,65888,64540,197665,1.3333333333333333,0,4,4,1,81,SUCCESS,197665,OPEN,B2nxo6TiQwmnhyRCP-e6vA
GlobalUpgrade#9091,1664591068811,3,66049,64202,198147,0.3333333333333333,0,1,1,2,82,SUCCESS,198147,OPEN,KD-LozSsT3iINQJYySDyTQ
UnicodeExpert#5094,1664648061082,3,66085,65668,198255,0.0,0,0,0,2,83,SUCCESS,198255,OPEN,i4U9TwNeT-u2IGAtxm2bdA
ProvisionalDiff#7601,1664588750431,3,70199,66931,210598,0.6666666666666666,0,2,2,1,84,SUCCESS,210598,OPEN,0EH2WsMRQ_eaTMESzAToew
FormulaicHypothesis#8123,1664652263457,3,70930,65935,212790,13.333333333333334,0,40,40,1,85,SUCCESS,212790,OPEN,NUPEl9TBS4u-y8TgmW7C1w
BrainyUpdate#0544,1664640930649,3,72780,70136,218342,2.6666666666666665,0,8,8,1,86,SUCCESS,218342,OPEN,jJ6O7fTdTJC98FOhO8zGzw
AgileWorkaround#2030,1664589861578,3,73223,70603,219671,3.6666666666666665,0,11,11,1,87,SUCCESS,219671,OPEN,tiNXGGfFQpqjbmNsZ7Ih2g
GenerativeSandbox#3735,1664601526460,3,73928,71002,221786,2.6666666666666665,0,8,8,1,88,SUCCESS,221786,OPEN,ibll_B_TTqyf3hzpFh5dzQ
TestingBuster#3416,1664654809793,3,75510,72607,226531,3.6666666666666665,0,11,11,1,89,SUCCESS,226531,OPEN,Z0Hiuzu6QHyig9rHX1xenA
ASCIISchema#8463,1664628753131,3,80271,77996,240813,3.6666666666666665,0,11,11,1,90,SUCCESS,240813,OPEN,F6fl9PgoRo-Y8S19b87G2g
HashableResource#1070,1664605212280,3,90511,87669,271534,20.0,0,60,60,1,91,SUCCESS,271534,OPEN,k5dIr7Z2SZW_y3pgkvAEmw
FOXedu,1664608464534,3,94803,90405,284409,11.333333333333334,0,34,34,1,92,SUCCESS,284409,OPEN,XXobwnAyRsmCvHfekbaqqQ
FocusedAnalyst#8123,1664629127825,3,106263,102936,318790,18.0,0,54,54,1,93,SUCCESS,318790,OPEN,aKn1hfAfR2ygDjwtf-3jMg
GopherBots,1664685911173,3,111799,103263,335398,16.666666666666668,0,50,50,1,94,SUCCESS,335398,OPEN,QwxFipjsTU63M5LYDoUsxA
Kenneth#7646,1664603576858,3,116264,113334,348793,16.0,0,48,48,1,95,SUCCESS,348793,OPEN,d2V-22kzSqavxXfYA7ueVA
CurlyDeadline#9756,1664588663891,3,116308,115468,348926,17.0,0,51,51,1,96,SUCCESS,348926,OPEN,l9dpwirUTB6YhAsrPN5OIQ
ProcessingInterface#2919,1664592901969,3,117823,109932,353469,16.333333333333332,0,49,49,1,97,SUCCESS,353469,OPEN,_vahOp3RTUSIDJOeTdK43Q
MemoryGame#8101,1664610190584,3,119534,113598,358602,17.333333333333332,0,52,52,1,98,SUCCESS,358602,OPEN,jIOxj32AQEuXP9-zCzFL0w
RobotArgument#8086,1664647468682,3,119974,112658,359923,17.333333333333332,0,52,52,1,99,SUCCESS,359923,OPEN,VgMrSvlIS8SmgCGl0eYeEg
EncryptedObject#9778,1664629745166,3,122798,119398,368396,18.0,0,54,54,1,100,SUCCESS,368396,OPEN,_tvUiZQPR_-sRh62_kDCRQ
CleanTester#9223,1664614172355,3,123086,118328,369258,18.0,0,54,54,2,101,SUCCESS,369258,OPEN,nx1zTrMwTLGXtOlH_c_hfQ
