Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Rio,1665947982127,3,99043,93659,297129,21.666666666666668,0,65,65,1,3424,SUCCESS,297129,OPEN,2cCuUgs2QaO_q2rCk2eXhQ
ShakeNBake-RickyBobby,1665693535154,3,99332,96260,297996,23.0,0,69,69,1,3425,SUCCESS,297996,OPEN,BAKxBPt7T9yjnVSgPtOGxw
BetaScript#0933,1665095536208,3,100578,92865,301734,13.333333333333334,0,40,40,1,3426,SUCCESS,301734,OPEN,7EG6AvgFTOiRhduF8jZwzQ
TabletUpdate#3060,1666842769341,3,100578,98527,301734,11.333333333333334,0,34,34,2,3427,SUCCESS,301734,OPEN,J7O1877qQuuUCWd2K5l14g
paitest,1665468745973,3,100998,97136,302995,11.0,0,33,33,5,3428,SUCCESS,302995,OPEN,VhnfGTUPQB2n5R2yg1m6aQ
PassingValue#8562,1666162056911,3,101154,100933,303464,11.0,0,33,33,1,3429,SUCCESS,303464,OPEN,Qff1qugeShaX7xwLSk1OQg
FuturisticArgument#2246,1666413184533,3,101709,93605,305128,4.666666666666667,0,14,14,1,3430,SUCCESS,305128,OPEN,H3Cvo6_NSGSw3AUZpbRLnw
AmanMadaan,1667252677147,3,101756,97736,305270,24.0,0,72,72,1,3431,SUCCESS,305270,OPEN,vPbZPdVQSXOLVLAvyafKMw
Blackjack,1665004930665,3,101820,98328,305462,24.0,0,72,72,1,3432,SUCCESS,305462,OPEN,IsSvryE3RlKeXNCr8jTWxA
InfiniteValue#8189,1665685106338,3,103197,96460,309593,24.0,0,72,72,1,3433,SUCCESS,309593,OPEN,Rgt8VHv1SbyxYbt4AVUUlw
QualifiedPointer#8326,1666715858025,3,103933,100594,311801,12.0,0,36,36,1,3434,SUCCESS,311801,OPEN,CMghQ4LdRFSzlSyVtvdBUw
UpdatedFunction#7329,1664908772137,3,104021,102403,312065,23.333333333333332,0,70,70,1,3435,SUCCESS,312065,OPEN,KPln5VwnSAWHpcn8deq3ng
NumericParameter#9578,1664726095040,3,104907,101800,314723,17.333333333333332,0,52,52,1,3436,SUCCESS,314723,OPEN,ArwQRjacTgW8Haw-nx37cg
HelpfulLanguage#1838,1665397833293,3,104964,104692,314893,12.0,0,36,36,1,3437,SUCCESS,314893,OPEN,m-V2POWeSAuxt4G5_oDdNQ
Pabs-951223,1664920695855,3,105066,95674,315198,19.666666666666668,0,59,59,4,3438,SUCCESS,315198,OPEN,BC5gzWDdQaGyvSHYYzvwlQ
20180223-Honam,1667184739083,3,105106,98404,315318,13.666666666666666,0,41,41,1,3439,SUCCESS,315318,OPEN,JdCr17PEQnuutklxHb96cA
20181553,1667184728081,3,105531,100863,316595,12.333333333333334,0,37,37,1,3440,SUCCESS,316595,OPEN,Xwb9Jv-vT1KZNV-YbSJgfA
BlockchainBraces#3677,1666157369610,3,106020,105598,318061,12.0,0,36,36,2,3441,SUCCESS,318061,OPEN,PZt2sDCXQ9Oqqho7XvJj2w
monaco-racers,1664629127825,3,106263,102936,318790,18.0,0,54,54,1,3442,SUCCESS,318790,OPEN,aKn1hfAfR2ygDjwtf-3jMg
Grumpys,1666860139802,3,106761,100950,320285,17.666666666666668,0,53,53,1,3443,SUCCESS,320285,OPEN,Dy1rkr-6Saaack6AYe9XsQ
Ericsson-Redwood-Bruce,1666980491046,3,107648,107530,322945,23.0,0,69,69,1,3444,SUCCESS,322945,OPEN,xFWOkcf_TqulJEWlgobPAw
