Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
tc4,1622881603099,3,51087,50795,153261,0.0,0,0,0,3,60,SUCCESS,153261,OPEN,_wIgZprMRwuU0BFWMJJJWQ
Dfwdeepracer2,1622809381848,3,51449,43826,154348,2.3333333333333335,0,7,7,9,61,SUCCESS,154348,OPEN,0bHKxSFCR2aL2CUrGAZRVQ
Grinning-Octopus-30,1623337385198,3,51684,42587,155053,3.6666666666666665,0,11,11,30,62,SUCCESS,155053,OPEN,ede661db9e2e4d65944acf0676e7aede
anm7401,1623517028413,3,51755,42922,155265,3.6666666666666665,0,11,11,8,63,SUCCESS,155265,OPEN,GoHqTX0xS3ioJKiIQPqivA
webull,1623050540270,3,51859,49600,155578,1.3333333333333333,0,4,4,33,64,SUCCESS,155578,OPEN,BApeACK2SduJe5zBHziZDw
RacerPrakhar,1623341353889,3,51888,51614,155666,0.0,0,0,0,12,65,SUCCESS,155666,OPEN,z0GpfyKkSPWbIK8aUr18iQ
ju,1623602349016,3,51952,50917,155857,0.0,0,0,0,3,66,SUCCESS,155857,OPEN,2bWIH6p9SMiD-Qt2YNXneQ
speed2,1622646616618,3,52080,44454,156241,2.0,0,6,6,3,67,SUCCESS,156241,OPEN,wzFJjSINT1OeeU9IKFA0HQ
sodontgivemethatlook,1622654051946,3,52594,47264,157782,2.0,0,6,6,3,68,SUCCESS,157782,OPEN,hgshpmXUQUymz8-sDcazoQ
BeegMan,1623101439540,3,52689,52614,158067,0.0,0,0,0,2,69,SUCCESS,158067,OPEN,ooUqjotwRBirwrbrb5t7Xw
BIL-yonsei-first,1623756864352,3,52905,48919,158715,0.6666666666666666,0,2,2,3,70,SUCCESS,158715,OPEN,YdwWbDK6SM22NUmsCDuN4g
Scarlet-Lemming-136,1623729502778,3,53093,48065,159281,0.3333333333333333,0,1,1,14,71,SUCCESS,159281,OPEN,DLImrycRTEagjOBg1qq5-A
BigAl,1622974162831,3,53249,51674,159747,0.0,0,0,0,0,72,SUCCESS,159747,OPEN,-YBnL_A2Q76RxkrmpNjsCQ
TheChosenOne,1623729823984,3,53443,52867,160329,0.0,0,0,0,5,73,SUCCESS,160329,OPEN,s5AjfCyMTyCIZqV655gP_A
Xruvix,1623177092752,3,53602,51054,160806,0.3333333333333333,0,1,1,0,74,SUCCESS,160806,OPEN,Q7gN1ISUSkili3R_7kFZ9g
FuriousRacer1,1623766559431,3,53799,47543,161398,3.0,0,9,9,3,75,SUCCESS,161398,OPEN,SahtfOnATVeTKhHvGEYbPQ
muRacer,1623734125106,3,53974,53935,161924,0.0,0,0,0,3,76,SUCCESS,161924,OPEN,5UFWjkxkS1O497R2M2vs6w
testing1,1622741459587,3,54044,53801,162134,0.0,0,0,0,6,77,SUCCESS,162134,OPEN,zL8_NHEDSJWava7Q-dEIiQ
DatasMum,1622512599975,3,54064,48194,162192,2.3333333333333335,0,7,7,0,78,SUCCESS,162192,OPEN,w4-ZFHHVRcSGdiD-1APuNQ
fate123,1622713533562,3,54138,44650,162415,2.6666666666666665,0,8,8,13,79,SUCCESS,162415,OPEN,TEKnO4EzSamtLMz54CkSDw
kermitythefrog,1622696706559,3,54350,41462,163052,5.333333333333333,0,16,16,17,80,SUCCESS,163052,OPEN,3k__0ANWQDCqNJGQw2lB_A
Jorge-Salazar-Rojas,1623752276650,3,54467,51525,163401,0.3333333333333333,0,1,1,2,81,SUCCESS,163401,OPEN,cTGvjoAiQyiz_VSXI2Burg
Jz,1622683385295,3,54467,47196,163402,4.333333333333333,0,13,13,14,82,SUCCESS,163402,OPEN,Nv5USvr7SeuuvntwzuXWRA
AppleSauce,1623573552175,3,54479,50589,163439,2.3333333333333335,0,7,7,15,83,SUCCESS,163439,OPEN,bTfrJjNvRbuzreUBsj-GvA
CMH-DeepRacer-004,1623259304169,3,54646,50208,163940,3.6666666666666665,0,11,11,2,84,SUCCESS,163940,OPEN,1fecd68ded4342dfb484ced07d1b4cc2
Dazzling-Tiger-64,1623371641186,3,54664,53803,163994,0.0,0,0,0,7,85,SUCCESS,163994,OPEN,2a063e8c93534bb99aa7e0cadc3254eb
VroomModelGP2T1,1622643652407,3,54859,47989,164578,4.333333333333333,0,13,13,25,86,SUCCESS,164578,OPEN,z47WYB_yREyVY_-UCTfifA
Model-11,1622639100516,3,54864,46663,164593,5.333333333333333,0,16,16,7,87,SUCCESS,164593,OPEN,oJI55A6yS4G6kmBmdyQOBg
nianny,1622646591266,3,55006,48809,165018,5.333333333333333,0,16,16,14,88,SUCCESS,165018,OPEN,SHBtfXa5QKuYYhtgegmRDg
Royceaws,1622795794812,3,55062,43381,165188,4.0,0,12,12,16,89,SUCCESS,165188,OPEN,uLvmGYRgSa-N8HG659PgRw
training2,1622634416077,3,55092,55007,165277,0.0,0,0,0,9,90,SUCCESS,165277,OPEN,kBRg_Z5BTCauL1149cBBIQ
GFawkz,1622776362281,3,55369,51210,166109,5.666666666666667,0,17,17,4,91,SUCCESS,166109,OPEN,yF6O5UfJSi6tiHFqcycKFw
Glorious-Puffin-170,1623511918539,3,55469,48202,166407,3.3333333333333335,0,10,10,15,92,SUCCESS,166407,OPEN,ZTlVr-BNRi2IrFadZ2V-PQ
kirsten,1622697964842,3,55513,50202,166539,3.0,0,9,9,5,93,SUCCESS,166539,OPEN,41Q5KFooSj694itfzn4qwQ
Positive-Snake-150,1623455516629,3,55573,48514,166721,2.3333333333333335,0,7,7,1,94,SUCCESS,166721,OPEN,DOKFPbHvT5-fjlF_A_9DUw
YeetMobile,1622692415364,3,55730,48624,167192,2.3333333333333335,0,7,7,24,95,SUCCESS,167192,OPEN,0sLgLVqRRAeV2gkVSnsIhQ
christsracer,1622651064217,3,55929,55681,167788,0.0,0,0,0,0,96,SUCCESS,167788,OPEN,uAbo1gdgQvuBDRP2QWQzBg
kjk20,1622710602444,3,55976,49544,167930,3.3333333333333335,0,10,10,2,97,SUCCESS,167930,OPEN,UwiN5sEdQW2fVu67-QXOag
Dfwdeepracer5,1622813660125,3,56178,49000,168535,5.333333333333333,0,16,16,4,98,SUCCESS,168535,OPEN,1jpe2hQ1TziH_tdBwajgXA
hen,1623258305050,3,56238,55201,168714,0.0,0,0,0,1,99,SUCCESS,168714,OPEN,qvBsLghXTKKN7HCU2bnMSQ
Dragathorn,1622580643441,3,56244,56122,168733,0.0,0,0,0,0,100,SUCCESS,168733,OPEN,Q_FRjH0CRZWIxn8HlRuwRg
ironbarrel1,1622531683916,3,56489,47345,169468,3.6666666666666665,0,11,11,0,101,SUCCESS,169468,OPEN,fA5ouejXTLCuhHHUaHavEw
Ethereal-Shrew-178,1623722037790,3,56616,49171,169848,2.0,0,6,6,9,102,SUCCESS,169848,OPEN,7vhUlK6_SW6_b085LnU6OA
OBIs-Racer,1622981702320,3,56753,53317,170261,1.6666666666666667,0,5,5,0,103,SUCCESS,170261,OPEN,f01b3df3752944798049d5bd846d5e65
marquitos,1622559465797,3,56767,56713,170302,0.0,0,0,0,0,104,SUCCESS,170302,OPEN,ccAdfq5XT1m0iqBWgVV3pg
G2T3,1622686497968,3,56801,48463,170404,3.6666666666666665,0,11,11,14,105,SUCCESS,170404,OPEN,6GzX5Kg8ScGKCgpR8e5wHA
Crimson-Wolf-130,1623281895042,3,56971,53068,170914,4.666666666666667,0,14,14,0,106,SUCCESS,170914,OPEN,3qRWGZDBT8KeHYId6ku8xQ
Michael2-IVECloud,1622651732252,3,57106,56071,171319,5.0,0,15,15,1,107,SUCCESS,171319,OPEN,0cqG5L3KRiC8-_zM3Z1CWw
as828423,1622588396534,3,57131,53066,171394,5.666666666666667,0,17,17,13,108,SUCCESS,171394,OPEN,HGDnzEpmRPqGCkZitwuz5A
Rayomalo,1623676303098,3,57155,55469,171466,1.0,0,3,3,44,109,SUCCESS,171466,OPEN,IGXlIqtGSjSfEpIgf1Rp5Q
Benatar,1623286700603,3,57175,50930,171525,3.6666666666666665,0,11,11,2,110,SUCCESS,171525,OPEN,aq6J06N4SuSNgTfdZErM4Q
ghost-25,1623784605959,3,57180,55129,171542,6.333333333333333,0,19,19,9,111,SUCCESS,171542,OPEN,ZtQSuZQ9RViKCVeDxxs-dw
cheese,1623254187728,3,57202,53177,171608,3.6666666666666665,0,11,11,13,112,SUCCESS,171608,OPEN,1FT6Pta0SCaVIAQ7Ui6Mag
Jabberwocky,1622620971300,3,57219,57139,171659,0.0,0,0,0,10,113,SUCCESS,171659,OPEN,WLSbKTuaSc-eRYjl6qR4aA
Furry-Avocet-171,1623220659986,3,57353,53118,172060,0.6666666666666666,0,2,2,0,114,SUCCESS,172060,OPEN,jo_oC49QTOGnw6rQnRvQ7Q
AJR,1622702637146,3,57382,50646,172147,3.3333333333333335,0,10,10,19,115,SUCCESS,172147,OPEN,GcuHwyUgRyyBLgYdA4IAWA
Opal-Quetzal-80,1623680866605,3,57419,56449,172259,0.0,0,0,0,9,116,SUCCESS,172259,OPEN,FoY8ygd9RvKV5e_4To3Prw
CSA-Mike-Woods,1623377878077,3,57439,51864,172319,3.6666666666666665,0,11,11,9,117,SUCCESS,172319,OPEN,pubj1oPsRQOJ3MYsHaf_xQ
Amazing-Quetzal-172,1623034724005,3,57460,56130,172382,0.0,0,0,0,0,118,SUCCESS,172382,OPEN,oSPvQrgYTAurgEfz6i3o0Q
MaxPangs,1623042941096,3,57531,48781,172593,4.666666666666667,0,14,14,9,119,SUCCESS,172593,OPEN,YiyTMmQPTpWb3zYONIUJrQ
Dfwdeepracer1,1622606676770,3,57553,42480,172659,5.0,0,15,15,34,120,SUCCESS,172659,OPEN,7470C6uKS4yC-Q7TV4qjGg
harish-paidimarri,1623586197152,3,57613,52526,172839,0.6666666666666666,0,2,2,18,121,SUCCESS,172839,OPEN,up4Oyqj-Qqy132g90kHtlw
RacerDemo007,1623328274383,3,57662,55792,172987,2.3333333333333335,0,7,7,0,122,SUCCESS,172987,OPEN,PEks268mQkKSc4oX4NpwmA
Undecided,1622684124626,3,57669,49740,173009,3.6666666666666665,0,11,11,3,123,SUCCESS,173009,OPEN,HLP1is0BQlex6lz3rUuLYQ
zavGOvroom,1622685222423,3,57843,57729,173529,0.0,0,0,0,4,124,SUCCESS,173529,OPEN,cMjIVppCQOu3uEe8Nms90w
Sabine98,1622527997355,3,57931,52659,173794,6.0,0,18,18,34,125,SUCCESS,173794,OPEN,200cb7db61e44fa299f73e13889399eb
Yuyu,1622759824948,3,58041,52983,174123,6.0,0,18,18,8,126,SUCCESS,174123,OPEN,IspFSlmGSKqT3vXmA-6hUg
Cryptic-Sidewinder-24,1623643570348,3,58169,51780,174508,4.0,0,12,12,3,127,SUCCESS,174508,OPEN,b945ed36daac420d93c046b2e8ec1e86
vb,1622721870418,3,58312,53139,174936,3.6666666666666665,0,11,11,9,128,SUCCESS,174936,OPEN,VE0Se6naRfmAC7z-tdfZzw
Sean-DSS,1622863924163,3,58532,45250,175598,4.666666666666667,0,14,14,6,129,SUCCESS,175598,OPEN,n1Rcvl3fQ9Csm7Rl9sSXpA
IVECloud,1622784747895,3,58598,51860,175796,2.0,0,6,6,0,130,SUCCESS,175796,OPEN,tB2ziKqwTB2AY2tna0lBew
RayChong,1622691276894,3,58662,58484,175988,0.0,0,0,0,1,131,SUCCESS,175988,OPEN,ZiWY0f9hStKAKGUA3yOYWw
Annoying-Ladybug-31,1623209406782,3,58710,54876,176130,3.0,0,9,9,9,132,SUCCESS,176130,OPEN,771e9cfc83044be6811323836be99fa6
VWGroup,1623665893561,3,58912,54729,176738,1.0,0,3,3,0,133,SUCCESS,176738,OPEN,TeIPp4cRQTWIKrOj-jb9HQ
Liluter-Dron,1622719190918,3,58943,55729,176831,0.3333333333333333,0,1,1,0,134,SUCCESS,176831,OPEN,xqLl_sVoTQ2zfGYXDT0Bqw
mjmodel3,1622766026411,3,58999,58222,176998,0.0,0,0,0,0,135,SUCCESS,176998,OPEN,bwRbNClcRNqVK0INCz247Q
oua,1623203425726,3,59041,58806,177123,0.0,0,0,0,1,136,SUCCESS,177123,OPEN,h9TDjn6DT9yY_DFgZFb9IA
Dodgelmar23,1623574850608,3,59105,58478,177316,0.0,0,0,0,1,137,SUCCESS,177316,OPEN,pwW6K268QBWF1NdoDJ7xPw
GRANDRACE,1623668361488,3,59358,55750,178076,0.6666666666666666,0,2,2,8,138,SUCCESS,178076,OPEN,_FSCqacnRGqmyReBWJ9OLA
Cyberclown,1623505981626,3,59485,58740,178457,0.0,0,0,0,2,139,SUCCESS,178457,OPEN,Jm9wPtAJScyzBkoJzQUbxQ
cein,1622690505529,3,59508,55798,178526,0.6666666666666666,0,2,2,0,140,SUCCESS,178526,OPEN,pyZTX-GWQ7a2EmgO51TTJg
ClaudiaAlonso,1623682431759,3,59525,56998,178576,0.3333333333333333,0,1,1,0,141,SUCCESS,178576,OPEN,tk9c7BpcSbCkZq6L1qCPOA
Prehistoric-Petrel-97,1623067214386,3,59555,54481,178665,1.6666666666666667,0,5,5,0,142,SUCCESS,178665,OPEN,D60BxQnNSnaTs9eYcaek4g
samira,1622770581031,3,59555,43191,178667,6.0,0,18,18,10,143,SUCCESS,178667,OPEN,qe_7r_QVQqCYGAp9-aq5cw
OopsMaximus,1622727146861,3,59576,58798,178730,3.0,0,9,9,17,144,SUCCESS,178730,OPEN,mwtGXaewSea1u4GzUaQ3Mg
RoseyMcRoseFace,1623665759635,3,59754,57066,179263,0.3333333333333333,0,1,1,10,145,SUCCESS,179263,OPEN,ZPpcT6zhQt-CLg0bD0vOIQ
moymoy,1623250674269,3,60104,51341,180313,1.3333333333333333,0,4,4,2,146,SUCCESS,180313,OPEN,cbc0ab35e0cf4244a1e1011225f11379
Bill-in-China,1623087380470,3,60230,46730,180690,4.333333333333333,0,13,13,20,147,SUCCESS,180690,OPEN,OD2fx0lfQg2YZN7wvZZdgA
danizumi,1623129471454,3,60244,52551,180732,4.666666666666667,0,14,14,3,148,SUCCESS,180732,OPEN,XRK9DeMrS9Cq_kmilYhxvw
Stardust,1622841793910,3,60420,57864,181262,0.3333333333333333,0,1,1,14,149,SUCCESS,181262,OPEN,1mhG6xx-T8aRJ4VQfHBw5A
rafams,1623729466783,3,60622,59669,181867,0.3333333333333333,0,1,1,9,150,SUCCESS,181867,OPEN,_vC-KhRrRM2Cbl6Tx2uArw
speedybanana,1622677986347,3,60643,55470,181931,1.3333333333333333,0,4,4,11,151,SUCCESS,181931,OPEN,KcSxaqAISgOpZAot2GKfgA
USJT-Light-year-troop,1622549097942,3,61052,52199,183158,5.666666666666667,0,17,17,3,152,SUCCESS,183158,OPEN,3LdHbC7OT8-6ix7GguzVFg
DeepAI,1622751872187,3,61361,61217,184084,1.0,0,3,3,0,153,SUCCESS,184084,OPEN,DL5kkmXGR-e3agm6hQaBHA
michaellykke,1623234962015,3,61439,60792,184319,0.0,0,0,0,6,154,SUCCESS,184319,OPEN,5nysR2MrQTqywTJnDqBlSg
SKino,1622689515056,3,61441,57927,184323,1.6666666666666667,0,5,5,2,155,SUCCESS,184323,OPEN,7SwTVb2BSLmpUJkaHFffJA
Etupirka-DNPds,1622795670859,3,61558,41200,184674,4.666666666666667,0,14,14,3,156,SUCCESS,184674,OPEN,13eb4731e0c1457ca4d7d97cddabdb06
Zubair,1623294597228,3,61735,60406,185205,0.0,0,0,0,1,157,SUCCESS,185205,OPEN,AvFEE18NQLu8b_SH3Htezg
Yeet,1622659124366,3,61783,57193,185350,0.6666666666666666,0,2,2,19,158,SUCCESS,185350,OPEN,MNxmmq0ZSl2k8IUYKPmncA
jmrubin,1622780349465,3,61804,59145,185412,0.3333333333333333,0,1,1,0,159,SUCCESS,185412,OPEN,1440b1a0103f40e980bad86b92df9734
Kino,1622888270670,3,61889,43868,185668,4.333333333333333,0,13,13,14,160,SUCCESS,185668,OPEN,izmcMnX7Sn66HDRiS6YvXg
CHSspeedrunner,1622625330537,3,61911,61418,185735,1.0,0,3,3,4,161,SUCCESS,185735,OPEN,0eTVlAjxQmyguUC4KgtjVw
zq101,1622694737441,3,62040,58334,186120,1.6666666666666667,0,5,5,16,162,SUCCESS,186120,OPEN,KOwX5C4mTtK3f3xTa6mPSw
wweq,1622675102437,3,62103,57044,186310,2.0,0,6,6,34,163,SUCCESS,186310,OPEN,gdxSYPudTtauVp6nXp4oDA
langa,1623231391980,3,62339,58541,187018,3.3333333333333335,0,10,10,0,164,SUCCESS,187018,OPEN,IdZsKPg7QiKdg12jxegIWw
G6T2,1622682826406,3,62376,53462,187128,1.6666666666666667,0,5,5,21,165,SUCCESS,187128,OPEN,OmEx_7_iSWOgkphVSbkOsA
Denim-Muskox-96,1623076559194,3,62471,54410,187414,3.3333333333333335,0,10,10,2,166,SUCCESS,187414,OPEN,7sF0lKvqRcSlnBWIlWeaZg
fastbunny,1622625063019,3,62645,59680,187936,0.6666666666666666,0,2,2,0,167,SUCCESS,187936,OPEN,hT-S-Yp2S-CCOICKIImScg
number1,1622642216116,3,62801,58999,188404,1.6666666666666667,0,5,5,11,168,SUCCESS,188404,OPEN,bLHbmXW2QY-soBHLLGCrPg
hmm,1622625824937,3,62911,58001,188733,0.6666666666666666,0,2,2,20,169,SUCCESS,188733,OPEN,oY3a4pRHRpeMlvUeucnLOg
UNISUL-02,1622791043965,3,63001,50465,189003,4.666666666666667,0,14,14,3,170,SUCCESS,189003,OPEN,Irzx7jojTSep91AdZncgpA
Zzzzz,1622626140947,3,63027,60753,189081,0.3333333333333333,0,1,1,11,171,SUCCESS,189081,OPEN,-tz7VnGNRN-PafmlqeEtLg
Slava,1622557765174,3,63045,62265,189137,0.0,0,0,0,1,172,SUCCESS,189137,OPEN,q500CtJdQ4ar4xiISz_50Q
rodzanto,1623250738118,3,63151,52260,189454,5.0,0,15,15,0,173,SUCCESS,189454,OPEN,U-LEhlqQSKK0xxvcYo6w3A
AWS-SCU-DeepRacer-League,1623734105008,3,63181,54322,189543,3.6666666666666665,0,11,11,0,174,SUCCESS,189543,OPEN,BLH1n27XR-a9cUmsPUvYuw
daboi420,1622649961692,3,63203,58841,189610,3.3333333333333335,0,10,10,7,175,SUCCESS,189610,OPEN,Ilv5UKS4TlyK6rhEsN44cg
