Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
AIDeepRacer,1637090813031,3,13562,12333,40688,0.3333333333333333,0,1,1,3,16,SUCCESS,40688,pIRbdCx6QYatgVXm2p5GbA
S-P-,1637369701958,3,13567,12276,40702,0.3333333333333333,0,1,1,3,17,SUCCESS,40702,MxT5p4ZvSTOcc6ANa8VZNg
Galileo,1637333061312,3,13616,13331,40849,0.0,0,0,0,125,18,SUCCESS,40849,Y79AzaaOR-u4LVKMxu1Mdw
Rossilon,1637681069501,3,14244,13737,42732,0.0,0,0,0,85,19,SUCCESS,42732,oX4dpYxLTFG2UU6NprA-7g
CGS-LargeLattice,1637233230375,3,14275,12928,42826,0.3333333333333333,0,1,1,6,20,SUCCESS,42826,o6NgljsnTOOelVAsofMR3g
TonyJ,1637532691756,3,14508,14334,43525,1.0,0,3,3,1,21,SUCCESS,43525,af962be5a4ed4c57af807w
Jochem,1637183343152,3,14729,14342,44189,0.0,0,0,0,6,22,SUCCESS,44189,RBPhZc5eTVmEF_gpSV7skg
Aurora-DNPds,1637023071615,3,14894,12603,44684,0.6666666666666666,0,2,2,3,23,SUCCESS,44684,26fba66bedca4aa3bca47w
satussy777,1637598812101,3,14905,14587,44715,1.0,0,3,3,101,24,SUCCESS,44715,IYaF6LtbRWmZE9xBm87JmQ
JPMC-DriftKing-Houston,1637007354003,3,14913,14795,44740,1.0,0,3,3,3,25,SUCCESS,44740,fngewpiZSZm11yX7YgwnMA
AJM-Model-1,1637667956743,3,14969,12859,44907,0.3333333333333333,0,1,1,2,26,SUCCESS,44907,gdsU9bkGRWW7LTEHP4rGgQ
nine9,1637582301054,3,15174,14795,45523,0.0,0,0,0,34,27,SUCCESS,45523,nh20eR6wSW2uOCJ_nRnUvg
ADA,1637072364778,3,15618,15273,46856,1.0,0,3,3,4,28,SUCCESS,46856,KiqOhQPjTamuBXicXnKGEA
FormulaicEvaluation#7540,1637949477377,3,15928,14538,47785,0.3333333333333333,0,1,1,19,29,SUCCESS,47785,FQqkixrTRmGtIhTMZdfAqA
Paradesi,1637550893395,3,16197,16007,48592,0.0,0,0,0,22,30,SUCCESS,48592,67697a7edfac47709d52dQ
5473461,1637311463454,3,16260,15727,48780,0.0,0,0,0,56,31,SUCCESS,48780,bZvqsUO2RPid7jYKLAx0Mw
Group7-2,1637559062530,3,16261,15915,48784,0.0,0,0,0,21,32,SUCCESS,48784,TQAS4TRGR1G7yudNWs0DVg
Ash-DNPds,1637216270293,3,16300,15210,48900,0.3333333333333333,0,1,1,108,33,SUCCESS,48900,9aced9109a634d11a3134w
JPMC-HYD-CircuitBreakers,1637166389385,3,16572,14931,49718,0.3333333333333333,0,1,1,5,34,SUCCESS,49718,vA_gK0vxTNWI-MTWEWLAxw
ZhengYi-NYCU-CGI,1637174597418,3,16640,16190,49922,1.0,0,3,3,1,35,SUCCESS,49922,qY4J9IzvQS6a1N-KZXwviA
hirosys,1637626219754,3,16842,16393,50526,0.0,0,0,0,884,36,SUCCESS,50526,DhYHXwMpSFuKMR0_Hv3Ndg
George-Ogden,1637434146819,3,16849,16536,50549,1.0,0,3,3,5,37,SUCCESS,50549,qc3M_AUPQYm7aArDQ-X3Kg
CGS-Huge-Hadr0n,1637535721489,3,17140,15997,51420,1.0,0,3,3,1,38,SUCCESS,51420,63LA0_QCQ1-fRLzXgWmAeQ
UsableHypothesis#0169,1637833985048,3,17197,16947,51591,0.0,0,0,0,7,39,SUCCESS,51591,8Q8bgEsSRrqPaPon5wKDDQ
FunctionalOrder#7687,1637305764774,3,17200,16664,51600,0.0,0,0,0,1,40,SUCCESS,51600,VEaowcVMRJ-0oufSxcwBfA
8PAL,1637228630611,3,17216,16799,51648,0.0,0,0,0,28,41,SUCCESS,51648,icXhZFjJRdK4ilfKskaupA
JJ,1637208669746,3,17321,14519,51965,0.6666666666666666,0,2,2,1,42,SUCCESS,51965,afdcX_4vRH6Ussd0mbg5LQ
A20-Racer#007,1637583969874,3,17625,17479,52876,1.0,0,3,3,41,43,SUCCESS,52876,R8rAWAyfRpu0IXrVgrmIiQ
Joffe,1637140457197,3,17791,14807,53374,0.6666666666666666,0,2,2,5,44,SUCCESS,53374,ce17e3bfe82649448e2f3w
CGS-BigBoson,1637955706110,3,17949,17388,53847,0.0,0,0,0,1063,45,SUCCESS,53847,U1DMLV72SSmIjLE-fPGbuw
D2dabomb,1637548377372,3,18091,17349,54274,1.0,0,3,3,1,46,SUCCESS,54274,89prL3H4SRetDsFcZ8_XSA
Janesoki,1637596051479,3,18330,18129,54992,0.0,0,0,0,5,47,SUCCESS,54992,3SvT2_04Tl-5RIyNtDNtjA
NumericEnvironment#4345,1637274233897,3,18378,18135,55135,1.0,0,3,3,6,48,SUCCESS,55135,lmuM19AyTHqBIBlWZSyP9A
ttt,1637151057861,3,18487,17405,55461,0.0,0,0,0,7,49,SUCCESS,55461,EZIvl0NtTuWs2KxOJVApnA
Yupa-DNPds,1637196006989,3,18514,16324,55544,0.3333333333333333,0,1,1,24,50,SUCCESS,55544,jgRyYla-RkS2kr2rVBdEZA
awsandy,1637511894109,3,18520,17385,55560,0.0,0,0,0,34,51,SUCCESS,55560,qqgllayMTaSETlvPOdz2kw
Team-4,1637116358357,3,18525,18199,55577,0.0,0,0,0,2,52,SUCCESS,55577,g8BHpMOiQcqbPmO4j3GWxw
Kire,1637783331781,3,18685,16863,56057,0.3333333333333333,0,1,1,9,53,SUCCESS,56057,N0y9CR6fQN-a4UlAFsTC5Q
kwongihyun,1637987004115,3,18708,18552,56125,1.0,0,3,3,20,54,SUCCESS,56125,IBOWRUQcTMGlPuqJMjA35Q
GammaNamespace#5671,1637632961909,3,18713,18474,56139,1.0,0,3,3,6,55,SUCCESS,56139,bIw258rsQvmy1x1gqNV39g
AndrewMarsh,1637796108645,3,18718,18509,56156,0.0,0,0,0,32,56,SUCCESS,56156,Vu7kxweARLisMbGYXy1IVA
JPMC-HYD-Crusaders,1637213700526,3,18780,18215,56341,0.0,0,0,0,111,57,SUCCESS,56341,V0qPcq3FQhyn3gy0ysuUHw
T-Amparo#00,1637443274164,3,18796,18514,56390,0.0,0,0,0,61,58,SUCCESS,56390,wR_hD2v4S66uSGa9vGqCOA
ParametricMachine#5227,1637635460629,3,18813,17041,56441,0.0,0,0,0,5,59,SUCCESS,56441,8PJCliV3QsOOnsHJbqWv-Q
FY-Kingdom,1637656166440,3,19019,17141,57059,1.3333333333333333,0,4,4,29,60,SUCCESS,57059,4e6Gre5iR2u7Ok89fa96yg
MechanicalDebugger#1053,1637852113005,3,19045,18608,57135,0.0,0,0,0,25,61,SUCCESS,57135,vj52QYHLRb-EylPG6YFGpQ
ATeam,1637317106066,3,19183,18856,57549,1.0,0,3,3,20,62,SUCCESS,57549,QiQC1EwSRe6ey0rsXe9KOA
jgamblin,1637885047755,3,19292,18054,57876,1.3333333333333333,0,4,4,17,63,SUCCESS,57876,6Uvs4jMuRN-eb6OFm6Lncw
gunpyo,1637568106832,3,19556,19269,58670,1.0,0,3,3,46,64,SUCCESS,58670,D7OidiVfRR-eocSxkpF4VQ
MemoryConsole#1301,1637026682685,3,19667,18274,59002,1.0,0,3,3,4,65,SUCCESS,59002,m5zcr87eRnqEP9C9xLQdog
PedroHODL,1637676977570,3,19751,18178,59254,1.3333333333333333,0,4,4,10,66,SUCCESS,59254,02Pse2x4Th-Jfb8S4TNTTg
JPMC-BMTH-DarkStars,1637412679486,3,19814,18667,59442,0.3333333333333333,0,1,1,9,67,SUCCESS,59442,w-ggkAnwSy-4JMty4ympSg
NumericScope#9259,1637511084176,3,19873,17336,59621,1.6666666666666667,0,5,5,5,68,SUCCESS,59621,U8c1FF21RHyQdXQkSlfOpw
AM730,1637900737194,3,19886,19541,59658,1.0,0,3,3,111,69,SUCCESS,59658,BVyCq7XIT-ObuDsJfFVtDA
Whale,1637458284273,3,19985,19220,59956,1.0,0,3,3,5,70,SUCCESS,59956,DI_ihIwMSZC6nTvMDm7y5w
UGSC-ML-Novice,1637136317539,3,20033,19682,60099,0.0,0,0,0,76,71,SUCCESS,60099,9BZOtzofTdSXEW5QKj1-GQ
GY-Group5-Racers,1637236634324,3,20068,16130,60205,1.3333333333333333,0,4,4,9,72,SUCCESS,60205,AxgwdERyTsWFgmgoVY9ovQ
Group-03,1637484038074,3,20152,19267,60456,0.0,0,0,0,3,73,SUCCESS,60456,m8NLi_ZmTNW9c9vJLr-Rhg
T-Amparo,1637187725585,3,20245,20077,60736,1.0,0,3,3,55,74,SUCCESS,60736,bNXpB_nDQMynk_TbuU7scg
Riyadh,1637049621124,3,20262,18342,60788,1.3333333333333333,0,4,4,3,75,SUCCESS,60788,XEDnTwq3S1Kz0rVPu0hfrA
mayurmadnani,1637416098084,3,20374,19344,61124,0.6666666666666666,0,2,2,9,76,SUCCESS,61124,hr8K12KMRhSIDUEJbQT8fg
LBlokhin,1637946358189,3,20486,18986,61460,2.3333333333333335,0,7,7,20,77,SUCCESS,61460,4d577caab472441c88a5ew
Ben-URCAlpha,1637172612125,3,20507,19861,61523,0.0,0,0,0,5,78,SUCCESS,61523,uDmdjyrTSmSKmWVfhmX4Yg
CKJ-Test-Race,1637247277693,3,20551,20256,61655,1.0,0,3,3,4,79,SUCCESS,61655,JRT_cd9TRteO-vBvU9bHZw
MK47,1637075340350,3,20552,19468,61657,1.3333333333333333,0,4,4,2,80,SUCCESS,61657,CH63rDPwQgip_ET2YICGLg
Ashiq,1637435947473,3,20596,19137,61790,1.3333333333333333,0,4,4,4,81,SUCCESS,61790,afEastFHR7maoIMhMnROJw
Reference486#5750,1637689501897,3,20775,19594,62327,1.3333333333333333,0,4,4,24,82,SUCCESS,62327,VI3hnIwlRUul0-NtJugszg
Matt-WYWM,1637123476727,3,20778,19408,62336,1.3333333333333333,0,4,4,35,83,SUCCESS,62336,94AJnMjyQyuBgETEYiDPDw
Velocity-Delta,1637071280961,3,20828,19335,62484,0.6666666666666666,0,2,2,3,84,SUCCESS,62484,_bE9PQ8sQlmk7KED8qZAkg
Cyclops-A15Team,1637167982556,3,20857,20339,62572,1.0,0,3,3,11,85,SUCCESS,62572,OkyOiokoSgO7bI8LCjO2vQ
LEE-KICHAN,1637869101970,3,20913,19544,62741,0.3333333333333333,0,1,1,6,86,SUCCESS,62741,zcoYiHpbQ968KresG3pQoA
Admiral,1637169159083,3,20915,20691,62746,0.0,0,0,0,15,87,SUCCESS,62746,lH_JmPuIT5qE6oLK9wr69g
TheTrackBoss,1637598571290,3,20929,18741,62787,0.6666666666666666,0,2,2,5,88,SUCCESS,62787,hbVXmPNNTAGt_ndmy0JCtg
ConnectedLanguage#9837,1637053068152,3,21003,20782,63011,2.0,0,6,6,5,89,SUCCESS,63011,Ljhf1rfXRNKnXsJ1cvxb2Q
NPI-Team,1637684962658,3,21022,20865,63067,1.0,0,3,3,40,90,SUCCESS,63067,6rLA-dHhS7SJ1wv2Ak9ohg
Senna-Team,1637253167237,3,21023,18731,63070,1.6666666666666667,0,5,5,7,91,SUCCESS,63070,Wg8_y-XDS5aNpovx_gOm3g
Misterio,1637905072599,3,21137,20874,63412,1.0,0,3,3,4,92,SUCCESS,63412,f_Ub7u6LSNOKME-PJVBziA
Penguin-DNPds,1637332009052,3,21183,18275,63549,1.6666666666666667,0,5,5,1,93,SUCCESS,63549,Nr3YCYWGTA631Xqa0uDPhw
Pacheco#00,1637685864997,3,21283,19140,63851,0.3333333333333333,0,1,1,15,94,SUCCESS,63851,UCSg98eURFCpkLtSnPVEDQ
PhoenixZhong,1637166282699,3,21363,21267,64091,1.0,0,3,3,42,95,SUCCESS,64091,hRl3t8JCR6yy_Gl9WKuScw
CGS-on-your-12-hopefully,1637273235742,3,21421,20857,64265,0.0,0,0,0,6,96,SUCCESS,64265,C4LEAeusQ8uY4gJ45GcKlg
team2,1637062713916,3,21489,18868,64467,0.6666666666666666,0,2,2,7,97,SUCCESS,64467,pDj-NpLqQvCrAsraN9Dt_Q
B10-V3,1637099221814,3,21506,21342,64518,1.0,0,3,3,70,98,SUCCESS,64518,dEhx1PTlQQ6ycXIK44VF_g
CGS-Inception,1637272617781,3,21601,19383,64803,2.6666666666666665,0,8,8,1,99,SUCCESS,64803,F2k_OHHQSWOlYlhbzzvP5w
FireboltKnight,1637692359549,3,21624,18591,64872,1.0,0,3,3,5,100,SUCCESS,64872,8ef9b917b08c415c8845cQ
Duckworth,1637074074672,3,21625,18508,64877,2.6666666666666665,0,8,8,1,101,SUCCESS,64877,VIu9BQ4-Th6gUqu60ztwUQ
onlythree,1637241378781,3,21687,20388,65061,0.3333333333333333,0,1,1,2,102,SUCCESS,65061,23e254b25ea0443389ed6w
MaverickDeepRacer,1637776557346,3,21729,20586,65188,1.0,0,3,3,8,103,SUCCESS,65188,sSCoQ0-SScq3tJUiAxWfTw
RacingBot#1983,1637238451755,3,21794,21657,65384,0.0,0,0,0,5,104,SUCCESS,65384,DIkZS7VLQ96doitRdzWC6A
BooleanTech#4576,1637350889168,3,21986,19739,65960,1.3333333333333333,0,4,4,11,105,SUCCESS,65960,Gp9YjQT3TDe8x651o_Z-9w
NugsyNash,1637427546879,3,21994,21180,65984,1.3333333333333333,0,4,4,5,106,SUCCESS,65984,3047934665ff4b57b44b6Q
sillasHead,1637879142398,3,22105,19818,66315,0.6666666666666666,0,2,2,27,107,SUCCESS,66315,0wFJ7wolTbexUVyVJDbVLQ
RenanMaciel,1637443836925,3,22154,21919,66463,0.0,0,0,0,3,108,SUCCESS,66463,i04MfqEXSsqFUY8ZEPF82w
ssm-DevelopersIO,1637237379698,3,22214,22047,66642,0.0,0,0,0,9,109,SUCCESS,66642,XWuPseyZQLOMJ31jSvdfog
KimTaeHyun,1637910738830,3,22258,20327,66776,0.6666666666666666,0,2,2,24,110,SUCCESS,66776,m7aKOlg3SO2VQ-UTIkgtKA
balldeepracer,1637555565059,3,22439,19533,67317,0.6666666666666666,0,2,2,7,111,SUCCESS,67317,R19yTXe8RVuhaAXLbh2cZQ
LarsSwe,1637317969177,3,22458,21532,67374,0.0,0,0,0,29,112,SUCCESS,67374,FTJugb0hQ9CST5zTeXL75A
Junseock,1637807580354,3,22493,20470,67481,0.6666666666666666,0,2,2,12,113,SUCCESS,67481,lxttM4NYR8GdJrDBWrJVsA
PARKJIWON,1637980038178,3,22532,22273,67598,0.0,0,0,0,10,114,SUCCESS,67598,dOLRXR9cSkGH61LZ_I7PLA
Wolfspank,1637559459766,3,22551,20453,67655,1.6666666666666667,0,5,5,22,115,SUCCESS,67655,0gk3bV-8SBGteRnjSjfYcQ
UnicodeArray#9886,1637050281105,3,22595,20211,67785,0.6666666666666666,0,2,2,4,116,SUCCESS,67785,G1-1IUO9SQWX-fElis7uMg
ImportantCoder#7724,1637121086549,3,22688,19910,68065,0.6666666666666666,0,2,2,10,117,SUCCESS,68065,24n7OCN1Sambl8VQW7Pt5g
IterableDescriptor#7161,1637513535080,3,22754,22502,68264,1.0,0,3,3,210,118,SUCCESS,68264,kQJo4ggDSBuvJeG66QqXxg
Red-Cow-Rally-Team,1637596021438,3,22817,22529,68453,0.0,0,0,0,2,119,SUCCESS,68453,8a9d334630f147e3938c7w
JUDAM,1637128712800,3,22866,19943,68600,0.6666666666666666,0,2,2,1,120,SUCCESS,68600,IntZ5SwvR5yRo7XvW08P0g
IntelligentZoom1911,1637099622454,3,22870,22332,68611,1.0,0,3,3,7,121,SUCCESS,68611,vZjtfdSTRCC6fp3daSADaw
LTF-Group15,1637565104655,3,22887,21483,68662,0.6666666666666666,0,2,2,52,122,SUCCESS,68662,Ghy6gPzIRbitF5bs-PEIMg
LTF-Group2,1637384585750,3,22911,21683,68735,1.6666666666666667,0,5,5,56,123,SUCCESS,68735,zh2m5c-3S5KycrgrmsQkBA
Mike211,1637654990762,3,23038,21674,69115,0.3333333333333333,0,1,1,14,124,SUCCESS,69115,rgZhd0J7TBGwBO4GPYC3yg
hands-on-1-kohishi3,1637197146098,3,23108,22657,69325,1.0,0,3,3,6,125,SUCCESS,69325,wxLqjGMTTpWsyZ_F4oGLiQ
KimMinHyeok,1637562464526,3,23397,23081,70192,0.0,0,0,0,3,126,SUCCESS,70192,5Zgu7zrvSPar7siZ6fTlmw
qnet1,1637987948324,3,23491,23063,70474,0.0,0,0,0,29,127,SUCCESS,70474,ndHmswy4RUa6R8LcyvrxOA
AWS-ZJY,1637548686773,3,23509,23402,70527,0.0,0,0,0,17,128,SUCCESS,70527,8i5_tYMIRue2zPjovktIsg
chumoonsik,1637935049300,3,23515,23335,70547,0.0,0,0,0,3,129,SUCCESS,70547,mZZxYDqERY6B16rHMAbp8A
Hustar-Team-7,1637106368544,3,23554,23204,70662,0.0,0,0,0,26,130,SUCCESS,70662,8V3z6oHTT2GJCP-NusMPkQ
TestingRequirements#6035,1637817894697,3,23574,23403,70722,0.0,0,0,0,3,131,SUCCESS,70722,ZvJlCaFWSnSLiwFeHIRaxQ
Go#0380ordonzhu,1637330106086,3,23584,21269,70753,0.6666666666666666,0,2,2,46,132,SUCCESS,70753,KVu1XdDCSeyFg4TpRAghlg
CurlyError#3903,1637588856116,3,23594,23413,70783,1.0,0,3,3,27,133,SUCCESS,70783,tDAPQLgFQ-aeyDx7k5XmYQ
BigClass#9843,1637918705691,3,23645,21301,70937,0.6666666666666666,0,2,2,6,134,SUCCESS,70937,mZl6FhSQScuci7AqzWk_cQ
MemoryModel#7903,1637338162883,3,23790,23627,71372,1.0,0,3,3,63,135,SUCCESS,71372,IZd8_6ptRpa6BNRyNzlUmw
ProgrammingBuster#3762,1637811638679,3,23824,22461,71472,0.3333333333333333,0,1,1,1,136,SUCCESS,71472,ZaWMGP-GTjyZxDywWMJl6w
Wingism,1637224969597,3,23857,20576,71573,0.3333333333333333,0,1,1,33,137,SUCCESS,71573,Spey2yUETeKA1doS2t-McQ
TestingDescriptor#0532,1637295746125,3,24040,18729,72122,2.3333333333333335,0,7,7,3,138,SUCCESS,72122,8M89iR_BS7KRXEGnV5Kw4Q
-Team1,1637077037286,3,24041,23676,72124,0.0,0,0,0,9,139,SUCCESS,72124,mxLHZXtERgaL5F-GKOSW-g
RushingBear-NUK,1637917623108,3,24045,23144,72137,1.3333333333333333,0,4,4,3,140,SUCCESS,72137,R2fKLJClSIyIZKqNmDKkTA
PARKHAECHAN,1637932424484,3,24108,23925,72325,0.0,0,0,0,8,141,SUCCESS,72325,7q5Xw4c9ROyg7hR9NpqH7w
IntelligentTheory#0627,1637772688171,3,24148,23933,72446,0.0,0,0,0,6,142,SUCCESS,72446,-IJ9bJ0vQJyE1OIrJm-hNQ
RiskRacer0,1637221630892,3,24184,23651,72554,1.0,0,3,3,3,143,SUCCESS,72554,YQmlzHx2QWCilKJvH_jzAw
Monastero17,1637530883785,3,24287,24258,72862,1.0,0,3,3,8,144,SUCCESS,72862,YMaElI-JSiWRpQjmHuetwQ
PathingBreaker#8749,1637076901330,3,24356,22660,73068,2.3333333333333335,0,7,7,2,145,SUCCESS,73068,mVHZuh39SVuCDCvjc2lqtw
AA#1506,1637122043212,3,24375,24187,73125,1.0,0,3,3,7,146,SUCCESS,73125,qleBMYmSRJe03fcDPPsZuQ
ProteusXplorer,1637643076308,3,24375,23061,73127,0.3333333333333333,0,1,1,4,147,SUCCESS,73127,iRqwbBoKQY-tP2tGpIMlxA
5472509SoobinPark,1637161883919,3,24559,21328,73677,0.6666666666666666,0,2,2,6,148,SUCCESS,73677,SDAx2yMVRG2i97vscCK69Q
Na10R,1637016251864,3,24596,19396,73790,1.3333333333333333,0,4,4,1,149,SUCCESS,73790,XZ1BMtFURUGIHOj57mPGUA
Alone,1637203629800,3,24659,24011,73977,0.0,0,0,0,6,150,SUCCESS,73977,vVLldFpfR32KUaZOn6LfKA
PenelopeCharmosa,1637514632305,3,24666,20053,74000,3.3333333333333335,0,10,10,5,151,SUCCESS,74000,uhIXcYdFQ4ueOsCC9eLeAg
BrunoMartins,1637808982822,3,24772,21719,74316,2.0,0,6,6,2,152,SUCCESS,74316,Us0jGXSXTB6ZYNtSXoYKpg
Zero-dayEnvironment#7297,1637186882061,3,24851,21695,74555,2.0,0,6,6,1,153,SUCCESS,74555,ENXFGaHbR8SwEQvEZzAfSw
ImmutableHypothesis#4138,1637898410116,3,24950,23662,74852,1.3333333333333333,0,4,4,1,154,SUCCESS,74852,PEG1IxanSXmJROOjevMaKQ
AndreZin,1637884272442,3,25129,22460,75388,3.6666666666666665,0,11,11,4,155,SUCCESS,75388,JS46Rwa2RkON0eziNZyRKw
KIM-YONG-SEOK,1637603078294,3,25176,23927,75528,0.3333333333333333,0,1,1,9,156,SUCCESS,75528,w3jVAAtkTSmuzjyv2uKvcw
Bazinga-73,1637691047144,3,25264,21336,75792,0.6666666666666666,0,2,2,3,157,SUCCESS,75792,7b59005b189b443fb6433w
Annie#7922,1637172151825,3,25378,24997,76134,0.0,0,0,0,34,158,SUCCESS,76134,wCp5MZ8rSVSdXAdm-tn2uA
TEAM5,1637055328969,3,25422,25131,76266,2.0,0,6,6,17,159,SUCCESS,76266,m_CyTJEKTEG_fy8UFGnzQg
STBRace,1637073636428,3,25462,25015,76388,1.0,0,3,3,9,160,SUCCESS,76388,t-o8VeW6RMOb6-J4HfuX8Q
Justin-Tann-the-Cool-Mann,1637136865945,3,25670,25254,77011,0.0,0,0,0,6,161,SUCCESS,77011,ccNEH7YrSuyqX5mStDDeXg
Team-4-1,1637149858021,3,25684,25456,77053,0.0,0,0,0,6,162,SUCCESS,77053,TDIJmJgKSZeNEOmiXJDO8Q
IceManNCSU,1637682172283,3,25689,22329,77067,0.6666666666666666,0,2,2,1,163,SUCCESS,77067,3a7d947b99fb49f682909Q
RobotArithmetic#7965,1637015323587,3,25737,23925,77213,0.3333333333333333,0,1,1,1,164,SUCCESS,77213,kW9QwP7fTXqkofmjOubZ7A
BackloggedSystem#0513,1637694248710,3,25773,23997,77321,2.6666666666666665,0,8,8,11,165,SUCCESS,77321,sDIU-YEJR0C4WL2yFkLXtw
Zero-dayBooster#8266,1637721381768,3,25774,23877,77323,0.6666666666666666,0,2,2,28,166,SUCCESS,77323,Dl4yCc5DTHGUwlrLk2WGxA
QUICK-DeepRacer,1637885816098,3,25909,24468,77727,3.3333333333333335,0,10,10,6,167,SUCCESS,77727,a4aqLCXVS4GF5GFQr0gruQ
ReferenceString#0784,1637664985438,3,25951,22667,77855,3.0,0,9,9,3,168,SUCCESS,77855,2YuCenHnRge-r2vxOY0ylA
LTF-Group4,1637485044972,3,25994,25249,77984,0.0,0,0,0,52,169,SUCCESS,77984,AAi_fbueSVSciouH8IK1sw
LTF-Group14,1637566873376,3,26015,25339,78047,0.0,0,0,0,37,170,SUCCESS,78047,jIu-tnQDSwmf-Mp1KvdzXg
BetaDataset#7531,1637047989372,3,26061,22341,78183,3.0,0,9,9,4,171,SUCCESS,78183,hW6KiNV8Ss6WTxXbfImAxg
QuickScope#1375,1637351412507,3,26080,24800,78241,1.3333333333333333,0,4,4,12,172,SUCCESS,78241,wpSuK-3SSmmJAbYEFSUi4g
FormulaicFunction#7419,1637026344344,3,26108,25278,78325,0.0,0,0,0,1,173,SUCCESS,78325,Me8h8mGZQXyxueOQiH8C6Q
CharlesLeclerc,1637129271820,3,26131,24672,78393,0.3333333333333333,0,1,1,24,174,SUCCESS,78393,SDGNctbaTmqKPF47YyY7oA
I10,1637147541035,3,26133,24485,78401,1.6666666666666667,0,5,5,8,175,SUCCESS,78401,iQwfKuPKQZaQXaJW4hVzRg
FunctionalPackage#0663,1637092595396,3,26149,22455,78447,1.0,0,3,3,1,176,SUCCESS,78447,DlYtfg9IQjax8cdJdynjow
Phoenix#7532,1637250365146,3,26158,25534,78475,0.0,0,0,0,39,177,SUCCESS,78475,-cn1xLarQGamjhOYVOOUkQ
HoD-Robotics,1637011493081,3,26312,21114,78937,3.6666666666666665,0,11,11,1,178,SUCCESS,78937,w_U1qiixRlCzIUI0N6B7aA
Yuntech-05,1637126633230,3,26329,25068,78988,1.3333333333333333,0,4,4,22,179,SUCCESS,78988,hkeZVklvQxqDkj9zAqZ8fA
PathingGlyph#1411,1637423198440,3,26336,21937,79008,1.3333333333333333,0,4,4,1,180,SUCCESS,79008,qa9wrbKZSIKcbD61JoE19A
RocketScope#2557,1637161914390,3,26405,24872,79215,1.6666666666666667,0,5,5,1,181,SUCCESS,79215,ahyVepJ5TyqlTGRj0z-Ldw
LTF-Group8,1637404394036,3,26517,24137,79552,1.6666666666666667,0,5,5,154,182,SUCCESS,79552,9mACDNrxRuiMWRn097pkvA
madman,1637031578428,3,26527,26198,79583,1.0,0,3,3,51,183,SUCCESS,79583,aLUqSy0-QkaV-rtsD3LTkQ
RecursiveModel#0634,1637668225865,3,26555,23600,79665,2.6666666666666665,0,8,8,5,184,SUCCESS,79665,g84ElwtqQ62QRIifLQ_6Qg
RobK,1637075157458,3,26563,24006,79690,3.6666666666666665,0,11,11,2,185,SUCCESS,79690,AmxdP0gsQ_axglyoyZ5VOg
ChoiSeongHun,1637806615753,3,26577,25867,79731,0.0,0,0,0,1,186,SUCCESS,79731,Z-P74IWeSxmjoZMRrWxuoA
