Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
BackloggedSystem#0513,1637116327916,3,49553,49342,148659,0.0,0,0,0,1,186,SUCCESS,148659,sDIU-YEJR0C4WL2yFkLXtw
CyberneticLambda#3936,1637079383330,3,49904,48321,149713,1.3333333333333333,0,4,4,1,187,SUCCESS,149713,r0Krm8ClSOywnQ6iCCkm6g
TechnicalLine#4289,1637087270090,3,50335,47805,151005,0.6666666666666666,0,2,2,1,188,SUCCESS,151005,BO3O6VtvRMmPcm5f9Kmw7g
CompleteState#2011,1637053976480,3,50731,48262,152195,0.6666666666666666,0,2,2,3,189,SUCCESS,152195,A9ajlmtYSji2KYwtUSQ1ag
Yuntech-24#2,1637063069021,3,50794,45189,152384,9.333333333333334,0,28,28,14,190,SUCCESS,152384,DvYZcmDVSsue2Cknqw4pww
santiagoluc,1637106059095,3,50852,49004,152558,11.0,0,33,33,2,191,SUCCESS,152558,cARYX70GQn6f9HesPeHUBw
IterableOrder#1407,1637071940316,3,50865,50528,152596,2.0,0,6,6,4,192,SUCCESS,152596,Yoag8wFyR1GuL7XNSB__Qw
Korpela-USMA,1637030329279,3,51178,51118,153536,1.0,0,3,3,1,193,SUCCESS,153536,dLo5_GdKQv-9CkfEkheoSw
Yuntech-12--,1637079432161,3,51567,42958,154702,6.666666666666667,0,20,20,4,194,SUCCESS,154702,Xu4DMngcQWSvJNBL9jVQ1g
VirtualDelta#4465,1637080901323,3,52092,49470,156278,1.6666666666666667,0,5,5,1,195,SUCCESS,156278,JQh5T8B9Q0-do7RyC2eW0g
SequentialCircuit#0059,1637125947407,3,52449,51133,157348,2.3333333333333335,0,7,7,2,196,SUCCESS,157348,LhokGAeyThSaVUkzsjA2kg
SquareSchematic#5701,1637041054637,3,52485,47927,157455,7.333333333333333,0,22,22,8,197,SUCCESS,157455,cW-zTuSNTn6mqffT8ZE6yQ
BrainyBreaker#4838,1637024321108,3,52795,48456,158385,2.6666666666666665,0,8,8,1,198,SUCCESS,158385,cnbejywrQhiMXM6k9BirRw
zyf,1637072804432,3,52913,50738,158741,8.333333333333334,0,25,25,1,199,SUCCESS,158741,7swf876RQXOJ24QIMKhzgw
JavaClass#9267,1637078994410,3,53126,52507,159380,2.0,0,6,6,1,200,SUCCESS,159380,iS-cuCqHRkeTyoIrLPCjqw
Jiang,1637022136576,3,53216,50248,159648,9.0,0,27,27,1,201,SUCCESS,159648,QorfBTwSRwW2eTF0SP_16Q
AsynchronousError#2295,1637006303354,3,53639,48203,160918,9.666666666666666,0,29,29,2,202,SUCCESS,160918,AufLHJflTfu9tyy68S3ZBw
WebCloudHopper,1637026621904,3,53930,52520,161790,2.3333333333333335,0,7,7,2,203,SUCCESS,161790,5d7406e755e147c58bb53w
CrypticPresentation#6461,1637067147518,3,54020,46470,162061,4.0,0,12,12,1,204,SUCCESS,162061,gDhTOlL0RJmzPNq_xiHgag
CrypticOrder#6560,1637048181302,3,54327,51948,162983,2.3333333333333335,0,7,7,1,205,SUCCESS,162983,2IfSMrlWTV-tqis-T73G2g
ASCIIOrder#1674,1637082069470,3,54605,49008,163817,11.0,0,33,33,1,206,SUCCESS,163817,p4mBVl_9SXCXSLwaQQAUIw
Sylvain-BTO,1637025105020,3,55642,50387,166926,6.333333333333333,0,19,19,2,207,SUCCESS,166926,gU3sNbU7ToiLqYyf14kq_A
UsableBottleneck#5840,1637064704106,3,55775,54272,167325,11.333333333333334,0,34,34,3,208,SUCCESS,167325,sqEiAljUQue3Ykc9wGZw4g
10xPresentation#8061,1637106632318,3,55818,55678,167454,11.0,0,33,33,1,209,SUCCESS,167454,qn99h-O5RX2t7JqwogfM4Q
Yuntech-21,1637093657680,3,56003,52063,168010,9.333333333333334,0,28,28,1,210,SUCCESS,168010,ybmXIxQ3TpqKVoTGmf7L8g
paitest,1637033171567,3,56531,43397,169593,7.0,0,21,21,1,211,SUCCESS,169593,VhnfGTUPQB2n5R2yg1m6aQ
NumericScope#9259,1637121425311,3,58047,53873,174143,11.333333333333334,0,34,34,1,212,SUCCESS,174143,U8c1FF21RHyQdXQkSlfOpw
ReferenceSandbox#1709,1637020508834,3,58511,58269,175533,0.0,0,0,0,2,213,SUCCESS,175533,X4V6eJgeSfWqFAM720HoSQ
noviceRacer,1637078300408,3,60940,53279,182822,5.333333333333333,0,16,16,1,214,SUCCESS,182822,pp3Xew0nSnedGnLVGpkRYA
MemoryPointer#7036,1637103534690,3,61804,58745,185414,13.0,0,39,39,1,215,SUCCESS,185414,X2yRIiP0Ql2QjMuHw78LVg
ViperJet2021,1637013325340,3,62064,55202,186193,12.333333333333334,0,37,37,1,216,SUCCESS,186193,3VlIfeunREykyino6_eLlw
MemoryEngineer#7985,1637122249917,3,62866,54728,188599,11.666666666666666,0,35,35,1,217,SUCCESS,188599,ls2Jt4RMQSuVrxoXoTxS3A
Yuntech-03#3,1637120859862,3,63186,60076,189559,12.666666666666666,0,38,38,5,218,SUCCESS,189559,LOhUdXl0RpCLs4X9usWhcA
Egemen,1637057051895,3,63469,62126,190409,3.0,0,9,9,1,219,SUCCESS,190409,gj4GyX56TkennbsqbKBhHQ
FormulaicBottleneck#0405,1637066415477,3,63627,58950,190881,4.666666666666667,0,14,14,2,220,SUCCESS,190881,zme_M2OvTtadzIZ0X3d3Dg
DoveRacer,1637079955677,3,64736,61069,194210,5.0,0,15,15,1,221,SUCCESS,194210,L-Po0GU8Tc-_pnnJ6ASk_w
MobileGlyph#2607,1637028414647,3,65519,56561,196557,13.666666666666666,0,41,41,9,222,SUCCESS,196557,rH2AibMbQdCtvzL8Scc7cw
ContinuousArithmetic#0073,1637062252639,3,70338,67271,211016,6.666666666666667,0,20,20,1,223,SUCCESS,211016,EY2zsuIiTKW2dFE7YcV3Eg
FelipeGabrielMotta,1637109855424,3,78781,75749,236345,10.0,0,30,30,1,224,SUCCESS,236345,BVgRx3UVQBWoWEudXKRelA
DeepBottleneck#9539,1637036482018,3,79198,76589,237594,17.666666666666668,0,53,53,6,225,SUCCESS,237594,Ori7gFFfQfC1_6AYBZn4JA
FocusedGrid#8418,1637116856095,3,79465,75862,238395,17.0,0,51,51,5,226,SUCCESS,238395,BVsWWV3kS62RIdFTmyp9Lw
BetaVariable#8197,1637080106429,3,80914,78739,242744,16.666666666666668,0,50,50,2,227,SUCCESS,242744,Zi5CR8dgQu6CrwOmk5nW6Q
Yuntech-12-,1637128949024,3,85867,80328,257603,18.666666666666668,0,56,56,1,228,SUCCESS,257603,CEZ1tYT-RtKIz4tzBvjVRw
GammaValue#3054,1637086638573,3,85995,74599,257987,1.0,0,3,3,2,229,SUCCESS,257987,1PWXJl3OTXixyBIx899MSA
FocusedTech#2265,1637027966543,3,97001,94266,291004,21.666666666666668,0,65,65,1,230,SUCCESS,291004,zR9a1UfyQCOIntfuhYFOYQ
SquareConsole#osamuyoshi,1637047261560,3,102829,98038,308489,9.333333333333334,0,28,28,1,231,SUCCESS,308489,vP7z3m8SS_mV-uvnaFPDpQ
AgileNamespace#1143,1637071736378,3,125672,124805,377017,26.0,0,78,78,1,232,SUCCESS,377017,2-7swnFqRIC62sAuOh2gHQ
