Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
IntelligentNotation#0651,1637119706795,3,46066,41876,138199,9.0,0,27,27,2,186,SUCCESS,138199,3dGuUZpdSse8BRulSW9B_A
team10-1,1637140966015,3,46690,44190,140070,5.666666666666667,0,17,17,1,187,SUCCESS,140070,ggQyy1bET9ejtP4ZztwmzA
DeepClass#6336,1637103056242,3,46892,37181,140676,8.666666666666666,0,26,26,1,188,SUCCESS,140676,yHUz5ueKSNqXUZlZJGLj7w
LTF-Group5,1637114230042,3,47043,45597,141130,2.6666666666666665,0,8,8,1,189,SUCCESS,141130,Dx4wrk3FTwybNS1HnIubkg
TabletCharacter#8408,1637031215434,3,47422,46857,142266,1.0,0,3,3,6,190,SUCCESS,142266,3kD6hTgJSP6XKzax9fUxyw
LTF-Group11,1637044493817,3,47504,44873,142514,6.666666666666667,0,20,20,11,191,SUCCESS,142514,a3wnwvD3RYylLISq-o1r6w
CrypticFix#0085,1637128120872,3,47534,42657,142604,8.333333333333334,0,25,25,1,192,SUCCESS,142604,1bs--QERT1yrOAm9keRXbQ
UsableTheory#9320,1637082528114,3,47576,46266,142728,0.3333333333333333,0,1,1,1,193,SUCCESS,142728,kzT4zPUxRCmmZuWw6fnEBg
lfunit-aws-dr,1637129195053,3,47707,44064,143122,8.0,0,24,24,1,194,SUCCESS,143122,npz96rd_SmSVroDxNYvkrA
TeamI1,1637099463381,3,47863,43475,143589,8.333333333333334,0,25,25,1,195,SUCCESS,143589,AoCU7SEITbGOeBArNwY71w
ContinuousArithmetic#5197,1637003006494,3,48355,47799,145065,0.0,0,0,0,3,196,SUCCESS,145065,Og3LOkT7Q8GruuChP0f0jQ
pana-mera23,1637040810773,3,48622,46932,145867,0.3333333333333333,0,1,1,3,197,SUCCESS,145867,nkBtNywESO25ebFILf-aMw
Jimbo14,1637012518616,3,48719,43147,146158,3.6666666666666665,0,11,11,2,198,SUCCESS,146158,AjRQfYeuR8SiFvDV0L35fA
Phantm,1637076965754,3,48747,42763,146241,7.666666666666667,0,23,23,11,199,SUCCESS,146241,xcK00SIATHC9t91h7khW0w
Yuntech-03,1637066106080,3,48796,45657,146388,9.333333333333334,0,28,28,6,200,SUCCESS,146388,-F2vyIXGQHa5faedxB-ZQQ
LTF-Group4,1637026163901,3,48869,48330,146608,7.0,0,21,21,1,201,SUCCESS,146608,AAi_fbueSVSciouH8IK1sw
BackloggedSystem#0513,1637116327916,3,49553,49342,148659,0.0,0,0,0,1,202,SUCCESS,148659,sDIU-YEJR0C4WL2yFkLXtw
CyberneticLambda#3936,1637079383330,3,49904,48321,149713,1.3333333333333333,0,4,4,1,203,SUCCESS,149713,r0Krm8ClSOywnQ6iCCkm6g
TechnicalLine#4289,1637087270090,3,50335,47805,151005,0.6666666666666666,0,2,2,1,204,SUCCESS,151005,BO3O6VtvRMmPcm5f9Kmw7g
CompleteState#2011,1637053976480,3,50731,48262,152195,0.6666666666666666,0,2,2,3,205,SUCCESS,152195,A9ajlmtYSji2KYwtUSQ1ag
santiagoluc,1637106059095,3,50852,49004,152558,11.0,0,33,33,2,206,SUCCESS,152558,cARYX70GQn6f9HesPeHUBw
IterableOrder#1407,1637071940316,3,50865,50528,152596,2.0,0,6,6,4,207,SUCCESS,152596,Yoag8wFyR1GuL7XNSB__Qw
Korpela-USMA,1637030329279,3,51178,51118,153536,1.0,0,3,3,1,208,SUCCESS,153536,dLo5_GdKQv-9CkfEkheoSw
Yuntech-12--,1637079432161,3,51567,42958,154702,6.666666666666667,0,20,20,5,209,SUCCESS,154702,Xu4DMngcQWSvJNBL9jVQ1g
A-DASH,1637137641750,3,51865,51727,155595,1.0,0,3,3,1,210,SUCCESS,155595,WEHULs7jR2OS9hUS-mLqjw
VirtualDelta#4465,1637080901323,3,52092,49470,156278,1.6666666666666667,0,5,5,1,211,SUCCESS,156278,JQh5T8B9Q0-do7RyC2eW0g
ContinuousArithmetic#0073,1637133643472,3,52356,49741,157070,1.6666666666666667,0,5,5,2,212,SUCCESS,157070,EY2zsuIiTKW2dFE7YcV3Eg
BrainyBreaker#4838,1637024321108,3,52795,48456,158385,2.6666666666666665,0,8,8,1,213,SUCCESS,158385,cnbejywrQhiMXM6k9BirRw
zyf,1637072804432,3,52913,50738,158741,8.333333333333334,0,25,25,1,214,SUCCESS,158741,7swf876RQXOJ24QIMKhzgw
JavaClass#9267,1637078994410,3,53126,52507,159380,2.0,0,6,6,1,215,SUCCESS,159380,iS-cuCqHRkeTyoIrLPCjqw
Jiang,1637022136576,3,53216,50248,159648,9.0,0,27,27,1,216,SUCCESS,159648,QorfBTwSRwW2eTF0SP_16Q
AsynchronousError#2295,1637006303354,3,53639,48203,160918,9.666666666666666,0,29,29,2,217,SUCCESS,160918,AufLHJflTfu9tyy68S3ZBw
WebCloudHopper,1637026621904,3,53930,52520,161790,2.3333333333333335,0,7,7,2,218,SUCCESS,161790,5d7406e755e147c58bb53w
CrypticPresentation#6461,1637067147518,3,54020,46470,162061,4.0,0,12,12,1,219,SUCCESS,162061,gDhTOlL0RJmzPNq_xiHgag
CrypticOrder#6560,1637048181302,3,54327,51948,162983,2.3333333333333335,0,7,7,1,220,SUCCESS,162983,2IfSMrlWTV-tqis-T73G2g
ASCIIOrder#1674,1637082069470,3,54605,49008,163817,11.0,0,33,33,1,221,SUCCESS,163817,p4mBVl_9SXCXSLwaQQAUIw
Sylvain-BTO,1637025105020,3,55642,50387,166926,6.333333333333333,0,19,19,2,222,SUCCESS,166926,gU3sNbU7ToiLqYyf14kq_A
UsableBottleneck#5840,1637064704106,3,55775,54272,167325,11.333333333333334,0,34,34,3,223,SUCCESS,167325,sqEiAljUQue3Ykc9wGZw4g
10xPresentation#8061,1637106632318,3,55818,55678,167454,11.0,0,33,33,1,224,SUCCESS,167454,qn99h-O5RX2t7JqwogfM4Q
Yuntech-21,1637093657680,3,56003,52063,168010,9.333333333333334,0,28,28,1,225,SUCCESS,168010,ybmXIxQ3TpqKVoTGmf7L8g
paitest,1637033171567,3,56531,43397,169593,7.0,0,21,21,1,226,SUCCESS,169593,VhnfGTUPQB2n5R2yg1m6aQ
KModel,1637146366564,3,56753,54001,170261,0.3333333333333333,0,1,1,1,227,SUCCESS,170261,UDS4mhXfTNmxcEns08JR3g
NumericScope#9259,1637121425311,3,58047,53873,174143,11.333333333333334,0,34,34,1,228,SUCCESS,174143,U8c1FF21RHyQdXQkSlfOpw
ReferenceSandbox#1709,1637020508834,3,58511,58269,175533,0.0,0,0,0,2,229,SUCCESS,175533,X4V6eJgeSfWqFAM720HoSQ
noviceRacer,1637078300408,3,60940,53279,182822,5.333333333333333,0,16,16,1,230,SUCCESS,182822,pp3Xew0nSnedGnLVGpkRYA
MemoryPointer#7036,1637103534690,3,61804,58745,185414,13.0,0,39,39,1,231,SUCCESS,185414,X2yRIiP0Ql2QjMuHw78LVg
ViperJet2021,1637013325340,3,62064,55202,186193,12.333333333333334,0,37,37,1,232,SUCCESS,186193,3VlIfeunREykyino6_eLlw
TheTrackBoss,1637147283336,3,62330,50926,186991,13.666666666666666,0,40,41,1,233,SUCCESS,186991,hbVXmPNNTAGt_ndmy0JCtg
GenerativeScript#7268,1637132119936,3,62686,60604,188058,4.666666666666667,0,14,14,1,234,SUCCESS,188058,3ecW7j8BTqO7U1xmY9MkSw
MemoryEngineer#7985,1637122249917,3,62866,54728,188599,11.666666666666666,0,35,35,1,235,SUCCESS,188599,ls2Jt4RMQSuVrxoXoTxS3A
Yuntech-03#3,1637120859862,3,63186,60076,189559,12.666666666666666,0,38,38,7,236,SUCCESS,189559,LOhUdXl0RpCLs4X9usWhcA
Egemen,1637057051895,3,63469,62126,190409,3.0,0,9,9,1,237,SUCCESS,190409,gj4GyX56TkennbsqbKBhHQ
FormulaicBottleneck#0405,1637066415477,3,63627,58950,190881,4.666666666666667,0,14,14,2,238,SUCCESS,190881,zme_M2OvTtadzIZ0X3d3Dg
DoveRacer,1637079955677,3,64736,61069,194210,5.0,0,15,15,1,239,SUCCESS,194210,L-Po0GU8Tc-_pnnJ6ASk_w
MobileGlyph#2607,1637028414647,3,65519,56561,196557,13.666666666666666,0,41,41,9,240,SUCCESS,196557,rH2AibMbQdCtvzL8Scc7cw
ConnectedVehicle#2,1637150955298,3,78758,64737,236274,16.333333333333332,0,49,49,4,241,SUCCESS,236274,_2gL96YmRg6ViCgNaNjzWA
FelipeGabrielMotta,1637109855424,3,78781,75749,236345,10.0,0,30,30,1,242,SUCCESS,236345,BVgRx3UVQBWoWEudXKRelA
DeepBottleneck#9539,1637036482018,3,79198,76589,237594,17.666666666666668,0,53,53,6,243,SUCCESS,237594,Ori7gFFfQfC1_6AYBZn4JA
FocusedGrid#8418,1637116856095,3,79465,75862,238395,17.0,0,51,51,5,244,SUCCESS,238395,BVsWWV3kS62RIdFTmyp9Lw
BetaVariable#8197,1637080106429,3,80914,78739,242744,16.666666666666668,0,50,50,2,245,SUCCESS,242744,Zi5CR8dgQu6CrwOmk5nW6Q
Yuntech-12-,1637128949024,3,85867,80328,257603,18.666666666666668,0,56,56,1,246,SUCCESS,257603,CEZ1tYT-RtKIz4tzBvjVRw
Yuntech-03#5,1637149057732,3,92446,84130,277338,21.333333333333332,0,64,64,1,247,SUCCESS,277338,hhXjWhHJSTGB6t6hjZNW2w
FocusedTech#2265,1637027966543,3,97001,94266,291004,21.666666666666668,0,65,65,1,248,SUCCESS,291004,zR9a1UfyQCOIntfuhYFOYQ
AsynchronousHacker#4046,1637147999157,3,101764,94742,305294,19.333333333333332,0,58,58,1,249,SUCCESS,305294,V5DbUflTTUeJQh0iC_82Ng
SquareConsole#osamuyoshi,1637047261560,3,102829,98038,308489,9.333333333333334,0,28,28,1,250,SUCCESS,308489,vP7z3m8SS_mV-uvnaFPDpQ
DeepMinder-Elaine,1637136870177,3,112333,108064,336999,25.333333333333332,0,76,76,3,251,SUCCESS,336999,6hjOT1S4Rt6KZ6fhLzd5sA
AgileNamespace#1143,1637071736378,3,125672,124805,377017,26.0,0,78,78,1,252,SUCCESS,377017,2-7swnFqRIC62sAuOh2gHQ
