Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
5ureFIN-MaybeWIN,1638584723280,3,23861,23482,71585,1.0,0,3,3,8,188,SUCCESS,71585,xntRHvVtQ8SHYT8EW4ldLg
ContinuousBooster#3321,1638251193371,3,23903,21964,71709,1.6666666666666667,0,5,5,6,189,SUCCESS,71709,Mobtr6VMQcmDLYG_9kF7Lw
David-Ferreira,1638367899378,3,23949,22732,71848,0.3333333333333333,0,1,1,24,190,SUCCESS,71848,jOX9_Iz9Q5uzENOWj49ezw
HashableCallback#3095,1638216623316,3,24021,20328,72063,1.0,0,3,3,1,191,SUCCESS,72063,gcAIKLMAS0OwbZzUCy3g2w
TestingDescriptor#0532,1637295746125,3,24040,18729,72122,2.3333333333333335,0,7,7,6,192,SUCCESS,72122,8M89iR_BS7KRXEGnV5Kw4Q
-Team1,1637077037286,3,24041,23676,72124,0.0,0,0,0,9,193,SUCCESS,72124,mxLHZXtERgaL5F-GKOSW-g
RushingBear-NUK,1637917623108,3,24045,23144,72137,1.3333333333333333,0,4,4,3,194,SUCCESS,72137,R2fKLJClSIyIZKqNmDKkTA
Passing486#3025,1638500876468,3,24132,19124,72396,1.0,0,3,3,5,195,SUCCESS,72396,q0_M_rTyQl-sfs8_P0rYow
IntelligentTheory#0627,1637772688171,3,24148,23933,72446,0.0,0,0,0,6,196,SUCCESS,72446,-IJ9bJ0vQJyE1OIrJm-hNQ
RiskRacer0,1637221630892,3,24184,23651,72554,1.0,0,3,3,3,197,SUCCESS,72554,YQmlzHx2QWCilKJvH_jzAw
AnthonyP4,1638473596760,3,24196,23935,72588,1.0,0,3,3,2,198,SUCCESS,72588,DaldEVXLT9OYVQSV-eZFug
DeepBreaker#5741,1638309683226,3,24217,23142,72651,1.0,0,3,3,3,199,SUCCESS,72651,I-Pe9CahSYGdFLCvRdo4Jg
Monastero17,1637530883785,3,24287,24258,72862,1.0,0,3,3,13,200,SUCCESS,72862,YMaElI-JSiWRpQjmHuetwQ
PathingBreaker#8749,1637076901330,3,24356,22660,73068,2.3333333333333335,0,7,7,2,201,SUCCESS,73068,mVHZuh39SVuCDCvjc2lqtw
AA#1506,1637122043212,3,24375,24187,73125,1.0,0,3,3,7,202,SUCCESS,73125,qleBMYmSRJe03fcDPPsZuQ
ProteusXplorer,1637643076308,3,24375,23061,73127,0.3333333333333333,0,1,1,4,203,SUCCESS,73127,iRqwbBoKQY-tP2tGpIMlxA
FormulaicOrder#5588,1638557525741,3,24397,22407,73192,1.6666666666666667,0,5,5,1,204,SUCCESS,73192,dcsdPgyRS02NUsc5w1mxkQ
PassingNamespace#7782,1638279352485,3,24464,22921,73393,0.3333333333333333,0,1,1,4,205,SUCCESS,73393,E64wdcb9Si2imMvsL5REpw
5472509SoobinPark,1637161883919,3,24559,21328,73677,0.6666666666666666,0,2,2,6,206,SUCCESS,73677,SDAx2yMVRG2i97vscCK69Q
MACHINE-REX,1638229773672,3,24574,24039,73724,1.0,0,3,3,29,207,SUCCESS,73724,kWQ0_zqSTc6lJ6NGJR4j_Q
Eh-O-Pijas#TempesT,1638397538981,3,24578,20851,73736,1.0,0,3,3,24,208,SUCCESS,73736,djpcMFSRRA24Yl_YVtgBMg
Na10R,1637016251864,3,24596,19396,73790,1.3333333333333333,0,4,4,1,209,SUCCESS,73790,XZ1BMtFURUGIHOj57mPGUA
Alone,1637203629800,3,24659,24011,73977,0.0,0,0,0,6,210,SUCCESS,73977,vVLldFpfR32KUaZOn6LfKA
PenelopeCharmosa,1637514632305,3,24666,20053,74000,3.3333333333333335,0,10,10,7,211,SUCCESS,74000,uhIXcYdFQ4ueOsCC9eLeAg
DominicTo#Reto,1638487835106,3,24684,24267,74053,0.0,0,0,0,3,212,SUCCESS,74053,3jJWvIDaQE62kzLWKWj3vQ
BrunoMartins,1637808982822,3,24772,21719,74316,2.0,0,6,6,2,213,SUCCESS,74316,Us0jGXSXTB6ZYNtSXoYKpg
Zero-dayEnvironment#7297,1637186882061,3,24851,21695,74555,2.0,0,6,6,1,214,SUCCESS,74555,ENXFGaHbR8SwEQvEZzAfSw
PathingNamespace#6845,1638594974815,3,24860,24669,74581,3.0,0,9,9,4,215,SUCCESS,74581,swWjR2lFTX6POa90BYJtYQ
Akira#TeamWinx,1638374131732,3,24864,22012,74594,2.6666666666666665,0,8,8,17,216,SUCCESS,74594,7d2hJf-SSfmDo7iHFB__Fw
ImmutableHypothesis#4138,1637898410116,3,24950,23662,74852,1.3333333333333333,0,4,4,1,217,SUCCESS,74852,PEG1IxanSXmJROOjevMaKQ
KIM-YONG-SEOK,1637603078294,3,25176,23927,75528,0.3333333333333333,0,1,1,32,218,SUCCESS,75528,w3jVAAtkTSmuzjyv2uKvcw
team--8,1638355190865,3,25204,24668,75613,0.0,0,0,0,1,219,SUCCESS,75613,UN20wEWGTiuB9ueXezz7bw
Bazinga-73,1637691047144,3,25264,21336,75792,0.6666666666666666,0,2,2,3,220,SUCCESS,75792,7b59005b189b443fb6433w
Annie#7922,1637172151825,3,25378,24997,76134,0.0,0,0,0,34,221,SUCCESS,76134,wCp5MZ8rSVSdXAdm-tn2uA
TEAM5,1637055328969,3,25422,25131,76266,2.0,0,6,6,30,222,SUCCESS,76266,m_CyTJEKTEG_fy8UFGnzQg
trente,1638205355840,3,25427,22540,76281,0.6666666666666666,0,2,2,3,223,SUCCESS,76281,b8VcMQUZQTuGw6XzTZA5gg
Senninha23,1638246047802,3,25441,25201,76325,1.0,0,3,3,11,224,SUCCESS,76325,ezOAZdehQW25hq1Kj_bFmQ
STBRace,1637073636428,3,25462,25015,76388,1.0,0,3,3,9,225,SUCCESS,76388,t-o8VeW6RMOb6-J4HfuX8Q
PrimeSystem#2105,1638314312860,3,25506,23250,76520,0.6666666666666666,0,2,2,14,226,SUCCESS,76520,kB1qV6Q1SaG4vZ3wxs7ekw
Gabriel-Munhoz,1638272258145,3,25535,23609,76605,2.3333333333333335,0,7,7,24,227,SUCCESS,76605,nK7N9NcfRYeGMYadXH789w
A-DASH,1638511209120,3,25540,25075,76620,1.0,0,3,3,16,228,SUCCESS,76620,WEHULs7jR2OS9hUS-mLqjw
MechanicalContext#6656,1638598457886,3,25597,24191,76793,3.3333333333333335,0,10,10,1,229,SUCCESS,76793,a0bh5PgETV-LOdTSa-cySw
AbstractExpert#9173,1638255000498,3,25641,20934,76925,4.333333333333333,0,13,13,2,230,SUCCESS,76925,gLxEBYpcR32Gh-0E-mZ0Dg
Tang-USMA,1638395118949,3,25646,22332,76939,2.0,0,6,6,8,231,SUCCESS,76939,jXSBbKG4R4Gi1TjuCjTRWQ
Justin-Tann-the-Cool-Mann,1637136865945,3,25670,25254,77011,0.0,0,0,0,6,232,SUCCESS,77011,ccNEH7YrSuyqX5mStDDeXg
Team-4-1,1637149858021,3,25684,25456,77053,0.0,0,0,0,6,233,SUCCESS,77053,TDIJmJgKSZeNEOmiXJDO8Q
IceManNCSU,1637682172283,3,25689,22329,77067,0.6666666666666666,0,2,2,1,234,SUCCESS,77067,3a7d947b99fb49f682909Q
RobotArithmetic#7965,1637015323587,3,25737,23925,77213,0.3333333333333333,0,1,1,1,235,SUCCESS,77213,kW9QwP7fTXqkofmjOubZ7A
Yoway-NYCU-CGI,1638163053670,3,25762,23069,77288,3.6666666666666665,0,11,11,6,236,SUCCESS,77288,1fBE9Y-DR4aOhdY6ydu-rA
Starfleet,1637694248710,3,25773,23997,77321,2.6666666666666665,0,8,8,12,237,SUCCESS,77321,sDIU-YEJR0C4WL2yFkLXtw
Zero-dayBooster#8266,1637721381768,3,25774,23877,77323,0.6666666666666666,0,2,2,29,238,SUCCESS,77323,Dl4yCc5DTHGUwlrLk2WGxA
VariableDocumentation#9123,1638306478054,3,25831,25666,77494,3.0,0,9,9,10,239,SUCCESS,77494,1D7imRPKS_qJNYfSzQGpdw
HigherDeadline#5201,1638469271031,3,25868,25735,77606,0.0,0,0,0,3,240,SUCCESS,77606,HfkSwTHQRAqb2-JcZK9GYA
AsynchronousRequirements#1377,1638339415219,3,25889,20732,77668,4.333333333333333,0,13,13,3,241,SUCCESS,77668,N6OzH-WqSiKNSlnJu3FN2Q
QUICK-DeepRacer,1637885816098,3,25909,24468,77727,3.3333333333333335,0,10,10,6,242,SUCCESS,77727,a4aqLCXVS4GF5GFQr0gruQ
NeuralLog#4602,1638529809330,3,25929,25873,77788,1.0,0,3,3,10,243,SUCCESS,77788,mLB1h7x2QciVFHNXHl4jIg
ReferenceString#0784,1637664985438,3,25951,22667,77855,3.0,0,9,9,3,244,SUCCESS,77855,2YuCenHnRge-r2vxOY0ylA
LTF-Group4,1637485044972,3,25994,25249,77984,0.0,0,0,0,52,245,SUCCESS,77984,AAi_fbueSVSciouH8IK1sw
LTF-Group14,1637566873376,3,26015,25339,78047,0.0,0,0,0,37,246,SUCCESS,78047,jIu-tnQDSwmf-Mp1KvdzXg
Wordsmith-WOPPER-Wizards,1638396520416,3,26043,18535,78129,2.0,0,6,6,45,247,SUCCESS,78129,FCRHnJE-QpWzgF7NwrjBaw
BetaDataset#7531,1637047989372,3,26061,22341,78183,3.0,0,9,9,4,248,SUCCESS,78183,hW6KiNV8Ss6WTxXbfImAxg
CahOptimusPrime,1638410469258,3,26064,23857,78194,0.6666666666666666,0,2,2,23,249,SUCCESS,78194,JMbxVfqNQXG1e521FHp9ww
QuickScope#1375,1637351412507,3,26080,24800,78241,1.3333333333333333,0,4,4,12,250,SUCCESS,78241,wpSuK-3SSmmJAbYEFSUi4g
FormulaicFunction#7419,1637026344344,3,26108,25278,78325,0.0,0,0,0,1,251,SUCCESS,78325,Me8h8mGZQXyxueOQiH8C6Q
CharlesLeclerc,1637129271820,3,26131,24672,78393,0.3333333333333333,0,1,1,31,252,SUCCESS,78393,SDGNctbaTmqKPF47YyY7oA
I10,1637147541035,3,26133,24485,78401,1.6666666666666667,0,5,5,8,253,SUCCESS,78401,iQwfKuPKQZaQXaJW4hVzRg
FunctionalPackage#0663,1637092595396,3,26149,22455,78447,1.0,0,3,3,1,254,SUCCESS,78447,DlYtfg9IQjax8cdJdynjow
Phoenix#7532,1637250365146,3,26158,25534,78475,0.0,0,0,0,39,255,SUCCESS,78475,-cn1xLarQGamjhOYVOOUkQ
AlphaCharacter#6861,1638225466493,3,26218,24118,78656,0.3333333333333333,0,1,1,5,256,SUCCESS,78656,aHPIgwhhQTKQurZTIflY3g
relampago-marquinhos#URSS,1638470945730,3,26244,21199,78733,1.3333333333333333,0,4,4,24,257,SUCCESS,78733,CQmJkCN7QHyA0yDIFA9R6Q
Avicii-Forever,1638562261918,3,26259,23457,78778,2.0,0,6,6,2,258,SUCCESS,78778,Ie-vR09QS0aDDgjxzMoSdw
HoD-Robotics,1637011493081,3,26312,21114,78937,3.6666666666666665,0,11,11,1,259,SUCCESS,78937,w_U1qiixRlCzIUI0N6B7aA
Yuntech-05,1637126633230,3,26329,25068,78988,1.3333333333333333,0,4,4,22,260,SUCCESS,78988,hkeZVklvQxqDkj9zAqZ8fA
ThreesCompany,1638466588525,3,26330,24804,78992,0.3333333333333333,0,1,1,8,261,SUCCESS,78992,VfDN1FlcTyGgRbtV_Bhjfg
PathingGlyph#1411,1637423198440,3,26336,21937,79008,1.3333333333333333,0,4,4,1,262,SUCCESS,79008,qa9wrbKZSIKcbD61JoE19A
TechnicalByte#3198,1638410754911,3,26347,23760,79041,2.6666666666666665,0,8,8,5,263,SUCCESS,79041,418k9YlRTFGzxlDBl9QXfQ
RocketScope#2557,1637161914390,3,26405,24872,79215,1.6666666666666667,0,5,5,1,264,SUCCESS,79215,ahyVepJ5TyqlTGRj0z-Ldw
nalbam-me,1638348127078,3,26423,26206,79269,1.0,0,3,3,3,265,SUCCESS,79269,PnRru4vBRkeyT4xX6LOCtw
NumericCircuit#2053,1638309260248,3,26431,25060,79293,1.3333333333333333,0,4,4,3,266,SUCCESS,79293,9dzb5GbkTj-jQJauvhoADA
Supra#TempesT,1638293178520,3,26464,25937,79392,0.0,0,0,0,28,267,SUCCESS,79392,7q0DVVT3Q-ekjiG3HQnLyw
LTF-Group8,1637404394036,3,26517,24137,79552,1.6666666666666667,0,5,5,154,268,SUCCESS,79552,9mACDNrxRuiMWRn097pkvA
madman,1637031578428,3,26527,26198,79583,1.0,0,3,3,51,269,SUCCESS,79583,aLUqSy0-QkaV-rtsD3LTkQ
RecursiveModel#0634,1637668225865,3,26555,23600,79665,2.6666666666666665,0,8,8,5,270,SUCCESS,79665,g84ElwtqQ62QRIifLQ_6Qg
RobK,1637075157458,3,26563,24006,79690,3.6666666666666665,0,11,11,2,271,SUCCESS,79690,AmxdP0gsQ_axglyoyZ5VOg
ChoiSeongHun,1637806615753,3,26577,25867,79731,0.0,0,0,0,1,272,SUCCESS,79731,Z-P74IWeSxmjoZMRrWxuoA
PrimeVariable,1638488516938,3,26685,26130,80056,0.0,0,0,0,4,273,SUCCESS,80056,OOxFfnknSmukGLskO47qeg
CatchMe,1637303522445,3,26705,24509,80116,3.0,0,9,9,28,274,SUCCESS,80116,XPGeCc51QXqkb8WILxTMmQ
Shinhuiseong,1638118096674,3,26713,25520,80141,0.3333333333333333,0,1,1,9,275,SUCCESS,80141,oXUGkEe2Q-yfXyyUDRGu9g
evalute,1638338368306,3,26734,26405,80204,3.0,0,9,9,23,276,SUCCESS,80204,51d1e1570a1941bea3e0bw
FelipeDias-ADS,1637424411006,3,26753,24068,80259,1.6666666666666667,0,5,5,11,277,SUCCESS,80259,f__E-FouQXeRSpayefRVow
lcauan,1638367617161,3,26756,26590,80270,1.0,0,3,3,16,278,SUCCESS,80270,s_ZwHdF8RNGlgCJAW1SE3w
BackloggedLoop#1107,1637194281278,3,26767,20418,80302,3.6666666666666665,0,11,11,2,279,SUCCESS,80302,CxLK5itDR7u7cqofttCr_A
PythonError#4441,1638427911381,3,26798,24061,80396,0.6666666666666666,0,2,2,24,280,SUCCESS,80396,EUoI4pv3SAeoON208OoOpQ
GabrielMM#TeamUEX,1637439833184,3,26818,24326,80454,0.6666666666666666,0,2,2,11,281,SUCCESS,80454,GZUgQ4sZTx6eZShK0y2KEg
LTF-Group11,1637250200460,3,26822,23620,80467,1.0,0,3,3,97,282,SUCCESS,80467,a3wnwvD3RYylLISq-o1r6w
Teteuzin#TempesT,1638296619140,3,26839,24788,80517,0.6666666666666666,0,2,2,30,283,SUCCESS,80517,axknojKOSCanftF7JrYiMg
UsablePresentation#4268,1638587173849,3,26906,24466,80718,0.6666666666666666,0,2,2,5,284,SUCCESS,80718,ikDYAu77TbKBsR8Lyi7J1w
BackloggedSchema#4343,1638465506481,3,26996,24655,80989,1.6666666666666667,0,5,5,4,285,SUCCESS,80989,8TNc0WdfQHS3VWsIjZR7Dg
Profile,1637282711228,3,27037,24380,81113,3.6666666666666665,0,11,11,5,286,SUCCESS,81113,qQMewf4ZQNKBtcEK7GrQbw
RicTrovato#TeamUex,1637706661728,3,27041,26315,81125,2.0,0,6,6,16,287,SUCCESS,81125,N4PuZCQPRrGt3eBn6VqMyw
LTF-Group10,1637564568448,3,27088,24533,81264,0.6666666666666666,0,2,2,94,288,SUCCESS,81264,JwoD2y3_TXGE0gBpyJKCSA
Robomon,1637163751050,3,27127,19457,81381,2.0,0,6,6,1,289,SUCCESS,81381,9-gHhYn6T_KJjCTZQ0kLFQ
PythonSemicolon#2136,1638451767334,3,27135,26467,81407,0.0,0,0,0,6,290,SUCCESS,81407,gi4_Ig2fTN-E22YNCfgF1g
JOKES2,1638267755148,3,27151,23606,81455,2.0,0,6,6,6,291,SUCCESS,81455,PZ94od3-QdSVzooSGz8-yQ
JESTurbo,1637353882028,3,27155,22392,81465,1.6666666666666667,0,5,5,6,292,SUCCESS,81465,uQusgo2sRkiM5WhysnXPZQ
KasztP,1638107964345,3,27212,25396,81637,1.3333333333333333,0,4,4,5,293,SUCCESS,81637,B_NHhZzIT7yLboMZHKC3Qw
ConnectedVehicle#2,1637856139145,3,27219,24992,81659,0.6666666666666666,0,2,2,19,294,SUCCESS,81659,_2gL96YmRg6ViCgNaNjzWA
CyberneticLambda#7927,1638258311803,3,27221,26679,81665,0.0,0,0,0,1,295,SUCCESS,81665,bUvbtdydQFKJrbkSmu-K3g
AlphaSpec#1908,1637817533425,3,27291,24000,81873,3.0,0,9,9,4,296,SUCCESS,81873,oSVMfi93QtuncECSKtFUBw
CleanDeadline#2036,1637645146889,3,27311,24740,81935,1.6666666666666667,0,5,5,1,297,SUCCESS,81935,YzyZQCK6QvuNMS7TZ4KMNQ
TechnicalCoder#3654,1638503658219,3,27355,23799,82065,0.0,0,0,0,9,298,SUCCESS,82065,h-WSU_rPRli_ZmOEGWYaRA
HashableSlice#5601,1638260427317,3,27538,26000,82615,4.333333333333333,0,13,13,1,299,SUCCESS,82615,ZfDD32eVQsm7j0d6xL5bvA
LIME,1638492598413,3,27621,27272,82864,0.0,0,0,0,93,300,SUCCESS,82864,WhTfaplRT2uYU_v1GpxZcA
JaguarRobotics-Blaze,1637292273629,3,27648,26729,82946,0.0,0,0,0,1,301,SUCCESS,82946,JFZUNkIURT2jaHS6Hf5I0Q
Group6-2,1637078668437,3,27710,27329,83130,1.0,0,3,3,11,302,SUCCESS,83130,Gc6tgb6_Tuund3gfEEE0sw
NoProximoPitStopDoMaluco,1638486488797,3,27726,27597,83179,1.0,0,3,3,13,303,SUCCESS,83179,uXMTNTS8QX6iDR-cHRkHOQ
Carlos-Eduardo,1637876351977,3,27732,27011,83196,0.0,0,0,0,10,304,SUCCESS,83196,3maeC4ypQtOt2BXWRByS2Q
LTF-Group6,1637107554439,3,27791,23449,83375,2.3333333333333335,0,7,7,68,305,SUCCESS,83375,9_y53elhQzW6WL32_TDQmw
PassingAbstraction#5663,1637312144259,3,27808,23416,83424,4.333333333333333,0,13,13,7,306,SUCCESS,83424,6iCjNEGWQ8GO7DsTMb6RDQ
Rober,1637709282092,3,27848,22151,83544,2.6666666666666665,0,8,8,1,307,SUCCESS,83544,KrRSYhzKTfONjRaDUc_ubQ
ProgrammingState#2256,1638599272010,3,27884,25727,83654,2.3333333333333335,0,7,7,7,308,SUCCESS,83654,tgzuI3_nSLayt5_F8kA-tQ
DanTheGoodMan,1638396024210,3,27909,23137,83728,2.3333333333333335,0,7,7,8,309,SUCCESS,83728,YFtQbQ3PQsm5Fiu9kVZGfg
AgileSchema#4656,1638312735912,3,27910,23197,83731,2.0,0,6,6,7,310,SUCCESS,83731,A9DNyFMDTnatf1_cFM_H1Q
RecursiveLambda#3868,1638525375017,3,27949,24856,83849,0.6666666666666666,0,2,2,2,311,SUCCESS,83849,Ouxbcg59QqyCEVbHpgnOOQ
ProgrammingPatch#4336,1638263920672,3,27949,26600,83849,2.0,0,6,6,3,312,SUCCESS,83849,W-tW031xTIy48D5vaCLQfA
RecursiveShell#2200,1638253763345,3,27971,27741,83915,1.0,0,3,3,1,313,SUCCESS,83915,Q0nE16U_TPulUnHGB9QKDg
gabrieltomaz#TeamWinx,1638472429810,3,27976,27872,83928,1.0,0,3,3,24,314,SUCCESS,83928,huhuDgLbQ_CW1kzmqEGFQw
Pralgomathic,1637546722051,3,28025,25010,84076,1.0,0,3,3,35,315,SUCCESS,84076,WAd4rn_0Rj-giNvaVmQeFw
Joao-Charnet,1638382762418,3,28081,25449,84245,2.6666666666666665,0,8,8,4,316,SUCCESS,84245,zjeBw6G9QLint_Yf3dVxEQ
Anser,1637060491232,3,28086,25265,84259,2.6666666666666665,0,8,8,34,317,SUCCESS,84259,JYzSEWNETBGuudH_UDQx7Q
PassingArithmetic#5731,1637099008322,3,28137,27002,84412,1.3333333333333333,0,4,4,1,318,SUCCESS,84412,rOF4zqFfRFu8USssLUOD7A
BiancaFlores,1637287470871,3,28153,28008,84461,0.0,0,0,0,1,319,SUCCESS,84461,-vzWXs8vQkelosh9whaJkQ
ZHY001,1638171670578,3,28165,26801,84497,3.3333333333333335,0,10,10,5,320,SUCCESS,84497,1hZp1olqT-KNbOEOZVgYTA
CleanDeadline#0618,1638599445117,3,28182,27738,84546,1.0,0,3,3,6,321,SUCCESS,84546,vgdgal74S-igZvUO5SJwVQ
CleanValue#2372,1638309943835,3,28183,26400,84550,0.3333333333333333,0,1,1,4,322,SUCCESS,84550,1m5IxcU2RoqdAOo-rOu59Q
CrypticPresentation#6461,1638309620742,3,28224,25223,84672,0.6666666666666666,0,2,2,7,323,SUCCESS,84672,gDhTOlL0RJmzPNq_xiHgag
Velocity-Theta,1638078098831,3,28284,23926,84853,1.3333333333333333,0,4,4,7,324,SUCCESS,84853,xQnDRDyJQpaGykBcyDfbiw
Helen,1637217736292,3,28315,27070,84945,0.3333333333333333,0,1,1,49,325,SUCCESS,84945,TYITqjWPSXuYHHwiwm-R-A
JoaoMoraes,1638323433040,3,28360,26721,85080,0.3333333333333333,0,1,1,2,326,SUCCESS,85080,mFfH2KNwTFyHF2IZK1d-2A
HashableAnalysis#1864,1637654293777,3,28417,25929,85252,0.6666666666666666,0,2,2,5,327,SUCCESS,85252,tgTFoA9TT1yt5FOyn_Aapg
YuriNevesTADS,1637639254808,3,28437,26592,85311,0.3333333333333333,0,1,1,6,328,SUCCESS,85311,y7vGCOyfQty1UqY7p-ubmw
VictorCarvalho,1637710064136,3,28551,28407,85653,0.0,0,0,0,24,329,SUCCESS,85653,fXAi9DTtSACHZX-T9ZTeXw
EncryptedBrackets#8237,1638590930913,3,28608,27518,85826,1.3333333333333333,0,4,4,7,330,SUCCESS,85826,mXqUU1ZoTAuyIhlKXTy5Xw
Arthur-Uno-De-Firma#EXODIA,1637966969935,3,28707,26793,86123,1.3333333333333333,0,4,4,8,331,SUCCESS,86123,iZT7AVibTfCLVIMmLBP5oA
ironbarrel1,1638527012990,3,28755,25877,86265,0.6666666666666666,0,2,2,2,332,SUCCESS,86265,fA5ouejXTLCuhHHUaHavEw
ContinuousTable#4195,1638407282961,3,28774,25645,86322,5.0,0,15,15,5,333,SUCCESS,86322,mu2g20_1SHCxr4OeyQMKcA
ConnectedVehicle#1,1637765089547,3,28776,26401,86328,0.3333333333333333,0,1,1,6,334,SUCCESS,86328,vZNOgXb8R4OcP1mlctsHvw
Riolu,1637724815947,3,28794,22545,86382,3.0,0,9,9,2,335,SUCCESS,86382,5uT4nmOrSdWr814lPIdrGg
GenerativeComment#7650,1638324209092,3,28803,27264,86411,0.6666666666666666,0,2,2,5,336,SUCCESS,86411,8_a-N6aGR4uuwQC3R5Dc4g
PythonSchematic#5566,1637256260574,3,28804,27324,86413,3.3333333333333335,0,10,10,17,337,SUCCESS,86413,l8JRA7BQSPexOf2jxz6GUg
DesktopTest#4494,1638120939994,3,28829,24398,86487,2.3333333333333335,0,7,7,2,338,SUCCESS,86487,Y5wmtDzzShSLlPxkEYcn9Q
MobileExpert#4274,1638597946387,3,28839,23798,86518,3.3333333333333335,0,10,10,3,339,SUCCESS,86518,EOAHWBw7QBiJc35xSEqv9g
Dug,1637541281766,3,28866,23390,86598,2.3333333333333335,0,7,7,1,340,SUCCESS,86598,ebaac7d1eb7b4d3f9ae5cQ
NotCheating,1638247221893,3,28918,21458,86756,2.0,0,6,6,53,341,SUCCESS,86756,HAXLdpXZR-ScEOjk9ygijA
byte,1637031537089,3,28932,26731,86798,1.6666666666666667,0,5,5,10,342,SUCCESS,86798,F7sEEUWVQa28s1ICCD8eSQ
PrimeEnvironment#2724,1638382488847,3,28980,27255,86941,2.3333333333333335,0,7,7,10,343,SUCCESS,86941,iZUDxb-WSiG6oWvwkJ4q8Q
LTF-Group12,1637210786510,3,28994,26445,86983,1.6666666666666667,0,5,5,264,344,SUCCESS,86983,aRtylt4zRDmIkj3POspkmA
LTF-Group03,1637217827276,3,28997,26475,86992,0.6666666666666666,0,2,2,129,345,SUCCESS,86992,ynUHtrFaRVCt1eDVyBBFOg
Heyyyyyy,1637257578051,3,28999,26587,86997,1.6666666666666667,0,5,5,2,346,SUCCESS,86997,Rm7zWz0jQTmWIykx3E9g1A
CreativeFunction#2955,1638449320786,3,29062,28455,87187,0.0,0,0,0,10,347,SUCCESS,87187,Y9K8IKa1Qlax3OSzymOLVw
PH#TeamUex,1637473010283,3,29084,28318,87254,0.6666666666666666,0,2,2,3,348,SUCCESS,87254,esuMDmeORISkpW3QK840mw
TestingMachine#3700,1637846538141,3,29108,25793,87324,0.6666666666666666,0,2,2,2,349,SUCCESS,87324,9ApMx9RlTraI4HM4sExXqA
Pacheco,1637086258737,3,29109,26335,87329,2.3333333333333335,0,7,7,13,350,SUCCESS,87329,D0UaiqSSTeyMWI6-PZsTKw
TabletEvaluation#1509,1638261201214,3,29126,28130,87378,0.3333333333333333,0,1,1,19,351,SUCCESS,87378,nYcsRgKrTCSSODgfe46qBw
CleanNode#1721,1638599868891,3,29128,24247,87384,2.3333333333333335,0,7,7,10,352,SUCCESS,87384,yP8JNz81QdCGsaU-lJD-PQ
SongJeHyeon,1638603008605,3,29132,26814,87398,1.6666666666666667,0,5,5,3,353,SUCCESS,87398,fUJAvG9FRo-coaf8wCIJ_w
SolvablePointer#8004,1637564911273,3,29179,25741,87537,5.0,0,15,15,71,354,SUCCESS,87537,H9O3yws4Qg2t4ILnur0JNg
Road-Warriors,1638420489089,3,29198,26544,87595,0.6666666666666666,0,2,2,16,355,SUCCESS,87595,tf2AhWfIQwSNw3lnmBFimQ
InfiniteNumber#2191,1638334286096,3,29200,24590,87602,4.333333333333333,0,13,13,3,356,SUCCESS,87602,994t12oXTeWySv8f52eXRw
BooleanBreaker#3753,1638592056044,3,29211,27794,87635,0.3333333333333333,0,1,1,3,357,SUCCESS,87635,JMXRdIfiRgiuF0dVGopDTA
HashableAnalysis#3994,1638598969556,3,29218,24739,87654,1.3333333333333333,0,4,4,5,358,SUCCESS,87654,oBBYpptdSV2l7Qrjig4XlQ
AlphaAttention#0699,1638370187927,3,29269,26607,87809,3.6666666666666665,0,11,11,8,359,SUCCESS,87809,F6Rvr1D5TqyfwDTuU2AUdw
Burra-Racers,1638532627004,3,29285,27467,87857,0.6666666666666666,0,2,2,78,360,SUCCESS,87857,vNI7N4AVS_2wZRHhM5AbLQ
MechanicalAttention#2215,1637604649069,3,29295,26291,87887,2.0,0,6,6,2,361,SUCCESS,87887,N_3cM13hTM-K44L43pARRw
Ron-Miller,1637189821647,3,29328,26636,87985,3.0,0,9,9,30,362,SUCCESS,87985,fs5vWHrVQs69bynZERBc0Q
haobo8,1637252614209,3,29351,26186,88053,3.0,0,9,9,1,363,SUCCESS,88053,pe0W4l8eTsiF5BkYll6TPw
Arizala13,1638320557418,3,29356,29026,88070,0.0,0,0,0,8,364,SUCCESS,88070,-vrxUfVpRqC2NMPRBwEmOQ
tnt1234567,1637161511618,3,29395,27929,88187,2.3333333333333335,0,7,7,2,365,SUCCESS,88187,60J_yfu0RTKaFbGtA5QUfw
T-Matsu,1638291293804,3,29399,29162,88197,0.0,0,0,0,11,366,SUCCESS,88197,a22c41d38a1c425d91e26w
xiaojuruo,1637496939879,3,29405,24665,88216,2.3333333333333335,0,7,7,9,367,SUCCESS,88216,z8RLjpW7SV6dl-dJEq9YRg
KANGTAEYUN,1637852304746,3,29418,28987,88254,0.0,0,0,0,10,368,SUCCESS,88254,qE4v7VfrQ1CyyQWEeds44A
Bluesbrothers,1637760036761,3,29419,27202,88257,1.3333333333333333,0,4,4,3,369,SUCCESS,88257,7IFnowQDRsmICNlHvA33Xw
Elijah,1637113442858,3,29419,24927,88258,1.3333333333333333,0,4,4,4,370,SUCCESS,88258,laq1Vos4SEOwvBXC432pOg
