Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
FocusedDescriptor#9794,1638889162567,3,28312,25728,84936,0.6666666666666666,0,2,2,3,428,SUCCESS,84936,uSM8uQg5QZqWv2f9fpEHHQ
Helen,1637217736292,3,28315,27070,84945,0.3333333333333333,0,1,1,49,429,SUCCESS,84945,TYITqjWPSXuYHHwiwm-R-A
EncryptedHacker#0064,1639500622695,3,28329,26352,84987,1.3333333333333333,0,4,4,3,430,SUCCESS,84987,pRRpivdZTByGxjKKGG-21g
JoaoMoraes,1638323433040,3,28360,26721,85080,0.3333333333333333,0,1,1,2,431,SUCCESS,85080,mFfH2KNwTFyHF2IZK1d-2A
MechanicalCommand#1159,1639392215739,3,28392,26656,85176,1.0,0,3,3,12,432,SUCCESS,85176,e4MDe1DCTgem7zbpn5vAzw
kapple,1639254474577,3,28393,24327,85179,1.3333333333333333,0,4,4,15,433,SUCCESS,85179,OwuA6xedST2WSVBCE_6p3g
HashableAnalysis#1864,1637654293777,3,28417,25929,85252,0.6666666666666666,0,2,2,8,434,SUCCESS,85252,tgTFoA9TT1yt5FOyn_Aapg
YuriNevesTADS,1637639254808,3,28437,26592,85311,0.3333333333333333,0,1,1,6,435,SUCCESS,85311,y7vGCOyfQty1UqY7p-ubmw
HotPink,1639223507130,3,28443,26934,85330,3.3333333333333335,0,10,10,23,436,SUCCESS,85330,1A9jYnR0Su-yN43FUnkwyw
VictorCarvalho,1637710064136,3,28551,28407,85653,0.0,0,0,0,24,437,SUCCESS,85653,fXAi9DTtSACHZX-T9ZTeXw
EncryptedBrackets#8237,1638590930913,3,28608,27518,85826,1.3333333333333333,0,4,4,7,438,SUCCESS,85826,mXqUU1ZoTAuyIhlKXTy5Xw
Arthur-Uno-De-Firma#EXODIA,1637966969935,3,28707,26793,86123,1.3333333333333333,0,4,4,8,439,SUCCESS,86123,iZT7AVibTfCLVIMmLBP5oA
ironbarrel1,1638527012990,3,28755,25877,86265,0.6666666666666666,0,2,2,2,440,SUCCESS,86265,fA5ouejXTLCuhHHUaHavEw
ContinuousTable#4195,1638407282961,3,28774,25645,86322,5.0,0,15,15,5,441,SUCCESS,86322,mu2g20_1SHCxr4OeyQMKcA
ConnectedVehicle#1,1637765089547,3,28776,26401,86328,0.3333333333333333,0,1,1,6,442,SUCCESS,86328,vZNOgXb8R4OcP1mlctsHvw
Riolu,1637724815947,3,28794,22545,86382,3.0,0,9,9,2,443,SUCCESS,86382,5uT4nmOrSdWr814lPIdrGg
GenerativeComment#7650,1638324209092,3,28803,27264,86411,0.6666666666666666,0,2,2,5,444,SUCCESS,86411,8_a-N6aGR4uuwQC3R5Dc4g
PythonSchematic#5566,1637256260574,3,28804,27324,86413,3.3333333333333335,0,10,10,20,445,SUCCESS,86413,l8JRA7BQSPexOf2jxz6GUg
DesktopTest#4494,1638120939994,3,28829,24398,86487,2.3333333333333335,0,7,7,2,446,SUCCESS,86487,Y5wmtDzzShSLlPxkEYcn9Q
MobileExpert#4274,1638597946387,3,28839,23798,86518,3.3333333333333335,0,10,10,3,447,SUCCESS,86518,EOAHWBw7QBiJc35xSEqv9g
EsteemedFix#3999,1639072689633,3,28865,28753,86596,3.0,0,9,9,1,448,SUCCESS,86596,AXceCqqoRp-2R8Gu9JxSKw
Dug-Racer,1637541281766,3,28866,23390,86598,2.3333333333333335,0,7,7,1,449,SUCCESS,86598,ebaac7d1eb7b4d3f9ae5cQ
weignerg,1639435456067,3,28884,25006,86654,2.6666666666666665,0,8,8,18,450,SUCCESS,86654,Qck0rUdRRsK8oRQlCm8gDw
NotCheating,1638247221893,3,28918,21458,86756,2.0,0,6,6,73,451,SUCCESS,86756,HAXLdpXZR-ScEOjk9ygijA
byte,1637031537089,3,28932,26731,86798,1.6666666666666667,0,5,5,10,452,SUCCESS,86798,F7sEEUWVQa28s1ICCD8eSQ
MandY,1639254018709,3,28976,26524,86928,0.6666666666666666,0,2,2,64,453,SUCCESS,86928,aw21CdrzTRmMJ-zj84RVRw
PrimeEnvironment#2724,1638382488847,3,28980,27255,86941,2.3333333333333335,0,7,7,10,454,SUCCESS,86941,iZUDxb-WSiG6oWvwkJ4q8Q
LTF-Group12,1637210786510,3,28994,26445,86983,1.6666666666666667,0,5,5,264,455,SUCCESS,86983,aRtylt4zRDmIkj3POspkmA
LTF-Group03,1637217827276,3,28997,26475,86992,0.6666666666666666,0,2,2,129,456,SUCCESS,86992,ynUHtrFaRVCt1eDVyBBFOg
Heyyyyyy,1637257578051,3,28999,26587,86997,1.6666666666666667,0,5,5,2,457,SUCCESS,86997,Rm7zWz0jQTmWIykx3E9g1A
CreativeFunction#2955,1638449320786,3,29062,28455,87187,0.0,0,0,0,10,458,SUCCESS,87187,Y9K8IKa1Qlax3OSzymOLVw
PH#TeamUex,1637473010283,3,29084,28318,87254,0.6666666666666666,0,2,2,3,459,SUCCESS,87254,esuMDmeORISkpW3QK840mw
TestingMachine#3700,1637846538141,3,29108,25793,87324,0.6666666666666666,0,2,2,2,460,SUCCESS,87324,9ApMx9RlTraI4HM4sExXqA
Pacheco,1637086258737,3,29109,26335,87329,2.3333333333333335,0,7,7,13,461,SUCCESS,87329,D0UaiqSSTeyMWI6-PZsTKw
ASCIISchema#2879,1638641427886,3,29111,26589,87334,1.6666666666666667,0,5,5,8,462,SUCCESS,87334,aUHlwlD-RvWDeciLip5GTw
TabletEvaluation#1509,1638261201214,3,29126,28130,87378,0.3333333333333333,0,1,1,19,463,SUCCESS,87378,nYcsRgKrTCSSODgfe46qBw
CleanNode#1721,1638599868891,3,29128,24247,87384,2.3333333333333335,0,7,7,10,464,SUCCESS,87384,yP8JNz81QdCGsaU-lJD-PQ
SongJeHyeon,1638603008605,3,29132,26814,87398,1.6666666666666667,0,5,5,4,465,SUCCESS,87398,fUJAvG9FRo-coaf8wCIJ_w
SolvablePointer#8004,1637564911273,3,29179,25741,87537,5.0,0,15,15,71,466,SUCCESS,87537,H9O3yws4Qg2t4ILnur0JNg
InfiniteNumber#2191,1638334286096,3,29200,24590,87602,4.333333333333333,0,13,13,3,467,SUCCESS,87602,994t12oXTeWySv8f52eXRw
HashableAnalysis#3994,1638598969556,3,29218,24739,87654,1.3333333333333333,0,4,4,5,468,SUCCESS,87654,oBBYpptdSV2l7Qrjig4XlQ
AlphaAttention#0699,1638370187927,3,29269,26607,87809,3.6666666666666665,0,11,11,8,469,SUCCESS,87809,F6Rvr1D5TqyfwDTuU2AUdw
Burra-Racers,1638532627004,3,29285,27467,87857,0.6666666666666666,0,2,2,98,470,SUCCESS,87857,vNI7N4AVS_2wZRHhM5AbLQ
MechanicalAttention#2215,1637604649069,3,29295,26291,87887,2.0,0,6,6,2,471,SUCCESS,87887,N_3cM13hTM-K44L43pARRw
tEAm-YoHei,1638876681713,3,29313,27728,87940,3.6666666666666665,0,11,11,5,472,SUCCESS,87940,bpiWVA1WRb2wSeFD1lxcyA
Ron-Miller,1637189821647,3,29328,26636,87985,3.0,0,9,9,30,473,SUCCESS,87985,fs5vWHrVQs69bynZERBc0Q
haobo8,1637252614209,3,29351,26186,88053,3.0,0,9,9,1,474,SUCCESS,88053,pe0W4l8eTsiF5BkYll6TPw
tnt1234567,1637161511618,3,29395,27929,88187,2.3333333333333335,0,7,7,3,475,SUCCESS,88187,60J_yfu0RTKaFbGtA5QUfw
T-Matsu,1638291293804,3,29399,29162,88197,0.0,0,0,0,11,476,SUCCESS,88197,a22c41d38a1c425d91e26w
xiaojuruo,1637496939879,3,29405,24665,88216,2.3333333333333335,0,7,7,10,477,SUCCESS,88216,z8RLjpW7SV6dl-dJEq9YRg
Speed-X,1638776335845,3,29417,24132,88252,1.0,0,3,3,4,478,SUCCESS,88252,e-yM-uD_SWSCmorvBx9UvQ
KANGTAEYUN,1637852304746,3,29418,28987,88254,0.0,0,0,0,10,479,SUCCESS,88254,qE4v7VfrQ1CyyQWEeds44A
Elijah,1637113442858,3,29419,24927,88258,1.3333333333333333,0,4,4,4,480,SUCCESS,88258,laq1Vos4SEOwvBXC432pOg
HelpfulCallback#2267,1637904307408,3,29419,25532,88258,1.0,0,3,3,33,481,SUCCESS,88258,5ctxlW28SJCkMOKgOMVHtw
technopro#yamaguchiyuya,1639583586013,3,29430,28015,88291,1.3333333333333333,0,4,4,18,482,SUCCESS,88291,n6Yh9lODRJ-SkQU2TMDajA
ComplicatedEvaluation#6586,1638303234359,3,29437,26339,88311,2.0,0,6,6,2,483,SUCCESS,88311,DJwOmML4QqGhnRe4HCdvZg
Slaskys,1638704093348,3,29442,27866,88327,1.0,0,3,3,1,484,SUCCESS,88327,pO7X96shRlq475AMEYlEgg
LeonardoJoseBarros,1638238366919,3,29452,28188,88358,1.3333333333333333,0,4,4,1,485,SUCCESS,88358,u7Jjmy8ZSWCAQvTW-VkPiA
JavaMetaclass#2590,1639072613532,3,29461,28303,88384,0.6666666666666666,0,2,2,5,486,SUCCESS,88384,O7eHQdU5Qve-gjizIzsfFA
Hustar-team8,1638335256465,3,29469,25235,88409,1.3333333333333333,0,4,4,26,487,SUCCESS,88409,0sXpJ_dzTDaKZfRNCzl_Jg
Laners#TempesT,1638473749150,3,29482,26535,88448,1.0,0,3,3,38,488,SUCCESS,88448,WNYZYxQVRLOmvBK1tiu1AA
Racer-Flash,1638838866889,3,29501,27662,88503,0.3333333333333333,0,1,1,16,489,SUCCESS,88503,Mkt8eDoaToCKEKiZ75Heyw
IntelligentValue#3704,1638661973081,3,29541,28222,88624,4.333333333333333,0,13,13,14,490,SUCCESS,88624,ftum9gGsTrmPDF8uMVr74g
GammaArgument#1660,1638597115558,3,29554,25804,88662,5.0,0,15,15,7,491,SUCCESS,88662,XBSclKIQTpKatKboNXQeWQ
10xBooster#7781,1638261634837,3,29554,27935,88664,4.0,0,12,12,13,492,SUCCESS,88664,w-wb_ktYQA-_DWWPA8lCEQ
NFS-DevelopersIO,1638759708532,3,29684,26333,89052,1.0,0,3,3,1,493,SUCCESS,89052,GK7UAsIgT-GSTRiXQi_cLQ
MarianaZubi,1638485165738,3,29719,28404,89157,3.3333333333333335,0,10,10,9,494,SUCCESS,89157,jYHUxWkrS0qpfI6E3vsBGw
PrimeSchematic#1034,1638222440457,3,29762,27957,89286,0.3333333333333333,0,1,1,3,495,SUCCESS,89286,l73lpC7iRgiGrl5qh8-E8A
TabletEngineer#2247,1637322273904,3,29820,27271,89461,0.6666666666666666,0,2,2,3,496,SUCCESS,89461,ikUrjKCGRBOBxUfsPvCs9w
oldmon,1637136849185,3,29842,26259,89527,4.0,0,12,12,5,497,SUCCESS,89527,62e6fa9116494c5b836cbQ
KimJaewoo,1637298124755,3,29863,29335,89590,3.0,0,9,9,7,498,SUCCESS,89590,ci_PM0cuSUSjztLkWd3pLg
FunctionalCircuit#8096,1638456053666,3,29867,29749,89603,0.0,0,0,0,5,499,SUCCESS,89603,0FbWLTyCTbWQ2TTFOgqBRQ
CintiaLT,1638231751264,3,29872,28012,89616,2.3333333333333335,0,7,7,5,500,SUCCESS,89616,EZXFEkEASYO4WtyNTvS37Q
LeeGiHaeng,1638261670107,3,29954,29264,89862,0.0,0,0,0,5,501,SUCCESS,89862,QVTa_zWVQkqIz67j0qQigQ
MooonLya,1638305276848,3,29980,25797,89941,4.333333333333333,0,13,13,3,502,SUCCESS,89941,ot8ukr_RQpG_Ei0534d07A
KimSungHyeon,1638516782315,3,30015,29667,90047,2.0,0,6,6,28,503,SUCCESS,90047,ynSRpLY0RxyjTAX86_S6Og
Caio-Victor#BR,1638493150436,3,30047,29117,90141,1.0,0,3,3,17,504,SUCCESS,90141,0WiubRy1QeuUbmphq7zgxA
CleanExpert#3288,1639513669973,3,30105,25440,90315,2.6666666666666665,0,8,8,6,505,SUCCESS,90315,S3InBd8HRE2PmALCT0CryQ
EuSouAVelocidade,1637890076095,3,30116,26816,90349,4.0,0,12,12,59,506,SUCCESS,90349,3Rlv3NkwRdWadGeXMkfmrw
JoaoCharnet,1638330116213,3,30119,27797,90358,4.666666666666667,0,14,14,9,507,SUCCESS,90358,vM7ZokFhSD6_Feo2iNs26g
EDUARDO-GTI#9930,1638371686839,3,30138,22796,90415,3.0,0,9,9,11,508,SUCCESS,90415,ZW7v57wxQgG7uoHXXjzsEg
HUSTAR-TEAM6,1637663680570,3,30171,29996,90513,3.0,0,9,9,12,509,SUCCESS,90513,HW6j93aGT2GpCgnqVbXPFA
DeepRizzle,1637095880122,3,30195,27509,90586,1.6666666666666667,0,5,5,4,510,SUCCESS,90586,kiYAu0XHTua0Lt3alIrZqA
PathingNotation#7719,1638599094975,3,30198,28687,90594,4.333333333333333,0,13,13,6,511,SUCCESS,90594,hBHVm3tzSJKu7Q1lyIeRtQ
EsteemedExpression#4319,1638483846092,3,30201,29370,90603,0.3333333333333333,0,1,1,15,512,SUCCESS,90603,l7VxGSmVSM66OZHCdPCJcA
SGFlash,1639110949078,3,30214,27922,90643,0.6666666666666666,0,2,2,26,513,SUCCESS,90643,AW8WL7i4Riq5h-NmI6iv-g
JiHye,1637468463298,3,30220,29001,90660,1.3333333333333333,0,4,4,16,514,SUCCESS,90660,sJ4MrWAWQNaSVsGAv1FLlA
Zero-dayAnalyst#0921,1638599736638,3,30243,26865,90731,2.0,0,6,6,10,515,SUCCESS,90731,RIX2NvH4RGyMO8FUzKgwTA
Pedrox,1638286234708,3,30264,30084,90794,0.0,0,0,0,3,516,SUCCESS,90794,FyqOKbumSVumh8OwDwNmWg
GammaValue#3054,1637134093688,3,30287,26526,90861,1.6666666666666667,0,5,5,7,517,SUCCESS,90861,1PWXJl3OTXixyBIx899MSA
Leon001,1637513535221,3,30348,30323,91046,0.0,0,0,0,111,518,SUCCESS,91046,n8TRAg4uSGSExW9uX7WpGQ
HUSTARTEAM1,1638422267120,3,30356,27672,91068,1.6666666666666667,0,5,5,11,519,SUCCESS,91068,j3VCiD6XTsijMG40W5n3vA
SequentialTest#9351,1637714560183,3,30394,26617,91182,4.0,0,12,12,11,520,SUCCESS,91182,xbMjTXYdQ1ykW0UgruDPRg
Andrea95,1638394356735,3,30450,27407,91352,2.0,0,6,6,11,521,SUCCESS,91352,jzztJg25T2K_JOf6ZVNXSQ
VictorE,1637298429250,3,30506,27512,91518,2.0,0,6,6,20,522,SUCCESS,91518,maifUHvYSD6FTUvgppnwOQ
GT-Racing,1638311844787,3,30519,29150,91559,2.0,0,6,6,23,523,SUCCESS,91559,w9zvXqmyRFWjHCr1e_v0-g
Align-Gordon,1637859880196,3,30556,30207,91668,0.0,0,0,0,48,524,SUCCESS,91668,aJ3nm0MgSNK_dSxp9l354A
Yonaha#URSS,1637683831944,3,30572,29608,91717,2.3333333333333335,0,7,7,2,525,SUCCESS,91717,_T4ANQvGSuWt0M-T9BqpWQ
PhilipKahn-csgp3,1637251774941,3,30596,30108,91788,0.0,0,0,0,6,526,SUCCESS,91788,5_AINblfQsOr5D0fFeImbg
HDR,1639222155703,3,30597,26931,91791,2.0,0,6,6,50,527,SUCCESS,91791,ZuIEOvwVRa6TosZc2l-A-Q
HigherMethod#1481,1638313587434,3,30614,26061,91843,2.3333333333333335,0,7,7,8,528,SUCCESS,91843,IZpvzyc_QxyQCM_YIdXvAQ
DynamicRacing,1637897540285,3,30625,29941,91875,0.0,0,0,0,78,529,SUCCESS,91875,4VWteXpBTQePbAKgQCbTjw
AutomatedEvaluation#4938,1637616317505,3,30643,29342,91931,4.333333333333333,0,13,13,7,530,SUCCESS,91931,AEdWVM3sS5aKzwspYBvNbw
ComplicatedUpdate#2633,1637749700974,3,30662,21734,91988,2.0,0,6,6,3,531,SUCCESS,91988,wkXwXAhhT9KbCfXd3q7L1A
Race-Tech,1637797542088,3,30667,29538,92002,0.3333333333333333,0,1,1,2,532,SUCCESS,92002,MmRGVHAeRN-aG65Mw2niTg
AgileNotation#4483,1639560822873,3,30693,25613,92081,2.6666666666666665,0,8,8,15,533,SUCCESS,92081,MKSUd5meTBG4qJaoIKkGfQ
QualitySpec#7390,1638309204094,3,30732,28531,92197,0.6666666666666666,0,2,2,2,534,SUCCESS,92197,X8b7ptpNSW6zSr11VBJmzA
SecureArgument#0892,1638317397069,3,30756,27181,92268,1.0,0,3,3,2,535,SUCCESS,92268,WVv3Hk6pSj6G4DteZnSdQw
HCATeam2,1638443809812,3,30817,29913,92451,1.3333333333333333,0,4,4,6,536,SUCCESS,92451,llLcj3plQ7q7ikqY5vjRtQ
ChoSungHyun,1639468941225,3,30846,25652,92538,2.6666666666666665,0,8,8,6,537,SUCCESS,92538,P6JTQPYGQzCAlYQVket8jQ
ContinuousConsole#4269Gordon,1637119890517,3,30861,29009,92585,0.3333333333333333,0,1,1,28,538,SUCCESS,92585,m6CTzCNaS7WsmFW-Qaz2jQ
SecureDebugger#9594,1638598515364,3,30862,29592,92586,2.3333333333333335,0,7,7,8,539,SUCCESS,92586,nlm6ltnUS-SWjnYJWjhqSg
FernandoMatos,1637177469893,3,30895,26644,92686,1.0,0,3,3,29,540,SUCCESS,92686,Imv92dVlRD6JJpHFTkER4Q
Diego-Santos,1637443311024,3,30953,29671,92859,5.333333333333333,0,16,16,6,541,SUCCESS,92859,zJVjIvFzRQiWLyWjxk1izA
Hotwheels-yahoo,1637317569488,3,31042,25131,93126,2.3333333333333335,0,7,7,36,542,SUCCESS,93126,4arjqcZjTMKeSPUH4cbc_A
UsableTheory#7247,1638989014617,3,31048,30422,93146,0.0,0,0,0,5,543,SUCCESS,93146,PO498RXvQdenXLdbVjIaYQ
Jonida-Phart,1637069283680,3,31049,29529,93149,0.3333333333333333,0,1,1,3,544,SUCCESS,93149,nN2_y_0hQVyV0kY1UWoUdg
G#TeamUEX,1637442994554,3,31063,29797,93189,2.3333333333333335,0,7,7,4,545,SUCCESS,93189,E5VjibbaTB2e6y_JTF6UAw
StructuredNetwork#6945,1638371035465,3,31077,31059,93232,1.0,0,3,3,2,546,SUCCESS,93232,Ifk9xphBRfO-A2Pn5GLsjw
Joseh#666,1639338428534,3,31085,26807,93256,2.0,0,6,6,5,547,SUCCESS,93256,SRrmhiPtRqCrb-XVD0Bdsw
StatusCode418,1637171351295,3,31091,28932,93273,3.6666666666666665,0,11,11,27,548,SUCCESS,93273,80exthwRSoaGIbd5uGY7OQ
yuntech-26,1637161467854,3,31130,30330,93392,0.0,0,0,0,32,549,SUCCESS,93392,qHVEWVwmQs2q-Vz07YKsCQ
badjuju,1638300536016,3,31131,29743,93394,0.0,0,0,0,7,550,SUCCESS,93394,wZebFOoeQ0-VDZczhQmIRQ
TabletShell#0272,1638786902748,3,31139,24749,93417,3.0,0,9,9,1,551,SUCCESS,93417,fA7QDkBGR7ikL-faUPvgBw
IntelligentScope#1951,1638321959956,3,31154,28658,93462,1.6666666666666667,0,5,5,6,552,SUCCESS,93462,TWTzHbJgQMyxExfElBPh7Q
Ranger,1637855229060,3,31171,29051,93515,2.0,0,6,6,4,553,SUCCESS,93515,VryaVUAdTv6mR8VixOWWaw
ZEKE706,1638360721644,3,31174,28596,93523,3.6666666666666665,0,11,11,7,554,SUCCESS,93523,U231nzycQKmRPXSCtrfYXA
Daiki,1637671488351,3,31196,31137,93588,1.0,0,3,3,5,555,SUCCESS,93588,HlPY8juCRTeIFCy6HBrcCA
MY,1638058711020,3,31199,30330,93597,5.0,0,15,15,2,556,SUCCESS,93597,hN6ab-XnSLeDZ5oSxExw9Q
GammaBreaker#1859,1638375131293,3,31222,25464,93667,4.666666666666667,0,14,14,8,557,SUCCESS,93667,K1BT97EYRh6RHxvdRkj5nQ
QuickSchema#6942,1638862869739,3,31225,29408,93677,4.666666666666667,0,14,14,1,558,SUCCESS,93677,ECeWBaRRT5izZ6_CLWCkXg
Lightyear,1638715897194,3,31263,29871,93790,0.3333333333333333,0,1,1,29,559,SUCCESS,93790,VkLswCJqSxK6s_cff7c9kg
5472509Parksoobin,1637156522910,3,31283,31188,93851,0.0,0,0,0,1,560,SUCCESS,93851,gn-j-8G9Th6P8nZ7nEGKJg
TechnicalBooster#2580,1637600393486,3,31309,28795,93927,3.6666666666666665,0,11,11,6,561,SUCCESS,93927,FkPiZtaMQPGP6lt1wXaSdA
DeepMind-Robert,1637645883071,3,31334,30126,94004,1.3333333333333333,0,4,4,8,562,SUCCESS,94004,EY2zsuIiTKW2dFE7YcV3Eg
LucasDantas,1638219612083,3,31378,25074,94136,4.666666666666667,0,14,14,10,563,SUCCESS,94136,92HIYIH_RK2ke4zD5ImxQQ
ComplexCircuit#4957,1639473066987,3,31383,29999,94151,0.3333333333333333,0,1,1,4,564,SUCCESS,94151,WZ4cYv0TT6yN5wQ--VrwRg
technopro#hashimotoryuga,1639565168461,3,31442,31267,94328,0.0,0,0,0,5,565,SUCCESS,94328,1e7eJrTUT9OFpJR6SQViig
AppleOne,1637835138080,3,31448,23854,94345,3.6666666666666665,0,11,11,3,566,SUCCESS,94345,QlVhyF87RC6NJ82gac1ACg
HelpfulFunction#3933,1637093886083,3,31458,30589,94374,0.0,0,0,0,7,567,SUCCESS,94374,zuR7mWLUSW2sbxSXvh8wVw
mxchi,1638840665675,3,31483,24671,94451,5.0,0,15,15,4,568,SUCCESS,94451,uMMAHcIPRZC1AKpkK1anag
BrAia#EXODIA,1638492887995,3,31508,29605,94524,0.3333333333333333,0,1,1,19,569,SUCCESS,94524,XTvh5PCYRKySqysRT2z5_Q
TameRacer,1638984479191,3,31527,27447,94581,4.333333333333333,0,13,13,14,570,SUCCESS,94581,CThkSPLERtyRM5OptykzEQ
ImmutableConsole#6424,1638980217614,3,31556,30066,94670,0.3333333333333333,0,1,1,1,571,SUCCESS,94670,haq6h9clRQKNZFdYXkuUoA
AVASVA,1639290697379,3,31557,30868,94673,2.3333333333333335,0,7,7,3,572,SUCCESS,94673,YkmguX_rQ7Gg944HjKG9uw
NumericDataset#8536,1639024107031,3,31567,24061,94702,4.0,0,12,12,1,573,SUCCESS,94702,qQFBSRnWSsKptqL_v55MFg
Marquitos#TempesT,1638483917860,3,31574,29218,94723,2.6666666666666665,0,8,8,40,574,SUCCESS,94723,yB0PXZ7CRG6FqZPC6LEQaw
KimMinJae,1638273334872,3,31642,29868,94928,1.6666666666666667,0,5,5,1,575,SUCCESS,94928,1dEqrMdZQGKFC84ueY6Dfw
Rise-OfThe-Machines,1638280708309,3,31671,29544,95015,1.6666666666666667,0,5,5,21,576,SUCCESS,95015,AxF2pKEdSJWqxWWBWyakvA
ProductionIsDown,1637241699954,3,31708,25045,95124,3.3333333333333335,0,10,10,11,577,SUCCESS,95124,XgFL1qYCT7egsTyVR8huhA
WooJongUk,1638259293089,3,31722,29600,95167,0.3333333333333333,0,1,1,3,578,SUCCESS,95167,a3kASy6IR6yi-uk9vjXLFw
MatheuSantos,1637442360700,3,31749,31390,95247,3.0,0,9,9,5,579,SUCCESS,95247,idQwlDq-TEKR4C-RwNcC3Q
Group7,1637081814765,3,31814,31528,95443,0.0,0,0,0,3,580,SUCCESS,95443,Y3CeFp5MSMKLbJDivGABUw
ImportantTester#8966,1637169603088,3,31869,31734,95608,1.0,0,3,3,1,581,SUCCESS,95608,8U6PHdLaTMqGsMt0aEO77g
Quevera,1638404491187,3,31951,30990,95854,0.3333333333333333,0,1,1,4,582,SUCCESS,95854,DHxObUqoS9-GblfGOXs_-g
jeil-301,1638590797946,3,31954,31737,95862,1.0,0,3,3,1,583,SUCCESS,95862,1W258ZenSJ6LULoYkLCZEw
Yuntech-19,1637139532381,3,31959,27665,95878,3.0,0,9,9,1,584,SUCCESS,95878,vsxcXtrtQVGQpI8AtQPipg
ThisComment#9608,1639469481404,3,31962,28812,95888,2.6666666666666665,0,8,8,1,585,SUCCESS,95888,4JuS3GD1SLSCZKty0TKU5g
BiuBiuBiu,1638457988929,3,31977,29123,95933,5.666666666666667,0,17,17,1,586,SUCCESS,95933,O0GALYAoRfGA0kUV6ftgqQ
VictorRacingPSG,1638323608293,3,31997,27913,95992,4.0,0,12,12,8,587,SUCCESS,95992,KcHm0J6kTJKM5Lh8Z6DKgg
WillAlves,1638461427885,3,32022,27203,96066,2.3333333333333335,0,7,7,39,588,SUCCESS,96066,oseKgSEoSe6pa3TXDr4WIw
CalebT-UNT,1637125193012,3,32022,27564,96066,5.333333333333333,0,16,16,2,589,SUCCESS,96066,7Y5_pbs-S0yNw2juT2MiOQ
BetaMethod#0121,1638326082302,3,32150,27254,96451,2.3333333333333335,0,7,7,1,590,SUCCESS,96451,UdcP6kJ5T9mvcjtwD_mQ5A
CyberneticAnalysis#9738,1638217448999,3,32156,28926,96469,1.3333333333333333,0,4,4,1,591,SUCCESS,96469,QNEq4GyDQJqnaxwJ_K9gKg
AgileCircuit#6527,1638773841769,3,32174,28332,96524,3.0,0,9,9,3,592,SUCCESS,96524,DDUPZSaZT8KhycjtQA5Uqg
AbstractSequence#5279,1639574076648,3,32225,31916,96675,3.0,0,9,9,1,593,SUCCESS,96675,mjykU_ZIStKlDQUhohOBTA
marcelotrf,1637641903570,3,32235,31596,96707,0.0,0,0,0,12,594,SUCCESS,96707,Tqhnr76lT2e8wrIy9MntHw
Gustavo21,1638391896434,3,32252,30060,96757,0.6666666666666666,0,2,2,9,595,SUCCESS,96757,pWxEm7X3QsGBNvy15vqNNA
BackloggedMethod#7672,1638223094755,3,32262,30859,96786,0.0,0,0,0,4,596,SUCCESS,96786,eBY4zKueRQKWzWBVn7h8-g
EsteemedDigit#1208,1639039518668,3,32269,32011,96809,1.0,0,3,3,4,597,SUCCESS,96809,hvGI3QKjSXyyy40atiznmQ
Caio,1638057524488,3,32291,30339,96873,0.3333333333333333,0,1,1,9,598,SUCCESS,96873,VmSsdziCT0i-WxWbLKUavg
ComplexVariable#5637,1637014685954,3,32327,31453,96981,0.0,0,0,0,2,599,SUCCESS,96981,Vohw5MHxQeK027xHxhqiOg
FuturisticPresentation#5347,1638260854749,3,32400,31131,97200,5.333333333333333,0,16,16,1,600,SUCCESS,97200,CtaPg7OiQdi3cfj7mhCKvw
SequentialArray#3848,1638310747360,3,32413,29858,97241,2.6666666666666665,0,8,8,2,601,SUCCESS,97241,EL7EWOBNSEGUVx-rpTSkWA
drop-table-users,1638711545841,3,32446,31405,97339,0.6666666666666666,0,2,2,6,602,SUCCESS,97339,U0DxkUykQQC1cFCQCb5qRw
Cyclops,1638221190070,3,32460,30791,97382,0.0,0,0,0,2,603,SUCCESS,97382,87d0e3047a4e401980359Q
BreadJumpEgg-DSHS,1639356772038,3,32461,31117,97384,0.3333333333333333,0,1,1,23,604,SUCCESS,97384,yvz2VQ3kSRSfuMAmhTnyjw
Align-Vincent,1637168731254,3,32487,29801,97462,1.6666666666666667,0,5,5,7,605,SUCCESS,97462,HWBLGYQYTtylvpGoY1DHYA
Prof,1639481153914,3,32492,31730,97476,0.0,0,0,0,1,606,SUCCESS,97476,eOjEVMZ_T_CYxgP_DevB0w
ExperientGroup,1637173346639,3,32529,29530,97589,0.6666666666666666,0,2,2,1,607,SUCCESS,97589,46loVQDhQ_KljIrqfYg4XA
AsynchronousSchematic#8063,1638309976128,3,32569,29992,97708,5.666666666666667,0,17,17,10,608,SUCCESS,97708,1gCqTmlUSVq0GWJ3mKIX9A
DelusionsOfGrandeur1,1638979744643,3,32575,31386,97725,1.3333333333333333,0,4,4,2,609,SUCCESS,97725,5IiBkZx4TheXqbhpKpNMzQ
NXPO,1639159423965,3,32599,31005,97798,3.3333333333333335,0,10,10,10,610,SUCCESS,97798,LjJd1raTRaeqgL6xF98aXQ
SolvableVariable#7640,1638928678019,3,32617,32200,97853,0.0,0,0,0,4,611,SUCCESS,97853,ua_u7fduQnCT1hn-GumqVQ
