Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
team2-1,1637154292786,3,38701,36647,116105,0.0,0,0,0,2,186,SUCCESS,116105,aOLPFxlFRQeMruH3WylPXQ
LTF-Group9,1637105897941,3,38746,37459,116240,1.3333333333333333,0,4,4,8,187,SUCCESS,116240,WI9OcJabQMyCQVbn9RLxWg
AccessibleClass#9187,1637037718873,3,38929,36750,116789,0.6666666666666666,0,2,2,3,188,SUCCESS,116789,-VJDdT23T8WgVu43_vbE8g
Hera1,1637071037665,3,39290,36798,117870,1.6666666666666667,0,5,5,6,189,SUCCESS,117870,hc6x7bS-QYafSa6pqeCfNA
LTF-Group4,1637192295209,3,39328,36986,117984,4.0,0,12,12,5,190,SUCCESS,117984,AAi_fbueSVSciouH8IK1sw
Yuntech-12,1637053296200,3,39336,31442,118009,7.0,0,21,21,3,191,SUCCESS,118009,zqvp8JwoT62gJ1YPtPlprA
PrototypeSchematic#1039,1637200268625,3,39478,38655,118436,0.0,0,0,0,3,192,SUCCESS,118436,tDOEpNkoQxuvG13Y4LWOug
Yuntech-25,1637133415389,3,39577,35789,118733,5.333333333333333,0,16,16,4,193,SUCCESS,118733,hBo1LdqkTKOlbH8zfwkQxw
HelpfulFunction#2137,1637157473274,3,39617,36273,118853,1.0,0,3,3,1,194,SUCCESS,118853,-9cEvHMyR_KFr6W5Fq1b7g
HelpfulResource#9209,1637162446064,3,39807,36886,119423,4.0,0,12,12,6,195,SUCCESS,119423,arKsu2WdTvi2v0vFXNY63g
LTF-Group7,1637041074625,3,39885,32059,119657,5.333333333333333,0,16,16,11,196,SUCCESS,119657,z0_nFfnUQIan8j82POxXnw
Sharkrider5,1637028011412,3,39905,38858,119715,0.3333333333333333,0,1,1,6,197,SUCCESS,119715,uRPLs0LuT3GcxFKb6CeNJQ
114514,1637040227322,3,39959,35393,119877,5.333333333333333,0,16,16,14,198,SUCCESS,119877,OY4ypFqgQiqkgUPFu7yeDA
luansilvas,1637230097468,3,40259,39731,120777,0.3333333333333333,0,1,1,6,199,SUCCESS,120777,g4cQzl9OT5-jaz9UOiRd4Q
Jaym-89,1637010056907,3,40304,33334,120914,3.6666666666666665,0,11,11,2,200,SUCCESS,120914,IpFzHs72QAy2wE_JNcYYZA
10xRequirements#7732,1637074658052,3,40573,39977,121721,0.0,0,0,0,3,201,SUCCESS,121721,dDzrPDMoQayjzeR1-peRSQ
Yuntech-11#3,1637136575612,3,40756,37586,122270,5.0,0,15,15,11,202,SUCCESS,122270,Ajc9MvTKTpOmThOEfNhqog
EncryptedEnvironment#1547,1637223526113,3,40804,39809,122413,5.333333333333333,0,16,16,2,203,SUCCESS,122413,BZOIR1E0QA2b3lRoz_ya4A
TabletPackage#9655,1637067027270,3,40820,38737,122460,2.3333333333333335,0,7,7,4,204,SUCCESS,122460,z_b6qZR1R6m68-GRfv_Lug
Rocketzill83,1637124078111,3,41756,39330,125270,0.6666666666666666,0,2,2,3,205,SUCCESS,125270,IuAP6cgPTuqbDdVYWbzwyA
Updated486#3733,1637207813897,3,41794,41663,125382,0.0,0,0,0,1,206,SUCCESS,125382,hLViwIJ0T1eq4U_OyshVFw
CurlyGame#5284,1637067764443,3,42019,39253,126059,3.6666666666666665,0,11,11,3,207,SUCCESS,126059,C8avd9anRGaxqOVfc6vsvg
ProductionIsDown,1637178049499,3,42120,34158,126361,7.666666666666667,0,23,23,9,208,SUCCESS,126361,XgFL1qYCT7egsTyVR8huhA
VariableAnalyst#0336,1637163433081,3,42357,37664,127071,8.333333333333334,0,25,25,3,209,SUCCESS,127071,i3aPArFCTO6v1xgGjnlWjA
ZEKE706,1637160751341,3,42461,34915,127383,2.3333333333333335,0,7,7,1,210,SUCCESS,127383,U231nzycQKmRPXSCtrfYXA
IterativeArgument#0279,1637067354396,3,42531,39380,127595,4.666666666666667,0,14,14,6,211,SUCCESS,127595,MCNiVwvYSqqAkczey9vBBw
CurlyError#3903,1637229731084,3,42572,42327,127716,1.0,0,3,3,2,212,SUCCESS,127716,tDAPQLgFQ-aeyDx7k5XmYQ
CDS-A12-2,1637049284341,3,42667,41466,128003,5.333333333333333,0,16,16,1,213,SUCCESS,128003,UfwBqcQKQV2UBcigE3hJng
paitest,1637221692733,3,43044,36384,129133,2.0,0,6,6,2,214,SUCCESS,129133,VhnfGTUPQB2n5R2yg1m6aQ
UpgradedNamespace#6079,1637116446201,3,43068,42816,129205,0.0,0,0,0,1,215,SUCCESS,129205,heJHXUC9QYKPajsicSkJkQ
Yuntech-11#4,1637117737627,3,43095,37629,129285,5.666666666666667,0,17,17,4,216,SUCCESS,129285,v1zhdH_bRPGX4yGEkWYWMg
AutomatedSpec#6888,1637158465621,3,43197,39493,129592,2.0,0,6,6,1,217,SUCCESS,129592,29l_WV0pQ0iaJxsdzZM69w
PrimeBuster#7055,1637151673988,3,43569,43328,130707,0.0,0,0,0,2,218,SUCCESS,130707,Z6pBMe-nQN2iyemdpalDLw
yuntech-30,1637150388553,3,43592,37817,130776,8.333333333333334,0,25,25,9,219,SUCCESS,130776,LhokGAeyThSaVUkzsjA2kg
AnthonyC,1637193783413,3,43892,42276,131678,0.3333333333333333,0,1,1,1,220,SUCCESS,131678,50nb68tqQZ6J-dol2jX2Zw
A-DASH,1637217368998,3,43949,40724,131849,0.6666666666666666,0,2,2,2,221,SUCCESS,131849,WEHULs7jR2OS9hUS-mLqjw
RocketTable#0983,1637158245596,3,43994,37982,131984,4.666666666666667,0,14,14,1,222,SUCCESS,131984,KX4ksCb4QpCmd31DxniMdw
Yuntech-03#4,1637056991881,3,44452,41285,133357,8.0,0,24,24,6,223,SUCCESS,133357,j9KgRYntR-uKavgx3ad8pQ
RecursiveMachine#7885,1637161792649,3,44688,43180,134065,1.3333333333333333,0,4,4,2,224,SUCCESS,134065,eYsc2_fQR0GgeAQXIZRpgw
Yuntech-20,1637052304858,3,44692,41391,134076,7.0,0,21,21,13,225,SUCCESS,134076,X1JnlCWvSN-z6h_a-f8prA
ThisDescriptor#6028,1637023271421,3,44752,42522,134258,0.3333333333333333,0,1,1,2,226,SUCCESS,134258,vWFGSvAwRUCqx4S4VD5Ylw
BackloggedExpression#0974,1637177591514,3,44754,43733,134264,1.0,0,3,3,2,227,SUCCESS,134264,spQGzIFfRQmqZl2uwUOr2g
QualityServer#0234,1637218188166,3,44850,43418,134552,0.3333333333333333,0,1,1,1,228,SUCCESS,134552,MzroxYGaRRKN-O0NCqxRhA
ZOOM,1637045994923,3,44952,42183,134858,2.6666666666666665,0,8,8,3,229,SUCCESS,134858,CyqjETEUTvGDCkEBGsDskg
CompleteOrder#2246,1637020315499,3,44978,44859,134934,0.0,0,0,0,1,230,SUCCESS,134934,L-5e_v9nSiWpsyJL7bsy-g
Duckz,1637170881655,3,45161,43528,135483,0.3333333333333333,0,1,1,2,231,SUCCESS,135483,I-KVF-BAS_mH5DxC8Aw7dA
IterableBottleneck#4136,1637190995945,3,45467,43794,136401,0.3333333333333333,0,1,1,2,232,SUCCESS,136401,rG2AT0J2SEGWy-u9E_lrig
BabyGrogu,1637099991769,3,45555,44199,136667,1.3333333333333333,0,4,4,1,233,SUCCESS,136667,_rUlZoyJTYGA4IZk8U6qew
FunctionalEnvironment#1642,1637116195379,3,45666,44063,136998,0.3333333333333333,0,1,1,1,234,SUCCESS,136998,KiWW7BX4RNORBvmji1CtYA
saynomore,1637009234808,3,45679,43728,137038,6.666666666666667,0,20,20,2,235,SUCCESS,137038,FGIQBO6bTwqX8yusWCZZxg
thisisatestrace,1637126800625,3,45688,45282,137064,1.0,0,3,3,4,236,SUCCESS,137064,07c9700f63c2423782e81w
Yuntech-24,1637147770353,3,45789,37890,137368,7.666666666666667,0,23,23,20,237,SUCCESS,137368,DvYZcmDVSsue2Cknqw4pww
OniDanfo,1637076905243,3,45822,40338,137466,6.666666666666667,0,20,20,3,238,SUCCESS,137466,sz7XP5QHT66x5JHnWkXC4Q
CreativeCharacter#1623,1637083653424,3,45850,45612,137551,7.0,0,21,21,6,239,SUCCESS,137551,ctKgnZ1JSTiBSvwlpB9K8w
QualityGrid#2745,1637203934962,3,45858,43726,137575,0.6666666666666666,0,2,2,1,240,SUCCESS,137575,tvXGraPGS46Fg_EF-K1dCg
TUC30,1637043498353,3,45931,43281,137794,5.0,0,15,15,6,241,SUCCESS,137794,GhVu4DwOS-iHR5VRGJgClQ
DeepScript#5243,1637037730852,3,45996,42130,137989,1.6666666666666667,0,5,5,5,242,SUCCESS,137989,G-nPR5D2Q8CWrSC9Sq3TWg
IntelligentNotation#0651,1637119706795,3,46066,41876,138199,9.0,0,27,27,2,243,SUCCESS,138199,3dGuUZpdSse8BRulSW9B_A
AlphaArray#5907,1637225603410,3,46088,45932,138265,0.0,0,0,0,1,244,SUCCESS,138265,_atqLV5PT3aiNRAelcRWGA
IterativeClass#6977,1637227658020,3,46126,44519,138380,0.3333333333333333,0,1,1,1,245,SUCCESS,138380,QgSc8lfZSTWaqgJkUZD_hA
ContinuousArithmetic#0073,1637161621038,3,46176,44799,138528,0.3333333333333333,0,1,1,3,246,SUCCESS,138528,EY2zsuIiTKW2dFE7YcV3Eg
HelpfulArray#2814,1637210150679,3,46410,45475,139232,0.3333333333333333,0,1,1,2,247,SUCCESS,139232,VHeVvFS8Rvqq79zJzSAJRg
RobotGlyph#1536,1637217245246,3,46459,41637,139379,2.0,0,6,6,2,248,SUCCESS,139379,5_AINblfQsOr5D0fFeImbg
ASCIICoder#2545,1637212598894,3,46575,44390,139725,4.666666666666667,0,14,14,2,249,SUCCESS,139725,3xOLkPXqTlGA53HgN8EkPg
team10-1,1637140966015,3,46690,44190,140070,5.666666666666667,0,17,17,1,250,SUCCESS,140070,ggQyy1bET9ejtP4ZztwmzA
EsteemedGame#4897,1637197812989,3,46928,44146,140785,0.6666666666666666,0,2,2,2,251,SUCCESS,140785,kWQ0_zqSTc6lJ6NGJR4j_Q
LTF-Group5,1637114230042,3,47043,45597,141130,2.6666666666666665,0,8,8,1,252,SUCCESS,141130,Dx4wrk3FTwybNS1HnIubkg
MK-47,1637183101432,3,47332,43796,141996,4.0,0,12,12,1,253,SUCCESS,141996,KjsUFcsMRZKRsU5BJvYkPg
TabletCharacter#8408,1637031215434,3,47422,46857,142266,1.0,0,3,3,6,254,SUCCESS,142266,3kD6hTgJSP6XKzax9fUxyw
CrypticFix#0085,1637128120872,3,47534,42657,142604,8.333333333333334,0,25,25,1,255,SUCCESS,142604,1bs--QERT1yrOAm9keRXbQ
UsableTheory#9320,1637082528114,3,47576,46266,142728,0.3333333333333333,0,1,1,1,256,SUCCESS,142728,kzT4zPUxRCmmZuWw6fnEBg
lfunit-aws-dr,1637129195053,3,47707,44064,143122,8.0,0,24,24,2,257,SUCCESS,143122,npz96rd_SmSVroDxNYvkrA
KModel,1637200825144,3,47862,46253,143587,0.0,0,0,0,3,258,SUCCESS,143587,UDS4mhXfTNmxcEns08JR3g
TeamI1,1637099463381,3,47863,43475,143589,8.333333333333334,0,25,25,1,259,SUCCESS,143589,AoCU7SEITbGOeBArNwY71w
AutomatedAnalysis#0777,1637226460858,3,47873,42822,143619,7.0,0,21,21,1,260,SUCCESS,143619,UtbrZIQ5RpmDXJq7YBuIqQ
CompleteGlyph#4507,1637212463404,3,47932,47749,143796,0.0,0,0,0,4,261,SUCCESS,143796,Duf0bXT_QZ-67lgSZNjCEQ
ContinuousArithmetic#5197,1637003006494,3,48355,47799,145065,0.0,0,0,0,3,262,SUCCESS,145065,Og3LOkT7Q8GruuChP0f0jQ
pana-mera23,1637040810773,3,48622,46932,145867,0.3333333333333333,0,1,1,3,263,SUCCESS,145867,nkBtNywESO25ebFILf-aMw
ReferenceDigit#5896,1637185338674,3,48664,42794,145993,5.666666666666667,0,17,17,1,264,SUCCESS,145993,xmb-6WdzSxu-d2FwUfCpoQ
ComplexVariable#8535,1637229359229,3,48668,46137,146005,4.0,0,12,12,2,265,SUCCESS,146005,Dhd-wABeQNC9EcBzO7p9qA
Jimbo14,1637012518616,3,48719,43147,146158,3.6666666666666665,0,11,11,2,266,SUCCESS,146158,AjRQfYeuR8SiFvDV0L35fA
Phantm,1637076965754,3,48747,42763,146241,7.666666666666667,0,23,23,11,267,SUCCESS,146241,xcK00SIATHC9t91h7khW0w
Yuntech-03,1637066106080,3,48796,45657,146388,9.333333333333334,0,28,28,7,268,SUCCESS,146388,-F2vyIXGQHa5faedxB-ZQQ
GlobalServer#6521,1637222512938,3,48986,46671,146958,4.666666666666667,0,14,14,3,269,SUCCESS,146958,5KffGZqLSL-wZhAQvSG7sA
Team18,1637166727372,3,49005,47400,147016,5.666666666666667,0,17,17,2,270,SUCCESS,147016,uMph6cuxRw2jp_XcABGgzg
GMoraesGarcia,1637202059023,3,49264,48542,147793,0.0,0,0,0,6,271,SUCCESS,147793,AzFn_MmfQk-wwVuK4tkDEA
BackloggedSystem#0513,1637116327916,3,49553,49342,148659,0.0,0,0,0,1,272,SUCCESS,148659,sDIU-YEJR0C4WL2yFkLXtw
CyberneticLambda#3936,1637079383330,3,49904,48321,149713,1.3333333333333333,0,4,4,1,273,SUCCESS,149713,r0Krm8ClSOywnQ6iCCkm6g
TechnicalLine#4289,1637087270090,3,50335,47805,151005,0.6666666666666666,0,2,2,1,274,SUCCESS,151005,BO3O6VtvRMmPcm5f9Kmw7g
CrypticSwitch#3497,1637211734324,3,50376,49452,151130,6.0,0,18,18,3,275,SUCCESS,151130,BkoHYHvsTKmfMRsQtazYaw
CompleteState#2011,1637053976480,3,50731,48262,152195,0.6666666666666666,0,2,2,3,276,SUCCESS,152195,A9ajlmtYSji2KYwtUSQ1ag
santiagoluc,1637106059095,3,50852,49004,152558,11.0,0,33,33,2,277,SUCCESS,152558,cARYX70GQn6f9HesPeHUBw
IterableOrder#1407,1637071940316,3,50865,50528,152596,2.0,0,6,6,4,278,SUCCESS,152596,Yoag8wFyR1GuL7XNSB__Qw
Korpela-USMA,1637030329279,3,51178,51118,153536,1.0,0,3,3,1,279,SUCCESS,153536,dLo5_GdKQv-9CkfEkheoSw
Yuntech-12--,1637079432161,3,51567,42958,154702,6.666666666666667,0,20,20,5,280,SUCCESS,154702,Xu4DMngcQWSvJNBL9jVQ1g
HotRodMickeyV1,1637157509218,3,51598,46661,154796,3.0,0,9,9,2,281,SUCCESS,154796,jtwuo-mYRRijeHxLYlGJbg
JESTurbo,1637158564411,3,51707,50138,155123,1.3333333333333333,0,4,4,2,282,SUCCESS,155123,uQusgo2sRkiM5WhysnXPZQ
VirtualDelta#4465,1637080901323,3,52092,49470,156278,1.6666666666666667,0,5,5,2,283,SUCCESS,156278,JQh5T8B9Q0-do7RyC2eW0g
Asra,1637220446972,3,52117,49881,156352,9.666666666666666,0,29,29,1,284,SUCCESS,156352,ap2h0Bf1S5eOjf0YzngyXw
AgileArgument#5378,1637221430522,3,52483,50460,157449,0.6666666666666666,0,2,2,4,285,SUCCESS,157449,qCi0ECpqQiCIfds9nNmFRA
BrainyBreaker#4838,1637024321108,3,52795,48456,158385,2.6666666666666665,0,8,8,1,286,SUCCESS,158385,cnbejywrQhiMXM6k9BirRw
zyf,1637072804432,3,52913,50738,158741,8.333333333333334,0,25,25,1,287,SUCCESS,158741,7swf876RQXOJ24QIMKhzgw
JavaClass#9267,1637078994410,3,53126,52507,159380,2.0,0,6,6,1,288,SUCCESS,159380,iS-cuCqHRkeTyoIrLPCjqw
Jiang,1637022136576,3,53216,50248,159648,9.0,0,27,27,1,289,SUCCESS,159648,QorfBTwSRwW2eTF0SP_16Q
AsynchronousError#2295,1637006303354,3,53639,48203,160918,9.666666666666666,0,29,29,2,290,SUCCESS,160918,AufLHJflTfu9tyy68S3ZBw
BackloggedSpec#3895,1637208982975,3,53818,51995,161454,1.6666666666666667,0,5,5,1,291,SUCCESS,161454,OaOsVFBNS7q0XkNMwYf-Bw
Yuntech-03#3,1637187471341,3,53838,43988,161516,11.0,0,33,33,8,292,SUCCESS,161516,LOhUdXl0RpCLs4X9usWhcA
WebCloudHopper,1637026621904,3,53930,52520,161790,2.3333333333333335,0,7,7,2,293,SUCCESS,161790,5d7406e755e147c58bb53w
CrypticPresentation#6461,1637067147518,3,54020,46470,162061,4.0,0,12,12,1,294,SUCCESS,162061,gDhTOlL0RJmzPNq_xiHgag
CrypticOrder#6560,1637048181302,3,54327,51948,162983,2.3333333333333335,0,7,7,1,295,SUCCESS,162983,2IfSMrlWTV-tqis-T73G2g
ASCIIOrder#1674,1637082069470,3,54605,49008,163817,11.0,0,33,33,1,296,SUCCESS,163817,p4mBVl_9SXCXSLwaQQAUIw
UnicodeAbstraction#3466,1637162573296,3,55201,51265,165604,3.0,0,9,9,1,297,SUCCESS,165604,qG1IHgBkT5aJ7A0i0nABtA
Sylvain-BTO,1637025105020,3,55642,50387,166926,6.333333333333333,0,19,19,2,298,SUCCESS,166926,gU3sNbU7ToiLqYyf14kq_A
UsableBottleneck#5840,1637064704106,3,55775,54272,167325,11.333333333333334,0,34,34,3,299,SUCCESS,167325,sqEiAljUQue3Ykc9wGZw4g
10xPresentation#8061,1637106632318,3,55818,55678,167454,11.0,0,33,33,1,300,SUCCESS,167454,qn99h-O5RX2t7JqwogfM4Q
Yuntech-12---,1637158859452,3,55860,45696,167581,9.333333333333334,0,28,28,3,301,SUCCESS,167581,qEpQ9xi3T1K1nECeUZNYug
Yuntech-21,1637093657680,3,56003,52063,168010,9.333333333333334,0,28,28,1,302,SUCCESS,168010,ybmXIxQ3TpqKVoTGmf7L8g
IntelligentSlice#2266,1637171446131,3,56579,56546,169737,3.0,0,9,9,2,303,SUCCESS,169737,oR6ZEno0Sye0aU0_9yLupA
Zero-dayDeadline#7283,1637224153583,3,56672,53651,170017,1.0,0,3,3,1,304,SUCCESS,170017,r_bDsqfAQ_SSgD8r1BJ6pA
NumericScope#9259,1637121425311,3,58047,53873,174143,11.333333333333334,0,34,34,1,305,SUCCESS,174143,U8c1FF21RHyQdXQkSlfOpw
Team-B7,1637171697331,3,58482,50741,175448,7.0,0,21,21,1,306,SUCCESS,175448,FFbwC3jMQJO_olOANG0Ezw
ReferenceSandbox#1709,1637020508834,3,58511,58269,175533,0.0,0,0,0,2,307,SUCCESS,175533,X4V6eJgeSfWqFAM720HoSQ
Yihui-Racer,1637207163152,3,58775,52537,176327,2.6666666666666665,0,8,8,1,308,SUCCESS,176327,3dsKNjYvQf6Flw9Nz_bzsQ
noviceRacer,1637078300408,3,60940,53279,182822,5.333333333333333,0,16,16,1,309,SUCCESS,182822,pp3Xew0nSnedGnLVGpkRYA
ContinuousHypothesis#0846,1637152100077,3,61025,58607,183076,11.0,0,33,33,1,310,SUCCESS,183076,1n_36wfoStedQfX6a48cVg
LTF-Group13,1637154281950,3,61646,51342,184938,10.333333333333334,0,31,31,1,311,SUCCESS,184938,I5RWx_blTASXb2MjxYZsFg
MemoryPointer#7036,1637103534690,3,61804,58745,185414,13.0,0,39,39,1,312,SUCCESS,185414,X2yRIiP0Ql2QjMuHw78LVg
ViperJet2021,1637013325340,3,62064,55202,186193,12.333333333333334,0,37,37,1,313,SUCCESS,186193,3VlIfeunREykyino6_eLlw
MaxPangs,1637211738192,3,62125,55261,186377,11.333333333333334,0,34,34,1,314,SUCCESS,186377,YiyTMmQPTpWb3zYONIUJrQ
TheTrackBoss,1637147283336,3,62330,50926,186991,13.666666666666666,0,40,41,1,315,SUCCESS,186991,hbVXmPNNTAGt_ndmy0JCtg
GenerativeScript#7268,1637132119936,3,62686,60604,188058,4.666666666666667,0,14,14,1,316,SUCCESS,188058,3ecW7j8BTqO7U1xmY9MkSw
MemoryEngineer#7985,1637122249917,3,62866,54728,188599,11.666666666666666,0,35,35,1,317,SUCCESS,188599,ls2Jt4RMQSuVrxoXoTxS3A
Egemen,1637057051895,3,63469,62126,190409,3.0,0,9,9,1,318,SUCCESS,190409,gj4GyX56TkennbsqbKBhHQ
FormulaicBottleneck#0405,1637066415477,3,63627,58950,190881,4.666666666666667,0,14,14,2,319,SUCCESS,190881,zme_M2OvTtadzIZ0X3d3Dg
DoveRacer,1637079955677,3,64736,61069,194210,5.0,0,15,15,1,320,SUCCESS,194210,L-Po0GU8Tc-_pnnJ6ASk_w
MobileGlyph#2607,1637028414647,3,65519,56561,196557,13.666666666666666,0,41,41,9,321,SUCCESS,196557,rH2AibMbQdCtvzL8Scc7cw
QualitySystem#9256,1637187632989,3,71928,61794,215786,8.0,0,24,24,1,322,SUCCESS,215786,fFOu-E7vTUGLTsU1w58DCg
EduardoFranco-Racer,1637200145608,3,75202,70452,225608,9.333333333333334,0,28,28,2,323,SUCCESS,225608,RqOBnYtMTB-zYheIaSaFaw
Sharkrider3,1637222302257,3,76909,74987,230727,14.333333333333334,0,43,43,1,324,SUCCESS,230727,30rLLyZ7TuCTDVevzOvKyQ
DraftValue#4639,1637165212417,3,77731,72070,233194,9.666666666666666,0,29,29,1,325,SUCCESS,233194,iK3l8sjgQ7qcirb-05ei7A
FelipeGabrielMotta,1637109855424,3,78781,75749,236345,10.0,0,30,30,1,326,SUCCESS,236345,BVgRx3UVQBWoWEudXKRelA
DeepBottleneck#9539,1637036482018,3,79198,76589,237594,17.666666666666668,0,53,53,6,327,SUCCESS,237594,Ori7gFFfQfC1_6AYBZn4JA
FocusedGrid#8418,1637116856095,3,79465,75862,238395,17.0,0,51,51,5,328,SUCCESS,238395,BVsWWV3kS62RIdFTmyp9Lw
UnicodePoint#1258,1637227047118,3,79957,77278,239873,17.0,0,51,51,1,329,SUCCESS,239873,N80P5mijTKavtpdwS-xAoA
BetaVariable#8197,1637080106429,3,80914,78739,242744,16.666666666666668,0,50,50,2,330,SUCCESS,242744,Zi5CR8dgQu6CrwOmk5nW6Q
Yuntech-12-,1637128949024,3,85867,80328,257603,18.666666666666668,0,56,56,1,331,SUCCESS,257603,CEZ1tYT-RtKIz4tzBvjVRw
WebCharacter#9522,1637219273015,3,90774,88609,272324,16.666666666666668,0,50,50,5,332,SUCCESS,272324,aw21CdrzTRmMJ-zj84RVRw
MemoryDiff#0774,1637203690543,3,92291,83482,276875,14.666666666666666,0,44,44,1,333,SUCCESS,276875,dJrlpcHCTYOSgFYvtm2dqw
Yuntech-03#5,1637149057732,3,92446,84130,277338,21.333333333333332,0,64,64,3,334,SUCCESS,277338,hhXjWhHJSTGB6t6hjZNW2w
DeepMinder-EC,1637166063832,3,95822,91998,287466,21.0,0,63,63,5,335,SUCCESS,287466,6hjOT1S4Rt6KZ6fhLzd5sA
PrimeLambda#1347,1637166390765,3,96535,90944,289605,20.0,0,60,60,1,336,SUCCESS,289605,7q7gHq0nRb-r9xtFwaIqng
FocusedTech#2265,1637027966543,3,97001,94266,291004,21.666666666666668,0,65,65,1,337,SUCCESS,291004,zR9a1UfyQCOIntfuhYFOYQ
IntelligentAbstraction#4245,1637157338362,3,97540,90184,292622,18.333333333333332,0,55,55,1,338,SUCCESS,292622,-Ng5UO7bQHuWWbHaynw2YA
AtomicHacker#1123,1637160849746,3,98268,92730,294805,18.666666666666668,0,56,56,1,339,SUCCESS,294805,STIvsG49Q_SQ4Ac-rBkPjA
AsynchronousHacker#4046,1637147999157,3,101764,94742,305294,19.333333333333332,0,58,58,1,340,SUCCESS,305294,V5DbUflTTUeJQh0iC_82Ng
SquareConsole#osamuyoshi,1637047261560,3,102829,98038,308489,9.333333333333334,0,28,28,1,341,SUCCESS,308489,vP7z3m8SS_mV-uvnaFPDpQ
QualifiedEnvironment#7884,1637168134643,3,104438,100758,313314,19.666666666666668,0,59,59,1,342,SUCCESS,313314,Q7Oi-oSRSRSGyDAn_K-nfw
ParametricPackage#1560,1637205043710,3,107041,100059,321124,21.0,0,63,63,1,343,SUCCESS,321124,QkTyesLDTSuUvnrGBCiyAg
AgileNamespace#1143,1637071736378,3,125672,124805,377017,26.0,0,78,78,1,344,SUCCESS,377017,2-7swnFqRIC62sAuOh2gHQ
