Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
DeepMinder-Eugene,1637077517533,3,35535,32582,106607,0.6666666666666666,0,2,2,8,187,SUCCESS,106607,NM63d8JoR2K9FbHO9gh6UA
MarcosDead,1637067619057,3,35561,31004,106683,6.333333333333333,0,19,19,19,188,SUCCESS,106683,NsW1CHklTkGlKqynb1Rt-A
ArtificialCircuit#7245,1637014888142,3,35816,32926,107449,6.0,0,18,18,1,189,SUCCESS,107449,ot8ukr_RQpG_Ei0534d07A
LTF-Group2,1637072289616,3,36220,29943,108660,3.0,0,9,9,15,190,SUCCESS,108660,zh2m5c-3S5KycrgrmsQkBA
SquareSchematic#5701,1637139869306,3,36266,35859,108799,1.0,0,3,3,13,191,SUCCESS,108799,cW-zTuSNTn6mqffT8ZE6yQ
ParametricLoop#5136,1637030597217,3,36351,36131,109053,0.0,0,0,0,4,192,SUCCESS,109053,3lu6g7u2QgOF0RQmcrdINg
TestingSchematic#0259,1637034041517,3,36353,33202,109060,5.0,0,15,15,2,193,SUCCESS,109060,Z7oP38VDR1ORoBuPDY9HcQ
SHARKRIDER6,1637035489852,3,36730,35260,110191,0.6666666666666666,0,2,2,2,194,SUCCESS,110191,XGkc4-gtTASXZf9NJHFBcg
Kimjaechang,1637044242678,3,36895,33586,110686,1.3333333333333333,0,4,4,2,195,SUCCESS,110686,sp3j_SAgRW-i9gymFD928A
MemoryArithmetic#5830,1637059675654,3,37103,34468,111310,2.0,0,6,6,21,196,SUCCESS,111310,hX-MVCy8QhK_BzDzWJdLEw
KeyCore,1637217356173,3,37202,34590,111606,1.0,0,3,3,7,197,SUCCESS,111606,jYNlRjE-Qtq7lgQjpqOyvA
AgileGlyph#5006,1637145219870,3,37245,30997,111735,4.0,0,12,12,10,198,SUCCESS,111735,UBzvSGltShqrgX4XgMfVyQ
MIDNLiu,1637034603041,3,37372,35530,112118,3.3333333333333335,0,10,10,8,199,SUCCESS,112118,hPGawGTLQoq12eVw6zR43w
ComplexUpdate#6721,1637156745195,3,37489,33885,112469,1.3333333333333333,0,4,4,3,200,SUCCESS,112469,6Qp-4AJxQqiE4cJPQSZuPA
WilliamH-UNT,1637193529810,3,37509,34767,112527,6.666666666666667,0,20,20,1,201,SUCCESS,112527,P82LA-7cRnSOQn5GHkINWw
RacerMatic,1637234685468,3,37979,32127,113938,4.666666666666667,0,14,14,1,202,SUCCESS,113938,fT1c9cSUQGejL-dBVnOQlw
TabletEngineer#2247,1637256270825,3,37981,32873,113945,2.6666666666666665,0,8,8,1,203,SUCCESS,113945,ikUrjKCGRBOBxUfsPvCs9w
CurlyBraces#8394,1637168759883,3,37996,36020,113988,0.3333333333333333,0,1,1,5,204,SUCCESS,113988,KL1UTwzwTGm_CrHSgiDbPA
HelpfulShell#6132,1637130577485,3,38067,36135,114201,4.333333333333333,0,13,13,6,205,SUCCESS,114201,9OUlFzP4QMeVprEecWNnqg
Yuntech-03#2,1637077548092,3,38083,33980,114249,6.333333333333333,0,19,19,3,206,SUCCESS,114249,BiqFS98NQ2GOm0SwIik14Q
team2-1,1637154292786,3,38701,36647,116105,0.0,0,0,0,2,207,SUCCESS,116105,aOLPFxlFRQeMruH3WylPXQ
EncryptedEnvironment#1547,1637246155516,3,38730,34739,116191,4.666666666666667,0,14,14,3,208,SUCCESS,116191,BZOIR1E0QA2b3lRoz_ya4A
LTF-Group9,1637105897941,3,38746,37459,116240,1.3333333333333333,0,4,4,9,209,SUCCESS,116240,WI9OcJabQMyCQVbn9RLxWg
AccessibleClass#9187,1637037718873,3,38929,36750,116789,0.6666666666666666,0,2,2,3,210,SUCCESS,116789,-VJDdT23T8WgVu43_vbE8g
FuturisticAbstraction#9553,1637239354494,3,39082,38662,117248,0.0,0,0,0,8,211,SUCCESS,117248,IimMA_n3RkCfJcD0MZB5Sg
Hera1,1637071037665,3,39290,36798,117870,1.6666666666666667,0,5,5,7,212,SUCCESS,117870,hc6x7bS-QYafSa6pqeCfNA
LTF-Group4,1637192295209,3,39328,36986,117984,4.0,0,12,12,5,213,SUCCESS,117984,AAi_fbueSVSciouH8IK1sw
Yuntech-12,1637053296200,3,39336,31442,118009,7.0,0,21,21,3,214,SUCCESS,118009,zqvp8JwoT62gJ1YPtPlprA
PrototypeSchematic#1039,1637200268625,3,39478,38655,118436,0.0,0,0,0,3,215,SUCCESS,118436,tDOEpNkoQxuvG13Y4LWOug
Yuntech-25,1637133415389,3,39577,35789,118733,5.333333333333333,0,16,16,4,216,SUCCESS,118733,hBo1LdqkTKOlbH8zfwkQxw
HelpfulFunction#2137,1637157473274,3,39617,36273,118853,1.0,0,3,3,1,217,SUCCESS,118853,-9cEvHMyR_KFr6W5Fq1b7g
HelpfulResource#9209,1637162446064,3,39807,36886,119423,4.0,0,12,12,6,218,SUCCESS,119423,arKsu2WdTvi2v0vFXNY63g
LTF-Group7,1637041074625,3,39885,32059,119657,5.333333333333333,0,16,16,13,219,SUCCESS,119657,z0_nFfnUQIan8j82POxXnw
Sharkrider5,1637028011412,3,39905,38858,119715,0.3333333333333333,0,1,1,8,220,SUCCESS,119715,uRPLs0LuT3GcxFKb6CeNJQ
114514,1637040227322,3,39959,35393,119877,5.333333333333333,0,16,16,14,221,SUCCESS,119877,OY4ypFqgQiqkgUPFu7yeDA
luansilvas,1637230097468,3,40259,39731,120777,0.3333333333333333,0,1,1,8,222,SUCCESS,120777,g4cQzl9OT5-jaz9UOiRd4Q
Jaym-89,1637010056907,3,40304,33334,120914,3.6666666666666665,0,11,11,2,223,SUCCESS,120914,IpFzHs72QAy2wE_JNcYYZA
10xRequirements#7732,1637074658052,3,40573,39977,121721,0.0,0,0,0,3,224,SUCCESS,121721,dDzrPDMoQayjzeR1-peRSQ
Yuntech-11#3,1637136575612,3,40756,37586,122270,5.0,0,15,15,11,225,SUCCESS,122270,Ajc9MvTKTpOmThOEfNhqog
TabletPackage#9655,1637067027270,3,40820,38737,122460,2.3333333333333335,0,7,7,4,226,SUCCESS,122460,z_b6qZR1R6m68-GRfv_Lug
RecursiveMachine#7885,1637252553574,3,40904,37125,122712,1.3333333333333333,0,4,4,3,227,SUCCESS,122712,eYsc2_fQR0GgeAQXIZRpgw
CurlyError#3903,1637236809841,3,41374,34066,124122,6.0,0,18,18,9,228,SUCCESS,124122,tDAPQLgFQ-aeyDx7k5XmYQ
Rocketzill83,1637124078111,3,41756,39330,125270,0.6666666666666666,0,2,2,3,229,SUCCESS,125270,IuAP6cgPTuqbDdVYWbzwyA
Updated486#3733,1637207813897,3,41794,41663,125382,0.0,0,0,0,1,230,SUCCESS,125382,hLViwIJ0T1eq4U_OyshVFw
CurlyGame#5284,1637067764443,3,42019,39253,126059,3.6666666666666665,0,11,11,3,231,SUCCESS,126059,C8avd9anRGaxqOVfc6vsvg
LoopingShell#0672,1637242712994,3,42285,38475,126856,6.0,0,18,18,1,232,SUCCESS,126856,9N7zMk4GSQyTuT1_gerXuA
cool-beans,1637163433081,3,42357,37664,127071,8.333333333333334,0,25,25,3,233,SUCCESS,127071,i3aPArFCTO6v1xgGjnlWjA
ZEKE706,1637160751341,3,42461,34915,127383,2.3333333333333335,0,7,7,1,234,SUCCESS,127383,U231nzycQKmRPXSCtrfYXA
IterativeArgument#0279,1637067354396,3,42531,39380,127595,4.666666666666667,0,14,14,6,235,SUCCESS,127595,MCNiVwvYSqqAkczey9vBBw
CDS-A12-2,1637049284341,3,42667,41466,128003,5.333333333333333,0,16,16,1,236,SUCCESS,128003,UfwBqcQKQV2UBcigE3hJng
paitest,1637221692733,3,43044,36384,129133,2.0,0,6,6,2,237,SUCCESS,129133,VhnfGTUPQB2n5R2yg1m6aQ
UpgradedNamespace#6079,1637116446201,3,43068,42816,129205,0.0,0,0,0,1,238,SUCCESS,129205,heJHXUC9QYKPajsicSkJkQ
Yuntech-11#4,1637117737627,3,43095,37629,129285,5.666666666666667,0,17,17,4,239,SUCCESS,129285,v1zhdH_bRPGX4yGEkWYWMg
AutomatedSpec#6888,1637158465621,3,43197,39493,129592,2.0,0,6,6,1,240,SUCCESS,129592,29l_WV0pQ0iaJxsdzZM69w
PrimeBuster#7055,1637151673988,3,43569,43328,130707,0.0,0,0,0,2,241,SUCCESS,130707,Z6pBMe-nQN2iyemdpalDLw
yuntech-30,1637150388553,3,43592,37817,130776,8.333333333333334,0,25,25,9,242,SUCCESS,130776,LhokGAeyThSaVUkzsjA2kg
AnthonyC,1637193783413,3,43892,42276,131678,0.3333333333333333,0,1,1,1,243,SUCCESS,131678,50nb68tqQZ6J-dol2jX2Zw
A-DASH,1637217368998,3,43949,40724,131849,0.6666666666666666,0,2,2,2,244,SUCCESS,131849,WEHULs7jR2OS9hUS-mLqjw
RocketTable#0983,1637158245596,3,43994,37982,131984,4.666666666666667,0,14,14,2,245,SUCCESS,131984,KX4ksCb4QpCmd31DxniMdw
Yuntech-03#4,1637056991881,3,44452,41285,133357,8.0,0,24,24,6,246,SUCCESS,133357,j9KgRYntR-uKavgx3ad8pQ
Yuntech-20,1637052304858,3,44692,41391,134076,7.0,0,21,21,15,247,SUCCESS,134076,X1JnlCWvSN-z6h_a-f8prA
ThisDescriptor#6028,1637023271421,3,44752,42522,134258,0.3333333333333333,0,1,1,2,248,SUCCESS,134258,vWFGSvAwRUCqx4S4VD5Ylw
BackloggedExpression#0974,1637177591514,3,44754,43733,134264,1.0,0,3,3,2,249,SUCCESS,134264,spQGzIFfRQmqZl2uwUOr2g
QualityServer#0234,1637218188166,3,44850,43418,134552,0.3333333333333333,0,1,1,1,250,SUCCESS,134552,MzroxYGaRRKN-O0NCqxRhA
ZOOM,1637045994923,3,44952,42183,134858,2.6666666666666665,0,8,8,3,251,SUCCESS,134858,CyqjETEUTvGDCkEBGsDskg
CompleteOrder#2246,1637020315499,3,44978,44859,134934,0.0,0,0,0,1,252,SUCCESS,134934,L-5e_v9nSiWpsyJL7bsy-g
Duckz,1637170881655,3,45161,43528,135483,0.3333333333333333,0,1,1,2,253,SUCCESS,135483,I-KVF-BAS_mH5DxC8Aw7dA
IterableBottleneck#4136,1637190995945,3,45467,43794,136401,0.3333333333333333,0,1,1,3,254,SUCCESS,136401,rG2AT0J2SEGWy-u9E_lrig
BabyGrogu,1637099991769,3,45555,44199,136667,1.3333333333333333,0,4,4,1,255,SUCCESS,136667,_rUlZoyJTYGA4IZk8U6qew
FunctionalEnvironment#1642,1637116195379,3,45666,44063,136998,0.3333333333333333,0,1,1,2,256,SUCCESS,136998,KiWW7BX4RNORBvmji1CtYA
saynomore,1637009234808,3,45679,43728,137038,6.666666666666667,0,20,20,2,257,SUCCESS,137038,FGIQBO6bTwqX8yusWCZZxg
thisisatestrace,1637126800625,3,45688,45282,137064,1.0,0,3,3,5,258,SUCCESS,137064,07c9700f63c2423782e81w
Yuntech-24,1637147770353,3,45789,37890,137368,7.666666666666667,0,23,23,20,259,SUCCESS,137368,DvYZcmDVSsue2Cknqw4pww
OniDanfo,1637076905243,3,45822,40338,137466,6.666666666666667,0,20,20,3,260,SUCCESS,137466,sz7XP5QHT66x5JHnWkXC4Q
CreativeCharacter#1623,1637083653424,3,45850,45612,137551,7.0,0,21,21,6,261,SUCCESS,137551,ctKgnZ1JSTiBSvwlpB9K8w
QualityGrid#2745,1637203934962,3,45858,43726,137575,0.6666666666666666,0,2,2,1,262,SUCCESS,137575,tvXGraPGS46Fg_EF-K1dCg
TUC30,1637043498353,3,45931,43281,137794,5.0,0,15,15,6,263,SUCCESS,137794,GhVu4DwOS-iHR5VRGJgClQ
DeepScript#5243,1637037730852,3,45996,42130,137989,1.6666666666666667,0,5,5,5,264,SUCCESS,137989,G-nPR5D2Q8CWrSC9Sq3TWg
IntelligentNotation#0651,1637119706795,3,46066,41876,138199,9.0,0,27,27,2,265,SUCCESS,138199,3dGuUZpdSse8BRulSW9B_A
AlphaArray#5907,1637225603410,3,46088,45932,138265,0.0,0,0,0,3,266,SUCCESS,138265,_atqLV5PT3aiNRAelcRWGA
IterativeClass#6977,1637227658020,3,46126,44519,138380,0.3333333333333333,0,1,1,1,267,SUCCESS,138380,QgSc8lfZSTWaqgJkUZD_hA
HelpfulArray#2814,1637210150679,3,46410,45475,139232,0.3333333333333333,0,1,1,4,268,SUCCESS,139232,VHeVvFS8Rvqq79zJzSAJRg
ASCIICoder#2545,1637212598894,3,46575,44390,139725,4.666666666666667,0,14,14,6,269,SUCCESS,139725,3xOLkPXqTlGA53HgN8EkPg
team10-1,1637140966015,3,46690,44190,140070,5.666666666666667,0,17,17,1,270,SUCCESS,140070,ggQyy1bET9ejtP4ZztwmzA
NeuralSchema#6983,1637255907057,3,46758,40732,140274,7.666666666666667,0,23,23,2,271,SUCCESS,140274,F-Xr80GWReCg_oxF3MIFYA
EsteemedGame#4897,1637197812989,3,46928,44146,140785,0.6666666666666666,0,2,2,2,272,SUCCESS,140785,kWQ0_zqSTc6lJ6NGJR4j_Q
LTF-Group5,1637114230042,3,47043,45597,141130,2.6666666666666665,0,8,8,1,273,SUCCESS,141130,Dx4wrk3FTwybNS1HnIubkg
ContinuousHypothesis#0846,1637258138756,3,47173,45872,141519,2.6666666666666665,0,8,8,2,274,SUCCESS,141519,1n_36wfoStedQfX6a48cVg
MK-47,1637183101432,3,47332,43796,141996,4.0,0,12,12,1,275,SUCCESS,141996,KjsUFcsMRZKRsU5BJvYkPg
TabletCharacter#8408,1637031215434,3,47422,46857,142266,1.0,0,3,3,6,276,SUCCESS,142266,3kD6hTgJSP6XKzax9fUxyw
CrypticFix#0085,1637128120872,3,47534,42657,142604,8.333333333333334,0,25,25,1,277,SUCCESS,142604,1bs--QERT1yrOAm9keRXbQ
UsableTheory#9320,1637082528114,3,47576,46266,142728,0.3333333333333333,0,1,1,1,278,SUCCESS,142728,kzT4zPUxRCmmZuWw6fnEBg
lfunit-aws-dr,1637129195053,3,47707,44064,143122,8.0,0,24,24,2,279,SUCCESS,143122,npz96rd_SmSVroDxNYvkrA
KModel,1637200825144,3,47862,46253,143587,0.0,0,0,0,3,280,SUCCESS,143587,UDS4mhXfTNmxcEns08JR3g
TeamI1,1637099463381,3,47863,43475,143589,8.333333333333334,0,25,25,1,281,SUCCESS,143589,AoCU7SEITbGOeBArNwY71w
AutomatedAnalysis#0777,1637226460858,3,47873,42822,143619,7.0,0,21,21,4,282,SUCCESS,143619,UtbrZIQ5RpmDXJq7YBuIqQ
CompleteGlyph#4507,1637212463404,3,47932,47749,143796,0.0,0,0,0,4,283,SUCCESS,143796,Duf0bXT_QZ-67lgSZNjCEQ
CodeArchitect#3459,1637233792944,3,48237,47058,144711,0.0,0,0,0,3,284,SUCCESS,144711,03LlH4JNQAWOZXj5K5Mv-A
ContinuousArithmetic#5197,1637003006494,3,48355,47799,145065,0.0,0,0,0,3,285,SUCCESS,145065,Og3LOkT7Q8GruuChP0f0jQ
pana-mera23,1637040810773,3,48622,46932,145867,0.3333333333333333,0,1,1,3,286,SUCCESS,145867,nkBtNywESO25ebFILf-aMw
ReferenceDigit#5896,1637185338674,3,48664,42794,145993,5.666666666666667,0,17,17,1,287,SUCCESS,145993,xmb-6WdzSxu-d2FwUfCpoQ
ComplexVariable#8535,1637229359229,3,48668,46137,146005,4.0,0,12,12,2,288,SUCCESS,146005,Dhd-wABeQNC9EcBzO7p9qA
Jimbo14,1637012518616,3,48719,43147,146158,3.6666666666666665,0,11,11,2,289,SUCCESS,146158,AjRQfYeuR8SiFvDV0L35fA
Phantm,1637076965754,3,48747,42763,146241,7.666666666666667,0,23,23,11,290,SUCCESS,146241,xcK00SIATHC9t91h7khW0w
GMoraesGarcia,1637231896165,3,48773,48452,146321,0.0,0,0,0,7,291,SUCCESS,146321,AzFn_MmfQk-wwVuK4tkDEA
Yuntech-03,1637066106080,3,48796,45657,146388,9.333333333333334,0,28,28,7,292,SUCCESS,146388,-F2vyIXGQHa5faedxB-ZQQ
GlobalServer#6521,1637222512938,3,48986,46671,146958,4.666666666666667,0,14,14,3,293,SUCCESS,146958,5KffGZqLSL-wZhAQvSG7sA
RocketSpec#4682,1637243681924,3,48998,48863,146996,2.0,0,6,6,1,294,SUCCESS,146996,JYvnmo63SJu7EPw9GgBuOg
Team18,1637166727372,3,49005,47400,147016,5.666666666666667,0,17,17,3,295,SUCCESS,147016,uMph6cuxRw2jp_XcABGgzg
kx74,1637237484545,3,49356,47605,148070,1.3333333333333333,0,4,4,1,296,SUCCESS,148070,pHR3YOdRT_6KgX5kjvFJFw
CyberneticLambda#3936,1637079383330,3,49904,48321,149713,1.3333333333333333,0,4,4,1,297,SUCCESS,149713,r0Krm8ClSOywnQ6iCCkm6g
Team-B7,1637249082027,3,50137,46073,150411,8.333333333333334,0,25,25,4,298,SUCCESS,150411,FFbwC3jMQJO_olOANG0Ezw
TechnicalLine#4289,1637087270090,3,50335,47805,151005,0.6666666666666666,0,2,2,1,299,SUCCESS,151005,BO3O6VtvRMmPcm5f9Kmw7g
CrypticSwitch#3497,1637211734324,3,50376,49452,151130,6.0,0,18,18,4,300,SUCCESS,151130,BkoHYHvsTKmfMRsQtazYaw
DeepMinder-EC,1637248373884,3,50452,46822,151356,9.0,0,27,27,8,301,SUCCESS,151356,6hjOT1S4Rt6KZ6fhLzd5sA
CompleteState#2011,1637053976480,3,50731,48262,152195,0.6666666666666666,0,2,2,3,302,SUCCESS,152195,A9ajlmtYSji2KYwtUSQ1ag
santiagoluc,1637106059095,3,50852,49004,152558,11.0,0,33,33,2,303,SUCCESS,152558,cARYX70GQn6f9HesPeHUBw
IterableOrder#1407,1637071940316,3,50865,50528,152596,2.0,0,6,6,4,304,SUCCESS,152596,Yoag8wFyR1GuL7XNSB__Qw
Korpela-USMA,1637030329279,3,51178,51118,153536,1.0,0,3,3,1,305,SUCCESS,153536,dLo5_GdKQv-9CkfEkheoSw
Yuntech-12--,1637079432161,3,51567,42958,154702,6.666666666666667,0,20,20,5,306,SUCCESS,154702,Xu4DMngcQWSvJNBL9jVQ1g
HotRodMickeyV1,1637157509218,3,51598,46661,154796,3.0,0,9,9,2,307,SUCCESS,154796,jtwuo-mYRRijeHxLYlGJbg
JESTurbo,1637158564411,3,51707,50138,155123,1.3333333333333333,0,4,4,3,308,SUCCESS,155123,uQusgo2sRkiM5WhysnXPZQ
VirtualDelta#4465,1637080901323,3,52092,49470,156278,1.6666666666666667,0,5,5,2,309,SUCCESS,156278,JQh5T8B9Q0-do7RyC2eW0g
Asra,1637220446972,3,52117,49881,156352,9.666666666666666,0,29,29,1,310,SUCCESS,156352,ap2h0Bf1S5eOjf0YzngyXw
AgileArgument#5378,1637221430522,3,52483,50460,157449,0.6666666666666666,0,2,2,4,311,SUCCESS,157449,qCi0ECpqQiCIfds9nNmFRA
BrainyBreaker#4838,1637024321108,3,52795,48456,158385,2.6666666666666665,0,8,8,1,312,SUCCESS,158385,cnbejywrQhiMXM6k9BirRw
zyf,1637072804432,3,52913,50738,158741,8.333333333333334,0,25,25,1,313,SUCCESS,158741,7swf876RQXOJ24QIMKhzgw
JavaClass#9267,1637078994410,3,53126,52507,159380,2.0,0,6,6,1,314,SUCCESS,159380,iS-cuCqHRkeTyoIrLPCjqw
Jiang,1637022136576,3,53216,50248,159648,9.0,0,27,27,1,315,SUCCESS,159648,QorfBTwSRwW2eTF0SP_16Q
NumericSystem#4886,1637244529551,3,53224,44666,159672,11.666666666666666,0,35,35,1,316,SUCCESS,159672,h-NUEOVVRfWxnOwVuQ97Cw
AsynchronousError#2295,1637006303354,3,53639,48203,160918,9.666666666666666,0,29,29,2,317,SUCCESS,160918,AufLHJflTfu9tyy68S3ZBw
BackloggedSpec#3895,1637208982975,3,53818,51995,161454,1.6666666666666667,0,5,5,1,318,SUCCESS,161454,OaOsVFBNS7q0XkNMwYf-Bw
Yuntech-03#3,1637187471341,3,53838,43988,161516,11.0,0,33,33,8,319,SUCCESS,161516,LOhUdXl0RpCLs4X9usWhcA
WebCloudHopper,1637026621904,3,53930,52520,161790,2.3333333333333335,0,7,7,2,320,SUCCESS,161790,5d7406e755e147c58bb53w
CrypticPresentation#6461,1637067147518,3,54020,46470,162061,4.0,0,12,12,1,321,SUCCESS,162061,gDhTOlL0RJmzPNq_xiHgag
CrypticOrder#6560,1637048181302,3,54327,51948,162983,2.3333333333333335,0,7,7,1,322,SUCCESS,162983,2IfSMrlWTV-tqis-T73G2g
ASCIIOrder#1674,1637082069470,3,54605,49008,163817,11.0,0,33,33,1,323,SUCCESS,163817,p4mBVl_9SXCXSLwaQQAUIw
UnicodeAbstraction#3466,1637162573296,3,55201,51265,165604,3.0,0,9,9,1,324,SUCCESS,165604,qG1IHgBkT5aJ7A0i0nABtA
Sylvain-BTO,1637025105020,3,55642,50387,166926,6.333333333333333,0,19,19,2,325,SUCCESS,166926,gU3sNbU7ToiLqYyf14kq_A
UsableBottleneck#5840,1637064704106,3,55775,54272,167325,11.333333333333334,0,34,34,3,326,SUCCESS,167325,sqEiAljUQue3Ykc9wGZw4g
10xPresentation#8061,1637106632318,3,55818,55678,167454,11.0,0,33,33,1,327,SUCCESS,167454,qn99h-O5RX2t7JqwogfM4Q
Yuntech-12---,1637158859452,3,55860,45696,167581,9.333333333333334,0,28,28,4,328,SUCCESS,167581,qEpQ9xi3T1K1nECeUZNYug
Yuntech-21,1637093657680,3,56003,52063,168010,9.333333333333334,0,28,28,1,329,SUCCESS,168010,ybmXIxQ3TpqKVoTGmf7L8g
IntelligentSlice#2266,1637171446131,3,56579,56546,169737,3.0,0,9,9,2,330,SUCCESS,169737,oR6ZEno0Sye0aU0_9yLupA
Zero-dayDeadline#7283,1637224153583,3,56672,53651,170017,1.0,0,3,3,1,331,SUCCESS,170017,r_bDsqfAQ_SSgD8r1BJ6pA
NumericScope#9259,1637121425311,3,58047,53873,174143,11.333333333333334,0,34,34,1,332,SUCCESS,174143,U8c1FF21RHyQdXQkSlfOpw
ReferenceSandbox#1709,1637020508834,3,58511,58269,175533,0.0,0,0,0,2,333,SUCCESS,175533,X4V6eJgeSfWqFAM720HoSQ
GoodyearGroup2,1637238570630,3,58555,58134,175665,1.0,0,3,3,4,334,SUCCESS,175665,F8Uhk-LDQvq17R0MZFWz_A
Yihui-Racer,1637207163152,3,58775,52537,176327,2.6666666666666665,0,8,8,1,335,SUCCESS,176327,3dsKNjYvQf6Flw9Nz_bzsQ
ImportantLog#5339,1637256496139,3,58827,56532,176483,2.6666666666666665,0,8,8,1,336,SUCCESS,176483,OwuA6xedST2WSVBCE_6p3g
noviceRacer,1637078300408,3,60940,53279,182822,5.333333333333333,0,16,16,1,337,SUCCESS,182822,pp3Xew0nSnedGnLVGpkRYA
LTF-Group13,1637154281950,3,61646,51342,184938,10.333333333333334,0,31,31,1,338,SUCCESS,184938,I5RWx_blTASXb2MjxYZsFg
MemoryPointer#7036,1637103534690,3,61804,58745,185414,13.0,0,39,39,1,339,SUCCESS,185414,X2yRIiP0Ql2QjMuHw78LVg
ViperJet2021,1637013325340,3,62064,55202,186193,12.333333333333334,0,37,37,1,340,SUCCESS,186193,3VlIfeunREykyino6_eLlw
MaxPangs,1637211738192,3,62125,55261,186377,11.333333333333334,0,34,34,1,341,SUCCESS,186377,YiyTMmQPTpWb3zYONIUJrQ
GenerativeScript#7268,1637132119936,3,62686,60604,188058,4.666666666666667,0,14,14,1,342,SUCCESS,188058,3ecW7j8BTqO7U1xmY9MkSw
MemoryEngineer#7985,1637122249917,3,62866,54728,188599,11.666666666666666,0,35,35,1,343,SUCCESS,188599,ls2Jt4RMQSuVrxoXoTxS3A
Egemen,1637057051895,3,63469,62126,190409,3.0,0,9,9,1,344,SUCCESS,190409,gj4GyX56TkennbsqbKBhHQ
FormulaicBottleneck#0405,1637066415477,3,63627,58950,190881,4.666666666666667,0,14,14,2,345,SUCCESS,190881,zme_M2OvTtadzIZ0X3d3Dg
VirtualFormula#6568,1637249826076,3,64472,57997,193416,8.0,0,24,24,3,346,SUCCESS,193416,FUhIB2tNQm2u_7B3jhFO4A
DoveRacer,1637079955677,3,64736,61069,194210,5.0,0,15,15,1,347,SUCCESS,194210,L-Po0GU8Tc-_pnnJ6ASk_w
MobileGlyph#2607,1637028414647,3,65519,56561,196557,13.666666666666666,0,41,41,9,348,SUCCESS,196557,rH2AibMbQdCtvzL8Scc7cw
BigPointer#6602,1637246255615,3,67715,64877,203147,12.666666666666666,0,38,38,1,349,SUCCESS,203147,O9r3HzZfTkKji-DGCheaMA
QualitySystem#9256,1637187632989,3,71928,61794,215786,8.0,0,24,24,1,350,SUCCESS,215786,fFOu-E7vTUGLTsU1w58DCg
AgileNamespace#8874,1637246322863,3,72780,70217,218340,11.0,0,33,33,3,351,SUCCESS,218340,bCmDm31nRLWGBblg-FjujQ
WebCharacter#9522,1637243296073,3,73425,70872,220276,11.666666666666666,0,35,35,7,352,SUCCESS,220276,aw21CdrzTRmMJ-zj84RVRw
TabletLine#2186,1637256621516,3,74710,67721,224132,12.0,0,36,36,2,353,SUCCESS,224132,MWpMJpu7SWOLu4k2cleKag
EduardoFranco-Racer,1637200145608,3,75202,70452,225608,9.333333333333334,0,28,28,2,354,SUCCESS,225608,RqOBnYtMTB-zYheIaSaFaw
Sharkrider3,1637222302257,3,76909,74987,230727,14.333333333333334,0,43,43,1,355,SUCCESS,230727,30rLLyZ7TuCTDVevzOvKyQ
DraftValue#4639,1637165212417,3,77731,72070,233194,9.666666666666666,0,29,29,1,356,SUCCESS,233194,iK3l8sjgQ7qcirb-05ei7A
FelipeGabrielMotta,1637109855424,3,78781,75749,236345,10.0,0,30,30,1,357,SUCCESS,236345,BVgRx3UVQBWoWEudXKRelA
DeepBottleneck#9539,1637036482018,3,79198,76589,237594,17.666666666666668,0,53,53,6,358,SUCCESS,237594,Ori7gFFfQfC1_6AYBZn4JA
FocusedGrid#8418,1637116856095,3,79465,75862,238395,17.0,0,51,51,5,359,SUCCESS,238395,BVsWWV3kS62RIdFTmyp9Lw
UnicodePoint#1258,1637227047118,3,79957,77278,239873,17.0,0,51,51,1,360,SUCCESS,239873,N80P5mijTKavtpdwS-xAoA
BetaVariable#8197,1637080106429,3,80914,78739,242744,16.666666666666668,0,50,50,2,361,SUCCESS,242744,Zi5CR8dgQu6CrwOmk5nW6Q
Yuntech-12-,1637128949024,3,85867,80328,257603,18.666666666666668,0,56,56,1,362,SUCCESS,257603,CEZ1tYT-RtKIz4tzBvjVRw
IterableObject#2594,1637246781132,3,91182,86267,273548,18.333333333333332,0,55,55,1,363,SUCCESS,273548,YTa19nvaRGGMUmvhvD4aYQ
MemoryDiff#0774,1637203690543,3,92291,83482,276875,14.666666666666666,0,44,44,1,364,SUCCESS,276875,dJrlpcHCTYOSgFYvtm2dqw
Yuntech-03#5,1637149057732,3,92446,84130,277338,21.333333333333332,0,64,64,5,365,SUCCESS,277338,hhXjWhHJSTGB6t6hjZNW2w
ParametricPackage#1560,1637251503029,3,95804,91020,287413,18.333333333333332,0,55,55,2,366,SUCCESS,287413,QkTyesLDTSuUvnrGBCiyAg
ArTue,1637166390765,3,96535,90944,289605,20.0,0,60,60,1,367,SUCCESS,289605,7q7gHq0nRb-r9xtFwaIqng
FocusedTech#2265,1637027966543,3,97001,94266,291004,21.666666666666668,0,65,65,1,368,SUCCESS,291004,zR9a1UfyQCOIntfuhYFOYQ
IntelligentAbstraction#4245,1637157338362,3,97540,90184,292622,18.333333333333332,0,55,55,1,369,SUCCESS,292622,-Ng5UO7bQHuWWbHaynw2YA
AtomicHacker#1123,1637160849746,3,98268,92730,294805,18.666666666666668,0,56,56,1,370,SUCCESS,294805,STIvsG49Q_SQ4Ac-rBkPjA
