Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Align-Vincent,1637168731254,3,32487,29801,97462,1.6666666666666667,0,5,5,7,187,SUCCESS,97462,HWBLGYQYTtylvpGoY1DHYA
ExperientGroup,1637173346639,3,32529,29530,97589,0.6666666666666666,0,2,2,1,188,SUCCESS,97589,46loVQDhQ_KljIrqfYg4XA
TabletLine#2186,1637315513349,3,32634,31118,97902,0.6666666666666666,0,2,2,10,189,SUCCESS,97902,MWpMJpu7SWOLu4k2cleKag
IterativeToken#7708,1637244112854,3,32805,29866,98415,5.666666666666667,0,17,17,1,190,SUCCESS,98415,PPsH6k2uRUifXEbgPATOkQ
InfiniteConsole#0101,1637033021059,3,33169,30128,99507,0.6666666666666666,0,2,2,10,191,SUCCESS,99507,jHLJuxYBR3GekuPnYnf8Zg
DeepMind-Robert,1637244718819,3,33222,29795,99667,2.0,0,6,6,6,192,SUCCESS,99667,EY2zsuIiTKW2dFE7YcV3Eg
CreativeFunction#2955,1637235012870,3,33284,29817,99853,1.0,0,3,3,1,193,SUCCESS,99853,Y9K8IKa1Qlax3OSzymOLVw
KimMinHyeok,1637046188293,3,33450,32258,100352,4.333333333333333,0,13,13,1,194,SUCCESS,100352,5Zgu7zrvSPar7siZ6fTlmw
VirtualValue#7303,1637150487037,3,33482,28923,100446,4.0,0,12,12,28,195,SUCCESS,100446,TLxWjQjCRJSM2JNBE3HYfw
Jussihyva,1637339049585,3,33491,28478,100475,5.333333333333333,0,16,16,3,196,SUCCESS,100475,IqM2sZmsQKab7oKk0QjgiA
ImportantCharacter#0407,1637250273837,3,33578,31540,100735,0.6666666666666666,0,2,2,3,197,SUCCESS,100735,Is8oApLySgqKaLwW90AQWQ
RTAWSUK-12,1637071679185,3,33641,26258,100925,4.0,0,12,12,2,198,SUCCESS,100925,N6VmcBYDSM6sj96w8Izryg
TheReinforcers,1637059404373,3,33688,32119,101065,3.3333333333333335,0,10,10,8,199,SUCCESS,101065,AwC3sLP1RCmCq5OFRysaoQ
group10,1637078749280,3,33750,32395,101252,1.3333333333333333,0,4,4,8,200,SUCCESS,101252,ko2eACTBQ66NQHuJdahQHA
SharkRider-3,1637124216815,3,33844,32470,101532,0.3333333333333333,0,1,1,11,201,SUCCESS,101532,6V3rc6Z7Qw2zfOHKukuyVw
TEAM9,1637028427281,3,33913,31528,101741,0.6666666666666666,0,2,2,3,202,SUCCESS,101741,s6qVNdCjTC2Xsx0MATTWEQ
DeepClass#6336,1637172856384,3,33938,32604,101815,0.3333333333333333,0,1,1,2,203,SUCCESS,101815,yHUz5ueKSNqXUZlZJGLj7w
SavioRony,1637166674866,3,34266,31791,102799,1.6666666666666667,0,5,5,6,204,SUCCESS,102799,aVNx7BfOT_OkcFAVWDtG1g
QualityCallback#4673,1637250576628,3,34398,31122,103195,3.0,0,9,9,1,205,SUCCESS,103195,Ym_14Oc9RMin8ohnX6cSTw
tholund,1637069015438,3,34689,30462,104068,3.0,0,9,9,6,206,SUCCESS,104068,UhjJIRVORKaB1I53QQ25xg
JiHye,1637253976172,3,34801,30406,104405,4.0,0,12,12,11,207,SUCCESS,104405,sJ4MrWAWQNaSVsGAv1FLlA
EncryptedDocumentation#2470,1637048349047,3,34907,34482,104723,0.0,0,0,0,6,208,SUCCESS,104723,wJ5xdSZsSUSRjHGGG6Gs1g
LeetGame#7897,1637016831546,3,35063,33735,105189,0.3333333333333333,0,1,1,16,209,SUCCESS,105189,hSMFbOXFSo2m8qUAALl9YQ
BackloggedSystem#0513,1637255675773,3,35109,34261,105327,0.0,0,0,0,8,210,SUCCESS,105327,sDIU-YEJR0C4WL2yFkLXtw
KannothS,1637232773636,3,35280,33384,105842,4.0,0,12,12,2,211,SUCCESS,105842,dFaEIsFsRkClWWGWC0LlXg
DeepMinder-Eugene,1637077517533,3,35535,32582,106607,0.6666666666666666,0,2,2,9,212,SUCCESS,106607,NM63d8JoR2K9FbHO9gh6UA
MarcosDead,1637067619057,3,35561,31004,106683,6.333333333333333,0,19,19,22,213,SUCCESS,106683,NsW1CHklTkGlKqynb1Rt-A
ArtificialCircuit#7245,1637014888142,3,35816,32926,107449,6.0,0,18,18,1,214,SUCCESS,107449,ot8ukr_RQpG_Ei0534d07A
LTF-Group7,1637331897418,3,35960,25933,107880,4.666666666666667,0,14,14,26,215,SUCCESS,107880,z0_nFfnUQIan8j82POxXnw
LTF-Group2,1637072289616,3,36220,29943,108660,3.0,0,9,9,22,216,SUCCESS,108660,zh2m5c-3S5KycrgrmsQkBA
SquareSchematic#5701,1637139869306,3,36266,35859,108799,1.0,0,3,3,13,217,SUCCESS,108799,cW-zTuSNTn6mqffT8ZE6yQ
ParametricLoop#5136,1637030597217,3,36351,36131,109053,0.0,0,0,0,4,218,SUCCESS,109053,3lu6g7u2QgOF0RQmcrdINg
TestingSchematic#0259,1637034041517,3,36353,33202,109060,5.0,0,15,15,2,219,SUCCESS,109060,Z7oP38VDR1ORoBuPDY9HcQ
GoodyearGroup2,1637308337253,3,36423,32814,109270,2.0,0,6,6,5,220,SUCCESS,109270,F8Uhk-LDQvq17R0MZFWz_A
TrashyCrashy,1637347888431,3,36687,28674,110062,6.0,0,18,18,1,221,SUCCESS,110062,8fjmirDvSl-y3_vGN97Tlw
SHARKRIDER6,1637035489852,3,36730,35260,110191,0.6666666666666666,0,2,2,2,222,SUCCESS,110191,XGkc4-gtTASXZf9NJHFBcg
UnicodePoint#1258,1637339837716,3,36800,35480,110402,4.333333333333333,0,13,13,6,223,SUCCESS,110402,N80P5mijTKavtpdwS-xAoA
Kimjaechang,1637044242678,3,36895,33586,110686,1.3333333333333333,0,4,4,2,224,SUCCESS,110686,sp3j_SAgRW-i9gymFD928A
MemoryArithmetic#5830,1637059675654,3,37103,34468,111310,2.0,0,6,6,23,225,SUCCESS,111310,hX-MVCy8QhK_BzDzWJdLEw
KeyCore,1637217356173,3,37202,34590,111606,1.0,0,3,3,7,226,SUCCESS,111606,jYNlRjE-Qtq7lgQjpqOyvA
AgileGlyph#5006,1637145219870,3,37245,30997,111735,4.0,0,12,12,10,227,SUCCESS,111735,UBzvSGltShqrgX4XgMfVyQ
MIDNLiu,1637034603041,3,37372,35530,112118,3.3333333333333335,0,10,10,8,228,SUCCESS,112118,hPGawGTLQoq12eVw6zR43w
ComplexUpdate#6721,1637156745195,3,37489,33885,112469,1.3333333333333333,0,4,4,6,229,SUCCESS,112469,6Qp-4AJxQqiE4cJPQSZuPA
WilliamH-UNT,1637193529810,3,37509,34767,112527,6.666666666666667,0,20,20,1,230,SUCCESS,112527,P82LA-7cRnSOQn5GHkINWw
Smith-USMA,1637273493437,3,37862,30117,113587,3.0,0,9,9,1,231,SUCCESS,113587,p0RefRj-TDS2x5ixZkB5qg
RacerMatic,1637234685468,3,37979,32127,113938,4.666666666666667,0,14,14,1,232,SUCCESS,113938,fT1c9cSUQGejL-dBVnOQlw
CurlyBraces#8394,1637168759883,3,37996,36020,113988,0.3333333333333333,0,1,1,5,233,SUCCESS,113988,KL1UTwzwTGm_CrHSgiDbPA
HelpfulShell#6132,1637130577485,3,38067,36135,114201,4.333333333333333,0,13,13,6,234,SUCCESS,114201,9OUlFzP4QMeVprEecWNnqg
RedBull,1637296146727,3,38081,34790,114244,2.0,0,6,6,1,235,SUCCESS,114244,l-IrsvwdT6SMmVLt9sFGIg
Yuntech-03#2,1637077548092,3,38083,33980,114249,6.333333333333333,0,19,19,3,236,SUCCESS,114249,BiqFS98NQ2GOm0SwIik14Q
LTF-Group4,1637301747627,3,38399,35329,115197,2.3333333333333335,0,7,7,24,237,SUCCESS,115197,AAi_fbueSVSciouH8IK1sw
team2-1,1637154292786,3,38701,36647,116105,0.0,0,0,0,2,238,SUCCESS,116105,aOLPFxlFRQeMruH3WylPXQ
EncryptedEnvironment#1547,1637246155516,3,38730,34739,116191,4.666666666666667,0,14,14,12,239,SUCCESS,116191,BZOIR1E0QA2b3lRoz_ya4A
LTF-Group9,1637105897941,3,38746,37459,116240,1.3333333333333333,0,4,4,9,240,SUCCESS,116240,WI9OcJabQMyCQVbn9RLxWg
Heartway,1637321545324,3,38755,36519,116267,0.6666666666666666,0,2,2,8,241,SUCCESS,116267,rfatGfxoSgOEMoffphXP7w
AccessibleClass#9187,1637037718873,3,38929,36750,116789,0.6666666666666666,0,2,2,3,242,SUCCESS,116789,-VJDdT23T8WgVu43_vbE8g
FuturisticAbstraction#9553,1637239354494,3,39082,38662,117248,0.0,0,0,0,8,243,SUCCESS,117248,IimMA_n3RkCfJcD0MZB5Sg
CompleteModel#8532,1637274598299,3,39093,28921,117279,5.0,0,15,15,1,244,SUCCESS,117279,xUsTBdOuSwaK7LoboO1V3Q
Hera1,1637071037665,3,39290,36798,117870,1.6666666666666667,0,5,5,9,245,SUCCESS,117870,hc6x7bS-QYafSa6pqeCfNA
Yuntech-12,1637053296200,3,39336,31442,118009,7.0,0,21,21,3,246,SUCCESS,118009,zqvp8JwoT62gJ1YPtPlprA
PrototypeSchematic#1039,1637200268625,3,39478,38655,118436,0.0,0,0,0,4,247,SUCCESS,118436,tDOEpNkoQxuvG13Y4LWOug
Self-Driving-McQueen,1637329112600,3,39509,37929,118529,4.333333333333333,0,13,13,9,248,SUCCESS,118529,jdxfrOrKTJipD9rxgyOWlw
Yuntech-25,1637133415389,3,39577,35789,118733,5.333333333333333,0,16,16,4,249,SUCCESS,118733,hBo1LdqkTKOlbH8zfwkQxw
HelpfulFunction#2137,1637157473274,3,39617,36273,118853,1.0,0,3,3,4,250,SUCCESS,118853,-9cEvHMyR_KFr6W5Fq1b7g
HelpfulResource#9209,1637162446064,3,39807,36886,119423,4.0,0,12,12,6,251,SUCCESS,119423,arKsu2WdTvi2v0vFXNY63g
Sharkrider5,1637028011412,3,39905,38858,119715,0.3333333333333333,0,1,1,8,252,SUCCESS,119715,uRPLs0LuT3GcxFKb6CeNJQ
114514,1637040227322,3,39959,35393,119877,5.333333333333333,0,16,16,14,253,SUCCESS,119877,OY4ypFqgQiqkgUPFu7yeDA
luansilvas,1637230097468,3,40259,39731,120777,0.3333333333333333,0,1,1,8,254,SUCCESS,120777,g4cQzl9OT5-jaz9UOiRd4Q
Jaym-89,1637010056907,3,40304,33334,120914,3.6666666666666665,0,11,11,2,255,SUCCESS,120914,IpFzHs72QAy2wE_JNcYYZA
PrimeScript#2782,1637326321278,3,40531,40303,121595,0.0,0,0,0,1,256,SUCCESS,121595,-5ZhZcVNT36M1xaO9Kv1Sg
10xRequirements#7732,1637074658052,3,40573,39977,121721,0.0,0,0,0,3,257,SUCCESS,121721,dDzrPDMoQayjzeR1-peRSQ
HashableOrder#5027,1637342910837,3,40733,36398,122199,1.0,0,3,3,5,258,SUCCESS,122199,S1FHIGEaSHW1hPTmMz9SEA
Yuntech-11#3,1637136575612,3,40756,37586,122270,5.0,0,15,15,11,259,SUCCESS,122270,Ajc9MvTKTpOmThOEfNhqog
Zero-daySlice#4832,1637343418599,3,40819,39941,122458,0.0,0,0,0,1,260,SUCCESS,122458,7HTFRECsRkOh-AQYRh-LKw
TabletPackage#9655,1637067027270,3,40820,38737,122460,2.3333333333333335,0,7,7,4,261,SUCCESS,122460,z_b6qZR1R6m68-GRfv_Lug
RecursiveMachine#7885,1637252553574,3,40904,37125,122712,1.3333333333333333,0,4,4,3,262,SUCCESS,122712,eYsc2_fQR0GgeAQXIZRpgw
NestedAbstraction#9196,1637294036776,3,40995,40813,122985,0.0,0,0,0,3,263,SUCCESS,122985,y7vGCOyfQty1UqY7p-ubmw
TechnicalSlice#1180,1637348053432,3,41215,35738,123647,4.666666666666667,0,14,14,17,264,SUCCESS,123647,wR_hD2v4S66uSGa9vGqCOA
Rocketzill83,1637124078111,3,41756,39330,125270,0.6666666666666666,0,2,2,3,265,SUCCESS,125270,IuAP6cgPTuqbDdVYWbzwyA
SequentialNamespace#3695,1637306832675,3,41792,37446,125377,6.333333333333333,0,19,19,5,266,SUCCESS,125377,B31lOMafR7a-5eGv3T2-9g
Updated486#3733,1637207813897,3,41794,41663,125382,0.0,0,0,0,1,267,SUCCESS,125382,hLViwIJ0T1eq4U_OyshVFw
CurlyGame#5284,1637067764443,3,42019,39253,126059,3.6666666666666665,0,11,11,3,268,SUCCESS,126059,C8avd9anRGaxqOVfc6vsvg
LoopingShell#0672,1637242712994,3,42285,38475,126856,6.0,0,18,18,5,269,SUCCESS,126856,9N7zMk4GSQyTuT1_gerXuA
Rodrxgo#1106,1637353040729,3,42317,40479,126951,6.0,0,18,18,2,270,SUCCESS,126951,xeICInQJSCSQFonm17S8_A
cool-beans,1637163433081,3,42357,37664,127071,8.333333333333334,0,25,25,3,271,SUCCESS,127071,i3aPArFCTO6v1xgGjnlWjA
IterableUpgrade#5571,1637301728148,3,42409,41533,127227,0.3333333333333333,0,1,1,1,272,SUCCESS,127227,lmH2CoTATdicqtjjd7P31g
ZEKE706,1637160751341,3,42461,34915,127383,2.3333333333333335,0,7,7,1,273,SUCCESS,127383,U231nzycQKmRPXSCtrfYXA
IterativeArgument#0279,1637067354396,3,42531,39380,127595,4.666666666666667,0,14,14,6,274,SUCCESS,127595,MCNiVwvYSqqAkczey9vBBw
CDS-A12-2,1637049284341,3,42667,41466,128003,5.333333333333333,0,16,16,1,275,SUCCESS,128003,UfwBqcQKQV2UBcigE3hJng
paitest,1637221692733,3,43044,36384,129133,2.0,0,6,6,2,276,SUCCESS,129133,VhnfGTUPQB2n5R2yg1m6aQ
RelampagoMCQueen,1637280736502,3,43064,42263,129194,0.0,0,0,0,4,277,SUCCESS,129194,tvXGraPGS46Fg_EF-K1dCg
UpgradedNamespace#6079,1637116446201,3,43068,42816,129205,0.0,0,0,0,1,278,SUCCESS,129205,heJHXUC9QYKPajsicSkJkQ
Yuntech-11#4,1637117737627,3,43095,37629,129285,5.666666666666667,0,17,17,4,279,SUCCESS,129285,v1zhdH_bRPGX4yGEkWYWMg
UnboundTech#8892,1637358234083,3,43196,40325,129588,8.666666666666666,0,26,26,1,280,SUCCESS,129588,0_ul_WB3TR-BEHNVEzA2TQ
AutomatedSpec#6888,1637158465621,3,43197,39493,129592,2.0,0,6,6,3,281,SUCCESS,129592,29l_WV0pQ0iaJxsdzZM69w
VirtualFormula#6568,1637334229317,3,43253,36212,129761,4.0,0,12,12,12,282,SUCCESS,129761,FUhIB2tNQm2u_7B3jhFO4A
ContinuousHypothesis#0846,1637285142364,3,43308,38338,129926,2.3333333333333335,0,7,7,9,283,SUCCESS,129926,1n_36wfoStedQfX6a48cVg
NestedGame#1257,1637347391572,3,43361,41194,130084,2.6666666666666665,0,8,8,3,284,SUCCESS,130084,-RskqiV5SBm6kcD67EXgfQ
PrimeBuster#7055,1637151673988,3,43569,43328,130707,0.0,0,0,0,2,285,SUCCESS,130707,Z6pBMe-nQN2iyemdpalDLw
yuntech-30,1637150388553,3,43592,37817,130776,8.333333333333334,0,25,25,9,286,SUCCESS,130776,LhokGAeyThSaVUkzsjA2kg
240sx,1637348750946,3,43838,41595,131514,1.6666666666666667,0,5,5,1,287,SUCCESS,131514,3YwrrcunQ_eFZURqNX1I1Q
AnthonyC,1637193783413,3,43892,42276,131678,0.3333333333333333,0,1,1,1,288,SUCCESS,131678,50nb68tqQZ6J-dol2jX2Zw
A-DASH,1637217368998,3,43949,40724,131849,0.6666666666666666,0,2,2,2,289,SUCCESS,131849,WEHULs7jR2OS9hUS-mLqjw
Maomaogo,1637158245596,3,43994,37982,131984,4.666666666666667,0,14,14,5,290,SUCCESS,131984,KX4ksCb4QpCmd31DxniMdw
Yuntech-03#4,1637056991881,3,44452,41285,133357,8.0,0,24,24,6,291,SUCCESS,133357,j9KgRYntR-uKavgx3ad8pQ
ImmutableOrder#3250,1637306488199,3,44553,39611,133660,1.6666666666666667,0,5,5,1,292,SUCCESS,133660,1A9jYnR0Su-yN43FUnkwyw
Yuntech-20,1637052304858,3,44692,41391,134076,7.0,0,21,21,16,293,SUCCESS,134076,X1JnlCWvSN-z6h_a-f8prA
DeepExpression#2257,1637294659192,3,44731,42890,134195,0.3333333333333333,0,1,1,1,294,SUCCESS,134195,Xco5SDODSNWYiDECWhieGQ
ThisDescriptor#6028,1637023271421,3,44752,42522,134258,0.3333333333333333,0,1,1,2,295,SUCCESS,134258,vWFGSvAwRUCqx4S4VD5Ylw
BackloggedExpression#0974,1637177591514,3,44754,43733,134264,1.0,0,3,3,6,296,SUCCESS,134264,spQGzIFfRQmqZl2uwUOr2g
TameRacer,1637307567047,3,44776,41867,134329,2.0,0,6,6,3,297,SUCCESS,134329,CThkSPLERtyRM5OptykzEQ
Tortoise-USMA,1637279199368,3,44820,41534,134462,9.0,0,27,27,3,298,SUCCESS,134462,TY7jA_UKSRyEMPhX864Uhg
QualityServer#0234,1637218188166,3,44850,43418,134552,0.3333333333333333,0,1,1,1,299,SUCCESS,134552,MzroxYGaRRKN-O0NCqxRhA
DeepMinder-EC,1637332246863,3,44887,43204,134663,7.666666666666667,0,23,23,13,300,SUCCESS,134663,6hjOT1S4Rt6KZ6fhLzd5sA
Monkey-King,1637310698200,3,44909,42472,134728,5.666666666666667,0,17,17,2,301,SUCCESS,134728,mbSeRk4sSCmQL1Nt0iiQ8g
TestingGrid#4112,1637267719358,3,44918,44824,134755,0.0,0,0,0,6,302,SUCCESS,134755,f__E-FouQXeRSpayefRVow
ZOOM,1637045994923,3,44952,42183,134858,2.6666666666666665,0,8,8,3,303,SUCCESS,134858,CyqjETEUTvGDCkEBGsDskg
CompleteOrder#2246,1637020315499,3,44978,44859,134934,0.0,0,0,0,1,304,SUCCESS,134934,L-5e_v9nSiWpsyJL7bsy-g
Duckz,1637170881655,3,45161,43528,135483,0.3333333333333333,0,1,1,2,305,SUCCESS,135483,I-KVF-BAS_mH5DxC8Aw7dA
IterableBottleneck#4136,1637190995945,3,45467,43794,136401,0.3333333333333333,0,1,1,3,306,SUCCESS,136401,rG2AT0J2SEGWy-u9E_lrig
BabyGrogu,1637099991769,3,45555,44199,136667,1.3333333333333333,0,4,4,1,307,SUCCESS,136667,_rUlZoyJTYGA4IZk8U6qew
FunctionalEnvironment#1642,1637116195379,3,45666,44063,136998,0.3333333333333333,0,1,1,2,308,SUCCESS,136998,KiWW7BX4RNORBvmji1CtYA
saynomore,1637009234808,3,45679,43728,137038,6.666666666666667,0,20,20,2,309,SUCCESS,137038,FGIQBO6bTwqX8yusWCZZxg
thisisatestrace,1637126800625,3,45688,45282,137064,1.0,0,3,3,6,310,SUCCESS,137064,07c9700f63c2423782e81w
Yuntech-24,1637147770353,3,45789,37890,137368,7.666666666666667,0,23,23,20,311,SUCCESS,137368,DvYZcmDVSsue2Cknqw4pww
BigClass#9843,1637317064321,3,45798,44137,137396,0.3333333333333333,0,1,1,1,312,SUCCESS,137396,mZl6FhSQScuci7AqzWk_cQ
OniDanfo,1637076905243,3,45822,40338,137466,6.666666666666667,0,20,20,3,313,SUCCESS,137466,sz7XP5QHT66x5JHnWkXC4Q
CreativeCharacter#1623,1637083653424,3,45850,45612,137551,7.0,0,21,21,6,314,SUCCESS,137551,ctKgnZ1JSTiBSvwlpB9K8w
TUC30,1637043498353,3,45931,43281,137794,5.0,0,15,15,8,315,SUCCESS,137794,GhVu4DwOS-iHR5VRGJgClQ
DeepScript#5243,1637037730852,3,45996,42130,137989,1.6666666666666667,0,5,5,5,316,SUCCESS,137989,G-nPR5D2Q8CWrSC9Sq3TWg
IntelligentNotation#0651,1637119706795,3,46066,41876,138199,9.0,0,27,27,2,317,SUCCESS,138199,3dGuUZpdSse8BRulSW9B_A
AlphaArray#5907,1637225603410,3,46088,45932,138265,0.0,0,0,0,3,318,SUCCESS,138265,_atqLV5PT3aiNRAelcRWGA
IterativeClass#6977,1637227658020,3,46126,44519,138380,0.3333333333333333,0,1,1,1,319,SUCCESS,138380,QgSc8lfZSTWaqgJkUZD_hA
SolvableModel#2207,1637328495242,3,46239,44788,138718,0.3333333333333333,0,1,1,2,320,SUCCESS,138718,FDv9RCGsSZ6YxivkfP4x2Q
HelpfulArray#2814,1637210150679,3,46410,45475,139232,0.3333333333333333,0,1,1,4,321,SUCCESS,139232,VHeVvFS8Rvqq79zJzSAJRg
InfinitePointer#2364,1637285675259,3,46480,44243,139442,5.666666666666667,0,17,17,2,322,SUCCESS,139442,yKqHI5t9RK-kB2c7hASijQ
ASCIICoder#2545,1637212598894,3,46575,44390,139725,4.666666666666667,0,14,14,11,323,SUCCESS,139725,3xOLkPXqTlGA53HgN8EkPg
team10-1,1637140966015,3,46690,44190,140070,5.666666666666667,0,17,17,1,324,SUCCESS,140070,ggQyy1bET9ejtP4ZztwmzA
NeuralSchema#6983,1637255907057,3,46758,40732,140274,7.666666666666667,0,23,23,2,325,SUCCESS,140274,F-Xr80GWReCg_oxF3MIFYA
EsteemedGame#4897,1637197812989,3,46928,44146,140785,0.6666666666666666,0,2,2,2,326,SUCCESS,140785,kWQ0_zqSTc6lJ6NGJR4j_Q
LTF-Group5,1637114230042,3,47043,45597,141130,2.6666666666666665,0,8,8,2,327,SUCCESS,141130,Dx4wrk3FTwybNS1HnIubkg
MK-47,1637183101432,3,47332,43796,141996,4.0,0,12,12,1,328,SUCCESS,141996,KjsUFcsMRZKRsU5BJvYkPg
TabletCharacter#8408,1637031215434,3,47422,46857,142266,1.0,0,3,3,6,329,SUCCESS,142266,3kD6hTgJSP6XKzax9fUxyw
GlobalServer#6521,1637323671010,3,47468,39731,142406,4.0,0,12,12,11,330,SUCCESS,142406,5KffGZqLSL-wZhAQvSG7sA
CrypticFix#0085,1637128120872,3,47534,42657,142604,8.333333333333334,0,25,25,1,331,SUCCESS,142604,1bs--QERT1yrOAm9keRXbQ
UsableTheory#9320,1637082528114,3,47576,46266,142728,0.3333333333333333,0,1,1,1,332,SUCCESS,142728,kzT4zPUxRCmmZuWw6fnEBg
lfunit-aws-dr,1637129195053,3,47707,44064,143122,8.0,0,24,24,2,333,SUCCESS,143122,npz96rd_SmSVroDxNYvkrA
KModel,1637200825144,3,47862,46253,143587,0.0,0,0,0,3,334,SUCCESS,143587,UDS4mhXfTNmxcEns08JR3g
TeamI1,1637099463381,3,47863,43475,143589,8.333333333333334,0,25,25,1,335,SUCCESS,143589,AoCU7SEITbGOeBArNwY71w
AutomatedAnalysis#0777,1637226460858,3,47873,42822,143619,7.0,0,21,21,4,336,SUCCESS,143619,UtbrZIQ5RpmDXJq7YBuIqQ
CompleteGlyph#4507,1637212463404,3,47932,47749,143796,0.0,0,0,0,4,337,SUCCESS,143796,Duf0bXT_QZ-67lgSZNjCEQ
CodeArchitect#3459,1637233792944,3,48237,47058,144711,0.0,0,0,0,3,338,SUCCESS,144711,03LlH4JNQAWOZXj5K5Mv-A
ContinuousArithmetic#5197,1637003006494,3,48355,47799,145065,0.0,0,0,0,3,339,SUCCESS,145065,Og3LOkT7Q8GruuChP0f0jQ
pana-mera23,1637040810773,3,48622,46932,145867,0.3333333333333333,0,1,1,3,340,SUCCESS,145867,nkBtNywESO25ebFILf-aMw
ReferenceDigit#5896,1637185338674,3,48664,42794,145993,5.666666666666667,0,17,17,1,341,SUCCESS,145993,xmb-6WdzSxu-d2FwUfCpoQ
ComplexVariable#8535,1637229359229,3,48668,46137,146005,4.0,0,12,12,2,342,SUCCESS,146005,Dhd-wABeQNC9EcBzO7p9qA
Jimbo14,1637012518616,3,48719,43147,146158,3.6666666666666665,0,11,11,2,343,SUCCESS,146158,AjRQfYeuR8SiFvDV0L35fA
Phantm,1637076965754,3,48747,42763,146241,7.666666666666667,0,23,23,11,344,SUCCESS,146241,xcK00SIATHC9t91h7khW0w
GMoraesGarcia,1637231896165,3,48773,48452,146321,0.0,0,0,0,18,345,SUCCESS,146321,AzFn_MmfQk-wwVuK4tkDEA
Yuntech-03,1637066106080,3,48796,45657,146388,9.333333333333334,0,28,28,7,346,SUCCESS,146388,-F2vyIXGQHa5faedxB-ZQQ
ESCAPER-new-1,1637278943513,3,48928,47334,146786,6.0,0,18,18,3,347,SUCCESS,146786,stwJg7tyTFWCg83_MYXPCQ
RocketSpec#4682,1637243681924,3,48998,48863,146996,2.0,0,6,6,1,348,SUCCESS,146996,JYvnmo63SJu7EPw9GgBuOg
Team18,1637166727372,3,49005,47400,147016,5.666666666666667,0,17,17,3,349,SUCCESS,147016,uMph6cuxRw2jp_XcABGgzg
GenerativeMethod#0535,1637339329486,3,49352,48988,148057,0.0,0,0,0,1,350,SUCCESS,148057,W_myjR9LTxWqNY6WfhV-Fw
kx74,1637237484545,3,49356,47605,148070,1.3333333333333333,0,4,4,1,351,SUCCESS,148070,pHR3YOdRT_6KgX5kjvFJFw
CyberneticLambda#3936,1637079383330,3,49904,48321,149713,1.3333333333333333,0,4,4,1,352,SUCCESS,149713,r0Krm8ClSOywnQ6iCCkm6g
ethanb,1637273680419,3,50099,49988,150298,0.0,0,0,0,1,353,SUCCESS,150298,_OoNboUERd-G1St1LO8gbQ
FocusedState#6773,1637322782296,3,50114,41745,150344,5.666666666666667,0,17,17,1,354,SUCCESS,150344,PlNZdwjMQc-wtwe80SD1aw
UpdatedLog#9788,1637283559664,3,50133,49402,150401,0.0,0,0,0,1,355,SUCCESS,150401,zaLe7z36SuSzqfKCqhLrfw
Team-B7,1637249082027,3,50137,46073,150411,8.333333333333334,0,25,25,4,356,SUCCESS,150411,FFbwC3jMQJO_olOANG0Ezw
TechnicalLine#4289,1637087270090,3,50335,47805,151005,0.6666666666666666,0,2,2,1,357,SUCCESS,151005,BO3O6VtvRMmPcm5f9Kmw7g
QualifiedError#6606,1637287314943,3,50353,49866,151059,0.0,0,0,0,1,358,SUCCESS,151059,uQUCAd9MRKGE0YnAqJVyxw
CrypticSwitch#3497,1637211734324,3,50376,49452,151130,6.0,0,18,18,6,359,SUCCESS,151130,BkoHYHvsTKmfMRsQtazYaw
CompleteState#2011,1637053976480,3,50731,48262,152195,0.6666666666666666,0,2,2,3,360,SUCCESS,152195,A9ajlmtYSji2KYwtUSQ1ag
santiagoluc,1637106059095,3,50852,49004,152558,11.0,0,33,33,2,361,SUCCESS,152558,cARYX70GQn6f9HesPeHUBw
IterableOrder#1407,1637071940316,3,50865,50528,152596,2.0,0,6,6,4,362,SUCCESS,152596,Yoag8wFyR1GuL7XNSB__Qw
ProcessingTech#5105,1637360085766,3,50935,49382,152805,0.6666666666666666,0,2,2,3,363,SUCCESS,152805,SJVwJLLwRbeisQkRpGVv1Q
Korpela-USMA,1637030329279,3,51178,51118,153536,1.0,0,3,3,1,364,SUCCESS,153536,dLo5_GdKQv-9CkfEkheoSw
MemoryEngineer#7985,1637344889185,3,51404,45402,154212,5.666666666666667,0,17,17,2,365,SUCCESS,154212,ls2Jt4RMQSuVrxoXoTxS3A
Yuntech-12--,1637079432161,3,51567,42958,154702,6.666666666666667,0,20,20,5,366,SUCCESS,154702,Xu4DMngcQWSvJNBL9jVQ1g
HotRodMickeyV1,1637157509218,3,51598,46661,154796,3.0,0,9,9,2,367,SUCCESS,154796,jtwuo-mYRRijeHxLYlGJbg
VirtualDelta#4465,1637080901323,3,52092,49470,156278,1.6666666666666667,0,5,5,2,368,SUCCESS,156278,JQh5T8B9Q0-do7RyC2eW0g
Asra,1637220446972,3,52117,49881,156352,9.666666666666666,0,29,29,1,369,SUCCESS,156352,ap2h0Bf1S5eOjf0YzngyXw
AgileArgument#5378,1637221430522,3,52483,50460,157449,0.6666666666666666,0,2,2,4,370,SUCCESS,157449,qCi0ECpqQiCIfds9nNmFRA
