Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
DeepBottleneck#9539,1637512048679,3,43647,39999,130942,8.0,0,24,24,10,372,SUCCESS,130942,Ori7gFFfQfC1_6AYBZn4JA
NestedFix#0105,1637563841040,3,43804,42126,131412,0.3333333333333333,0,1,1,1,373,SUCCESS,131412,HwH1Nc84S6uZ8zN4fAhNSA
240sx,1637348750946,3,43838,41595,131514,1.6666666666666667,0,5,5,1,374,SUCCESS,131514,3YwrrcunQ_eFZURqNX1I1Q
AnthonyC,1637193783413,3,43892,42276,131678,0.3333333333333333,0,1,1,1,375,SUCCESS,131678,50nb68tqQZ6J-dol2jX2Zw
A-DASH,1637217368998,3,43949,40724,131849,0.6666666666666666,0,2,2,2,376,SUCCESS,131849,WEHULs7jR2OS9hUS-mLqjw
Maomaogo,1637158245596,3,43994,37982,131984,4.666666666666667,0,14,14,10,377,SUCCESS,131984,KX4ksCb4QpCmd31DxniMdw
ArtificialFormula#0456,1637598860019,3,44134,41524,132404,0.6666666666666666,0,2,2,1,378,SUCCESS,132404,23xLi-V7QlWDqH40VTBwjQ
InteractiveClass#7915,1637481579826,3,44218,42931,132655,0.3333333333333333,0,1,1,1,379,SUCCESS,132655,ICo5LefiQNmgc3YCfxQ4_A
CrypticPoint#6371,1637565504709,3,44265,43522,132796,0.0,0,0,0,1,380,SUCCESS,132796,in5ZPO4aTwSmwhksz3wMEQ
Deepmind-Superstar,1637458686208,3,44347,36433,133042,5.666666666666667,0,17,17,2,381,SUCCESS,133042,AmNGfg7JQ-GInreRZKB-TQ
AgileArchitect#1436,1637638850638,3,44418,41730,133256,0.6666666666666666,0,2,2,2,382,SUCCESS,133256,5H6STQMsSWuloAt8fbzbNg
Yuntech-03#4,1637056991881,3,44452,41285,133357,8.0,0,24,24,6,383,SUCCESS,133357,j9KgRYntR-uKavgx3ad8pQ
ImmutableOrder#3250,1637306488199,3,44553,39611,133660,1.6666666666666667,0,5,5,1,384,SUCCESS,133660,1A9jYnR0Su-yN43FUnkwyw
KANGTAEYUN,1637487486437,3,44560,40062,133680,1.0,0,3,3,3,385,SUCCESS,133680,qE4v7VfrQ1CyyQWEeds44A
LTF-Group5,1637580852231,3,44616,43142,133848,0.3333333333333333,0,1,1,9,386,SUCCESS,133848,Dx4wrk3FTwybNS1HnIubkg
Yuntech-20,1637052304858,3,44692,41391,134076,7.0,0,21,21,16,387,SUCCESS,134076,X1JnlCWvSN-z6h_a-f8prA
EsteemedDescriptor#1069,1637622422694,3,44730,43063,134190,0.6666666666666666,0,2,2,2,388,SUCCESS,134190,E5r_OyjjSnqVw8hyxJ0sZw
DeepExpression#2257,1637294659192,3,44731,42890,134195,0.3333333333333333,0,1,1,1,389,SUCCESS,134195,Xco5SDODSNWYiDECWhieGQ
ThisDescriptor#6028,1637023271421,3,44752,42522,134258,0.3333333333333333,0,1,1,2,390,SUCCESS,134258,vWFGSvAwRUCqx4S4VD5Ylw
BackloggedExpression#0974,1637177591514,3,44754,43733,134264,1.0,0,3,3,7,391,SUCCESS,134264,spQGzIFfRQmqZl2uwUOr2g
TameRacer,1637307567047,3,44776,41867,134329,2.0,0,6,6,3,392,SUCCESS,134329,CThkSPLERtyRM5OptykzEQ
EpsilonGreedy,1637279199368,3,44820,41534,134462,9.0,0,27,27,3,393,SUCCESS,134462,TY7jA_UKSRyEMPhX864Uhg
QualityServer#0234,1637218188166,3,44850,43418,134552,0.3333333333333333,0,1,1,1,394,SUCCESS,134552,MzroxYGaRRKN-O0NCqxRhA
Monkey-King,1637310698200,3,44909,42472,134728,5.666666666666667,0,17,17,2,395,SUCCESS,134728,mbSeRk4sSCmQL1Nt0iiQ8g
ZOOM,1637045994923,3,44952,42183,134858,2.6666666666666665,0,8,8,3,396,SUCCESS,134858,CyqjETEUTvGDCkEBGsDskg
CompleteOrder#2246,1637020315499,3,44978,44859,134934,0.0,0,0,0,1,397,SUCCESS,134934,L-5e_v9nSiWpsyJL7bsy-g
UnboundCoder#7707,1637661233393,3,45016,38977,135050,8.666666666666666,0,26,26,2,398,SUCCESS,135050,d3MjqIpBTniOroYEyTErRg
AlphaGrid#7142,1637644447421,3,45092,40533,135276,6.333333333333333,0,19,19,4,399,SUCCESS,135276,kdahQk0wS2mMfG3Eael5mA
Duckz,1637170881655,3,45161,43528,135483,0.3333333333333333,0,1,1,2,400,SUCCESS,135483,I-KVF-BAS_mH5DxC8Aw7dA
SequentialTest#9351,1637538692185,3,45174,44445,135523,0.0,0,0,0,4,401,SUCCESS,135523,xbMjTXYdQ1ykW0UgruDPRg
BigDocumentation#1732,1637488591872,3,45332,35749,135998,6.0,0,18,18,7,402,SUCCESS,135998,VedgcnpARw2ok-X-BvXfzQ
GlobalServer#6521,1637390410922,3,45356,40266,136070,5.333333333333333,0,16,16,17,403,SUCCESS,136070,5KffGZqLSL-wZhAQvSG7sA
ASCIICoder#2545,1637406798968,3,45442,43059,136328,2.6666666666666665,0,8,8,16,404,SUCCESS,136328,3xOLkPXqTlGA53HgN8EkPg
IterableBottleneck#4136,1637190995945,3,45467,43794,136401,0.3333333333333333,0,1,1,3,405,SUCCESS,136401,rG2AT0J2SEGWy-u9E_lrig
BabyGrogu,1637099991769,3,45555,44199,136667,1.3333333333333333,0,4,4,1,406,SUCCESS,136667,_rUlZoyJTYGA4IZk8U6qew
FunctionalEnvironment#1642,1637116195379,3,45666,44063,136998,0.3333333333333333,0,1,1,2,407,SUCCESS,136998,KiWW7BX4RNORBvmji1CtYA
saynomore,1637009234808,3,45679,43728,137038,6.666666666666667,0,20,20,2,408,SUCCESS,137038,FGIQBO6bTwqX8yusWCZZxg
thisisatestrace,1637126800625,3,45688,45282,137064,1.0,0,3,3,6,409,SUCCESS,137064,07c9700f63c2423782e81w
Yuntech-24,1637147770353,3,45789,37890,137368,7.666666666666667,0,23,23,20,410,SUCCESS,137368,DvYZcmDVSsue2Cknqw4pww
WebBuster#5381,1637600179562,3,45797,45669,137393,0.0,0,0,0,1,411,SUCCESS,137393,fhuibQtER5-1XDa_9d1Mxw
BigClass#9843,1637317064321,3,45798,44137,137396,0.3333333333333333,0,1,1,1,412,SUCCESS,137396,mZl6FhSQScuci7AqzWk_cQ
OniDanfo,1637076905243,3,45822,40338,137466,6.666666666666667,0,20,20,3,413,SUCCESS,137466,sz7XP5QHT66x5JHnWkXC4Q
CreativeCharacter#1623,1637083653424,3,45850,45612,137551,7.0,0,21,21,6,414,SUCCESS,137551,ctKgnZ1JSTiBSvwlpB9K8w
EncryptedPointer#0312,1637378661194,3,45885,45865,137655,0.0,0,0,0,1,415,SUCCESS,137655,4WFNodTGQTeBDHIWBFAbag
TUC30,1637043498353,3,45931,43281,137794,5.0,0,15,15,9,416,SUCCESS,137794,GhVu4DwOS-iHR5VRGJgClQ
DeepScript#5243,1637037730852,3,45996,42130,137989,1.6666666666666667,0,5,5,5,417,SUCCESS,137989,G-nPR5D2Q8CWrSC9Sq3TWg
Juanito,1637507082312,3,46061,45731,138184,0.0,0,0,0,4,418,SUCCESS,138184,P7GP0eV4TQaoMEOowMp91Q
IntelligentNotation#0651,1637119706795,3,46066,41876,138199,9.0,0,27,27,2,419,SUCCESS,138199,3dGuUZpdSse8BRulSW9B_A
AlphaArray#5907,1637225603410,3,46088,45932,138265,0.0,0,0,0,3,420,SUCCESS,138265,_atqLV5PT3aiNRAelcRWGA
IterativeClass#6977,1637227658020,3,46126,44519,138380,0.3333333333333333,0,1,1,1,421,SUCCESS,138380,QgSc8lfZSTWaqgJkUZD_hA
AWOTIntelligent,1637574981972,3,46195,43786,138586,0.6666666666666666,0,2,2,1,422,SUCCESS,138586,6fad2db4bcbb412490a32Q
SolvableModel#2207,1637328495242,3,46239,44788,138718,0.3333333333333333,0,1,1,2,423,SUCCESS,138718,FDv9RCGsSZ6YxivkfP4x2Q
FormulaicBuster#2077,1637638276606,3,46346,45269,139040,2.3333333333333335,0,7,7,2,424,SUCCESS,139040,dcxilxJ7TqGsRa0OKFLYmQ
InfinitePointer#2364,1637285675259,3,46480,44243,139442,5.666666666666667,0,17,17,2,425,SUCCESS,139442,yKqHI5t9RK-kB2c7hASijQ
team10-1,1637140966015,3,46690,44190,140070,5.666666666666667,0,17,17,1,426,SUCCESS,140070,ggQyy1bET9ejtP4ZztwmzA
NeuralSchema#6983,1637255907057,3,46758,40732,140274,7.666666666666667,0,23,23,2,427,SUCCESS,140274,F-Xr80GWReCg_oxF3MIFYA
MarcosLopes#6744,1637539649219,3,46759,43996,140277,0.6666666666666666,0,2,2,2,428,SUCCESS,140277,Ql8_iZ6vSrWKDYwzDu3dWw
CrypticLoop#6452,1637654712670,3,46762,43724,140286,0.6666666666666666,0,2,2,1,429,SUCCESS,140286,MGnGetKeQb-kMp7ldgXqKA
DynamicRacing,1637564629337,3,46773,44411,140320,0.6666666666666666,0,2,2,4,430,SUCCESS,140320,4VWteXpBTQePbAKgQCbTjw
AgileSpec#7835,1637568052174,3,46862,45055,140586,0.3333333333333333,0,1,1,1,431,SUCCESS,140586,qXLhzluuSgKP1qOZ_KpEnA
LeonardoAlves,1637548522304,3,46868,41733,140605,5.0,0,15,15,7,432,SUCCESS,140605,FwV5827FRcCE498ti2rX6Q
EsteemedGame#4897,1637197812989,3,46928,44146,140785,0.6666666666666666,0,2,2,2,433,SUCCESS,140785,kWQ0_zqSTc6lJ6NGJR4j_Q
Zero-dayUpdate#0597,1637551747251,3,47217,46941,141651,0.0,0,0,0,2,434,SUCCESS,141651,2T4LPNJxTpuNsaz0ACzQhQ
SquarePackage#4819,1637396825200,3,47288,46948,141866,0.0,0,0,0,2,435,SUCCESS,141866,CLw6tjcoSMGhKd8eSWEjSg
MK-47,1637183101432,3,47332,43796,141996,4.0,0,12,12,1,436,SUCCESS,141996,KjsUFcsMRZKRsU5BJvYkPg
EncryptedSchematic#8689,1637675051074,3,47348,45465,142045,0.3333333333333333,0,1,1,2,437,SUCCESS,142045,UrvSbqKFQ4K0olGlhcF_cA
TabletCharacter#8408,1637031215434,3,47422,46857,142266,1.0,0,3,3,6,438,SUCCESS,142266,3kD6hTgJSP6XKzax9fUxyw
ProcessingZone#3103,1637363943728,3,47516,45341,142548,7.666666666666667,0,23,23,6,439,SUCCESS,142548,xfY65I9cSsuO_vor-7kBTg
CrypticFix#0085,1637128120872,3,47534,42657,142604,8.333333333333334,0,25,25,1,440,SUCCESS,142604,1bs--QERT1yrOAm9keRXbQ
UsableTheory#9320,1637082528114,3,47576,46266,142728,0.3333333333333333,0,1,1,1,441,SUCCESS,142728,kzT4zPUxRCmmZuWw6fnEBg
InfiniteByte#1071,1637629389523,3,47576,47137,142729,0.0,0,0,0,2,442,SUCCESS,142729,dKFA5-pATwSR3fg8j_6n7A
GabrielCastro,1637670967926,3,47639,36247,142919,8.333333333333334,0,25,25,4,443,SUCCESS,142919,7COl4EIvRImedOUphdHz5Q
lfunit-aws-dr,1637129195053,3,47707,44064,143122,8.0,0,24,24,2,444,SUCCESS,143122,npz96rd_SmSVroDxNYvkrA
10jo,1637671682934,3,47842,45531,143527,3.3333333333333335,0,10,10,3,445,SUCCESS,143527,QApR88bxTRen6GXzRLG42g
KModel,1637200825144,3,47862,46253,143587,0.0,0,0,0,3,446,SUCCESS,143587,UDS4mhXfTNmxcEns08JR3g
TeamI1,1637099463381,3,47863,43475,143589,8.333333333333334,0,25,25,1,447,SUCCESS,143589,AoCU7SEITbGOeBArNwY71w
HelpfulCallback#2267,1637656160006,3,47864,46869,143594,0.0,0,0,0,3,448,SUCCESS,143594,5ctxlW28SJCkMOKgOMVHtw
AutomatedAnalysis#0777,1637226460858,3,47873,42822,143619,7.0,0,21,21,4,449,SUCCESS,143619,UtbrZIQ5RpmDXJq7YBuIqQ
VariableAbstraction#9110,1637395155742,3,47886,44143,143659,1.0,0,3,3,4,450,SUCCESS,143659,yvz2VQ3kSRSfuMAmhTnyjw
CompleteGlyph#4507,1637212463404,3,47932,47749,143796,0.0,0,0,0,4,451,SUCCESS,143796,Duf0bXT_QZ-67lgSZNjCEQ
MemoryEngineer#7985,1637465518738,3,47936,42268,143810,4.333333333333333,0,13,13,5,452,SUCCESS,143810,ls2Jt4RMQSuVrxoXoTxS3A
AgileTest#2632,1637448989720,3,48019,47595,144057,0.3333333333333333,0,1,1,1,453,SUCCESS,144057,jzztJg25T2K_JOf6ZVNXSQ
CodeArchitect#3459,1637233792944,3,48237,47058,144711,0.0,0,0,0,3,454,SUCCESS,144711,03LlH4JNQAWOZXj5K5Mv-A
ContinuousArithmetic#5197,1637003006494,3,48355,47799,145065,0.0,0,0,0,3,455,SUCCESS,145065,Og3LOkT7Q8GruuChP0f0jQ
pana-mera23,1637040810773,3,48622,46932,145867,0.3333333333333333,0,1,1,3,456,SUCCESS,145867,nkBtNywESO25ebFILf-aMw
UpgradedLine#4626,1637665956579,3,48632,43009,145896,8.666666666666666,0,26,26,1,457,SUCCESS,145896,xvPpeREvQpu_w5_ocWSi2Q
ReferenceDigit#5896,1637185338674,3,48664,42794,145993,5.666666666666667,0,17,17,1,458,SUCCESS,145993,xmb-6WdzSxu-d2FwUfCpoQ
CrypticPresentation#6461,1637649088969,3,48682,45345,146048,6.666666666666667,0,20,20,3,459,SUCCESS,146048,gDhTOlL0RJmzPNq_xiHgag
Jimbo14,1637012518616,3,48719,43147,146158,3.6666666666666665,0,11,11,2,460,SUCCESS,146158,AjRQfYeuR8SiFvDV0L35fA
Phantm,1637076965754,3,48747,42763,146241,7.666666666666667,0,23,23,11,461,SUCCESS,146241,xcK00SIATHC9t91h7khW0w
GMoraesGarcia,1637231896165,3,48773,48452,146321,0.0,0,0,0,18,462,SUCCESS,146321,AzFn_MmfQk-wwVuK4tkDEA
Yuntech-03,1637066106080,3,48796,45657,146388,9.333333333333334,0,28,28,7,463,SUCCESS,146388,-F2vyIXGQHa5faedxB-ZQQ
ESCAPER-Team-Cliff,1637278943513,3,48928,47334,146786,6.0,0,18,18,4,464,SUCCESS,146786,stwJg7tyTFWCg83_MYXPCQ
mybrokeronline,1637377244300,3,48950,48786,146850,0.0,0,0,0,3,465,SUCCESS,146850,Giqwh0EASkic_0_XHw-J6w
RocketSpec#4682,1637243681924,3,48998,48863,146996,2.0,0,6,6,1,466,SUCCESS,146996,JYvnmo63SJu7EPw9GgBuOg
Team18,1637166727372,3,49005,47400,147016,5.666666666666667,0,17,17,3,467,SUCCESS,147016,uMph6cuxRw2jp_XcABGgzg
HUSTAR-TEAM3,1637661468365,3,49021,41991,147065,8.333333333333334,0,25,25,2,468,SUCCESS,147065,ScWG3aPRR-akfCjmTO7m6w
BackloggedZone#9923,1637460452574,3,49299,47995,147899,6.333333333333333,0,19,19,1,469,SUCCESS,147899,FSXsHdz9TLuBqM8ziJJ_Vg
GenerativeMethod#0535,1637339329486,3,49352,48988,148057,0.0,0,0,0,1,470,SUCCESS,148057,W_myjR9LTxWqNY6WfhV-Fw
kx74,1637237484545,3,49356,47605,148070,1.3333333333333333,0,4,4,1,471,SUCCESS,148070,pHR3YOdRT_6KgX5kjvFJFw
FormulaicResource#6663,1637493213396,3,49397,48265,148191,0.3333333333333333,0,1,1,2,472,SUCCESS,148191,TLsN6np1TzeCZ02dB-or5g
PythonExpert#4019,1637374406253,3,49553,45679,148661,1.3333333333333333,0,4,4,1,473,SUCCESS,148661,Xc1cfb9mRxyEosfmd9EXSg
ProcessingTech#5105,1637380674187,3,49576,47264,148729,0.3333333333333333,0,1,1,6,474,SUCCESS,148729,SJVwJLLwRbeisQkRpGVv1Q
BlockchainDescriptor#2506,1637555500759,3,49783,44397,149350,8.666666666666666,0,26,26,5,475,SUCCESS,149350,a6rE_uWcQ_CPq139LpfUlg
hyk,1637580043732,3,49819,47343,149457,10.666666666666666,0,32,32,3,476,SUCCESS,149457,RlfzrR7kTaO-cPtZnC--NQ
CyberneticLambda#3936,1637079383330,3,49904,48321,149713,1.3333333333333333,0,4,4,1,477,SUCCESS,149713,r0Krm8ClSOywnQ6iCCkm6g
ethanb,1637273680419,3,50099,49988,150298,0.0,0,0,0,1,478,SUCCESS,150298,_OoNboUERd-G1St1LO8gbQ
FocusedState#6773,1637322782296,3,50114,41745,150344,5.666666666666667,0,17,17,6,479,SUCCESS,150344,PlNZdwjMQc-wtwe80SD1aw
UpdatedLog#9788,1637283559664,3,50133,49402,150401,0.0,0,0,0,1,480,SUCCESS,150401,zaLe7z36SuSzqfKCqhLrfw
ComplicatedUpdate#2633,1637565504799,3,50221,44722,150663,1.3333333333333333,0,4,4,2,481,SUCCESS,150663,wkXwXAhhT9KbCfXd3q7L1A
zyf,1637583777420,3,50259,46518,150779,8.0,0,24,24,3,482,SUCCESS,150779,7swf876RQXOJ24QIMKhzgw
TechnicalLine#4289,1637087270090,3,50335,47805,151005,0.6666666666666666,0,2,2,1,483,SUCCESS,151005,BO3O6VtvRMmPcm5f9Kmw7g
Juliano-Castro,1637430087326,3,50336,47363,151010,0.6666666666666666,0,2,2,7,484,SUCCESS,151010,Wyzv-JFLTnaoOjHhtOwj2g
QualifiedError#6606,1637287314943,3,50353,49866,151059,0.0,0,0,0,1,485,SUCCESS,151059,uQUCAd9MRKGE0YnAqJVyxw
RobotArchitect#5875,1637669943271,3,50376,49867,151130,0.0,0,0,0,1,486,SUCCESS,151130,Ll5bFDvBSYCfjmNkP6auzQ
CrypticSwitch#3497,1637211734324,3,50376,49452,151130,6.0,0,18,18,6,487,SUCCESS,151130,BkoHYHvsTKmfMRsQtazYaw
CleanRequirements#8326,1637552922151,3,50609,46756,151829,2.3333333333333335,0,7,7,1,488,SUCCESS,151829,xs5KR7X8QBWJxBmN_BM-NQ
PauloHonoratoADS,1637670122854,3,50726,49725,152180,4.666666666666667,0,14,14,1,489,SUCCESS,152180,GepGITJcT_uAE1p2QuR-NQ
CompleteState#2011,1637053976480,3,50731,48262,152195,0.6666666666666666,0,2,2,3,490,SUCCESS,152195,A9ajlmtYSji2KYwtUSQ1ag
Zero-dayNotation#2643,1637633335719,3,50747,40339,152243,8.0,0,24,24,2,491,SUCCESS,152243,V8YD5I7ZS6my74QU-Blm_g
santiagoluc,1637106059095,3,50852,49004,152558,11.0,0,33,33,2,492,SUCCESS,152558,cARYX70GQn6f9HesPeHUBw
IterableOrder#1407,1637071940316,3,50865,50528,152596,2.0,0,6,6,4,493,SUCCESS,152596,Yoag8wFyR1GuL7XNSB__Qw
CheapRacer0,1637555420176,3,50893,46246,152681,1.3333333333333333,0,4,4,3,494,SUCCESS,152681,0FcGQU8xS5-ti2tawRtsOw
CyberneticLambda#3597,1637674193886,3,51156,48454,153470,1.0,0,3,3,1,495,SUCCESS,153470,HaH64OdJQ1uWOBCxUTlqLg
Korpela-USMA,1637030329279,3,51178,51118,153536,1.0,0,3,3,1,496,SUCCESS,153536,dLo5_GdKQv-9CkfEkheoSw
RaceKing,1637675495679,3,51201,49028,153604,1.3333333333333333,0,4,4,1,497,SUCCESS,153604,4ce85652b4474230ab747w
Yuntech-12--,1637079432161,3,51567,42958,154702,6.666666666666667,0,20,20,5,498,SUCCESS,154702,Xu4DMngcQWSvJNBL9jVQ1g
HotRodMickeyV1,1637157509218,3,51598,46661,154796,3.0,0,9,9,2,499,SUCCESS,154796,jtwuo-mYRRijeHxLYlGJbg
WebContext#8326,1637628486663,3,51865,49221,155595,5.333333333333333,0,16,16,2,500,SUCCESS,155595,lZW-9SlKScSGGumrHEg-xA
NestedSchematic#5390,1637670448919,3,51978,47932,155935,1.0,0,3,3,1,501,SUCCESS,155935,uu4miQqCQBqWs8SefVzdkg
JavaSpec#7348,1637637199051,3,52086,45660,156259,3.6666666666666665,0,11,11,1,502,SUCCESS,156259,8xkgEXodT16_XiO4SgOxEg
VirtualDelta#4465,1637080901323,3,52092,49470,156278,1.6666666666666667,0,5,5,2,503,SUCCESS,156278,JQh5T8B9Q0-do7RyC2eW0g
Asra,1637220446972,3,52117,49881,156352,9.666666666666666,0,29,29,1,504,SUCCESS,156352,ap2h0Bf1S5eOjf0YzngyXw
InfiniteDeadline#1689,1637607150356,3,52417,51207,157252,1.3333333333333333,0,4,4,2,505,SUCCESS,157252,hXBQ6o2JSIeAcSE-6Z3TqA
AgileArgument#5378,1637221430522,3,52483,50460,157449,0.6666666666666666,0,2,2,4,506,SUCCESS,157449,qCi0ECpqQiCIfds9nNmFRA
BrainyBreaker#4838,1637024321108,3,52795,48456,158385,2.6666666666666665,0,8,8,1,507,SUCCESS,158385,cnbejywrQhiMXM6k9BirRw
GregRacing,1637584133327,3,52906,50344,158718,7.666666666666667,0,23,23,4,508,SUCCESS,158718,Ub6W3fjfSfyP6XPNdIJ-7g
JavaClass#9267,1637078994410,3,53126,52507,159380,2.0,0,6,6,1,509,SUCCESS,159380,iS-cuCqHRkeTyoIrLPCjqw
Jiang,1637022136576,3,53216,50248,159648,9.0,0,27,27,1,510,SUCCESS,159648,QorfBTwSRwW2eTF0SP_16Q
NumericSystem#4886,1637244529551,3,53224,44666,159672,11.666666666666666,0,35,35,1,511,SUCCESS,159672,h-NUEOVVRfWxnOwVuQ97Cw
JolyneFr,1637499796185,3,53327,45555,159981,9.666666666666666,0,29,29,5,512,SUCCESS,159981,6yZISIsmRve33WvIOAqCWA
Technical486#5424,1637658602902,3,53423,44619,160270,5.666666666666667,0,17,17,1,513,SUCCESS,160270,Ngn2e5NiQwmsBAzoWrUA_g
AsynchronousError#2295,1637006303354,3,53639,48203,160918,9.666666666666666,0,29,29,2,514,SUCCESS,160918,AufLHJflTfu9tyy68S3ZBw
BackloggedSpec#3895,1637208982975,3,53818,51995,161454,1.6666666666666667,0,5,5,1,515,SUCCESS,161454,OaOsVFBNS7q0XkNMwYf-Bw
Yuntech-03#3,1637187471341,3,53838,43988,161516,11.0,0,33,33,8,516,SUCCESS,161516,LOhUdXl0RpCLs4X9usWhcA
Hustar-Team-9,1637664777119,3,53914,51597,161744,1.6666666666666667,0,5,5,2,517,SUCCESS,161744,bP2DORx2S8G1vdAEDjBxYg
WebCloudHopper,1637026621904,3,53930,52520,161790,2.3333333333333335,0,7,7,2,518,SUCCESS,161790,5d7406e755e147c58bb53w
YgorJesus#007,1637542647005,3,53956,52469,161870,11.333333333333334,0,33,34,2,519,SUCCESS,161870,0TbTWfSMQ5-laKlrmPI8aw
GammaDeadline#8052,1637599747844,3,53976,46733,161930,11.0,0,33,33,5,520,SUCCESS,161930,UYzPM2JcTviAbDN1xZ8xWQ
CrypticOrder#6560,1637048181302,3,54327,51948,162983,2.3333333333333335,0,7,7,2,521,SUCCESS,162983,2IfSMrlWTV-tqis-T73G2g
CreativeBraces#4849,1637669129065,3,54373,52062,163121,1.6666666666666667,0,5,5,2,522,SUCCESS,163121,oEfcp-8aQLKuCGmfppRrvg
ASCIIOrder#1674,1637082069470,3,54605,49008,163817,11.0,0,33,33,1,523,SUCCESS,163817,p4mBVl_9SXCXSLwaQQAUIw
UnicodeAbstraction#3466,1637162573296,3,55201,51265,165604,3.0,0,9,9,1,524,SUCCESS,165604,qG1IHgBkT5aJ7A0i0nABtA
ParametricPackage#1560,1637383933579,3,55417,52317,166251,7.0,0,21,21,15,525,SUCCESS,166251,QkTyesLDTSuUvnrGBCiyAg
Sylvain-BTO,1637025105020,3,55642,50387,166926,6.333333333333333,0,19,19,2,526,SUCCESS,166926,gU3sNbU7ToiLqYyf14kq_A
UnicodeLine#4372,1637614935905,3,55684,55400,167054,2.0,0,6,6,2,527,SUCCESS,167054,oiQBevBqQeao-GfPgXKwOQ
UsableBottleneck#5840,1637064704106,3,55775,54272,167325,11.333333333333334,0,34,34,3,528,SUCCESS,167325,sqEiAljUQue3Ykc9wGZw4g
10xPresentation#8061,1637106632318,3,55818,55678,167454,11.0,0,33,33,1,529,SUCCESS,167454,qn99h-O5RX2t7JqwogfM4Q
EncryptedEvaluation#7387,1637602191652,3,55842,52871,167528,10.0,0,30,30,1,530,SUCCESS,167528,VCroTGMOSKiAmre93DhwSQ
Yuntech-12---,1637158859452,3,55860,45696,167581,9.333333333333334,0,28,28,4,531,SUCCESS,167581,qEpQ9xi3T1K1nECeUZNYug
FunctionalParameter#4074,1637639547986,3,55982,51130,167946,12.333333333333334,0,37,37,1,532,SUCCESS,167946,OiqZRFDSQba4afCcXsJcKA
Yuntech-21,1637093657680,3,56003,52063,168010,9.333333333333334,0,28,28,1,533,SUCCESS,168010,ybmXIxQ3TpqKVoTGmf7L8g
TestUser,1637171446131,3,56579,56546,169737,3.0,0,9,9,4,534,SUCCESS,169737,oR6ZEno0Sye0aU0_9yLupA
Zero-dayDeadline#7283,1637224153583,3,56672,53651,170017,1.0,0,3,3,2,535,SUCCESS,170017,r_bDsqfAQ_SSgD8r1BJ6pA
ImportantLog#5339,1637260551063,3,57292,55194,171877,2.3333333333333335,0,7,7,3,536,SUCCESS,171877,OwuA6xedST2WSVBCE_6p3g
ReferenceSandbox#1709,1637020508834,3,58511,58269,175533,0.0,0,0,0,2,537,SUCCESS,175533,X4V6eJgeSfWqFAM720HoSQ
Yihui-Racer,1637207163152,3,58775,52537,176327,2.6666666666666665,0,8,8,1,538,SUCCESS,176327,3dsKNjYvQf6Flw9Nz_bzsQ
RicardoRodriguesAdsSenac,1637534134336,3,59598,54669,178796,2.0,0,6,6,5,539,SUCCESS,178796,QPXTtndpScKQSQ9edHv8LA
noviceRacer,1637078300408,3,60940,53279,182822,5.333333333333333,0,16,16,1,540,SUCCESS,182822,pp3Xew0nSnedGnLVGpkRYA
TEXYNZ,1637376461776,3,61533,54007,184600,8.0,0,24,24,1,541,SUCCESS,184600,zBkHJHaBRI6pa5HVbHn4eg
LTF-Group13,1637154281950,3,61646,51342,184938,10.333333333333334,0,31,31,4,542,SUCCESS,184938,I5RWx_blTASXb2MjxYZsFg
MemoryPointer#7036,1637103534690,3,61804,58745,185414,13.0,0,39,39,1,543,SUCCESS,185414,X2yRIiP0Ql2QjMuHw78LVg
ViperJet2021,1637013325340,3,62064,55202,186193,12.333333333333334,0,37,37,1,544,SUCCESS,186193,3VlIfeunREykyino6_eLlw
MaxPangs,1637211738192,3,62125,55261,186377,11.333333333333334,0,34,34,1,545,SUCCESS,186377,YiyTMmQPTpWb3zYONIUJrQ
HashablePatch#4191,1637580983043,3,62431,58005,187293,13.333333333333334,0,40,40,6,546,SUCCESS,187293,lj9xyMTNS_aNPT4Ce-zI-w
GenerativeScript#7268,1637132119936,3,62686,60604,188058,4.666666666666667,0,14,14,1,547,SUCCESS,188058,3ecW7j8BTqO7U1xmY9MkSw
BlockchainEnvironment#9199,1637405250981,3,63155,61272,189466,10.666666666666666,0,32,32,5,548,SUCCESS,189466,6uLQn1NxT6-wYmjiCnd-fQ
Egemen,1637057051895,3,63469,62126,190409,3.0,0,9,9,1,549,SUCCESS,190409,gj4GyX56TkennbsqbKBhHQ
FormulaicBottleneck#0405,1637066415477,3,63627,58950,190881,4.666666666666667,0,14,14,2,550,SUCCESS,190881,zme_M2OvTtadzIZ0X3d3Dg
TestableTheory#4940,1637670952639,3,63639,56375,190919,4.0,0,12,12,1,551,SUCCESS,190919,TBNbhlnHSf2_Lgls2t_2IQ
ContinuousNotation#1349,1637313899925,3,64543,59064,193629,13.666666666666666,0,41,41,2,552,SUCCESS,193629,LwuHNY8HQ7OJ9sieiXHpDg
DoveRacer,1637079955677,3,64736,61069,194210,5.0,0,15,15,1,553,SUCCESS,194210,L-Po0GU8Tc-_pnnJ6ASk_w
DigitalMethod#4379,1637416791698,3,64861,59183,194584,9.666666666666666,0,29,29,5,554,SUCCESS,194584,m9CWxdqRSgKQmOEsQCJyMw
