Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RobinCastro-DBS,1614949452485,3,55703,50085,167109,1.0,1,2,3,9,21,SUCCESS,167109,PRO,7KrbyQXvTBOxnBa0p9YuUA
think,1614807392541,3,59357,56796,178072,4.333333333333333,5,8,13,1360,22,SUCCESS,178072,PRO,IHHC4YftQLaMAs0VyXFJzw
S-P-,1615236330478,3,59979,57840,179937,0.0,0,0,0,8,23,SUCCESS,179937,PRO,MxT5p4ZvSTOcc6ANa8VZNg
ABaykov,1615211959618,3,61704,56822,185114,1.0,0,3,3,14,24,SUCCESS,185114,PRO,aa28j7SWTd-LxMzvFoj_bA
nero-DNPds,1615436887394,3,61838,58981,185515,0.6666666666666666,0,2,2,270,25,SUCCESS,185515,PRO,fdqnbHDPSbKcnf8kE5xuMQ
rosscomp1,1615229688721,3,66043,55545,198131,1.6666666666666667,1,4,5,10,26,SUCCESS,198131,PRO,fb0d597a87f94697aa1c68be9366a74f
BoogieTimeProductions,1614926571479,3,67477,62938,202431,2.6666666666666665,1,7,8,110,27,SUCCESS,202431,PRO,MUyQlFafT0yFhQr1sApn9Q
neibc,1615215113491,3,70181,65271,210543,1.0,1,2,3,9,28,SUCCESS,210543,PRO,80886b5506ed4127910fb65603afdb4f
mayurmadnani,1615450749072,3,73138,71431,219415,5.333333333333333,2,14,16,7,29,SUCCESS,219415,PRO,hr8K12KMRhSIDUEJbQT8fg
sittah,1614872421872,3,73957,67603,221871,2.3333333333333335,0,7,7,9,30,SUCCESS,221871,PRO,0WmF37TQQg6h66raND4PTg
Garghi2mila,1615035689512,3,80733,78793,242200,2.3333333333333335,0,7,7,6,31,SUCCESS,242200,PRO,sy40qHEgQpivATmNAPTlew
IVE-FYP-DeepRacerEvo,1614717913525,3,81919,74459,245759,1.6666666666666667,1,4,5,12,32,SUCCESS,245759,PRO,1UectzVcQT2eTr2EX-tLBg
LuckyMan,1614794749968,3,87575,77540,262725,5.0,0,15,15,0,33,SUCCESS,262725,PRO,hbVXmPNNTAGt_ndmy0JCtg
RichardFan,1614692166591,3,93616,85376,280850,6.0,3,15,18,3,34,SUCCESS,280850,PRO,oxm3h2AtTpGqAnGZ4vzYpg
Joffe,1614851734657,3,97251,92764,291755,8.666666666666666,1,25,26,1,35,SUCCESS,291755,PRO,ce17e3bfe82649448e2f37c9df58affe
Breadcentric,1615275658826,3,97737,82614,293213,7.666666666666667,0,23,23,5,36,SUCCESS,293213,PRO,SjNec5b-SpOk7y9b6rh4KQ
nalbam-me,1615051425757,3,103264,97757,309793,12.0,0,36,36,601,37,SUCCESS,309793,PRO,PnRru4vBRkeyT4xX6LOCtw
Kire,1615318075043,3,104592,100846,313776,11.0,2,31,33,16,38,SUCCESS,313776,PRO,N0y9CR6fQN-a4UlAFsTC5Q
onlythree,1615023729717,3,108010,101792,324032,10.333333333333334,0,31,31,8,39,SUCCESS,324032,PRO,23e254b25ea0443389ed62edf5fcece3
evapag,1614563707383,3,109884,108674,329654,1.0,1,2,3,0,40,SUCCESS,329654,PRO,8rGCph2rS9uk-H4kVkyalg
NewSpeed,1615320403790,3,148968,142130,446904,4.0,2,10,12,1,41,SUCCESS,446904,PRO,O6ueG2wYT6aD1Cv_Lnf-7g
London-1-Racers,1614624891706,3,152377,147970,457131,19.666666666666668,1,58,59,0,42,SUCCESS,457131,PRO,DZAYqyd-Tp6eE15IopWCgQ
JPMC-LesBleus,1614619941291,3,162916,148641,488750,20.666666666666668,1,61,62,5,43,SUCCESS,488750,PRO,TSoego0RTCazPagbkqTnlw
Galileo,1615140848906,3,169879,143789,509638,22.666666666666668,2,66,68,12,44,SUCCESS,509638,PRO,Y79AzaaOR-u4LVKMxu1Mdw
MattCamp,1614619007855,3,182211,152353,546634,25.0,0,75,75,0,45,SUCCESS,546634,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
TonyKim,1614569279381,3,206595,188515,619785,9.0,1,26,27,0,46,SUCCESS,619785,PRO,yLiSlqkUSRaQk8OUFz8MLA
Fumiaki,1615119766900,3,233164,222194,699492,35.0,3,102,105,0,47,SUCCESS,699492,PRO,5RzBNYRAQoWVausi3eyhRg
