Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Mentaiko-DevelopersIO,1615251204254,3,46888,36765,140664,2.6666666666666665,1,7,8,1517,26,SUCCESS,140664,PRO,Wt5C8BPAS0OPlzY3-txb-w
Matt,1615790359687,3,48634,47864,145903,1.0,1,2,3,367,27,SUCCESS,145903,PRO,cVk-aYKdRUmuL0qmjyzmag
ShinyThings-DBS,1615130707984,3,49478,48662,148436,0.0,0,0,0,38,28,SUCCESS,148436,PRO,_DmrtmMCQcuwssUB7luEFA
ABaykov,1615526800247,3,51173,46061,153521,1.0,1,2,3,49,29,SUCCESS,153521,PRO,aa28j7SWTd-LxMzvFoj_bA
Joffe,1615963419888,3,51579,47609,154737,2.6666666666666665,1,7,8,19,30,SUCCESS,154737,PRO,ce17e3bfe82649448e2f37c9df58affe
S-P-,1615806554093,3,58599,51231,175798,2.0,2,4,6,9,31,SUCCESS,175798,PRO,MxT5p4ZvSTOcc6ANa8VZNg
think,1614807392541,3,59357,56796,178072,4.333333333333333,5,8,13,2676,32,SUCCESS,178072,PRO,IHHC4YftQLaMAs0VyXFJzw
nero-DNPds,1615436887394,3,61838,58981,185515,0.6666666666666666,0,2,2,344,33,SUCCESS,185515,PRO,fdqnbHDPSbKcnf8kE5xuMQ
BoogieTimeProductions,1614926571479,3,67477,62938,202431,2.6666666666666665,1,7,8,110,34,SUCCESS,202431,PRO,MUyQlFafT0yFhQr1sApn9Q
neibc,1615215113491,3,70181,65271,210543,1.0,1,2,3,9,35,SUCCESS,210543,PRO,80886b5506ed4127910fb65603afdb4f
mayurmadnani,1615483467197,3,71442,70884,214327,5.0,1,14,15,15,36,SUCCESS,214327,PRO,hr8K12KMRhSIDUEJbQT8fg
sittah,1614872421872,3,73957,67603,221871,2.3333333333333335,0,7,7,10,37,SUCCESS,221871,PRO,0WmF37TQQg6h66raND4PTg
Garghi2mila,1615035689512,3,80733,78793,242200,2.3333333333333335,0,7,7,6,38,SUCCESS,242200,PRO,sy40qHEgQpivATmNAPTlew
IVE-FYP-DeepRacerEvo,1614717913525,3,81919,74459,245759,1.6666666666666667,1,4,5,18,39,SUCCESS,245759,PRO,1UectzVcQT2eTr2EX-tLBg
Breadcentric,1615796517158,3,84369,81776,253108,3.6666666666666665,1,10,11,7,40,SUCCESS,253108,PRO,SjNec5b-SpOk7y9b6rh4KQ
OneDudeDesign,1615943356320,3,85786,79833,257359,9.333333333333334,2,26,28,8,41,SUCCESS,257359,PRO,tLd0GWYiT0qzqq6YRFVXhg
LuckyMan,1614794749968,3,87575,77540,262725,5.0,0,15,15,0,42,SUCCESS,262725,PRO,hbVXmPNNTAGt_ndmy0JCtg
RichardFan,1614692166591,3,93616,85376,280850,6.0,3,15,18,3,43,SUCCESS,280850,PRO,oxm3h2AtTpGqAnGZ4vzYpg
nalbam-me,1615051425757,3,103264,97757,309793,12.0,0,36,36,1002,44,SUCCESS,309793,PRO,PnRru4vBRkeyT4xX6LOCtw
Kire,1615318075043,3,104592,100846,313776,11.0,2,31,33,16,45,SUCCESS,313776,PRO,N0y9CR6fQN-a4UlAFsTC5Q
onlythree,1615023729717,3,108010,101792,324032,10.333333333333334,0,31,31,8,46,SUCCESS,324032,PRO,23e254b25ea0443389ed62edf5fcece3
evapag,1614563707383,3,109884,108674,329654,1.0,1,2,3,0,47,SUCCESS,329654,PRO,8rGCph2rS9uk-H4kVkyalg
NewSpeed,1616171164801,3,127319,122195,381959,1.6666666666666667,1,4,5,6,48,SUCCESS,381959,PRO,O6ueG2wYT6aD1Cv_Lnf-7g
London-1-Racers,1614624891706,3,152377,147970,457131,19.666666666666668,1,58,59,0,49,SUCCESS,457131,PRO,DZAYqyd-Tp6eE15IopWCgQ
JPMC-LesBleus,1614619941291,3,162916,148641,488750,20.666666666666668,1,61,62,5,50,SUCCESS,488750,PRO,TSoego0RTCazPagbkqTnlw
Galileo,1615492775712,3,165836,154623,497508,21.0,0,63,63,18,51,SUCCESS,497508,PRO,Y79AzaaOR-u4LVKMxu1Mdw
MattCamp,1614619007855,3,182211,152353,546634,25.0,0,75,75,0,52,SUCCESS,546634,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
TonyKim,1614569279381,3,206595,188515,619785,9.0,1,26,27,0,53,SUCCESS,619785,PRO,yLiSlqkUSRaQk8OUFz8MLA
