Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
MiLKB,1616644985134,3,86496,70297,259489,6.0,1,16,18,4,49,SUCCESS,259489,PRO,8KL8u0H3RIWxgP14x_RC6w
LuckyMan,1614794749968,3,87575,77540,262725,5.0,0,15,15,0,50,SUCCESS,262725,PRO,hbVXmPNNTAGt_ndmy0JCtg
RichardFan,1614692166591,3,93616,85376,280850,6.0,3,15,18,3,51,SUCCESS,280850,PRO,oxm3h2AtTpGqAnGZ4vzYpg
Galileo,1616971930088,3,97382,84614,292148,7.333333333333333,0,22,22,56,52,SUCCESS,292148,PRO,Y79AzaaOR-u4LVKMxu1Mdw
msckris77,1617134928162,3,99730,79788,299192,4.666666666666667,0,14,14,8,53,SUCCESS,299192,PRO,7v9zv1EGScSoJ0crCfRVnA
NewSpeed,1616886948107,3,102190,96946,306571,3.0,0,9,9,27,54,SUCCESS,306571,PRO,O6ueG2wYT6aD1Cv_Lnf-7g
nalbam-me,1615051425757,3,103264,97757,309793,12.0,0,36,36,1002,55,SUCCESS,309793,PRO,PnRru4vBRkeyT4xX6LOCtw
Kire,1615318075043,3,104592,100846,313776,11.0,2,31,33,17,56,SUCCESS,313776,PRO,N0y9CR6fQN-a4UlAFsTC5Q
JPMC-LesBleus,1617147181989,3,106321,93450,318965,12.333333333333334,1,36,37,18,57,SUCCESS,318965,PRO,TSoego0RTCazPagbkqTnlw
onlythree,1615023729717,3,108010,101792,324032,10.333333333333334,0,31,31,9,58,SUCCESS,324032,PRO,23e254b25ea0443389ed62edf5fcece3
race-ata,1616514188334,3,108516,98200,325548,11.0,1,32,33,4,59,SUCCESS,325548,PRO,JDgtvOPtS4eT1bOGbJr9Yw
evapag,1614563707383,3,109884,108674,329654,1.0,1,2,3,0,60,SUCCESS,329654,PRO,8rGCph2rS9uk-H4kVkyalg
iana,1617015244671,3,115432,104865,346297,10.0,3,27,30,2,61,SUCCESS,346297,PRO,kT1EZyf8Rwmns8U0CBRa7w
CruzRamirez,1616598509148,3,119012,109359,357037,9.333333333333334,0,28,28,0,62,SUCCESS,357037,PRO,Zx_FEQUGTo-DLKNy6O2y-g
Ohrid,1617083454562,3,122393,109160,367181,13.333333333333334,2,38,40,0,63,SUCCESS,367181,PRO,78e6a549fe0a4a8e90b4125cdc40589f
London-1-Racers,1614624891706,3,152377,147970,457131,19.666666666666668,1,58,59,0,64,SUCCESS,457131,PRO,DZAYqyd-Tp6eE15IopWCgQ
papa,1616784178277,3,159188,149899,477566,3.3333333333333335,2,8,10,0,65,SUCCESS,477566,PRO,L0EsGywyQZaGaRjWunNAsA
MattCamp,1614619007855,3,182211,152353,546634,25.0,0,75,75,0,66,SUCCESS,546634,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
TonyKim,1614569279381,3,206595,188515,619785,9.0,1,26,27,0,67,SUCCESS,619785,PRO,yLiSlqkUSRaQk8OUFz8MLA
