Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
105,EsteemedValue#1979,1719312963203,5,41355,38472,206495,2.4,12,0,12,1,SUCCESS,41355,XjuaXoI9RnC7sp6KrNMNUg
106,zhi-jacky,1719638200046,5,43243,36873,223988,5.6,28,0,28,1,SUCCESS,43243,6CZjiGnJTNCNcOVU0SiIYw
107,JPMC-Speedy-Gonzales-LATAM,1719328850539,5,43576,41667,230886,6.8,30,4,34,1,SUCCESS,43576,McOa_W8cTW2EErfZhOoKxA
108,Ferrarino,1719504184188,5,43955,43800,226273,6.2,31,0,31,1,SUCCESS,43955,ffTgGbiLTjm1KbMJrQK3ug
109,lohitha,1719326362168,5,43977,37936,232027,5.4,27,0,27,1,SUCCESS,43977,iI4La93-RaKtIjkzls8ohA
110,Dhruv13,1719147490101,5,44664,21406,247459,7.2,28,8,36,2,SUCCESS,44664,-ovSWbb9QJ6tLmCaBnFluw
111,MiLKB,1719791881015,5,44885,42594,232695,6.6,29,4,33,1,SUCCESS,44885,8KL8u0H3RIWxgP14x_RC6w
112,harinezumi-DNPds,1719375396042,5,45000,42736,227991,4.4,22,0,22,3,SUCCESS,45000,6hha6WtBQLCivJX9auQn6A
113,FormulaicLog,1719027184472,5,45444,37932,240244,5.8,21,8,29,1,SUCCESS,45444,_2DyfqG0R-OD66cZ-A49VQ
114,BigDebugger#8459,1719766152714,5,46179,44593,254741,7.2,23,13,36,2,SUCCESS,46179,aLKzEOXjTnaaBH2HuCD4mA
115,MSalie,1719067178676,5,46443,42128,227752,5.4,26,1,27,1,SUCCESS,46443,hEzNKV4vR1mcLP8PRdw_JQ
116,maimai-DNPds,1719473100955,5,46821,34666,240878,6.6,32,1,33,1,SUCCESS,46821,ryz67FyKSXeRfzdmvfPzcg
117,Sanskriti,1719742374133,5,46844,34266,247727,3.8,13,6,19,2,SUCCESS,46844,rnB6LRpjSviSErPNBvFLSg
118,RacingPhoenix,1719027157711,5,46944,39204,253229,7.0,15,20,35,1,SUCCESS,46944,czOx0b4wS2uL4vzU92TnCg
119,BlazeRacer,1719598973077,5,48241,43461,249749,2.0,10,0,10,2,SUCCESS,48241,dIT5s2bwQkegv401TH0UsQ
120,YosefLachman,1719153202812,5,48243,40846,248843,5.6,26,2,28,1,SUCCESS,48243,3Sc09At8QQeOQvYnOCG-Iw
121,HCAlsos,1719054823702,5,48400,40669,264524,5.2,26,0,26,1,SUCCESS,48400,Munh160SQROTssQHBnCB4A
122,Throttle-Jammer,1719763443005,5,48956,32331,250631,6.2,31,0,31,1,SUCCESS,48956,ezHHndnyQeal4j3gnF1CwQ
123,Reference486,1719027220500,5,49100,40998,257771,6.8,25,9,34,1,SUCCESS,49100,zmf8l8rHQ36Lpy6Y0qYepA
