Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AM730,1630653389027,3,42298,36487,126896,3.3333333333333335,1,9,10,69,37,SUCCESS,126896,PRO,BVyCq7XIT-ObuDsJfFVtDA
CGS-Slipstream,1630456538260,3,42572,38725,127716,0.6666666666666666,1,1,2,2,38,SUCCESS,127716,PRO,N6W21hRAQAqs-12kYgYM6Q
drunken-monkey,1630501325405,3,42841,39196,128525,1.0,2,1,3,4,39,SUCCESS,128525,PRO,c7a82cb998e44f9abd469Q
LeaveMeAloneKimi,1630567946612,3,42940,38583,128821,2.3333333333333335,1,6,7,5,40,SUCCESS,128821,PRO,h8dZa8BuTpqNhCdo6cftgg
CGS-Toph,1630480663648,3,43605,41014,130816,1.0,0,3,3,12,41,SUCCESS,130816,PRO,139zdI5oSfacrXGrDYIapw
Mungi,1630599701372,3,44256,40378,132768,4.0,0,12,12,1,42,SUCCESS,132768,PRO,RgTvucbNQja7yiYbgh2p9A
Red-Cow-Rally-Team,1630523898928,3,45192,42140,135577,1.0,0,3,3,2,43,SUCCESS,135577,PRO,8a9d334630f147e3938c7w
MiLKB,1630466679642,3,46124,42863,138372,5.0,3,12,15,1,44,SUCCESS,138372,PRO,8KL8u0H3RIWxgP14x_RC6w
Carvai,1630727323660,3,46311,42926,138933,5.0,3,12,15,5,45,SUCCESS,138933,PRO,SsDvF8JeRvaeXye0kQfvpA
Duckworth,1630573588355,3,46572,42835,139716,5.666666666666667,1,16,17,1,46,SUCCESS,139716,PRO,VIu9BQ4-Th6gUqu60ztwUQ
BLR-1-AWSTruck,1630694356872,3,46643,44228,139930,0.3333333333333333,1,0,1,36,47,SUCCESS,139930,PRO,5QgNJ6hLRwOy2hUwgMKdig
Hyd-06,1630575110547,3,46878,41412,140634,4.666666666666667,2,12,14,55,48,SUCCESS,140634,PRO,u5StnMv9QNmxDwE06MKSbA
Maxi-KK,1630636346775,3,47122,45545,141368,1.3333333333333333,0,4,4,12,49,SUCCESS,141368,PRO,SUzu0ImUSkOv8U68lX_4Pg
skoota,1630732850975,3,47325,43971,141975,6.666666666666667,2,18,20,60,50,SUCCESS,141975,PRO,-1lhRLeeRTCRUGoxx3ybDA
CGS-9Mile,1630455043106,3,48395,44215,145186,2.0,2,4,6,4,51,SUCCESS,145186,PRO,ZPCD0DNvQwqWdAt7zw4C0Q
Doug-Racer,1630497655095,3,48591,42492,145774,3.3333333333333335,0,10,10,2,52,SUCCESS,145774,PRO,1R021ZoDQrqxSUiHfBvyEw
CaliSchwiizer,1630544742217,3,49184,42608,147553,4.0,1,10,12,2,53,SUCCESS,147553,PRO,5058375c4d2440908e5b1Q
TrickSumo,1630484656109,3,49304,48616,147912,3.0,0,9,9,3,54,SUCCESS,147912,PRO,2VZnWnmAS86BvHyXuyJoXw
Mentaiko-DevelopersIO,1630573644841,3,49335,46885,148005,0.6666666666666666,1,1,2,1,55,SUCCESS,148005,PRO,Wt5C8BPAS0OPlzY3-txb-w
Wasabi-DevelopersIO,1630703422864,3,49345,44651,148036,3.0,2,7,9,59,56,SUCCESS,148036,PRO,Fmb5j9UgQ_2xkleK0vwXOg
SpeedRacer11,1630700888196,3,49459,41689,148378,2.3333333333333335,3,4,7,3,57,SUCCESS,148378,PRO,shaQHsh_S9qBp4_a4jej6w
CGS-on-your-12-hopefully,1630552809914,3,49500,42687,148501,6.666666666666667,1,19,20,10,58,SUCCESS,148501,PRO,C4LEAeusQ8uY4gJ45GcKlg
Ohrid,1630602546107,3,49534,49115,148604,0.0,0,0,0,6,59,SUCCESS,148604,PRO,78e6a549fe0a4a8e90b41w
BLR-2-CodeBots,1630693149230,3,50351,47888,151055,1.6666666666666667,1,4,5,4,60,SUCCESS,151055,PRO,Igj2rvcYQPiqLSD6Zzkhhw
BA-2-MICE,1630538753444,3,50607,49264,151821,6.333333333333333,0,19,19,10,61,SUCCESS,151821,PRO,em6_g8XoRJCdnEEY-COhEg
ssm-DevelopersIO,1630472589038,3,51217,47444,153651,2.6666666666666665,2,6,8,1,62,SUCCESS,153651,PRO,XWuPseyZQLOMJ31jSvdfog
HarinWu,1630600539168,3,51316,50940,153948,3.6666666666666665,1,10,11,2,63,SUCCESS,153948,PRO,8db0f348e6094beba5ec0w
Weeelz,1630503302616,3,51537,47231,154613,3.0,3,6,9,1,64,SUCCESS,154613,PRO,EQTivpt1TrW7PTaykIFbKg
Groovy-DNPds,1630494890921,3,51891,45686,155674,3.3333333333333335,2,8,10,1,65,SUCCESS,155674,PRO,a4fb0e167d0e4112942c1Q
Mufumi-ZA,1630557410824,3,51901,46599,155704,5.0,2,13,15,1,66,SUCCESS,155704,PRO,zkKRxlH7RH6vsDIwQyuMKw
SumoBoy,1630482876562,3,51965,43602,155895,3.0,3,6,9,10,67,SUCCESS,155895,PRO,LfKFez5GSgC9oENReriiHA
NetcitiRace,1630652767581,3,53011,49197,159034,5.666666666666667,2,15,17,5,68,SUCCESS,159034,PRO,uK_iId2DQ565jfyTXaRpNQ
gist,1630574533202,3,53284,48757,159853,3.0,1,8,9,24,69,SUCCESS,159853,PRO,PBQyfsfCSf-G_w5-0w58fg
GT-Racing,1630684930481,3,53531,52259,160594,3.0,0,9,9,48,70,SUCCESS,160594,PRO,w9zvXqmyRFWjHCr1e_v0-g
NFS-DevelopersIO,1630548203434,3,54365,52334,163096,3.3333333333333335,1,9,10,1,71,SUCCESS,163096,PRO,GK7UAsIgT-GSTRiXQi_cLQ
RMIT-CODE-BADGER,1630770175814,3,54837,52216,164512,1.6666666666666667,3,2,5,3,72,SUCCESS,164512,PRO,Rtccp4dtQI2Kb45_A_moaQ
NagasaiMudgalaChinni,1630677297137,3,54989,47563,164969,5.0,1,14,15,1,73,SUCCESS,164969,PRO,oP6VmEfbRK-Wp4tTkahgyg
Kire,1630515724240,3,55347,44725,166043,6.666666666666667,1,19,20,3,74,SUCCESS,166043,PRO,N0y9CR6fQN-a4UlAFsTC5Q
RebornedFoxtrot,1630515045867,3,55547,50680,166642,1.0,1,2,3,1,75,SUCCESS,166642,PRO,nF-vUwqTSmqUN1nIOwFqYQ
Mike211,1630657850372,3,55684,53088,167052,0.6666666666666666,0,2,2,26,76,SUCCESS,167052,PRO,rgZhd0J7TBGwBO4GPYC3yg
Rocketzill83,1630569368210,3,57668,51500,173006,4.333333333333333,2,11,13,5,77,SUCCESS,173006,PRO,IuAP6cgPTuqbDdVYWbzwyA
DeepRacer02,1630581030399,3,57891,50596,173674,4.0,5,7,12,7,78,SUCCESS,173674,PRO,YYT8Cpu9TSOuIFRHbfxvtw
Hong-HK,1630464390335,3,58111,54806,174334,4.666666666666667,4,10,14,1,79,SUCCESS,174334,PRO,qREdi4HSRtyT8dbivqeyow
HongKong-2-HK4,1630674282690,3,58668,46270,176006,8.333333333333334,2,23,25,7,80,SUCCESS,176006,PRO,wQl2h07uTuOPY9Uvk9DIEw
Bang,1630756360125,3,59431,53357,178294,1.3333333333333333,2,2,4,1,81,SUCCESS,178294,PRO,YvlaCbHmTcK1pwMngoUyBw
bacc-sandbox-5,1630680108042,3,59819,56152,179458,8.666666666666666,2,24,26,7,82,SUCCESS,179458,PRO,ITPfFYXmSXKi3TqsvUHRKw
Riolu,1630564583245,3,60007,53668,180023,3.0,2,7,9,2,83,SUCCESS,180023,PRO,5uT4nmOrSdWr814lPIdrGg
Hyd-04,1630728121214,3,60264,51146,180793,7.333333333333333,2,20,22,12,84,SUCCESS,180793,PRO,P3NlpEuNSISO3KBovWopJw
Dug,1630570800684,3,61534,57606,184602,8.0,4,20,24,3,85,SUCCESS,184602,PRO,ebaac7d1eb7b4d3f9ae5cQ
QUICK-DeepRacer,1630665909443,3,61763,54602,185291,6.666666666666667,5,15,20,2,86,SUCCESS,185291,PRO,a4aqLCXVS4GF5GFQr0gruQ
Aniket10,1630550188418,3,61945,58612,185836,3.6666666666666665,2,9,11,1,87,SUCCESS,185836,PRO,DDrXrwRtTCqOws9Ozvqq3A
onlythree,1630744654240,3,62012,59057,186037,7.666666666666667,1,22,23,1,88,SUCCESS,186037,PRO,23e254b25ea0443389ed6w
CGS-fatalerror,1630557363333,3,62333,60652,186999,7.333333333333333,2,19,22,5,89,SUCCESS,186999,PRO,kTED08Y1QGmShXiqEygh9w
NationalDayniehongbo,1630766535115,3,62760,57273,188282,6.333333333333333,2,17,19,5,90,SUCCESS,188282,PRO,CyqjETEUTvGDCkEBGsDskg
WebAttention#6820,1630630881216,3,62761,48886,188283,8.333333333333334,2,23,25,1,91,SUCCESS,188283,PRO,6fs4AUgIRyK78BDNCj7wWg
CGS-LightningMcQueen,1630743636329,3,64173,55216,192520,6.666666666666667,1,19,20,2,92,SUCCESS,192520,PRO,jgkzSeY4SdiFJZKVbnOzHg
JPMC-HandsFree-London,1630538423878,3,64246,55792,192739,11.0,2,31,33,6,93,SUCCESS,192739,PRO,DZAYqyd-Tp6eE15IopWCgQ
theBenForce-dr,1630523522864,3,67082,61671,201248,2.0,5,1,6,1,94,SUCCESS,201248,PRO,uzdXf58nQUuL0vm_nYyciw
CGS-seaRacer,1630492712994,3,68962,64597,206888,3.0,3,6,9,1,95,SUCCESS,206888,PRO,fA3w68tIQg28E2o7cECkug
AndhyMao,1630552654669,3,69244,68666,207733,0.0,0,0,0,3,96,SUCCESS,207733,PRO,3EPgVWiPTHS3dlwOt5hEbQ
Ashiq,1630638231499,3,72747,66047,218241,1.3333333333333333,2,2,4,1,97,SUCCESS,218241,PRO,afEastFHR7maoIMhMnROJw
BrynosWorldRacing,1630537402234,3,74527,70919,223582,1.0,1,2,3,5,98,SUCCESS,223582,PRO,83190cee1d344cc79c721Q
JOKES,1630607355820,3,75657,65608,226971,14.333333333333334,5,38,43,2,99,SUCCESS,226971,PRO,OFbQYhTvSJunXjO56JgyUg
paitest,1630675617940,3,75839,72588,227517,1.3333333333333333,0,4,4,1,100,SUCCESS,227517,PRO,VhnfGTUPQB2n5R2yg1m6aQ
London-3-Jump,1630613774764,3,77498,73066,232496,5.666666666666667,1,16,17,7,101,SUCCESS,232496,PRO,nnwMPoQdSfGiO9025TEbUA
OwosLeague1,1630660081697,3,80086,73845,240260,1.3333333333333333,4,0,4,1,102,SUCCESS,240260,PRO,WYwdSD2nTu-80XQqicbDRA
EBM-UniRacer,1630557150345,3,80563,80336,241691,1.0,0,3,3,1,103,SUCCESS,241691,PRO,MzirWvcjQpW_B88SD-776Q
Dfwdeepracer3,1630537498270,3,85022,76193,255068,15.333333333333334,1,45,46,13,104,SUCCESS,255068,PRO,JnPpPfPvSZyFbmipPbt0yA
oldmon,1630593566985,3,85062,84202,255187,15.666666666666666,3,44,47,1,105,SUCCESS,255187,PRO,62e6fa9116494c5b836cbQ
RunningMan,1630719592543,3,85426,75390,256280,16.666666666666668,3,47,50,3,106,SUCCESS,256280,PRO,e1A0P5pyQmaKTr7RU_d9ag
BA-3-SuperTeam,1630634527676,3,86357,74547,259071,14.333333333333334,1,42,43,3,107,SUCCESS,259071,PRO,-tV_CPPDRjydYKmXGOaeBw
Hyderabad-05,1630577640641,3,95181,92408,285543,19.333333333333332,0,58,58,1,108,SUCCESS,285543,PRO,nLFin0hIQvGtK2F0RfCuYg
rapidRacer,1630566618427,3,124363,115003,373091,24.0,1,71,72,1,109,SUCCESS,373091,PRO,a7S2V2QUTU6tPOYpA8RePQ
Atmir,1630763856156,3,124742,119859,374228,25.666666666666668,2,75,77,1,110,SUCCESS,374228,PRO,o2ZKuhGpQJyZcYbBxaobgQ
