Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RebornedFoxtrot,1630515045867,3,55547,50680,166642,1.0,1,2,3,1,130,SUCCESS,166642,PRO,nF-vUwqTSmqUN1nIOwFqYQ
Mike211,1630657850372,3,55684,53088,167052,0.6666666666666666,0,2,2,26,131,SUCCESS,167052,PRO,rgZhd0J7TBGwBO4GPYC3yg
GoodmanKR,1631222511707,3,55844,46246,167534,1.6666666666666667,2,3,5,14,132,SUCCESS,167534,PRO,f905b742ca594aadb529eQ
JPMC-JC-Falcon,1632196955099,3,56086,53407,168258,7.0,1,20,21,2,133,SUCCESS,168258,PRO,qc7OJpyiQMiAKhSLS39utQ
BENGALURU-PLUTO,1630832878201,3,56096,51118,168288,6.0,2,16,18,2,134,SUCCESS,168288,PRO,FJ2CDWDHTm27SCfHqEpdXQ
NO-BARKING,1630839719568,3,56686,46730,170060,4.666666666666667,1,13,14,23,135,SUCCESS,170060,PRO,CyqjETEUTvGDCkEBGsDskg
Crazy8,1631042095698,3,56715,49304,170146,5.333333333333333,1,15,16,3,136,SUCCESS,170146,PRO,Re3z5jL8QrKL-SfB5YxTCg
KasztP,1632469613347,3,56801,55455,170405,4.333333333333333,3,10,13,4,137,SUCCESS,170405,PRO,B_NHhZzIT7yLboMZHKC3Qw
dhuTest,1630976631522,3,57295,52991,171885,4.333333333333333,1,12,13,1,138,SUCCESS,171885,PRO,FucTbbD6RRSzhXndhBZ2vQ
DeepRacer02,1630581030399,3,57891,50596,173674,4.0,5,7,12,14,139,SUCCESS,173674,PRO,YYT8Cpu9TSOuIFRHbfxvtw
Hong-HK,1630464390335,3,58111,54806,174334,4.666666666666667,4,10,14,1,140,SUCCESS,174334,PRO,qREdi4HSRtyT8dbivqeyow
rapirapi-BIP,1632989439162,3,58303,48723,174911,3.6666666666666665,4,7,11,13,141,SUCCESS,174911,PRO,qsYR-A-0S2OHA1cvbeFfSg
FrecciaWoom,1632334080358,3,58616,51078,175849,3.6666666666666665,2,9,11,1,142,SUCCESS,175849,PRO,16AUZWijTci_t46iQ4GykA
MaxLi,1631241907066,3,58668,55993,176006,5.0,2,13,15,2,143,SUCCESS,176006,PRO,TQ7qQou5S9OoHURnutN9tw
CopenhagenRacer123,1631628093000,3,59170,56797,177511,5.333333333333333,1,15,16,1,144,SUCCESS,177511,PRO,af2ad3c3f52647cfb8e6aQ
JPMC-Cloud-Cruisers,1633024999466,3,59516,51530,178548,6.0,5,13,18,11,145,SUCCESS,178548,PRO,ghx1iHPiSMq0RveHSU3pIA
Jerec,1631121382408,3,59636,57369,178910,7.0,1,20,21,1,146,SUCCESS,178910,PRO,RH6ep-5mRmmVLqHClba8_Q
ProfesorAwesome,1632254914569,3,59927,55266,179781,6.666666666666667,3,17,20,1,147,SUCCESS,179781,PRO,zQ-U2TMOTGa2lSNub0j5iQ
TimC,1630564583245,3,60007,53668,180023,3.0,2,7,9,2,148,SUCCESS,180023,PRO,5uT4nmOrSdWr814lPIdrGg
RDFZ-RDFZ,1632645529125,3,60470,59667,181410,9.0,4,23,27,4,149,SUCCESS,181410,PRO,JYzSEWNETBGuudH_UDQx7Q
Prijesh-D,1631181901220,3,60624,52983,181873,9.0,1,26,27,15,150,SUCCESS,181873,PRO,zpuFTLFxSt6hyvlE6Os45w
