Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
MiLKB,1630466679642,3,46124,42863,138372,5.0,3,12,15,1,21,SUCCESS,138372,PRO,8KL8u0H3RIWxgP14x_RC6w
Carvai,1630464114706,3,47109,41711,141328,6.0,2,16,18,3,22,SUCCESS,141328,PRO,SsDvF8JeRvaeXye0kQfvpA
AM730,1630508840896,3,47360,44470,142082,4.666666666666667,1,13,14,8,23,SUCCESS,142082,PRO,BVyCq7XIT-ObuDsJfFVtDA
CGS-9Mile,1630455043106,3,48395,44215,145186,2.0,2,4,6,4,24,SUCCESS,145186,PRO,ZPCD0DNvQwqWdAt7zw4C0Q
Doug-Racer,1630497655095,3,48591,42492,145774,3.3333333333333335,0,10,10,2,25,SUCCESS,145774,PRO,1R021ZoDQrqxSUiHfBvyEw
BLR-1-AWSTruck,1630480961007,3,49213,48617,147639,2.0,1,5,6,8,26,SUCCESS,147639,PRO,5QgNJ6hLRwOy2hUwgMKdig
SSC-Tuatara,1630516456844,3,49288,48733,147865,3.0,2,7,9,3,27,SUCCESS,147865,PRO,e5USFhVFTmmPU0Hi0EIykA
TrickSumo,1630484656109,3,49304,48616,147912,3.0,0,9,9,3,28,SUCCESS,147912,PRO,2VZnWnmAS86BvHyXuyJoXw
KK-Gamma,1630463112150,3,49549,47375,148647,2.0,1,5,6,6,29,SUCCESS,148647,PRO,SUzu0ImUSkOv8U68lX_4Pg
CGS-on-your-12-hopefully,1630456548221,3,50091,42717,150274,7.0,1,20,21,6,30,SUCCESS,150274,PRO,C4LEAeusQ8uY4gJ45GcKlg
ssm-DevelopersIO,1630472589038,3,51217,47444,153651,2.6666666666666665,2,6,8,1,31,SUCCESS,153651,PRO,XWuPseyZQLOMJ31jSvdfog
Weeelz,1630503302616,3,51537,47231,154613,3.0,3,6,9,1,32,SUCCESS,154613,PRO,EQTivpt1TrW7PTaykIFbKg
Groovy-DNPds,1630494890921,3,51891,45686,155674,3.3333333333333335,2,8,10,1,33,SUCCESS,155674,PRO,a4fb0e167d0e4112942c1a60e640aa58
SumoBoy,1630482876562,3,51965,43602,155895,3.0,3,6,9,5,34,SUCCESS,155895,PRO,LfKFez5GSgC9oENReriiHA
gist,1630477022836,3,54427,50276,163282,1.6666666666666667,1,4,5,12,35,SUCCESS,163282,PRO,PBQyfsfCSf-G_w5-0w58fg
Kire,1630515724240,3,55347,44725,166043,6.666666666666667,1,19,20,1,36,SUCCESS,166043,PRO,N0y9CR6fQN-a4UlAFsTC5Q
RebornedFoxtrot,1630515045867,3,55547,50680,166642,1.0,1,2,3,1,37,SUCCESS,166642,PRO,nF-vUwqTSmqUN1nIOwFqYQ
LeaveMeAloneKimi,1630515637001,3,57541,51769,172624,4.333333333333333,1,12,13,1,38,SUCCESS,172624,PRO,h8dZa8BuTpqNhCdo6cftgg
Hong-HK,1630464390335,3,58111,54806,174334,4.666666666666667,4,10,14,1,39,SUCCESS,174334,PRO,qREdi4HSRtyT8dbivqeyow
JPMC-HandsFree-London,1630491398962,3,65047,59667,195141,10.666666666666666,2,30,32,2,40,SUCCESS,195141,PRO,DZAYqyd-Tp6eE15IopWCgQ
CGS-seaRacer,1630492712994,3,68962,64597,206888,3.0,3,6,9,1,41,SUCCESS,206888,PRO,fA3w68tIQg28E2o7cECkug
CGS-Today27,1630481228517,3,69721,65984,209163,10.0,4,26,30,1,42,SUCCESS,209163,PRO,HrBlUteeSWeHMKX1iBbvQg
NetcitiRace,1630488735797,3,71070,61018,213210,8.666666666666666,0,26,26,4,43,SUCCESS,213210,PRO,uK_iId2DQ565jfyTXaRpNQ
NationalDayniehongbo,1630508515907,3,77285,72691,231855,10.333333333333334,5,26,31,2,44,SUCCESS,231855,PRO,CyqjETEUTvGDCkEBGsDskg
Hyd-04,1630506959461,3,89047,84464,267143,17.0,5,46,51,3,45,SUCCESS,267143,PRO,P3NlpEuNSISO3KBovWopJw
