Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
epikjynxsp2t,1648810051737,3,44143,41293,132430,4.0,0,12,12,2,41,SUCCESS,132430,OPEN,wk4YBDTtSfSG2WsY5p4ngA
ComplexPatch#6139,1648791002971,3,46954,45528,140864,0.0,0,0,0,1,42,SUCCESS,140864,OPEN,GszvCpheTX62Edb0cwRThQ
TestableNumber#2251,1648809265707,3,48064,41520,144194,3.0,0,9,9,2,43,SUCCESS,144194,OPEN,OpCVHkeFSSegRg0XUDSA_Q
Ice-Cream-SP2SD,1648775173058,3,52843,49867,158530,1.0,0,3,3,2,44,SUCCESS,158530,OPEN,S7w3Ijv4SEyxlpLN8G6R-Q
ChinboySP2R,1648782603324,3,52929,52733,158789,0.0,0,0,0,4,45,SUCCESS,158789,OPEN,XzHPnuYoRLiPLO6otUc1Gw
FormulaicFix#2257,1648800107126,3,60887,60803,182661,0.0,0,0,0,2,46,SUCCESS,182661,OPEN,CbLBCIWaQcGuMMnjfHg4PA
ThisHacker#0989,1648794882215,3,61175,61136,183527,0.0,0,0,0,1,47,SUCCESS,183527,OPEN,Sg0mTc-gTeG_vLAKYLd1YQ
ASCIIDocumentation#5972,1648773110363,3,61238,60469,183714,0.0,0,0,0,1,48,SUCCESS,183714,OPEN,4WgpazINRpS1KD3yKMjkrA
ShivanSP2R,1648806792625,3,63008,57061,189025,4.333333333333333,0,13,13,5,49,SUCCESS,189025,OPEN,csyUntZuQ92T_nJ1j6GM0Q
BrainyOrder#5923,1648791289185,3,63129,59599,189388,11.0,0,33,33,1,50,SUCCESS,189388,OPEN,AbqQj-GwTJSlK86MV7Yd1Q
ProgrammingInterface#1376,1648795293121,3,63175,61401,189526,0.3333333333333333,0,1,1,1,51,SUCCESS,189526,OPEN,aL2a1VyBSWKQJm7rg9vdmg
ThisTag#0736,1648794686982,3,63199,62470,189597,0.0,0,0,0,1,52,SUCCESS,189597,OPEN,DJW3IEkkTwu4yxWTOiuslg
NumericVariable#7890,1648794141843,3,64018,63725,192055,0.0,0,0,0,1,53,SUCCESS,192055,OPEN,7HAzdyKxS4eSHqSYEKahhw
Trent,1648784283112,3,64842,61669,194526,12.666666666666666,0,38,38,1,54,SUCCESS,194526,OPEN,7456Kxy4RTm2cGqBHrfUEg
HashableSemicolon#8785,1648794632924,3,65871,64603,197613,0.3333333333333333,0,1,1,1,55,SUCCESS,197613,OPEN,xPtRcdDrR0ibtZe6uxQDxA
GlobalCircuit#6008,1648795369036,3,66396,65998,199190,0.0,0,0,0,1,56,SUCCESS,199190,OPEN,Ny-gfcQBSBmImaey04ft0w
AlphaNotation#4333,1648801355910,3,66575,66462,199726,0.0,0,0,0,2,57,SUCCESS,199726,OPEN,i6jbMGYtQAefyjN8uNxzUw
PadawanJB,1648775812494,3,66575,65401,199726,0.0,0,0,0,1,58,SUCCESS,199726,OPEN,-kzVlKQiT429HbM0l0gBZg
HaaazziiqqqSP2T,1648774862840,3,68308,64940,204925,2.0,0,6,6,1,59,SUCCESS,204925,OPEN,-9aCrO7gSb-emQGeBzJSFA
Sparta300SP2SD,1648798954170,3,70619,67340,211859,1.0,0,3,3,1,60,SUCCESS,211859,OPEN,oWxPz7UuTKabmO0JynZVvw
pihlung,1648788776503,3,108816,105869,326448,0.0,0,0,0,3,61,SUCCESS,326448,OPEN,nPLA6qLpTjegp1POlAmljQ
JavaDelta#3167,1648799694648,3,122798,116740,368394,17.666666666666668,0,53,53,1,62,SUCCESS,368394,OPEN,c-mgY90MQ0uH4d0Nv_FEig
virtual-f1,1648790114399,3,123197,114526,369593,17.666666666666668,0,53,53,1,63,SUCCESS,369593,OPEN,h6XOkWzQS5O-ffJap8sR3A
