Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RobotExpert#7691,1651342350329,3,60775,54866,182326,11.666666666666666,0,35,35,1,1141,SUCCESS,182326,OPEN,PTAaHdaqSsC32yXUxoB8ag
BigEnvironment#3968,1649848233087,3,60776,59991,182328,0.3333333333333333,0,1,1,3,1142,SUCCESS,182328,OPEN,LK9DM9rqTzCHZRO69yDyBw
technopro#manamiuda,1649415624217,3,60795,60590,182387,0.0,0,0,0,3,1143,SUCCESS,182387,OPEN,TOpb3N0rQC-FObsKxWuRjw
TabletDelta#6901,1650995378757,3,60796,59857,182388,8.0,0,24,24,2,1144,SUCCESS,182388,OPEN,FjkjS8OmT96xJWpY73N69A
NestedHypothesis#1269,1649467550785,3,60798,60409,182395,0.0,0,0,0,2,1145,SUCCESS,182395,OPEN,DICv8zniReGql85-5BarLA
HashableTag#6192,1649042855859,3,60798,60396,182395,0.0,0,0,0,18,1146,SUCCESS,182395,OPEN,5JO7R1MzTkCK2GVEWYjACw
CrypticHacker#6078,1650008706668,3,60842,60398,182526,0.0,0,0,0,1,1147,SUCCESS,182526,OPEN,NyOwSiXyRXK3AfXuoYIR5Q
FormulaicFix#2257,1648800107126,3,60887,60803,182661,0.0,0,0,0,2,1148,SUCCESS,182661,OPEN,CbLBCIWaQcGuMMnjfHg4PA
MachineBreaker#7219,1650985715558,3,60911,60532,182733,0.0,0,0,0,1,1149,SUCCESS,182733,OPEN,FN0eSOp3Rda1SXzf0viZQQ
CurlyLambda#5257,1649020293278,3,60932,60132,182796,0.0,0,0,0,1,1150,SUCCESS,182796,OPEN,kpXBWJBJTQCU0EVERt_S2w
ITI-G9,1649795569386,3,60953,60864,182859,0.0,0,0,0,2,1151,SUCCESS,182859,OPEN,eJX0YHGyTzaBPPJ-HrXcow
G5,1651295704127,3,60954,57063,182863,7.0,0,21,21,7,1152,SUCCESS,182863,OPEN,Rxbj2nZASOGL0rH6QbwyPQ
Rain-infinte,1649349044459,3,61018,54734,183054,12.666666666666666,0,38,38,9,1153,SUCCESS,183054,OPEN,iiTJUt9ZQMqoyrP8Yo9Khg
IntelligentSpec#4918,1650657996355,3,61020,60662,183061,0.0,0,0,0,2,1154,SUCCESS,183061,OPEN,Iow6wReuSF61yw01EDedww
Danielson33,1650553249963,3,61040,59801,183122,0.0,0,0,0,1,1155,SUCCESS,183122,OPEN,ZgXKt6ZpSyyfRh28CVcNLg
