Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
IVECloud-ManChan1980,1649327698021,3,26983,25598,80951,1.3333333333333333,0,4,4,8,124,SUCCESS,80951,OPEN,TNfoeQQZT2KoFjaw8OyrJQ
TS22-hans,1649777820590,3,27063,26199,81190,0.0,0,0,0,4,125,SUCCESS,81190,OPEN,lZv7D_-VROiXcxMy8TsRvA
HelpfulHypothesis#4359,1649044412209,3,27090,26336,81270,1.0,0,3,3,1,126,SUCCESS,81270,OPEN,bPYNMAhhR5y5dhpmdKddDQ
GretaStojanovic,1648797325459,3,27107,26800,81323,0.0,0,0,0,3,127,SUCCESS,81323,OPEN,1OgFB4ngRfSUusiorOCD5Q
PassingPresentation#9392,1649741084862,3,27109,24727,81328,0.6666666666666666,0,2,2,10,128,SUCCESS,81328,OPEN,-6zIWEONQ3SDLfupxSKVdg
CodeBrackets#8290,1649356543358,3,27174,25128,81523,0.0,0,0,0,4,129,SUCCESS,81523,OPEN,9Bpbr8f-Rj6BHthcZtsqPQ
BrainyCommand#5460,1649737525806,3,27176,25860,81530,0.3333333333333333,0,1,1,3,130,SUCCESS,81530,OPEN,X7QnfO3WQLu7P_b6ll8KxA
isamark,1649185613916,3,27241,24067,81723,0.6666666666666666,0,2,2,1,131,SUCCESS,81723,OPEN,HKBXaqyJTTyHymFEUnAikw
TestingLog#8746,1649459635026,3,27353,27135,82061,0.0,0,0,0,11,132,SUCCESS,82061,OPEN,dlQ2OnnsQjObEpOeShZ2RA
PathingDescriptor#9412,1648804875963,3,27377,26191,82133,0.3333333333333333,0,1,1,1,133,SUCCESS,82133,OPEN,cHVCvPr7S_OzrYlVcfS6RQ
KmartSkyLimitMooi,1649644958765,3,27396,25390,82190,0.6666666666666666,0,2,2,8,134,SUCCESS,82190,OPEN,lCwpcqzVSNOt6FEbLQmIXA
DCCCD-ST,1648927889690,3,27462,27264,82386,0.0,0,0,0,2,135,SUCCESS,82386,OPEN,1K_gHzFNThiZBjYRBvBq0Q
snj,1649411522146,3,27463,24858,82390,1.6666666666666667,0,4,5,14,136,SUCCESS,82390,OPEN,V8IsIUdFS52ADOK1g35mFg
HashableComment#3124,1649821474992,3,27509,27267,82529,0.0,0,0,0,4,137,SUCCESS,82529,OPEN,kxz8YVe8QXioU6umc_F9dg
HelpfulMethod#4247,1648894780309,3,27598,25529,82794,2.3333333333333335,0,7,7,10,138,SUCCESS,82794,OPEN,CYto-KsmSpixveKt9j9k1A
QualityCircuit#6161,1649282252774,3,27661,24728,82983,1.0,0,3,3,6,139,SUCCESS,82983,OPEN,1ER48bgdQFKMq2kCs8aiIQ
Camel#889283,1649250761314,3,27661,27535,82985,0.0,0,0,0,6,140,SUCCESS,82985,OPEN,4SYJsY93Qu-S5Bjp3RHSNA
RecursiveDebugger#8825,1649341595923,3,27662,25935,82988,0.3333333333333333,0,1,1,37,141,SUCCESS,82988,OPEN,CruX_AIrQXSvC0DZMsn5dg
UrgentTester#9703,1649053282902,3,27665,26930,82995,0.0,0,0,0,1,142,SUCCESS,82995,OPEN,6iqbliyJQfui3omTPxG8MA
zhoushizhao,1649401405421,3,27751,23935,83255,2.0,0,6,6,4,143,SUCCESS,83255,OPEN,ZnNrKAOgScKa8zwZ_0Bkaw
AutonoCar,1648781766185,3,27753,27268,83260,0.0,0,0,0,6,144,SUCCESS,83260,OPEN,o-nFUhneQZevp7ytES991A
InitialDR,1648958555230,3,27759,26201,83278,0.3333333333333333,0,1,1,13,145,SUCCESS,83278,OPEN,IkwbkYuHR8GZBo2p0nuZrw
HashableToken#3442,1649411924592,3,27777,27129,83331,0.0,0,0,0,53,146,SUCCESS,83331,OPEN,dAtZj8YjTGafA8eADSiz2w
GeovanyFerrari,1649459904380,3,27862,26667,83588,0.3333333333333333,0,1,1,21,147,SUCCESS,83588,OPEN,ShZWcUMgQuCedu2Cz0LhIQ
JPMC-BA-LePibes,1649443137254,3,27863,24472,83589,1.0,0,3,3,6,148,SUCCESS,83589,OPEN,-tV_CPPDRjydYKmXGOaeBw
UvuvwevwevweOnyetenyevweUgwemubwemOssas,1649528975445,3,27886,27603,83660,0.0,0,0,0,13,149,SUCCESS,83660,OPEN,Sq8V5FZuRPeRgOWdf23oEg
Javier2SD,1649210065106,3,27954,22939,83862,2.3333333333333335,0,7,7,3,150,SUCCESS,83862,OPEN,aFq5coiwQLSyDp3PwvREZg
I-go-to-IVE-by-BMW,1649267978870,3,27974,23266,83923,1.3333333333333333,0,4,4,2,151,SUCCESS,83923,OPEN,Is-luv2yRX2PJ0dcJo6lgA
MaybeLephin,1649420695574,3,27982,24588,83947,1.0,0,3,3,3,152,SUCCESS,83947,OPEN,Ve9loruCSvyrLhxXle5akQ
jakei-SP2L,1649210646575,3,28007,26063,84021,0.6666666666666666,0,2,2,3,153,SUCCESS,84021,OPEN,dDejD1LURvWj-ozJrAtB6w
ImportantDelta#0850,1649806782840,3,28087,27336,84262,0.0,0,0,0,9,154,SUCCESS,84262,OPEN,O4cXuyiiTQidTFhYITpDSw
QualifiedResource#7438,1649251017997,3,28152,26533,84456,0.3333333333333333,0,1,1,5,155,SUCCESS,84456,OPEN,Q8fjNRa3QO-TVpid63xnng
Shobha#TeamResolute,1648785260320,3,28153,27530,84460,0.0,0,0,0,2,156,SUCCESS,84460,OPEN,rnFKh-QnQEmTCG0a8bknnw
Warren#2810,1648778834463,3,28153,25271,84461,1.6666666666666667,0,5,5,1,157,SUCCESS,84461,OPEN,mRZ1PvMUTKeBjxqPKIBLmA
CedrikasTannyWannySP2L,1649214697130,3,28176,22004,84528,1.6666666666666667,0,5,5,3,158,SUCCESS,84528,OPEN,zPsVnxe0TfS_6Up2EiD1Xg
Eugene-S-3-2022#Absa,1649248627312,3,28284,26598,84852,0.0,0,0,0,1,159,SUCCESS,84852,OPEN,vXRzF3DRRJaAkURk0Ua9oA
HigherDeadline#5447,1649147630963,3,28334,27188,85002,0.3333333333333333,0,1,1,9,160,SUCCESS,85002,OPEN,nJmI5k2VT06nECo6TkKyAQ
luck,1649519585604,3,28486,27331,85459,0.0,0,0,0,3,161,SUCCESS,85459,OPEN,7tCRu-0ESm-YjWFu-e75_w
KmartF3DarcyVreeken,1649823376514,3,28492,27529,85478,0.3333333333333333,0,1,1,2,162,SUCCESS,85478,OPEN,EPDD-W_OTFac4eFzLdco3A
RocketArray#8754,1649410635491,3,28532,24934,85598,2.0,0,6,6,10,163,SUCCESS,85598,OPEN,6HuGZ2twQNydkN2ILbzQCA
SOgunti,1649355292013,3,28546,28262,85639,0.0,0,0,0,25,164,SUCCESS,85639,OPEN,uNDYxbOdT8-8SKq5XZYBEw
ComplexTech#4145,1649443832550,3,28550,25453,85652,1.0,0,3,3,3,165,SUCCESS,85652,OPEN,TQDSfveWT1a5-EXMtTSMlw
Parvesh-C-3-2022#Absa,1649280180586,3,28664,28336,85993,0.0,0,0,0,1,166,SUCCESS,85993,OPEN,vNAoi2V-TFG98skW7jTHbg
AutomatedAbstraction#8177,1649519742595,3,28864,28602,86593,0.0,0,0,0,17,167,SUCCESS,86593,OPEN,NtGh5yQIQqSzv1O0fPv2bQ
AccessibleUpgrade#7389,1648832990508,3,28893,24738,86679,1.0,0,3,3,11,168,SUCCESS,86679,OPEN,hKLC9u1iSQO12-X2xVyI5g
Functional486#2912,1649795853092,3,28931,28601,86794,0.0,0,0,0,30,169,SUCCESS,86794,OPEN,-3_w8PdOSGmr5Agf1JWw5A
scnubigben,1648882939756,3,28996,26789,86989,1.0,0,3,3,22,170,SUCCESS,86989,OPEN,8S97knVbQHyfKcVJIZ609A
LiuhanHuangdou,1649783148742,3,29019,28532,87059,1.0,0,3,3,10,171,SUCCESS,87059,OPEN,z8RLjpW7SV6dl-dJEq9YRg
Zero-dayDebugger#2495,1649577012424,3,29061,28586,87185,0.0,0,0,0,1,172,SUCCESS,87185,OPEN,ioc6vblTTuOMOStE0bYbYA
