Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
OsyOsy,1655106326665,3,37971,33982,113915,2.6666666666666665,4,4,8,5,54,SUCCESS,113915,PRO,3itfR0AOSiGl4x2s6JthHw
nalbam-me,1654993227553,3,38043,37000,114131,4.0,3,9,12,1465,55,SUCCESS,114131,PRO,PnRru4vBRkeyT4xX6LOCtw
Yupa-DNPds,1654660998358,3,38505,32400,115517,3.6666666666666665,2,9,11,11,56,SUCCESS,115517,PRO,jgRyYla-RkS2kr2rVBdEZA
Groovy-DNPds,1655719813662,3,39004,37475,117012,3.3333333333333335,3,7,10,34,57,SUCCESS,117012,PRO,a4fb0e167d0e4112942c1Q
EnBW-Flitzer,1654757556635,3,39309,32528,117928,5.0,2,13,15,1,58,SUCCESS,117928,PRO,je1HIMgRQtibB3H9325TRw
Breadcentric,1654168510946,3,41389,37662,124168,3.3333333333333335,4,6,10,6,59,SUCCESS,124168,PRO,SjNec5b-SpOk7y9b6rh4KQ
gabrielkoo#HongKong,1654210843254,3,41622,39607,124867,3.3333333333333335,1,9,10,428,60,SUCCESS,124867,PRO,ydUnMZutQDmeS4U2pIDYLg
RiyadhUddin,1655321971039,3,42351,40935,127055,4.333333333333333,4,9,13,7,61,SUCCESS,127055,PRO,XEDnTwq3S1Kz0rVPu0hfrA
GoodmanKR,1654171388452,3,43308,42668,129925,5.0,3,12,15,21,62,SUCCESS,129925,PRO,f905b742ca594aadb529eQ
Kire,1654097979922,3,43391,38879,130174,2.6666666666666665,3,4,8,23,63,SUCCESS,130174,PRO,N0y9CR6fQN-a4UlAFsTC5Q
BoogieTimeProductions,1654086902934,3,44285,37201,132857,5.0,2,13,15,21,64,SUCCESS,132857,PRO,MUyQlFafT0yFhQr1sApn9Q
