Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
shio-DNPds,1654066195667,3,47523,45006,142570,5.666666666666667,5,12,17,1,14,SUCCESS,142570,PRO,9WbCKQ3dQGGGHPHHZoHh0g
RiyadhUddin,1654066643485,3,48787,44705,146363,6.0,7,11,18,1,15,SUCCESS,146363,PRO,XEDnTwq3S1Kz0rVPu0hfrA
BoogieTimeProductions,1654052992960,3,49170,47210,147512,6.666666666666667,2,18,20,7,16,SUCCESS,147512,PRO,MUyQlFafT0yFhQr1sApn9Q
ProgrammingContext#2305,1654059968396,3,49331,43064,147995,7.0,1,20,21,1,17,SUCCESS,147995,PRO,_eWgfY79Q2qNSPM76_ZZvQ
so-DNPds,1654051344398,3,50001,46608,150005,3.0,4,5,9,2,18,SUCCESS,150005,PRO,_TGnuGKPSwCnb8FIDmUpJA
Ash-DNPds,1654042665407,3,50322,47143,150966,6.666666666666667,6,14,20,2,19,SUCCESS,150966,PRO,9aced9109a634d11a3134w
Kire,1654065481843,3,51728,45743,155184,5.333333333333333,7,9,16,2,20,SUCCESS,155184,PRO,N0y9CR6fQN-a4UlAFsTC5Q
Groovy-DNPds,1654059448363,3,51748,49341,155246,6.666666666666667,2,18,20,3,21,SUCCESS,155246,PRO,a4fb0e167d0e4112942c1Q
Dots,1654067122520,3,52263,50870,156790,8.333333333333334,3,22,25,1,22,SUCCESS,156790,PRO,eFanxdl4R22QTt5v53RaGQ
Kiseki-DNPds,1654059112731,3,54686,51197,164060,5.0,7,8,15,1,23,SUCCESS,164060,PRO,C9-moZ8MTqmc85CtCXnD7A
AM730,1654048559942,3,59242,49401,177728,8.666666666666666,6,20,26,2,24,SUCCESS,177728,PRO,BVyCq7XIT-ObuDsJfFVtDA
qnet1,1654044111631,3,60642,54861,181928,9.666666666666666,3,26,29,3,25,SUCCESS,181928,PRO,ndHmswy4RUa6R8LcyvrxOA
Inspector-Malan,1654045727386,3,60995,49604,182986,9.333333333333334,8,20,28,2,26,SUCCESS,182986,PRO,AWxWJNUtSR6wRnAe6gaR_Q
MaulCenter,1654060665902,3,64341,63072,193024,8.333333333333334,10,15,25,1,27,SUCCESS,193024,PRO,H_hv3ZpuTbiMNXfCt0WcWQ
bradHorton,1654064123643,3,65929,52666,197789,8.0,10,14,24,2,28,SUCCESS,197789,PRO,ja9G8Oc5R82GvO0xrE7OHg
FocusedBrackets,1654052058918,3,68069,60478,204209,11.0,6,27,33,3,29,SUCCESS,204209,PRO,VHeAlc58Q_CoriThRSfpyA
AcFun-member1-alexzchen,1654057321686,3,69574,64597,208722,7.0,6,15,21,1,30,SUCCESS,208722,PRO,sLIQuRDoQFeFLAji_mYJCQ
Fujita-MAINICHI,1654045269199,3,69976,60200,209930,10.0,3,27,30,1,31,SUCCESS,209930,PRO,MSknWGsxQjyKp9ZsGuq5wg
Uni-DevelopersIO,1654063073503,3,71423,64066,214269,11.333333333333334,12,22,34,1,32,SUCCESS,214269,PRO,qIBqyyuUR-uuC-j3u7JF9A
zouzhihong,1654053282656,3,77378,68067,232135,12.666666666666666,16,22,38,2,33,SUCCESS,232135,PRO,KGqmZr2RRQSNkKKmjHHTEQ
pushpay-spitfire,1654055630148,3,98976,88543,296928,15.666666666666666,18,29,47,1,34,SUCCESS,296928,PRO,5dxR6GGeQVubMiJCK5RAdg
CorsaSedan98,1654061509479,3,108908,106000,326726,19.0,19,38,57,1,35,SUCCESS,326726,PRO,0i67qp5HTlG3Q7llSQvtIw
