Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Matt,1655354628162,3,73135,54332,219405,11.333333333333334,14,20,34,3,175,SUCCESS,219405,PRO,94AJnMjyQyuBgETEYiDPDw
Prijesh-Devanand,1654509629554,3,73396,68529,220190,13.333333333333334,11,29,40,1,176,SUCCESS,220190,PRO,XdevFyoVRaWWfgwBEa9TDA
DRPepper,1655317649007,3,73468,73129,220406,8.666666666666666,8,18,26,10,177,SUCCESS,220406,PRO,jhKQLd5PQ56q6nNnzUNTCw
ShangChenKuo,1656483498781,3,74109,71587,222327,12.666666666666666,15,23,38,1,178,SUCCESS,222327,PRO,u6BeTwNQQRmmApxoSDGDVQ
KenitoOvbioba,1656312608903,3,74131,61392,222393,11.666666666666666,12,23,35,1,179,SUCCESS,222393,PRO,iRqwbBoKQY-tP2tGpIMlxA
BL-LLC,1654866354738,3,74785,68409,224356,12.666666666666666,10,28,38,3,180,SUCCESS,224356,PRO,LyDtA74tSsyL4brm5rVOKg
zouzhihong,1654136995221,3,76005,69685,228016,10.0,14,16,30,7,181,SUCCESS,228016,PRO,KGqmZr2RRQSNkKKmjHHTEQ
52TOYS,1655704963470,3,76038,65590,228116,13.0,6,33,39,30,182,SUCCESS,228116,PRO,eSW2qjmpRFOc_PM4Wa_VYg
Dolphin-DNPds,1654143010244,3,76484,68400,229453,14.333333333333334,6,37,43,2,183,SUCCESS,229453,PRO,btC_8cWwQoGQwFZKwxyuRQ
nickyl,1654263863785,3,76558,74869,229675,14.666666666666666,8,36,44,6,184,SUCCESS,229675,PRO,O0GALYAoRfGA0kUV6ftgqQ
mayurmadnani,1656249895624,3,77096,70266,231289,12.333333333333334,6,31,37,1,185,SUCCESS,231289,PRO,hr8K12KMRhSIDUEJbQT8fg
chenyang-dfsz,1655894301951,3,78001,69338,234004,13.333333333333334,5,35,40,1,186,SUCCESS,234004,PRO,zlqSMw8cRuOy3EG04Uxmdw
32czzm,1655719910073,3,78753,73334,236260,10.666666666666666,9,23,32,2,187,SUCCESS,236260,PRO,PLybe-dxRpGnz0VFY2zuDQ
technopro#sakamakikazumi,1655554079073,3,78772,66877,236318,8.333333333333334,13,12,25,4,188,SUCCESS,236318,PRO,iKSelDP9RaKIcpm5KVQ_EA
dtsx01,1656217389849,3,78865,73669,236595,15.666666666666666,8,39,47,1,189,SUCCESS,236595,PRO,A7n7tHLjTai1P6zwlpXVbQ
JPMC-DFW-DeepRacer1,1656453663589,3,80242,73722,240726,16.666666666666668,3,47,50,5,190,SUCCESS,240726,PRO,7470C6uKS4yC-Q7TV4qjGg
Hiroya,1655085812578,3,80440,74506,241321,15.0,12,33,45,1,191,SUCCESS,241321,PRO,tIby6eleRKWhgyLj1Z5UAA
Ashiq,1654589225702,3,80489,75391,241468,12.666666666666666,10,28,38,2,192,SUCCESS,241468,PRO,afEastFHR7maoIMhMnROJw
Seccion-A-Grupo-F6,1654755832682,3,81218,76128,243656,9.0,9,18,27,2,193,SUCCESS,243656,PRO,rIqBc2JnR4utoxLh3ZKWNA
hglsp,1655470377087,3,84093,76413,252280,15.333333333333334,14,32,46,5,194,SUCCESS,252280,PRO,tL2MlUqqT8CEpwl1LsKVow
youjin,1656563632347,3,84466,80011,253399,14.333333333333334,13,30,43,3,195,SUCCESS,253399,PRO,zVyhEQGHRM2QHvbBTfknOw
Carol,1654170969953,3,86819,82795,260457,12.666666666666666,20,18,38,8,196,SUCCESS,260457,PRO,5RXJKgb0TrmxBwlXyS3DlQ
2022-CN-N-M-Weilai,1656325053492,3,87666,75137,262998,16.0,13,35,48,26,197,SUCCESS,262998,PRO,RlfzrR7kTaO-cPtZnC--NQ
DRD-1812,1655775559526,3,89578,82605,268735,18.0,10,44,54,1,198,SUCCESS,268735,PRO,I_u2-CuCSXCccuT0yCFJmA
hanyongshi,1654864344957,3,90153,86789,270460,14.0,15,27,42,1,199,SUCCESS,270460,PRO,3w3KHRUSQpyUwxILWPuvNQ
xs49,1654571328730,3,90510,86865,271532,13.333333333333334,16,24,40,3,200,SUCCESS,271532,PRO,fLY9upUhSluF7I1KKLBLxg
CXZXhyl,1655628305351,3,95223,90344,285670,18.0,10,44,54,4,201,SUCCESS,285670,PRO,CPWlkh6AQaqKq_gCtRUe2g
CaioGoncalves,1654098170868,3,97914,84607,293744,15.666666666666666,15,32,47,3,202,SUCCESS,293744,PRO,0i67qp5HTlG3Q7llSQvtIw
gutiantian-dfsz,1655443876853,3,98940,93927,296822,21.0,5,58,63,1,203,SUCCESS,296822,PRO,5JxP0c3GQn-vNDzOS2Yzjg
ConnectedDeadline#8622,1656616189791,3,100175,96267,300527,7.333333333333333,14,8,22,1,204,SUCCESS,300527,PRO,sBUmuh3UT1aRHq2HZTPtqg
