Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Doug-Racer,1654060042465,3,45600,34726,136801,7.0,1,20,21,3,37,SUCCESS,136801,PRO,1R021ZoDQrqxSUiHfBvyEw
RiyadhUddin,1654094288930,3,46362,40136,139087,5.666666666666667,6,10,17,5,38,SUCCESS,139087,PRO,XEDnTwq3S1Kz0rVPu0hfrA
JPMC-TeamOne-BuenosAires,1654467554383,3,46379,42192,139137,4.0,11,1,12,4,39,SUCCESS,139137,PRO,Fy8bvUIzSN-N-e3D74JhPw
Bazinga-73,1654197778127,3,46489,39925,139468,5.0,3,12,15,1,40,SUCCESS,139468,PRO,7b59005b189b443fb6433w
JPMC-JerseyCity-DeepRacers,1654044601818,3,47264,39341,141794,5.333333333333333,3,13,16,1,41,SUCCESS,141794,PRO,sGrJzwIVRZ6-HawSmV1Tyg
zengpeterJOG-member5-OliverLi,1654444736059,3,47490,40869,142472,4.666666666666667,3,11,14,11,42,SUCCESS,142472,PRO,Y4L_EwjwQLiz6r8TAnPGJw
DeepNetwork#1100,1654050641736,3,47508,45141,142525,4.666666666666667,3,11,14,37,43,SUCCESS,142525,PRO,z13hqAxNQcy3yckO0d1AIg
shio-DNPds,1654066195667,3,47523,45006,142570,5.666666666666667,5,12,17,1,44,SUCCESS,142570,PRO,9WbCKQ3dQGGGHPHHZoHh0g
RandomRacer,1654109819761,3,47592,44938,142778,4.0,4,8,12,1,45,SUCCESS,142778,PRO,xM78oT_JSTuz-BLXYMhgtw
bradHorton,1654288558618,3,47644,45319,142933,2.3333333333333335,5,2,7,5,46,SUCCESS,142933,PRO,ja9G8Oc5R82GvO0xrE7OHg
JPMC-Chetak-Singapore,1654081113417,3,47667,43077,143001,6.333333333333333,8,11,19,1,47,SUCCESS,143001,PRO,LJzDpiNuTFeHu9dsqp1APw
SCNU-S,1654249801037,3,47713,46668,143139,5.333333333333333,3,13,16,1,48,SUCCESS,143139,PRO,EQFOOI9JT-iVfHchvMnSHA
Red-Cow-Rally-Team,1654163661307,3,47984,47413,143953,5.0,2,13,15,1,49,SUCCESS,143953,PRO,8a9d334630f147e3938c7w
RobinCastro-DBS,1654083218318,3,48379,44589,145139,7.666666666666667,9,14,23,1,50,SUCCESS,145139,PRO,7KrbyQXvTBOxnBa0p9YuUA
Wasabi-DevelopersIO,1654431031522,3,48784,45142,146352,3.0,7,2,9,110,51,SUCCESS,146352,PRO,Fmb5j9UgQ_2xkleK0vwXOg
FENERBAHCE,1654452058981,3,49004,45753,147014,6.0,6,12,18,143,52,SUCCESS,147014,PRO,3j-wNAYjQpyw-3AEkiXPTw
so-DNPds,1654051344398,3,50001,46608,150005,3.0,4,5,9,4,53,SUCCESS,150005,PRO,_TGnuGKPSwCnb8FIDmUpJA
DeepRacerSam,1654395680640,3,50867,48268,152602,5.666666666666667,5,12,17,1,54,SUCCESS,152602,PRO,R22FBKQsSMKmRaTpNdD76A
JPMC-Tampa-SpeedRacer,1654324209586,3,50910,48001,152730,6.666666666666667,3,17,20,19,55,SUCCESS,152730,PRO,116ba58ad51147daba78cQ
JPMC-Cloud-London,1654073393425,3,51198,40656,153594,7.0,10,11,21,5,56,SUCCESS,153594,PRO,eCmvKyWkSxSnGIKozvg20Q
AM730,1654317190779,3,51333,45803,154000,6.666666666666667,4,16,20,14,57,SUCCESS,154000,PRO,BVyCq7XIT-ObuDsJfFVtDA
Wonky-tonks,1654129420816,3,51400,46999,154200,5.666666666666667,5,12,17,8,58,SUCCESS,154200,PRO,EnSLz8bXQLWH_2g5Y9cE5g
Groovy-DNPds,1654059448363,3,51748,49341,155246,6.666666666666667,2,18,20,23,59,SUCCESS,155246,PRO,a4fb0e167d0e4112942c1Q
Dots,1654089567024,3,52038,46265,156116,7.666666666666667,7,16,23,14,60,SUCCESS,156116,PRO,eFanxdl4R22QTt5v53RaGQ
smdasim,1654090166873,3,52045,46338,156136,6.666666666666667,3,17,20,2,61,SUCCESS,156136,PRO,AZrMFz2iTM-a5mATVpFhGQ
gcjordi,1654248767737,3,52741,49287,158224,5.0,6,9,15,4,62,SUCCESS,158224,PRO,4n-0HYIyQ2241dJ4tZirRg
Green-hive,1654481299587,3,53019,49729,159058,6.333333333333333,4,15,19,155,63,SUCCESS,159058,PRO,bHj4ARa2QxaqpIhff1Xf_Q
TheTrackBoss,1654492647899,3,54420,50750,163262,6.0,11,7,18,5,64,SUCCESS,163262,PRO,hbVXmPNNTAGt_ndmy0JCtg
Mentaiko-DevelopersIO,1654316590674,3,54496,51544,163489,6.666666666666667,3,17,20,241,65,SUCCESS,163489,PRO,Wt5C8BPAS0OPlzY3-txb-w
Kiseki-DNPds,1654059112731,3,54686,51197,164060,5.0,7,8,15,2,66,SUCCESS,164060,PRO,C9-moZ8MTqmc85CtCXnD7A
qnet1,1654234032906,3,54730,54071,164191,8.0,4,20,24,21,67,SUCCESS,164191,PRO,ndHmswy4RUa6R8LcyvrxOA
PersonallyTeachingMachinesToLearn,1654115957920,3,55175,53189,165525,1.3333333333333333,4,0,4,1,68,SUCCESS,165525,PRO,85oxdWGsSROvLp63jOfLHg
EstieBestie,1654367302584,3,56333,53937,169001,7.666666666666667,6,17,23,9,69,SUCCESS,169001,PRO,lEsCY5WJRFKkrh1_u4PZiw
TheChilliNutSpy,1654229868123,3,56439,55308,169317,8.333333333333334,4,21,25,1,70,SUCCESS,169317,PRO,8HREhjQgTE2S_BdCdQsBNg
Lightning-McQueen-in-my-dreams,1654107605730,3,58220,49457,174661,8.333333333333334,6,19,25,1,71,SUCCESS,174661,PRO,C39WxRaHRrOdKfpSyB4kZg
Docet-TI,1654073496713,3,58823,55201,176471,7.666666666666667,6,16,23,2,72,SUCCESS,176471,PRO,79DIxErpSGuWuI3uqu5iLQ
coppermannzero,1654082357130,3,58980,50280,176942,6.666666666666667,6,14,20,1,73,SUCCESS,176942,PRO,LXqv_TvTTi6p7jCcGd4vtg
CircleCI-Toronto,1654203836245,3,60201,57540,180604,6.666666666666667,14,6,20,2,74,SUCCESS,180604,PRO,bjtK6YMfS02kp7cDPASJOw
AcFun-member1-alexzchen,1654085230533,3,60952,56458,182858,8.333333333333334,6,19,25,23,75,SUCCESS,182858,PRO,sLIQuRDoQFeFLAji_mYJCQ
Inspector-Malan,1654045727386,3,60995,49604,182986,9.333333333333334,8,20,28,4,76,SUCCESS,182986,PRO,AWxWJNUtSR6wRnAe6gaR_Q
AWorld-dot-org,1654250224778,3,62706,53996,188118,8.333333333333334,6,19,25,7,77,SUCCESS,188118,PRO,xLvXXGaFTPyM0dIMciKXOQ
PondHopper-qwinner,1654119997480,3,63595,49455,190786,6.0,11,7,18,1,78,SUCCESS,190786,PRO,trstt2UeTVy7tQbziTmDlA
Dfwdeepracer2,1654404020616,3,63847,52944,191542,11.333333333333334,6,28,34,2,79,SUCCESS,191542,PRO,0bHKxSFCR2aL2CUrGAZRVQ
ReferenceCharacter#1801,1654246981572,3,64030,61290,192092,8.0,10,14,24,3,80,SUCCESS,192092,PRO,2R1bsOUiRceGpNP9wKliAw
SimplyEvaluate,1654410423510,3,64300,61356,192902,9.666666666666666,13,16,29,1,81,SUCCESS,192902,PRO,FqRvSeB3RYu3zjIwHUo1zA
MaulCenter,1654060665902,3,64341,63072,193024,8.333333333333334,10,15,25,1,82,SUCCESS,193024,PRO,H_hv3ZpuTbiMNXfCt0WcWQ
DeepShell#9000,1654072573637,3,64376,62730,193130,7.0,8,13,21,4,83,SUCCESS,193130,PRO,I_9w1kbNRWaxsQghgtsd8A
pushpay-spitfire,1654167795965,3,64458,62202,193374,10.666666666666666,8,24,32,10,84,SUCCESS,193374,PRO,5dxR6GGeQVubMiJCK5RAdg
nikhilkala,1654076132366,3,64648,56795,193945,10.666666666666666,2,30,32,2,85,SUCCESS,193945,PRO,UKO4WitGQRSkSrTqa8ZAIA
Rafael-Ferraz,1654130166745,3,64704,59806,194114,5.333333333333333,12,4,16,12,86,SUCCESS,194114,PRO,6HuBT-WeT6amfroFmfOiOw
Ozan,1654227304175,3,65225,54007,195675,9.333333333333334,10,18,28,5,87,SUCCESS,195675,PRO,1nQS3EF9Q-Cio87Qgq1SwA
Evagelion-Member1,1654202116825,3,65933,58868,197801,9.0,10,17,27,7,88,SUCCESS,197801,PRO,34Xi2FjpQvaG3VcWKjIZSA
xuzhiguo-tmz,1654078701415,3,66601,59536,199803,9.0,9,18,27,3,89,SUCCESS,199803,PRO,dxNKNGgASs2UDGaGRsDJtQ
0utrun207,1654076838377,3,66975,62994,200927,11.0,11,22,33,4,90,SUCCESS,200927,PRO,hRsm6W91Sdi7cXDhQcdIXw
3ngineer,1654133395714,3,67400,60665,202202,9.0,7,20,27,1,91,SUCCESS,202202,PRO,xyKg9mtYTqqC6BekRxIloQ
SpeedMabagal,1654095701302,3,67495,60071,202485,12.0,7,29,36,4,92,SUCCESS,202485,PRO,ODvpetDuTGa_Z5bGGzPxSg
FocusedBrackets,1654052058918,3,68069,60478,204209,11.0,6,27,33,11,93,SUCCESS,204209,PRO,VHeAlc58Q_CoriThRSfpyA
JPMC-BA-LePibes,1654174502097,3,68150,67246,204452,11.0,7,26,33,12,94,SUCCESS,204452,PRO,-tV_CPPDRjydYKmXGOaeBw
philipho11#hongkong,1654479198714,3,69487,65668,208461,11.0,11,22,33,2,95,SUCCESS,208461,PRO,055ffa17abc84dd18d16ew
CodeUpdate#0539,1654209333601,3,69578,65661,208734,7.666666666666667,6,17,23,5,96,SUCCESS,208734,PRO,QGDLfLBJRpiU9Sp2gAv75Q
AnniGue,1654436605818,3,69644,66351,208933,11.0,5,28,33,5,97,SUCCESS,208933,PRO,hNnROr_rSJyIS6doNw1_aA
Fujita-MAINICHI,1654045269199,3,69976,60200,209930,10.0,3,27,30,7,98,SUCCESS,209930,PRO,MSknWGsxQjyKp9ZsGuq5wg
HoldingMyClutch,1654161539946,3,71039,63176,213119,9.333333333333334,9,19,28,1,99,SUCCESS,213119,PRO,2ZnavsmoT0q-Y8-k6vZy3g
AcFun-member3-Victoriaxyli,1654330662373,3,71318,61268,213954,12.0,11,25,36,9,100,SUCCESS,213954,PRO,evsQHHUBSd-_-0IPflZOfA
Uni-DevelopersIO,1654063073503,3,71423,64066,214269,11.333333333333334,12,22,34,1,101,SUCCESS,214269,PRO,qIBqyyuUR-uuC-j3u7JF9A
JordanJ95,1654270105069,3,72869,61197,218607,9.666666666666666,12,17,29,6,102,SUCCESS,218607,PRO,lP6k2EbrSAemNMWIbgtUwA
ZOOM,1654160077984,3,72977,65989,218933,13.333333333333334,11,29,40,11,103,SUCCESS,218933,PRO,CyqjETEUTvGDCkEBGsDskg
Prijesh-Devanand,1654509629554,3,73396,68529,220190,13.333333333333334,11,29,40,1,104,SUCCESS,220190,PRO,XdevFyoVRaWWfgwBEa9TDA
SpeedRacer-Ryan,1654241936275,3,73776,66330,221328,13.333333333333334,4,36,40,1,105,SUCCESS,221328,PRO,FOfgDutASPmWg9xekU9_uA
HipHopotamus,1654087759419,3,74630,71545,223892,11.333333333333334,10,24,34,3,106,SUCCESS,223892,PRO,HUWuXxV4TXKAibVjraVjrA
zouzhihong,1654136995221,3,76005,69685,228016,10.0,14,16,30,7,107,SUCCESS,228016,PRO,KGqmZr2RRQSNkKKmjHHTEQ
Dolphin-DNPds,1654143010244,3,76484,68400,229453,14.333333333333334,6,37,43,2,108,SUCCESS,229453,PRO,btC_8cWwQoGQwFZKwxyuRQ
NickyL,1654263863785,3,76558,74869,229675,14.666666666666666,8,36,44,2,109,SUCCESS,229675,PRO,O0GALYAoRfGA0kUV6ftgqQ
RDFZ--TAIWAN-IS-A-PART-OF-CHINA,1654423730924,3,81443,74316,244330,6.333333333333333,14,5,19,4,110,SUCCESS,244330,PRO,2CWDfJG2Rp2spT8ENKG33A
JPMC-BA-SpeedyGonzalez,1654487042885,3,82311,69533,246933,12.666666666666666,16,22,38,6,111,SUCCESS,246933,PRO,1nhNKBkaQMKwuxDtW6koQw
AcFun-member2-caroljcheng,1654170969953,3,86819,82795,260457,12.666666666666666,20,18,38,8,112,SUCCESS,260457,PRO,5RXJKgb0TrmxBwlXyS3DlQ
dyf-tmz,1654143646269,3,87350,77596,262052,14.0,7,35,42,2,113,SUCCESS,262052,PRO,vzc0cY5bS4OIYLinKTw1oA
shiwanming-dfsz,1654085236492,3,91954,77341,275864,16.666666666666668,15,35,50,1,114,SUCCESS,275864,PRO,10MYCMy0Q3Of_9I9gYscFw
CaioGoncalves,1654098170868,3,97914,84607,293744,15.666666666666666,15,32,47,2,115,SUCCESS,293744,PRO,0i67qp5HTlG3Q7llSQvtIw
songjinbao-xhzx,1654204817474,3,102516,86005,307549,17.0,27,24,51,1,116,SUCCESS,307549,PRO,fLY9upUhSluF7I1KKLBLxg
Nulldescriptor#1212,1654146526107,3,106779,99811,320337,17.333333333333332,22,30,52,1,117,SUCCESS,320337,PRO,348clFdVR0yIq9heL6YC1w
wandaochaoche-member2-ada,1654101818278,3,127650,113689,382952,28.0,11,73,84,2,118,SUCCESS,382952,PRO,4oaC-d1xTSOlhrwmmWOC4w
WebBuster#7179,1654271128997,3,160916,146606,482749,21.666666666666668,40,25,65,1,119,SUCCESS,482749,PRO,9xIpyImjRfi9RRdDif2CWg
Yeti,1654070881841,3,185560,181952,556680,45.0,12,123,135,1,120,SUCCESS,556680,PRO,1SGxAyrnQ96tWb-rolMeBQ
OsyOsy,1654247457205,3,192620,183329,577861,46.666666666666664,16,124,140,1,121,SUCCESS,577861,PRO,3itfR0AOSiGl4x2s6JthHw
