Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Dfwdeepracer2,1654659507553,3,58836,49362,176509,9.333333333333334,8,20,28,3,81,SUCCESS,176509,PRO,0bHKxSFCR2aL2CUrGAZRVQ
coppermannzero,1654082357130,3,58980,50280,176942,6.666666666666667,6,14,20,1,82,SUCCESS,176942,PRO,LXqv_TvTTi6p7jCcGd4vtg
IcemanTaylor,1654519821148,3,59220,55133,177661,9.0,8,19,27,1,83,SUCCESS,177661,PRO,snHaoM1HQ26NW1rMO2MRFQ
CircleCI-Toronto,1654203836245,3,60201,57540,180604,6.666666666666667,14,6,20,2,84,SUCCESS,180604,PRO,bjtK6YMfS02kp7cDPASJOw
BrainyDigit#9348,1654588703960,3,60337,56600,181013,9.0,8,19,27,10,85,SUCCESS,181013,PRO,Ud8wYfkHQju_VQf2XlL_Vg
AcFun-member1-alexzchen,1654085230533,3,60952,56458,182858,8.333333333333334,6,19,25,23,86,SUCCESS,182858,PRO,sLIQuRDoQFeFLAji_mYJCQ
Inspector-Malan,1654045727386,3,60995,49604,182986,9.333333333333334,8,20,28,4,87,SUCCESS,182986,PRO,AWxWJNUtSR6wRnAe6gaR_Q
AWorld-dot-org,1654250224778,3,62706,53996,188118,8.333333333333334,6,19,25,13,88,SUCCESS,188118,PRO,xLvXXGaFTPyM0dIMciKXOQ
HipHopotamus,1654626313730,3,63460,56077,190381,4.0,9,3,12,4,89,SUCCESS,190381,PRO,HUWuXxV4TXKAibVjraVjrA
PondHoppers,1654119997480,3,63595,49455,190786,6.0,11,7,18,2,90,SUCCESS,190786,PRO,trstt2UeTVy7tQbziTmDlA
ReferenceCharacter#1801,1654246981572,3,64030,61290,192092,8.0,10,14,24,3,91,SUCCESS,192092,PRO,2R1bsOUiRceGpNP9wKliAw
Langley-BIP,1654678306192,3,64111,59143,192335,9.666666666666666,8,21,29,1,92,SUCCESS,192335,PRO,8JXLSKkhQVin2JwAVdbPzw
SimplyEvaluate,1654410423510,3,64300,61356,192902,9.666666666666666,13,16,29,1,93,SUCCESS,192902,PRO,FqRvSeB3RYu3zjIwHUo1zA
MaulCenter,1654060665902,3,64341,63072,193024,8.333333333333334,10,15,25,1,94,SUCCESS,193024,PRO,H_hv3ZpuTbiMNXfCt0WcWQ
DeepShell#9000,1654072573637,3,64376,62730,193130,7.0,8,13,21,4,95,SUCCESS,193130,PRO,I_9w1kbNRWaxsQghgtsd8A
pushpay-spitfire,1654167795965,3,64458,62202,193374,10.666666666666666,8,24,32,22,96,SUCCESS,193374,PRO,5dxR6GGeQVubMiJCK5RAdg
nikhilkala,1654076132366,3,64648,56795,193945,10.666666666666666,2,30,32,2,97,SUCCESS,193945,PRO,UKO4WitGQRSkSrTqa8ZAIA
Rafael-Ferraz,1654130166745,3,64704,59806,194114,5.333333333333333,12,4,16,12,98,SUCCESS,194114,PRO,6HuBT-WeT6amfroFmfOiOw
Ozan,1654227304175,3,65225,54007,195675,9.333333333333334,10,18,28,5,99,SUCCESS,195675,PRO,1nQS3EF9Q-Cio87Qgq1SwA
Evagelion-Member1,1654202116825,3,65933,58868,197801,9.0,10,17,27,15,100,SUCCESS,197801,PRO,34Xi2FjpQvaG3VcWKjIZSA
xuzhiguo-tmz,1654078701415,3,66601,59536,199803,9.0,9,18,27,3,101,SUCCESS,199803,PRO,dxNKNGgASs2UDGaGRsDJtQ
0utrun207,1654076838377,3,66975,62994,200927,11.0,11,22,33,4,102,SUCCESS,200927,PRO,hRsm6W91Sdi7cXDhQcdIXw
3ngineer,1654133395714,3,67400,60665,202202,9.0,7,20,27,1,103,SUCCESS,202202,PRO,xyKg9mtYTqqC6BekRxIloQ
SpeedMabagal,1654095701302,3,67495,60071,202485,12.0,7,29,36,4,104,SUCCESS,202485,PRO,ODvpetDuTGa_Z5bGGzPxSg
FocusedBrackets,1654052058918,3,68069,60478,204209,11.0,6,27,33,11,105,SUCCESS,204209,PRO,VHeAlc58Q_CoriThRSfpyA
JPMC-BA-LePibes,1654174502097,3,68150,67246,204452,11.0,7,26,33,13,106,SUCCESS,204452,PRO,-tV_CPPDRjydYKmXGOaeBw
philipho11#hongkong,1654479198714,3,69487,65668,208461,11.0,11,22,33,2,107,SUCCESS,208461,PRO,055ffa17abc84dd18d16ew
CodeUpdate#0539,1654209333601,3,69578,65661,208734,7.666666666666667,6,17,23,6,108,SUCCESS,208734,PRO,QGDLfLBJRpiU9Sp2gAv75Q
AnniGue,1654436605818,3,69644,66351,208933,11.0,5,28,33,9,109,SUCCESS,208933,PRO,hNnROr_rSJyIS6doNw1_aA
SpeedRacer-Ryan,1654622907101,3,70799,68339,212397,12.666666666666666,6,32,38,2,110,SUCCESS,212397,PRO,FOfgDutASPmWg9xekU9_uA
HoldingMyClutch,1654161539946,3,71039,63176,213119,9.333333333333334,9,19,28,1,111,SUCCESS,213119,PRO,2ZnavsmoT0q-Y8-k6vZy3g
AcFun-member3-Victoriaxyli,1654330662373,3,71318,61268,213954,12.0,11,25,36,9,112,SUCCESS,213954,PRO,evsQHHUBSd-_-0IPflZOfA
Uni-DevelopersIO,1654063073503,3,71423,64066,214269,11.333333333333334,12,22,34,1,113,SUCCESS,214269,PRO,qIBqyyuUR-uuC-j3u7JF9A
ocroucher,1654625483186,3,71488,65458,214464,5.666666666666667,12,5,17,2,114,SUCCESS,214464,PRO,u92WL690Q7GW_NuoMp7RZQ
JordanJ95,1654270105069,3,72869,61197,218607,9.666666666666666,12,17,29,8,115,SUCCESS,218607,PRO,lP6k2EbrSAemNMWIbgtUwA
ZOOM,1654160077984,3,72977,65989,218933,13.333333333333334,11,29,40,18,116,SUCCESS,218933,PRO,CyqjETEUTvGDCkEBGsDskg
Prijesh-Devanand,1654509629554,3,73396,68529,220190,13.333333333333334,11,29,40,1,117,SUCCESS,220190,PRO,XdevFyoVRaWWfgwBEa9TDA
zouzhihong,1654136995221,3,76005,69685,228016,10.0,14,16,30,7,118,SUCCESS,228016,PRO,KGqmZr2RRQSNkKKmjHHTEQ
Dolphin-DNPds,1654143010244,3,76484,68400,229453,14.333333333333334,6,37,43,2,119,SUCCESS,229453,PRO,btC_8cWwQoGQwFZKwxyuRQ
NickyL,1654263863785,3,76558,74869,229675,14.666666666666666,8,36,44,2,120,SUCCESS,229675,PRO,O0GALYAoRfGA0kUV6ftgqQ
Ashiq,1654589225702,3,80489,75391,241468,12.666666666666666,10,28,38,2,121,SUCCESS,241468,PRO,afEastFHR7maoIMhMnROJw
RDFZ--TAIWAN-IS-A-PART-OF-CHINA,1654423730924,3,81443,74316,244330,6.333333333333333,14,5,19,4,122,SUCCESS,244330,PRO,2CWDfJG2Rp2spT8ENKG33A
JPMC-BA-SpeedyGonzalez,1654487042885,3,82311,69533,246933,12.666666666666666,16,22,38,8,123,SUCCESS,246933,PRO,1nhNKBkaQMKwuxDtW6koQw
AcFun-member2-caroljcheng,1654170969953,3,86819,82795,260457,12.666666666666666,20,18,38,8,124,SUCCESS,260457,PRO,5RXJKgb0TrmxBwlXyS3DlQ
dyf-tmz,1654143646269,3,87350,77596,262052,14.0,7,35,42,2,125,SUCCESS,262052,PRO,vzc0cY5bS4OIYLinKTw1oA
songjinbao-xhzx,1654571328730,3,90510,86865,271532,13.333333333333334,16,24,40,3,126,SUCCESS,271532,PRO,fLY9upUhSluF7I1KKLBLxg
shiwanming-dfsz,1654085236492,3,91954,77341,275864,16.666666666666668,15,35,50,1,127,SUCCESS,275864,PRO,10MYCMy0Q3Of_9I9gYscFw
CaioGoncalves,1654098170868,3,97914,84607,293744,15.666666666666666,15,32,47,3,128,SUCCESS,293744,PRO,0i67qp5HTlG3Q7llSQvtIw
Nulldescriptor#1212,1654146526107,3,106779,99811,320337,17.333333333333332,22,30,52,1,129,SUCCESS,320337,PRO,348clFdVR0yIq9heL6YC1w
Dfwdeepracer3,1654645721075,3,127351,125934,382055,15.0,39,6,45,1,130,SUCCESS,382055,PRO,JnPpPfPvSZyFbmipPbt0yA
wandaochaoche-member2-ada,1654101818278,3,127650,113689,382952,28.0,11,73,84,2,131,SUCCESS,382952,PRO,4oaC-d1xTSOlhrwmmWOC4w
2022-CN-N-M-Weilai,1654616382826,3,136780,115664,410341,31.0,9,84,93,5,132,SUCCESS,410341,PRO,RlfzrR7kTaO-cPtZnC--NQ
WebBuster#7179,1654271128997,3,160916,146606,482749,21.666666666666668,40,25,65,1,133,SUCCESS,482749,PRO,9xIpyImjRfi9RRdDif2CWg
Yeti,1654070881841,3,185560,181952,556680,45.0,12,123,135,1,134,SUCCESS,556680,PRO,1SGxAyrnQ96tWb-rolMeBQ
OsyOsy,1654247457205,3,192620,183329,577861,46.666666666666664,16,124,140,1,135,SUCCESS,577861,PRO,3itfR0AOSiGl4x2s6JthHw
