Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
FunctionalDiff#2726,1670809514867,3,36289,32928,108869,5.0,0,15,15,3,184,SUCCESS,108869,liW2EYMFTH263Kz72HDGwg
babu#9924,1670775138123,3,36420,31595,109262,4.333333333333333,0,13,13,10,185,SUCCESS,109262,nS0hfhs2RLyQGAXwoTzwKA
QuickValue#5897,1670785334492,3,36506,36396,109519,0.0,0,0,0,2,186,SUCCESS,109519,cY6GR74nRcyJ3e2csG3FGw
UpdatedToken#2448,1670967889817,3,36577,30995,109732,3.6666666666666665,0,11,11,5,187,SUCCESS,109732,1NGIe6rIRSO7myRAu-SNEg
last-model,1670600319261,3,36709,35201,110129,5.333333333333333,0,16,16,5,188,SUCCESS,110129,gdSyZ1FUR0q9CYG0vVKxWA
CurlyShell#6780,1670674967586,3,36710,35195,110130,0.3333333333333333,0,1,1,2,189,SUCCESS,110130,lyNpr2xnTQmOY3dmI_RFJw
MoSalahF1,1670952298555,3,36737,33351,110213,5.0,0,15,15,11,190,SUCCESS,110213,m-0u3d2VRQWhKqgOq9fvdQ
GoodmanKR,1671203786723,3,36776,36467,110328,6.0,0,18,18,5,191,SUCCESS,110328,f905b742ca594aadb529eQ
ProcessingString#6893,1670501966816,3,37024,35602,111073,4.333333333333333,0,13,13,10,192,SUCCESS,111073,BUujnaKVSsiEqEB3ppkNog
RobotAnalyst#8673,1670562375664,3,37044,29332,111133,5.333333333333333,0,16,16,2,193,SUCCESS,111133,wam-7WShSyafQyGnuxOU3w
InfiniteAttention#5650,1670609702921,3,37131,32128,111394,3.3333333333333335,0,10,10,7,194,SUCCESS,111394,P2kFgs4_SOGiA8QgRte14Q
TreKy,1671222072978,3,37220,33532,111661,0.6666666666666666,0,2,2,1,195,SUCCESS,111661,gqa3Sc-aSomHFfTlndb7ZA
LeetTech#2288,1670781914207,3,37286,33195,111860,5.333333333333333,0,16,16,2,196,SUCCESS,111860,kWDSXe51QVmLIqk0kNjv0A
BigBooster#5591,1670872258703,3,37286,29668,111860,5.0,0,15,15,2,197,SUCCESS,111860,HcUM_u9SSbOCoHuaBnGKeQ
DnS,1670474522191,3,37352,33594,112058,4.333333333333333,0,13,13,2,198,SUCCESS,112058,97db0b940fa84c5195d77Q
BIBIDIBORADIBOO,1670736653701,3,37419,36532,112259,0.0,0,0,0,7,199,SUCCESS,112259,qCEsnZ--Q9K4ywHBwwbJ_g
UpgradedConsole#5945,1670867486294,3,37423,35802,112271,5.333333333333333,0,16,16,2,200,SUCCESS,112271,ISJOLtelR-C-_EEx4FJaeg
StructuredScope#6635,1670673006348,3,37599,34933,112799,6.666666666666667,0,20,20,2,201,SUCCESS,112799,OfyBP_5BT76ymwhy4tRhCw
Kisa-veeti,1670587917472,3,37867,33064,113601,4.333333333333333,0,13,13,3,202,SUCCESS,113601,hqeFCiaQTyO8oA4dNyf_jg
JavaExpert#1100,1670791385527,3,37887,36527,113663,5.666666666666667,0,17,17,2,203,SUCCESS,113663,ta8jyN9BTZWzARP6ZVQd_w
juusonpaaryna,1670593109897,3,37931,35665,113793,1.6666666666666667,0,5,5,5,204,SUCCESS,113793,JNxjMuI3TkWT2AuP7Y691A
ElasticLobster,1670523401554,3,37998,32469,113995,4.666666666666667,0,14,14,3,205,SUCCESS,113995,VQ3UbZR8QDKgYZItIgeacg
Minje,1670837510186,3,38037,37861,114112,0.0,0,0,0,6,206,SUCCESS,114112,XkyRZGLSQQipztw7ZPJz9g
HemGr2k22,1670568149552,3,38218,36865,114656,6.333333333333333,0,19,19,23,207,SUCCESS,114656,egjoGdkWQIiHmuE6pG0D5Q
10xPointer#4221,1670572867564,3,38309,36736,114929,6.333333333333333,0,19,19,5,208,SUCCESS,114929,3wyw2NKNRQWiatM61C-qCw
PrijeshDevanandPro,1670830031601,3,38663,28737,115989,4.666666666666667,0,14,14,5,209,SUCCESS,115989,QAWHhREnQripvaS3Y--WMQ
Antonio-Rodriguez,1671108688463,3,38687,35869,116062,5.666666666666667,0,17,17,2,210,SUCCESS,116062,l_P-jtEwRWeVyn1hnUCnYA
SYS-NT#6968,1670911324266,3,38774,35459,116324,4.0,0,12,12,3,211,SUCCESS,116324,HbMU1KhuTeOuMru-g5hR-w
20181345,1670458949019,3,38951,36056,116853,4.0,0,12,12,1,212,SUCCESS,116853,l2IS8IOAQUKKfya56O0hUg
CurlySlice#4841,1670541203787,3,38975,33526,116927,1.6666666666666667,0,5,5,1,213,SUCCESS,116927,e2Kh4C7-RjeJ_WIKAuCeeg
Mystery-Machine-22,1670545873924,3,39221,36999,117665,5.666666666666667,0,17,17,3,214,SUCCESS,117665,Od0TH-6bRnypgj3mivb3LQ
IterableGame#3651,1671160954073,3,39309,38459,117929,0.0,0,0,0,6,215,SUCCESS,117929,7-CNLAXATiOyl0FvJ9tq-g
20180019,1671044547494,3,39360,31935,118081,5.0,0,15,15,36,216,SUCCESS,118081,ux4TLSpXRtmNQ_f83EsOLA
SuperSonicCar,1670556900140,3,39423,29339,118270,4.0,0,12,12,10,217,SUCCESS,118270,wufwk37TQAu8iR4_o6KELQ
CrypticParameter#8621,1670921725115,3,39517,32616,118552,6.0,0,18,18,11,218,SUCCESS,118552,RHZsO-0PTP-61lnyCOkasw
20110139,1671109390515,3,39532,38061,118597,1.3333333333333333,0,4,4,8,219,SUCCESS,118597,YlNPwkeqQP285IFnWpeodA
PathingTech#8809,1670876332786,3,39642,35591,118927,6.333333333333333,0,19,19,2,220,SUCCESS,118927,MZ-N8z1vRGWg0-U37gs0Hg
SquareRequirements#6982,1670480684333,3,39665,38196,118995,0.3333333333333333,0,1,1,1,221,SUCCESS,118995,0n7ond1_RbaaQmEhW37Kgg
ASCIISystem#8071,1671237451302,3,39886,39529,119660,0.0,0,0,0,7,222,SUCCESS,119660,LRM_tcOZS4mkFIz2w2-Ajw
WackyWheels-Richie,1670494509580,3,39908,39600,119724,3.0,0,7,9,2,223,SUCCESS,119724,WihUz3x0RKa_1DGCDmfxdg
Skermp,1671056824888,3,39908,33337,119725,6.0,0,18,18,2,224,SUCCESS,119725,ViPhpUMpTuK1dK1KKDOq4A
GoingMerry,1670527562353,3,39952,38730,119857,0.3333333333333333,0,1,1,3,225,SUCCESS,119857,Hhj1GhXWSxaA1rBElgaNLw
KWON,1670989702002,3,39952,37993,119858,6.0,0,18,18,6,226,SUCCESS,119858,DplPbQepT5iDPJ0_iSmzHg
nayan-bastakoti,1670516444050,3,39953,37596,119861,5.666666666666667,0,17,17,11,227,SUCCESS,119861,p_pKuISuQXCHinOaHW4p9g
Antonina-Zhukova,1671126663877,3,39996,38332,119990,0.3333333333333333,0,1,1,2,228,SUCCESS,119990,RtXBXRFmSfyEfh0VDatdCg
Edgar-Daniel-Toro-Levano,1671124857945,3,40019,34536,120057,4.333333333333333,0,13,13,2,229,SUCCESS,120057,aBxLpawKTQS4LTmg1y24_Q
UAbrktrTB2#1548,1671193267463,3,40021,34994,120063,5.333333333333333,0,16,16,1,230,SUCCESS,120063,3bRJ71MUTkKqI_iad7bdOw
NestedPoint#9785,1670808320311,3,40065,38668,120195,0.3333333333333333,0,1,1,1,231,SUCCESS,120195,1mNpJwK6RJundxsZX9urEg
FiniteSlice#2358,1670872150901,3,40086,37270,120259,0.6666666666666666,0,2,2,2,232,SUCCESS,120259,xw8yMQfmRC67WZAgabUICA
masaki-systems,1670838047802,3,40087,39005,120261,1.3333333333333333,0,4,4,1,233,SUCCESS,120261,V1ivpKOPSGWKc3SxuA8YmA
NestedGrid#8164,1670473440370,3,40151,39863,120453,4.0,0,12,12,7,234,SUCCESS,120453,yHWrKWWPQGypl980Tij1iQ
ReferenceServer#6836,1670571960719,3,40219,37872,120657,0.6666666666666666,0,2,2,1,235,SUCCESS,120657,j6hb8T7aQciJ-eU2QxDcEA
RiyadhUddin,1671260461454,3,40308,36870,120926,4.666666666666667,0,13,14,1,236,SUCCESS,120926,XEDnTwq3S1Kz0rVPu0hfrA
Yo#0000,1670532485561,3,40316,36729,120948,0.6666666666666666,0,2,2,1,237,SUCCESS,120948,k9O8cdu-QhGt8rpQyiCqGQ
MemoryTech#8603,1671057239748,3,40668,36201,122005,4.666666666666667,0,14,14,3,238,SUCCESS,122005,xxaYf1VGRjuPgpTD5G5r2w
jacksonklopp,1670616132350,3,40673,34412,122019,4.666666666666667,0,14,14,2,239,SUCCESS,122019,LXxSvLEcRFi1jZgA36JFMA
SHHS-ChristopherMorales7,1670867552781,3,40796,34526,122388,6.0,0,18,18,1,240,SUCCESS,122388,3aEhN7q6RiuwuW619pi3OQ
Maezlu,1671154466909,3,40917,39403,122751,1.3333333333333333,0,4,4,3,241,SUCCESS,122751,6NRybHyFRuyEcMIXGnn6zA
Noman-2f2f,1671219915108,3,40952,37261,122856,7.0,0,21,21,1,242,SUCCESS,122856,QW9X02WeTeeTqHJkafkzxQ
JJCAR,1670576699557,3,40953,35669,122861,3.3333333333333335,0,10,10,1,243,SUCCESS,122861,R4l4Bj-yTcOkmnuCFoRySA
CyberneticBraces#3597,1670849908504,3,40975,35937,122927,5.333333333333333,0,16,16,5,244,SUCCESS,122927,0UG2ijRmS3GCjAGdotWwiQ
20200996,1670805827996,3,41065,34666,123195,7.0,0,21,21,10,245,SUCCESS,123195,-7DEsU2KRmiBU3Q2QgXTxg
ll,1670618874597,3,41067,39740,123203,0.0,0,0,0,3,246,SUCCESS,123203,6MCnKZKyTQCgEu0iqAVOhw
BigSystem#1056,1670478004545,3,41086,34598,123259,5.666666666666667,0,17,17,2,247,SUCCESS,123259,ZXTEb8JxT9aPoRJs7oclrg
AccessibleObject#2091,1670859948687,3,41139,39866,123419,5.333333333333333,0,16,16,1,248,SUCCESS,123419,jM5maTppTa-VaZKRd9eJpg
ComplexMethod#2383,1670483860095,3,41175,35804,123525,6.0,0,17,18,1,249,SUCCESS,123525,-ObvE8eHR9eodh59_xch4w
Mukilan-K,1671250514486,3,41180,40271,123541,5.333333333333333,0,16,16,2,250,SUCCESS,123541,4f1lIPCyQF25jfewIK0BUw
NeuralCallback#6502,1671109015815,3,41219,39667,123658,0.0,0,0,0,9,251,SUCCESS,123658,8GaSi2NxQ_uR1742RyvUBw
AgileMetaclass#5998,1670589495721,3,41355,39860,124065,6.333333333333333,0,18,19,2,252,SUCCESS,124065,NoKkJcVaSKeXbo9ULypvNQ
KBFG-SEAN,1670805715941,3,41398,40332,124195,0.0,0,0,0,1,253,SUCCESS,124195,D9di92EAR7OiiIquWzL4fw
PrototypeCallback#8109,1670495186556,3,41508,38997,124526,7.666666666666667,0,23,23,2,254,SUCCESS,124526,5TJVfqZIR2C83REhb498XA
onlythree,1671180831855,3,41574,38194,124723,6.0,0,18,18,1,255,SUCCESS,124723,23e254b25ea0443389ed6w
ABaykov,1670797516174,3,41957,39668,125872,5.666666666666667,0,17,17,8,256,SUCCESS,125872,aa28j7SWTd-LxMzvFoj_bA
Shima,1670647494741,3,41998,39467,125994,4.0,0,12,12,1,257,SUCCESS,125994,T_9oi-bCSEGJj-ccsiGcKA
JOKES2,1670615498446,3,42064,35595,126192,6.0,0,18,18,3,258,SUCCESS,126192,PZ94od3-QdSVzooSGz8-yQ
gcjordi-eH,1670617094387,3,42087,36464,126263,4.333333333333333,0,13,13,1,259,SUCCESS,126263,hxnXJKpMRKSykoLhfHojdg
GlobalHypothesis#0241,1670588760048,3,42131,34667,126395,3.6666666666666665,0,11,11,2,260,SUCCESS,126395,vycFhOJbRymjeRYT36gfMw
Davids-NightMare,1670472482870,3,42154,36530,126463,6.0,0,18,18,3,261,SUCCESS,126463,8ac7f6ca851b443b9a72cQ
ComplicatedVariable#9440,1670597024172,3,42239,41271,126719,1.3333333333333333,0,4,4,1,262,SUCCESS,126719,4mE0D_BDQiqznr-KMmMApw
UnboundShell#4501,1670823592612,3,42286,41386,126858,0.0,0,0,0,4,263,SUCCESS,126858,UvI97c7TQGSkHeUkqGa2Og
20181627,1670485285465,3,42286,39930,126858,0.6666666666666666,0,2,2,3,264,SUCCESS,126858,NFMxKy9oTBuH0DJkiY6sug
CompleteDebugger#7568,1671298502819,3,42287,35802,126861,6.666666666666667,0,20,20,2,265,SUCCESS,126861,G3O2N8lNSdCS3l-V8OMpNw
CodePointer#0420,1670661689071,3,42331,41000,126995,0.3333333333333333,0,1,1,3,266,SUCCESS,126995,jvr33oDbTWCh-jXeGcpIgw
EisukeKogawa,1671152245991,3,42638,39336,127915,4.666666666666667,0,14,14,7,267,SUCCESS,127915,f3L4J8yeTBqfvD96RnbB3A
MonkeySocks#222,1670606202864,3,42641,41929,127924,7.333333333333333,0,22,22,1,268,SUCCESS,127924,EoJLzmtzS4qqBm1_sLQZSw
BackloggedSlice#8342,1670562437295,3,42709,42199,128128,1.0,0,3,3,4,269,SUCCESS,128128,asoILoTkSmy-srOdxfGdVw
PathingNotation#8337,1670777943895,3,42730,40806,128191,0.3333333333333333,0,1,1,7,270,SUCCESS,128191,DSvXBtA3RSmKxc6UojW-pA
hanaoka-teruaki#technopro,1670912174800,3,42929,41398,128789,0.0,0,0,0,1,271,SUCCESS,128789,BY2nJZGyTdWr_u0dSOdojg
QuickNotation#3555,1670875480091,3,42982,41068,128947,6.333333333333333,0,19,19,8,272,SUCCESS,128947,E9heEzqKT1SfLedEwjKXvQ
allthmbsamy,1670456526763,3,43113,39737,129339,6.0,0,18,18,16,273,SUCCESS,129339,yBF92DAoRYSy4L-UtDVU3g
ComplicatedNetwork#7081,1670818157275,3,43313,40531,129939,5.333333333333333,0,15,16,3,274,SUCCESS,129939,mQ9WiA9ZRC-DamqkMKct2Q
CleanPackage#0817,1670503996566,3,43353,34203,130061,6.333333333333333,0,19,19,4,275,SUCCESS,130061,sLmtQc1lSEuUn4Zu6luHtw
PassingTech#7858,1671152295121,3,43402,40134,130207,0.6666666666666666,0,2,2,1,276,SUCCESS,130207,YfqaVUgdQuSWhk1553sc_Q
MemoryByte#3240,1670521735001,3,43531,42806,130594,0.0,0,0,0,4,277,SUCCESS,130594,Zu4seifvRM2DN5LaXMkcBA
UpdatedInterface#1052,1671111058021,3,43597,41602,130793,1.3333333333333333,0,4,4,1,278,SUCCESS,130793,wKxYXK3eQzGoNFIsKDClog
BetaSpec#6489,1670560259621,3,43620,40863,130861,1.3333333333333333,0,4,4,21,279,SUCCESS,130861,chMgM6ZjRSqs4DrQzXNyrw
Fangio2021,1671297258268,3,43660,37530,130981,1.6666666666666667,0,5,5,1,280,SUCCESS,130981,-ueEBWh2T_y3OlPCAxXubQ
FungibleSystem#8929,1670521589000,3,43665,42539,130997,6.333333333333333,0,19,19,11,281,SUCCESS,130997,CFx9DQ74S5Cvod0VL3pDCA
UrgentInterface#3534,1670923323860,3,43670,41937,131012,0.6666666666666666,0,2,2,8,282,SUCCESS,131012,Cm2eUd6ARymZaqEPEqE7qA
PaulHaigh-IAGTech,1670585920060,3,43798,39665,131396,1.3333333333333333,0,4,4,11,283,SUCCESS,131396,RvEd2Sg-TWOvYQq_lk3tIA
VirtualPoint#6949,1670475944804,3,43843,40532,131529,1.6666666666666667,0,5,5,1,284,SUCCESS,131529,wyINe0odRHi1g8tKBHZ0kg
UnicodeMethod#0463,1671262174266,3,44088,41667,132264,0.6666666666666666,0,2,2,1,285,SUCCESS,132264,7HxMwiO0RE6O3AtrdF0frA
SquareByte#6262,1670956295289,3,44197,38597,132591,1.6666666666666667,0,5,5,14,286,SUCCESS,132591,HrWu4LYQRvCf-w4q6WSp0w
LEAKSandSQUEAKS,1671172946627,3,44225,39271,132677,6.333333333333333,0,19,19,15,287,SUCCESS,132677,MTsZUGiLR36z86VLRzbLEw
BooleanDocumentation#4809,1670510609449,3,44226,44202,132679,1.0,0,3,3,5,288,SUCCESS,132679,AUR-SY0QSxmgaeRVKQRhKg
PravinDaiKoGadi,1670578629574,3,44265,43872,132795,7.0,0,21,21,3,289,SUCCESS,132795,y_FlR_zaTZuNa3WlMmr2Lg
rits-racer,1670602571920,3,44353,39996,133061,3.0,0,9,9,1,290,SUCCESS,133061,4636cb5da223408897ca6w
ImmutableSlice#8523,1670532820412,3,44377,36861,133133,7.0,0,21,21,1,291,SUCCESS,133133,N5eF3tSFTYGXof5rFNpcaw
GammaCharacter#8751,1670587206221,3,44575,36921,133727,4.333333333333333,0,13,13,1,292,SUCCESS,133727,N1iJjUMtSJuMGQfVlHGjyw
Prayag-Ghimire,1670572916327,3,44665,37200,133995,6.666666666666667,0,20,20,10,293,SUCCESS,133995,tB7yuYWvQ52dtFA1c8e8wg
EconDemoRacer,1670886637011,3,44798,44263,134395,0.6666666666666666,0,2,2,1,294,SUCCESS,134395,Idu_Rex0Rrqm-ibKjkWRYQ
sanjayd,1671052641622,3,44956,42200,134869,1.6666666666666667,0,5,5,1,295,SUCCESS,134869,rQ4HTcwhTcmV2msaGYVhKg
ReferenceContext#6642,1670643124413,3,44999,43599,134997,8.333333333333334,0,25,25,4,296,SUCCESS,134997,2nX8EpRjRq-rpiqTVZLpDQ
UsableOrder#5938,1670594559392,3,45219,43466,135659,8.333333333333334,0,25,25,3,297,SUCCESS,135659,q40GAs8MTiik6l3sRBAtRw
RecursiveSchema#1742,1670832666788,3,45241,29803,135725,5.333333333333333,0,16,16,2,298,SUCCESS,135725,iuVLcALDRpigklW0e6cncw
GammaLambda#8067,1670875005152,3,45866,43728,137598,4.0,0,12,12,20,299,SUCCESS,137598,dnk4SBrlRLG7JOiMerLgZA
AbstractComment#6732,1670533049395,3,45915,38350,137746,2.3333333333333335,0,7,7,1,300,SUCCESS,137746,DtoaU8JES--ILR5l4FhRBQ
SYS-Masaki#8900,1670669874562,3,45975,38525,137925,8.0,0,24,24,4,301,SUCCESS,137925,VSYgdUjiTuql1zFvzsIkOw
VirtualSandbox#3235,1670516439100,3,45987,45201,137961,1.0,0,3,3,35,302,SUCCESS,137961,ueZU_YnUR9GKSEqxjqd5XA
BetaGrid#7880,1670749321641,3,46113,45532,138340,2.0,0,6,6,3,303,SUCCESS,138340,5Nnb34FgTC2vHx8Qlv7LZQ
ranzuh,1670582515038,3,46153,42269,138460,1.6666666666666667,0,5,5,3,304,SUCCESS,138460,u5RFLWf4T5CireYIBgoULQ
ImportantWorkaround#2203,1670474289231,3,46336,41333,139008,6.333333333333333,0,19,19,2,305,SUCCESS,139008,oKaw-e93Snq2aILID7KUng
AlphaMachine#9678,1670811040280,3,46376,44729,139129,0.0,0,0,0,2,306,SUCCESS,139129,uQWiRRYkQj-6oQHLdxwjWw
TestingArgument#3246,1670718805391,3,46643,42267,139929,6.666666666666667,0,20,20,1,307,SUCCESS,139929,ljLbOaNJSmKjKIjPrZAqXA
Maria-de-la-Joya,1671192323518,3,46954,45733,140862,5.666666666666667,0,17,17,1,308,SUCCESS,140862,aLemod04SyCxHnK58mNLJA
TAN#007,1670497627627,3,47022,43000,141068,8.0,0,24,24,2,309,SUCCESS,141068,qANHaFksRpeeOSy97as9dg
BooleanTech#1690,1671111225776,3,47107,41663,141322,2.3333333333333335,0,7,7,1,310,SUCCESS,141322,DMYgMGzNQZqHVwvD8372tA
CH-Shin#technorpo,1670501698756,3,47200,42132,141602,7.666666666666667,0,23,23,2,311,SUCCESS,141602,z_o7oTr8SwyPS6Qq-D4Uvw
nine9,1670846098018,3,47597,41464,142793,8.666666666666666,0,26,26,4,312,SUCCESS,142793,nh20eR6wSW2uOCJ_nRnUvg
20181120SIK,1670998344036,3,47598,42663,142795,7.333333333333333,0,22,22,3,313,SUCCESS,142795,XWDDYi4yQbm6iosRF1A04w
PrimePackage#1016,1671153310462,3,47600,42267,142801,2.3333333333333335,0,7,7,4,314,SUCCESS,142801,9kcX1L35QDiCjfr_yVxpig
CurlyLanguage#5235,1670985256829,3,47641,43465,142924,1.3333333333333333,0,4,4,1,315,SUCCESS,142924,8sDjN6DPRnygYBvQBmbIXw
Everest-DNPds,1670468473267,3,47664,36068,142994,6.666666666666667,0,20,20,12,316,SUCCESS,142994,13eb4731e0c1457ca4d7dw
GlobalCallback#4248,1670620131989,3,47910,42867,143732,8.333333333333334,0,25,25,8,317,SUCCESS,143732,JM90Ha95TMqRgHjrAiZuIw
CyberneticPatch#2077,1670870577199,3,48307,46987,144921,2.3333333333333335,0,7,7,1,318,SUCCESS,144921,iTrBYwdHSfSDoOO2qv-qDA
absolutelobstering,1670534803086,3,48310,44666,144932,6.666666666666667,0,19,20,4,319,SUCCESS,144932,WXznnsJQQt-Wm7JKYt25-w
PythonBraces#2693,1670984967179,3,48494,40403,145484,9.333333333333334,0,28,28,1,320,SUCCESS,145484,crbDmeOtQzeyITpfg7BrGA
Anthony-Osorio,1670608280592,3,48509,43000,145529,8.666666666666666,0,26,26,3,321,SUCCESS,145529,PblsGbTpQ6SaTNhOnoU2ng
FungibleResource#3055,1670853333163,3,48776,45124,146329,5.0,0,15,15,2,322,SUCCESS,146329,e8YEHoszTqeIu2B5KwJxaw
TPC-Tech,1670506454329,3,48797,45453,146393,8.0,0,24,24,1,323,SUCCESS,146393,iEfWhIPLS865MMzpmLNdqQ
FungibleCoder#1800,1670820208287,3,48844,46992,146532,2.0,0,6,6,1,324,SUCCESS,146532,bKbBntRsQPeYTcGcugAJbA
ProcessingTech#1695,1670984939299,3,49022,46265,147067,2.6666666666666665,0,8,8,1,325,SUCCESS,147067,hl2sBym7SU-4EwtaTLkddg
AtomicState#1916,1670559107479,3,49065,41930,147196,8.0,0,24,24,2,326,SUCCESS,147196,JetJJwpFSByiXIzSOC5vww
GammaDebugger#5065,1670782608731,3,49153,42205,147461,3.0,0,9,9,1,327,SUCCESS,147461,a_gswsTUSjKwdsS9pHkNXA
Pundits#7271,1670584594130,3,49242,47804,147727,2.3333333333333335,0,7,7,1,328,SUCCESS,147727,uCnDQo8GTMiUjCEL5HZnYg
AjayDhungel,1670574000838,3,49352,46856,148058,8.666666666666666,0,25,26,1,329,SUCCESS,148058,8l9FjzL1QwSFRaCrRvLD-A
DaveB,1671207740860,3,49485,40667,148455,2.0,0,6,6,2,330,SUCCESS,148455,20b1b2245c834a9b84a88Q
L-J,1670574314834,3,49555,46738,148667,7.666666666666667,0,23,23,2,331,SUCCESS,148667,bZE8tKSQQ3e5SiZaVp32Pw
InfiniteByte#2594,1670463247321,3,49598,42067,148796,6.0,0,18,18,1,332,SUCCESS,148796,6XFCi48mTVe0oLh8GVQuwA
shahGnp#7322,1670461056267,3,49668,43995,149005,9.666666666666666,0,29,29,5,333,SUCCESS,149005,9XJ8Z0YjTBeUtVaoKwv0cQ
20180383,1670808670004,3,49799,48463,149399,8.333333333333334,0,25,25,4,334,SUCCESS,149399,hbs6q6xfT7WBFcOAaWxmTg
ArtificialExpression#2222,1670538507207,3,49888,48072,149665,1.3333333333333333,0,4,4,1,335,SUCCESS,149665,9rGWSOBTS9WejA1gElTRPg
IntelligentFix#5635,1670553898755,3,50396,42197,151188,6.0,0,18,18,1,336,SUCCESS,151188,havys_n8SxamE2dHAIn1ZA
thunderbolt,1670588083860,3,50443,49133,151330,9.333333333333334,0,28,28,4,337,SUCCESS,151330,DHJx-oePRYOrb_EQV4sr3A
BooleanInterface#0795,1670717125627,3,50464,43464,151394,3.0,0,9,9,1,338,SUCCESS,151394,1fFlMw2LQ5ep03e8DZCh4A
ComplexGrid#3970,1670514361992,3,50730,45860,152192,3.0,0,9,9,1,339,SUCCESS,152192,iySdVhljRW6hgmjUIepi2g
Betoniarska#4394,1670581420673,3,50796,46070,152389,1.3333333333333333,0,4,4,6,340,SUCCESS,152389,2_bb1t7uTwuTpJrugGgWJw
HashableEngineer,1670604928427,3,50974,47131,152922,9.0,0,27,27,17,341,SUCCESS,152922,ajSy_TQOSP2z1nquyTPzXw
SequentialTech#4999,1671172789939,3,51152,46203,153456,8.333333333333334,0,25,25,10,342,SUCCESS,153456,IoIUUjM_QQaEYnwxSTIlIQ
HelpfulDeadline#3232,1670493631768,3,51309,46127,153928,3.3333333333333335,0,10,10,1,343,SUCCESS,153928,HCINOS09SfCB2IBMAPJK-Q
SolvableBraces#5477,1671034170151,3,51332,47861,153997,2.6666666666666665,0,8,8,1,344,SUCCESS,153997,nOWogaGbQIWfZKOW7-nk7Q
Racer2022,1671271254755,3,51377,45398,154132,5.0,0,15,15,9,345,SUCCESS,154132,cOFg-MavSOu-PJhK7N5N0g
gabrielkoo#HongKong,1670659081498,3,51422,46336,154266,9.333333333333334,0,28,28,1,346,SUCCESS,154266,ydUnMZutQDmeS4U2pIDYLg
Braver,1670570138836,3,51602,43595,154806,7.333333333333333,0,22,22,1,347,SUCCESS,154806,9YTBLwFbRnqAWexF_cAg0w
NestedPresentation#2036,1671199310548,3,51605,41863,154815,7.666666666666667,0,23,23,6,348,SUCCESS,154815,AJ3OFlIeRcmqe-JjPM_X6A
Latunkiituri,1670582727629,3,51777,50929,155332,3.0,0,9,9,4,349,SUCCESS,155332,3jFP5NmWQJur3C5Upzcp-Q
lukeeeee,1670966131416,3,51867,49208,155602,3.6666666666666665,0,11,11,1,350,SUCCESS,155602,Zi1Nw0rLTDy7V-2a2P-8ag
ArtificialUpgrade#4419,1670793916333,3,51907,44594,155722,10.0,0,30,30,2,351,SUCCESS,155722,hRGBgjjGSEyaq6t15_aJOg
EsteemedExpression#4133,1670556225652,3,51932,48263,155796,9.0,0,27,27,1,352,SUCCESS,155796,PLcM5Kd2SN6Hk88RVW70mw
404-not-found-Regin,1670460954371,3,51952,44789,155857,10.0,0,30,30,1,353,SUCCESS,155857,TjrUF2K3R9SDOORVexG0-Q
Suumahheri,1670587736626,3,51973,47926,155921,9.0,0,26,27,5,354,SUCCESS,155921,-j3MGr0TT5mUQM6f5cZ5ow
VirtualValue#6792,1670580756684,3,52180,49878,156542,3.6666666666666665,0,11,11,2,355,SUCCESS,156542,Yeaotln7Q4Ch6UadcddNdg
GlobalAnalyst#3158,1670899878921,3,52309,49934,156928,10.666666666666666,0,32,32,2,356,SUCCESS,156928,QczwoP2FS6qW30wuKiOGiA
NumericComment#0927,1670492888711,3,52353,46062,157061,9.666666666666666,0,28,29,2,357,SUCCESS,157061,pahJQHAKSZG1MAkAKCgyvw
BetaByte#8634,1671306653937,3,52398,46257,157195,4.333333333333333,0,13,13,1,358,SUCCESS,157195,5XWlOjyqRcy6n8zoSMvdmA
TimyTheHappyGriaffe,1670780647366,3,52486,43935,157459,9.333333333333334,0,28,28,2,359,SUCCESS,157459,UuLsYck_Ra6r7RHQq2V9Vg
KC888,1670523108032,3,52617,46928,157851,7.333333333333333,0,22,22,1,360,SUCCESS,157851,aihEWBfwRTeb7h1glckVzQ
ItaloSSilva,1670793306701,3,52640,48600,157921,10.333333333333334,0,29,31,3,361,SUCCESS,157921,fCzkfwanRNK7Q3MKbvCLyg
StructuredError#5961,1670833944076,3,52688,51394,158064,3.6666666666666665,0,11,11,1,362,SUCCESS,158064,NpfHNHKiSm-FMvrpEAEaHA
DeepRequirements#1254,1671114225270,3,52863,47798,158589,3.6666666666666665,0,10,11,1,363,SUCCESS,158589,OIAVxxmCQwSikOS8yWiCtQ
FiniteBraces#8051,1671043731459,3,52864,48596,158592,7.333333333333333,0,22,22,2,364,SUCCESS,158592,9l1u3aOFRBqwysgkVQs3wQ
QualifiedDescriptor#8277,1670605981475,3,52975,48395,158927,10.333333333333334,0,31,31,1,365,SUCCESS,158927,eb59vrPET_2UZX6Fk76_Rg
sonic-shadow,1671148659803,3,53287,43730,159863,10.666666666666666,0,32,32,2,366,SUCCESS,159863,riyTjKRgQLeU_47k4tyFrQ
QuickMetaclass#8929,1670625555588,3,53331,48139,159993,4.333333333333333,0,13,13,1,367,SUCCESS,159993,biTvLFv2Suyr5wFEiGw4jA
