Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
MachineEngineer#9697,1659376424288,3,82895,78867,248686,3.3333333333333335,0,10,10,1,110,SUCCESS,248686,OPEN,SmLZsJW6Q6qJ7OI_JDe8BA
LoopingScope#8744,1659336704937,3,99261,92194,297785,13.0,0,39,39,1,111,SUCCESS,297785,OPEN,E6GXtCD9RgmvvPtus0dxew
HashablePresentation#1905,1659367096589,3,104064,100726,312193,25.0,0,75,75,1,112,SUCCESS,312193,OPEN,8o-_YKtiQTe-FvK-k5c-tg
TestableZone#1714,1659346810662,3,107064,92126,321192,15.333333333333334,0,46,46,1,113,SUCCESS,321192,OPEN,6mnSCEzkQ6yKzero6PIDpA
FocusedUpgrade#5683,1659378441240,3,109130,89858,327390,14.666666666666666,0,44,44,3,114,SUCCESS,327390,OPEN,27fl5-eLRt2Pi3BhV7mkwQ
CriticalDescriptor#6446,1659322040348,3,112464,105932,337392,16.666666666666668,0,50,50,2,115,SUCCESS,337392,OPEN,t7Hp4Ea8QxeD-yBzCHvvpw
LoopingArgument#0039,1659354033261,3,127292,126533,381876,21.0,0,63,63,1,116,SUCCESS,381876,OPEN,UxRT1EiAST6iewrkJcVPCQ
JPMC-JerseyCity-Velocity,1659370544572,3,167976,166061,503928,42.666666666666664,0,128,128,1,117,SUCCESS,503928,OPEN,252ec499ac2d4391836a6Q
Mohammed22,1659317225793,3,198064,194870,594193,11.0,0,33,33,3,118,SUCCESS,594193,OPEN,w5hGfW_fQNyA98X3_xf0YA
EncryptedBottleneck#7932,1659370503885,3,248041,246203,744125,52.666666666666664,0,158,158,1,119,SUCCESS,744125,OPEN,yuwQfxCiQQmj_0jukyObRQ
