Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Comikar,1659436024933,3,61330,52396,183992,11.666666666666666,0,35,35,2,109,SUCCESS,183992,OPEN,6eALH2GLQwmsv4bX19YtWQ
CleanSequence#4570,1659409784794,3,61509,56870,184527,3.0,0,9,9,1,110,SUCCESS,184527,OPEN,u-gbf3iNQfG5ljn0UJn56Q
ethz,1659410472920,3,61823,52270,185471,8.666666666666666,0,26,26,2,111,SUCCESS,185471,OPEN,RJofbzrWRMKwt5G4P46C9g
Test4853,1659367478586,3,61827,54464,185481,12.0,0,36,36,1,112,SUCCESS,185481,OPEN,c7c6cb609ff14cabb079cw
ArtificialClass#0057,1659387258613,3,62198,59934,186594,3.0,0,9,9,3,113,SUCCESS,186594,OPEN,YG8YD9ZaQASEvbyb_LI63Q
WebSystem#4146,1659430082395,3,62352,57128,187057,3.3333333333333335,0,10,10,1,114,SUCCESS,187057,OPEN,wDwOdhvKSvWb5flVaCVk9w
CriticalTester#5870,1659363223346,3,62731,58813,188193,2.0,0,6,6,1,115,SUCCESS,188193,OPEN,vUajJfzPRMaij2SQ-V3ZYQ
WeiXing,1659437768128,3,62737,54998,188211,12.0,0,36,36,4,116,SUCCESS,188211,OPEN,YbQKlSXKT5--9eUUURIC0A
PathingInterface#8007,1659335850461,3,62779,57998,188339,2.3333333333333335,0,7,7,1,117,SUCCESS,188339,OPEN,9JNDhgXKT7C3S7aWEiJV-w
NestedScript#0084,1659361438928,3,62885,60340,188656,2.6666666666666665,0,8,8,2,118,SUCCESS,188656,OPEN,FyD01UT_TAeoqmI99gmcFw
BackloggedString#6763,1659438813566,3,63107,59863,189322,1.6666666666666667,0,5,5,3,119,SUCCESS,189322,OPEN,-FMAX6EERIyp3MO_IKZjaw
a-tayo,1659313760970,3,63201,61064,189604,1.6666666666666667,0,5,5,1,120,SUCCESS,189604,OPEN,daFelJN9TqSnXumewbWPdQ
NiveenHaddad,1659389772653,3,63421,62268,190263,3.0,0,9,9,2,121,SUCCESS,190263,OPEN,mRQ7LOgFQqSU9yHQbbY4wg
CodeHypothesis#3601,1659401416279,3,63598,62798,190794,0.6666666666666666,0,2,2,1,122,SUCCESS,190794,OPEN,2SpC60bMRAS9d769a6b5sA
nman,1659366605094,3,63641,61211,190925,1.3333333333333333,0,4,4,1,123,SUCCESS,190925,OPEN,jNxY7U9cSua8tjJOU2Ac1w
ElevnthKuria,1659343781627,3,64242,59598,192728,2.3333333333333335,0,7,7,5,124,SUCCESS,192728,OPEN,5yf_W_u1Rjenw6xkV9V3Dw
SequentialSandbox#6424,1659443803890,3,64643,64263,193931,4.0,0,12,12,1,125,SUCCESS,193931,OPEN,BKvF0_15STykm-CA3YZoEg
VirtualBreaker#9862,1659440893644,3,64664,60333,193992,2.3333333333333335,0,7,7,1,126,SUCCESS,193992,OPEN,LdWBIwRUR6-TDiid86a_jg
ThisConsole#1148,1659430288447,3,64797,60066,194392,3.3333333333333335,0,10,10,2,127,SUCCESS,194392,OPEN,GDqhdhnZSb2oUu1BeMtWdQ
CurlyDigit#1873,1659406404418,3,64932,63268,194797,2.6666666666666665,0,8,8,2,128,SUCCESS,194797,OPEN,s62m2JBERi-2XD6A9n9vJA
GenerativeBottleneck#6220,1659375770262,3,64932,62000,194797,2.6666666666666665,0,8,8,2,129,SUCCESS,194797,OPEN,PHcPl5xySi6f8VLXruS8ew
ProgrammingAttention#6183,1659336570358,3,65041,59074,195124,2.3333333333333335,0,7,7,1,130,SUCCESS,195124,OPEN,C2YPXXyvQVupsMGylW9DjA
SalmonSwan,1659441228416,3,65328,64183,195986,3.3333333333333335,0,10,10,1,131,SUCCESS,195986,OPEN,LEz6r4_lQPadOiyHx-CX1Q
CompleteResource#3781,1659392490906,3,65552,64803,196658,0.0,0,0,0,1,132,SUCCESS,196658,OPEN,8FZRx0bbSe-Oog8vOR9hrA
psingh409,1659392014995,3,65930,60275,197791,2.6666666666666665,0,8,8,1,133,SUCCESS,197791,OPEN,BDmtqXM0T3aWDyYZPjtayw
LeetDescriptor#0403,1659373914098,3,66374,61728,199122,1.0,0,3,3,1,134,SUCCESS,199122,OPEN,Ba3ekln6SDy8vTGyeiZK6w
RocketDocumentation#8039,1659362325732,3,66909,65995,200728,0.0,0,0,0,2,135,SUCCESS,200728,OPEN,OTTazGGmSBK8AdoSbwjfNQ
EncryptedModel#0320,1659438363121,3,67373,65405,202121,4.0,0,12,12,1,136,SUCCESS,202121,OPEN,JIY_s31_Ruu3HIM8lm5DyA
BigArch,1659344496763,3,68532,63519,205596,1.6666666666666667,0,5,5,4,137,SUCCESS,205596,OPEN,vNFbNaPfQtqb28dgfygTrw
RecursiveUpgrade#2444,1659444827873,3,69400,67803,208201,4.333333333333333,0,13,13,1,138,SUCCESS,208201,OPEN,u90eQXYZTUuKpVXyNTr_xA
JPMC-JerseyCity-Velocity,1659421768077,3,69597,67997,208793,15.333333333333334,0,46,46,3,139,SUCCESS,208793,OPEN,252ec499ac2d4391836a6Q
xcxcx,1659389489239,3,69713,66936,209139,4.666666666666667,0,14,14,1,140,SUCCESS,209139,OPEN,259d7241da294e37977e2w
InfiniteLine#7263,1659439285759,3,69952,67931,209856,3.6666666666666665,0,11,11,1,141,SUCCESS,209856,OPEN,dcRCZErhQx6PZwOoIDeFaw
PrimeArchitect#0629,1659382792063,3,70106,67200,210320,4.666666666666667,0,14,14,2,142,SUCCESS,210320,OPEN,ER867Bc5ShyzRNexTmhDQg
BrainyMachine#7351,1659435010742,3,70174,62404,210522,4.0,0,12,12,2,143,SUCCESS,210522,OPEN,eL-4QElDQL2kGFp8HB4mtQ
ProgrammingClass#1244,1659373958608,3,70885,67934,212657,5.0,0,15,15,1,144,SUCCESS,212657,OPEN,t3awHIPfRGGb0riVkxXrRw
Dust,1659328866551,3,71087,68339,213263,2.6666666666666665,0,8,8,7,145,SUCCESS,213263,OPEN,VdyJWYIMSz-qIKdhYdpBVw
JPMC-Columbus-CantDerive55,1659397549812,3,71153,67657,213460,4.0,0,12,12,2,146,SUCCESS,213460,OPEN,1fecd68ded4342dfb484cQ
WebToken#5606,1659345414628,3,71753,70267,215261,0.0,0,0,0,2,147,SUCCESS,215261,OPEN,vwjhDx0pSP-U422pO1zpMg
CurlyBraces#3065,1659346375473,3,72421,71400,217264,5.0,0,15,15,1,148,SUCCESS,217264,OPEN,B_VBBd0bTbCm_g57OdjUnQ
NestedComment#5339,1659384739581,3,73490,69536,220472,6.0,0,18,18,2,149,SUCCESS,220472,OPEN,9fTSqntgQpy4Q5o7EMGlfQ
Arvin,1659427714263,3,73600,62803,220802,14.333333333333334,0,43,43,1,150,SUCCESS,220802,OPEN,24mjzdVgQmauaiehJU6UqQ
BetaGlyph#9500,1659398277559,3,73739,69999,221217,5.666666666666667,0,17,17,1,151,SUCCESS,221217,OPEN,WvSaVLeKRVKt5lW8lI2mQA
AbstractExpert#9666,1659416640373,3,74331,70589,222994,3.0,0,9,9,1,152,SUCCESS,222994,OPEN,yK6D3dSaRY6yEAimdgRLrQ
TechnicalPresentation#0971,1659445281029,3,74470,70403,223410,6.0,0,18,18,2,153,SUCCESS,223410,OPEN,6Wto8uyfQtml3Tby0kbdpQ
HelpfulAnalyst#4321,1659431068651,3,75220,72207,225660,6.666666666666667,0,20,20,1,154,SUCCESS,225660,OPEN,DpDpt8xqR0-Ho2VP_tNfpw
BigMetaclass#4991,1659373803451,3,75866,71194,227600,6.333333333333333,0,19,19,1,155,SUCCESS,227600,OPEN,uQMSQ3oqQgajt8bzmy8E8Q
FormulaicSchema#2815,1659345191672,3,76220,68735,228660,15.666666666666666,0,47,47,1,156,SUCCESS,228660,OPEN,zPOPeq1wR1uNJz6iQOvoww
FiniteError#5139,1659349575425,3,76509,76127,229527,6.0,0,18,18,3,157,SUCCESS,229527,OPEN,meDcaHmsTeuVtTVBYQOZ0Q
NestedFunction#7232,1659404968207,3,76886,72528,230660,2.6666666666666665,0,8,8,2,158,SUCCESS,230660,OPEN,XWzX4f95T_mKUPuSM8EDYg
ASCIIBottleneck#9886,1659368060980,3,77332,74264,231996,5.666666666666667,0,17,17,1,159,SUCCESS,231996,OPEN,LXhuETWPQeeqaaNkF8DA1w
2f2f-sre,1659408780179,3,77798,75397,233394,3.6666666666666665,0,11,11,1,160,SUCCESS,233394,OPEN,Qbnf9ut5TDONrlhRBCXFOA
PrototypeCallback#4626,1659370373601,3,80708,73542,242126,2.6666666666666665,0,8,8,1,161,SUCCESS,242126,OPEN,HDJdWDBJRheXXlRqE66flQ
CodeUpdate#2806,1659405263048,3,80752,79262,242256,7.333333333333333,0,22,22,2,162,SUCCESS,242256,OPEN,rfh9L4xeSQyf1ggHZzzcEQ
MachineEngineer#9697,1659376424288,3,82895,78867,248686,3.3333333333333335,0,10,10,1,163,SUCCESS,248686,OPEN,SmLZsJW6Q6qJ7OI_JDe8BA
Zero-dayEvaluation#0772,1659411711403,3,83664,78795,250992,8.333333333333334,0,25,25,1,164,SUCCESS,250992,OPEN,DyOUqPMISXKuDo1NJDnecw
NumericTester#7522,1659440467835,3,88707,85867,266123,9.666666666666666,0,29,29,1,165,SUCCESS,266123,OPEN,OaXto5ERT8e7nZrOuoq9Rg
LoopingScope#8744,1659336704937,3,99261,92194,297785,13.0,0,39,39,1,166,SUCCESS,297785,OPEN,E6GXtCD9RgmvvPtus0dxew
TestableZone#1714,1659346810662,3,107064,92126,321192,15.333333333333334,0,46,46,1,167,SUCCESS,321192,OPEN,6mnSCEzkQ6yKzero6PIDpA
FocusedUpgrade#5683,1659378441240,3,109130,89858,327390,14.666666666666666,0,44,44,3,168,SUCCESS,327390,OPEN,27fl5-eLRt2Pi3BhV7mkwQ
CriticalDescriptor#6446,1659322040348,3,112464,105932,337392,16.666666666666668,0,50,50,2,169,SUCCESS,337392,OPEN,t7Hp4Ea8QxeD-yBzCHvvpw
