Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Harshal#3468,1659495526697,3,36070,28349,108210,3.3333333333333335,0,10,10,9,27,SUCCESS,108210,OPEN,YrEBk7N2RLuP_Ol0PvlUzA
SolvableExpert#260401,1659616022327,3,36798,28666,110396,3.0,0,9,9,28,28,SUCCESS,110396,OPEN,vxTZDEsyS1WujdMxQ0TxKg
DraftByte#7312,1659522370116,3,36820,33993,110462,5.0,0,15,15,16,29,SUCCESS,110462,OPEN,8alMXgSxSuiBujnFUvRCAg
StructuredMachine#6614,1659489614306,3,36907,35460,110721,4.333333333333333,0,13,13,1,30,SUCCESS,110721,OPEN,yccYhkebTWSXDlcvk21J8Q
ProgrammingCommand#9389,1659508519655,3,37065,37060,111196,4.0,0,12,12,3,31,SUCCESS,111196,OPEN,Exir7otGToyMcMkReTuF4Q
TH3-MAK3R,1659362054523,3,37355,37137,112067,5.0,0,15,15,7,32,SUCCESS,112067,OPEN,XOD7PcQ7Q6y3wnxkMoJrJg
ContinuousLine#5415,1659581868305,3,37910,35388,113732,5.0,0,15,15,31,33,SUCCESS,113732,OPEN,ah0WAK8-RdyMlf0enzoRKg
SalmonSwan,1659605212639,3,38151,35992,114453,1.0,0,3,3,3,34,SUCCESS,114453,OPEN,LEz6r4_lQPadOiyHx-CX1Q
JPMC-MUMBAI-008,1659455837048,3,38243,35401,114729,5.666666666666667,0,17,17,5,35,SUCCESS,114729,OPEN,eyM5c5hRSrSBVBnujg6OJA
JPMC-MUMBAI-003,1659529648623,3,38333,35870,115000,4.666666666666667,0,14,14,6,36,SUCCESS,115000,OPEN,csyvQme2QeaNSkzYeCHjkA
LeetArithmetic#0110,1659606294969,3,38688,36076,116065,3.6666666666666665,0,11,11,22,37,SUCCESS,116065,OPEN,zrQmZuD_QzeBNMBSnO1Uog
tumanci,1659611893839,3,39057,37037,117172,4.666666666666667,0,14,14,4,38,SUCCESS,117172,OPEN,LOKuKJdUTQyfhtzD0N1Z9g
Team04-LimKopi,1659350614457,3,39152,35402,117457,2.0,0,6,6,4,39,SUCCESS,117457,OPEN,aP6xAiN4T3CYQGHKrFoxyw
UrgentBuster#8581,1659370699883,3,39555,38202,118665,0.6666666666666666,0,2,2,4,40,SUCCESS,118665,OPEN,Vd4JD002ThaV7Z0J8xvehQ
JPMC-HOU-FlyingDragons,1659397593065,3,39597,39530,118791,0.0,0,0,0,3,41,SUCCESS,118791,OPEN,64bbcd919ce94266a0594w
EncryptedEngineer#1745,1659452299507,3,39642,34262,118927,4.666666666666667,0,14,14,11,42,SUCCESS,118927,OPEN,B_OCYEu8TLWt_rlf3VEEOw
EncryptedScript#8343,1659673990965,3,39865,37008,119596,3.6666666666666665,0,11,11,12,43,SUCCESS,119596,OPEN,EmDaUG1VRUKTte5Aov82Wg
PrototypeSwitch#2586,1659558914639,3,39916,36404,119749,1.3333333333333333,0,4,4,2,44,SUCCESS,119749,OPEN,1OgQZJxDQsWGEFZe8LrxsQ
Team10-FastAndFurious,1659398581001,3,40154,33942,120463,3.6666666666666665,0,11,11,2,45,SUCCESS,120463,OPEN,0p4kdcXsRjmi_pnjFFDIRg
WeiXing,1659637301482,3,40351,39984,121055,0.0,0,0,0,21,46,SUCCESS,121055,OPEN,YbQKlSXKT5--9eUUURIC0A
AtomicByte#8728,1659374267638,3,40466,39876,121399,0.0,0,0,0,1,47,SUCCESS,121399,OPEN,GLdpeKmlQWayOVV4L2uWbA
AbstractDocumentation#5118,1659507371609,3,40575,39271,121726,2.3333333333333335,0,7,7,4,48,SUCCESS,121726,OPEN,iKDivPb2RZ-OXxqWkCTNqA
QuickMachine#4557,1659647273979,3,41020,40734,123061,4.0,0,12,12,18,49,SUCCESS,123061,OPEN,W50yPhTzRHeujMAu3dbzew
ImportantBrackets#6561,1659422670943,3,41087,35468,123261,1.3333333333333333,0,4,4,14,50,SUCCESS,123261,OPEN,A-YI8V1DTZSoMH31vcMgpw
TechnicalCharacter#2041,1659363137281,3,41572,37450,124716,3.3333333333333335,0,10,10,2,51,SUCCESS,124716,OPEN,BRV5RJxnSQysBjpMhxRKuw
WebObject#9457,1659676143240,3,41886,37136,125660,5.333333333333333,0,16,16,3,52,SUCCESS,125660,OPEN,JGj3qHvITaCItG7uGr_RRw
InfiniteBreaker#8737,1659556324805,3,41960,39935,125881,4.666666666666667,0,14,14,1,53,SUCCESS,125881,OPEN,3u6jb1BpQXyhd9jVpf8J6w
UpdatedEvaluation#9814,1659385823370,3,42309,36797,126928,5.333333333333333,0,16,16,1,54,SUCCESS,126928,OPEN,x5wpcNStSnOzaVWrI7oYQQ
JustinSwistak,1659556864364,3,42843,34599,128529,6.333333333333333,0,19,19,13,55,SUCCESS,128529,OPEN,qfoWw_kpRlWk0MRCdUFYhw
ProvisionalCommand#2504,1659343407624,3,43240,37932,129720,6.333333333333333,0,19,19,4,56,SUCCESS,129720,OPEN,8SQgyMCmS0epfsGO-IOzlQ
ProvisionalSwitch#4975,1659562515767,3,43360,42214,130082,7.333333333333333,0,22,22,2,57,SUCCESS,130082,OPEN,Sca5E6ryQJKutS3IZHKMuQ
VariableGrid#4258,1659514123822,3,43376,40199,130128,7.0,0,21,21,5,58,SUCCESS,130128,OPEN,iVXPootER_2TMQc8B0OP_w
PathingAttention#5592,1659634118814,3,43514,40745,130543,3.6666666666666665,0,11,11,2,59,SUCCESS,130543,OPEN,GyV4OW4XQbWbimj5vSfDow
CurlyMachine#0365,1659539011151,3,43552,40332,130657,6.0,0,18,18,1,60,SUCCESS,130657,OPEN,W3qsYhYkQqKtsZ1bstL0sA
LightningMcHamilton,1659592784152,3,43580,40809,130741,6.0,0,18,18,6,61,SUCCESS,130741,OPEN,GCJiI8esTLGLbcaFujn2VA
10xCoder#1170,1659534809044,3,43686,39201,131058,6.333333333333333,0,19,19,5,62,SUCCESS,131058,OPEN,L8ML1Ya4T56EifYvvypnew
CriticalState#9754,1659598188592,3,43775,42067,131325,0.0,0,0,0,2,63,SUCCESS,131325,OPEN,HzyrQJX6TkSNqetn5vHOgQ
WebEngineer#7648,1659642687428,3,43906,34455,131719,4.666666666666667,0,14,14,5,64,SUCCESS,131719,OPEN,Vhojf1fqQhmXPpxe_QQLcg
CriticalExpert#8355,1659622473154,3,44042,40523,132126,4.0,0,12,12,11,65,SUCCESS,132126,OPEN,9GhqrQhySFiQgWNwI18AAQ
CompleteArithmetic#6384,1659555230863,3,44152,37335,132457,3.6666666666666665,0,11,11,1,66,SUCCESS,132457,OPEN,Xp2CMfEDTMy-44Bnmx-mJw
ProvisionalBooster#9530,1659355437821,3,44209,42428,132629,3.3333333333333335,0,10,10,7,67,SUCCESS,132629,OPEN,PdTljMM9S4umbllypuPzUQ
PythonBooster#4450,1659357275918,3,44420,43060,133262,6.333333333333333,0,19,19,7,68,SUCCESS,133262,OPEN,vWsTN2E_SFKLzZgQ5QVDOw
Whittenator,1659465762115,3,44442,38989,133327,6.666666666666667,0,20,20,4,69,SUCCESS,133327,OPEN,R2I7VdRxS-eFv4WFfLNxCw
AlcatraZ07,1659494337796,3,44661,37992,133985,4.0,0,12,12,13,70,SUCCESS,133985,OPEN,9VQ59W1IR7q0QeSUcaxlqQ
Team3-HavingFun,1659573790406,3,44710,43070,134130,2.3333333333333335,0,7,7,10,71,SUCCESS,134130,OPEN,Ujxc5BVYQdqIMm-pPM5azw
AIMLGirlRacer,1659523225603,3,44884,44268,134654,0.0,0,0,0,13,72,SUCCESS,134654,OPEN,do7cXDnFRHqSBwN-3-Us3g
CloudySkies,1659598060697,3,44930,43602,134792,4.333333333333333,0,13,13,8,73,SUCCESS,134792,OPEN,Pcxmq3rARA6f7Eywvqz-fg
Mohammed-H-7-2022#Absa,1659539883420,3,45220,41003,135661,6.333333333333333,0,18,19,4,74,SUCCESS,135661,OPEN,eEl_n8BMSsmB6TnF_rd8hQ
JPMC-SG-01,1659632645946,3,45247,41268,135742,7.0,0,21,21,9,75,SUCCESS,135742,OPEN,a7S2V2QUTU6tPOYpA8RePQ
HashableScript#1256,1659601634265,3,45335,40745,136007,6.333333333333333,0,19,19,5,76,SUCCESS,136007,OPEN,vbwHwCIEQeGxXsSa_WlIag
LeetSlice#4866,1659652541751,3,45353,41136,136061,6.0,0,18,18,7,77,SUCCESS,136061,OPEN,Qfc1uOdyT8KAUWmIDEE0YQ
IterativeWorkaround#0389,1659643406305,3,45417,41272,136253,1.6666666666666667,0,5,5,10,78,SUCCESS,136253,OPEN,RZCiXk62Ti2bJGyiCYZ_2A
BackloggedString#99,1659551492570,3,45714,42532,137144,6.0,0,18,18,13,79,SUCCESS,137144,OPEN,-FMAX6EERIyp3MO_IKZjaw
IterableDataset#5651,1659481063914,3,45796,45527,137388,0.0,0,0,0,3,80,SUCCESS,137388,OPEN,t8SJsDS-TTK2IJmKYjyoWw
DeepFlyer,1659621131879,3,46040,43196,138121,3.0,0,9,9,1,81,SUCCESS,138121,OPEN,9b2bdcba6ff847b29f863Q
InteractiveSchema#5896,1659438362957,3,46042,44608,138126,7.333333333333333,0,22,22,3,82,SUCCESS,138126,OPEN,vkSB2RBnQHW0gMkefxljOg
UrgentArithmetic#8975,1659488245963,3,46065,37000,138196,5.666666666666667,0,17,17,6,83,SUCCESS,138196,OPEN,EciKatu5SUOLxU2A4pth7w
Timo,1659422940891,3,46088,39802,138265,5.666666666666667,0,17,17,1,84,SUCCESS,138265,OPEN,fhhH_Ml7QeCg9zVVeW9jPQ
RecursiveCommand#6641,1659532911297,3,46088,44069,138265,4.333333333333333,0,13,13,1,85,SUCCESS,138265,OPEN,4IiMECJfRemoGz6MFbCajw
PassingPatch#8321,1659658656085,3,46128,38867,138386,7.0,0,21,21,11,86,SUCCESS,138386,OPEN,61YiWXQ6RPG1IJlvHhdKmw
UsableZone#2620,1659626942394,3,46385,39336,139156,4.0,0,12,12,8,87,SUCCESS,139156,OPEN,ev5Kn2V_RbWQXWgBxaFR0g
ERRA-O-7-2022#Absa,1659568662022,3,46442,44066,139326,6.333333333333333,0,19,19,3,88,SUCCESS,139326,OPEN,MCNry7DNQYCo-tfl5JRUyA
Papergames,1659495378512,3,46529,45461,139589,2.3333333333333335,0,7,7,3,89,SUCCESS,139589,OPEN,WOuI56hiS5C9kjS8Pik2ig
Verseau-yingyingying,1659610960036,3,46667,41799,140003,4.333333333333333,0,13,13,4,90,SUCCESS,140003,OPEN,W-Jg87fnSF-uUqxfDaZF6w
byron,1659584897796,3,46690,44545,140071,4.666666666666667,0,14,14,12,91,SUCCESS,140071,OPEN,6EJ1mJ6iTAqswLPa7gkc9w
JPMC-Columbus-Tacocat,1659640567182,3,46740,44537,140222,4.666666666666667,0,14,14,5,92,SUCCESS,140222,OPEN,f63cda10bd9344af8bf6cQ
BackloggedHacker#2293,1659629537574,3,46756,46674,140270,5.0,0,15,15,2,93,SUCCESS,140270,OPEN,74rH5OJxST-zod282REY6g
nthoma,1659569596103,3,46847,42944,140541,7.0,0,21,21,9,94,SUCCESS,140541,OPEN,OFBR0P_VQVyynqjczvB8ew
FuturisticExpert#0520,1659467579353,3,46862,44861,140586,1.3333333333333333,0,4,4,2,95,SUCCESS,140586,OPEN,P3XWffBcRfKUR9aFphnmlw
NeuralNetwork#6158,1659532503570,3,46954,40395,140863,4.0,0,12,12,12,96,SUCCESS,140863,OPEN,tpqPTS5ORtKj9zklRvqt6Q
ASCIIRequirements#3483,1659448973995,3,46997,46527,140991,0.0,0,0,0,2,97,SUCCESS,140991,OPEN,um8zFMB2RmCxhgKbzSXIJg
DesktopOrder#7224,1659504073469,3,47105,44871,141317,1.3333333333333333,0,4,4,4,98,SUCCESS,141317,OPEN,C4IGxzcHSCy-eszshxqMFA
QualifiedError#3408,1659670451661,3,47110,42461,141330,8.333333333333334,0,25,25,1,99,SUCCESS,141330,OPEN,gvgjsB__R_SMuq705GhJWQ
Bucknell-Eric,1659443103164,3,47198,44710,141596,3.6666666666666665,0,11,11,2,100,SUCCESS,141596,OPEN,pMo7RWCKQruBLNMWexNEZg
EdgarRyan,1659631471776,3,47398,47256,142195,3.0,0,9,9,6,101,SUCCESS,142195,OPEN,TnLUO5-ATDa0yII4LPcP6A
FormulaicCoder#1662,1659617267118,3,47419,46061,142257,3.3333333333333335,0,10,10,7,102,SUCCESS,142257,OPEN,WoiDtnNZTICCc5kFvUHTGA
JPMC-HYD-09,1659601381461,3,47688,41265,143066,7.0,0,21,21,1,103,SUCCESS,143066,OPEN,vA_gK0vxTNWI-MTWEWLAxw
Secure486#3206,1659550668425,3,48086,41395,144259,4.0,0,12,12,2,104,SUCCESS,144259,OPEN,WBlgltbgReePWIufkzQzMA
FunctionalAbstraction#1818,1659340352345,3,48164,47533,144492,5.0,0,15,15,1,105,SUCCESS,144492,OPEN,q5jyVoFGRwCgrO3-N_tt4Q
RacerShivam,1659341233256,3,48202,42673,144606,4.666666666666667,0,14,14,2,106,SUCCESS,144606,OPEN,UPqC55hQR0yrADfngCRleA
BlockM,1659635872963,3,48309,43328,144929,7.333333333333333,0,22,22,7,107,SUCCESS,144929,OPEN,8FoRTGnOSc6UIyHqEYWetg
KaiaDanae,1659645751453,3,48426,47198,145278,7.333333333333333,0,22,22,8,108,SUCCESS,145278,OPEN,nCwJQfIeSgWYwuUiAUwgRA
Perry-fromPek17,1659335804946,3,48530,40532,145591,4.333333333333333,0,13,13,1,109,SUCCESS,145591,OPEN,fwHFRFrPSeWIub0bVhdIrw
Fly-Horse,1659522233907,3,48622,40801,145866,7.333333333333333,0,22,22,4,110,SUCCESS,145866,OPEN,ciowpTX0QBGzGjypkEcmjg
PathingBreaker#8749,1659400574636,3,48799,47532,146399,7.333333333333333,0,22,22,1,111,SUCCESS,146399,OPEN,mVHZuh39SVuCDCvjc2lqtw
FunctionalPresentation#8611,1659390348194,3,49083,48995,147250,0.0,0,0,0,2,112,SUCCESS,147250,OPEN,x7zHRg-lRxWG8C__YuHdfQ
Serenity,1659545131873,3,49088,45666,147265,0.6666666666666666,0,2,2,3,113,SUCCESS,147265,OPEN,W4iF25nnRTON5mjYs6hIOQ
Dikingtest,1659427326491,3,49106,46794,147320,8.333333333333334,0,25,25,3,114,SUCCESS,147320,OPEN,V7hZig2GQ_mNOkxRXPlTug
ZHENG,1659669352779,3,49264,45332,147793,7.0,0,21,21,11,115,SUCCESS,147793,OPEN,Hp8pr2iER1SBrWGw8VeCGQ
Helpful486#8722,1659558787640,3,49265,49063,147797,4.0,0,12,12,4,116,SUCCESS,147797,OPEN,p36eCF3TTe6S1HpP2uZhEQ
RACERDNA,1659596029057,3,49293,44199,147879,9.333333333333334,0,28,28,8,117,SUCCESS,147879,OPEN,YvlaCbHmTcK1pwMngoUyBw
KaiB,1659561573905,3,49308,41135,147926,6.666666666666667,0,20,20,3,118,SUCCESS,147926,OPEN,GkbcO-uTTKG411822-hfEA
IntelligentBooster#3838,1659667965465,3,49329,49192,147988,0.0,0,0,0,1,119,SUCCESS,147988,OPEN,ggVbFAEyTzuyOWBNTlTikA
EncryptedNamespace#6080,1659442116849,3,49339,45070,148018,8.333333333333334,0,25,25,19,120,SUCCESS,148018,OPEN,SnaIcOvQSASON0RXorRtqw
ZeroxCloud,1659595238809,3,49396,49126,148190,0.0,0,0,0,2,121,SUCCESS,148190,OPEN,eomY8Wu8RmG1jab5SM1ohw
RocketRequirements#3568,1659329570718,3,49486,49250,148460,0.0,0,0,0,1,122,SUCCESS,148460,OPEN,xZpZKEM4QlWokWxcOxgFog
Adunniade,1659356247824,3,49509,48532,148529,0.0,0,0,0,2,123,SUCCESS,148529,OPEN,JLhyIBZcS_aJWsUwiPi2aA
BrainyArray#7742,1659496246514,3,49644,48597,148934,3.3333333333333335,0,10,10,3,124,SUCCESS,148934,OPEN,sTyy0ihfSmuIPrXaNriovQ
Leojuli#No-01,1659451844017,3,49797,46064,149393,4.0,0,12,12,4,125,SUCCESS,149393,OPEN,PwwCibRBS-iy1F2HSY1vKw
AsynchronousCallback#8410,1659445732898,3,49886,47792,149660,0.3333333333333333,0,1,1,3,126,SUCCESS,149660,OPEN,VrSgFPYHTwidYUZx_el4kw
BlockchainTheory#3419,1659571738667,3,50087,49597,150261,0.0,0,0,0,1,127,SUCCESS,150261,OPEN,mFbeEr20SaafLvuBlZZ9ig
RobotUpgrade#2115,1659639584911,3,50130,47599,150392,4.0,0,12,12,11,128,SUCCESS,150392,OPEN,b0oUSKdRT7-IWXcdQESXlw
JPMC-HYD-08,1659561701037,3,50354,45140,151062,9.333333333333334,0,28,28,2,129,SUCCESS,151062,OPEN,5Z9lAFNASzesOzD7FFfSHw
MstrMindz,1659598048822,3,50435,43326,151307,9.0,0,27,27,18,130,SUCCESS,151307,OPEN,olFP-VpSRtmPXv5m1tSxiw
PrimeNumber#1457,1659546553938,3,50484,50334,151454,3.0,0,9,9,8,131,SUCCESS,151454,OPEN,5WytmhoiQGiHzfpPPBl2cg
Stuff#SP2I,1659325644127,3,50687,43937,152061,9.0,0,27,27,1,132,SUCCESS,152061,OPEN,BexJMusHSqmSz7qTcwM5zA
AgentMachine,1659551803672,3,50707,48926,152121,0.0,0,0,0,3,133,SUCCESS,152121,OPEN,qrZn9NQ8RP6w8T_jei0uLw
jennworks40#,1659465672349,3,50797,47536,152393,8.0,0,24,24,1,134,SUCCESS,152393,OPEN,P-SJvJSdRnmKYmRzGZoxpw
NumericContext#4441,1659615995857,3,50907,50595,152722,0.0,0,0,0,1,135,SUCCESS,152722,OPEN,gap3-P2_T-SzZF112BV3Ag
BrainyNetwork#3786,1659441843283,3,50996,41925,152988,8.666666666666666,0,26,26,2,136,SUCCESS,152988,OPEN,cr-hx5qDRJqVmsPepjMpOw
QuickLog#4779,1659390349536,3,50996,47929,152989,4.0,0,12,12,3,137,SUCCESS,152989,OPEN,RpbuejNxQ96VNzolo2UVWQ
EddieTheEagle,1659597517579,3,51197,50596,153591,0.0,0,0,0,6,138,SUCCESS,153591,OPEN,IkIlyS52TqSfa3DUZAQ7VA
Viktor-Vedmich,1659445590948,3,51202,50733,153607,4.0,0,12,12,2,139,SUCCESS,153607,OPEN,tPmMffbJS_yg76-R1uv3Ow
SanjeevSingh10,1659376989913,3,51214,47607,153644,6.666666666666667,0,20,20,9,140,SUCCESS,153644,OPEN,GRsXm2aGTzq1nu7PLWeQuw
teja-gowtham,1659641805554,3,51397,48593,154191,0.3333333333333333,0,1,1,2,141,SUCCESS,154191,OPEN,trJ7MyPLTcK2Vd5FkAVINg
sasud1234,1659537856686,3,51442,49666,154327,0.3333333333333333,0,1,1,1,142,SUCCESS,154327,OPEN,QnbkL0-PT9udPUizuHj6IQ
SolvableConsole#1363,1659638669286,3,51443,49868,154329,8.333333333333334,0,25,25,1,143,SUCCESS,154329,OPEN,Bib6o4ObQfOTDLPb9-Q4TA
technopro#masutani,1659357286571,3,51446,49796,154340,7.333333333333333,0,22,22,1,144,SUCCESS,154340,OPEN,h6KqlbfFQ_CB3pC3aa0Z4w
UrgentAnalysis#3403,1659583198000,3,51554,43993,154664,8.0,0,24,24,3,145,SUCCESS,154664,OPEN,klAap1yGQhOVdd1iQSjDTg
SequentialEngineer#6423,1659357235039,3,51555,51062,154666,1.0,0,3,3,1,146,SUCCESS,154666,OPEN,pL9YoLtDSpyQOAZ3vImnqA
DesktopGlyph#7992,1659599000991,3,51575,47533,154725,8.0,0,24,24,8,147,SUCCESS,154725,OPEN,9GeQ28ZOTnq4XArEFkJ4fQ
HelpfulLog#3873,1659476382904,3,51731,49193,155195,0.3333333333333333,0,1,1,2,148,SUCCESS,155195,OPEN,XCqu4PzlR6GSc_YRmNQFnQ
BrainyDigit#5748,1659577203593,3,51734,44668,155203,8.333333333333334,0,25,25,1,149,SUCCESS,155203,OPEN,ReirxhPcRoiUB-FVCST_dw
ContinuousHypothesis#1835,1659601921054,3,51820,48062,155460,4.0,0,12,12,3,150,SUCCESS,155460,OPEN,N8opim9pTL6Xhy0wLNEqAQ
iwantadeepracer,1659634906162,3,51864,49596,155593,1.6666666666666667,0,5,5,3,151,SUCCESS,155593,OPEN,pWPqEq_RRnSt_qLty8WKvw
CurlySpec#0280,1659591829991,3,51887,42865,155661,3.6666666666666665,0,11,11,1,152,SUCCESS,155661,OPEN,uu8KoPplQ5mixqvYib3ysA
Xtretchy,1659533761317,3,51954,51338,155862,0.0,0,0,0,1,153,SUCCESS,155862,OPEN,3uD8BxG2RLWijByPTs-iJQ
Deon-N-7-2022#Absa,1659559897802,3,51973,51526,155921,9.0,0,27,27,6,154,SUCCESS,155921,OPEN,ncXKLDeoSI2vtbtrsdpNTw
ArtificialAbstraction#2234,1659495319787,3,52018,51796,156054,0.0,0,0,0,2,155,SUCCESS,156054,OPEN,5zlXHV3cQyWYHcD1DkOpFg
DigitalTech#4683,1659421867821,3,52196,51400,156589,0.0,0,0,0,2,156,SUCCESS,156589,OPEN,xD5qqn9nTpK_Xg2QuOJiWQ
mjmj,1659411459868,3,52242,51534,156727,0.0,0,0,0,3,157,SUCCESS,156727,OPEN,5JdnnW3CS8G2BbTg4zIRXw
NestedArchitect#3744,1659658980355,3,52306,51936,156920,0.0,0,0,0,27,158,SUCCESS,156920,OPEN,Nz0e7MtPQqedbI2CQ04QQw
bundi,1659419630695,3,52399,50667,157198,0.0,0,0,0,4,159,SUCCESS,157198,OPEN,9wy2NvsNSn-nHC56vYRPog
UsableSlice#4852,1659656208061,3,52465,50401,157395,0.3333333333333333,0,1,1,2,160,SUCCESS,157395,OPEN,vkEvY4G_SHmGQSqnsUfxSQ
NelsonAlvarez,1659556323448,3,52708,45801,158125,9.0,0,27,27,3,161,SUCCESS,158125,OPEN,mgmaLVHGTiW4YVmncC84Sw
ASCIIState#4879,1659640331368,3,52731,51665,158195,0.3333333333333333,0,1,1,2,162,SUCCESS,158195,OPEN,e_HMv3WuTka8jY2SifpSPw
BackloggedBrackets#9040,1659380415049,3,52732,50860,158196,0.3333333333333333,0,1,1,1,163,SUCCESS,158196,OPEN,evlNG1naQ4CEd1D3e5cn9g
Team7-HUATAH,1659342125460,3,52776,42138,158329,9.0,0,27,27,2,164,SUCCESS,158329,OPEN,ZV2FVzEyR3m3cnyPqJhpAA
WebCallback#4355,1659460455752,3,52777,50520,158332,0.6666666666666666,0,2,2,3,165,SUCCESS,158332,OPEN,6QmPmTBGSC-oITbY0n4O2Q
VirtualExpert#7453,1659525000779,3,52840,52727,158522,0.0,0,0,0,1,166,SUCCESS,158522,OPEN,wHpts67jSMKji42LKPqTZQ
MachineUpgrade#4811,1659669659939,3,52863,52136,158591,0.0,0,0,0,1,167,SUCCESS,158591,OPEN,msDmkUHqRU6MqoRLSfLnMA
IterativeHypothesis#2992,1659654661667,3,52909,48139,158729,7.666666666666667,0,23,23,6,168,SUCCESS,158729,OPEN,B1ImeM4hSyO4VJj3YkpyVA
UnboundClass#8726,1659631402228,3,52936,51461,158808,0.3333333333333333,0,1,1,14,169,SUCCESS,158808,OPEN,vKMOnQMTSWWZy8ry9uMDhQ
exuveum,1659545177968,3,53043,52468,159129,0.6666666666666666,0,2,2,2,170,SUCCESS,159129,OPEN,pPm31yFCTMK2UBPbsqvCcg
