Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Breadcentric,1664657964709,3,57243,53201,171729,8.333333333333334,4,21,25,3,70,SUCCESS,171729,PRO,SjNec5b-SpOk7y9b6rh4KQ
Dimitri,1664691547533,3,57737,55533,173211,7.333333333333333,7,15,22,1,71,SUCCESS,173211,PRO,5ff8e242551c42fbbb759w
NFS-DevelopersIO,1664700978648,3,57914,53729,173742,4.0,5,7,12,3,72,SUCCESS,173742,PRO,GK7UAsIgT-GSTRiXQi_cLQ
technopro#koboritomoyuki,1664622543322,3,58825,55993,176475,8.666666666666666,4,22,26,4,73,SUCCESS,176475,PRO,K2j2pcyYT8OsIDz0ty7oSQ
JPMC-BMTH-RacersOfTheLostArk,1664631876965,3,59046,52334,177140,9.0,5,22,27,1,74,SUCCESS,177140,PRO,4607b3c36ab4490cad7a4w
The-CarroLoco,1664586585170,3,60266,59465,180800,6.333333333333333,11,8,19,5,75,SUCCESS,180800,PRO,SiuqMim6STSDZpqnPrwHVg
ASCIILine#1656,1664632328479,3,60861,56037,182583,7.333333333333333,12,10,22,1,76,SUCCESS,182583,PRO,-LKiOrwlSYimrRFDJ8vlZw
ProgrammingPatch#0786,1664659770754,3,60864,52209,182594,9.333333333333334,6,21,28,2,77,SUCCESS,182594,PRO,hKfMFZQpS7-_9_VW2MXzwQ
Patrisel#PWRS,1664599601026,3,61001,56326,183004,8.333333333333334,9,16,25,4,78,SUCCESS,183004,PRO,8tc3jYo0T6-Ws_lg7ZEZMA
BlackJack,1664699638324,3,61265,59874,183795,6.333333333333333,10,9,19,1,79,SUCCESS,183795,PRO,8mI_soJ5RUCCNlvMMoERbQ
Eva-racer-2022,1664608201241,3,61780,55884,185342,5.666666666666667,6,11,17,1,80,SUCCESS,185342,PRO,alQnwD2VRwK8K0Qw5FR6UA
FocusedInterface#6928,1664636131886,3,62133,56279,186399,7.666666666666667,9,14,23,1,81,SUCCESS,186399,PRO,nwiB6UWBSz6MW6j9KIu0rQ
IrisJiang,1664624661991,3,63159,55139,189479,8.0,8,16,24,1,82,SUCCESS,189479,PRO,i3RzP_N0Rk-3nqXMRsrA0g
GRS,1664615088409,3,64306,50602,192919,8.0,10,14,24,1,83,SUCCESS,192919,PRO,eYLzPue2TcGEI7LEvEm8hw
Lman,1664714898365,3,64382,57473,193148,6.0,5,13,18,2,84,SUCCESS,193148,PRO,scmMmIFGSwea2W_D0pVy8g
qc#0007,1664597558103,3,65131,61926,195395,12.0,8,28,36,1,85,SUCCESS,195395,PRO,J0m-xb8DTnuGfehZqjBgrQ
satussy777,1664612121889,3,65566,63360,196698,11.666666666666666,5,30,35,2,86,SUCCESS,196698,PRO,IYaF6LtbRWmZE9xBm87JmQ
AM730,1664700850826,3,65642,64928,196926,10.0,8,22,30,6,87,SUCCESS,196926,PRO,BVyCq7XIT-ObuDsJfFVtDA
TheTrackBoss,1664616612087,3,68423,61603,205270,13.0,8,31,39,1,88,SUCCESS,205270,PRO,hbVXmPNNTAGt_ndmy0JCtg
CodeTable#1072,1664647448321,3,70871,68878,212614,5.666666666666667,13,4,17,3,89,SUCCESS,212614,PRO,d--4nUH4RIC2Lfhjt3KETg
mayurmadnani,1664593754703,3,72252,60422,216757,11.666666666666666,6,29,35,1,90,SUCCESS,216757,PRO,hr8K12KMRhSIDUEJbQT8fg
iliu,1664595335538,3,72911,56395,218734,9.666666666666666,12,17,29,1,91,SUCCESS,218734,PRO,878c0778e5244d8d99e1aw
technopro#shimizutsuneaki,1664620088985,3,74422,71671,223268,6.333333333333333,11,8,19,3,92,SUCCESS,223268,PRO,ZG4lP9FbS2GYqab2_5Du1w
BeeyeM,1664689063518,3,75221,69998,225664,4.666666666666667,13,1,14,1,93,SUCCESS,225664,PRO,PdoWr1sNSvqGr4zalPAR6A
ArtificialPotato#0018,1664683931094,3,75646,68800,226940,14.333333333333334,9,34,43,3,94,SUCCESS,226940,PRO,DtS2Kf42ROCLWjpT7vQA_Q
onlythree,1664702551264,3,79125,77705,237377,12.333333333333334,8,29,37,1,95,SUCCESS,237377,PRO,23e254b25ea0443389ed6w
PassingComment#9750,1664687525806,3,79824,75324,239474,15.0,5,37,45,1,96,SUCCESS,239474,PRO,52DZ3MuzSKOIhcV6gKaiCA
AcronLabs,1664604551108,3,85046,77410,255138,14.0,18,22,42,1,97,SUCCESS,255138,PRO,s3OvxH_HSN-xGOEgf5tY6A
LunarDoughnut74,1664644613530,3,89841,85409,269524,5.333333333333333,15,1,16,1,98,SUCCESS,269524,PRO,pSqydTJDQ9KUsrqpBtcVmg
IronPower9K,1664628571497,3,102534,91751,307604,8.0,23,1,24,1,99,SUCCESS,307604,PRO,NqF2CQEBSfGymxECBqyG2A
LIZHI,1664595249666,3,138597,127127,415792,16.333333333333332,26,23,49,1,100,SUCCESS,415792,PRO,TsTyHawuTJaC1YxO-H-nbw
MrGunsCar#0007,1664588071879,3,191513,177733,574541,34.0,32,70,102,1,101,SUCCESS,574541,PRO,Ob4xtZ5MQ5-u_EVsXCflwg
