Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
FunnyName,1666166090270,3,51865,43994,155597,5.333333333333333,7,9,16,20,253,SUCCESS,155597,PRO,LdqL5bNzRQmgE0aqdZxj3g
ashirsyed,1666073850680,3,52065,37274,156196,6.333333333333333,8,11,19,7,254,SUCCESS,156196,PRO,wt2OKRESTXOivEW9N2M_aA
RSDR-BIP,1666693286319,3,52111,47478,156334,4.333333333333333,7,6,13,4,255,SUCCESS,156334,PRO,W4jCi5NlTVGOYHf2Wseqlg
gcjordi,1664821869597,3,52286,46733,156858,4.666666666666667,5,9,14,3,256,SUCCESS,156858,PRO,4n-0HYIyQ2241dJ4tZirRg
NekoKart-Platium,1665459172258,3,52466,48203,157398,5.666666666666667,3,14,17,6,257,SUCCESS,157398,PRO,XLUm_PwpR9STCSh9riGWsA
Takiaisten-Herra,1664796875656,3,52551,50794,157654,6.333333333333333,6,13,19,7,258,SUCCESS,157654,PRO,aVZzXS-2Q7ig_G1Q1FJK5g
Legomyeggo,1665018145317,3,52564,50059,157693,4.666666666666667,7,7,14,5,259,SUCCESS,157693,PRO,VyvOhvvnRp-CpR1v4VGDnQ
Mike211,1667115313271,3,52604,44590,157813,5.333333333333333,4,12,16,4,260,SUCCESS,157813,PRO,rgZhd0J7TBGwBO4GPYC3yg
Matt,1666740321940,3,52640,51810,157921,4.0,6,5,12,7,261,SUCCESS,157921,PRO,94AJnMjyQyuBgETEYiDPDw
wenjie,1665675881735,3,52686,52276,158058,6.0,5,13,18,1,262,SUCCESS,158058,PRO,45RugEpmQTq7LGPHanQtMQ
KFCawsome,1667226257700,3,52799,49203,158398,5.0,6,9,15,12,263,SUCCESS,158398,PRO,JKQG8jnhTPSYpY7XAtaAjQ
drunken-monkey,1665674416022,3,53093,49357,159281,4.666666666666667,10,4,14,3,264,SUCCESS,159281,PRO,c7a82cb998e44f9abd469Q
AGVVAGWA,1665998053956,3,53138,43072,159414,7.666666666666667,6,17,23,6,265,SUCCESS,159414,PRO,KrfdC6UAQIm618yfVQHQvg
weijiaqi,1666192673394,3,53241,50390,159725,5.0,8,7,15,10,266,SUCCESS,159725,PRO,LHnA2FxBRMCIAVYxtoU7sw
JPMC-JC-SpeedSyndicate,1664687372688,3,53508,53074,160524,8.0,6,18,24,1,267,SUCCESS,160524,PRO,sGrJzwIVRZ6-HawSmV1Tyg
Beeeeee,1664999346803,3,53512,45141,160538,7.333333333333333,5,17,22,1,268,SUCCESS,160538,PRO,fuRDPPvITkaZi6SBr9BVUA
Target-BlazeRacing-RahulJain,1665729936624,3,53594,45397,160783,6.333333333333333,2,17,19,2,269,SUCCESS,160783,PRO,hHDTbq-JR4OJ_sjVXZQQfw
Eviden-SharanJeevangi,1664622976937,3,53689,50599,161068,6.0,6,12,18,2,270,SUCCESS,161068,PRO,gDm9X-57R0WVkYTUSbPOEw
KWON,1664856099574,3,53778,45852,161336,6.333333333333333,5,14,19,9,271,SUCCESS,161336,PRO,DplPbQepT5iDPJ0_iSmzHg
qnet1,1666240984322,3,53796,49652,161389,3.6666666666666665,8,3,11,7,272,SUCCESS,161389,PRO,ndHmswy4RUa6R8LcyvrxOA
TUNTUN#0010,1665037649595,3,53799,49474,161398,4.333333333333333,7,6,13,15,273,SUCCESS,161398,PRO,MgJJRKDSTU2FIB0i3cVmlQ
AE85,1664712373415,3,53868,48069,161604,7.666666666666667,8,15,23,3,274,SUCCESS,161604,PRO,uqcyCF-rSeCZyT4Re49bpQ
BryanCheung,1665715778547,3,54000,49058,162000,5.666666666666667,8,9,17,9,275,SUCCESS,162000,PRO,P-ytH6NIRtaNHpNAH1CokQ
Jupiter#,1665574168212,3,54063,48454,162190,6.0,8,10,18,2,276,SUCCESS,162190,PRO,AoON4OlnTFGw31HhrGXX_w
Beelzebub#0495,1664631667384,3,54090,46806,162272,8.0,7,17,24,1,277,SUCCESS,162272,PRO,DMFm_6byQ9SA3Hmd67VKEA
StarApple,1664603569035,3,54232,52290,162696,7.666666666666667,7,16,23,4,278,SUCCESS,162696,PRO,7v3h7Y7BRwC3ZBKw840TWg
TPA-SB1,1665950956871,3,54241,52467,162725,6.666666666666667,9,11,20,1,279,SUCCESS,162725,PRO,WTUg-fcURfyu_1IFEzaAng
Patrisel#PWRS,1664795569869,3,54485,51926,163457,6.666666666666667,7,13,20,8,280,SUCCESS,163457,PRO,8tc3jYo0T6-Ws_lg7ZEZMA
tianpengfei1,1665490660965,3,54632,41967,163896,6.666666666666667,9,11,20,11,281,SUCCESS,163896,PRO,nDzSdzDwQHKs05ltH5d7Jw
AI-and-U,1665816393776,3,54687,45725,164061,8.333333333333334,0,25,25,2,282,SUCCESS,164061,PRO,dbIjx6pgQOOoZzvj-EqArA
JPMC-SEATTLE-RAINER-RACERS,1665990684415,3,54735,48734,164207,5.666666666666667,6,11,17,4,283,SUCCESS,164207,PRO,mEpuKBgHQE-76J-2IbaoNw
dartjason,1666746262111,3,54847,45249,164541,4.0,11,1,12,1,284,SUCCESS,164541,PRO,JSflDq5rQgKEuA5Ots4kDQ
Choprequs,1667002048971,3,55000,47927,165000,7.0,5,16,21,7,285,SUCCESS,165000,PRO,FMVz20WcR4ev3t7qFUG0Bg
inil,1665850583573,3,55024,46200,165073,6.333333333333333,8,11,19,1,286,SUCCESS,165073,PRO,hSLjVC1DQZ60Hw1gMTX0cA
esbjj,1665989371323,3,55065,41136,165195,6.0,4,14,18,1,287,SUCCESS,165195,PRO,omkLRZbNTc2ixWvpWcQZxQ
BoogieTimeProductions,1664802439541,3,55109,50614,165327,8.333333333333334,2,23,25,9,288,SUCCESS,165327,PRO,MUyQlFafT0yFhQr1sApn9Q
GDTawk,1665419217143,3,55241,54127,165724,6.0,7,11,18,2,289,SUCCESS,165724,PRO,du5FhYsYTLqDPhHy-q_ZvQ
Sampath-Is-Ready-For-A-Race,1665732811034,3,55325,50460,165976,8.333333333333334,3,22,25,1,290,SUCCESS,165976,PRO,1qmo04AQRpmZ7wStXexrlQ
shuoliux,1665386844586,3,55330,49798,165991,4.666666666666667,10,4,14,12,291,SUCCESS,165991,PRO,MvYZ9Ov9QWmevyK6Q2aZZQ
Evangitz,1666109385514,3,55464,54129,166393,5.333333333333333,9,7,16,4,292,SUCCESS,166393,PRO,H-xJwsGjSRyhiwoowrxj3g
huyongkang,1666153894566,3,55556,53609,166669,7.333333333333333,5,17,22,17,293,SUCCESS,166669,PRO,6zVwq4hfRHOISaDiYoSKLw
xialei6,1665212648016,3,55558,45874,166675,6.666666666666667,2,18,20,4,294,SUCCESS,166675,PRO,MwERSHvwSZ6mJIf9X6mctg
JPMC-MUM-AkatsukiRacing,1665901480354,3,55670,46731,167012,7.333333333333333,5,17,22,1,295,SUCCESS,167012,PRO,ZaQZzenOTEudI-YzqUr01g
Andrew-Ponce-ehealth,1664604410177,3,55754,49194,167263,8.0,5,19,24,7,296,SUCCESS,167263,PRO,MyGmiFVkT7e3Kfo5TPnlxQ
gabrielkoo#HongKong,1664602126883,3,56137,51412,168411,5.333333333333333,6,10,16,1,297,SUCCESS,168411,PRO,ydUnMZutQDmeS4U2pIDYLg
