Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JPMC-HYD-SmartAccelerators,1664881746084,3,35894,33883,107682,2.6666666666666665,3,5,8,3,36,SUCCESS,107682,PRO,6jJ_fiuUQb2PZXOGkr3V7g
Hasenfalle#0012,1665054391068,3,35953,33535,107861,1.6666666666666667,0,5,5,19,37,SUCCESS,107861,PRO,bwmw-gjJRLWWjv0ynkUBKQ
JPMC-Chetak-Singapore,1665063008082,3,36735,31860,110207,4.333333333333333,9,4,13,1,38,SUCCESS,110207,PRO,LJzDpiNuTFeHu9dsqp1APw
SonOfBrick,1664792024210,3,37073,37025,111219,2.0,1,5,6,40,39,SUCCESS,111219,PRO,tJMfqKOwReuFufGOOoSHBA
Gilles96,1664828096014,3,37375,35867,112125,2.3333333333333335,1,6,7,14,40,SUCCESS,112125,PRO,MmrkMozjT22OtKpxG9Lm-Q
JPMC-KWGKMY-HongKong,1664669773745,3,38016,32260,114048,4.666666666666667,4,10,14,2,41,SUCCESS,114048,PRO,zKdKXknwQVCObGdEgutObQ
simon-hill,1664885755949,3,38056,33762,114169,2.3333333333333335,5,2,7,23,42,SUCCESS,114169,PRO,RXNuLA3PS4OprzeySYy87A
Rober,1664888426565,3,38084,28660,114253,2.6666666666666665,4,4,8,2,43,SUCCESS,114253,PRO,KrRSYhzKTfONjRaDUc_ubQ
VurnKambal,1664597447283,3,38233,34197,114700,4.0,2,10,12,35,44,SUCCESS,114700,PRO,rFls1ImYQjyVCfQ5Q3St4w
CodeMachine,1664683644259,3,38357,27128,115073,3.0,3,6,9,4,45,SUCCESS,115073,PRO,b_WzN_r8ToGPle_8bl2tMA
GoodEveningWeAreFromUkraine,1664619747586,3,38495,35470,115487,3.6666666666666665,3,8,11,2,46,SUCCESS,115487,PRO,oX4dpYxLTFG2UU6NprA-7g
ProgrammingAnalyst#5035,1664982515508,3,39330,37527,117991,1.6666666666666667,0,5,5,19,47,SUCCESS,117991,PRO,Ka4pfqmRSIihkBUInIO2SQ
pradeepr,1664650339365,3,39398,33736,118194,3.3333333333333335,4,6,10,59,48,SUCCESS,118194,PRO,dcZsVINVTFO9AfLCvg92MA
KnightCrawler,1665048854388,3,39537,34729,118613,1.3333333333333333,3,1,4,2,49,SUCCESS,118613,PRO,kfWhJVBySRmpRSjYiD8ezA
Galileo,1665052433698,3,39545,34968,118636,4.333333333333333,2,10,13,14,50,SUCCESS,118636,PRO,Y79AzaaOR-u4LVKMxu1Mdw
pauli,1664695880990,3,39565,35395,118697,1.0,3,0,3,2,51,SUCCESS,118697,PRO,40faf93f6fbe487cadee4w
BamBamBoo-BIP,1664775405996,3,39642,33395,118927,2.6666666666666665,3,5,8,1,52,SUCCESS,118927,PRO,5hwG_oWkQm243S5NSYfoww
SFEngine#3625,1664757305731,3,39651,37468,118953,0.6666666666666666,2,0,2,58,53,SUCCESS,118953,PRO,rLIKVultTHC2s2XwIjaBcw
Try,1665046579925,3,39841,36060,119523,3.0,0,9,9,31,54,SUCCESS,119523,PRO,laru_fPeR5y9kOqYFM4DwA
MrGunsCar#0007,1664967529002,3,39915,37470,119746,0.6666666666666666,2,0,2,5,55,SUCCESS,119746,PRO,Ob4xtZ5MQ5-u_EVsXCflwg
QiuMingShanFanChe,1664816303281,3,40178,36196,120534,2.0,6,0,6,8,56,SUCCESS,120534,PRO,lLP5TB_mQLWH4lkFBJA75g
SteveMilner-Atos,1665071378688,3,40400,37462,121201,3.0,1,8,9,14,57,SUCCESS,121201,PRO,jje9JZuSS-eNtNHa1leSng
Mark-Cooper,1664626718647,3,40464,34454,121392,2.6666666666666665,3,5,8,9,58,SUCCESS,121392,PRO,CvVvfgi0QUO9_AhKvoW9GQ
Kire,1665074119113,3,40516,36326,121548,1.6666666666666667,4,1,5,4,59,SUCCESS,121548,PRO,N0y9CR6fQN-a4UlAFsTC5Q
ultrasaurus,1665080223770,3,41371,38535,124115,2.6666666666666665,2,6,8,20,60,SUCCESS,124115,PRO,xajpBpfiS86IZBPMjplvOg
amkerr,1664939255919,3,41783,39867,125349,3.6666666666666665,7,4,11,1,61,SUCCESS,125349,PRO,2R1bsOUiRceGpNP9wKliAw
Ronnie#2002,1664814427962,3,41828,39200,125484,2.6666666666666665,0,8,8,85,62,SUCCESS,125484,PRO,evEj4D0TTZamDeMeEUWDpw
DBro,1664829539112,3,42002,33337,126008,5.666666666666667,4,13,17,2,63,SUCCESS,126008,PRO,jEkEOpjZRhGUbyDZIfTo_A
HameenHitain#42,1664886795601,3,42490,40410,127472,4.666666666666667,1,13,14,6,64,SUCCESS,127472,PRO,44YjKeFtRFyv_g8ljvEg1w
Neil-the-tortoise-Clark,1664986796778,3,42630,38739,127890,3.0,7,2,9,4,65,SUCCESS,127890,PRO,SM7LSJiKRViYz4b7yAcSWA
AutomatedTest#2312,1664804605590,3,42637,37071,127912,3.6666666666666665,3,8,11,4,66,SUCCESS,127912,PRO,uqYeMKr0TEe7gAK87pzdRQ
TH3-MAK3R,1664696257449,3,42773,41135,128321,3.3333333333333335,3,7,10,4,67,SUCCESS,128321,PRO,XOD7PcQ7Q6y3wnxkMoJrJg
BAAM-BOOM-KABOOM-Y,1664993229623,3,42834,36386,128503,3.0,4,5,9,2,68,SUCCESS,128503,PRO,M7RHVH5ZSDWGqwqaaWiftw
Bindu,1665072803410,3,42864,36658,128594,3.6666666666666665,5,6,11,16,69,SUCCESS,128594,PRO,1yPrGO_vRrqlkEETYKgGyg
Mark-Ross,1664784097380,3,42974,39658,128922,4.0,3,9,12,33,70,SUCCESS,128922,PRO,F_ThjPFRSx-guPadHlwEuA
Yupa-DNPds,1664755798639,3,43132,33403,129397,5.0,5,10,15,2,71,SUCCESS,129397,PRO,jgRyYla-RkS2kr2rVBdEZA
DeepInterface#1383,1664975228225,3,43152,40520,129456,4.0,3,9,12,3,72,SUCCESS,129456,PRO,JjmVAhaTQUeLJzyDaefuIQ
SchwartzSUN#0012,1665020965816,3,43373,41005,130120,1.6666666666666667,3,2,5,3,73,SUCCESS,130120,PRO,PXDXeynpQROX2h_xTCfj5A
ssm-DevelopersIO,1664860121757,3,43404,41942,130212,4.666666666666667,6,8,14,4,74,SUCCESS,130212,PRO,XWuPseyZQLOMJ31jSvdfog
JPMC-SG-TurboSnail,1664866453358,3,43531,38657,130594,4.333333333333333,3,10,13,26,75,SUCCESS,130594,PRO,a7S2V2QUTU6tPOYpA8RePQ
BeeyeM,1664995638866,3,43647,38535,130941,3.3333333333333335,4,6,10,13,76,SUCCESS,130941,PRO,PdoWr1sNSvqGr4zalPAR6A
JPMC-London-Adam,1664803418275,3,43870,39533,131610,2.0,3,3,6,2,77,SUCCESS,131610,PRO,MKyQktY7RcKa36uMHbmmJQ
Rikard-Lindberg,1665082552974,3,44361,38280,133084,3.0,5,4,9,2,78,SUCCESS,133084,PRO,CVoG2k1mRtSluK-JmbNpbQ
RazorCrest,1664844383102,3,44425,38196,133277,2.0,5,1,6,4,79,SUCCESS,133277,PRO,qK7g-5TzSRmODElingdzJg
CH#HKT,1664614855243,3,44529,38124,133589,4.0,7,5,12,3,80,SUCCESS,133589,PRO,XJNMPh7lSd6ywcha-m24Cw
BenHornerTech,1665062957912,3,44888,40191,134666,4.333333333333333,4,9,13,9,81,SUCCESS,134666,PRO,3OSV5g9YSgylkMp2BvoVnw
TGIF-Sain,1664683658821,3,45378,40474,136135,4.333333333333333,3,10,13,2,82,SUCCESS,136135,PRO,Cq9XjISrSfS8rObK01Msjg
IronPower9K,1664979829147,3,45486,40203,136458,1.3333333333333333,3,1,4,2,83,SUCCESS,136458,PRO,NqF2CQEBSfGymxECBqyG2A
HayatoT-FromSmertSE2019,1664723028329,3,45644,43748,136932,3.6666666666666665,4,7,11,1,84,SUCCESS,136932,PRO,MI-vdPU5Slqk9JOEOfMoOQ
Daniel-Zecena-Atos,1664989990258,3,45863,40811,137591,5.333333333333333,4,12,16,13,85,SUCCESS,137591,PRO,pV0V7DDhSMiMw3n65cd9_A
NW,1664948608031,3,45868,45136,137604,4.0,2,10,12,2,86,SUCCESS,137604,PRO,WqiE0K2uQ7qL9jFk2BppSQ
JingyaoBai#02,1665043895020,3,45937,43663,137812,1.6666666666666667,4,1,5,10,87,SUCCESS,137812,PRO,t9hzC8K9RJqNN_7NDpTE-A
sobil,1664971407657,3,45980,35594,137941,4.0,4,8,12,13,88,SUCCESS,137941,PRO,bVVeNJqRTeecdeWwM1JzGQ
The-CarroLoco,1664777656498,3,46730,42727,140192,3.0,3,6,9,18,89,SUCCESS,140192,PRO,SiuqMim6STSDZpqnPrwHVg
Dimitri,1664810675161,3,46782,42803,140348,4.0,3,9,12,14,90,SUCCESS,140348,PRO,5ff8e242551c42fbbb759w
IVECO-eDaily-Arbon,1664862804036,3,46827,40358,140483,5.666666666666667,2,15,17,40,91,SUCCESS,140483,PRO,6TdUG4aCSPGpCC0drwk7pw
famestad,1664637545876,3,47197,41200,141593,2.6666666666666665,5,3,8,2,92,SUCCESS,141593,PRO,s9LTJ3mFS3ihdLu88LjXiA
UrgentDigit#1031,1664782457073,3,47290,47005,141870,8.0,0,24,24,3,93,SUCCESS,141870,PRO,4gNT349XRKCJJ8XBRx-UwQ
ProgrammingPatch#0786,1664754263723,3,47315,44003,141945,6.0,3,15,18,15,94,SUCCESS,141945,PRO,hKfMFZQpS7-_9_VW2MXzwQ
Chicken-and-rabbit-craziest-duo,1664592938545,3,47333,42597,142000,6.333333333333333,6,13,19,1,95,SUCCESS,142000,PRO,eocuTuXWSKOXBRTqs1nhEw
xutianqi,1664959147447,3,47354,46060,142063,4.333333333333333,6,7,13,10,96,SUCCESS,142063,PRO,D7LBHlWfRsu1_JafESzl9A
Phvs3,1664619243737,3,47513,41669,142541,4.333333333333333,4,9,13,11,97,SUCCESS,142541,PRO,1uytjdLsT8GpKWsHn15OBw
nickyl,1665070135173,3,47884,46002,143653,6.666666666666667,2,18,20,1,98,SUCCESS,143653,PRO,O0GALYAoRfGA0kUV6ftgqQ
DerWalrus,1664821220810,3,47935,45996,143805,4.333333333333333,7,6,13,11,99,SUCCESS,143805,PRO,53eg7VgvS6Kz_X0pCrGlcg
KM-Harrier,1664595718242,3,48043,37990,144129,7.0,2,19,21,1,100,SUCCESS,144129,PRO,3b8cUKuuQfOWQgfjZSeVFw
SolvableDocumentation#9297,1664975867918,3,48304,36642,144913,3.0,5,4,9,10,101,SUCCESS,144913,PRO,Fmchj-tjTBiLQZBApOeE_g
DeepRacerSam,1664731954680,3,48332,47009,144997,2.3333333333333335,6,1,7,1,102,SUCCESS,144997,PRO,R22FBKQsSMKmRaTpNdD76A
TBA-ToBeAutomated,1665019747370,3,48393,40458,145181,3.0,5,4,9,3,103,SUCCESS,145181,PRO,karVXLuRQryZw-EzPtmXMA
Wonky-Racers,1664671024211,3,48510,44204,145530,4.333333333333333,7,6,13,13,104,SUCCESS,145530,PRO,RNZyeBPtRUOrZxbq3SWBpQ
TheTrackBoss,1665042818083,3,48703,46903,146110,7.333333333333333,2,18,22,145,105,SUCCESS,146110,PRO,hbVXmPNNTAGt_ndmy0JCtg
Marco-Petralia,1665072562995,3,48760,41599,146282,3.0,5,4,9,1,106,SUCCESS,146282,PRO,Ok4vyAe8T4mFkrhhn39AKw
null-throttle,1664880667276,3,48916,42399,146749,6.666666666666667,2,18,20,3,107,SUCCESS,146749,PRO,tsq8oAdOR62B6jG2SwXZkw
KayTee,1664946112040,3,49108,44183,147324,5.666666666666667,3,14,17,4,108,SUCCESS,147324,PRO,BvLuh1NXRk63ifapyHPhEg
Dikingtest,1664618314160,3,49310,45338,147931,5.0,3,12,15,18,109,SUCCESS,147931,PRO,V7hZig2GQ_mNOkxRXPlTug
ZoD,1664997668529,3,49331,42738,147994,5.0,4,11,15,6,110,SUCCESS,147994,PRO,TFtvCas4TRWchrBPMyGh0A
Kadoya-BIP,1664767324400,3,49530,49125,148590,4.0,5,7,12,9,111,SUCCESS,148590,PRO,A4zT_x5MRteJPj0oR9X3UA
fengmaolin,1664705005753,3,49733,44060,149200,4.666666666666667,4,9,14,4,112,SUCCESS,149200,PRO,FPdcsJT5SvGpoLc-CgUpwQ
QuickCircuit#9099,1664915788608,3,49798,46203,149396,7.0,4,17,21,3,113,SUCCESS,149396,PRO,e1145bMEQQiDt-p_BVpyJQ
BlueCow03#6810,1665063659262,3,49873,48599,149620,6.333333333333333,4,15,19,2,114,SUCCESS,149620,PRO,6GG0PiBoQ1iaR7P_5teMLA
ArtificialPotato#0018,1665055431113,3,49956,45999,149868,5.0,4,11,15,31,115,SUCCESS,149868,PRO,DtS2Kf42ROCLWjpT7vQA_Q
PassingComment#9750,1664809363156,3,50029,41885,150089,6.333333333333333,2,17,19,7,116,SUCCESS,150089,PRO,52DZ3MuzSKOIhcV6gKaiCA
JPMC-HYD-CircuitBreakers,1664611223701,3,50043,42598,150130,6.666666666666667,4,16,20,3,117,SUCCESS,150130,PRO,5Z9lAFNASzesOzD7FFfSHw
ZhuangQiangGuaiWan,1664616930119,3,50190,44535,150570,4.666666666666667,8,6,14,2,118,SUCCESS,150570,PRO,bpRXoyvXTcOT5xDplfkcXg
MariusArdelean,1664696462415,3,50215,44972,150647,4.666666666666667,3,11,14,2,119,SUCCESS,150647,PRO,8kKCN0BTT56aWwt1NMpqvw
Chicane-Jack,1664628073193,3,50486,45996,151458,6.333333333333333,4,15,19,3,120,SUCCESS,151458,PRO,u7oNPG9HREeJfgZGUv6iIw
JuanSuarezG,1664642176784,3,50752,47682,152258,8.0,4,20,24,2,121,SUCCESS,152258,PRO,RhVrzKGeQgucqv_LfjIqUw
HK-WilliamLeung,1664887567275,3,50826,47682,152478,5.666666666666667,0,17,17,559,122,SUCCESS,152478,PRO,SOaLDMtJTQWr55eR6v710Q
KeimolaRacingTeam,1664987827772,3,50842,49190,152526,7.666666666666667,5,18,23,4,123,SUCCESS,152526,PRO,4AZIrKR6TLGYn0I4dp9PDA
ThankUTelstraDefEng,1664862178353,3,50960,47206,152880,8.0,4,20,24,5,124,SUCCESS,152880,PRO,8n-Iaf39TuS_uw6T6Y9lZw
MK#5197,1664719469796,3,51043,49208,153129,4.666666666666667,8,6,14,3,125,SUCCESS,153129,PRO,Pxiin58OQB-FKy3zHBZvaQ
SCRIC-Ryan,1664912810159,3,51204,47336,153614,3.3333333333333335,5,5,10,1,126,SUCCESS,153614,PRO,BFZ8ruGPTICOc1eMDPLSeA
Yuchen19940503,1664760384721,3,51219,44660,153659,3.6666666666666665,6,5,11,1,127,SUCCESS,153659,PRO,oUfQns0FTv-aHb6QwVIf4w
Lohi,1664963358903,3,51311,47403,153934,5.0,2,13,15,12,128,SUCCESS,153934,PRO,vxtE0adwQ_uxjR9r5OSW5w
Everest-DNPds,1664866343612,3,51354,35994,154064,7.333333333333333,9,13,22,1,129,SUCCESS,154064,PRO,13eb4731e0c1457ca4d7dw
IterableFunction#7929,1665077347647,3,51460,43735,154381,7.333333333333333,2,20,22,5,130,SUCCESS,154381,PRO,2NXMBaezRmmIU8qQqP0_EQ
nalbam-me,1664587058920,3,51520,48359,154562,7.666666666666667,4,19,23,1,131,SUCCESS,154562,PRO,PnRru4vBRkeyT4xX6LOCtw
BACHU,1664593933388,3,51554,48874,154662,5.666666666666667,2,15,17,2,132,SUCCESS,154662,PRO,zJ8UrtluTnu7Jb5MYG7oiw
The-CarroLoco-PitCrew,1665074835398,3,51576,45386,154728,6.0,2,16,18,8,133,SUCCESS,154728,PRO,KkOk-O9HTFSRYvNAej8r_w
WekRacer,1664782842704,3,51663,46532,154991,6.333333333333333,7,12,19,3,134,SUCCESS,154991,PRO,LiNdKnlNSoqjuaSIBcviBA
F1-DevelopersIO,1665047676918,3,51729,48271,155189,6.0,9,9,18,2,135,SUCCESS,155189,PRO,UzQrKbzfSKyZCEf6eD2PBA
Dots,1664799231608,3,51807,44754,155423,7.333333333333333,4,18,22,1,136,SUCCESS,155423,PRO,eFanxdl4R22QTt5v53RaGQ
CatchMeIfUCan,1665002253655,3,51846,48727,155540,6.666666666666667,5,15,20,14,137,SUCCESS,155540,PRO,bYJtsgACTjKD23DZIjRtEA
gcjordi,1664821869597,3,52286,46733,156858,4.666666666666667,5,9,14,3,138,SUCCESS,156858,PRO,4n-0HYIyQ2241dJ4tZirRg
Takiaisten-Herra,1664796875656,3,52551,50794,157654,6.333333333333333,6,13,19,2,139,SUCCESS,157654,PRO,aVZzXS-2Q7ig_G1Q1FJK5g
Legomyeggo,1665018145317,3,52564,50059,157693,4.666666666666667,7,7,14,4,140,SUCCESS,157693,PRO,VyvOhvvnRp-CpR1v4VGDnQ
TSS-samaujs,1664958971717,3,52640,48601,157922,6.333333333333333,3,16,19,34,141,SUCCESS,157922,PRO,BteX7647QUyM2a2hexL2ZA
XXQ#0011,1665077997305,3,52821,50268,158463,5.666666666666667,5,12,17,6,142,SUCCESS,158463,PRO,hiKSX36rSVaCFX11v2fd9w
NickRoy,1664832769178,3,52903,43174,158710,6.0,10,8,18,2,143,SUCCESS,158710,PRO,rFmvGRiWSGGSXMQv6I3cpQ
IrisJiang,1664958982531,3,53214,50935,159644,5.666666666666667,5,12,17,7,144,SUCCESS,159644,PRO,i3RzP_N0Rk-3nqXMRsrA0g
UpgradedState#1901,1664688831788,3,53334,50262,160003,7.0,7,14,21,21,145,SUCCESS,160003,PRO,UjRWY3I2Sk6gxdakDx1utA
JPMC-JerseyCity-DeepRacers,1664687372688,3,53508,53074,160524,8.0,6,18,24,1,146,SUCCESS,160524,PRO,sGrJzwIVRZ6-HawSmV1Tyg
Beeeeee,1664999346803,3,53512,45141,160538,7.333333333333333,5,17,22,1,147,SUCCESS,160538,PRO,fuRDPPvITkaZi6SBr9BVUA
SharanJeevangi,1664622976937,3,53689,50599,161068,6.0,6,12,18,2,148,SUCCESS,161068,PRO,gDm9X-57R0WVkYTUSbPOEw
KWON,1664856099574,3,53778,45852,161336,6.333333333333333,5,14,19,9,149,SUCCESS,161336,PRO,DplPbQepT5iDPJ0_iSmzHg
TUNTUN#0010,1665037649595,3,53799,49474,161398,4.333333333333333,7,6,13,8,150,SUCCESS,161398,PRO,MgJJRKDSTU2FIB0i3cVmlQ
AE85,1664712373415,3,53868,48069,161604,7.666666666666667,8,15,23,1,151,SUCCESS,161604,PRO,uqcyCF-rSeCZyT4Re49bpQ
Beelzebub#0495,1664631667384,3,54090,46806,162272,8.0,7,17,24,1,152,SUCCESS,162272,PRO,DMFm_6byQ9SA3Hmd67VKEA
W4tson,1664664460717,3,54134,49931,162402,6.333333333333333,6,13,19,1,153,SUCCESS,162402,PRO,Y2b6IuelQJyJft9KkaH8-g
StarApple,1664603569035,3,54232,52290,162696,7.666666666666667,7,16,23,4,154,SUCCESS,162696,PRO,7v3h7Y7BRwC3ZBKw840TWg
Z3ddx,1664601378961,3,54284,53056,162854,6.333333333333333,9,10,19,1,155,SUCCESS,162854,PRO,lB7OvrjXS7CM0NMeM6IDPg
Patrisel#PWRS,1664795569869,3,54485,51926,163457,6.666666666666667,7,13,20,8,156,SUCCESS,163457,PRO,8tc3jYo0T6-Ws_lg7ZEZMA
Naveen#3312,1664740305739,3,54888,46793,164666,7.0,3,18,21,6,157,SUCCESS,164666,PRO,_NyDIXEiRiKbfmvb_irQTw
BoogieTimeProductions,1664802439541,3,55109,50614,165327,8.333333333333334,2,23,25,9,158,SUCCESS,165327,PRO,MUyQlFafT0yFhQr1sApn9Q
Andrew-Ponce,1664604410177,3,55754,49194,167263,8.0,5,19,24,5,159,SUCCESS,167263,PRO,MyGmiFVkT7e3Kfo5TPnlxQ
CarCarCi,1664701425207,3,55780,51484,167342,7.333333333333333,3,19,22,7,160,SUCCESS,167342,PRO,eJo1Bv43T2KgtjY7o1_Bmw
gabrielkoo#HongKong,1664602126883,3,56137,51412,168411,5.333333333333333,6,10,16,1,161,SUCCESS,168411,PRO,ydUnMZutQDmeS4U2pIDYLg
Kwon,1664856110601,3,56199,50268,168597,7.666666666666667,8,15,23,9,162,SUCCESS,168597,PRO,LRHYsGu3SSyW09Y2yN-Qfg
SquareFormula#3115,1664748369293,3,56400,52265,169200,6.0,9,9,18,1,163,SUCCESS,169200,PRO,9YN8whUZQK2DEJr7fqdvMA
zhouxingchen,1664601431740,3,56606,50735,169820,6.666666666666667,8,12,20,2,164,SUCCESS,169820,PRO,XKn4l6KBQ3OzA_Ry73hxDw
StarScream,1664841425841,3,57221,54266,171664,6.0,6,12,18,5,165,SUCCESS,171664,PRO,ZOsY7UlJRICPuCzBEXAqZQ
Breadcentric,1664657964709,3,57243,53201,171729,8.333333333333334,4,21,25,4,166,SUCCESS,171729,PRO,SjNec5b-SpOk7y9b6rh4KQ
JOKES2,1664905779537,3,57529,52250,172587,7.666666666666667,5,18,23,2,167,SUCCESS,172587,PRO,PZ94od3-QdSVzooSGz8-yQ
AM730,1665047360480,3,57808,51131,173426,7.666666666666667,5,18,23,28,168,SUCCESS,173426,PRO,BVyCq7XIT-ObuDsJfFVtDA
Provectus-LB,1664933529267,3,57864,49393,173594,6.666666666666667,8,12,20,1,169,SUCCESS,173594,PRO,4d577caab472441c88a5ew
NFS-DevelopersIO,1664700978648,3,57914,53729,173742,4.0,5,7,12,3,170,SUCCESS,173742,PRO,GK7UAsIgT-GSTRiXQi_cLQ
zhi-jacky,1664796006618,3,58005,50417,174015,8.0,8,16,24,4,171,SUCCESS,174015,PRO,6CZjiGnJTNCNcOVU0SiIYw
SwishJay,1665063202927,3,58411,55424,175235,4.666666666666667,7,7,14,2,172,SUCCESS,175235,PRO,wQbSwkgBQX6bBIdNAoY0GQ
QIAOCHEN#0007,1664961307973,3,58646,53068,175940,3.6666666666666665,5,6,11,6,173,SUCCESS,175940,PRO,J0m-xb8DTnuGfehZqjBgrQ
