Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
UpgradedState#1901,1664688831788,3,53334,50262,160003,7.0,7,14,21,9,72,SUCCESS,160003,PRO,UjRWY3I2Sk6gxdakDx1utA
JPMC-JerseyCity-DeepRacers,1664687372688,3,53508,53074,160524,8.0,6,18,24,1,73,SUCCESS,160524,PRO,sGrJzwIVRZ6-HawSmV1Tyg
TSS-samaujs,1664752006349,3,53553,47466,160661,6.666666666666667,5,15,20,11,74,SUCCESS,160661,PRO,BteX7647QUyM2a2hexL2ZA
HK-WilliamLeung,1664660827451,3,53563,43323,160690,7.0,5,16,21,289,75,SUCCESS,160690,PRO,SOaLDMtJTQWr55eR6v710Q
SharanJeevangi,1664622976937,3,53689,50599,161068,6.0,6,12,18,2,76,SUCCESS,161068,PRO,gDm9X-57R0WVkYTUSbPOEw
AE85,1664712373415,3,53868,48069,161604,7.666666666666667,8,15,23,1,77,SUCCESS,161604,PRO,uqcyCF-rSeCZyT4Re49bpQ
Beelzebub#0495,1664631667384,3,54090,46806,162272,8.0,7,17,24,1,78,SUCCESS,162272,PRO,DMFm_6byQ9SA3Hmd67VKEA
W4tson,1664664460717,3,54134,49931,162402,6.333333333333333,6,13,19,1,79,SUCCESS,162402,PRO,Y2b6IuelQJyJft9KkaH8-g
StarApple,1664603569035,3,54232,52290,162696,7.666666666666667,7,16,23,3,80,SUCCESS,162696,PRO,7v3h7Y7BRwC3ZBKw840TWg
Z3ddx,1664601378961,3,54284,53056,162854,6.333333333333333,9,10,19,1,81,SUCCESS,162854,PRO,lB7OvrjXS7CM0NMeM6IDPg
Naveen#3312,1664740305739,3,54888,46793,164666,7.0,3,18,21,3,82,SUCCESS,164666,PRO,_NyDIXEiRiKbfmvb_irQTw
The-CarroLoco-PitCrew,1664757616407,3,54912,53397,164738,5.333333333333333,11,5,16,1,83,SUCCESS,164738,PRO,KkOk-O9HTFSRYvNAej8r_w
Andrew-Ponce,1664604410177,3,55754,49194,167263,8.0,5,19,24,5,84,SUCCESS,167263,PRO,MyGmiFVkT7e3Kfo5TPnlxQ
CarCarCi,1664701425207,3,55780,51484,167342,7.333333333333333,3,19,22,2,85,SUCCESS,167342,PRO,eJo1Bv43T2KgtjY7o1_Bmw
BoogieTimeProductions,1664685428655,3,55960,44392,167882,8.333333333333334,7,18,25,7,86,SUCCESS,167882,PRO,MUyQlFafT0yFhQr1sApn9Q
gabrielkoo#HongKong,1664602126883,3,56137,51412,168411,5.333333333333333,6,10,16,1,87,SUCCESS,168411,PRO,ydUnMZutQDmeS4U2pIDYLg
SquareFormula#3115,1664748369293,3,56400,52265,169200,6.0,9,9,18,1,88,SUCCESS,169200,PRO,9YN8whUZQK2DEJr7fqdvMA
zhouxingchen,1664601431740,3,56606,50735,169820,6.666666666666667,8,12,20,2,89,SUCCESS,169820,PRO,XKn4l6KBQ3OzA_Ry73hxDw
IVECO-eDaily-Arbon,1664636222305,3,56755,51920,170267,8.333333333333334,2,23,25,12,90,SUCCESS,170267,PRO,6TdUG4aCSPGpCC0drwk7pw
Breadcentric,1664657964709,3,57243,53201,171729,8.333333333333334,4,21,25,3,91,SUCCESS,171729,PRO,SjNec5b-SpOk7y9b6rh4KQ
NFS-DevelopersIO,1664700978648,3,57914,53729,173742,4.0,5,7,12,3,92,SUCCESS,173742,PRO,GK7UAsIgT-GSTRiXQi_cLQ
CatchMeIfUCan,1664767511518,3,58403,47065,175209,10.0,1,28,30,5,93,SUCCESS,175209,PRO,bYJtsgACTjKD23DZIjRtEA
technopro#koboritomoyuki,1664622543322,3,58825,55993,176475,8.666666666666666,4,22,26,6,94,SUCCESS,176475,PRO,K2j2pcyYT8OsIDz0ty7oSQ
JPMC-BMTH-RacersOfTheLostArk,1664631876965,3,59046,52334,177140,9.0,5,22,27,1,95,SUCCESS,177140,PRO,4607b3c36ab4490cad7a4w
GenerativeNode#3803,1664771662282,3,60754,56664,182263,8.333333333333334,6,19,25,1,96,SUCCESS,182263,PRO,aTSAuPgCS9S0XrH2z9VxcQ
ASCIILine#1656,1664632328479,3,60861,56037,182583,7.333333333333333,12,10,22,1,97,SUCCESS,182583,PRO,-LKiOrwlSYimrRFDJ8vlZw
Patrisel#PWRS,1664599601026,3,61001,56326,183004,8.333333333333334,9,16,25,4,98,SUCCESS,183004,PRO,8tc3jYo0T6-Ws_lg7ZEZMA
BlackJack,1664699638324,3,61265,59874,183795,6.333333333333333,10,9,19,1,99,SUCCESS,183795,PRO,8mI_soJ5RUCCNlvMMoERbQ
Eva-racer-2022,1664608201241,3,61780,55884,185342,5.666666666666667,6,11,17,1,100,SUCCESS,185342,PRO,alQnwD2VRwK8K0Qw5FR6UA
AM730,1664725226737,3,61843,51261,185531,9.0,9,18,27,7,101,SUCCESS,185531,PRO,BVyCq7XIT-ObuDsJfFVtDA
FocusedInterface#6928,1664636131886,3,62133,56279,186399,7.666666666666667,9,14,23,1,102,SUCCESS,186399,PRO,nwiB6UWBSz6MW6j9KIu0rQ
satussy777,1664762510625,3,62270,55405,186811,11.0,8,25,33,4,103,SUCCESS,186811,PRO,IYaF6LtbRWmZE9xBm87JmQ
PassingComment#9750,1664722217116,3,62712,58200,188136,9.666666666666666,5,24,29,4,104,SUCCESS,188136,PRO,52DZ3MuzSKOIhcV6gKaiCA
IrisJiang,1664624661991,3,63159,55139,189479,8.0,8,16,24,1,105,SUCCESS,189479,PRO,i3RzP_N0Rk-3nqXMRsrA0g
GRS,1664615088409,3,64306,50602,192919,8.0,10,14,24,2,106,SUCCESS,192919,PRO,eYLzPue2TcGEI7LEvEm8hw
Lman,1664714898365,3,64382,57473,193148,6.0,5,13,18,2,107,SUCCESS,193148,PRO,scmMmIFGSwea2W_D0pVy8g
JPMC-Columbus-CantDerive55,1664729592768,3,65000,61737,195000,7.0,11,10,21,1,108,SUCCESS,195000,PRO,1fecd68ded4342dfb484cQ
qc#0007,1664597558103,3,65131,61926,195395,12.0,8,28,36,1,109,SUCCESS,195395,PRO,J0m-xb8DTnuGfehZqjBgrQ
Kypepper#0510,1664778195683,3,66208,56798,198626,6.0,8,10,18,1,110,SUCCESS,198626,PRO,SEeRWFW2Qb2hmen3aIQRcw
RiyadhUddin,1664727937152,3,66953,57402,200859,5.0,10,5,15,1,111,SUCCESS,200859,PRO,XEDnTwq3S1Kz0rVPu0hfrA
CodeTable#1072,1664720463555,3,67090,58738,201272,9.333333333333334,16,12,28,4,112,SUCCESS,201272,PRO,d--4nUH4RIC2Lfhjt3KETg
TheTrackBoss,1664616612087,3,68423,61603,205270,13.0,8,31,39,1,113,SUCCESS,205270,PRO,hbVXmPNNTAGt_ndmy0JCtg
onlythree,1664721727642,3,69734,57333,209204,10.333333333333334,5,26,31,2,114,SUCCESS,209204,PRO,23e254b25ea0443389ed6w
mayurmadnani,1664593754703,3,72252,60422,216757,11.666666666666666,6,29,35,1,115,SUCCESS,216757,PRO,hr8K12KMRhSIDUEJbQT8fg
BBA-ABB,1664768679514,3,72531,66456,217595,10.333333333333334,11,20,31,2,116,SUCCESS,217595,PRO,VPtkI3K3Sgma53KB5Zh6bA
iliu,1664595335538,3,72911,56395,218734,9.666666666666666,12,17,29,1,117,SUCCESS,218734,PRO,878c0778e5244d8d99e1aw
technopro#shimizutsuneaki,1664620088985,3,74422,71671,223268,6.333333333333333,11,8,19,3,118,SUCCESS,223268,PRO,ZG4lP9FbS2GYqab2_5Du1w
BeeyeM,1664689063518,3,75221,69998,225664,4.666666666666667,13,1,14,1,119,SUCCESS,225664,PRO,PdoWr1sNSvqGr4zalPAR6A
AcronLabs,1664754218553,3,75468,71135,226404,10.333333333333334,11,18,31,2,120,SUCCESS,226404,PRO,s3OvxH_HSN-xGOEgf5tY6A
ArtificialPotato#0018,1664683931094,3,75646,68800,226940,14.333333333333334,9,34,43,3,121,SUCCESS,226940,PRO,DtS2Kf42ROCLWjpT7vQA_Q
IntelligentGrid#4527,1664721519484,3,82148,77497,246445,12.333333333333334,12,25,37,1,122,SUCCESS,246445,PRO,hiKSX36rSVaCFX11v2fd9w
AnsonLo#168,1664769779273,3,83533,79731,250601,7.333333333333333,8,14,22,3,123,SUCCESS,250601,PRO,gtSpl1voTKi9PNoba42KfA
LunarDoughnut74,1664644613530,3,89841,85409,269524,5.333333333333333,15,1,16,1,124,SUCCESS,269524,PRO,pSqydTJDQ9KUsrqpBtcVmg
IronPower9K,1664628571497,3,102534,91751,307604,8.0,23,1,24,1,125,SUCCESS,307604,PRO,NqF2CQEBSfGymxECBqyG2A
LIZHI,1664595249666,3,138597,127127,415792,16.333333333333332,26,23,49,1,126,SUCCESS,415792,PRO,TsTyHawuTJaC1YxO-H-nbw
MrGunsCar#0007,1664588071879,3,191513,177733,574541,34.0,32,70,102,1,127,SUCCESS,574541,PRO,Ob4xtZ5MQ5-u_EVsXCflwg
