Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
GoodEveningWeAreFromUkraine,1664619747586,3,38495,35470,115487,3.6666666666666665,3,8,11,2,19,SUCCESS,115487,PRO,oX4dpYxLTFG2UU6NprA-7g
pradeepr,1664650339365,3,39398,33736,118194,3.3333333333333335,4,6,10,43,20,SUCCESS,118194,PRO,dcZsVINVTFO9AfLCvg92MA
pauli,1664695880990,3,39565,35395,118697,1.0,3,0,3,2,21,SUCCESS,118697,PRO,40faf93f6fbe487cadee4w
SonOfBrick,1664588279210,3,40175,36868,120527,3.0,1,8,9,15,22,SUCCESS,120527,PRO,tJMfqKOwReuFufGOOoSHBA
Mark-Cooper,1664626718647,3,40464,34454,121392,2.6666666666666665,3,5,8,1,23,SUCCESS,121392,PRO,CvVvfgi0QUO9_AhKvoW9GQ
Pipsqueak6993,1664679884619,3,41643,38463,124930,2.0,3,3,6,21,24,SUCCESS,124930,PRO,t0OrSHOwSJGIh_E80UL8Jg
Doug-Racer,1664585874440,3,41975,34341,125926,6.0,5,13,18,1,25,SUCCESS,125926,PRO,1R021ZoDQrqxSUiHfBvyEw
simon-hill,1664658363868,3,42753,39602,128260,3.6666666666666665,5,6,11,3,26,SUCCESS,128260,PRO,RXNuLA3PS4OprzeySYy87A
TH3-MAK3R,1664696257449,3,42773,41135,128321,3.3333333333333335,3,7,10,1,27,SUCCESS,128321,PRO,XOD7PcQ7Q6y3wnxkMoJrJg
SFEngine#3625,1664638467289,3,43427,41799,130281,1.6666666666666667,5,0,5,10,28,SUCCESS,130281,PRO,rLIKVultTHC2s2XwIjaBcw
winner,1664588719995,3,43489,33331,130467,4.0,8,4,12,1,29,SUCCESS,130467,PRO,0GC8o5_hRCaKgz2FfIGgyA
CH#HKT,1664614855243,3,44529,38124,133589,4.0,7,5,12,1,30,SUCCESS,133589,PRO,XJNMPh7lSd6ywcha-m24Cw
TGIF-Sain,1664683658821,3,45378,40474,136135,4.333333333333333,3,10,13,2,31,SUCCESS,136135,PRO,Cq9XjISrSfS8rObK01Msjg
HayatoT-FromSmertSE2019,1664723028329,3,45644,43748,136932,3.6666666666666665,4,7,11,1,32,SUCCESS,136932,PRO,MI-vdPU5Slqk9JOEOfMoOQ
JPMC-SG-01,1664649507430,3,46489,38732,139468,6.0,4,14,18,6,33,SUCCESS,139468,PRO,a7S2V2QUTU6tPOYpA8RePQ
Ronnie#2002,1664693550262,3,46631,42760,139893,2.3333333333333335,4,3,7,66,34,SUCCESS,139893,PRO,evEj4D0TTZamDeMeEUWDpw
famestad,1664637545876,3,47197,41200,141593,2.6666666666666665,5,3,8,2,35,SUCCESS,141593,PRO,s9LTJ3mFS3ihdLu88LjXiA
Chicken-and-rabbit-craziest-duo,1664592938545,3,47333,42597,142000,6.333333333333333,6,13,19,1,36,SUCCESS,142000,PRO,eocuTuXWSKOXBRTqs1nhEw
AJ-Unamuno-#42,1664668632800,3,47473,43618,142419,3.0,6,3,9,2,37,SUCCESS,142419,PRO,KQL5hNNZS1K6VadVBQCxRw
Phvs3,1664619243737,3,47513,41669,142541,4.333333333333333,4,9,13,8,38,SUCCESS,142541,PRO,1uytjdLsT8GpKWsHn15OBw
Galileo,1664705399293,3,47861,41009,143585,4.666666666666667,4,10,14,13,39,SUCCESS,143585,PRO,Y79AzaaOR-u4LVKMxu1Mdw
KM-Harrier,1664595718242,3,48043,37990,144129,7.0,2,19,21,1,40,SUCCESS,144129,PRO,3b8cUKuuQfOWQgfjZSeVFw
DeepRacerSam,1664731954680,3,48332,47009,144997,2.3333333333333335,6,1,7,1,41,SUCCESS,144997,PRO,R22FBKQsSMKmRaTpNdD76A
