Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ThisMachine#7542,1655770499503,3,26579,25336,79737,0.3333333333333333,0,1,1,12,24,SUCCESS,79737,OPEN,kwrfVb1hRLiYb1XZzSsyIg
SoonSung#9775,1655273849608,3,26618,26198,79855,0.0,0,0,0,13,25,SUCCESS,79855,OPEN,mOYcpnUSTVeKLoO5MGyDPA
ProvisionalTable#6017,1655842343409,3,26619,26267,79858,2.0,0,6,6,5,26,SUCCESS,79858,OPEN,DWZwQ35QRQav3tVd_pfmuA
EU-DNPds,1655091758253,3,26690,25065,80071,0.6666666666666666,0,2,2,112,27,SUCCESS,80071,OPEN,s_PGJajMSHGqLMlBvTMbFg
iGouldy,1655926790261,3,26797,22604,80392,2.0,0,6,6,17,28,SUCCESS,80392,OPEN,DVb1mtMOQaGBNW80GIFzjg
Ferrari-Fernando,1655908019115,3,26801,25603,80405,0.3333333333333333,0,1,1,3,29,SUCCESS,80405,OPEN,upYjHVbGRquzfqr4REig3A
pdkpro-07,1655956717182,3,26952,23396,80858,1.0,0,3,3,3,30,SUCCESS,80858,OPEN,ViQgNWQTRruf5eEpHoS4Xw
AricHsu,1655644623450,3,27064,24594,81192,0.6666666666666666,0,2,2,4,31,SUCCESS,81192,OPEN,3r2MX_-eTyW-yEb5-N4PBw
SecureCallback#2243,1655612507331,3,27285,26600,81857,0.0,0,0,0,6,32,SUCCESS,81857,OPEN,E_TYfL_kQMiHBASpCew8cQ
TechnicalSandbox#8126,1654432251902,3,27357,24931,82073,0.6666666666666666,0,2,2,8,33,SUCCESS,82073,OPEN,P9wKcCLTQL2gSYHq94Ve7w
JPChoi,1654641567383,3,27688,26599,83065,0.3333333333333333,0,1,1,34,34,SUCCESS,83065,OPEN,ves3AMsbTryiYB3liVshLQ
PathingDigit#4626,1655899844392,3,27842,26599,83527,0.3333333333333333,0,1,1,14,35,SUCCESS,83527,OPEN,EPPjoaKuRRGOlt-CLiRWWw
bsimonson-temp,1654279420502,3,27845,27400,83536,0.0,0,0,0,14,36,SUCCESS,83536,OPEN,1b91Aod3SROT0SRaRJxSFg
BigPatch#6231,1655860860882,3,27929,27451,83789,0.0,0,0,0,25,37,SUCCESS,83789,OPEN,NFcFd1UPQT2mrHEYCL4I8g
BooleanResource#2076,1654809300506,3,27932,26264,83798,0.3333333333333333,0,1,1,11,38,SUCCESS,83798,OPEN,n2pgQP0SSfKz9XDXjqCWkg
CleanArray#3330,1655409105661,3,27952,27734,83857,0.0,0,0,0,2,39,SUCCESS,83857,OPEN,I8B0CwWCR76ptOPSqBJX1A
AgileTag#8061,1654222468663,3,27954,23407,83864,2.3333333333333335,0,7,7,25,40,SUCCESS,83864,OPEN,VnDBpHPbQGCT7cQSVVSUWw
KM-Harrier,1655878958519,3,28060,23926,84181,1.0,0,3,3,150,41,SUCCESS,84181,OPEN,3b8cUKuuQfOWQgfjZSeVFw
TISCO-cob1,1655395102270,3,28129,26196,84388,0.0,0,0,0,13,42,SUCCESS,84388,OPEN,wED8CadsRtawz-seYf05zQ
ParametricPresentation#5473,1655803425591,3,28197,27935,84592,0.0,0,0,0,4,43,SUCCESS,84592,OPEN,KmFUitTTSgWV-9ynUvHnNA
Rivindu,1654206266867,3,28333,23466,85000,2.3333333333333335,0,7,7,16,44,SUCCESS,85000,OPEN,lJKK4F-WQRW4Jsh947qOXw
IntelligentGlyph#3040,1655673874187,3,28487,25327,85461,1.0,0,3,3,7,45,SUCCESS,85461,OPEN,ptyhi_iSRgeQ_M8jkFfiGg
TC-LuBaAiPiaoYi,1655692607359,3,28731,27465,86194,0.3333333333333333,0,1,1,2,46,SUCCESS,86194,OPEN,m2cLLzezRL21j9jrhO_4Vw
FunctionalHypothesis#1248,1654197652905,3,28871,27680,86614,1.3333333333333333,0,4,4,2,47,SUCCESS,86614,OPEN,6BHTXVzzRSKkWa4XoSZ-lA
SecureCommand#9138,1655478992095,3,29047,26207,87142,0.3333333333333333,0,1,1,18,48,SUCCESS,87142,OPEN,UZTOgD6cR1O-bqXTGYYEyQ
Warbatron,1654618699061,3,29083,27857,87250,0.3333333333333333,0,1,1,11,49,SUCCESS,87250,OPEN,t-YUoAvFQdumRczb-WinWA
EncryptedPointer#8883,1655435977684,3,29107,26262,87323,2.6666666666666665,0,8,8,41,50,SUCCESS,87323,OPEN,ZLwjxnLAR5WgjFes6HO-xg
MikeTheTrainer,1655517580993,3,29174,28922,87523,0.0,0,0,0,11,51,SUCCESS,87523,OPEN,ckM_hOQbSxm4tJFtLEeSMg
AccessibleAbstraction#0039,1655735692172,3,29329,26603,87988,1.6666666666666667,0,5,5,7,52,SUCCESS,87988,OPEN,OkbXMKHdTiaFAVf429cMZQ
ProcessingUpgrade#4109,1654473104862,3,29396,27000,88190,2.6666666666666665,0,8,8,7,53,SUCCESS,88190,OPEN,uaBEz8DMTmuBb3YY6rOKMA
WorkTheMan,1655408911544,3,29665,28140,88996,2.3333333333333335,0,7,7,16,54,SUCCESS,88996,OPEN,CsxEE_HLRrqRrb1RrSvJ3w
CleanByte#9867,1655644477298,3,30061,26728,90184,1.0,0,3,3,9,55,SUCCESS,90184,OPEN,UrUKOJTrTNepKtigHXlkgg
ProgrammingString#9443,1654230956500,3,30308,27661,90926,0.6666666666666666,0,2,2,15,56,SUCCESS,90926,OPEN,mMlYlsZVR3aJMkctMW_8XQ
TISCO-cob2,1655659845609,3,30408,27552,91224,1.6666666666666667,0,5,5,13,57,SUCCESS,91224,OPEN,6Yb0QJViQWGqAtPHcbZSjw
YuriiLykhitskyi1,1654344591426,3,30419,28263,91258,1.6666666666666667,0,5,5,17,58,SUCCESS,91258,OPEN,yBzORUheRPua7BfczqMLVQ
Everest-DNPds,1654649401093,3,30508,29123,91525,2.3333333333333335,0,7,7,12,59,SUCCESS,91525,OPEN,13eb4731e0c1457ca4d7dw
DerWalrus,1654210021103,3,30551,30326,91654,0.0,0,0,0,20,60,SUCCESS,91654,OPEN,53eg7VgvS6Kz_X0pCrGlcg
xiejimi-SMYZ,1655942436886,3,30553,29003,91661,2.3333333333333335,0,7,7,29,61,SUCCESS,91661,OPEN,IqF3Anf2QBuhsDmGZ5mYIQ
Team-Hajishirzi,1654725303039,3,30558,29002,91676,0.3333333333333333,0,1,1,41,62,SUCCESS,91676,OPEN,S4ZqXHHpQ_S7SuiY-ufYDQ
MechanicalBraces#9378,1655642657435,3,30643,29188,91929,0.3333333333333333,0,1,1,16,63,SUCCESS,91929,OPEN,9njTAreGTYeQsUVwh_paaQ
PrototypeSequence#2073,1654107994037,3,30665,26525,91996,1.0,0,3,3,16,64,SUCCESS,91996,OPEN,lb4QGgKYSfOOUIgrL08FqA
Recep-Emir-SINAN,1654172499520,3,30681,30334,92045,0.0,0,0,0,1,65,SUCCESS,92045,OPEN,JtfYRkyaQGe6F90eyDO-jw
DigitalLambda#2277,1654767911760,3,30730,27404,92191,1.6666666666666667,0,5,5,8,66,SUCCESS,92191,OPEN,65BRGCK1RpufPfwdcMVeQw
UnicodeComment#1967,1654257921600,3,30843,27929,92531,4.0,0,12,12,9,67,SUCCESS,92531,OPEN,TsKQnEEOSa-3FEdWmjhwnQ
yangdengqin-QXYZ,1655275525768,3,30885,26595,92656,2.3333333333333335,0,7,7,4,68,SUCCESS,92656,OPEN,rx_0vpg1QUeZreL1HRlReA
RuffRacer,1654586678621,3,30976,26000,92928,1.3333333333333333,0,4,4,30,69,SUCCESS,92928,OPEN,U4yP4AMSSDCdZXKaPH2dYg
AI-Talent,1654776703697,3,31284,30721,93854,0.0,0,0,0,10,70,SUCCESS,93854,OPEN,os9StRIYTE6G8Mb_iDWcvQ
Echo1911,1654165208500,3,31308,30461,93924,0.0,0,0,0,9,71,SUCCESS,93924,OPEN,4WgpazINRpS1KD3yKMjkrA
OakleyRacer,1654191343201,3,31487,28067,94462,2.0,0,6,6,39,72,SUCCESS,94462,OPEN,k0dh9m_vR76HksRN0MDNPQ
RocketFunction#6897,1654203284835,3,31798,28594,95394,3.0,0,9,9,11,73,SUCCESS,95394,OPEN,vBZGfb4UTRyhsQVnkzn-0Q
BooleanByte#4021,1654171120425,3,31907,28471,95722,1.0,0,3,3,6,74,SUCCESS,95722,OPEN,kDuSvAn4R9GZl12577pKWA
GinWolfe,1654666493196,3,31909,31790,95729,0.0,0,0,0,43,75,SUCCESS,95729,OPEN,GaE7AemgQlqhTyn8AXJ9Kw
SolvableZone#1788,1654226887908,3,31977,31475,95931,0.0,0,0,0,4,76,SUCCESS,95931,OPEN,amdDT6BvTHOaWFteSkaK8A
HelpfulCharacter#7290,1655858919835,3,32066,28991,96199,0.6666666666666666,0,2,2,23,77,SUCCESS,96199,OPEN,C1coBx4kSjGivWRlAICFWA
StructuredNetwork#0244,1654658910232,3,32106,28471,96318,4.0,0,12,12,5,78,SUCCESS,96318,OPEN,kUSua5txTciOfO8sgOV_Kw
IterativeDiff#3356,1655617707493,3,32114,31404,96344,1.0,0,3,3,6,79,SUCCESS,96344,OPEN,PaDTbYLvRs2L7AkBL5b_wA
FormulaicTag#2081,1655945227407,3,32131,28859,96394,2.6666666666666665,0,8,8,16,80,SUCCESS,96394,OPEN,9jgt216QTiCEgWdBXZ3npQ
YangLei-bhqz,1655806699726,3,32261,27565,96784,2.3333333333333335,0,7,7,34,81,SUCCESS,96784,OPEN,-MBjNyW2QESRCcHHP-sO0w
Eva-racer-2022,1655792844949,3,32287,29934,96862,1.6666666666666667,0,5,5,3,82,SUCCESS,96862,OPEN,alQnwD2VRwK8K0Qw5FR6UA
PBIT-Bhavini,1655272648597,3,32389,32063,97167,2.0,0,6,6,6,83,SUCCESS,97167,OPEN,qsgWDa8YSoeqGMNOqm8JYA
xsyz1,1655829181172,3,32398,23601,97196,3.3333333333333335,0,10,10,6,84,SUCCESS,97196,OPEN,tfVuzWZjRKuSY3nX0W-Tsw
bill-hannah-pp,1654507587179,3,32627,27392,97882,2.3333333333333335,0,7,7,7,85,SUCCESS,97882,OPEN,m60KRF8lQpiU2nGo-kE8uw
yangxi-dlyz,1655376854373,3,32710,28668,98132,2.3333333333333335,0,7,7,1,86,SUCCESS,98132,OPEN,vsXM6G23SEynMxQb-X1yUA
NicoFournier,1655666096110,3,32818,30933,98455,1.6666666666666667,0,5,5,12,87,SUCCESS,98455,OPEN,zOW2qc0qQT-MQuxFMrJg8w
UpdatedNotation#6039,1655907614392,3,32960,30197,98881,3.6666666666666665,0,11,11,1,88,SUCCESS,98881,OPEN,ILHvPVJzQSKDGNB4L0vMhA
liuxy--zjkssyzx,1655574921136,3,32998,31132,98996,2.3333333333333335,0,7,7,67,89,SUCCESS,98996,OPEN,1yI3KSf_QKav-nGbYYHsYw
BooleanTest#8838,1655627330621,3,33014,29589,99044,2.0,0,6,6,1,90,SUCCESS,99044,OPEN,kUCHZ1xpRSCIb5ZZEWbaZg
hansonjc888,1655638547813,3,33022,31010,99066,1.6666666666666667,0,5,5,14,91,SUCCESS,99066,OPEN,gtAMMpmKT6aS4YeYXIxC4g
TheGrussalo,1654507726433,3,33022,28593,99066,2.0,0,6,6,1,92,SUCCESS,99066,OPEN,7gYUEUT9RWWfQERnBelmQg
HyperLinear-MK2,1655778937132,3,33174,28260,99523,2.3333333333333335,0,7,7,29,93,SUCCESS,99523,OPEN,qcMdTt55Qq6SIUGqasV5eQ
Mercedes-Maurits,1655470526165,3,33178,30673,99535,1.6666666666666667,0,5,5,19,94,SUCCESS,99535,OPEN,9Rb94DgvSw-8g5l7H3M5HQ
BetaNetwork#1235,1654786999341,3,33195,33063,99586,2.0,0,6,6,19,95,SUCCESS,99586,OPEN,YKoHJZI9RgW-3f9w8BMTFw
Seccion-B-Grupo-A2,1654782591337,3,33287,29735,99863,2.0,0,6,6,2,96,SUCCESS,99863,OPEN,4sl5uU_AQU-CNiORHPVR3w
CB,1655767067610,3,33329,31532,99987,2.3333333333333335,0,7,7,21,97,SUCCESS,99987,OPEN,WIbBS48lQo-qFZKilKIgEw
Dongshaohua-wsyz,1655569332552,3,33352,29598,100058,0.6666666666666666,0,2,2,19,98,SUCCESS,100058,OPEN,iFs_JaRIR6y9yOm5sA0geQ
JPMC-BMTH-Mareks-Masterminds,1654714020077,3,33397,32460,100192,2.0,0,6,6,21,99,SUCCESS,100192,OPEN,w-ggkAnwSy-4JMty4ympSg
UrgentParameter#2967,1655352575166,3,33407,28745,100222,3.3333333333333335,0,10,10,12,100,SUCCESS,100222,OPEN,I8MDhzE7RuGHHnDK45yEDA
SequentialDeadline#8310,1655772216186,3,33420,30261,100261,0.6666666666666666,0,2,2,16,101,SUCCESS,100261,OPEN,XLUm_PwpR9STCSh9riGWsA
Unleashed,1654650899015,3,33486,30129,100458,3.3333333333333335,0,10,10,113,102,SUCCESS,100458,OPEN,JWf_EyCsSvKjdrKR3jabfw
tobrien,1654527525624,3,33505,30067,100516,1.0,0,3,3,6,103,SUCCESS,100516,OPEN,_YV0rfxbRtWdbzu7y-trIA
yunzhenhua-tmz,1655729367622,3,33576,30310,100730,2.6666666666666665,0,8,8,24,104,SUCCESS,100730,OPEN,oxTO76oSRSKSmB5QceOYYA
JavaComment#8264,1655798199925,3,33641,31139,100924,0.6666666666666666,0,2,2,4,105,SUCCESS,100924,OPEN,VDmsXMfSSJWZ0cMgk_3BgQ
JPMC-PinPals,1655851890802,3,33667,33067,101002,1.0,0,3,3,8,106,SUCCESS,101002,OPEN,ITPfFYXmSXKi3TqsvUHRKw
doujiajie-zjkssyzx,1655294469972,3,33721,30514,101163,3.0,0,9,9,24,107,SUCCESS,101163,OPEN,m3xdY8c2S_aV5a93MjHd6g
WebAbstraction#6927,1654677583326,3,33776,29798,101328,4.0,0,12,12,10,108,SUCCESS,101328,OPEN,_IQOh2IMRueT2QvsfdeMeg
LoopingHypothesis#2095,1655404172397,3,33820,31389,101461,0.3333333333333333,0,1,1,12,109,SUCCESS,101461,OPEN,8dHK63PlSLWr_shmC7fpzQ
FocusedAbstraction#2343,1655822468056,3,33910,32401,101730,0.0,0,0,0,7,110,SUCCESS,101730,OPEN,8f-OIToAQpS42kh9dzmqHQ
ScionOfElixir,1655906604676,3,33930,32334,101792,3.3333333333333335,0,10,10,62,111,SUCCESS,101792,OPEN,XP57iY7WTPC_0E9bc3kgZQ
shenYanxia-WXZX,1654333908568,3,33955,29393,101866,3.3333333333333335,0,10,10,4,112,SUCCESS,101866,OPEN,WAErvuD_ScKE0ua_ATiS8w
Idontknow-Vishal,1655296638866,3,33974,30733,101924,1.6666666666666667,0,5,5,31,113,SUCCESS,101924,OPEN,tJaQjGqLTq6JI6dVPqtE0Q
Marco-Buss,1655038250049,3,34017,30993,102052,2.0,0,6,6,13,114,SUCCESS,102052,OPEN,w8Uff2rWQ5qh-8R7rpEcQw
HigherPointer#0522,1655912689106,3,34019,33337,102059,1.0,0,3,3,5,115,SUCCESS,102059,OPEN,7TsfR5cqQDKa271Hj1yBCA
CodeAttention#7679,1654146670166,3,34020,33263,102062,0.0,0,0,0,4,116,SUCCESS,102062,OPEN,xYAZW3CwSi2OhqWs1NU5sA
NumericCommand#9529,1654052718023,3,34067,30469,102203,2.0,0,6,6,23,117,SUCCESS,102203,OPEN,Co22g6xuSEO672eqcBcvHQ
VistaAustin,1654734186549,3,34087,32193,102263,2.6666666666666665,0,8,8,11,118,SUCCESS,102263,OPEN,eskKvOoYS5efElZF5UamPA
CompletePoint#4274,1654934841702,3,34090,31605,102270,0.6666666666666666,0,2,2,2,119,SUCCESS,102270,OPEN,iryHXsCVQWyP0--c_5FvYg
LEYI-WM,1655220947907,3,34110,32393,102330,1.3333333333333333,0,4,4,10,120,SUCCESS,102330,OPEN,DAVkRENfSyivI8kfAYC4rg
ArtificialMetaclass#9623,1654777122936,3,34199,33738,102599,0.0,0,0,0,2,121,SUCCESS,102599,OPEN,eKCPP0CpQuCPE0r3EH2ovA
Sooty,1654816885126,3,34264,32191,102792,2.6666666666666665,0,8,8,1,122,SUCCESS,102792,OPEN,AaKmtABzSTWrnNJ7XnXfqw
AccessibleConsole#7390,1654340946293,3,34285,30797,102857,1.0,0,3,3,10,123,SUCCESS,102857,OPEN,xI1sYTMWTXGq0iRGBkdzjQ
GGZZX-002,1655611941450,3,34449,28857,103347,3.6666666666666665,0,11,11,36,124,SUCCESS,103347,OPEN,7P1HBXieSxGjUv8n7dlEww
NeuralVariable#4695,1655037666164,3,34463,31327,103391,4.0,0,12,12,9,125,SUCCESS,103391,OPEN,SNKhhq9yRYq-cwUyfivx6w
ProgrammingBuster#4360,1654087622730,3,34512,31736,103536,3.6666666666666665,0,11,11,5,126,SUCCESS,103536,OPEN,s3agXv67QD-MK5zX2FAmAQ
ComplicatedVariable#1507,1655430634553,3,34534,29070,103603,1.6666666666666667,0,5,5,33,127,SUCCESS,103603,OPEN,z_A6-svzTUyHdhiMwSmcsg
HigherArray#8024,1655375851431,3,34595,33999,103786,0.0,0,0,0,9,128,SUCCESS,103786,OPEN,ifJYtfFDSCKcICc_ZXHO1g
RobotNetwork#0798,1654453239849,3,34627,32533,103881,2.6666666666666665,0,8,8,3,129,SUCCESS,103881,OPEN,XW602em4S8aDQ-8AnjIIDw
CompleteGlyph#7295,1655381532975,3,34640,31728,103922,4.666666666666667,0,14,14,1,130,SUCCESS,103922,OPEN,zQrFxEriRmq13PcOzcQMcA
UnboundDeadline#2848,1655600388541,3,34645,30675,103937,1.6666666666666667,0,5,5,8,131,SUCCESS,103937,OPEN,Jql9_RbsQDm6LJf1juR2AA
Sparkler,1655374362746,3,34662,32258,103986,4.666666666666667,0,14,14,51,132,SUCCESS,103986,OPEN,V_-Gyk_3QFaNnjVxngMyTg
AtomicBuster#5946,1655127297047,3,34732,32863,104196,2.3333333333333335,0,7,7,18,133,SUCCESS,104196,OPEN,zeidUxVDTLmPwwTDsNYPxQ
loumacias,1654204484186,3,34776,34458,104329,4.0,0,12,12,29,134,SUCCESS,104329,OPEN,hM9prJzSRIqHMkarGH_Jdg
BlockchainSchematic#7349,1655662846469,3,34784,28067,104353,3.6666666666666665,0,11,11,3,135,SUCCESS,104353,OPEN,HtZD6JZHT52AtZp9_JVO3g
ConnectedContext#6482,1654618442037,3,34798,31131,104395,5.0,0,15,15,5,136,SUCCESS,104395,OPEN,jlPc2800TDSuGeXkELCn-Q
liyunlong-xhzx,1655915668203,3,34820,31666,104462,3.0,0,9,9,57,137,SUCCESS,104462,OPEN,R40Cw1scRrSTlqFsAYV8jg
Tanxi,1655082220788,3,34908,33401,104724,3.3333333333333335,0,10,10,3,138,SUCCESS,104724,OPEN,NG8V03I4SSi_sMDvMqHd4g
arielyip,1655197110974,3,34980,32270,104942,0.6666666666666666,0,2,2,18,139,SUCCESS,104942,OPEN,3b2fef2d217648809a07bw
Seccion-A-Grupo-E,1654838383165,3,35022,33603,105068,3.3333333333333335,0,10,10,11,140,SUCCESS,105068,OPEN,Y1WkyqmaShyJVSHwjvwJiA
TestingSpec#3423,1655147530863,3,35108,29732,105326,5.333333333333333,0,16,16,1,141,SUCCESS,105326,OPEN,ACasq8dLQS2ZwQqVCzYp-g
LiuXinKai-SMYZ,1655957202245,3,35197,32270,105591,4.0,0,12,12,57,142,SUCCESS,105591,OPEN,I7LCxP5hSvqKcukl84qshg
thegrudge,1655256263973,3,35218,34785,105655,3.0,0,9,9,10,143,SUCCESS,105655,OPEN,dt-aYeVKRNOEsairQSeNTA
xsyz-yanyan,1655825859808,3,35224,32926,105672,2.3333333333333335,0,7,7,29,144,SUCCESS,105672,OPEN,_4QgaOIaRhmRGaUwPyNAwA
CurlyLine#1417,1654648946385,3,35242,32061,105728,3.0,0,9,9,13,145,SUCCESS,105728,OPEN,dOgOS01MRk6wQ0mAtd7t4g
CrazyMan-2F8,1655163707661,3,35330,29266,105991,3.0,0,9,9,3,146,SUCCESS,105991,OPEN,HTV8iL-sQ2ir5nefpFmFOg
YZJ-YZKZX,1654605178214,3,35353,33726,106059,2.3333333333333335,0,7,7,4,147,SUCCESS,106059,OPEN,400LoVimSsuW3OlHMZm2BQ
Curvetrons3000,1655676229483,3,35356,32945,106069,2.0,0,6,6,6,148,SUCCESS,106069,OPEN,6JqeVH_ZTw6rFCo-Ua5_8Q
NoobMasters-VivekMalviya,1655285476272,3,35373,35129,106121,2.0,0,6,6,42,149,SUCCESS,106121,OPEN,Xa-nfaoDRmKKuqDbMGaAVw
BetaZone#7015,1654786156656,3,35374,34799,106123,0.0,0,0,0,31,150,SUCCESS,106123,OPEN,6VxXR6pATvaxDW6BdCvJGQ
WongYongLe-SMYZ,1655627062417,3,35378,29734,106136,3.6666666666666665,0,11,11,45,151,SUCCESS,106136,OPEN,qhANmdKfQhK4PgGVSi8GDA
AnnemiekPowell,1655357349004,3,35396,31462,106188,2.0,0,6,6,27,152,SUCCESS,106188,OPEN,AFjVg3TZQ62j-7EoTclmHw
Zander,1654224079678,3,35464,30799,106392,3.6666666666666665,0,11,11,6,153,SUCCESS,106392,OPEN,tnBi8WNmTjOpSb05dx12PA
CrypticLine#5244,1655187290430,3,35483,35457,106451,0.0,0,0,0,4,154,SUCCESS,106451,OPEN,qrF7fX7lSKuL27m4o_tovw
lkung,1655952091620,3,35485,33796,106456,1.6666666666666667,0,5,5,1,155,SUCCESS,106456,OPEN,egA9zOmvQHq1_MMcgZdTxQ
ComplexBreaker#3623,1654105064744,3,35486,33733,106460,1.6666666666666667,0,5,5,3,156,SUCCESS,106460,OPEN,x9KCpT4HRgOL3e5JfgK0XQ
EPPB-Racer,1655710636121,3,35529,32324,106588,5.0,0,15,15,11,157,SUCCESS,106588,OPEN,10JK-opWTZCdTgyi-x6ivg
Surasakul,1655872230627,3,35597,35410,106793,0.0,0,0,0,37,158,SUCCESS,106793,OPEN,L0BCW7AKSvCgWmGKW2BWlA
YZD-yzkzx,1655816261743,3,35642,32468,106927,0.6666666666666666,0,2,2,14,159,SUCCESS,106927,OPEN,MYNreTlgQQaG9644Jyc-ig
JumieR,1654271672948,3,35667,31341,107001,2.0,0,6,6,8,160,SUCCESS,107001,OPEN,Qmy8CxplSxmfRxouzNbf5w
CurlyCallback#5331,1654076561652,3,35708,30928,107124,3.3333333333333335,0,10,10,4,161,SUCCESS,107124,OPEN,-DUzP5QsTy-cidHCPiYMIQ
xyd-yzkzx2,1655805287031,3,35731,32606,107194,2.0,0,6,6,23,162,SUCCESS,107194,OPEN,2NO5PRV6Q56GaKuTTXV0SQ
BSYZD-WXZX,1655714658216,3,35751,27997,107254,4.333333333333333,0,13,13,94,163,SUCCESS,107254,OPEN,pofWmBn9Q968al-VpvS-ew
ProgrammingLoop#1363,1655414124433,3,35754,34066,107262,0.3333333333333333,0,1,1,4,164,SUCCESS,107262,OPEN,957hqvYLTyqT3olpRY6XJA
zhangjiaheng-xhyz,1655733292916,3,35755,32665,107265,2.6666666666666665,0,8,8,46,165,SUCCESS,107265,OPEN,OZ9gW8W-SNWhRs5VtQyf5g
PassingSchematic#9942,1655938450442,3,35863,34202,107589,4.333333333333333,0,13,13,18,166,SUCCESS,107589,OPEN,YS8vslkOS66sTwzfILJBzg
YuriiLykhitskyi,1654634508249,3,35869,33063,107607,0.6666666666666666,0,2,2,10,167,SUCCESS,107607,OPEN,5z-OJyY9TIePtXiZNlr8UA
No#9527,1655464541427,3,35885,33066,107656,1.6666666666666667,0,5,5,71,168,SUCCESS,107656,OPEN,PWmq2d2cTqCXcmuUboN1xw
NeedForSpeed-Aprameya,1655356774436,3,35957,32946,107873,2.0,0,6,6,7,169,SUCCESS,107873,OPEN,oCR7I-r9RSGb6nz-WGeisw
AlexTx,1654570101228,3,35996,33267,107989,4.666666666666667,0,14,14,29,170,SUCCESS,107989,OPEN,hzOR1cqmS-ibA9I7yvJ06Q
