Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Warbatron,1654618699061,3,29083,27857,87250,0.3333333333333333,0,1,1,9,12,SUCCESS,87250,OPEN,t-YUoAvFQdumRczb-WinWA
ProcessingUpgrade#4109,1654473104862,3,29396,27000,88190,2.6666666666666665,0,8,8,7,13,SUCCESS,88190,OPEN,uaBEz8DMTmuBb3YY6rOKMA
TryRandomHacksUntilItWorks,1654377258696,3,29487,27937,88462,0.6666666666666666,0,2,2,11,14,SUCCESS,88462,OPEN,ceGxaWqKTa6Ncd9aT1-_cw
JPMC-BMTH-AEVO-Sparks,1654643914128,3,29643,28931,88929,0.3333333333333333,0,1,1,30,15,SUCCESS,88929,OPEN,862178ae6d6947ff88c95Q
ProgrammingString#9443,1654230956500,3,30308,27661,90926,0.6666666666666666,0,2,2,15,16,SUCCESS,90926,OPEN,mMlYlsZVR3aJMkctMW_8XQ
YuriiLykhitskyi,1654344591426,3,30419,28263,91258,1.6666666666666667,0,5,5,17,17,SUCCESS,91258,OPEN,yBzORUheRPua7BfczqMLVQ
Etupirka-DNPds,1654649401093,3,30508,29123,91525,2.3333333333333335,0,7,7,11,18,SUCCESS,91525,OPEN,13eb4731e0c1457ca4d7dw
DerWalrus,1654210021103,3,30551,30326,91654,0.0,0,0,0,18,19,SUCCESS,91654,OPEN,53eg7VgvS6Kz_X0pCrGlcg
PrototypeSequence#2073,1654107994037,3,30665,26525,91996,1.0,0,3,3,16,20,SUCCESS,91996,OPEN,lb4QGgKYSfOOUIgrL08FqA
Recep-Emir-SINAN,1654172499520,3,30681,30334,92045,0.0,0,0,0,1,21,SUCCESS,92045,OPEN,JtfYRkyaQGe6F90eyDO-jw
UnicodeComment#1967,1654257921600,3,30843,27929,92531,4.0,0,12,12,9,22,SUCCESS,92531,OPEN,TsKQnEEOSa-3FEdWmjhwnQ
RuffRacer,1654586678621,3,30976,26000,92928,1.3333333333333333,0,4,4,30,23,SUCCESS,92928,OPEN,U4yP4AMSSDCdZXKaPH2dYg
Racer1911,1654165208500,3,31308,30461,93924,0.0,0,0,0,3,24,SUCCESS,93924,OPEN,4WgpazINRpS1KD3yKMjkrA
OakleyRacer,1654191343201,3,31487,28067,94462,2.0,0,6,6,38,25,SUCCESS,94462,OPEN,k0dh9m_vR76HksRN0MDNPQ
Hajishirzi-Hotshots,1654566393197,3,31683,26528,95051,1.3333333333333333,0,4,4,23,26,SUCCESS,95051,OPEN,S4ZqXHHpQ_S7SuiY-ufYDQ
RocketFunction#6897,1654203284835,3,31798,28594,95394,3.0,0,9,9,11,27,SUCCESS,95394,OPEN,vBZGfb4UTRyhsQVnkzn-0Q
BooleanByte#4021,1654171120425,3,31907,28471,95722,1.0,0,3,3,6,28,SUCCESS,95722,OPEN,kDuSvAn4R9GZl12577pKWA
SolvableZone#1788,1654226887908,3,31977,31475,95931,0.0,0,0,0,4,29,SUCCESS,95931,OPEN,amdDT6BvTHOaWFteSkaK8A
StructuredNetwork#0244,1654658910232,3,32106,28471,96318,4.0,0,12,12,3,30,SUCCESS,96318,OPEN,kUSua5txTciOfO8sgOV_Kw
DigitalLambda#2277,1654633898222,3,32620,28259,97861,2.3333333333333335,0,7,7,3,31,SUCCESS,97861,OPEN,65BRGCK1RpufPfwdcMVeQw
bill-hannah-pp,1654507587179,3,32627,27392,97882,2.3333333333333335,0,7,7,7,32,SUCCESS,97882,OPEN,m60KRF8lQpiU2nGo-kE8uw
TheGrussalo,1654507726433,3,33022,28593,99066,2.0,0,6,6,1,33,SUCCESS,99066,OPEN,7gYUEUT9RWWfQERnBelmQg
rAIcers-Eric,1654650899015,3,33486,30129,100458,3.3333333333333335,0,10,10,100,34,SUCCESS,100458,OPEN,JWf_EyCsSvKjdrKR3jabfw
tobrien,1654527525624,3,33505,30067,100516,1.0,0,3,3,5,35,SUCCESS,100516,OPEN,_YV0rfxbRtWdbzu7y-trIA
shenYanxia-WXZX,1654333908568,3,33955,29393,101866,3.3333333333333335,0,10,10,4,36,SUCCESS,101866,OPEN,WAErvuD_ScKE0ua_ATiS8w
CodeAttention#7679,1654146670166,3,34020,33263,102062,0.0,0,0,0,4,37,SUCCESS,102062,OPEN,xYAZW3CwSi2OhqWs1NU5sA
NumericCommand#9529,1654052718023,3,34067,30469,102203,2.0,0,6,6,21,38,SUCCESS,102203,OPEN,Co22g6xuSEO672eqcBcvHQ
AccessibleConsole#7390,1654340946293,3,34285,30797,102857,1.0,0,3,3,3,39,SUCCESS,102857,OPEN,xI1sYTMWTXGq0iRGBkdzjQ
ProgrammingBuster#4360,1654087622730,3,34512,31736,103536,3.6666666666666665,0,11,11,5,40,SUCCESS,103536,OPEN,s3agXv67QD-MK5zX2FAmAQ
RobotNetwork#0798,1654453239849,3,34627,32533,103881,2.6666666666666665,0,8,8,3,41,SUCCESS,103881,OPEN,XW602em4S8aDQ-8AnjIIDw
loumacias,1654204484186,3,34776,34458,104329,4.0,0,12,12,26,42,SUCCESS,104329,OPEN,hM9prJzSRIqHMkarGH_Jdg
ConnectedContext#6482,1654618442037,3,34798,31131,104395,5.0,0,15,15,3,43,SUCCESS,104395,OPEN,jlPc2800TDSuGeXkELCn-Q
CurlyLine#1417,1654648946385,3,35242,32061,105728,3.0,0,9,9,8,44,SUCCESS,105728,OPEN,dOgOS01MRk6wQ0mAtd7t4g
EncryptedEvaluation#5964,1654605178214,3,35353,33726,106059,2.3333333333333335,0,7,7,2,45,SUCCESS,106059,OPEN,400LoVimSsuW3OlHMZm2BQ
Zander,1654224079678,3,35464,30799,106392,3.6666666666666665,0,11,11,6,46,SUCCESS,106392,OPEN,tnBi8WNmTjOpSb05dx12PA
ComplexBreaker#3623,1654105064744,3,35486,33733,106460,1.6666666666666667,0,5,5,3,47,SUCCESS,106460,OPEN,x9KCpT4HRgOL3e5JfgK0XQ
JumieR,1654271672948,3,35667,31341,107001,2.0,0,6,6,8,48,SUCCESS,107001,OPEN,Qmy8CxplSxmfRxouzNbf5w
CurlyCallback#5331,1654076561652,3,35708,30928,107124,3.3333333333333335,0,10,10,3,49,SUCCESS,107124,OPEN,-DUzP5QsTy-cidHCPiYMIQ
VistaAustin,1654582392591,3,35732,32672,107197,3.0,0,9,9,10,50,SUCCESS,107197,OPEN,eskKvOoYS5efElZF5UamPA
PathingShell#1579,1654634508249,3,35869,33063,107607,0.6666666666666666,0,2,2,4,51,SUCCESS,107607,OPEN,5z-OJyY9TIePtXiZNlr8UA
GenerativeDelta#1217,1654570101228,3,35996,33267,107989,4.666666666666667,0,14,14,16,52,SUCCESS,107989,OPEN,hzOR1cqmS-ibA9I7yvJ06Q
ImportantExpert#6188,1654233865284,3,36664,35065,109992,2.6666666666666665,0,8,8,6,53,SUCCESS,109992,OPEN,x5IdYnxzQv-2kiBnF5Aolg
moymoy,1654282663393,3,36798,33998,110394,1.6666666666666667,0,5,5,5,54,SUCCESS,110394,OPEN,cbc0ab35e0cf4244a1e10w
RobotEngineer#6468,1654183094223,3,36932,33444,110797,0.6666666666666666,0,2,2,1,55,SUCCESS,110797,OPEN,k6XZ-M_-Tpir4ZCN0PibSg
zhangxue-xhzx,1654606504513,3,37050,35885,111150,3.3333333333333335,0,10,10,18,56,SUCCESS,111150,OPEN,x64PGxHIRCi7hOuUoHO0rA
HaoLinjie-WXZX,1654577395913,3,37124,32063,111372,2.3333333333333335,0,7,7,55,57,SUCCESS,111372,OPEN,pofWmBn9Q968al-VpvS-ew
PathingSchematic#9963,1654236465665,3,37286,25929,111858,4.0,0,12,12,7,58,SUCCESS,111858,OPEN,NBSz8IqMTO2ya8kjs-_2RQ
Xuke,1654437856476,3,37842,37399,113526,4.0,0,12,12,7,59,SUCCESS,113526,OPEN,3ZkmDcR3T8SbxOg-tJJusA
GH-GGZZX,1654528456634,3,37862,36336,113586,2.3333333333333335,0,7,7,14,60,SUCCESS,113586,OPEN,1dwuD4cTSx6FPxqJ_SAsJQ
ThisDigit#6447,1654662535718,3,37910,32055,113731,1.6666666666666667,0,5,5,9,61,SUCCESS,113731,OPEN,GaE7AemgQlqhTyn8AXJ9Kw
ThanhHoaChienThang,1654042575643,3,38131,35474,114394,5.0,0,15,15,6,62,SUCCESS,114394,OPEN,90_Nrw9-Sbub2fmO8Osz1A
LeetBreaker#3312,1654640849605,3,38131,38001,114395,2.0,0,6,6,19,63,SUCCESS,114395,OPEN,_NyDIXEiRiKbfmvb_irQTw
dma17,1654073819327,3,39223,35538,117670,6.0,0,18,18,2,64,SUCCESS,117670,OPEN,j6sWZjPJQeShX14xUf32wA
hekaihua-wczx,1654046402941,3,39353,36261,118061,4.0,0,12,12,20,65,SUCCESS,118061,OPEN,iqNOPZNLQ-aYsJo9dXAh9A
sunpengzhe-xhzx,1654419161197,3,39423,35869,118271,5.0,0,15,15,18,66,SUCCESS,118271,OPEN,5D6Z751dTI6eWlykBFY6dg
linxin-xhzx,1654144372572,3,39481,35585,118444,3.3333333333333335,0,10,10,11,67,SUCCESS,118444,OPEN,hissHI2cRRy76_UCHzHVsw
RacerDes,1654160694754,3,39663,37732,118991,1.3333333333333333,0,4,4,8,68,SUCCESS,118991,OPEN,R6tOAVeDQAGvXwFI9JpBsA
LoopingArithmetic#9435,1654655718640,3,39869,33123,119607,2.0,0,6,6,1,69,SUCCESS,119607,OPEN,v0_ignjITLG2BrdBJ0IKjg
onlythree,1654523722921,3,40039,30584,120118,5.0,0,15,15,11,70,SUCCESS,120118,OPEN,23e254b25ea0443389ed6w
HelpfulBottleneck#8814,1654623723139,3,40464,39331,121394,2.6666666666666665,0,8,8,2,71,SUCCESS,121394,OPEN,rlscH493QDi8ZEMdN7ohhA
BananaRepublic,1654629087549,3,40486,36191,121460,2.0,0,6,6,8,72,SUCCESS,121460,OPEN,MwcPKKBTSCCZ27zSJlK6zw
Josh#1231231,1654631839004,3,40620,29996,121861,4.666666666666667,0,14,14,8,73,SUCCESS,121861,OPEN,TKyJ-pOERfGC71S86Sy1FQ
RocketSchematic#1523,1654497920598,3,40664,37735,121993,5.0,0,15,15,1,74,SUCCESS,121993,OPEN,-5oJ4GrDR_uCVaza-fxdaQ
QuickFix#6579,1654233170926,3,40820,36132,122461,3.3333333333333335,0,10,10,7,75,SUCCESS,122461,OPEN,69lV7QK8QGSSN0ZzjoV2Rw
Seccion-B-Grupo-A,1654486691408,3,40839,39462,122519,5.333333333333333,0,16,16,1,76,SUCCESS,122519,OPEN,sHwAPdnPSi63FfyPgiG4qA
CrypticWorkaround#2004,1654648850590,3,40908,38143,122724,4.666666666666667,0,14,14,1,77,SUCCESS,122724,OPEN,IXky4IfJRx2CqBhrEipCgg
ScionOfElixir,1654520231633,3,40998,40064,122995,5.333333333333333,0,16,16,7,78,SUCCESS,122995,OPEN,XP57iY7WTPC_0E9bc3kgZQ
MS-GGZZX,1654603606404,3,41063,35666,123189,3.3333333333333335,0,10,10,40,79,SUCCESS,123189,OPEN,e-ciQm00T92USgsgjiDkRw
DigitalRacer88,1654076717492,3,41441,34874,124324,4.666666666666667,0,14,14,2,80,SUCCESS,124324,OPEN,7LFjSziLS5S4_pn9H3IYYw
XiaoYuLong-GGZZX,1654523001831,3,41445,37539,124337,5.333333333333333,0,16,16,28,81,SUCCESS,124337,OPEN,SspF0da9TzictP-BkyMYmQ
RichardGomesBondeDoCuco,1654639020777,3,42019,41393,126059,6.0,0,18,18,14,82,SUCCESS,126059,OPEN,Czv1GTl_TYKYfKDwnKc8nQ
Doge69,1654058672788,3,42154,39934,126464,5.666666666666667,0,17,17,4,83,SUCCESS,126464,OPEN,QgytKuonQo-2hL0J5uYj6g
DesktopGrid#7953,1654595665825,3,42243,39589,126730,6.666666666666667,0,20,20,6,84,SUCCESS,126730,OPEN,t0g3Ri2EQ66vP-7Ys-nMlQ
VariableSchematic#1645,1654278690692,3,42286,35931,126858,4.666666666666667,0,14,14,3,85,SUCCESS,126858,OPEN,ueMz2Wh8SLiZHJVJ_-AbKQ
SecureToken#9415,1654178959339,3,42306,35399,126920,4.666666666666667,0,14,14,1,86,SUCCESS,126920,OPEN,UVwnfwBHSIuBbKIZM8JKIw
sunjiaxiu-xhzx,1654439077842,3,42352,36991,127057,3.6666666666666665,0,11,11,1,87,SUCCESS,127057,OPEN,-oyYItV1R4yiejaX0Ut0qQ
HigherDescriptor#4129,1654658338902,3,42396,40129,127190,2.3333333333333335,0,7,7,3,88,SUCCESS,127190,OPEN,wZIlVpvsR52kRb-0AyB8dg
10xCircuit#6576,1654370590962,3,42555,40535,127665,0.3333333333333333,0,1,1,20,89,SUCCESS,127665,OPEN,CJNO3oi5TjW1s0MJemt3_w
DeepOysterBoy,1654185296584,3,42950,39999,128850,3.6666666666666665,0,11,11,7,90,SUCCESS,128850,OPEN,UbrhPLsASbGodfJDI7hK-w
ReferenceEnvironment#7920,1654639624514,3,43159,39276,129478,4.0,0,12,12,6,91,SUCCESS,129478,OPEN,XDhjZeWtTECiF0O26juKcw
IntelligentTest#9189,1654272859410,3,43242,37399,129728,4.0,0,11,12,13,92,SUCCESS,129728,OPEN,Np6oGR3nSY6JWQR8jWA6ug
JonnyMac,1654527323350,3,43286,40664,129858,3.6666666666666665,0,11,11,9,93,SUCCESS,129858,OPEN,k_FjR8VUQImUFY8u2MBZLw
hezhengyang-xhzx,1654586622747,3,43287,34200,129861,6.333333333333333,0,19,19,1,94,SUCCESS,129861,OPEN,Ymlj88wBQJOAyPCSI7E5Tw
Papa-Penguin,1654659770255,3,43374,38865,130123,6.333333333333333,0,19,19,25,95,SUCCESS,130123,OPEN,pQ3Bq2CGSU2dcBWuce7MBQ
DJ-PNNL,1654537476814,3,43398,40798,130196,6.666666666666667,0,20,20,9,96,SUCCESS,130196,OPEN,M0rks-fdQJqEsyOIG4s9XQ
10xInterface#2771,1654359234487,3,43418,40931,130255,0.6666666666666666,0,2,2,3,97,SUCCESS,130255,OPEN,EFA7QajrSxiem5j94S9ONQ
HuoZiAo-ggzzx,1654643342952,3,43509,33933,130528,4.666666666666667,0,14,14,32,98,SUCCESS,130528,OPEN,6-PAIG0TSUSIKJ0JqXopTQ
Fengying,1654479113701,3,43523,40855,130571,5.0,0,15,15,4,99,SUCCESS,130571,OPEN,BXAVTGb7TkONUrzZTAviRQ
MRC#18,1654201145249,3,43539,37604,130617,2.6666666666666665,0,8,8,1,100,SUCCESS,130617,OPEN,gB0_EXB4RPSgR4GPACIQqw
PondHopper-rockets,1654120099829,3,43577,39923,130732,3.0,0,9,9,3,101,SUCCESS,130732,OPEN,8Pz4DcaFTN6xKKuyk8U4sQ
xiaotong-xhzx,1654578570482,3,43598,41065,130795,4.0,0,12,12,9,102,SUCCESS,130795,OPEN,YZzCJE6QQuy9Psz0TsD5XA
MikeTheTrainer,1654109243948,3,43687,36524,131062,5.333333333333333,0,16,16,4,103,SUCCESS,131062,OPEN,ckM_hOQbSxm4tJFtLEeSMg
JEspo2,1654656720224,3,43711,39598,131133,3.3333333333333335,0,10,10,10,104,SUCCESS,131133,OPEN,21YdhSe4S7qBEE2xhaJHwg
AtomicContext#2870,1654475809938,3,43844,40335,131532,7.0,0,21,21,6,105,SUCCESS,131532,OPEN,JWuD6peuQvG_W80POdKr-g
QIUWEIJIA-GGZZX,1654411928322,3,43954,40864,131864,4.666666666666667,0,14,14,27,106,SUCCESS,131864,OPEN,WrUv5SKXRAKEmwY6ONoG0w
OnlyNuggets,1654304912847,3,44043,39202,132130,2.3333333333333335,0,7,7,7,107,SUCCESS,132130,OPEN,6sagb7crSGCEduwBnQOnaQ
FungiblePoint#3762,1654077383882,3,44063,40525,132191,5.0,0,15,15,1,108,SUCCESS,132191,OPEN,ZzD6mVZQRheozURbXJrgMA
AnnemiekPowell,1654228697863,3,44230,33019,132690,5.333333333333333,0,16,16,3,109,SUCCESS,132690,OPEN,AFjVg3TZQ62j-7EoTclmHw
ReferenceExpression#9680,1654184230837,3,44287,43001,132863,7.333333333333333,0,22,22,2,110,SUCCESS,132863,OPEN,UkopiVyXTteejY3k-zY_ew
ManUCR7-member3-Simon,1654445329533,3,44394,42999,133184,7.333333333333333,0,22,22,5,111,SUCCESS,133184,OPEN,9bwprulMQCOE9jmjkczt5g
LGHBOY-Hardy,1654430446624,3,44617,42458,133853,6.666666666666667,0,20,20,14,112,SUCCESS,133853,OPEN,A9W4YNzyRcuI1czKFHvArQ
PythonExpression#9072,1654551218128,3,44664,43138,133994,6.333333333333333,0,19,19,1,113,SUCCESS,133994,OPEN,w6r8yyCYQ1W0oIZ9SY5Rug
GammaInterface#1088,1654075967595,3,44730,41598,134190,4.666666666666667,0,14,14,2,114,SUCCESS,134190,OPEN,dStXpO5fQySOldMVqnC6ew
PurpleRecognizer,1654623043702,3,44841,40862,134525,6.0,0,18,18,4,115,SUCCESS,134525,OPEN,1j7DumFoRn2SDnJaPJwSNA
PrimePresentation#9365,1654098408809,3,44908,44400,134725,5.333333333333333,0,16,16,1,116,SUCCESS,134725,OPEN,ZIMV8z1yQ5mUubCE6LTRdA
Lia,1654522686749,3,45068,43458,135205,5.333333333333333,0,16,16,10,117,SUCCESS,135205,OPEN,NxIr28ZyRYG2s9RfaVegUw
IterableCommand#5874,1654607217815,3,45151,43187,135454,7.0,0,21,21,8,118,SUCCESS,135454,OPEN,RbYJwwXUS2mtGNN-zpO1lQ
UpgradedBottleneck#5473,1654578938106,3,45154,37189,135464,4.333333333333333,0,13,13,7,119,SUCCESS,135464,OPEN,8W3Y9bY4QrORMQmhM7YOqw
LiRui,1654346059135,3,45173,44133,135521,3.0,0,9,9,8,120,SUCCESS,135521,OPEN,-1nrA1tcQee5GcF-v9EVqQ
Hey-Its-Mike,1654297439838,3,45350,40600,136051,6.333333333333333,0,19,19,2,121,SUCCESS,136051,OPEN,zUomqiimQke9Kqy0ZPyY5w
SequentialDescriptor#3278,1654542015750,3,45660,45524,136982,3.0,0,9,9,5,122,SUCCESS,136982,OPEN,K6HW_mHOQlqSv3mNV--09Q
ironbarrel1,1654185737118,3,45683,40599,137051,4.333333333333333,0,13,13,1,123,SUCCESS,137051,OPEN,fA5ouejXTLCuhHHUaHavEw
DomTheITGuy,1654534195382,3,45686,41466,137059,1.6666666666666667,0,5,5,1,124,SUCCESS,137059,OPEN,PDmnAT3oQZ6vrz8JXB8Mrg
Dfwdeepracer6,1654121570007,3,45706,43799,137119,0.0,0,0,0,3,125,SUCCESS,137119,OPEN,RYbJ8xJQTVSZf8g7qeEOnQ
Zero-daySequence#7220,1654114847461,3,45713,36210,137140,6.666666666666667,0,20,20,4,126,SUCCESS,137140,OPEN,eEa5mqx0T8G88JYC_U4IbQ
SquareCallback#9125,1654621816368,3,45908,44067,137725,6.333333333333333,0,19,19,3,127,SUCCESS,137725,OPEN,cA5FITYXQRmOPHK_1FG4bw
JPMC-Delaware-Sandbox05,1654443213270,3,45934,40867,137802,7.333333333333333,0,22,22,2,128,SUCCESS,137802,OPEN,ghx1iHPiSMq0RveHSU3pIA
zhaozhengzheng-xhzx,1654489213906,3,46042,37263,138127,5.333333333333333,0,16,16,6,129,SUCCESS,138127,OPEN,_OAdZkInTtebVxQ4VTtlaQ
YXM-GGZZX,1654612367922,3,46087,42665,138261,1.6666666666666667,0,5,5,7,130,SUCCESS,138261,OPEN,LgTM_MnSSg2TVD2U3GCLtw
RobotToken#9161,1654080835088,3,46130,40863,138391,7.333333333333333,0,22,22,2,131,SUCCESS,138391,OPEN,3ayYN8VsQtaCnusFAip6ZQ
BetaNetwork#1235,1654415941010,3,46198,44867,138594,8.333333333333334,0,25,25,6,132,SUCCESS,138594,OPEN,YKoHJZI9RgW-3f9w8BMTFw
Jaisheel-Mistry,1654176386922,3,46240,45065,138722,5.666666666666667,0,17,17,12,133,SUCCESS,138722,OPEN,UpA4yPqeRyO8j9FQTFkbmw
WJT-GGZ,1654479805358,3,46330,45730,138990,6.333333333333333,0,19,19,2,134,SUCCESS,138990,OPEN,3-Z0QPSZRFKB_DXpYrH2SQ
ImmutableResource,1654332194864,3,46398,38392,139195,7.333333333333333,0,22,22,1,135,SUCCESS,139195,OPEN,4yy_M5vbQVq4tNBeKnjtsA
MineSweeper,1654521010087,3,46664,46403,139993,0.0,0,0,0,10,136,SUCCESS,139993,OPEN,cJBGnsm2SneQEkwWruZDgw
GenerativeEngineer#2336,1654641350477,3,46668,44004,140006,4.0,0,12,12,1,137,SUCCESS,140006,OPEN,PRFgWqEaRlW-B8CkkfQJPw
lishijun-bhqz,1654084241829,3,46736,45072,140209,4.333333333333333,0,13,13,18,138,SUCCESS,140209,OPEN,Ovy78GhVREatRhE4p7VHhQ
ruoying-wczx,1654169925018,3,46773,41730,140321,5.333333333333333,0,16,16,2,139,SUCCESS,140321,OPEN,G1Of1g9KQqu-JdMXZ5TP8g
TeamGrad#2021,1654543114010,3,46884,37468,140652,5.333333333333333,0,16,16,1,140,SUCCESS,140652,OPEN,-TAIkaM6Sd--RXzwCFvKAQ
MachineFormula#9581,1654340367814,3,46886,46000,140659,7.0,0,21,21,2,141,SUCCESS,140659,OPEN,PR1Vb52wSd6e2XybUd2jcg
yangjunkai-ggzzx,1654426062317,3,46908,44943,140724,4.666666666666667,0,14,14,7,142,SUCCESS,140724,OPEN,7P1HBXieSxGjUv8n7dlEww
botian-xhzx,1654253839394,3,46930,38125,140792,6.666666666666667,0,20,20,3,143,SUCCESS,140792,OPEN,_lVuX5YDSRypEEjdudALcA
kuromokona,1654148052691,3,46952,44331,140856,7.666666666666667,0,23,23,11,144,SUCCESS,140856,OPEN,gqqFP7EzTWqYIZqpEAwTvQ
DeepLambda#2556,1654181186282,3,46976,35802,140928,4.0,0,12,12,7,145,SUCCESS,140928,OPEN,zHq2hAitQiiqb5f7ap2Nsw
AccessibleUpgrade#7755,1654227868057,3,46997,45456,140993,1.3333333333333333,0,4,4,11,146,SUCCESS,140993,OPEN,ziKC2H0_TRGYHJO8BUOHOg
SquareDelta#0226,1654120820915,3,47086,47065,141259,0.0,0,0,0,1,147,SUCCESS,141259,OPEN,LTZfyJWaSMKll7t7yrcYFw
GammaBottleneck#3100,1654341596395,3,47091,42267,141275,5.333333333333333,0,16,16,2,148,SUCCESS,141275,OPEN,yYzMwodvQA2JkFYhCEj67g
LuizEduardoSilvaCosta,1654222894252,3,47224,42942,141672,2.3333333333333335,0,7,7,3,149,SUCCESS,141672,OPEN,dzjjy5ZzTaSOen0wI3MNvQ
PathingBreaker#8749,1654268011732,3,47463,42063,142391,7.333333333333333,0,22,22,1,150,SUCCESS,142391,OPEN,mVHZuh39SVuCDCvjc2lqtw
Stuff#SP2I,1654241111082,3,47472,46267,142417,8.333333333333334,0,25,25,1,151,SUCCESS,142417,OPEN,BexJMusHSqmSz7qTcwM5zA
MachineResource#9667,1654505010939,3,47534,40659,142602,5.0,0,15,15,19,152,SUCCESS,142602,OPEN,MB9fvXd3QMa5Jznkm3bbXw
liyunlong-xhzx,1654389689050,3,47574,37384,142723,6.0,0,18,18,33,153,SUCCESS,142723,OPEN,R40Cw1scRrSTlqFsAYV8jg
WJY-GGZZX,1654504493116,3,47731,45928,143194,6.333333333333333,0,19,19,11,154,SUCCESS,143194,OPEN,KLvcPJrYSB2kJWy9mGghjQ
ImportantBraces#7577,1654106224625,3,47820,45202,143461,0.6666666666666666,0,2,2,2,155,SUCCESS,143461,OPEN,eJWvJdQjRDawfXuxDTFS7Q
LesleyC,1654638101149,3,47843,46470,143529,6.333333333333333,0,19,19,22,156,SUCCESS,143529,OPEN,npn6-PsbTkudQNqScyYk1g
VirtualCallback#0329,1654171464000,3,47976,46338,143930,5.666666666666667,0,17,17,1,157,SUCCESS,143930,OPEN,Em6s7fHkQ1aYFREfxvFw8w
NullFormula#8838,1654169525469,3,48094,43814,144283,6.666666666666667,0,20,20,2,158,SUCCESS,144283,OPEN,Z9YWx6qcTGuSxg22-k5hEA
chenwutao-bhqz,1654073112487,3,48130,46793,144392,4.333333333333333,0,13,13,1,159,SUCCESS,144392,OPEN,yLmS2bZEQCKZwAxagDoLig
Reiniervdmerwe,1654089721386,3,48132,45796,144398,5.666666666666667,0,17,17,17,160,SUCCESS,144398,OPEN,b-CV4HEVTmiAeCqEBlwGyg
IterableTester#6305,1654077870117,3,48156,46331,144469,0.3333333333333333,0,1,1,2,161,SUCCESS,144469,OPEN,w6Vzm1d5Ri-1fCRDgKWbzw
ReferenceEngineer#5953,1654561087854,3,48198,41543,144596,5.0,0,15,15,2,162,SUCCESS,144596,OPEN,mbhnyx-tQyq2UR1LM1XxKA
zhangjiashuo-xhzx,1654228335313,3,48200,44535,144601,6.333333333333333,0,19,19,4,163,SUCCESS,144601,OPEN,FiR1ZA8VTRWdfJvTuy313w
StructuredScope#0076,1654632217191,3,48331,44125,144993,4.0,0,12,12,1,164,SUCCESS,144993,OPEN,qc9W7GARSLGhMxR0OEx1sg
AlphaAnalyst#7686,1654184289945,3,48331,48067,144994,8.0,0,24,24,2,165,SUCCESS,144994,OPEN,CkjyAcIKRz6mq25AiSoIxw
DaNangCoLen,1654127119724,3,48397,39804,145193,6.333333333333333,0,19,19,21,166,SUCCESS,145193,OPEN,37eb686a2fdb40a8a26b1w
Zero-dayInterface#4568,1654580828952,3,48426,46738,145279,0.3333333333333333,0,1,1,2,167,SUCCESS,145279,OPEN,zIMtgjwbSYOwBFlVmW8RhA
NeuralEngineer#4125,1654271986367,3,48429,45467,145288,5.666666666666667,0,17,17,4,168,SUCCESS,145288,OPEN,2gwENuR5TAOoKDmjWJtUXg
ImmutableBreaker#1299,1654621588252,3,48440,46795,145322,8.333333333333334,0,25,25,3,169,SUCCESS,145322,OPEN,PyhRIO2zR7OdypPMoDzS3A
