Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
HelpfulTable#8827,1654629073999,3,68401,67872,205205,4.0,0,12,12,1,440,SUCCESS,205205,OPEN,6BPgQFrpQOmUMNMbZlb3gA
NullParameter#0365,1654080084417,3,68464,67073,205392,4.333333333333333,0,13,13,1,441,SUCCESS,205392,OPEN,rLos5ljkSR-0oAKJoQWArQ
Bond007,1654618639824,3,68508,65138,205525,2.6666666666666665,0,8,8,2,442,SUCCESS,205525,OPEN,vEgrMa2DRrCqH9lAZLZ9_w
AutomatedGrid#5941,1654618492907,3,68597,61800,205793,1.6666666666666667,0,5,5,1,443,SUCCESS,205793,OPEN,Vx5f4rkKQbKXyrYBC4nT5A
lihongrui-hhzyz,1654172802967,3,68888,65001,206666,13.0,0,39,39,1,444,SUCCESS,206666,OPEN,s2jh0XbCSEOD0E0qxnGaXQ
AbstractArray#5779,1654076033627,3,68954,59194,206864,13.666666666666666,0,41,41,1,445,SUCCESS,206864,OPEN,o0OYNVGwSs2fT5EOqu6bWQ
drumrdrumr,1654622335881,3,68962,67951,206887,2.3333333333333335,0,7,7,2,446,SUCCESS,206887,OPEN,RGgg19JmTzuAdWH113LLew
zhangqiqi-wczx,1654167896287,3,68998,65134,206994,3.6666666666666665,0,11,11,1,447,SUCCESS,206994,OPEN,VjzJ_kzwSIWyxlvYcOxTRQ
suzhuren-bhqz,1654073228114,3,69041,65998,207124,14.666666666666666,0,44,44,1,448,SUCCESS,207124,OPEN,XtlvNbInRnOoSbYT51zFPQ
xueting-wczx,1654159864897,3,69097,56359,207291,14.333333333333334,0,43,43,1,449,SUCCESS,207291,OPEN,3_9fcZ9LTS6O7foBaIi7jg
ThisValue#2197,1654178095092,3,69132,66855,207396,4.333333333333333,0,13,13,1,450,SUCCESS,207396,OPEN,EWKVnt7ORH-qfMD21K37ag
IterableHacker#2948,1654075575430,3,69350,66334,208052,4.0,0,12,12,4,451,SUCCESS,208052,OPEN,K8NZG-2OR3WPQV4xs7LYcA
SequentialTester#3854,1654504071860,3,69515,67129,208547,5.666666666666667,0,17,17,2,452,SUCCESS,208547,OPEN,9Zx59UbAQJ-ZJyqCiZAcug
PrototypeDescriptor#1969,1654340282901,3,69619,60129,208859,11.0,0,33,33,1,453,SUCCESS,208859,OPEN,MLV5IR7KTZyO8QCOloxwnA
GlobalBuster#2981,1654629301036,3,69641,58200,208925,12.333333333333334,0,37,37,4,454,SUCCESS,208925,OPEN,o-PQLB8jT-SQNbS-eIe-cA
InfiniteTable#7792,1654597845845,3,69674,66815,209022,4.0,0,12,12,4,455,SUCCESS,209022,OPEN,OEgHMH3-SI2hsAybvSdA4g
superracer2022,1654618719399,3,69783,66744,209351,5.0,0,15,15,1,456,SUCCESS,209351,OPEN,TlnIjS0LTYaUGl7jCS0lHw
zhanghongjie-bhqz,1654072987428,3,69797,64663,209391,15.333333333333334,0,46,46,1,457,SUCCESS,209391,OPEN,yvxeoQPOSC-IrjhcB2f0AQ
liyedan-wxzx,1654353566242,3,69909,61930,209729,14.333333333333334,0,43,43,2,458,SUCCESS,209729,OPEN,iyyTuh2mRjCqXhc860fG_A
CurlyObject#3894,1654492168826,3,69953,68725,209861,3.3333333333333335,0,10,10,1,459,SUCCESS,209861,OPEN,f8zOJr2fTBGgkDz37i37QQ
ComplicatedSequence#7303,1654087499334,3,69996,65265,209990,5.333333333333333,0,16,16,1,460,SUCCESS,209990,OPEN,0D3_kSnUTgSXQbLOVCZjyQ
TestableLine#1273,1654618115078,3,70316,60816,210949,5.333333333333333,0,16,16,1,461,SUCCESS,210949,OPEN,BfQfm-14QrikecXo9sxwYQ
VariableNetwork#4647,1654505654914,3,70339,68540,211018,5.666666666666667,0,17,17,2,462,SUCCESS,211018,OPEN,rqtynsRXRE-G63UOTTBgQw
BSchu,1654629763823,3,70348,65780,211045,0.3333333333333333,0,1,1,2,463,SUCCESS,211045,OPEN,YjG8HOyLQUSAMzfluyI00w
Morne,1654253203658,3,70559,64678,211678,3.6666666666666665,0,11,11,4,464,SUCCESS,211678,OPEN,5Eh6OkEJSNe5_VhnPhAZfA
BlockchainCharacter#3585,1654340250262,3,70640,68386,211922,12.666666666666666,0,38,38,1,465,SUCCESS,211922,OPEN,-RiLI18lQeiMdi8qURmvaw
SolvablePackage#5166,1654075816620,3,70717,66335,212151,5.0,0,15,15,1,466,SUCCESS,212151,OPEN,K85u1dQhSTGOWtUakcjKDQ
FiniteOrder#4868,1654076358715,3,70930,69334,212792,13.333333333333334,0,40,40,1,467,SUCCESS,212792,OPEN,lvhkHfOzS3qU42RDJZLvGQ
AutomatedCallback#9699,1654434862685,3,71304,65325,213914,5.0,0,15,15,2,468,SUCCESS,213914,OPEN,gxB6AgGtQVOoDfIv7ttJBw
lihui-tmz,1654154369747,3,71340,65667,214022,15.333333333333334,0,46,46,1,469,SUCCESS,214022,OPEN,oCuDKf_pTC-DgOi5cETIeg
