Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ArtificialValue#3269,1654098326586,3,50064,47868,150193,2.6666666666666665,0,8,8,2,30,SUCCESS,150193,OPEN,KJEgzCiDSAiSFB8U_sVZzQ
Wandaochaoche-Member5-Terry,1654058734669,3,50650,44457,151952,5.0,0,15,15,3,31,SUCCESS,151952,OPEN,sztcxwPZToCxpvlEZo66ig
zhangshifei-xhzx,1654084397483,3,50754,50479,152263,8.0,0,24,24,1,32,SUCCESS,152263,OPEN,xSYQ8tzVTmS2xMdhR28nKg
Zero-dayToken#1543,1654075448419,3,51153,50667,153460,1.0,0,3,3,1,33,SUCCESS,153460,OPEN,Uq6egG0lTDCsXsYW3HaV9g
ZhangYang-bhqz,1654073014984,3,51385,49597,154157,5.333333333333333,0,16,16,2,34,SUCCESS,154157,OPEN,kgmLDK5ER0m_i1LsUyPP9A
zhangzida--BHQZ,1654082834894,3,51887,49135,155662,4.666666666666667,0,14,14,1,35,SUCCESS,155662,OPEN,RV4aEuUnRvuix4VUCyFqew
Duzixuan,1654072587940,3,51911,49529,155735,6.666666666666667,0,20,20,1,36,SUCCESS,155735,OPEN,aqeLhHefSF6AN9tBsYPoEA
linzijie-bhqz,1654080085792,3,52732,48524,158198,8.333333333333334,0,25,25,1,37,SUCCESS,158198,OPEN,nzu8n8K1TZai7N_rc8fAiA
ComplicatedUpdate#9738,1654089134537,3,53070,51797,159210,0.3333333333333333,0,1,1,1,38,SUCCESS,159210,OPEN,aX9kP26HTrS6OA3EJaKSBw
CrypticTech#7535,1654060570286,3,53998,53796,161995,0.0,0,0,0,1,39,SUCCESS,161995,OPEN,EP3a034OQBmImakF30m30A
jiakangzhe-xhzx,1654093418293,3,54264,50795,162792,5.666666666666667,0,17,17,3,40,SUCCESS,162792,OPEN,z8uUFNqLRYSlnKOsKkNSaw
ComplexGlyph#2701,1654065358540,3,54840,51196,164522,3.0,0,9,9,2,41,SUCCESS,164522,OPEN,UVpaUUVjTXqIpEPON4tm8w
yunzhenhua-tmz,1654073994938,3,55330,52260,165991,8.333333333333334,0,25,25,4,42,SUCCESS,165991,OPEN,oxTO76oSRSKSmB5QceOYYA
CreativeDocumentation#0289,1654100662028,3,55378,54867,166136,2.0,0,6,6,2,43,SUCCESS,166136,OPEN,rSTSDFkoTry0c0FL4JC_TQ
RobotSwitch#9162,1654073295942,3,55427,49076,166282,7.666666666666667,0,23,23,2,44,SUCCESS,166282,OPEN,kGigT9ReTR2id2onUnq06w
CrypticDataset#3039,1654075949225,3,55735,50932,167206,11.333333333333334,0,34,34,1,45,SUCCESS,167206,OPEN,qO30f0myQA-0CqMszl0HYw
SunQi-tmz,1654074012654,3,55841,52398,167525,8.333333333333334,0,25,25,3,46,SUCCESS,167525,OPEN,uuUdsL7HSrKWi5W_kuC1ew
AsynchronousDelta#1564,1654050295397,3,55864,54600,167594,7.333333333333333,0,22,22,2,47,SUCCESS,167594,OPEN,OfSePVe0ROaoVJMeoSeaYw
UpgradedBottleneck#5473,1654078046256,3,55955,50599,167867,10.333333333333334,0,31,31,3,48,SUCCESS,167867,OPEN,8W3Y9bY4QrORMQmhM7YOqw
CleanCharacter#2865,1654067493740,3,55987,54208,167961,0.3333333333333333,0,1,1,2,49,SUCCESS,167961,OPEN,Gr8bBRz3RHSL_ECUIA_ACg
TestableLanguage#5946,1654043765683,3,56029,53197,168088,1.6666666666666667,0,5,5,1,50,SUCCESS,168088,OPEN,iCkwtpsTSOmWmYsT2-11Tw
VFastVFurious,1654092794649,3,56265,52993,168795,8.333333333333334,0,25,25,2,51,SUCCESS,168795,OPEN,vevQcofDT1aIEz0U1DAL-g
lijianwei-DFSZ,1654080758332,3,56663,55331,169990,9.333333333333334,0,28,28,1,52,SUCCESS,169990,OPEN,hCF2NugaSFOfdEbZ7uNYhA
DeepLambda#2556,1654093547409,3,56665,49732,169997,9.0,0,27,27,1,53,SUCCESS,169997,OPEN,zHq2hAitQiiqb5f7ap2Nsw
IterativeZone#8060,1654090776281,3,56798,54000,170396,8.666666666666666,0,26,26,4,54,SUCCESS,170396,OPEN,82q8rjo9Rg-C2DVEBqjQJw
zhangjiashuo-xhzx,1654081916216,3,56842,45603,170527,8.0,0,24,24,2,55,SUCCESS,170527,OPEN,FiR1ZA8VTRWdfJvTuy313w
WebDiff#3653,1654099723628,3,56862,55123,170588,2.3333333333333335,0,7,7,1,56,SUCCESS,170588,OPEN,Qx2ITjYcTOK7uLGR6kamvQ
RLA-samaujs,1654070992971,3,57219,53603,171657,10.333333333333334,0,31,31,1,57,SUCCESS,171657,OPEN,BteX7647QUyM2a2hexL2ZA
BigScope#1223,1654076697357,3,57528,57191,172585,2.0,0,6,6,3,58,SUCCESS,172585,OPEN,MbL3UruUQxqN_eFKENv5hw
LiZhuoqing,1654075065353,3,57602,48470,172806,8.0,0,24,24,2,59,SUCCESS,172806,OPEN,0uTbEwYNTzatnZPvdL9_4Q
gaode-tmz,1654074406868,3,57640,53259,172921,3.6666666666666665,0,11,11,1,60,SUCCESS,172921,OPEN,6UtEIdTPROeInmG-tdnvnw
ManUCR7-member3-Simon,1654102905445,3,58218,54396,174655,10.0,0,30,30,1,61,SUCCESS,174655,OPEN,9bwprulMQCOE9jmjkczt5g
RuffRacer,1654097714453,3,58535,56863,175605,6.0,0,18,18,1,62,SUCCESS,175605,OPEN,U4yP4AMSSDCdZXKaPH2dYg
UpgradedConsole#7344,1654077800673,3,58729,53931,176187,10.333333333333334,0,31,31,1,63,SUCCESS,176187,OPEN,uTx5w7lERz216L9AuQZb4Q
RobotAbstraction#8207,1654074323911,3,59264,58862,177794,2.0,0,6,6,3,64,SUCCESS,177794,OPEN,zqZDdqSgSAOzHaZBer6b2Q
MobileAbstraction#9471,1654075731286,3,59268,54746,177806,2.3333333333333335,0,7,7,2,65,SUCCESS,177806,OPEN,DulSpOanTVOTUvj0eFoQ4Q
IterativeTester#2968,1654060008651,3,59486,58137,178460,1.3333333333333333,0,4,4,1,66,SUCCESS,178460,OPEN,bal4wmBrRAeIpNfZjJBvuQ
hanjunfei-xhzx,1654091379779,3,59642,57667,178928,7.0,0,21,21,2,67,SUCCESS,178928,OPEN,lQ6orQvjRDWVCrcL8BhdMw
IntelligentZoom1911,1654089496292,3,60534,60141,181604,1.0,0,3,3,1,68,SUCCESS,181604,OPEN,vZjtfdSTRCC6fp3daSADaw
LGHBOY-Clemens,1654094006856,3,60619,51933,181857,3.3333333333333335,0,10,10,1,69,SUCCESS,181857,OPEN,qykPnZAXSZ-uxWCF8qF9Lg
CurlyDocumentation#4242,1654080332244,3,60785,50461,182357,2.6666666666666665,0,8,8,1,70,SUCCESS,182357,OPEN,hfeiFND5QSihqUutuB51cw
Yvonne,1654093607553,3,60842,49268,182528,10.333333333333334,0,31,31,1,71,SUCCESS,182528,OPEN,lRo6Cwk7TYOA-C99nOkxUQ
zhutailin-bhqz,1654075911744,3,61175,59065,183526,8.666666666666666,0,26,26,1,72,SUCCESS,183526,OPEN,ehEb5S_jQS6dNoevKEucQA
NestedArray#0297,1654096596413,3,61264,49192,183793,8.333333333333334,0,25,25,1,73,SUCCESS,183793,OPEN,XaSZTXsTReOowwz-4WyzrA
YangLei-bhqz,1654085412497,3,61976,50531,185929,8.333333333333334,0,25,25,2,74,SUCCESS,185929,OPEN,-MBjNyW2QESRCcHHP-sO0w
PrototypeDigit#6121,1654075284947,3,61978,57932,185936,10.0,0,30,30,1,75,SUCCESS,185936,OPEN,RfFIG2qUTjCKuPKH5aM-3A
ComplexBreaker#3623,1654090648041,3,62128,57332,186386,1.6666666666666667,0,5,5,1,76,SUCCESS,186386,OPEN,x9KCpT4HRgOL3e5JfgK0XQ
GenerativeDelta#1217,1654067886035,3,62441,51533,187323,11.0,0,33,33,2,77,SUCCESS,187323,OPEN,hzOR1cqmS-ibA9I7yvJ06Q
SquareArithmetic#7344,1654070971196,3,63150,56253,189451,10.0,0,30,30,2,78,SUCCESS,189451,OPEN,A7S2xzCFS8ioAiACevF5Dw
VariableFunction#1615,1654055888031,3,63308,61185,189924,3.6666666666666665,0,11,11,2,79,SUCCESS,189924,OPEN,S4ZqXHHpQ_S7SuiY-ufYDQ
liyunlong-xhzx,1654095278489,3,63420,61862,190260,13.333333333333334,0,40,40,1,80,SUCCESS,190260,OPEN,R40Cw1scRrSTlqFsAYV8jg
zhaikunjie-bhqz,1654074988705,3,64025,57533,192077,7.666666666666667,0,23,23,1,81,SUCCESS,192077,OPEN,X_ImvTO1SC-5fp2RyS2NTQ
heyuanfu--bhpz,1654081988009,3,64107,56997,192323,12.0,0,36,36,2,82,SUCCESS,192323,OPEN,xDET2sgvTkOgqCAntu1PLA
LeetToken#5681,1654096700952,3,64241,60606,192725,4.333333333333333,0,13,13,1,83,SUCCESS,192725,OPEN,24ppN54rQYa4u8ZaUiTakQ
TabletBrackets#5464,1654091644592,3,64306,60259,192918,3.3333333333333335,0,10,10,2,84,SUCCESS,192918,OPEN,b-C77tSaRrWTWEC7dIERxA
JudgeDredd,1654079062942,3,65531,58328,196595,10.666666666666666,0,32,32,1,85,SUCCESS,196595,OPEN,ol7PHBjQRO6a5_iQ0vb99w
TimYoder,1654095571676,3,65753,62131,197260,5.666666666666667,0,17,17,1,86,SUCCESS,197260,OPEN,ZKOLDWOTRJaw4ODI-m6wtg
BooleanBraces#4289,1654061124251,3,65760,60932,197280,13.666666666666666,0,41,41,1,87,SUCCESS,197280,OPEN,4E5OuDN2SjiibAV1Aa3Wlg
LeetBreaker#3312,1654055415489,3,65823,64193,197469,11.0,0,33,33,1,88,SUCCESS,197469,OPEN,_NyDIXEiRiKbfmvb_irQTw
gaojie-tmz,1654078993500,3,66086,61594,198259,8.0,0,24,24,1,89,SUCCESS,198259,OPEN,SDvKBHcuTHi-dIwZWkR-VQ
Lucky-S-5-2022#ABSA,1654081688417,3,67645,64799,202936,2.0,0,6,6,1,90,SUCCESS,202936,OPEN,0dJVLEXHQSCl_Rm1ZiUC8g
ConnectedError#1507,1654075949417,3,67952,65996,203856,12.333333333333334,0,37,37,1,91,SUCCESS,203856,OPEN,lYO1FGt6SfuuDNryzupA8g
NullParameter#0365,1654080084417,3,68464,67073,205392,4.333333333333333,0,13,13,1,92,SUCCESS,205392,OPEN,rLos5ljkSR-0oAKJoQWArQ
AbstractArray#5779,1654076033627,3,68954,59194,206864,13.666666666666666,0,41,41,1,93,SUCCESS,206864,OPEN,o0OYNVGwSs2fT5EOqu6bWQ
suzhuren-bhqz,1654073228114,3,69041,65998,207124,14.666666666666666,0,44,44,1,94,SUCCESS,207124,OPEN,XtlvNbInRnOoSbYT51zFPQ
Jaisheel-Mistry,1654071331875,3,69130,60666,207392,6.333333333333333,0,19,19,1,95,SUCCESS,207392,OPEN,UpA4yPqeRyO8j9FQTFkbmw
Zero-daySchematic#2519,1654084136124,3,69306,65001,207918,8.333333333333334,0,25,25,1,96,SUCCESS,207918,OPEN,SspF0da9TzictP-BkyMYmQ
IterableHacker#2948,1654075575430,3,69350,66334,208052,4.0,0,12,12,4,97,SUCCESS,208052,OPEN,K8NZG-2OR3WPQV4xs7LYcA
Maulid-z-55-#absa,1654092844075,3,69356,68870,208068,2.0,0,6,6,1,98,SUCCESS,208068,OPEN,r4bRMxlESEKsC_ggoRqFPQ
zhanghongjie-bhqz,1654072987428,3,69797,64663,209391,15.333333333333334,0,46,46,1,99,SUCCESS,209391,OPEN,yvxeoQPOSC-IrjhcB2f0AQ
ComplicatedSequence#7303,1654087499334,3,69996,65265,209990,5.333333333333333,0,16,16,1,100,SUCCESS,209990,OPEN,0D3_kSnUTgSXQbLOVCZjyQ
EsteemedMetaclass#8089,1654051076442,3,70129,64861,210387,8.333333333333334,0,25,25,1,101,SUCCESS,210387,OPEN,lJKK4F-WQRW4Jsh947qOXw
SolvablePackage#5166,1654075816620,3,70717,66335,212151,5.0,0,15,15,1,102,SUCCESS,212151,OPEN,K85u1dQhSTGOWtUakcjKDQ
FiniteOrder#4868,1654076358715,3,70930,69334,212792,13.333333333333334,0,40,40,1,103,SUCCESS,212792,OPEN,lvhkHfOzS3qU42RDJZLvGQ
UpgradedExpression#1480,1654100475981,3,71286,67805,213859,3.0,0,9,9,1,104,SUCCESS,213859,OPEN,Vkc7OsojTCGEnIr4qhKMsw
PrototypeUpgrade#3799,1654075929171,3,71622,63199,214868,13.333333333333334,0,40,40,1,105,SUCCESS,214868,OPEN,e7u4MB3zTFGHmBHXmLaizg
VirtualShell#5597,1654079725787,3,72644,70061,217933,15.666666666666666,0,47,47,1,106,SUCCESS,217933,OPEN,eJUhe-EtTK2FEL4Ekcf2VA
QualityBrackets#0210,1654075518489,3,73223,69796,219669,6.333333333333333,0,19,19,1,107,SUCCESS,219669,OPEN,frOtmW5qR5qe3oGWDI3UcQ
FiniteBottleneck#8567,1654088341211,3,76309,66664,228927,12.0,0,36,36,1,108,SUCCESS,228927,OPEN,DY06LzYjR7WRZNglfzZ62A
hepeijun-bhqz,1654072151450,3,76904,68325,230713,17.333333333333332,0,52,52,1,109,SUCCESS,230713,OPEN,tke-tapURjOxLk36YIW05w
VirtualDataset#6873,1654100314033,3,77044,75677,231132,6.333333333333333,0,19,19,1,110,SUCCESS,231132,OPEN,SisJUM50TtWNQ5IXl_Nx2Q
wuyuming,1654073171581,3,78820,74065,236460,7.333333333333333,0,22,22,1,111,SUCCESS,236460,OPEN,zlDf5FYuSzSgqupeuDkd1w
VirtualLog#9772,1654075949318,3,79561,76080,238684,16.333333333333332,0,49,49,1,112,SUCCESS,238684,OPEN,CGQ3IlRKQ_2KLcL4yRwE7g
PythonError#7061,1654075972284,3,80183,76465,240550,17.333333333333332,0,52,52,1,113,SUCCESS,240550,OPEN,RqFQElwmQ5GtZVaJ388W_A
ProvisionalDiff#6298,1654082154941,3,80328,77856,240985,7.666666666666667,0,23,23,1,114,SUCCESS,240985,OPEN,u6-zqT8sTOazIuwejIUY0g
ManUCR7-Member2-EasonKWu,1654047232634,3,83488,74404,250464,16.666666666666668,0,50,50,1,115,SUCCESS,250464,OPEN,3RK6nlfhTOi0jlyL6kGJyQ
BackloggedAnalysis#6486,1654094457028,3,83887,82803,251662,18.333333333333332,0,55,55,7,116,SUCCESS,251662,OPEN,khNv4gX8TyGuHqTFLlD_IQ
Formulaic486#4964,1654076144401,3,86042,77930,258127,16.666666666666668,0,50,50,1,117,SUCCESS,258127,OPEN,mA5oITwQSMeJq8i9WN4xAA
SolvableByte#7879,1654083518583,3,89731,82394,269195,21.0,0,63,63,1,118,SUCCESS,269195,OPEN,9xbOIZ_6SraCad2Ck9rUug
George-Marais,1654085400814,3,91638,86327,274915,20.666666666666668,0,62,62,1,119,SUCCESS,274915,OPEN,95or1ZHhQMunpwkRJg3vkA
ArtificialSandbox#5760,1654086938732,3,96486,93938,289460,12.333333333333334,0,37,37,1,120,SUCCESS,289460,OPEN,OutDnjgDTguc2A2s5EtLOg
Morne,1654088877626,3,97619,93128,292859,23.666666666666668,0,71,71,1,121,SUCCESS,292859,OPEN,5Eh6OkEJSNe5_VhnPhAZfA
weifushuang--bhqz,1654073301029,3,116221,114196,348663,27.666666666666668,0,83,83,1,122,SUCCESS,348663,OPEN,VJjwwy6VTc2T5p0idL6bjg
BlackSparrow,1654075504311,3,122583,119198,367750,20.0,0,60,60,1,123,SUCCESS,367750,OPEN,4r-P0PH7TKOxP_0wpih1zw
MechanicalTheory#0225,1654065329419,3,125910,118721,377730,21.0,0,63,63,1,124,SUCCESS,377730,OPEN,CgD1LrT8S56dukmvku2gPA
CompleteLambda#8234,1654069020765,3,127863,126001,383591,21.666666666666668,0,65,65,1,125,SUCCESS,383591,OPEN,hpS2sZOrRsmq8aXa25i9uw
hanyifan-wxzx,1654046168686,3,154006,142668,462018,34.0,0,102,102,1,126,SUCCESS,462018,OPEN,pS7dJhNoQ0qRvbpQP0QllQ
arielyip,1654050498175,3,192131,187003,576393,0.3333333333333333,0,1,1,1,127,SUCCESS,576393,OPEN,3b2fef2d217648809a07bw
