Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
shenYanxia-WXZX,1654333908568,3,33955,29393,101866,3.3333333333333335,0,10,10,4,30,SUCCESS,101866,OPEN,WAErvuD_ScKE0ua_ATiS8w
rAIcers-Eric,1654312700591,3,34006,30738,102020,3.6666666666666665,0,11,11,57,31,SUCCESS,102020,OPEN,JWf_EyCsSvKjdrKR3jabfw
CodeAttention#7679,1654146670166,3,34020,33263,102062,0.0,0,0,0,4,32,SUCCESS,102062,OPEN,xYAZW3CwSi2OhqWs1NU5sA
NumericCommand#9529,1654052718023,3,34067,30469,102203,2.0,0,6,6,15,33,SUCCESS,102203,OPEN,Co22g6xuSEO672eqcBcvHQ
AccessibleConsole#7390,1654340946293,3,34285,30797,102857,1.0,0,3,3,3,34,SUCCESS,102857,OPEN,xI1sYTMWTXGq0iRGBkdzjQ
ProgrammingBuster#4360,1654087622730,3,34512,31736,103536,3.6666666666666665,0,11,11,5,35,SUCCESS,103536,OPEN,s3agXv67QD-MK5zX2FAmAQ
RobotNetwork#0798,1654453239849,3,34627,32533,103881,2.6666666666666665,0,8,8,3,36,SUCCESS,103881,OPEN,XW602em4S8aDQ-8AnjIIDw
loumacias,1654204484186,3,34776,34458,104329,4.0,0,12,12,19,37,SUCCESS,104329,OPEN,hM9prJzSRIqHMkarGH_Jdg
Zander,1654224079678,3,35464,30799,106392,3.6666666666666665,0,11,11,6,38,SUCCESS,106392,OPEN,tnBi8WNmTjOpSb05dx12PA
ComplexBreaker#3623,1654105064744,3,35486,33733,106460,1.6666666666666667,0,5,5,3,39,SUCCESS,106460,OPEN,x9KCpT4HRgOL3e5JfgK0XQ
JumieR,1654271672948,3,35667,31341,107001,2.0,0,6,6,8,40,SUCCESS,107001,OPEN,Qmy8CxplSxmfRxouzNbf5w
CurlyCallback#5331,1654076561652,3,35708,30928,107124,3.3333333333333335,0,10,10,3,41,SUCCESS,107124,OPEN,-DUzP5QsTy-cidHCPiYMIQ
ImportantExpert#6188,1654233865284,3,36664,35065,109992,2.6666666666666665,0,8,8,6,42,SUCCESS,109992,OPEN,x5IdYnxzQv-2kiBnF5Aolg
moymoy,1654282663393,3,36798,33998,110394,1.6666666666666667,0,5,5,3,43,SUCCESS,110394,OPEN,cbc0ab35e0cf4244a1e10w
RobotEngineer#6468,1654183094223,3,36932,33444,110797,0.6666666666666666,0,2,2,1,44,SUCCESS,110797,OPEN,k6XZ-M_-Tpir4ZCN0PibSg
PathingSchematic#9963,1654236465665,3,37286,25929,111858,4.0,0,12,12,7,45,SUCCESS,111858,OPEN,NBSz8IqMTO2ya8kjs-_2RQ
Xuke,1654437856476,3,37842,37399,113526,4.0,0,12,12,7,46,SUCCESS,113526,OPEN,3ZkmDcR3T8SbxOg-tJJusA
GH-GGZZX,1654528456634,3,37862,36336,113586,2.3333333333333335,0,7,7,9,47,SUCCESS,113586,OPEN,1dwuD4cTSx6FPxqJ_SAsJQ
ThanhHoaChienThang,1654042575643,3,38131,35474,114394,5.0,0,15,15,6,48,SUCCESS,114394,OPEN,90_Nrw9-Sbub2fmO8Osz1A
dma17,1654073819327,3,39223,35538,117670,6.0,0,18,18,2,49,SUCCESS,117670,OPEN,j6sWZjPJQeShX14xUf32wA
hekaihua-wczx,1654046402941,3,39353,36261,118061,4.0,0,12,12,19,50,SUCCESS,118061,OPEN,iqNOPZNLQ-aYsJo9dXAh9A
sunpengzhe-xhzx,1654419161197,3,39423,35869,118271,5.0,0,15,15,18,51,SUCCESS,118271,OPEN,5D6Z751dTI6eWlykBFY6dg
linxin-xhzx,1654144372572,3,39481,35585,118444,3.3333333333333335,0,10,10,11,52,SUCCESS,118444,OPEN,hissHI2cRRy76_UCHzHVsw
RacerDes,1654160694754,3,39663,37732,118991,1.3333333333333333,0,4,4,6,53,SUCCESS,118991,OPEN,R6tOAVeDQAGvXwFI9JpBsA
HaoLinjie-WXZX,1654356542592,3,39863,34599,119591,3.3333333333333335,0,10,10,51,54,SUCCESS,119591,OPEN,pofWmBn9Q968al-VpvS-ew
AustinWithoutPowers,1654505137797,3,39933,31603,119801,4.333333333333333,0,13,13,1,55,SUCCESS,119801,OPEN,eskKvOoYS5efElZF5UamPA
VariableFunction#1615,1654490983977,3,39997,34467,119993,3.3333333333333335,0,10,10,6,56,SUCCESS,119993,OPEN,S4ZqXHHpQ_S7SuiY-ufYDQ
onlythree,1654523722921,3,40039,30584,120118,5.0,0,15,15,9,57,SUCCESS,120118,OPEN,23e254b25ea0443389ed6w
RocketSchematic#1523,1654497920598,3,40664,37735,121993,5.0,0,15,15,1,58,SUCCESS,121993,OPEN,-5oJ4GrDR_uCVaza-fxdaQ
QuickFix#6579,1654233170926,3,40820,36132,122461,3.3333333333333335,0,10,10,5,59,SUCCESS,122461,OPEN,69lV7QK8QGSSN0ZzjoV2Rw
Seccion-B-Grupo-A,1654486691408,3,40839,39462,122519,5.333333333333333,0,16,16,1,60,SUCCESS,122519,OPEN,sHwAPdnPSi63FfyPgiG4qA
ScionOfElixir,1654520231633,3,40998,40064,122995,5.333333333333333,0,16,16,6,61,SUCCESS,122995,OPEN,XP57iY7WTPC_0E9bc3kgZQ
GenerativeDelta#1217,1654530080965,3,41297,34489,123893,6.0,0,18,18,14,62,SUCCESS,123893,OPEN,hzOR1cqmS-ibA9I7yvJ06Q
DigitalRacer88,1654076717492,3,41441,34874,124324,4.666666666666667,0,14,14,2,63,SUCCESS,124324,OPEN,7LFjSziLS5S4_pn9H3IYYw
XiaoYuLong-GGZZX,1654523001831,3,41445,37539,124337,5.333333333333333,0,16,16,23,64,SUCCESS,124337,OPEN,SspF0da9TzictP-BkyMYmQ
LeetBreaker#3312,1654216464254,3,41508,34665,124524,6.0,0,18,18,8,65,SUCCESS,124524,OPEN,_NyDIXEiRiKbfmvb_irQTw
Doge69,1654058672788,3,42154,39934,126464,5.666666666666667,0,17,17,4,66,SUCCESS,126464,OPEN,QgytKuonQo-2hL0J5uYj6g
VariableSchematic#1645,1654278690692,3,42286,35931,126858,4.666666666666667,0,14,14,2,67,SUCCESS,126858,OPEN,ueMz2Wh8SLiZHJVJ_-AbKQ
SecureToken#9415,1654178959339,3,42306,35399,126920,4.666666666666667,0,14,14,1,68,SUCCESS,126920,OPEN,UVwnfwBHSIuBbKIZM8JKIw
sunjiaxiu-xhzx,1654439077842,3,42352,36991,127057,3.6666666666666665,0,11,11,1,69,SUCCESS,127057,OPEN,-oyYItV1R4yiejaX0Ut0qQ
zhangxue-xhzx,1654426791939,3,42448,41333,127345,4.333333333333333,0,13,13,12,70,SUCCESS,127345,OPEN,x64PGxHIRCi7hOuUoHO0rA
10xCircuit#6576,1654370590962,3,42555,40535,127665,0.3333333333333333,0,1,1,10,71,SUCCESS,127665,OPEN,CJNO3oi5TjW1s0MJemt3_w
DeepOysterBoy,1654185296584,3,42950,39999,128850,3.6666666666666665,0,11,11,7,72,SUCCESS,128850,OPEN,UbrhPLsASbGodfJDI7hK-w
IntelligentTest#9189,1654272859410,3,43242,37399,129728,4.0,0,11,12,13,73,SUCCESS,129728,OPEN,Np6oGR3nSY6JWQR8jWA6ug
JonnyMac,1654527323350,3,43286,40664,129858,3.6666666666666665,0,11,11,3,74,SUCCESS,129858,OPEN,k_FjR8VUQImUFY8u2MBZLw
10xInterface#2771,1654359234487,3,43418,40931,130255,0.6666666666666666,0,2,2,3,75,SUCCESS,130255,OPEN,EFA7QajrSxiem5j94S9ONQ
Fengying,1654479113701,3,43523,40855,130571,5.0,0,15,15,4,76,SUCCESS,130571,OPEN,BXAVTGb7TkONUrzZTAviRQ
MRC#18,1654201145249,3,43539,37604,130617,2.6666666666666665,0,8,8,1,77,SUCCESS,130617,OPEN,gB0_EXB4RPSgR4GPACIQqw
PondHopper-rockets,1654120099829,3,43577,39923,130732,3.0,0,9,9,3,78,SUCCESS,130732,OPEN,8Pz4DcaFTN6xKKuyk8U4sQ
MikeTheTrainer,1654109243948,3,43687,36524,131062,5.333333333333333,0,16,16,2,79,SUCCESS,131062,OPEN,ckM_hOQbSxm4tJFtLEeSMg
AtomicContext#2870,1654475809938,3,43844,40335,131532,7.0,0,21,21,3,80,SUCCESS,131532,OPEN,JWuD6peuQvG_W80POdKr-g
QIUWEIJIA-GGZZX,1654411928322,3,43954,40864,131864,4.666666666666667,0,14,14,25,81,SUCCESS,131864,OPEN,WrUv5SKXRAKEmwY6ONoG0w
OnlyNuggets,1654304912847,3,44043,39202,132130,2.3333333333333335,0,7,7,7,82,SUCCESS,132130,OPEN,6sagb7crSGCEduwBnQOnaQ
FungiblePoint#3762,1654077383882,3,44063,40525,132191,5.0,0,15,15,1,83,SUCCESS,132191,OPEN,ZzD6mVZQRheozURbXJrgMA
JPMC-BMTH-AEVO-Sparks,1654124698402,3,44151,37064,132455,5.0,0,15,15,5,84,SUCCESS,132455,OPEN,862178ae6d6947ff88c95Q
AnnemiekPowell,1654228697863,3,44230,33019,132690,5.333333333333333,0,16,16,3,85,SUCCESS,132690,OPEN,AFjVg3TZQ62j-7EoTclmHw
ReferenceExpression#9680,1654184230837,3,44287,43001,132863,7.333333333333333,0,22,22,2,86,SUCCESS,132863,OPEN,UkopiVyXTteejY3k-zY_ew
ManUCR7-member3-Simon,1654445329533,3,44394,42999,133184,7.333333333333333,0,22,22,5,87,SUCCESS,133184,OPEN,9bwprulMQCOE9jmjkczt5g
LGHBOY-Hardy,1654430446624,3,44617,42458,133853,6.666666666666667,0,20,20,14,88,SUCCESS,133853,OPEN,A9W4YNzyRcuI1czKFHvArQ
GammaInterface#1088,1654075967595,3,44730,41598,134190,4.666666666666667,0,14,14,2,89,SUCCESS,134190,OPEN,dStXpO5fQySOldMVqnC6ew
wxiaotong-xhzx,1654224261011,3,44737,42684,134211,3.3333333333333335,0,10,10,5,90,SUCCESS,134211,OPEN,YZzCJE6QQuy9Psz0TsD5XA
MS-GGZZX,1654410095411,3,44893,39673,134680,3.3333333333333335,0,10,10,29,91,SUCCESS,134680,OPEN,e-ciQm00T92USgsgjiDkRw
PrimePresentation#9365,1654098408809,3,44908,44400,134725,5.333333333333333,0,16,16,1,92,SUCCESS,134725,OPEN,ZIMV8z1yQ5mUubCE6LTRdA
Lia,1654522686749,3,45068,43458,135205,5.333333333333333,0,16,16,8,93,SUCCESS,135205,OPEN,NxIr28ZyRYG2s9RfaVegUw
LiRui,1654346059135,3,45173,44133,135521,3.0,0,9,9,8,94,SUCCESS,135521,OPEN,-1nrA1tcQee5GcF-v9EVqQ
IterableCommand#5874,1654534950703,3,45350,39455,136050,6.666666666666667,0,20,20,7,95,SUCCESS,136050,OPEN,RbYJwwXUS2mtGNN-zpO1lQ
Hey-Its-Mike,1654297439838,3,45350,40600,136051,6.333333333333333,0,19,19,2,96,SUCCESS,136051,OPEN,zUomqiimQke9Kqy0ZPyY5w
HuoZiAo-ggzzx,1654241055382,3,45640,38398,136921,2.0,0,6,6,25,97,SUCCESS,136921,OPEN,6-PAIG0TSUSIKJ0JqXopTQ
ironbarrel1,1654185737118,3,45683,40599,137051,4.333333333333333,0,13,13,1,98,SUCCESS,137051,OPEN,fA5ouejXTLCuhHHUaHavEw
DomTheITGuy,1654534195382,3,45686,41466,137059,1.6666666666666667,0,5,5,1,99,SUCCESS,137059,OPEN,PDmnAT3oQZ6vrz8JXB8Mrg
Dfwdeepracer6,1654121570007,3,45706,43799,137119,0.0,0,0,0,2,100,SUCCESS,137119,OPEN,RYbJ8xJQTVSZf8g7qeEOnQ
Zero-daySequence#7220,1654114847461,3,45713,36210,137140,6.666666666666667,0,20,20,4,101,SUCCESS,137140,OPEN,eEa5mqx0T8G88JYC_U4IbQ
JPMC-Delaware-Sandbox05,1654443213270,3,45934,40867,137802,7.333333333333333,0,22,22,2,102,SUCCESS,137802,OPEN,ghx1iHPiSMq0RveHSU3pIA
zhaozhengzheng-xhzx,1654489213906,3,46042,37263,138127,5.333333333333333,0,16,16,4,103,SUCCESS,138127,OPEN,_OAdZkInTtebVxQ4VTtlaQ
RobotToken#9161,1654080835088,3,46130,40863,138391,7.333333333333333,0,22,22,2,104,SUCCESS,138391,OPEN,3ayYN8VsQtaCnusFAip6ZQ
Warbatron,1654512732829,3,46133,43267,138400,3.6666666666666665,0,11,11,2,105,SUCCESS,138400,OPEN,t-YUoAvFQdumRczb-WinWA
BetaNetwork#1235,1654415941010,3,46198,44867,138594,8.333333333333334,0,25,25,6,106,SUCCESS,138594,OPEN,YKoHJZI9RgW-3f9w8BMTFw
Jaisheel-Mistry,1654176386922,3,46240,45065,138722,5.666666666666667,0,17,17,12,107,SUCCESS,138722,OPEN,UpA4yPqeRyO8j9FQTFkbmw
WJT-GGZ,1654479805358,3,46330,45730,138990,6.333333333333333,0,19,19,2,108,SUCCESS,138990,OPEN,3-Z0QPSZRFKB_DXpYrH2SQ
ImmutableResource,1654332194864,3,46398,38392,139195,7.333333333333333,0,22,22,1,109,SUCCESS,139195,OPEN,4yy_M5vbQVq4tNBeKnjtsA
MineSweeper,1654521010087,3,46664,46403,139993,0.0,0,0,0,3,110,SUCCESS,139993,OPEN,cJBGnsm2SneQEkwWruZDgw
lishijun-bhqz,1654084241829,3,46736,45072,140209,4.333333333333333,0,13,13,18,111,SUCCESS,140209,OPEN,Ovy78GhVREatRhE4p7VHhQ
ruoying-wczx,1654169925018,3,46773,41730,140321,5.333333333333333,0,16,16,2,112,SUCCESS,140321,OPEN,G1Of1g9KQqu-JdMXZ5TP8g
MachineFormula#9581,1654340367814,3,46886,46000,140659,7.0,0,21,21,2,113,SUCCESS,140659,OPEN,PR1Vb52wSd6e2XybUd2jcg
yangjunkai-ggzzx,1654426062317,3,46908,44943,140724,4.666666666666667,0,14,14,7,114,SUCCESS,140724,OPEN,7P1HBXieSxGjUv8n7dlEww
botian-xhzx,1654253839394,3,46930,38125,140792,6.666666666666667,0,20,20,3,115,SUCCESS,140792,OPEN,_lVuX5YDSRypEEjdudALcA
kuromokona,1654148052691,3,46952,44331,140856,7.666666666666667,0,23,23,11,116,SUCCESS,140856,OPEN,gqqFP7EzTWqYIZqpEAwTvQ
DeepLambda#2556,1654181186282,3,46976,35802,140928,4.0,0,12,12,6,117,SUCCESS,140928,OPEN,zHq2hAitQiiqb5f7ap2Nsw
AccessibleUpgrade#7755,1654227868057,3,46997,45456,140993,1.3333333333333333,0,4,4,11,118,SUCCESS,140993,OPEN,ziKC2H0_TRGYHJO8BUOHOg
SquareDelta#0226,1654120820915,3,47086,47065,141259,0.0,0,0,0,1,119,SUCCESS,141259,OPEN,LTZfyJWaSMKll7t7yrcYFw
GammaBottleneck#3100,1654341596395,3,47091,42267,141275,5.333333333333333,0,16,16,2,120,SUCCESS,141275,OPEN,yYzMwodvQA2JkFYhCEj67g
LuizEduardoSilvaCosta,1654222894252,3,47224,42942,141672,2.3333333333333335,0,7,7,3,121,SUCCESS,141672,OPEN,dzjjy5ZzTaSOen0wI3MNvQ
PathingBreaker#8749,1654268011732,3,47463,42063,142391,7.333333333333333,0,22,22,1,122,SUCCESS,142391,OPEN,mVHZuh39SVuCDCvjc2lqtw
Stuff#SP2I,1654241111082,3,47472,46267,142417,8.333333333333334,0,25,25,1,123,SUCCESS,142417,OPEN,BexJMusHSqmSz7qTcwM5zA
ThisDigit#6447,1654389402781,3,47508,43333,142525,5.0,0,15,15,7,124,SUCCESS,142525,OPEN,GaE7AemgQlqhTyn8AXJ9Kw
MachineResource#9667,1654505010939,3,47534,40659,142602,5.0,0,15,15,19,125,SUCCESS,142602,OPEN,MB9fvXd3QMa5Jznkm3bbXw
liyunlong-xhzx,1654389689050,3,47574,37384,142723,6.0,0,18,18,21,126,SUCCESS,142723,OPEN,R40Cw1scRrSTlqFsAYV8jg
WJY-GGZZX,1654504493116,3,47731,45928,143194,6.333333333333333,0,19,19,11,127,SUCCESS,143194,OPEN,KLvcPJrYSB2kJWy9mGghjQ
ImportantBraces#7577,1654106224625,3,47820,45202,143461,0.6666666666666666,0,2,2,2,128,SUCCESS,143461,OPEN,eJWvJdQjRDawfXuxDTFS7Q
VirtualCallback#0329,1654171464000,3,47976,46338,143930,5.666666666666667,0,17,17,1,129,SUCCESS,143930,OPEN,Em6s7fHkQ1aYFREfxvFw8w
NullFormula#8838,1654169525469,3,48094,43814,144283,6.666666666666667,0,20,20,2,130,SUCCESS,144283,OPEN,Z9YWx6qcTGuSxg22-k5hEA
chenwutao-bhqz,1654073112487,3,48130,46793,144392,4.333333333333333,0,13,13,1,131,SUCCESS,144392,OPEN,yLmS2bZEQCKZwAxagDoLig
Reiniervdmerwe,1654089721386,3,48132,45796,144398,5.666666666666667,0,17,17,17,132,SUCCESS,144398,OPEN,b-CV4HEVTmiAeCqEBlwGyg
IterableTester#6305,1654077870117,3,48156,46331,144469,0.3333333333333333,0,1,1,2,133,SUCCESS,144469,OPEN,w6Vzm1d5Ri-1fCRDgKWbzw
zhangjiashuo-xhzx,1654228335313,3,48200,44535,144601,6.333333333333333,0,19,19,4,134,SUCCESS,144601,OPEN,FiR1ZA8VTRWdfJvTuy313w
AlphaAnalyst#7686,1654184289945,3,48331,48067,144994,8.0,0,24,24,2,135,SUCCESS,144994,OPEN,CkjyAcIKRz6mq25AiSoIxw
YXM-GGZZX,1654320381149,3,48333,47130,144999,2.0,0,6,6,4,136,SUCCESS,144999,OPEN,LgTM_MnSSg2TVD2U3GCLtw
DaNangCoLen,1654127119724,3,48397,39804,145193,6.333333333333333,0,19,19,21,137,SUCCESS,145193,OPEN,37eb686a2fdb40a8a26b1w
NeuralEngineer#4125,1654271986367,3,48429,45467,145288,5.666666666666667,0,17,17,4,138,SUCCESS,145288,OPEN,2gwENuR5TAOoKDmjWJtUXg
ChevetteDoThiagoGilabel,1654103225193,3,48507,45532,145523,5.666666666666667,0,17,17,2,139,SUCCESS,145523,OPEN,V19POHSPS0-ckqggzJhGrg
Kundeportal,1654093053560,3,48775,47121,146325,2.6666666666666665,0,8,8,1,140,SUCCESS,146325,OPEN,0Z6wDbaDSRqx-CHrhnIjVg
CompleteExpression#1346,1654412845000,3,48885,45326,146657,3.3333333333333335,0,10,10,10,141,SUCCESS,146657,OPEN,npn6-PsbTkudQNqScyYk1g
ChristiaanJacobsz,1654188158608,3,48949,42130,146849,8.0,0,24,24,31,142,SUCCESS,146849,OPEN,Z8c6uVAOS6uqwA84X6eHvg
LaiHuuTrac,1654279840849,3,49130,41257,147390,7.333333333333333,0,22,22,1,143,SUCCESS,147390,OPEN,8emp9B4jT96VEcck_rl8LA
PrototypeArchitect#0674,1654184222641,3,49159,47931,147477,7.333333333333333,0,22,22,2,144,SUCCESS,147477,OPEN,lDTlCMgsR2myedcfI6a1jg
HashableObject#8667,1654231946482,3,49198,35922,147594,9.666666666666666,0,29,29,6,145,SUCCESS,147594,OPEN,6ynD2EcrQw6H2M2CDDcVPg
ProgrammingDiff#7541,1654184217028,3,49218,47994,147654,8.333333333333334,0,25,25,1,146,SUCCESS,147654,OPEN,BxDJfDsSQeiPQ9aaszDhMg
FocusedEngineer#3735,1654340065198,3,49642,38592,148927,8.0,0,23,24,1,147,SUCCESS,148927,OPEN,xL7aBJruQrasiZPrWrDOTQ
BorisTheBlade#77,1654527807113,3,49931,44601,149795,7.333333333333333,0,22,22,2,148,SUCCESS,149795,OPEN,PowtvkCGTFarG25NF8PeSQ
ProcessingVariable#5644,1654341393177,3,50042,49804,150127,0.0,0,0,0,1,149,SUCCESS,150127,OPEN,07n2NsTWSgCvGB3R6_VW-g
3Amigos,1654098326586,3,50064,47868,150193,2.6666666666666665,0,8,8,2,150,SUCCESS,150193,OPEN,KJEgzCiDSAiSFB8U_sVZzQ
LaizVictoria-run,1654223381014,3,50085,47999,150256,7.0,0,21,21,5,151,SUCCESS,150256,OPEN,BiYTJW5NTleG05YLzPSa_A
NeuralHacker#7125,1654195396811,3,50128,45857,150385,8.333333333333334,0,25,25,4,152,SUCCESS,150385,OPEN,W4kfjltIR3e9htBv6P5-vg
SolvablePointer#3929,1654338772850,3,50177,46998,150533,8.0,0,24,24,6,153,SUCCESS,150533,OPEN,HmGwehgLRveBJuKSGTDUHQ
BigPoint#5125,1654340234417,3,50198,48198,150594,4.333333333333333,0,13,13,2,154,SUCCESS,150594,OPEN,oXoDZvfeTzSzzBg5mXNW3Q
pauli,1654424399802,3,50230,45928,150691,5.0,0,15,15,1,155,SUCCESS,150691,OPEN,40faf93f6fbe487cadee4w
Deon-van-der-Merwe,1654186647366,3,50241,48864,150723,0.0,0,0,0,14,156,SUCCESS,150723,OPEN,ssbQwSU5QPKCo4J82CMqOQ
AtomicCharacter#4269,1654184227704,3,50242,47325,150727,9.0,0,27,27,1,157,SUCCESS,150727,OPEN,z58SGmncSUS_OaYxshVOxA
TuoWanhe-xhzx,1654180734157,3,50330,44129,150992,6.666666666666667,0,20,20,3,158,SUCCESS,150992,OPEN,dJ6FumDBTci2MiLkEevOAw
RocketComment#0839,1654217588436,3,50443,47139,151330,8.0,0,24,24,2,159,SUCCESS,151330,OPEN,Q9dqvsWLQlyxrvFOF2G-OA
BrainyBottleneck#7988,1654140729842,3,50554,45792,151663,4.333333333333333,0,13,13,1,160,SUCCESS,151663,OPEN,EWbGeOCdQb6bG2YpyvVzgQ
Wandaochaoche-Member5-Terry,1654058734669,3,50650,44457,151952,5.0,0,15,15,3,161,SUCCESS,151952,OPEN,sztcxwPZToCxpvlEZo66ig
BooleanArchitect#0740,1654337125916,3,50683,48598,152051,6.666666666666667,0,20,20,7,162,SUCCESS,152051,OPEN,dQZK4czFQqmy3dDYk8kmtg
WorryNot,1654104429825,3,50752,44255,152258,7.0,0,21,21,1,163,SUCCESS,152258,OPEN,XfoGvBh5TcGobwmkDMiVqg
zhangshifei-xhzx,1654084397483,3,50754,50479,152263,8.0,0,24,24,4,164,SUCCESS,152263,OPEN,xSYQ8tzVTmS2xMdhR28nKg
NullModel#2086,1654341711754,3,50821,50663,152463,1.0,0,3,3,1,165,SUCCESS,152463,OPEN,yXkJnQt9ROSuawyABvSkEQ
RobertoDias,1654198182731,3,50976,48547,152930,2.6666666666666665,0,8,8,3,166,SUCCESS,152930,OPEN,ZIVSr3BjRNO5V8CXuLZWMg
AnaCarolinaBarreto,1654268305776,3,51027,45668,153082,4.333333333333333,0,13,13,26,167,SUCCESS,153082,OPEN,S2sx3XPBQemVvdEHhcDRWA
ArnoDuToit,1654183126784,3,51132,43589,153396,2.6666666666666665,0,8,8,7,168,SUCCESS,153396,OPEN,SNxA7oiWRZqxZfle5zaj3A
Zero-dayToken#1543,1654075448419,3,51153,50667,153460,1.0,0,3,3,1,169,SUCCESS,153460,OPEN,Uq6egG0lTDCsXsYW3HaV9g
