Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1352,FormulaicZone#0771,1710154952483,1,78599,78599,247553,0.6666666666666666,0,2,2,1,SUCCESS,78599,7QZRPIKCRoqRbTTY08x-Kg
1353,ASCIIEnvironment#4108,1711920325591,1,78665,78665,276070,9.666666666666666,0,27,29,3,SUCCESS,78665,joeGXzB2SRSOxkvgPEHWyg
1354,Bengaluru-Enigma,1710350112263,1,78820,78820,273481,2.0,0,6,6,2,SUCCESS,78820,YvlaCbHmTcK1pwMngoUyBw
1355,JPMC-Bengaluru-DeepForce,1709568207008,1,78970,78970,256481,1.0,0,3,3,1,SUCCESS,78970,Igj2rvcYQPiqLSD6Zzkhhw
1356,dts-iherrech,1711061138026,1,78999,78999,244253,6.333333333333333,0,19,19,1,SUCCESS,78999,35nani-MQcyIQuaSN6ttlQ
1357,SSS1,1711692882879,1,79060,79060,264200,6.666666666666667,0,19,20,1,SUCCESS,79060,T88RrZsrSvuilBfh-Dx4NA
1358,bigdata-qccolin,1710425537497,1,79109,79109,271437,8.0,0,24,24,1,SUCCESS,79109,d_l3Blo1QaCwo_Nqd-wfKQ
1359,DR04,1711192298523,1,79210,79210,266289,3.6666666666666665,0,11,11,6,SUCCESS,79210,sctZAOT8R7ylCPGGGezXcw
1360,Padmapriya-AWS,1711359392390,1,79258,79258,243522,2.3333333333333335,0,7,7,1,SUCCESS,79258,tMZAC4uQRnaUuJpNoXzSLg
1361,QuirkyTech-IsaiahGoh,1709860324278,1,79275,79275,244418,8.333333333333334,0,25,25,1,SUCCESS,79275,SvvoeT6xQ3WZgKR14S_xLw
1362,ParametricFix#8856,1710854891546,1,79335,79335,245540,1.3333333333333333,0,4,4,1,SUCCESS,79335,udZ9c5WSTjGIStkMe9T8DA
1363,ProgrammingGrid#7040,1710388385532,1,79384,79384,289588,9.666666666666666,0,27,29,1,SUCCESS,79384,39JeYc0hSbmvS5bByNo0Gg
