Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Breadcentric,1643676886323,3,16998,16734,50995,0.0,0,0,0,4,14,SUCCESS,50995,OPEN,SjNec5b-SpOk7y9b6rh4KQ
DaVinciDriver,1643703968249,3,17629,15263,52888,0.6666666666666666,0,2,2,3,15,SUCCESS,52888,OPEN,XtzXYz2pRByDnXz90XNGSw
ProcessingPatch#6846,1643707707630,3,17909,17800,53728,0.0,0,0,0,2,16,SUCCESS,53728,OPEN,JB2GhJzKQk26WZYy-Um1uA
UnboundHacker#5274,1643736541715,3,18554,18336,55662,0.0,0,0,0,2,17,SUCCESS,55662,OPEN,z19IZi-DTUOu1dGmhoJFVg
Galileo,1643698813400,3,18577,14599,55733,1.0,0,3,3,8,18,SUCCESS,55733,OPEN,Y79AzaaOR-u4LVKMxu1Mdw
TameRacer,1643680224647,3,18975,18731,56927,0.0,0,0,0,3,19,SUCCESS,56927,OPEN,CThkSPLERtyRM5OptykzEQ
Ash-DNPds,1643699501549,3,19288,15333,57865,2.3333333333333335,0,7,7,1,20,SUCCESS,57865,OPEN,9aced9109a634d11a3134w
qnet1,1643691049194,3,19731,14269,59194,1.3333333333333333,0,4,4,11,21,SUCCESS,59194,OPEN,ndHmswy4RUa6R8LcyvrxOA
Yupa-DNPds,1643713217355,3,20030,17297,60091,0.6666666666666666,0,2,2,4,22,SUCCESS,60091,OPEN,jgRyYla-RkS2kr2rVBdEZA
KasztP,1643737835160,3,20076,16196,60230,1.0,0,3,3,12,23,SUCCESS,60230,OPEN,B_NHhZzIT7yLboMZHKC3Qw
gigi-DNPds,1643699444993,3,20514,16366,61543,1.6666666666666667,0,5,5,1,24,SUCCESS,61543,OPEN,nkTUmamiSOWmb8YpN0p7aw
technopro#shibazakitetsuya,1643725739765,3,20598,18539,61795,1.6666666666666667,0,5,5,5,25,SUCCESS,61795,OPEN,zGkD2T4QSY26nKoy_pOsbA
TheTrackBoss,1643735839927,3,21331,15261,63994,1.6666666666666667,0,5,5,2,26,SUCCESS,63994,OPEN,hbVXmPNNTAGt_ndmy0JCtg
RaceVentura-NettDefective,1643733971630,3,21642,17533,64928,1.3333333333333333,0,4,4,7,27,SUCCESS,64928,OPEN,-fEpnbmIQyGLaHd49lPNiw
HarinWu-UBC,1643735043705,3,21732,15795,65196,1.6666666666666667,0,5,5,4,28,SUCCESS,65196,OPEN,8db0f348e6094beba5ec0w
AgentAndy,1643692127264,3,21915,20079,65745,1.6666666666666667,0,5,5,2,29,SUCCESS,65745,OPEN,JBv0tpiWSVy9MPlO7gGBFQ
YoungDevOps,1643730847517,3,22441,18868,67324,3.0,0,9,9,4,30,SUCCESS,67324,OPEN,OTqUN2Y4TfShFnbiVCw9DA
Collide-o-Scope,1643731726037,3,22510,22136,67532,3.0,0,9,9,10,31,SUCCESS,67532,OPEN,43DuM5jeQSajXNrI83XDyw
Matt-WYWM,1643711292645,3,24042,20204,72127,2.0,0,6,6,4,32,SUCCESS,72127,OPEN,94AJnMjyQyuBgETEYiDPDw
ConnectedByte#6363,1643707117847,3,24339,20668,73017,2.0,0,6,6,1,33,SUCCESS,73017,OPEN,mUIBp7z7SgCdqw5Yr9tHqg
Zero-dayLog#4492,1643740200225,3,24643,23064,73930,2.3333333333333335,0,7,7,3,34,SUCCESS,73930,OPEN,S0ssI9kMScypSpSGRC_Cag
TAHZ,1643731298692,3,25396,19595,76188,3.6666666666666665,0,11,11,6,35,SUCCESS,76188,OPEN,n-DwaJyfTlG8k8x_fBNNFw
AtomicSequence#1356,1643723786154,3,25647,24268,76942,3.3333333333333335,0,10,10,2,36,SUCCESS,76942,OPEN,gueQwWeDRgaga_S743LI1Q
GT-Racing,1643732069355,3,25712,22329,77138,2.0,0,6,6,7,37,SUCCESS,77138,OPEN,w9zvXqmyRFWjHCr1e_v0-g
RBR-1,1643741987347,3,26180,19265,78541,3.0,0,9,9,1,38,SUCCESS,78541,OPEN,GUAX-Wm0SS6GUjZBhPNrjg
ThisNode#3938,1643726862870,3,27733,22799,83200,5.333333333333333,0,16,16,1,39,SUCCESS,83200,OPEN,l_rHuyU4SH-lF4UmOC_l7A
MechanicalCharacter#1708,1643690721292,3,28531,28265,85594,0.0,0,0,0,2,40,SUCCESS,85594,OPEN,HzTjbOacSzeCFprUNwN47w
UpgradedContext#9658,1643743748169,3,28798,28528,86394,0.0,0,0,0,1,41,SUCCESS,86394,OPEN,id8IfmfoT4yyou6aBHDzEg
UnboundTech#6173,1643709745847,3,29174,28124,87524,4.333333333333333,0,13,13,3,42,SUCCESS,87524,OPEN,igR-loHxSx2sopQPc9HWzA
BiancaDiana,1643744747489,3,29332,25926,87996,1.0,0,3,3,1,43,SUCCESS,87996,OPEN,KokhcquvTLSPFtvVT8Cgfw
Dolphin-DNPds,1643704131711,3,29421,25262,88263,5.0,0,15,15,1,44,SUCCESS,88263,OPEN,btC_8cWwQoGQwFZKwxyuRQ
ImmutableDebugger#5277,1643685754519,3,30385,26929,91156,1.6666666666666667,0,5,5,3,45,SUCCESS,91156,OPEN,RVIHKlviQMGKS2ItZJJKmA
Joffe,1643706941978,3,30620,20918,91860,5.666666666666667,0,17,17,1,46,SUCCESS,91860,OPEN,ce17e3bfe82649448e2f3w
BetaZone#1215,1643724215052,3,31996,31536,95990,0.0,0,0,0,2,47,SUCCESS,95990,OPEN,GvbDP1NJSz-NRcoFvy8v4Q
mxd,1643718728645,3,32065,26934,96197,5.333333333333333,0,16,16,1,48,SUCCESS,96197,OPEN,5UBo6jsOTC-bqPZeeOWV5g
AutomatedLanguage#2674,1643696184220,3,32421,31526,97263,0.0,0,0,0,2,49,SUCCESS,97263,OPEN,cHcfFXK0TWSj4kNjbBmrCw
NullEvaluation#8607,1643740909952,3,34594,30669,103782,1.0,0,3,3,2,50,SUCCESS,103782,OPEN,G-9mdwDlRaKstSLCIN_8ng
WarHokieagle,1643698448615,3,34686,30798,104058,6.333333333333333,0,19,19,5,51,SUCCESS,104058,OPEN,1ZWlD3BfT562CsOBtNbZAQ
Zero-dayEngineer#2433,1643711385566,3,34755,32266,104267,6.666666666666667,0,20,20,5,52,SUCCESS,104267,OPEN,7BbQtex_Qe6qlgtmeFM3lw
JPMC-LONDON-HandsFree,1643681506053,3,35510,33730,106532,6.666666666666667,0,20,20,1,53,SUCCESS,106532,OPEN,DZAYqyd-Tp6eE15IopWCgQ
arno67,1643746041739,3,37023,32739,111069,6.333333333333333,0,19,19,4,54,SUCCESS,111069,OPEN,LtKsOyKKRJq5WqrIFGx3hg
IntelligentServer#2650,1643695337705,3,37442,36257,112326,3.6666666666666665,0,11,11,1,55,SUCCESS,112326,OPEN,ShpYHz8vRWSFwBGnNvHDkg
ocroucher,1643725223986,3,37753,31868,113261,6.666666666666667,0,20,20,1,56,SUCCESS,113261,OPEN,u92WL690Q7GW_NuoMp7RZQ
SolvableTable#9634,1643680349902,3,39663,33666,118990,2.6666666666666665,0,8,8,1,57,SUCCESS,118990,OPEN,Jhco9fKnRK6oDyYzYHLC9Q
JavaArgument#7827,1643710548509,3,41176,30935,123528,8.666666666666666,0,26,26,4,58,SUCCESS,123528,OPEN,_Gn7kPw6QK6nWxRNbq0w8Q
PurpleRacers,1643704980136,3,41291,35276,123875,6.0,0,18,18,2,59,SUCCESS,123875,OPEN,6sPIQHQZRGeG8R9VZadmCQ
SeanL81,1643726108753,3,42108,38126,126325,7.0,0,21,21,1,60,SUCCESS,126325,OPEN,zhojNWJPTpK-LJq1unGxcA
NestedNetwork#6279,1643707231330,3,42671,40463,128013,2.6666666666666665,0,8,8,2,61,SUCCESS,128013,OPEN,2GEGPSLyQHe1FFq3wZ15_g
CriticalBreaker#3082,1643741561315,3,44873,32268,134619,9.0,0,27,27,1,62,SUCCESS,134619,OPEN,xOrrdo-oRuenjXaWZCOZCg
Hecbaes#3000,1643711085943,3,44909,44669,134727,9.0,0,27,27,2,63,SUCCESS,134727,OPEN,c6cBq6GSTRq4IMYEZgLIuQ
VWGroup,1643707651973,3,44996,36530,134989,6.333333333333333,0,19,19,1,64,SUCCESS,134989,OPEN,TeIPp4cRQTWIKrOj-jb9HQ
TechnicalError#4839,1643724496336,3,45195,41727,135586,2.6666666666666665,0,8,8,1,65,SUCCESS,135586,OPEN,tLFNzmDFS6acesgRy4HEhg
DRPepper,1643730839386,3,45332,41593,135998,8.333333333333334,0,25,25,1,66,SUCCESS,135998,OPEN,jhKQLd5PQ56q6nNnzUNTCw
omgjenfd,1643674670870,3,46294,45191,138882,4.333333333333333,0,13,13,1,67,SUCCESS,138882,OPEN,YUwak4ljRuSVLczGPBpL2A
RecursiveNode#0277,1643678102270,3,49908,47800,149725,7.666666666666667,0,23,23,1,68,SUCCESS,149725,OPEN,Awt60rBqSgWLJmmMg-CiLg
UpgradedNamespace#1854,1643737198184,3,50110,45729,150331,11.333333333333334,0,34,34,2,69,SUCCESS,150331,OPEN,TaIgU_eQRxumhD_fp7-SYA
Professor,1643690568915,3,50963,40593,152891,4.0,0,12,12,1,70,SUCCESS,152891,OPEN,rBCHEIXWRomqju8k7dXWBw
CyberneticMethod#6807,1643729154091,3,53159,50415,159478,11.0,0,33,33,2,71,SUCCESS,159478,OPEN,05VRkm3-TR2OKuEhrhYi4Q
WFG-SeanL,1643725567986,3,54442,51331,163328,7.0,0,21,21,1,72,SUCCESS,163328,OPEN,nfnqHBm1TsuH2Hli0uMeSg
Jojo#2050,1643683805936,3,56152,53934,168458,11.666666666666666,0,35,35,1,73,SUCCESS,168458,OPEN,brdMTOIZTByKrZg1IRlvLg
DynamicRacing,1643677139739,3,58963,52596,176889,4.333333333333333,0,13,13,3,74,SUCCESS,176889,OPEN,4VWteXpBTQePbAKgQCbTjw
RocketPresentation#3096,1643674630983,3,60485,55263,181457,7.333333333333333,0,22,22,1,75,SUCCESS,181457,OPEN,7BkD4YytTPupB-15typd9g
LU-Matt-TTM-v1,1643674756036,3,68376,67733,205129,11.0,0,33,33,1,76,SUCCESS,205129,OPEN,jwRe1QkMQa-447Knhs6rkw
PoggoPop,1643715777629,3,68530,61796,205590,9.0,0,27,27,1,77,SUCCESS,205590,OPEN,CyLPJKSVT9CsJSpDi2rCpw
