Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
UnboundDiff#3947,1643779874286,3,22531,17933,67594,2.3333333333333335,0,7,7,4,42,SUCCESS,67594,OPEN,RgLyVUXyQlKOOj4Zm4KflA
Vijay703018851,1643793493810,3,23109,21066,69327,0.6666666666666666,0,2,2,10,43,SUCCESS,69327,OPEN,G-9mdwDlRaKstSLCIN_8ng
JPMC-LONDON-HandsFree,1643780779836,3,24265,20917,72795,3.6666666666666665,0,11,11,9,44,SUCCESS,72795,OPEN,DZAYqyd-Tp6eE15IopWCgQ
ConnectedByte#6363,1643707117847,3,24339,20668,73017,2.0,0,6,6,1,45,SUCCESS,73017,OPEN,mUIBp7z7SgCdqw5Yr9tHqg
UnboundTech#6173,1643766889912,3,24468,23804,73405,3.0,0,9,9,6,46,SUCCESS,73405,OPEN,igR-loHxSx2sopQPc9HWzA
Zero-dayLog#4492,1643740200225,3,24643,23064,73930,2.3333333333333335,0,7,7,6,47,SUCCESS,73930,OPEN,S0ssI9kMScypSpSGRC_Cag
TAHZ,1643731298692,3,25396,19595,76188,3.6666666666666665,0,11,11,6,48,SUCCESS,76188,OPEN,n-DwaJyfTlG8k8x_fBNNFw
AtomicSequence#1356,1643723786154,3,25647,24268,76942,3.3333333333333335,0,10,10,2,49,SUCCESS,76942,OPEN,gueQwWeDRgaga_S743LI1Q
GT-Racing,1643732069355,3,25712,22329,77138,2.0,0,6,6,15,50,SUCCESS,77138,OPEN,w9zvXqmyRFWjHCr1e_v0-g
RBR-1,1643741987347,3,26180,19265,78541,3.0,0,9,9,1,51,SUCCESS,78541,OPEN,GUAX-Wm0SS6GUjZBhPNrjg
Cozy-Racer,1643776992127,3,27576,24472,82729,2.6666666666666665,0,8,8,1,52,SUCCESS,82729,OPEN,6CuSGuWpS2-MSeC3n2Whbw
Dolphin-DNPds,1643790733336,3,27708,20596,83125,4.666666666666667,0,14,14,4,53,SUCCESS,83125,OPEN,btC_8cWwQoGQwFZKwxyuRQ
ThisNode#3938,1643726862870,3,27733,22799,83200,5.333333333333333,0,16,16,1,54,SUCCESS,83200,OPEN,l_rHuyU4SH-lF4UmOC_l7A
QualifiedDelta#1002,1643794492406,3,28421,24265,85264,5.0,0,15,15,1,55,SUCCESS,85264,OPEN,fp_uNieLQqW_h0ITzYt9nA
UpgradedContext#9658,1643743748169,3,28798,28528,86394,0.0,0,0,0,1,56,SUCCESS,86394,OPEN,id8IfmfoT4yyou6aBHDzEg
BetaZone#1215,1643788265775,3,28976,28526,86930,0.0,0,0,0,4,57,SUCCESS,86930,OPEN,GvbDP1NJSz-NRcoFvy8v4Q
BiancaDiana,1643744747489,3,29332,25926,87996,1.0,0,3,3,1,58,SUCCESS,87996,OPEN,KokhcquvTLSPFtvVT8Cgfw
ImmutableDebugger#5277,1643685754519,3,30385,26929,91156,1.6666666666666667,0,5,5,3,59,SUCCESS,91156,OPEN,RVIHKlviQMGKS2ItZJJKmA
Joffe,1643706941978,3,30620,20918,91860,5.666666666666667,0,17,17,1,60,SUCCESS,91860,OPEN,ce17e3bfe82649448e2f3w
AS-0905,1643787032612,3,31065,28798,93195,3.6666666666666665,0,11,11,2,61,SUCCESS,93195,OPEN,ccMzj_R6RrO6u5opwYhX8g
mxd,1643718728645,3,32065,26934,96197,5.333333333333333,0,16,16,1,62,SUCCESS,96197,OPEN,5UBo6jsOTC-bqPZeeOWV5g
AutomatedLanguage#2674,1643696184220,3,32421,31526,97263,0.0,0,0,0,2,63,SUCCESS,97263,OPEN,cHcfFXK0TWSj4kNjbBmrCw
gottagofast#1471,1643770351838,3,33618,33000,100854,0.0,0,0,0,1,64,SUCCESS,100854,OPEN,eITpj7yERPaHPe0RbrnaoA
ArtificialZone#9816,1643775377026,3,34041,33069,102125,0.3333333333333333,0,1,1,2,65,SUCCESS,102125,OPEN,eIcSJK_eQLGkMfcl75seFg
WarHokieagle,1643698448615,3,34686,30798,104058,6.333333333333333,0,19,19,5,66,SUCCESS,104058,OPEN,1ZWlD3BfT562CsOBtNbZAQ
Zero-dayEngineer#2433,1643711385566,3,34755,32266,104267,6.666666666666667,0,20,20,5,67,SUCCESS,104267,OPEN,7BbQtex_Qe6qlgtmeFM3lw
EsteemedMetaclass#5499,1643772547029,3,35019,32058,105057,3.3333333333333335,0,10,10,1,68,SUCCESS,105057,OPEN,zUNpldffQQq8unBPw-GJgA
WebBuster#5381,1643763209568,3,36553,31064,109659,6.333333333333333,0,19,19,2,69,SUCCESS,109659,OPEN,fhuibQtER5-1XDa_9d1Mxw
arno67,1643746041739,3,37023,32739,111069,6.333333333333333,0,19,19,7,70,SUCCESS,111069,OPEN,LtKsOyKKRJq5WqrIFGx3hg
IntelligentServer#2650,1643695337705,3,37442,36257,112326,3.6666666666666665,0,11,11,1,71,SUCCESS,112326,OPEN,ShpYHz8vRWSFwBGnNvHDkg
ocroucher,1643725223986,3,37753,31868,113261,6.666666666666667,0,20,20,1,72,SUCCESS,113261,OPEN,u92WL690Q7GW_NuoMp7RZQ
LeetParameter#2146,1643792781652,3,38067,35869,114203,7.333333333333333,0,19,22,3,73,SUCCESS,114203,OPEN,u-YhHcMZQS-Skv1Gg30pJw
Carmonde,1643752268209,3,38622,30606,115868,8.0,0,24,24,2,74,SUCCESS,115868,OPEN,8GocMb6OQDuMJ0xHH0F0WQ
JerishRacer07,1643793490055,3,39264,37403,117793,1.3333333333333333,0,4,4,1,75,SUCCESS,117793,OPEN,DLsT54c_TUCCnMV0vJJZSQ
SolvableTable#9634,1643680349902,3,39663,33666,118990,2.6666666666666665,0,8,8,1,76,SUCCESS,118990,OPEN,Jhco9fKnRK6oDyYzYHLC9Q
DynamicRacing,1643795699055,3,40107,37803,120322,0.3333333333333333,0,1,1,5,77,SUCCESS,120322,OPEN,4VWteXpBTQePbAKgQCbTjw
JavaArgument#7827,1643710548509,3,41176,30935,123528,8.666666666666666,0,26,26,4,78,SUCCESS,123528,OPEN,_Gn7kPw6QK6nWxRNbq0w8Q
PurpleRacers,1643704980136,3,41291,35276,123875,6.0,0,18,18,2,79,SUCCESS,123875,OPEN,6sPIQHQZRGeG8R9VZadmCQ
SeanL81,1643726108753,3,42108,38126,126325,7.0,0,21,21,1,80,SUCCESS,126325,OPEN,zhojNWJPTpK-LJq1unGxcA
NestedNetwork#6279,1643707231330,3,42671,40463,128013,2.6666666666666665,0,8,8,2,81,SUCCESS,128013,OPEN,2GEGPSLyQHe1FFq3wZ15_g
OhioDRTeam-2,1643778439639,3,43374,40191,130122,9.0,0,27,27,1,82,SUCCESS,130122,OPEN,ziNMuYgxRRa8siVszoxO6A
BackloggedAnalysis#1021,1643784535068,3,43484,41463,130452,2.6666666666666665,0,8,8,1,83,SUCCESS,130452,OPEN,zce_9V0tQ266X5AWgCwtHQ
Langley,1643795626310,3,43552,39794,130658,9.333333333333334,0,28,28,1,84,SUCCESS,130658,OPEN,8JXLSKkhQVin2JwAVdbPzw
omgjenfd,1643761956412,3,43887,42460,131662,7.333333333333333,0,22,22,2,85,SUCCESS,131662,OPEN,YUwak4ljRuSVLczGPBpL2A
CriticalBreaker#3082,1643741561315,3,44873,32268,134619,9.0,0,27,27,2,86,SUCCESS,134619,OPEN,xOrrdo-oRuenjXaWZCOZCg
Hecbaes#3000,1643711085943,3,44909,44669,134727,9.0,0,27,27,2,87,SUCCESS,134727,OPEN,c6cBq6GSTRq4IMYEZgLIuQ
VWGroup,1643707651973,3,44996,36530,134989,6.333333333333333,0,19,19,1,88,SUCCESS,134989,OPEN,TeIPp4cRQTWIKrOj-jb9HQ
TechnicalError#4839,1643724496336,3,45195,41727,135586,2.6666666666666665,0,8,8,1,89,SUCCESS,135586,OPEN,tLFNzmDFS6acesgRy4HEhg
DRPepper,1643730839386,3,45332,41593,135998,8.333333333333334,0,25,25,1,90,SUCCESS,135998,OPEN,jhKQLd5PQ56q6nNnzUNTCw
Untouchables#99,1643775683163,3,45845,37931,137535,3.0,0,9,9,1,91,SUCCESS,137535,OPEN,DfAYw24JSSCPkWY3P8h5iQ
RocketPresentation#3096,1643782672204,3,47689,42339,143067,4.0,0,12,12,4,92,SUCCESS,143067,OPEN,7BkD4YytTPupB-15typd9g
RecursiveNode#0277,1643678102270,3,49908,47800,149725,7.666666666666667,0,23,23,1,93,SUCCESS,149725,OPEN,Awt60rBqSgWLJmmMg-CiLg
UpgradedNamespace#1854,1643737198184,3,50110,45729,150331,11.333333333333334,0,34,34,2,94,SUCCESS,150331,OPEN,TaIgU_eQRxumhD_fp7-SYA
Professor,1643690568915,3,50963,40593,152891,4.0,0,12,12,1,95,SUCCESS,152891,OPEN,rBCHEIXWRomqju8k7dXWBw
CyberneticMethod#6807,1643729154091,3,53159,50415,159478,11.0,0,33,33,2,96,SUCCESS,159478,OPEN,05VRkm3-TR2OKuEhrhYi4Q
PAC,1643764928796,3,53909,50004,161728,9.333333333333334,0,28,28,1,97,SUCCESS,161728,OPEN,87fa3ef546ad4968aa3bcQ
Riolu,1643750457871,3,54200,49401,162602,11.333333333333334,0,34,34,1,98,SUCCESS,162602,OPEN,5uT4nmOrSdWr814lPIdrGg
WFG-SeanL,1643725567986,3,54442,51331,163328,7.0,0,21,21,1,99,SUCCESS,163328,OPEN,nfnqHBm1TsuH2Hli0uMeSg
FormulaicEnvironment#7622,1643750659178,3,55308,54061,165926,7.333333333333333,0,22,22,1,100,SUCCESS,165926,OPEN,6BhPKdEyRkScspnOjk0CDQ
Jojo#2050,1643683805936,3,56152,53934,168458,11.666666666666666,0,35,35,1,101,SUCCESS,168458,OPEN,brdMTOIZTByKrZg1IRlvLg
LU-Matt-TTM-v1,1643674756036,3,68376,67733,205129,11.0,0,33,33,1,102,SUCCESS,205129,OPEN,jwRe1QkMQa-447Knhs6rkw
PoggoPop,1643715777629,3,68530,61796,205590,9.0,0,27,27,1,103,SUCCESS,205590,OPEN,CyLPJKSVT9CsJSpDi2rCpw
InfiniteDocumentation#8901,1643748213750,3,80154,68872,240464,14.333333333333334,0,43,43,1,104,SUCCESS,240464,OPEN,-WqrE-HUSV6o4yXg0JHz0g
EncryptedDocumentation#0138,1643757542168,3,110753,106793,332260,10.333333333333334,0,31,31,1,105,SUCCESS,332260,OPEN,YkABo2V9SJCGeysfwDJ_Iw
