Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DY,1645761709378,3,32398,29804,97195,4.666666666666667,0,14,14,10,521,SUCCESS,97195,OPEN,irw-f0mPS9ajMJlhXd8MUw
Chapati,1644303825542,3,32418,31334,97254,0.3333333333333333,0,1,1,2,522,SUCCESS,97254,OPEN,ZiPRvxuaTMugvACwsxm15w
DenysBondarenko,1645360274103,3,32420,30196,97260,4.0,0,12,12,13,523,SUCCESS,97260,OPEN,Siv5cQwrS_iEIXf9chDeMA
AutomatedLanguage#2674,1643696184220,3,32421,31526,97263,0.0,0,0,0,2,524,SUCCESS,97263,OPEN,cHcfFXK0TWSj4kNjbBmrCw
SPS-2P-23,1645149876254,3,32463,29861,97390,0.6666666666666666,0,2,2,6,525,SUCCESS,97390,OPEN,EcvdxY4US9aV0pCJkglrdA
FiniteScope#7125,1645609050308,3,32463,29802,97390,4.666666666666667,0,14,14,2,526,SUCCESS,97390,OPEN,8q8VzJyeTSaxRmM21c43jw
michael-SP2E,1645664389379,3,32487,30127,97463,0.6666666666666666,0,2,2,1,527,SUCCESS,97463,OPEN,wF_QwzfFQ5G-Y57dj5xnAw
NumericVariable#1495,1645220106697,3,32509,28934,97527,1.0,0,3,3,1,528,SUCCESS,97527,OPEN,AY2GYZ8gT9C0_ryk5DVrMQ
WevaSP2I#1080,1644987045465,3,32512,31536,97536,0.3333333333333333,0,1,1,4,529,SUCCESS,97536,OPEN,-8poXRBDTwqnGbMnGSrlfQ
rai-SPS2E,1645674575613,3,32558,29933,97675,0.6666666666666666,0,2,2,4,530,SUCCESS,97675,OPEN,oqVtjBX0R6atYILFZp8rIg
CrypticGlyph#9283,1645413416811,3,32577,31723,97732,0.3333333333333333,0,1,1,1,531,SUCCESS,97732,OPEN,aYeaNyHVQM-cUBsAxA1QOQ
Quality486#7037,1644574795570,3,32599,29136,97798,3.0,0,9,9,2,532,SUCCESS,97798,OPEN,KX2CU6w8Rw-DQS8p6-_FHA
GammaPointer#1560,1644002466284,3,32687,29537,98063,1.0,0,3,3,1,533,SUCCESS,98063,OPEN,drmdP6GMSrGeqfz_OKKSew
QualityServer#0423,1644470522703,3,32708,32664,98124,0.0,0,0,0,1,534,SUCCESS,98124,OPEN,ZKqwerQbRaaBiMsSAQaEEw
ferrandibinmuhammed,1645664376704,3,32709,30794,98128,0.6666666666666666,0,2,2,2,535,SUCCESS,98128,OPEN,rBs7DgrXSDmh6l3NuLcMmQ
Docet-TI,1645538145767,3,32709,27334,98129,3.3333333333333335,0,10,10,3,536,SUCCESS,98129,OPEN,79DIxErpSGuWuI3uqu5iLQ
EthanLiM,1645668195931,3,32777,31728,98333,0.3333333333333333,0,1,1,2,537,SUCCESS,98333,OPEN,HbraWM_DQLuPS6i-nM0VBg
