Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
924,VariableUpdate#7968,1715583846212,1,64060,64060,193125,0.0,0,0,0,2,SUCCESS,64060,97c0ZwRdRHKo-ssHistkmg
925,DeepBreaker#2318,1715141183865,1,64060,64060,215928,0.6666666666666666,0,2,2,1,SUCCESS,64060,EhrWhvlfREy_qev7IiatvQ
926,UpdatedInterface#1883,1715947974773,1,64074,64074,213727,0.6666666666666666,0,2,2,1,SUCCESS,64074,8T1H4gs5Qg2neYSHuyUMxg
927,SequentialLambda#4516,1715457689687,1,64130,64130,193861,0.0,0,0,0,2,SUCCESS,64130,Y0DxvUaOTiKkwYH5Uv1p-g
928,ProcessingDiff#3947,1715800477725,1,64262,64262,204530,0.3333333333333333,0,1,1,1,SUCCESS,64262,2X6iDvIzTDuA90kTsQBCWw
929,IntelligentAbstraction#8379,1715304063101,1,64336,64336,193526,0.0,0,0,0,2,SUCCESS,64336,s02dUjfDTPKr9gRewIaUtQ
930,NTU-ME-G04-ChengHuanSun,1715674130815,1,64403,64403,217451,4.666666666666667,0,12,14,3,SUCCESS,64403,Uj5F9JvKQSK1-mYmVWE1iQ
931,ParanoidLA,1715412106316,1,64463,64463,194193,0.0,0,0,0,2,SUCCESS,64463,VHwGExaDTxKAZj2wEH_OlQ
932,ProvisionalBrackets#1339,1714935476454,1,64470,64470,193725,0.0,0,0,0,3,SUCCESS,64470,tieEz253RKKKFzMV4QChBA
933,MW-AB-PlayerToBeat#7081,1715373864266,1,64478,64478,203964,4.333333333333333,0,13,13,1,SUCCESS,64478,MMKBpNeCRT6qfw6RIJWC-Q
934,StructuredTag#8445,1715073785987,1,64594,64594,194058,0.0,0,0,0,3,SUCCESS,64594,v3elSoA1QGiWr44U4D2G0w
935,RocketScript#0732,1715226923486,1,64600,64600,194593,0.0,0,0,0,1,SUCCESS,64600,k7a5UQ2CSoWLVgTMMFzEpw
936,TabletSemicolon#8645,1715265235454,1,64602,64602,194254,0.0,0,0,0,2,SUCCESS,64602,oscbJm6ZTxe553YvGyn_bA
937,FiniteWorkaround#5905,1715821481093,1,64604,64604,194127,0.0,0,0,0,1,SUCCESS,64604,ecgLDPrlRWqbhXfvtjzYPw
938,BlockchainSlice#2901,1715700889624,1,64664,64664,194794,0.0,0,0,0,1,SUCCESS,64664,LdYc0cD0Sbm2NId6h0iHBg
939,BigLoop#8097,1715758411599,1,64675,64675,194724,0.0,0,0,0,1,SUCCESS,64675,GyiSKXBdShuP21oEzmNIdQ
940,MSEDU-9690,1715219593183,1,64805,64805,194664,0.0,0,0,0,3,SUCCESS,64805,7OTX3fr6QhqxEXkZ-9NDaQ
941,RocketAttention#0713,1715659075301,1,64859,64859,217456,0.6666666666666666,0,2,2,2,SUCCESS,64859,KFoZosfrRZ63M6UjcH9viQ
942,GenerativeTest#1107,1714658082331,1,64868,64868,205928,0.3333333333333333,0,1,1,1,SUCCESS,64868,-kOx1o2DTLKHfUuqIHOA-g
943,ImportantArchitect1234bb,1715585439985,1,64927,64927,225722,5.0,0,15,15,1,SUCCESS,64927,kj0gqMZCRe-yq8FHLYGpbA
944,InteractiveTest#4795,1715884365741,1,65060,65060,204933,0.3333333333333333,0,1,1,1,SUCCESS,65060,gNkweGYISKq8ztf155TVig
945,UnicodeLanguage#8524,1715436915450,1,65067,65067,227660,1.0,0,3,3,2,SUCCESS,65067,wcj_8TpdTCqrhzGm5sbUuw
946,QualifiedSandbox#4803,1715017593824,1,65123,65123,197061,0.0,0,0,0,1,SUCCESS,65123,ig06wBVVQTGPYacXWpKqSA
947,QualifiedNumber#3918,1715128861498,1,65332,65332,228995,4.0,0,12,12,2,SUCCESS,65332,GTYn096DQ8uV0XrV4w6IXw
948,CocoAl-Coco,1714766744363,1,65395,65395,206134,3.3333333333333335,0,10,10,1,SUCCESS,65395,mvcwzoFpTZimfMLt92jreA
949,UpgradedMetaclass#5380,1715837805775,1,65396,65396,215721,1.6666666666666667,0,5,5,1,SUCCESS,65396,41ZT29chTaSnrP6JVxisSQ
950,EsteemedUpdate#1177,1715950185069,1,65399,65399,202461,0.0,0,0,0,2,SUCCESS,65399,_yfRN06BSsyFLqn3Mza1Ig
951,UpdatedMethod#0786,1714660895124,1,65407,65407,216126,0.6666666666666666,0,2,2,2,SUCCESS,65407,ZZrIorFnRfezocm5zc27jA
952,ReferenceEvaluation#5288,1714736555847,1,65455,65455,198662,0.0,0,0,0,1,SUCCESS,65455,l2GUOxNKQwinj8vodFTxxg
953,UrgentError#4324,1715445618912,1,65464,65464,207724,0.3333333333333333,0,1,1,2,SUCCESS,65464,h2kbULFTSEueNb_CLnKnow
954,TestingTag#1136,1715055192816,1,65466,65466,196857,0.0,0,0,0,1,SUCCESS,65466,8ZBkyI4sSriZImb2oG-E-w
955,BlockchainParameter#0689,1715658718100,1,65466,65466,197861,0.0,0,0,0,2,SUCCESS,65466,4bJPfUJOS3G_ABhQna5wIw
956,EsteemedCallback#2163,1714737418917,1,65473,65473,197595,0.0,0,0,0,3,SUCCESS,65473,yLHTd1JDQlecYcjJTptIXQ
957,IterativeLanguage#7466,1715004606481,1,65523,65523,207189,0.3333333333333333,0,1,1,1,SUCCESS,65523,d6XDA1QLQGWh1rP5igmFgQ
958,CriticalDebugger#0214,1716066201277,1,65530,65530,238654,1.3333333333333333,0,4,4,1,SUCCESS,65530,gqEPuMkzR92uIaFgxPG5nA
959,WebCircuit#4999,1715658735884,1,65663,65663,218391,0.6666666666666666,0,2,2,2,SUCCESS,65663,EyMut0j0SlOxpmZvNTkyHA
960,HigherFunction#6543,1715273233210,1,65667,65667,197656,0.0,0,0,0,1,SUCCESS,65667,gIpIHrGKQZWIYAAUQOVc6g
961,FocusedValue#2599,1715669877183,1,65798,65798,249934,1.6666666666666667,0,5,5,1,SUCCESS,65798,nektzO00Qbmz7UtTh4RdOQ
962,MobileBuster#4358,1715220962447,1,65803,65803,221597,0.6666666666666666,0,2,2,1,SUCCESS,65803,73EvxxqURzqvUE0KaLqD1Q
963,NumericDescriptor#2251,1714660280307,1,65872,65872,217063,0.6666666666666666,0,2,2,1,SUCCESS,65872,I7oOyNpoTeOJcHihtnQY3w
964,BetaMethod#0864,1715075312680,1,66060,66060,211130,0.3333333333333333,0,1,1,1,SUCCESS,66060,p8cm4IdSSM22Z3zPQ0HZHg
965,CleanSemicolon#5325,1715854097236,1,66063,66063,209933,0.3333333333333333,0,1,1,1,SUCCESS,66063,7wRbhhc0Ry6UdaUrxbH1kA
966,BonnieYLiu,1715782482903,1,66064,66064,253597,5.666666666666667,0,16,17,4,SUCCESS,66064,avUWkgedQ5CQyb0S-uyO5g
967,ComplexTester#6782,1714877665730,1,66257,66257,201927,0.0,0,0,0,2,SUCCESS,66257,AAIOcGw7SB-uhZpwURo6zw
968,InfiniteAnalysis#8416,1714947784115,1,66265,66265,199590,0.0,0,0,0,1,SUCCESS,66265,urqFxTZORgatgdiulBLp6Q
969,ReferenceCallback#9052,1715254315442,1,66329,66329,200457,0.0,0,0,0,1,SUCCESS,66329,wY9a2elNTpO4ACM1IvsQEw
970,DaaasPishko,1715791914580,1,66337,66337,280741,5.666666666666667,0,17,17,1,SUCCESS,66337,gfSraH9CTwOdtd3mlx2wIA
971,CNZX-SX,1715678433841,1,66404,66404,300197,7.0,0,19,21,1,SUCCESS,66404,QjOnPWmtTm-aIMboXWXKXQ
972,gcjordi-CA,1714660987300,1,66466,66466,200121,0.0,0,0,0,2,SUCCESS,66466,XyHlt47zQC6jUaoQpocyxw
973,BigMachine#4446,1714753662961,1,66475,66475,227952,1.0,0,3,3,1,SUCCESS,66475,LE4sLNsDTZCOula3diNRag
974,LITB-dfsj,1714756529358,1,66522,66522,230524,5.0,0,15,15,2,SUCCESS,66522,ubFS2yysT82HLM3_nLE2wQ
975,DraftCallback#4288,1714589430117,1,66533,66533,222589,4.666666666666667,0,14,14,2,SUCCESS,66533,mOEEcPwAQmedpgS24dFvEQ
976,PathingCharacter#8423,1715955449419,1,66533,66533,201256,0.0,0,0,0,1,SUCCESS,66533,FQBmX1N-ShalgWMezoFckQ
977,ImportantArchitectc6531f,1715876561637,1,66596,66596,219725,0.6666666666666666,0,2,2,2,SUCCESS,66596,azzxAc5lS6abeqhRKZqxmg
978,HigherObject#9066,1714722403208,1,66599,66599,200320,0.0,0,0,0,1,SUCCESS,66599,MB8KdK_zSNe-tnIgUIBHcw
979,ConnectedTest#9262,1715747939761,1,66600,66600,282928,4.333333333333333,0,13,13,2,SUCCESS,66600,_KdWvnU0S7yfvETCgo2_EA
980,UpdatedDelta#0583,1715657468979,1,66602,66602,200929,0.0,0,0,0,1,SUCCESS,66602,v0oYwAqcTAin149X_lOqSg
981,FunctionalInterface#3283,1715671435226,1,66604,66604,209993,0.3333333333333333,0,1,1,1,SUCCESS,66604,XuiaZt5DSAiJtlC02s6ZIg
982,Eviden-Prince,1715080445482,1,66737,66737,211254,0.3333333333333333,0,1,1,2,SUCCESS,66737,0LiIvvl8Tw2BgOfGlj9JTQ
983,FungibleFix#6414,1714837030467,1,66742,66742,219330,1.6666666666666667,0,5,5,1,SUCCESS,66742,jBx3T3HGQI2lj7X05dYvPA
984,DeepDrivers,1714990635108,1,66866,66866,201264,0.0,0,0,0,1,SUCCESS,66866,spT-CxVxQ-KhpJo9lVTPGA
985,ReferenceScript#3918,1714606022475,1,66929,66929,217192,3.3333333333333335,0,10,10,2,SUCCESS,66929,oLjEcbxgTTCi2jUZ26FB2A
986,DraftResource#1894,1715696090777,1,67003,67003,203792,0.0,0,0,0,1,SUCCESS,67003,sK7XA7vpR6S2A5vNUtWp1g
987,FunctionalWorkaround#8351,1714632901308,1,67123,67123,202255,0.0,0,0,0,2,SUCCESS,67123,ycdAN91JTlOw5V2pqfxJJw
988,xpyx,1714726723887,1,67124,67124,214187,0.3333333333333333,0,1,1,6,SUCCESS,67124,GhZYjURMSOSQd9QlyAsV8Q
989,Mayauna,1715256297242,1,67127,67127,203120,0.0,0,0,0,1,SUCCESS,67127,MVqM6M8uQ6yUPiYrCHZ_dQ
990,lguizard,1714643893380,1,67198,67198,205260,0.0,0,0,0,1,SUCCESS,67198,WnHIltdIQpW9NSxciZOXTQ
991,UpgradedMachine#3462,1715873132753,1,67274,67274,203986,1.0,0,3,3,1,SUCCESS,67274,W40s8TtbTBOqzuKUo4lOlg
992,CompleteBottleneck#2451,1715944476621,1,67333,67333,264658,6.0,0,18,18,8,SUCCESS,67333,HAgFjvYKRfyYsi4ZAVGCew
