Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
BooleanEngineer#0218,1651540256592,3,52842,48466,158527,7.333333333333333,0,22,22,3,129,SUCCESS,158527,OPEN,N0gXVbZQSVi2XakIvZuzmQ
SquareSemicolon#5271,1651631675890,3,53152,51841,159458,0.0,0,0,0,5,130,SUCCESS,159458,OPEN,8nq6pa9ISGCqFO9peNUemg
HoldingMyClutch,1651588291859,3,53207,48260,159622,1.0,0,3,3,3,131,SUCCESS,159622,OPEN,2ZnavsmoT0q-Y8-k6vZy3g
IterativeContext#4239,1651386086546,3,53552,44336,160658,8.0,0,24,24,10,132,SUCCESS,160658,OPEN,Rxbj2nZASOGL0rH6QbwyPQ
CrypticSemicolon#5169,1651641707469,3,53776,43469,161330,8.0,0,24,24,2,133,SUCCESS,161330,OPEN,SsOjFMl2QnCPaoxh0k9DKQ
RecursiveBuster#4173,1651389947891,3,54731,51868,164195,3.6666666666666665,0,11,11,3,134,SUCCESS,164195,OPEN,e7yd6-jLSXSrcw8eDRHkkw
Rocket486#1856,1651447245446,3,55000,54949,165000,0.0,0,0,0,1,135,SUCCESS,165000,OPEN,qoiCw5YQRP-T_5RuUXyWFQ
CrypticObject#9103,1651553345303,3,55108,55065,165324,0.0,0,0,0,2,136,SUCCESS,165324,OPEN,SKzqVpV3QPGi86oEzH9LrQ
VariableBuster#9502,1651615546232,3,55128,54995,165385,0.0,0,0,0,2,137,SUCCESS,165385,OPEN,WzMuS9N5TraGhBiOXKUq7w
turtlezx,1651632265114,3,55288,45804,165865,8.666666666666666,0,26,26,11,138,SUCCESS,165865,OPEN,KopC_EHwQ72VhuSXk_VyTA
Dfwdeepracer3,1651544141297,3,55551,52930,166655,2.3333333333333335,0,7,7,4,139,SUCCESS,166655,OPEN,JnPpPfPvSZyFbmipPbt0yA
PrototypeDataset#1266,1651606757105,3,55997,55920,167991,0.0,0,0,0,1,140,SUCCESS,167991,OPEN,PtiFpScPSa6B5JhtMD6ebA
ComplexSystem#6380,1651519123569,3,56353,56329,169060,0.0,0,0,0,3,141,SUCCESS,169060,OPEN,Y4A4CwVNRyiZou--MClBwQ
TabletEngineer#4927,1651391091745,3,56442,56071,169326,0.0,0,0,0,1,142,SUCCESS,169326,OPEN,rTs2P4UASNaJzIPI_e-BzQ
NullBreaker#8050,1651605087524,3,56751,51940,170253,6.0,0,18,18,4,143,SUCCESS,170253,OPEN,60sFQFq4Suu3Qk5eUppdmg
Mehra-Bull,1651613418388,3,56980,53075,170942,6.666666666666667,0,20,20,1,144,SUCCESS,170942,OPEN,PbdA_5OQTTqSFpQDbg4qTg
AgileExpression#4293,1651582927495,3,57063,57002,171190,0.0,0,0,0,1,145,SUCCESS,171190,OPEN,DgKdFJpvSe6a8O5Bq5YMAw
JPMC-Delaware-Sandbox03,1651596535265,3,57088,56600,171266,0.0,0,0,0,1,146,SUCCESS,171266,OPEN,Eh_9cNbsTReAXGzLNizDVA
Kinsey,1651537845635,3,57132,57066,171396,0.0,0,0,0,1,147,SUCCESS,171396,OPEN,CjQSPm0bRYW0kr5xcgv8ww
MobileNetwork#7528,1651465809695,3,57266,55792,171799,0.3333333333333333,0,1,1,3,148,SUCCESS,171799,OPEN,5Pht_bX2TZyPwaoYHnaB9Q
TestableNumber#2251,1651413135111,3,57797,53397,173391,9.333333333333334,0,28,28,3,149,SUCCESS,173391,OPEN,OpCVHkeFSSegRg0XUDSA_Q
BooleanScope#2919,1651440313103,3,57888,57859,173664,0.0,0,0,0,2,150,SUCCESS,173664,OPEN,m8euGoRJSiKmL4anv_A19Q
QuickPackage#9028,1651422875998,3,57974,57924,173924,0.0,0,0,0,1,151,SUCCESS,173924,OPEN,mn3hqKFNSKOTSTRLiQRptA
HigherScript#5990,1651628809904,3,58040,49470,174121,7.333333333333333,0,22,22,1,152,SUCCESS,174121,OPEN,AIUz07OSSz2Fh5aamFK5Vw
Ryhart,1651591403582,3,58707,57201,176121,1.3333333333333333,0,4,4,1,153,SUCCESS,176121,OPEN,65ZMZQxeSiionqJqMNnvsg
UsableObject#7208,1651534740555,3,58751,56923,176255,0.3333333333333333,0,1,1,3,154,SUCCESS,176255,OPEN,Od9LeOMjRtqw2ElDr42yUA
BackloggedCallback#6582,1651605700542,3,58774,54665,176324,1.0,0,3,3,1,155,SUCCESS,176324,OPEN,kjKpaPS0SuSOho6fbOnf2w
AutomatedAbstraction#4884,1651604486238,3,58803,54862,176409,0.6666666666666666,0,2,2,1,156,SUCCESS,176409,OPEN,zI9II-D7R86fEhzgBdJnmw
WinnerWinnerChickenDinner,1651520685195,3,58934,56265,176802,6.0,0,18,18,3,157,SUCCESS,176802,OPEN,84fa8bc916814a97997bbQ
QualifiedCommand#6978,1651460090777,3,59796,58659,179389,0.3333333333333333,0,1,1,1,158,SUCCESS,179389,OPEN,QsPzaW7iQpqf2k5fpj3C1A
JPMC-Dallas-SEPs-ToThe-Moon,1651527595343,3,60386,60278,181159,0.0,0,0,0,1,159,SUCCESS,181159,OPEN,0bHKxSFCR2aL2CUrGAZRVQ
UnboundBreaker#9818,1651554594532,3,60577,60532,181732,0.0,0,0,0,2,160,SUCCESS,181732,OPEN,KvdQugUtStuJgqL2yOjGpQ
Team-LightningMcQueen-Q2,1651601822703,3,60644,57197,181934,8.0,0,24,24,1,161,SUCCESS,181934,OPEN,4H0sLImhRSiHaSVso6U6wg
BlockchainMethod#1568,1651444689460,3,60756,53206,182269,6.0,0,18,18,1,162,SUCCESS,182269,OPEN,HOaQuZ4ZQKii6LJa4qrTUg
GlobalSandbox#3802,1651517055684,3,60842,57000,182526,1.0,0,3,3,1,163,SUCCESS,182526,OPEN,GKVif6tXThupYYnlWF4twA
UrgentString#1240,1651552657499,3,61241,60324,183724,0.0,0,0,0,1,164,SUCCESS,183724,OPEN,8ryceB64RAOscIx4zcTEhg
TestableAttention#4052,1651645219132,3,61485,59404,184455,1.3333333333333333,0,4,4,1,165,SUCCESS,184455,OPEN,JEr5ouHxR56rs7po-g-OzA
MachineDelta#2661,1651620419795,3,61734,61270,185203,1.0,0,3,3,2,166,SUCCESS,185203,OPEN,vk_Dx_hER1mo2gBI2RsvNg
EsteemedAnalysis#6147,1651574782210,3,61909,61398,185729,0.0,0,0,0,1,167,SUCCESS,185729,OPEN,RuKjgJ6tR0S-9Pw7AsPbag
GlobalCircuit#8325,1651409015148,3,61911,61606,185734,0.0,0,0,0,1,168,SUCCESS,185734,OPEN,qExw-FNbSSi9XDqZzlbJ5Q
deepracer-usyd,1651549210109,3,62088,59278,186264,0.6666666666666666,0,2,2,1,169,SUCCESS,186264,OPEN,EdhVmwehRbuiza2y-HjH6A
PythonDebugger#2877,1651423290766,3,62130,56398,186391,12.666666666666666,0,38,38,2,170,SUCCESS,186391,OPEN,q15iK-HqRn-WOLeyjkFsfw
