Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RDFZ-Hail-China,1651405387550,3,28307,26262,84922,3.3333333333333335,0,9,10,1,12,SUCCESS,84922,OPEN,hJdCxyR0Ryu7Bihp5_br4g
gabrielkoo#HongKong,1651370699712,3,28353,25998,85061,3.0,0,9,9,5,13,SUCCESS,85061,OPEN,ydUnMZutQDmeS4U2pIDYLg
qnet1,1651374896339,3,29573,23925,88721,2.6666666666666665,0,8,8,2,14,SUCCESS,88721,OPEN,ndHmswy4RUa6R8LcyvrxOA
EvgenyTMX,1651392782592,3,30938,28210,92814,0.6666666666666666,0,2,2,1,15,SUCCESS,92814,OPEN,l1TI3SrvT0aBiHE8NvCViA
Sumeet-noobRacer,1651383888476,3,31240,29866,93721,3.3333333333333335,0,10,10,1,16,SUCCESS,93721,OPEN,QRSVbyrKR6eTLlKjtU8oUw
Joachim,1651373004029,3,34804,31537,104414,4.666666666666667,0,13,14,2,17,SUCCESS,104414,OPEN,E1qm3_soQraeopfUfPpqrQ
ProvisionalBuster#2368,1651403930320,3,35487,34187,106463,2.3333333333333335,0,7,7,1,18,SUCCESS,106463,OPEN,O7nONhqERvqnF9_2ORZP-g
ProgrammingContext#2305,1651403889701,3,36263,32665,108790,3.0,0,9,9,4,19,SUCCESS,108790,OPEN,_eWgfY79Q2qNSPM76_ZZvQ
Edward,1651363313621,3,37353,36001,112061,1.0,0,3,3,1,20,SUCCESS,112061,OPEN,ee53cf75d014490792643Q
GenerativeSequence#6852,1651365322160,3,37907,35054,113722,4.0,0,12,12,1,21,SUCCESS,113722,OPEN,ZqtBr2bNR1OqyR1AogLQ4w
Kashif-eHealthNSW,1651371111159,3,38039,37062,114117,0.0,0,0,0,2,22,SUCCESS,114117,OPEN,tfoRxtEAQ3Sk7yOBg_9FGA
10xBraces#1394,1651390698243,3,38529,34870,115589,4.0,0,12,12,6,23,SUCCESS,115589,OPEN,8NgEfbw1Rue9uFCFQFZIhg
SequentialByte#2196,1651370577030,3,39358,33349,118075,5.666666666666667,0,17,17,1,24,SUCCESS,118075,OPEN,tMEwLFXzT3ur8KwEnOF5hw
IterableComment#7447,1651376951598,3,40908,40197,122726,0.0,0,0,0,1,25,SUCCESS,122726,OPEN,ZKh1xNfiQuKXV7uDWYdrUg
Dfwdeepracer6,1651368646687,3,43045,40133,129136,0.6666666666666666,0,2,2,1,26,SUCCESS,129136,OPEN,RYbJ8xJQTVSZf8g7qeEOnQ
BackloggedGame#1056,1651412359323,3,43152,42266,129456,3.0,0,9,9,1,27,SUCCESS,129456,OPEN,0rn00UNATyeeOcqIYnBAXg
Stuff#SP2I,1651390285282,3,44129,34733,132387,6.666666666666667,0,20,20,1,28,SUCCESS,132387,OPEN,BexJMusHSqmSz7qTcwM5zA
InfiniteTable#4109,1651373494170,3,44707,35068,134122,7.666666666666667,0,23,23,1,29,SUCCESS,134122,OPEN,yALHDc8ESf-oKpIo0eCQDg
InfiniteShell#2763,1651401191213,3,46911,42471,140734,6.333333333333333,0,19,19,3,30,SUCCESS,140734,OPEN,LvvqgFMYSruujpEUzc_Iag
Messi-1,1651386548166,3,51018,48061,153055,5.666666666666667,0,17,17,3,31,SUCCESS,153055,OPEN,mlarOqsWThqFcJsHyXtTmw
ImmutableNetwork#6018,1651407770644,3,51864,48665,155592,6.0,0,18,18,1,32,SUCCESS,155592,OPEN,exZSpXUyTQ2ZaQX49yWKQA
IterativeContext#4239,1651386086546,3,53552,44336,160658,8.0,0,24,24,7,33,SUCCESS,160658,OPEN,Rxbj2nZASOGL0rH6QbwyPQ
RecursiveBuster#4173,1651389947891,3,54731,51868,164195,3.6666666666666665,0,11,11,3,34,SUCCESS,164195,OPEN,e7yd6-jLSXSrcw8eDRHkkw
TabletEngineer#4927,1651391091745,3,56442,56071,169326,0.0,0,0,0,1,35,SUCCESS,169326,OPEN,rTs2P4UASNaJzIPI_e-BzQ
TestableNumber#2251,1651413135111,3,57797,53397,173391,9.333333333333334,0,28,28,1,36,SUCCESS,173391,OPEN,OpCVHkeFSSegRg0XUDSA_Q
GlobalCircuit#8325,1651409015148,3,61911,61606,185734,0.0,0,0,0,1,37,SUCCESS,185734,OPEN,qExw-FNbSSi9XDqZzlbJ5Q
NumericTag#1617,1651369947920,3,66864,63729,200592,9.333333333333334,0,28,28,1,38,SUCCESS,200592,OPEN,PO2EIVJfSJGuqrSyKRs4OA
CyberneticTester#5582,1651382675545,3,67219,65067,201657,2.6666666666666665,0,8,8,2,39,SUCCESS,201657,OPEN,b7vuK5JFQZ-rmUWszOdaZA
turtlezx,1651404492486,3,67396,61999,202190,11.666666666666666,0,35,35,1,40,SUCCESS,202190,OPEN,KopC_EHwQ72VhuSXk_VyTA
paul-kingsley,1651408514285,3,72686,72605,218059,3.0,0,9,9,3,41,SUCCESS,218059,OPEN,4enM0fBxQ8itcuYpC8jTiw
SauravSingh,1651409206400,3,74022,68061,222067,13.666666666666666,0,41,41,1,42,SUCCESS,222067,OPEN,ag6lZb9vSHGiqUoSOS4n_w
TechnicalScript#6888,1651378932609,3,78798,74655,236395,5.333333333333333,0,16,16,2,43,SUCCESS,236395,OPEN,_5CKxY67QxWcRFJZdUs6cg
HelpfulEvaluation#3431,1651398723050,3,118419,116929,355258,17.333333333333332,0,52,52,1,44,SUCCESS,355258,OPEN,PtU6lo_RS8SV4CC26B1Dxg
TestingCharacter#6261,1651379973136,3,120797,115269,362392,1.3333333333333333,0,4,4,1,45,SUCCESS,362392,OPEN,c7UB8h1VQV-79SyBvpsTMA
